PIDN,P
ieTPaa3c,-0.126394689641893
if7BmzU0,-0.349474549293518
IFxgw6ZX,-0.139274150080746
ihNz5bmx,-0.168365625245497
ikJXKdIN,-0.0292887456715107
iNv6RoSO,0.10365527831018
IPPPSyoU,-0.302202469855547
IpW80wVB,-0.244401256088167
iq2kxikN,-0.294056976214051
IQOYQubU,1.39492014050484
iSL9NYzy,0.302365437103435
iSqVc1r8,0.46708063390106
Itb0PYUV,1.16394589319825
iuZEDJK7,-0.299419618211687
iyF8gVT7,0.148037412538542
IYNE2SxU,-0.220304610859603
iYZMftt6,-0.269697626831476
IZRFk9kN,0.233559122076258
j06qdQ0V,0.238017928181216
j7hl8svO,-0.410429948568344
J8fpSwS0,-0.211514298059046
j8hMoJUN,-0.325439244112931
JcE9G92B,0.655314186215401
JE1SlbD0,0.678344554826617
JEB4McNb,-0.191087590483949
JEE4QVeQ,-0.234036092134193
JJSEU2VQ,-0.209200689010322
jNaFasbV,-0.321820394694805
JnNYpXHr,0.724448780342936
JSsVriP2,-0.193776117451489
juO5ii5l,0.125216809147969
JUvQNiOK,-0.255323348380625
jVVHeYHT,-0.00382091881328961
jXm4ySvK,-0.190761849284172
JZbrRtm2,0.138632282766048
JzpbnOtz,0.0856336331518833
JzzUhPQp,0.161982442578301
K05R8dQK,-0.136457462375984
K17pG2mG,-0.133664833195508
k2hdEBsU,-0.176513734809123
k3ynMfhN,0.0652241852134466
K8BellUe,-0.334469433501363
k9C9yBtr,0.136023417394608
kAKRvcRo,-0.187150348164141
kaW0TfRn,-0.220532039703539
kBi3R2oC,0.0267168372573906
kDWmnsXe,-0.227274863794446
KJ2eH6rr,-0.345184966735542
KJEJ6Glk,0.136604848783463
KmbAyTcE,0.322449867567047
kmg3SowO,0.0284511189907789
KnNyl3rV,-0.142693085316569
Kp2DG8TZ,-0.194223952479661
kpxKSlnF,0.157913126796484
KqQtKWs5,-0.240430091321468
KSbO0oXS,2.2242120474577
kSGBd2Vh,-0.285674089938402
kT0miHPT,-0.0654869368299842
Ku27g63R,0.0660237422154751
ku2cn1MV,2.41195505857468
KXtvmd01,-0.169020050251856
KYiJqBuJ,-0.238069714978337
l1su5HU9,-0.0755421196809039
L2aTVqDq,-0.198019012063742
L5jvq6G4,0.122723223688081
l8Tg2RvD,0.0318992308108136
L91hYVQl,-0.224395830184221
La2Vhnne,1.50599345862865
LaUWSq9B,-0.365035850554705
lB6NsVOc,-0.37297794893384
lcOnCdZi,0.488193822279572
le9YGwON,1.30524054765701
lEcdVyKk,-0.213844797573984
lH4TasGl,-0.155430735927075
LINAMlbA,-0.0847839168040082
LJoUNXSx,-0.30950408828212
Lk4SfkPQ,0.695032665319741
LllC836d,-0.00355567175429314
llMvu3TX,-0.312218825146556
LLtSiyWD,0.0079728264689038
lnHh2jFO,-0.0799637332092971
lO9aggHW,-0.0857743537664646
LQJtV8kn,-0.157368105929345
LuGiGeWN,-0.191264002674143
lW3m9Vzu,0.16995119790954
LW9uddw7,-0.292331972904503
lYLseGDP,0.395857906527817
LZ6sdBTR,0.401275399047881
LzcyHcWa,-0.140877648536116
m07CVXd4,-0.132898154295981
m1lPk91z,-0.159249692689627
M7veP0H4,-0.211404426954687
m9IQdmwa,0.0562120984890498
MB8aaJUc,-0.0107332007028162
mbzNdxNc,-0.150084120314568
Mdgy4SsO,0.0939050037413836
MDpe2zuy,0.593219255283475
MEzdmEIU,-0.188978695403785
mG9BRy5x,-0.042622740007937
Mj8awnzy,-0.28822561763227
mntH7g3L,0.478327928483486
MpFPbUJy,0.513924313057214
Mqk7MFBM,-0.157651286222972
Mqs2t1Eo,0.0146262933209073
msRTXP3H,0.0833846919238567
Mv3jFVxp,-0.143782533766353
mVHXnama,-0.282871925644577
MVnhtivm,-0.1533232267946
mxBjvIPR,0.0712823287583888
MxODTXvA,-0.050900662294589
mXyrR6nU,0.737538322806358
MYU7WDis,0.190198373235762
MZFqh6yw,1.51901667714119
N46PbpPM,-0.253222547098994
N5S5F9Gk,-0.257121321931481
n8Opmfbz,0.995670673251152
NaJo7C6o,0.0153259601444006
NgsyGkrO,0.400793429836631
nhttf7VM,0.360383872687817
njLbXYa3,-0.0201327146405674
NjOx4Zpo,-0.211929311044514
NLDg5fqw,0.354313147440553
NmQoI7x0,0.172116435458884
No4wkdLS,-0.191924824472517
NOho2ZiM,0.832654568552971
nOkgU29Q,-0.343184480071068
NouMwhOf,1.46754317879677
NUuY7PFU,1.45199362337589
NV1e8AEO,-0.140101017430425
nwkIpzmh,0.972796848416328
nzB1R9Zg,0.227993050962687
NZLXROKC,-0.196544033478131
o1rZRI84,-0.0601301728049293
O6YAWd8C,-0.315849925857037
o7q5Mbty,-0.348126881569624
OAXVphSh,0.203303127153777
ob5Kb6dW,-0.216705937683582
obnzqs79,-0.350138796120882
OcBFW1AX,-0.159415457211435
oCBvysqB,-0.335477891261689
oDmycTPH,-0.383988888934255
Of9V2rpt,-0.182498590275645
oFAXZvQv,0.338943708874285
OfLxPhbG,-0.0552043716423214
oHE3M1zX,-0.01804851423949
OJBBhb6Q,-0.353420117497444
Ojx2vi48,-0.350468585640192
oMhVmSpV,-0.0498961388599128
oncLcgRP,-0.0515165098942816
oNsDqVbi,0.397720514798129
ooWVYaAe,-0.0691910786321387
osdyOUnV,-0.0454111046623439
OSIQXImL,-0.202100052405149
OUUFc5Zz,-0.299109726026654
OVk1lquT,0.241084261090145
OXdRxjzz,-0.295262552797794
OXxW2ekf,-0.293583843484521
OXz5OpqR,-0.275982917891815
oYAJqQk8,-0.338559976965189
P3M32iuT,-0.337194813415408
p7H9CzCv,-0.260622749617323
P7olVzrO,-0.130195903498679
p7U9hVhY,-0.245427029952407
PAPHErnv,-0.19974867310375
pavfp3cc,0.821871014684439
PBjEtfXb,-0.208730928855948
pbQdC5L3,-0.468494073674083
Pc2RrxXS,0.0645568727515638
PcHQ4FOu,-0.167834382504225
pE6Cf1RV,0.0621323715196922
PeNyTOVN,0.404497813433409
pgj7aAFP,-0.0537808896973729
PhUPSU53,-0.0310427986667491
pI7qzotI,-0.170327454758808
pJrIA4sk,0.347498961351812
PmUNeV2O,-0.326156202331185
PoDJ0uvK,0.830476861307398
PsUJdJdg,1.17538097202778
pxg8G3ed,0.390626726672053
pXne2CLZ,-0.185482871276326
PZGpoBBj,-0.10983718954958
pZMcDIOS,-0.117639671545476
q36Npk6l,-0.158694020239636
Q3xLFx1f,-0.189944574609399
q4aDOVvq,0.590827636723407
qa0etnhK,-0.180686432868242
QBGxCvdM,-0.233618731424212
qbL4sboq,-0.414484583958983
qbYrsWHq,1.53944835662842
QCEPyu6L,-0.252976864203811
QEfwec4s,0.221606926061213
qGmfR9CN,-0.101146655436605
qJ51ODpA,-0.179353431856725
QlyGN9jv,-0.171435025922256
QqgWE1ny,-0.187492242455482
qQX3cs3I,-0.270314713567495
QrjjBpZd,-0.298984096944332
QsaBiX7V,-0.27046508230269
QtBKJuZk,-0.0778324900340522
QtPRO8OJ,0.037536040507257
qXeIxPb8,0.055697741638869
qYQ4MShM,0.101464498881251
QZ87Nnr3,-0.209532905556262
r1zmcUqQ,-0.243804371356964
r54iHeQC,-0.125791443884373
r6xrAnQV,0.466435223445296
R8XcsFnp,0.0411676248535514
r9HxnQDg,-0.158826044155285
rapmok0w,-0.0970465045422316
Rc4UK7fT,-0.15824636137113
RcKBKh6B,-0.165273019298911
ReM5kDa5,0.555608554929495
RfntsotG,-0.290529542416334
rG8Puuf9,1.5126445889473
rGuiefuR,-0.329881558194757
rgzfnPVu,0.0389485376421362
ri4qhb1S,-0.128139908239245
Rik83O3m,-0.313671084493399
RiXMlzXD,0.646643188595772
rJ19OhGP,0.236937067843974
rOCYepHd,-0.123491391353309
rQhZtZeh,0.31169456304051
rQJaOPFI,-0.10571933205938
rqpFYzff,0.259432342508808
RROfRt9z,2.16500048041344
rrs22coX,-0.11190949017182
RTcbiDGq,0.221550688284333
RVidM9g0,0.0859158436767757
RZnQSH19,-0.0515528611373156
S3PCzDzO,-0.0592924241907895
S77BviOJ,-0.0616133844479918
Sa93dGqq,-0.0643080931156874
scVUfTKI,4.24639217853546
SDdvtktF,-0.11586839556694
sEeUCQLc,-0.115786591358483
seRaGeVv,0.00333360927179456
sgtwiYWi,-0.267985723167658
SHs1AyfM,0.182235440891236
sHScwqQl,-0.0509568776935339
sjmLHcT6,-0.355584975332022
skZUZZGS,-0.285292806103826
sNC7DiAt,-0.369940488412976
sNK2TSs3,0.197598528198432
SO4zQy9k,-0.258293867390603
sO7Su6uw,-0.347126600518823
SonIG72a,-0.12752991784364
SOOBCoiG,-0.305345414206386
sOWZx89o,-0.361550557613373
sPbRcPjC,-0.0965148657560349
suAmzADX,-0.364340164186433
Suf6hIBc,0.0517460504546762
Sx2JeSRz,0.00619465243071318
SXkkPB7A,0.203151608025655
T1Tlftr4,-0.108830591384321
t4GWLqlO,-0.193205900304019
t7gy6Jyy,-0.179512887168676
T7ulR4ci,-0.316632330417633
TA1NB3Br,0.0549691760912538
tBadzH60,-0.0463469840586185
te6UPPxf,0.241314618266188
TFZUskaK,-0.169393140822649
ti2lamkL,0.159756556875072
TNL8HGWZ,-0.185768741089851
TqhRvkJJ,-0.191576261934824
tr0lpwuU,-0.217792047560215
ttdB5C73,0.0912603486329317
TtJCUiY4,-0.0490698828361928
TwDq0lua,2.84557428359985
twS8YZu9,-0.203469892032444
tx68W34H,-0.162249690614408
tXUWm0hp,-0.0129977610427886
tylKCRc0,0.0877117842435837
tyQSX4mY,-0.240644995495677
TZ8z1GSF,0.185559342056513
Tzyf02sI,0.00506854224950075
u1544WUo,-0.100841028150171
U3yI6ZS5,1.19423972964287
uAw9an0d,0.536551197431982
UBLnXZAN,-0.0660796240903437
UBqkX6SY,-0.0825829860754311
UBWDzleg,-0.211231835000217
UCIAi1Aj,-0.342831985792145
UeWm1l9F,-0.0411394010297954
ufhGeV3q,0.0099048048723489
uhAeGBHo,-0.314863603096455
UhucscY7,-0.332644037529826
ujHNlqpw,0.414852697961032
ulV6kuhB,0.179457387607545
uLZAEXMG,-0.073661718936637
uMwe1s7I,-0.317709344811738
uohEnNEK,-0.00482403999194503
UPbXGvCS,-0.20787067078054
Uri1SvHV,-0.248716650158167
UzxipGJS,0.0142228763084859
v1lhA8I4,-0.192282165959477
v3JzigLI,-0.250656376034021
v5IwjyIg,0.170854104869068
v6lp5TK1,-0.321614975854754
V74zfaAQ,-0.196171641576802
v8vOaaWq,-0.162258616276085
vAYKtoil,0.737489430606365
VBPxBLTh,2.90596385002136
VeKiWSbS,-0.0338794247247279
vfZGBUJm,0.716090330481529
vGTNQa6G,0.0949366381624714
VLG7CXYS,0.126893654558808
vlooVUoT,-0.205106056854129
VNk52SpF,-0.258521732036024
VnU8nJHU,-0.146279903035611
VOREKsok,-0.229258564114571
vQzNxHoL,-0.364028358459473
vrACvd4O,0.334161446802318
VRhTr5pX,-0.272754686325788
VTcG4Kcw,0.345980795379728
VueNCxYv,0.000710596959106624
VxuQTRUl,-0.352133461087942
W5lgaocA,0.948769015073776
W5mMq9Ef,-0.185522459447384
w8hdjLwb,0.457097848504782
wAntv4gH,0.578646641224623
Wc0stQgu,-0.258173807896674
WDhNqFpS,-0.188685313612223
wdIMrXwy,-0.205901083443314
WE6n1kZi,-0.191462757671252
WewoSCUB,0.130392065815977
WFk6r3vA,-0.0183930760249496
WFyIrsUR,-0.196758208493702
WG6ZAsqR,-0.288041723147035
wiL9npQc,-0.294643861800432
wIUL09q0,-0.0463082437869161
WMq3CZQk,-0.404003398120403
wnU95Cxn,-0.152262683305889
wOzx7Fgz,-0.271590802818537
wPhjhCJQ,0.20432085134089
wpJbbjJs,0.0682381100486964
wQSWWmYB,0.166532982606441
WRskmGjh,0.163998640328646
wsOWTAbI,2.42987380623817
wtdBcU3U,0.0935567186563276
WuHuhHWJ,-0.198712294176221
wuKXVxOc,-0.178901921166107
Wv7EBtZb,2.53172880411148
WXijSglj,-0.0657825959497131
WyPlxDn0,-0.200602841307409
wyzadAt8,-0.243496652878821
wzaKzYwi,-0.30281399525702
X3WqoSNN,0.675385636277497
x6GCk4EV,-0.236518512270413
x6lUi3vf,0.454581804387271
x8mwDHv9,-0.104827093342465
XDhyP9KB,-0.160313098214101
xeXyDCEQ,1.61462793648243
xIYm6puH,0.846797161188442
XjfVQbXd,0.224131518811919
XjLNAwxW,-0.481915630400181
xO6UdpsK,-0.114697999646887
Xovczbf6,-0.150005283032078
xQ2bkOvj,-0.342768997326493
XQxhDRMG,-0.0977353615686297
xrggHziO,-0.274699613172561
y1WMCmqQ,-0.191345096100122
Y8H4onBf,-0.142634663172066
Y8YgzSZ9,0.398552436754107
Yb8OtMb2,-0.153118644235656
YC4PNV20,-0.231359133962542
Ycg4lTYw,-0.430182782188058
ydC9UsSm,-0.104915406461805
ydEG4VBd,0.0551193102262914
YDHSCRdd,0.0560733824502677
yDngezhM,-0.38070622086525
yf76yWXc,0.742484523355961
Yfk6tekH,0.896524459123611
yg70e63n,-0.0339688495965675
YIJ87aME,0.441392929246649
YKvT4dFv,-0.0454180391388945
yLiFjMD0,-0.291189565509558
YNebALR2,-0.173334809346125
YNrnqFyb,0.480767433345318
YoSfgmR6,-0.0944567209109664
YpzFvexy,0.369188089668751
ySwEBO7w,0.0539454492158256
YUZ4lR3m,-0.127560018002987
ywxtlSKv,-0.00558904502540827
Yxqppfa3,0.79138502702117
YYLvjoVC,0.506845688074827
yzKPQPOR,-0.296332657337189
Z16jTUvP,-0.16074952154886
Z2BdCCbJ,0.477034854423255
Z2JJMM6V,-0.0854568534065038
z5cnOnZ1,-0.182352310605347
Z5jE1OB5,0.95617289096117
zaWDBai3,0.267594281211495
ZbYLo0zK,-0.0506569315562956
ZedN8Gcn,0.0758295319974422
zFLkOE0e,0.52420414686203
ZFsIqYxA,-0.142128532403149
zg3u0Zsx,-0.0807589109987021
ZgD4Dau6,0.0529855306493118
zGi72mxL,-0.381094436347485
Zgzf79LA,0.0426108236890286
ZHDVsoRh,-0.196692245703889
ZjqzxDOF,1.11607443392277
zlwLfdsS,-0.251147588156164
zmbKzVfl,-0.241501621156931
zN925UV3,-0.128913808334619
ZSmfu2Fc,-0.21943396544084
ZsZ5aDpq,1.30727575421333
zTy2ih7e,-0.276364328770433
ZtyqE7If,-0.284499731473625
ZU8YXF3H,-0.275743814092129
zVFzAutw,0.0426580250263214
ZvUgz01f,-0.093792217457667
ZwrhgdQV,2.6114969432354
ZXKaNy6Z,-0.132069733180106
zYxNAkht,0.149702037591487
