PIDN,pH
AaFvEoHq,-0.17342430066783
abCzN1zx,-1.11277006864548
ae7sMiB4,-0.49173042550683
afsVuCGV,-0.15743891755119
aHpv6KzP,1.27923368513584
AiIPD6hX,-0.433236581087112
aINzEBVN,-0.731693239510059
aiwBQETI,0.43088232697919
aiyli4EI,1.0092040002346
AJIsQIcV,-1.01425021588802
AMHKXMh8,1.34600927233696
aP9EtTGF,1.33880515098572
apJ7NmzD,1.12920854687691
AsIURvJS,-0.333770654723048
AsvgbJ0C,-0.230644255923107
ASwA2J4E,0.568020525574684
atVjNMtQ,-0.58524129614234
aV6EhtSL,-0.243821292207576
aVZsXKoH,0.975566008687019
AxEhbkCM,-0.530290468782187
aYVnVJvc,0.725167019665241
b5GirVGV,0.0267352421302348
B7VPkIpx,-0.0628889625892043
b9SpMjNB,-0.171928792819381
bAFs37yy,-0.159850555064622
bat8tcGs,0.0370786790270358
BBwHqHiH,0.715555073320866
bDia1hHV,0.627446734905243
bfjej4wu,-0.798274305462837
bFkv5Mtr,-0.539723981171846
bh04YDiP,0.458381585776806
bHe2IXgA,-1.28455310165882
BMyps8hr,-0.978710412979126
BUHS4dQw,0.692654491215944
bWX3vUm5,0.413717418164015
BZB3EYWQ,0.155250807048287
c110Fdc8,0.314886476844549
c32GUzMa,-1.23278486132622
C5gIfQbJ,-0.905378684401512
C5UPCZcL,1.41259437799454
CDRuu4Pn,-0.371703093498945
ceNvS3yd,-0.763754180073738
ChnD1nrN,-0.659797188639641
ChQdtl4J,-0.22717195879668
cmwdt4Av,1.10486786961555
cn4EHsup,-1.18777783513069
CQhTYkqE,1.04058606028557
crVOGGTT,-0.348911942541599
CSEobMXv,-0.570027458667755
csPEJ1E5,-0.186927797319368
cT6uU0B0,-0.825037929415703
CvtbbIcq,0.693516008555889
cWXCiFwh,-0.839558243751526
Cxk06b77,0.0953897543251514
CYMQE4x0,1.40602749586105
d0UrRtMk,-0.672815407812595
D3QD3ZEJ,0.667402055859566
d6LU4G4I,-1.15508463680744
d74T1DVv,-0.905099621415138
D8J5C6lA,0.618299131095409
DCeQwYfT,-0.387453724606894
DDEftkx3,-0.739135587215424
de43ycXY,-0.184758568927646
DEwCfeDW,-0.654445953667164
dfIn7m9z,-0.0418505084235221
dhmb9ZY9,1.01018786132336
DMkIV4oL,-0.705473454296589
dn8kCuyf,-0.708749628067017
DnzGfbxS,-0.686147306859493
DoZxo6f6,-0.286908327229321
dpcquvWW,-0.151238713716157
dqcbIMyr,-1.02345324456692
dR6rM1tQ,0.453587510436773
drWgsBf5,-0.214854457229376
dUnlyhj7,0.85908539891243
dUNxOoqg,-0.77822051346302
dVDlnZQ6,-0.789421385526657
DvhBPGIk,0.0335113724460825
dVT26GDu,-0.358174692094326
Dx7GoUcT,-0.415318099409342
dytx0HSe,-0.908539354801178
e4KkkIha,1.64078505039215
E5hIjohO,-0.167893306119367
E6x4XGHt,-0.824514192342758
e9YorH4m,0.814126946032047
eaIwb3rG,0.608764182776213
eB9gVQ0R,-0.242696748115122
EDEpAzh1,-0.482048647105694
Ehw2Jz6s,-0.0185687962453812
EjqzC4zH,-0.252018485218287
EkMZO3Qj,-0.3378407407552
eMhLFqU6,-1.04638744592667
eMllg1qm,0.335032848268747
EnoNXWvU,-0.0172036879695952
eNPunZ9i,-1.11191802620888
Epv8ANwr,0.266792519949377
eS5BSM4J,-0.475771042704582
ETGudkQt,-0.224114779848605
Etro9j0B,-0.425185882020742
EUleKrLJ,0.971589434146881
eVGMFoOI,0.616243040561676
eyzw8Vis,-0.729811826348305
f04Ke2bN,-0.55901792794466
F3MIZj76,-0.350880304351449
f4GA0te1,-0.339471716608386
f7bd91h5,-0.0877460707910359
favPNA2N,-0.874555796384811
FaW764jk,-0.150924236513674
fB7z9ndr,0.0213036714121699
FB8tU00K,-1.03378900885582
FeAbMXly,-0.926589375734329
fEe7AWFA,0.214897605404258
FeudaFXn,1.26959682106972
fJJIbgY9,0.505874578654766
FldUmFeM,1.19242572486401
FLhxBGMK,0.953768935799599
Fnv5tfAm,-0.263480569515377
fQBURMvg,0.206624995125458
FRreR8ka,-0.523176746070385
fS0HpOub,0.176940094027668
fTDXauuk,1.45960292816162
FvrAd3Or,0.553743547201157
FXne4oAV,0.42253066925332
g3Fv0U4k,-0.723876382410526
G48zHffi,0.853299933671951
g5PKo2E2,1.27356931567192
G76zCv5N,-0.00268506544525735
G7JGUdNf,0.761084833741188
gbjnD5fe,-0.447627864778042
GCo6MONx,0.802450728416443
GE0vbpVQ,0.169832289684564
ge9zqXCv,-0.283468164503574
geeqJpSE,0.0649177504703402
GemPjTJ9,-1.0760309189558
GkLYRm1K,1.41209254264832
GmlqP8eI,-0.48177455291152
GN0DfOqt,-0.302166567742825
GNsTAb1v,-0.75001764446497
GPwmO21z,-0.0411210497841239
GqkIrOvf,-0.736216180026531
gqy1J2RS,0.680209141969681
GQYpfLoh,-0.413243990018964
GR9knT8n,-1.13494319021702
grlUtS3H,0.403384707123041
gx965KYj,-0.211002941057086
GXtFFbZy,0.640921440720558
GYvzvvFD,-0.89139631986618
H0fsegPi,0.223349081072956
h3F08Vjm,0.00219213520176709
H4dHpJjU,1.47739394307137
H5QwJCuU,1.33277453780174
H5uwmSZ0,-0.257748038438149
h6FQG8Iy,0.819393034279347
h7ftM8b3,1.18464943766594
H8MtbVoL,0.568068085610867
H9JrUYnp,-0.352908287197351
HdKcxEWr,-0.190771455597132
HecW1iCC,-0.562855440378189
hf65yZkM,0.291584274917841
HHYmmHVk,-0.684484232962131
HJ5U4uqL,-1.15084979236126
hjuwe1x4,-0.0874652051366866
hLrCHXZv,0.594787088781595
HNQxYc4w,-0.229381619673222
HpbKB8rv,-0.749658504128456
hQ6VBuFx,-0.269238349795342
HQYhKHZ8,-0.370550055778585
HrkoYjCg,0.490432241559029
HSCMx0MC,0.165681321360171
HXYuE0fx,1.20448203384876
hyINlsFR,-0.874938136339188
hYoR2y7w,-0.517794026434422
i0Qlm9Bv,0.235592532379087
i1VxfxMb,0.124120908230543
i2l6jXNP,-0.688874426484108
i4FgPZv7,-0.361270969174802
I5P2uquT,-0.144897197632235
i7XtIkSi,-0.582591427862644
I94qkDM7,-1.1829253256321
I9sQbtt8,-0.671029007434845
i9z346Ut,-0.22763111051172
Iaq3v0t3,1.60126493573189
IbVwu1t6,-0.919451150298119
IcHKTLyo,0.282132373610511
iDOat4cZ,1.54330542683601
ieTPaa3c,-0.551248778402805
if7BmzU0,-0.0547666411846876
IFxgw6ZX,-0.143174173031002
ihNz5bmx,-0.158989092335105
ikJXKdIN,-1.04973413050175
iNv6RoSO,0.612965422868729
IPPPSyoU,-1.04174216687679
IpW80wVB,0.092067601159215
iq2kxikN,0.268258669786155
IQOYQubU,0.941609466075897
iSL9NYzy,1.01232424378395
iSqVc1r8,-0.326511140912771
Itb0PYUV,1.18910999894142
iuZEDJK7,-0.177333834348246
iyF8gVT7,-0.511324526369572
IYNE2SxU,-0.640053313970566
iYZMftt6,0.070728980191052
IZRFk9kN,-0.173232490598457
j06qdQ0V,-0.102735728025436
j7hl8svO,-0.25050932019949
J8fpSwS0,0.375389303825796
j8hMoJUN,-1.09775224328041
JcE9G92B,0.172119343985105
JE1SlbD0,0.648325279355049
JEB4McNb,1.41458428800106
JEE4QVeQ,0.118428805249277
JJSEU2VQ,-0.172610867349431
jNaFasbV,-0.887527140974999
JnNYpXHr,0.0453453475609422
JSsVriP2,1.09953263401985
juO5ii5l,-0.1099902799353
JUvQNiOK,-0.245242443680763
jVVHeYHT,0.0191273756790906
jXm4ySvK,-0.186985978763551
JZbrRtm2,0.0289587338455021
JzpbnOtz,-0.635441848263145
JzzUhPQp,1.35722920894623
K05R8dQK,-0.531933353841305
K17pG2mG,0.79765996336937
k2hdEBsU,-0.813225013017654
k3ynMfhN,0.996947449445724
K8BellUe,0.505176535248756
k9C9yBtr,0.518510660529137
kAKRvcRo,-0.709604021906853
kaW0TfRn,-0.104312051739544
kBi3R2oC,-0.198494865949033
kDWmnsXe,0.888296657800674
KJ2eH6rr,0.110624881647527
KJEJ6Glk,0.585326563566923
KmbAyTcE,0.398932157456875
kmg3SowO,-0.890692254900932
KnNyl3rV,0.831147038936615
Kp2DG8TZ,-0.504548707976937
kpxKSlnF,1.06392005681992
KqQtKWs5,-0.869071573019028
KSbO0oXS,0.068549304176122
kSGBd2Vh,0.159105398226529
kT0miHPT,0.00895168232964352
Ku27g63R,1.10613913536072
ku2cn1MV,1.74814020991325
KXtvmd01,-0.0919063777080737
KYiJqBuJ,1.14179883003235
l1su5HU9,-0.518662360310554
L2aTVqDq,-1.03985807001591
L5jvq6G4,-0.801370427012444
l8Tg2RvD,0.101238243398257
L91hYVQl,-0.601537455618381
La2Vhnne,-0.184539014380425
LaUWSq9B,-0.253106720745564
lB6NsVOc,-0.376728711090982
lcOnCdZi,0.564178962260485
le9YGwON,0.427217680215836
lEcdVyKk,-0.398324373364449
lH4TasGl,1.17936582565308
LINAMlbA,-0.954364219307899
LJoUNXSx,-1.11576666235924
Lk4SfkPQ,-0.401996357738972
LllC836d,0.115779334446415
llMvu3TX,0.879037757217884
LLtSiyWD,-0.298986822925508
lnHh2jFO,0.441438174247742
lO9aggHW,-0.259058639407158
LQJtV8kn,1.35446260869503
LuGiGeWN,-1.03222975730896
lW3m9Vzu,-0.249593469128013
LW9uddw7,-0.18383447942324
lYLseGDP,0.886553931236267
LZ6sdBTR,0.507832080870867
LzcyHcWa,-0.566286791115999
m07CVXd4,0.476624850928783
m1lPk91z,0.379797843471169
M7veP0H4,-0.811747601628304
m9IQdmwa,-0.0352452030405402
MB8aaJUc,-1.00356257557869
mbzNdxNc,0.197311598621309
Mdgy4SsO,-0.210314856190234
MDpe2zuy,-0.00713882821146399
MEzdmEIU,0.235140891117044
mG9BRy5x,-0.736549359560013
Mj8awnzy,-0.0614025638904423
mntH7g3L,-0.329124264791608
MpFPbUJy,0.969197577238083
Mqk7MFBM,-0.0450854374910705
Mqs2t1Eo,-0.581213821470737
msRTXP3H,0.216285072173923
Mv3jFVxp,0.603734113276005
mVHXnama,-0.708859801292419
MVnhtivm,0.25975641887635
mxBjvIPR,-0.401563976332545
MxODTXvA,0.948059058189392
mXyrR6nU,-1.09261572957039
MYU7WDis,-0.0335219003725797
MZFqh6yw,2.24506491422653
N46PbpPM,0.234831462986767
N5S5F9Gk,-1.20871029496193
n8Opmfbz,1.94084984660149
NaJo7C6o,0.934448227286339
NgsyGkrO,1.11209243535995
nhttf7VM,0.42607558555901
njLbXYa3,0.34742451235652
NjOx4Zpo,-1.03537426292896
NLDg5fqw,0.823180873692036
NmQoI7x0,2.1396471619606
No4wkdLS,-0.962513872981071
NOho2ZiM,0.778707556426525
nOkgU29Q,-0.956661921739578
NouMwhOf,0.397526650130749
NUuY7PFU,1.05779201984406
NV1e8AEO,0.0560688876546919
nwkIpzmh,0.778024107217789
nzB1R9Zg,0.551432979106903
NZLXROKC,-0.0776544219814241
o1rZRI84,-0.571353683620691
O6YAWd8C,0.732068388164043
o7q5Mbty,0.354396111425012
OAXVphSh,1.5439095556736
ob5Kb6dW,-0.473693174123764
obnzqs79,-0.9001479357481
OcBFW1AX,-1.2059386909008
oCBvysqB,-0.597272163629532
oDmycTPH,-0.681843607127666
Of9V2rpt,-0.239492173120379
oFAXZvQv,-0.38388342410326
OfLxPhbG,0.301485602557659
oHE3M1zX,0.0873721062089317
OJBBhb6Q,-0.429685141146183
Ojx2vi48,-0.890366461873054
oMhVmSpV,-0.462458692491055
oncLcgRP,-0.127629344444722
oNsDqVbi,0.496396751701832
ooWVYaAe,-1.05922581851482
osdyOUnV,-1.11738565266132
OSIQXImL,0.28335397336632
OUUFc5Zz,-0.0370886919088662
OVk1lquT,0.443435373529792
OXdRxjzz,-0.29829240180552
OXxW2ekf,-0.601364277303219
OXz5OpqR,-0.0340216384269297
oYAJqQk8,-0.264403409347869
P3M32iuT,-0.661574122309685
p7H9CzCv,-1.10031129419804
P7olVzrO,-0.425729047134519
p7U9hVhY,-0.519299229979515
PAPHErnv,-0.965945175290108
pavfp3cc,0.286148931551725
PBjEtfXb,0.0652314240811393
pbQdC5L3,-0.343809635937214
Pc2RrxXS,0.298124063014984
PcHQ4FOu,-0.799904796481133
pE6Cf1RV,-0.0599746469873935
PeNyTOVN,-0.464280872046947
pgj7aAFP,0.0282057765114587
PhUPSU53,-0.385355714708567
pI7qzotI,-0.312610271014273
pJrIA4sk,-0.427138751745224
PmUNeV2O,-0.962801375985146
PoDJ0uvK,0.717635534703732
PsUJdJdg,-0.111105073953513
pxg8G3ed,-0.86734324991703
pXne2CLZ,0.166261282004416
PZGpoBBj,1.50969234704971
pZMcDIOS,-0.087330784695223
q36Npk6l,-0.795695695281029
Q3xLFx1f,0.0232363262679428
q4aDOVvq,0.864364579319954
qa0etnhK,-0.24565746113658
QBGxCvdM,0.389037793502212
qbL4sboq,-0.849134391546249
qbYrsWHq,1.71724581122398
QCEPyu6L,-0.944566425681114
QEfwec4s,1.38515868186951
qGmfR9CN,-0.481677732616663
qJ51ODpA,-0.75377114713192
QlyGN9jv,-0.275373248569667
QqgWE1ny,-0.350431966781616
qQX3cs3I,-0.230623758549336
QrjjBpZd,-0.782667469978332
QsaBiX7V,-0.312425138242543
QtBKJuZk,-0.502873761951923
QtPRO8OJ,-1.006666046381
qXeIxPb8,-0.277760783396661
qYQ4MShM,-0.100193708221195
QZ87Nnr3,-0.91280771791935
r1zmcUqQ,0.996276795864105
r54iHeQC,0.0236849796376191
r6xrAnQV,1.14282649159431
R8XcsFnp,-0.810215443372726
r9HxnQDg,0.658806774020195
rapmok0w,-1.09540871083736
Rc4UK7fT,-0.844402620196342
RcKBKh6B,-0.132061646133661
ReM5kDa5,0.262629830092192
RfntsotG,-0.15836300230585
rG8Puuf9,0.527589856088161
rGuiefuR,-0.62768217176199
rgzfnPVu,0.118862759135664
ri4qhb1S,-0.99011672437191
Rik83O3m,-0.42711730748415
RiXMlzXD,-0.118202280183323
rJ19OhGP,-0.291465508565307
rOCYepHd,0.598514957726002
rQhZtZeh,0.0694327905308455
rQJaOPFI,1.11806688606739
rqpFYzff,-0.692929616570473
RROfRt9z,0.272850235085934
rrs22coX,0.168213310861029
RTcbiDGq,-0.44005284011364
RVidM9g0,0.780937448143959
RZnQSH19,-0.254683236218989
S3PCzDzO,0.0910621317569166
S77BviOJ,-0.814814248681068
Sa93dGqq,-0.966344463825226
scVUfTKI,0.298981001973152
SDdvtktF,-0.18666046243161
sEeUCQLc,-0.742870420217514
seRaGeVv,-0.478338140249252
sgtwiYWi,-0.86773265004158
SHs1AyfM,-0.245159804262221
sHScwqQl,-0.28572746720165
sjmLHcT6,-0.669765549898148
skZUZZGS,-0.0835599581710994
sNC7DiAt,-0.549393746256828
sNK2TSs3,0.226839289162308
SO4zQy9k,-0.231802657525986
sO7Su6uw,-1.23173179924488
SonIG72a,-0.416745285317302
SOOBCoiG,-0.20196296768263
sOWZx89o,-0.793183001875877
sPbRcPjC,0.0987218685913831
suAmzADX,-0.280293367989361
Suf6hIBc,0.121606651460752
Sx2JeSRz,0.202169245062396
SXkkPB7A,0.230911227734759
T1Tlftr4,0.204270665580407
t4GWLqlO,0.912820738554001
t7gy6Jyy,1.14078015983105
T7ulR4ci,-0.21484983228147
TA1NB3Br,0.445516262948513
tBadzH60,1.28829928338528
te6UPPxf,-0.277744375355542
TFZUskaK,-0.0673859542410355
ti2lamkL,0.417877248674631
TNL8HGWZ,0.340187911968678
TqhRvkJJ,1.93154054284096
tr0lpwuU,-0.457059099338949
ttdB5C73,-0.57538902759552
TtJCUiY4,0.0181714700069278
TwDq0lua,1.21065983325243
twS8YZu9,-0.678495693206787
tx68W34H,-0.943978825211525
tXUWm0hp,0.235359709244221
tylKCRc0,0.18807618431747
tyQSX4mY,-0.338116149255075
TZ8z1GSF,0.0322826116345823
Tzyf02sI,0.547104124724865
u1544WUo,-1.31485652923584
U3yI6ZS5,1.15907589495182
uAw9an0d,0.577774170041084
UBLnXZAN,-1.13254663050175
UBqkX6SY,1.04916191697121
UBWDzleg,-1.00864231288433
UCIAi1Aj,-1.29140526652336
UeWm1l9F,-0.87991803586483
ufhGeV3q,0.0531025401316583
uhAeGBHo,-1.20425569117069
UhucscY7,-0.372727449610829
ujHNlqpw,0.673798061534762
ulV6kuhB,0.560647867619991
uLZAEXMG,1.29007933139801
uMwe1s7I,0.0867271691095084
uohEnNEK,-0.869955603778362
UPbXGvCS,0.38449985049665
Uri1SvHV,0.706376746296883
UzxipGJS,-0.371731818467379
v1lhA8I4,0.724321360886097
v3JzigLI,-0.494484307616949
v5IwjyIg,-0.492976313829422
v6lp5TK1,0.233054483029991
V74zfaAQ,0.159202893450856
v8vOaaWq,-0.800647148489952
vAYKtoil,-0.573832122981548
VBPxBLTh,1.3003474354744
VeKiWSbS,0.312604165822268
vfZGBUJm,0.0842132159043103
vGTNQa6G,1.01560950279236
VLG7CXYS,0.0386841188563267
vlooVUoT,-1.05903034508228
VNk52SpF,-0.946557384729385
VnU8nJHU,-0.165246999822557
VOREKsok,-0.390119221061468
vQzNxHoL,-0.943671149015427
vrACvd4O,0.612908090651035
VRhTr5pX,-0.0368891857331619
VTcG4Kcw,0.0914583009202033
VueNCxYv,-0.543301224708557
VxuQTRUl,-0.378313200175762
W5lgaocA,1.63678737282753
W5mMq9Ef,-0.84970845580101
w8hdjLwb,0.0289788816124201
wAntv4gH,1.05968654751778
Wc0stQgu,-0.446803542971611
WDhNqFpS,-0.623230622708797
wdIMrXwy,0.740669061243534
WE6n1kZi,-1.28393549919128
WewoSCUB,-1.05477549433708
WFk6r3vA,-0.565509709715843
WFyIrsUR,0.424749151058495
WG6ZAsqR,-0.642264775931835
wiL9npQc,-0.74714428037405
wIUL09q0,-1.11278417408466
WMq3CZQk,-0.968798452615738
wnU95Cxn,1.38604720532894
wOzx7Fgz,0.58150150179863
wPhjhCJQ,-0.212103353627026
wpJbbjJs,0.585119192302227
wQSWWmYB,-0.944689592719078
WRskmGjh,-0.462589277327061
wsOWTAbI,1.80089683532715
wtdBcU3U,0.0658697921899147
WuHuhHWJ,0.746675743162632
wuKXVxOc,-1.13239375948906
Wv7EBtZb,1.05033909976482
WXijSglj,-0.439389654967817
WyPlxDn0,-0.437676527351141
wyzadAt8,-0.576274956762791
wzaKzYwi,1.17751128673553
X3WqoSNN,0.982049125432968
x6GCk4EV,0.0296341307213879
x6lUi3vf,0.228458467964083
x8mwDHv9,0.125266945315525
XDhyP9KB,-0.613081692159176
xeXyDCEQ,1.06488806307316
xIYm6puH,-0.249340639635921
XjfVQbXd,0.165979805029929
XjLNAwxW,-0.3659668199718
xO6UdpsK,-0.318010229151696
Xovczbf6,-0.645425371825695
xQ2bkOvj,0.175962627399713
XQxhDRMG,-1.15121952593327
xrggHziO,-0.199384770344477
y1WMCmqQ,-0.221533132344484
Y8H4onBf,-0.544850458204746
Y8YgzSZ9,0.982262378931046
Yb8OtMb2,1.03044604361057
YC4PNV20,-0.361150083690882
Ycg4lTYw,-0.220062244962901
ydC9UsSm,-1.13806290924549
ydEG4VBd,-1.21349784731865
YDHSCRdd,1.19694685935974
yDngezhM,-0.702592538297176
yf76yWXc,-0.168618294689804
Yfk6tekH,1.192273914814
yg70e63n,-0.631329803168774
YIJ87aME,-0.803965722024441
YKvT4dFv,-0.0400919737294316
yLiFjMD0,-0.253586914949119
YNebALR2,-0.857888880372047
YNrnqFyb,-0.396463884413242
YoSfgmR6,-0.561805456504226
YpzFvexy,-0.524110715836287
ySwEBO7w,-0.282835178915411
YUZ4lR3m,-0.0229003655491397
ywxtlSKv,-0.496565277501941
Yxqppfa3,0.0771525982534513
YYLvjoVC,0.341062618792057
yzKPQPOR,0.556258842349052
Z16jTUvP,-0.726257134974003
Z2BdCCbJ,0.115661276970059
Z2JJMM6V,-0.112941428925842
z5cnOnZ1,0.27404452636838
Z5jE1OB5,0.875358772277832
zaWDBai3,-0.824611800909042
ZbYLo0zK,-0.535323341935873
ZedN8Gcn,0.337900438532233
zFLkOE0e,0.750518427789211
ZFsIqYxA,-0.15209293597145
zg3u0Zsx,-0.355858235107735
ZgD4Dau6,0.442824878543615
zGi72mxL,0.2512764477171
Zgzf79LA,-0.994327211380005
ZHDVsoRh,-0.0336846880265512
ZjqzxDOF,0.713135033845901
zlwLfdsS,-0.0923113823868334
zmbKzVfl,-1.15852970778942
zN925UV3,-0.834759533405304
ZSmfu2Fc,0.0891996942460537
ZsZ5aDpq,0.345845201984048
zTy2ih7e,-1.00109131038189
ZtyqE7If,0.195262259989977
ZU8YXF3H,-0.601350754499435
zVFzAutw,-0.443014903366566
ZvUgz01f,0.496665169112384
ZwrhgdQV,1.80318601131439
ZXKaNy6Z,-1.28804164528847
zYxNAkht,-0.898700243234634
