PIDN,pH
7ztsQNj3,-0.174432413093746
86gppwMI,-0.147384721785784
88thAGdL,-0.0209022521972656
8ajs2uG8,0.166084934212267
8bXnz62p,0.20369118032977
8GhU8STP,-0.138535321876407
8NlzDcWe,-0.307724392227828
8nO1O1LG,0.0195107341278344
8QAejdLW,-0.197691582608968
8RDeFxWM,-0.248498510848731
8UXP2NBS,0.209998102858663
8xE1p8g8,-0.171326347766444
8yMDVMRM,-0.297572515159845
8ZoV3KGT,0.201246019359678
98R5VaPi,-0.167503220820799
9DcTz2Ua,0.0751756925019436
9G7nfUrK,-0.220080650597811
9iQwmFJR,0.239412046596408
9O6GZ1HT,-0.246725533995777
9S7fCoAM,-0.294582125172019
A3Mt6SAQ,-0.351163575798273
a7bhJGBU,-0.133782540354878
AaFvEoHq,-0.310426856577396
abCzN1zx,0.436050881259143
ae7sMiB4,-0.125523648317903
afsVuCGV,-0.270616969466209
aHpv6KzP,-0.0477192614227533
AiIPD6hX,-0.241050272248685
aINzEBVN,0.315678380522877
aiwBQETI,-0.243577674543485
aiyli4EI,0.215275933593512
AJIsQIcV,-0.26550464220345
AMHKXMh8,-0.0268689247779548
aP9EtTGF,0.676583083812147
apJ7NmzD,0.177481062943116
AsIURvJS,-0.209713926189579
AsvgbJ0C,-0.381662145163864
ASwA2J4E,-0.157196990493685
atVjNMtQ,-0.0133640933781862
aV6EhtSL,0.0332159728277475
aVZsXKoH,0.98860327154398
AxEhbkCM,-0.225739646330476
aYVnVJvc,0.0875180438160896
b5GirVGV,-0.151507470026263
B7VPkIpx,0.209796819649637
b9SpMjNB,-0.265586514770985
bAFs37yy,-0.286605056526605
bat8tcGs,0.0507270890288055
BBwHqHiH,-0.191576988622546
bDia1hHV,-0.078530233213678
bfjej4wu,-0.155214788019657
bFkv5Mtr,-0.144525881344452
bh04YDiP,-0.230111080594361
bHe2IXgA,0.00208192840218544
BMyps8hr,0.235450581117766
BUHS4dQw,-0.00776134887710214
bWX3vUm5,-0.085164113715291
BZB3EYWQ,-0.267945785404299
c110Fdc8,-0.257014907617122
c32GUzMa,-0.269503619614989
C5gIfQbJ,-0.0178336876211688
C5UPCZcL,0.1664938489208
CDRuu4Pn,-0.190739212185144
ceNvS3yd,-0.35829100869596
ChnD1nrN,-0.295929099805653
ChQdtl4J,-0.130406568734907
cmwdt4Av,0.282376886811107
cn4EHsup,-0.372078424692154
CQhTYkqE,0.0851817610673606
crVOGGTT,-0.415607160702348
CSEobMXv,0.0504859205335379
csPEJ1E5,0.0111418256536126
cT6uU0B0,-0.210529328486882
CvtbbIcq,-0.241628726385534
cWXCiFwh,1.19554014503956
Cxk06b77,0.219832839258015
CYMQE4x0,0.24592806706205
d0UrRtMk,-0.456622076407075
D3QD3ZEJ,-0.270506041124463
d6LU4G4I,0.0106600009603426
d74T1DVv,-0.211203960329294
D8J5C6lA,-0.0863078138791025
DCeQwYfT,-0.202360859327018
DDEftkx3,-0.46907002851367
de43ycXY,-0.227532786782831
DEwCfeDW,0.207823984418064
dfIn7m9z,-0.265374505519867
dhmb9ZY9,0.188156925700605
DMkIV4oL,-0.135381943034008
dn8kCuyf,0.151625800132751
DnzGfbxS,-0.199791536293924
DoZxo6f6,-0.131633403291926
dpcquvWW,-0.21567747076042
dqcbIMyr,-0.369288933090866
dR6rM1tQ,0.915937326848507
drWgsBf5,0.00289314857218415
dUnlyhj7,0.577735329046845
dUNxOoqg,-0.16772814206779
dVDlnZQ6,-0.159938583569601
DvhBPGIk,-0.230529471859336
dVT26GDu,-0.290649882145226
Dx7GoUcT,-0.443185564130545
dytx0HSe,-0.332808700203896
e4KkkIha,0.805687320977449
E5hIjohO,-0.0495148837682791
E6x4XGHt,-0.30502687767148
e9YorH4m,0.052681613212917
eaIwb3rG,-0.1790901735425
eB9gVQ0R,-0.319689495116472
EDEpAzh1,-0.108056936878711
Ehw2Jz6s,-0.162947092205286
EjqzC4zH,-0.207810477074236
EkMZO3Qj,-0.232922611385584
eMhLFqU6,-0.355437296256423
eMllg1qm,-0.129531109379604
EnoNXWvU,-0.232563068158925
eNPunZ9i,-0.389830543845892
Epv8ANwr,-0.315177795290947
eS5BSM4J,-0.149512415006757
ETGudkQt,-0.120687283028383
Etro9j0B,0.171101300418377
EUleKrLJ,-0.157050135487225
eVGMFoOI,-0.313410914875567
eyzw8Vis,-0.190006082039326
f04Ke2bN,-0.226788982353173
F3MIZj76,-0.176984803611413
f4GA0te1,-0.280196298658848
f7bd91h5,-0.354420467093587
favPNA2N,-0.306131090968847
FaW764jk,0.227831139229238
fB7z9ndr,-0.135069212946109
FB8tU00K,-0.32690011523664
FeAbMXly,-0.154689721576869
fEe7AWFA,-0.0751055543776602
FeudaFXn,1.16133019626141
fJJIbgY9,0.449400560930371
FldUmFeM,-0.12391709825024
FLhxBGMK,0.179531399905682
Fnv5tfAm,-0.191096383146942
fQBURMvg,-0.275006740260869
FRreR8ka,-0.0594633959844941
fS0HpOub,-0.214656215440482
fTDXauuk,0.323976689577103
FvrAd3Or,-0.322125921398401
FXne4oAV,-0.235678741429001
g3Fv0U4k,-0.224806471727788
G48zHffi,-0.351034728437662
g5PKo2E2,0.75746535807848
G76zCv5N,-0.226384994201362
G7JGUdNf,0.173313915263861
gbjnD5fe,-0.137321907561272
GCo6MONx,-0.238226958923042
GE0vbpVQ,0.10403844807297
ge9zqXCv,0.0315256524365395
geeqJpSE,-0.204942215082701
GemPjTJ9,-0.154557883221423
GkLYRm1K,0.926084136217833
GmlqP8eI,0.377195685729384
GN0DfOqt,-0.258364889491349
GNsTAb1v,-0.310254043899477
GPwmO21z,-0.33182560801506
GqkIrOvf,-0.235364019684494
gqy1J2RS,-0.00116542400792241
GQYpfLoh,-0.24900284584146
GR9knT8n,-0.344147057831287
grlUtS3H,-0.299242949485779
gx965KYj,-0.160917114466429
GXtFFbZy,-0.272050290554762
GYvzvvFD,-0.385655156848952
H0fsegPi,-0.087746566766873
h3F08Vjm,-0.16100269369781
H4dHpJjU,-0.156559344474226
H5QwJCuU,0.196724185720086
H5uwmSZ0,-0.193930000532418
h6FQG8Iy,-0.189297127909958
h7ftM8b3,0.553652152046561
H8MtbVoL,-0.10492375023241
H9JrUYnp,-0.142046930734068
HdKcxEWr,0.203175310883671
HecW1iCC,-0.0656843010336161
hf65yZkM,-0.160146014019847
HHYmmHVk,-0.369389807991683
HJ5U4uqL,-0.255661096121185
hjuwe1x4,0.0800611520069651
hLrCHXZv,-0.214784115500515
HNQxYc4w,-0.363127899169922
HpbKB8rv,-0.185670057067182
hQ6VBuFx,-0.310278540290892
HQYhKHZ8,-0.291435641795397
HrkoYjCg,0.160161440540105
HSCMx0MC,-0.243433029949665
HXYuE0fx,0.350047018239275
hyINlsFR,-0.160497272279463
hYoR2y7w,-0.337698573590023
i0Qlm9Bv,-0.116279478184879
i1VxfxMb,-0.149059123359621
i2l6jXNP,-0.311842187866569
i4FgPZv7,-0.385608039051294
I5P2uquT,0.652597559243441
i7XtIkSi,-0.0728116011305247
I94qkDM7,-0.250407058559358
I9sQbtt8,-0.110435046904604
i9z346Ut,-0.261717998795211
Iaq3v0t3,-0.274079046398401
IbVwu1t6,-0.375328557938337
IcHKTLyo,-0.232934057619423
iDOat4cZ,-0.102012209687382
ieTPaa3c,-0.282601578906178
if7BmzU0,-0.262389383465052
IFxgw6ZX,0.0318935892544687
ihNz5bmx,-0.102208632603288
ikJXKdIN,-0.0899682658724487
iNv6RoSO,-0.215713958907872
IPPPSyoU,0.0216651733149774
IpW80wVB,-0.37044559456408
iq2kxikN,0.159508282877505
IQOYQubU,-0.0024169449461624
iSL9NYzy,-0.149575519934297
iSqVc1r8,-0.194352549733594
Itb0PYUV,-0.13197902161628
iuZEDJK7,-0.137019367865287
iyF8gVT7,-0.132163945783395
IYNE2SxU,0.852824541926384
iYZMftt6,-0.0366535804700106
IZRFk9kN,-0.0249096292071044
j06qdQ0V,-0.25065993629396
j7hl8svO,-0.565182728692889
J8fpSwS0,-0.162200635904446
j8hMoJUN,-0.351620906218886
JcE9G92B,0.259213035926223
JE1SlbD0,-0.172881502564996
JEB4McNb,1.2058511197567
JEE4QVeQ,0.952395936846733
JJSEU2VQ,-0.37285229396075
jNaFasbV,-0.306704302877188
JnNYpXHr,0.0886779114487581
JSsVriP2,0.575373004004359
juO5ii5l,-0.150315726804547
JUvQNiOK,-0.278897789120674
jVVHeYHT,-0.0847020549117588
jXm4ySvK,-0.16808120526839
JZbrRtm2,-0.000464206343167461
JzpbnOtz,-0.21962540182285
JzzUhPQp,0.572754580155015
K05R8dQK,-0.148926051152739
K17pG2mG,-0.3797527551651
k2hdEBsU,-0.129367147618905
k3ynMfhN,-0.31051883995533
K8BellUe,1.17705029547215
k9C9yBtr,-0.235970556456596
kAKRvcRo,-0.21753836106509
kaW0TfRn,-0.14274859954603
kBi3R2oC,-0.16370111744036
kDWmnsXe,-0.045718502078671
KJ2eH6rr,-0.198657828371506
KJEJ6Glk,-0.410466345597888
KmbAyTcE,0.112264858838171
kmg3SowO,-0.386157782748342
KnNyl3rV,-0.33215086273849
Kp2DG8TZ,-0.206095620989799
kpxKSlnF,-0.173183101043105
KqQtKWs5,-0.166539104515687
KSbO0oXS,-0.072211820166558
kSGBd2Vh,-0.133221991942264
kT0miHPT,-0.189757650904357
Ku27g63R,-0.0284150728024542
ku2cn1MV,1.1444812476635
KXtvmd01,-0.173914893204346
KYiJqBuJ,0.787129362300038
l1su5HU9,-0.0811200144817121
L2aTVqDq,0.0428930047899485
L5jvq6G4,-0.213871222734451
l8Tg2RvD,0.0295374255743809
L91hYVQl,-0.37574267424643
La2Vhnne,-0.0428144390694797
LaUWSq9B,-0.440041791833937
lB6NsVOc,0.0716442584525794
lcOnCdZi,-0.0896025720518082
le9YGwON,0.136741476785392
lEcdVyKk,-0.365455888584256
lH4TasGl,-0.129178664367646
LINAMlbA,-0.319866484776139
LJoUNXSx,-0.274028925225139
Lk4SfkPQ,-0.402936852350831
LllC836d,-0.270096372626722
llMvu3TX,0.342242485098541
LLtSiyWD,-0.303166814893484
lnHh2jFO,-0.231042649550363
lO9aggHW,0.0384311979985796
LQJtV8kn,-0.0506190675776452
LuGiGeWN,-0.315739845484495
lW3m9Vzu,-0.0168575646355748
LW9uddw7,-0.15699504762888
lYLseGDP,0.771217365562916
LZ6sdBTR,-0.182789177633822
LzcyHcWa,-0.262423210963607
m07CVXd4,-0.149863624689169
m1lPk91z,-0.160861846618354
M7veP0H4,-0.184774344880134
m9IQdmwa,-0.186419548280537
MB8aaJUc,-0.297010409086943
mbzNdxNc,-0.340631350874901
Mdgy4SsO,-0.189008875563741
MDpe2zuy,-0.159904191549867
MEzdmEIU,-0.248657773202285
mG9BRy5x,-0.0893032497726381
Mj8awnzy,-0.0972887013107538
mntH7g3L,-0.214872831571847
MpFPbUJy,-0.00750621352344751
Mqk7MFBM,-0.25526110380888
Mqs2t1Eo,0.0176166111603379
msRTXP3H,-0.184133795439266
Mv3jFVxp,-0.299964725598693
mVHXnama,-0.185181122459471
MVnhtivm,-0.302686934918165
mxBjvIPR,-0.219518756773323
MxODTXvA,0.257718752231449
mXyrR6nU,-0.356114607304335
MYU7WDis,-0.15628359252587
MZFqh6yw,-0.211169253475964
N46PbpPM,-0.112469946406782
N5S5F9Gk,-0.229735412634909
n8Opmfbz,-0.195507981721312
NaJo7C6o,-0.221571923792362
NgsyGkrO,-0.124293430917896
nhttf7VM,0.214340185187757
njLbXYa3,-0.277559422329068
NjOx4Zpo,-0.199284716323018
NLDg5fqw,0.161502405256033
NmQoI7x0,0.82130983248353
No4wkdLS,-0.240030250698328
NOho2ZiM,-0.039288473315537
nOkgU29Q,-0.0849371628486551
NouMwhOf,-0.248234288068488
NUuY7PFU,0.0123823807778535
NV1e8AEO,-0.4475217346102
nwkIpzmh,-0.244165856391191
nzB1R9Zg,-0.136289987782948
NZLXROKC,-0.172134212986566
o1rZRI84,-0.0557817182037979
O6YAWd8C,-0.142170848418027
o7q5Mbty,-0.217287063319236
OAXVphSh,-0.119897964259144
ob5Kb6dW,-0.360156811960042
obnzqs79,-0.295783681236207
OcBFW1AX,-0.335440786066465
oCBvysqB,1.17026374936104
oDmycTPH,0.0665489044971764
Of9V2rpt,-0.270483447611332
oFAXZvQv,-0.34482751339674
OfLxPhbG,0.166951706819236
oHE3M1zX,-0.290885273367167
OJBBhb6Q,0.0112119866535068
Ojx2vi48,-0.272854032181203
oMhVmSpV,0.0854793143458664
oncLcgRP,-0.32460201382637
oNsDqVbi,0.118772165174596
ooWVYaAe,-0.173041256680153
osdyOUnV,-0.365052360296249
OSIQXImL,-0.135886754607782
OUUFc5Zz,-0.14570307508111
OVk1lquT,0.172889702371322
OXdRxjzz,0.109772751387209
OXxW2ekf,-0.105446681613103
OXz5OpqR,0.196973504498601
oYAJqQk8,-0.255735174566507
P3M32iuT,-0.215239287633449
p7H9CzCv,-0.180273502622731
P7olVzrO,-0.258354903012514
p7U9hVhY,-0.223903512954712
PAPHErnv,-0.372446831967682
pavfp3cc,-0.236461244337261
PBjEtfXb,-0.227070005238056
pbQdC5L3,-0.0979655673727393
Pc2RrxXS,-0.204852460604161
PcHQ4FOu,-0.163599759014323
pE6Cf1RV,-0.178175340848975
PeNyTOVN,-0.0276110244216397
pgj7aAFP,-0.115755846258253
PhUPSU53,-0.221454537846148
pI7qzotI,-0.0941274211450946
pJrIA4sk,-0.30297322422266
PmUNeV2O,-0.274854078516364
PoDJ0uvK,0.0288716749288142
PsUJdJdg,-0.148056328948587
pxg8G3ed,-0.197095120418817
pXne2CLZ,-0.217462166654877
PZGpoBBj,0.957977603375912
pZMcDIOS,-0.159215848846361
q36Npk6l,-0.0466348757967353
Q3xLFx1f,0.502005247399211
q4aDOVvq,0.0171186186838895
qa0etnhK,-0.142297381849494
QBGxCvdM,-0.127227235026658
qbL4sboq,0.262315958738327
qbYrsWHq,-0.164219946740195
QCEPyu6L,0.168535599741153
QEfwec4s,-0.196599176572636
qGmfR9CN,-0.223626821860671
qJ51ODpA,-0.360214145109057
QlyGN9jv,-0.228985297493637
QqgWE1ny,-0.0451603380963206
qQX3cs3I,0.0327897515147924
QrjjBpZd,0.235294036060805
QsaBiX7V,0.243677638471127
QtBKJuZk,0.0301481677219272
QtPRO8OJ,-0.330996476113796
qXeIxPb8,-0.141906151175499
qYQ4MShM,-0.212798633705825
QZ87Nnr3,-0.223170265986482
r1zmcUqQ,-0.230300194397569
r54iHeQC,-0.132321060672984
r6xrAnQV,-0.0476945801521651
R8XcsFnp,-0.17687445061747
r9HxnQDg,-0.102232273574919
rapmok0w,-0.360098057240248
Rc4UK7fT,-0.362408663704991
RcKBKh6B,-0.139216947628302
ReM5kDa5,-0.00385692687705159
RfntsotG,-0.399599070474505
rG8Puuf9,-0.182149691879749
rGuiefuR,-0.216019324585795
rgzfnPVu,-0.188507129438221
ri4qhb1S,0.05761001505889
Rik83O3m,-0.0469166353599576
RiXMlzXD,-0.178191928751767
rJ19OhGP,-0.486259042844176
rOCYepHd,-0.201268522720784
rQhZtZeh,-0.235085311252624
rQJaOPFI,-0.058679299706273
rqpFYzff,-0.107413888419978
RROfRt9z,-0.159386652940884
rrs22coX,-0.151290794438682
RTcbiDGq,-0.295115657895803
RVidM9g0,-0.323811033368111
RZnQSH19,-0.419707850459963
S3PCzDzO,-0.240954124473501
S77BviOJ,-0.102716099133249
Sa93dGqq,-0.31292959228158
scVUfTKI,-0.235303553193808
SDdvtktF,0.388296456076205
sEeUCQLc,-0.131720104033593
seRaGeVv,-0.19663296379149
sgtwiYWi,-0.0741413217037916
SHs1AyfM,-0.348872224986553
sHScwqQl,-0.151503303647041
sjmLHcT6,-0.208041309844702
skZUZZGS,-0.175491228967803
sNC7DiAt,-0.375683736801147
sNK2TSs3,-0.134291748842224
SO4zQy9k,-0.132268465356901
sO7Su6uw,-0.100458959909156
SonIG72a,-0.180308783240616
SOOBCoiG,-0.00942880200163927
sOWZx89o,-0.142146271280944
sPbRcPjC,0.110246478952467
suAmzADX,0.125276816170663
Suf6hIBc,-0.138532226043753
Sx2JeSRz,-0.280151031911373
SXkkPB7A,-0.156774530047551
T1Tlftr4,-0.227263451658655
t4GWLqlO,1.35578473508358
t7gy6Jyy,1.15491307973862
T7ulR4ci,-0.208794057252817
TA1NB3Br,-0.136559250857681
tBadzH60,0.335626805806532
te6UPPxf,0.741039429232478
TFZUskaK,-0.180546578060603
ti2lamkL,-0.231601018644869
TNL8HGWZ,-0.22954942304641
TqhRvkJJ,1.51822052299976
tr0lpwuU,-0.617851730110124
ttdB5C73,-0.288787241280079
TtJCUiY4,-0.172272727778181
TwDq0lua,0.6529915147461
twS8YZu9,-0.327483762800694
tx68W34H,-0.236964904144406
tXUWm0hp,-0.346498440951109
tylKCRc0,-0.195941052678972
tyQSX4mY,0.0535510302521288
TZ8z1GSF,-0.352514275163412
Tzyf02sI,-0.181453061313368
u1544WUo,0.691347314417362
U3yI6ZS5,-0.127776009682566
uAw9an0d,0.568524544872343
UBLnXZAN,-0.245572415087372
UBqkX6SY,0.635074783675373
UBWDzleg,-0.30376585200429
UCIAi1Aj,-0.131449798308313
UeWm1l9F,-0.351985427737236
ufhGeV3q,-0.0872435877099633
uhAeGBHo,-0.224823224544525
UhucscY7,-0.00697655561380088
ujHNlqpw,-0.088666361477226
ulV6kuhB,-0.138399442052469
uLZAEXMG,0.177021198696457
uMwe1s7I,0.0244489790406078
uohEnNEK,-0.115811600512825
UPbXGvCS,0.0602985311299562
Uri1SvHV,-0.241947161592543
UzxipGJS,-0.1409528823453
v1lhA8I4,-0.118988178577274
v3JzigLI,-0.264783128537238
v5IwjyIg,-0.360915609262884
v6lp5TK1,-0.140887773968279
V74zfaAQ,-0.237710926718864
v8vOaaWq,-0.284609851706773
vAYKtoil,-0.710147878155112
VBPxBLTh,-0.206734939018497
VeKiWSbS,-0.163780786842108
vfZGBUJm,-0.125738413492218
vGTNQa6G,-0.220585981663316
VLG7CXYS,-0.0992645882535726
vlooVUoT,-0.00656087496317923
VNk52SpF,-0.00644828588701785
VnU8nJHU,0.000694923894479871
VOREKsok,-0.630698774382472
vQzNxHoL,1.31603700816631
vrACvd4O,-0.212930615805089
VRhTr5pX,-0.173796528950334
VTcG4Kcw,-0.0967991879209876
VueNCxYv,-0.0814477828098461
VxuQTRUl,0.113805296923965
W5lgaocA,-0.201441524457186
W5mMq9Ef,-0.341382027976215
w8hdjLwb,-0.332460629194975
wAntv4gH,-0.241180914640427
Wc0stQgu,-0.315549899637699
WDhNqFpS,-0.286797232646495
wdIMrXwy,0.258737551420927
WE6n1kZi,-0.278602186124772
WewoSCUB,-0.143107295781374
WFk6r3vA,-0.247726886719465
WFyIrsUR,-0.128077481128275
WG6ZAsqR,-0.262182060442865
wiL9npQc,-0.1656210209243
wIUL09q0,-0.287533536646515
WMq3CZQk,0.333735806215554
wnU95Cxn,0.736291102692485
wOzx7Fgz,-0.224864083342254
wPhjhCJQ,-0.517688424512744
wpJbbjJs,0.0787998771294951
wQSWWmYB,-0.318209866806865
WRskmGjh,0.466507990518585
wsOWTAbI,-0.214168578200042
wtdBcU3U,-0.370395157113671
WuHuhHWJ,-0.134809470604523
wuKXVxOc,-0.140343084931374
Wv7EBtZb,-0.107321951346239
WXijSglj,-0.134002000978217
WyPlxDn0,-0.223963883239776
wyzadAt8,-0.510474571958184
wzaKzYwi,-0.252413927391171
X3WqoSNN,-0.014962228294462
x6GCk4EV,-0.154527407698333
x6lUi3vf,-0.197980459505925
x8mwDHv9,-0.156771738966927
XDhyP9KB,0.392766532674432
xeXyDCEQ,-0.0712768823839724
xIYm6puH,-0.202654598094523
XjfVQbXd,-0.165772056649439
XjLNAwxW,-0.00919408947229385
xO6UdpsK,-0.238665758213028
Xovczbf6,-0.552257783710957
xQ2bkOvj,-0.143613134883344
XQxhDRMG,-0.247499401122332
xrggHziO,-0.163419460318983
y1WMCmqQ,-0.331999406218529
Y8H4onBf,-0.248891458136495
Y8YgzSZ9,-0.0196302417636616
Yb8OtMb2,-0.220719246088993
YC4PNV20,-0.420665553212166
Ycg4lTYw,-0.528795991837978
ydC9UsSm,-0.284441035613418
ydEG4VBd,-0.112591931622592
YDHSCRdd,-0.199420949211344
yDngezhM,0.0500742682255805
yf76yWXc,-0.0125824661459774
Yfk6tekH,-0.244332614494488
yg70e63n,-0.00231013130396605
YIJ87aME,0.0194779471959919
YKvT4dFv,-0.267416603118181
yLiFjMD0,-0.398832881450653
YNebALR2,-0.373591135302559
YNrnqFyb,0.043637696641963
YoSfgmR6,0.481235918495804
YpzFvexy,0.0170064330101013
ySwEBO7w,-0.19558605463244
YUZ4lR3m,-0.162268526107073
ywxtlSKv,-0.240138871595263
Yxqppfa3,0.137525994889438
YYLvjoVC,0.378678334318101
yzKPQPOR,-0.23544885837473
Z16jTUvP,-0.0938834186643362
Z2BdCCbJ,-0.284017098479671
Z2JJMM6V,0.10547558220569
z5cnOnZ1,-0.278173840697855
Z5jE1OB5,-0.230240487679839
zaWDBai3,-0.165323113370687
ZbYLo0zK,0.762359964847565
ZedN8Gcn,-0.258494286239147
zFLkOE0e,-0.130131582077593
ZFsIqYxA,-0.0830137213692069
zg3u0Zsx,0.0355157744139433
ZgD4Dau6,-0.279072885215282
zGi72mxL,-0.0745803236961365
Zgzf79LA,-0.288217982836068
ZHDVsoRh,-0.211041127517819
ZjqzxDOF,-0.149387738213409
zlwLfdsS,-0.0501408853568137
zmbKzVfl,-0.297007737495005
zN925UV3,-0.0648907755792607
ZSmfu2Fc,-0.319504254311323
ZsZ5aDpq,0.0100776301696897
zTy2ih7e,-0.224159848876297
ZtyqE7If,0.0442919325549156
ZU8YXF3H,-0.327049023006111
zVFzAutw,-0.223429980501533
ZvUgz01f,-0.273789520561695
ZwrhgdQV,-0.138784939236939
ZXKaNy6Z,0.458879861282185
zYxNAkht,-0.107305739633739
