PIDN,Ca
7cg7C92o,0.505045876093209
7CmigXKi,0.254498743824661
7eOxTpsB,-0.421206983923912
7ey0v7ma,0.455511770397425
7Ga0LpfR,0.832416827604175
7gocyrYl,-0.298437121231109
7gqR3GoA,-0.380497319996357
7og7aUXB,-0.213182243332267
7onRfa8F,-0.421477623283863
7PQsFvsG,-0.253075440041721
7umkNuxM,-0.337628923356533
7vPr9ExD,-0.0206934026675299
7zNjpCzu,0.00156609867699444
7ztsQNj3,-0.222361938143149
86gppwMI,-0.362748153228313
88thAGdL,-0.294332497566938
8ajs2uG8,0.162307241559029
8bXnz62p,0.453559931460768
8GhU8STP,0.172418805258349
8NlzDcWe,-0.348040903173387
8nO1O1LG,1.30064275190234
8QAejdLW,-0.0435176161816344
8RDeFxWM,-0.460309480130672
8UXP2NBS,0.529206520272419
8xE1p8g8,0.295968997292221
8yMDVMRM,-0.190910024195909
8ZoV3KGT,0.169893386494368
98R5VaPi,-0.350897542387247
9DcTz2Ua,0.346871848031878
9G7nfUrK,-0.369170921295881
9iQwmFJR,0.224985102418577
9O6GZ1HT,0.0187009846791625
9S7fCoAM,-0.432835181243718
A3Mt6SAQ,-0.26081724492833
a7bhJGBU,0.155859820684418
AaFvEoHq,-0.378491998463869
abCzN1zx,0.215101757831872
ae7sMiB4,-0.158837617374957
afsVuCGV,-0.384296809881926
aHpv6KzP,0.257848602719605
AiIPD6hX,-0.0407137488306034
aINzEBVN,0.162307539395988
aiwBQETI,-0.00963288560160436
aiyli4EI,0.861324941366911
AJIsQIcV,-0.172091980159166
AMHKXMh8,0.26794635662809
aP9EtTGF,0.751471941918135
apJ7NmzD,0.40757905934006
AsIURvJS,0.0722842084243894
AsvgbJ0C,-0.326680713146925
ASwA2J4E,-0.443405087292194
atVjNMtQ,0.926799119228963
aV6EhtSL,0.089479967256193
aVZsXKoH,0.875743567943573
AxEhbkCM,-0.0596050661057234
aYVnVJvc,0.576202991977334
b5GirVGV,-0.425135699659586
B7VPkIpx,0.578375445865095
b9SpMjNB,-0.396944722160697
bAFs37yy,-0.467771442234516
bat8tcGs,0.340481179766357
BBwHqHiH,0.0952859397977591
bDia1hHV,0.362483509699814
bfjej4wu,-0.0478021669070586
bFkv5Mtr,-0.283401393517852
bh04YDiP,-0.380503118038177
bHe2IXgA,1.03730563633144
BMyps8hr,0.46864791335538
BUHS4dQw,0.0498962106183171
bWX3vUm5,-0.0741567882476375
BZB3EYWQ,-0.460129092633724
c110Fdc8,-0.401773937046528
c32GUzMa,-0.365877910703421
C5gIfQbJ,1.10405831653625
C5UPCZcL,0.413876916468143
CDRuu4Pn,-0.445850403606892
ceNvS3yd,-0.330629704147577
ChnD1nrN,-0.211288182612043
ChQdtl4J,-0.150730093941092
cmwdt4Av,0.505662793748706
cn4EHsup,-0.279462383687496
CQhTYkqE,0.333554078266025
crVOGGTT,-0.602999129146337
CSEobMXv,0.208300660576788
csPEJ1E5,0.111503760889173
cT6uU0B0,-0.451967807114124
CvtbbIcq,-0.0147499870392494
cWXCiFwh,0.934268669784069
Cxk06b77,0.820213951915503
CYMQE4x0,0.101401882484788
d0UrRtMk,-0.514100639522076
D3QD3ZEJ,-0.387986495345831
d6LU4G4I,-0.212005556002259
d74T1DVv,0.0188388014445081
D8J5C6lA,0.211279902607203
DCeQwYfT,-0.304433989524841
DDEftkx3,-0.515168191492558
de43ycXY,0.022268898319453
DEwCfeDW,0.460546918958426
dfIn7m9z,-0.362180607020855
dhmb9ZY9,0.42898626960814
DMkIV4oL,-0.431090675294399
dn8kCuyf,0.047533905506134
DnzGfbxS,0.117489574698266
DoZxo6f6,-0.378232058882713
dpcquvWW,-0.404063304513693
dqcbIMyr,-0.288908026739955
dR6rM1tQ,0.899942564964294
drWgsBf5,0.383967281901278
dUnlyhj7,0.292720150187961
dUNxOoqg,-0.0571143955457956
dVDlnZQ6,0.302495913393796
DvhBPGIk,-0.355353958159685
dVT26GDu,-0.437176156044006
Dx7GoUcT,-0.641476492583752
dytx0HSe,-0.473741573095322
e4KkkIha,0.792643424868584
E5hIjohO,1.35597791597247
E6x4XGHt,-0.355617406964302
e9YorH4m,0.0141054397914559
eaIwb3rG,-0.419733439385891
eB9gVQ0R,-0.457465197145939
EDEpAzh1,1.2977904163301
Ehw2Jz6s,-0.13376776445657
EjqzC4zH,-0.0776410149410367
EkMZO3Qj,-0.334601160231978
eMhLFqU6,-0.258850830607116
eMllg1qm,0.126102918945253
EnoNXWvU,-0.051618400355801
eNPunZ9i,-0.314850151073188
Epv8ANwr,-0.373955922573805
eS5BSM4J,-0.442669805139303
ETGudkQt,-0.125444806506857
Etro9j0B,0.626531543122837
EUleKrLJ,0.0964411002583802
eVGMFoOI,-0.220669777970761
eyzw8Vis,-0.41943878531456
f04Ke2bN,-0.396570501849055
F3MIZj76,-0.376615528762341
f4GA0te1,-0.374329015240073
f7bd91h5,-0.47438789755106
favPNA2N,-0.375952241569757
FaW764jk,0.539425483718514
fB7z9ndr,-0.434611991047859
FB8tU00K,-0.23418674338609
FeAbMXly,-0.4174999140203
fEe7AWFA,0.586298358347267
FeudaFXn,0.993062391877174
fJJIbgY9,0.534704066044651
FldUmFeM,-0.0285304251767229
FLhxBGMK,0.7612284323317
Fnv5tfAm,-0.142455028370023
fQBURMvg,-0.46588180065155
FRreR8ka,-0.0806901817210019
fS0HpOub,-0.452733278274536
fTDXauuk,0.355618685809895
FvrAd3Or,-0.229181260615587
FXne4oAV,-0.032542434298739
g3Fv0U4k,-0.0284970532637089
G48zHffi,-0.279302746010944
g5PKo2E2,0.474523527920246
G76zCv5N,-0.404893804341555
G7JGUdNf,0.409690155088901
gbjnD5fe,-0.433767825365067
GCo6MONx,0.0311491071246564
GE0vbpVQ,0.0199360143044032
ge9zqXCv,0.32133733201772
geeqJpSE,-0.451131768524647
GemPjTJ9,-0.322783653438091
GkLYRm1K,0.913365733623505
GmlqP8eI,0.175119294971228
GN0DfOqt,-0.395089504122734
GNsTAb1v,-0.0563157255994156
GPwmO21z,-0.30666635427624
GqkIrOvf,-0.0528634808957577
gqy1J2RS,0.258484405465424
GQYpfLoh,0.00369816599413753
GR9knT8n,-0.254719280952122
grlUtS3H,-0.188724220171571
gx965KYj,0.149263169616461
GXtFFbZy,-0.376283406466246
GYvzvvFD,-0.292550097103231
H0fsegPi,-0.388718619942665
h3F08Vjm,-0.422809281200171
H4dHpJjU,0.253133684454951
H5QwJCuU,0.70154030136764
H5uwmSZ0,-0.40903308019042
h6FQG8Iy,-0.445772862434387
h7ftM8b3,0.684820640832186
H8MtbVoL,-0.112701488379389
H9JrUYnp,-0.196790453855647
HdKcxEWr,0.461556489393115
HecW1iCC,1.33500912413001
hf65yZkM,0.130147200543433
HHYmmHVk,-0.489037190377712
HJ5U4uqL,-0.18098579319194
hjuwe1x4,0.0406738064717501
hLrCHXZv,0.0789640376809984
HNQxYc4w,-0.29897831256967
HpbKB8rv,0.179964717850089
hQ6VBuFx,-0.454304558038712
HQYhKHZ8,-0.19696425460279
HrkoYjCg,0.381456883158535
HSCMx0MC,-0.459076151251793
HXYuE0fx,0.550263175368309
hyINlsFR,-0.402329823374748
hYoR2y7w,-0.232151957321912
i0Qlm9Bv,-0.425479824841022
i1VxfxMb,-0.435179851949215
i2l6jXNP,-0.378775158524513
i4FgPZv7,-0.562612676620483
I5P2uquT,0.579371581226587
i7XtIkSi,-0.14847441483289
I94qkDM7,-0.3295972911641
I9sQbtt8,0.156055354746059
i9z346Ut,-0.39372898042202
Iaq3v0t3,-0.180555126827676
IbVwu1t6,-0.278408488887362
IcHKTLyo,-0.0526321009732783
iDOat4cZ,0.18869792483747
ieTPaa3c,-0.390550003200769
if7BmzU0,-0.460500030219555
IFxgw6ZX,-0.0353809405118227
ihNz5bmx,-0.366232889890671
ikJXKdIN,-0.367159074242227
iNv6RoSO,-0.413678071647882
IPPPSyoU,-0.0208003723644651
IpW80wVB,-0.318143313843757
iq2kxikN,0.177394189219922
IQOYQubU,0.272541743144393
iSL9NYzy,0.202654349524528
iSqVc1r8,-0.0175850415602326
Itb0PYUV,0.165486518852413
iuZEDJK7,-0.430392394214869
iyF8gVT7,-0.433562794327736
IYNE2SxU,0.744907402992249
iYZMftt6,0.745605160389096
IZRFk9kN,-0.241682249866426
j06qdQ0V,-0.394041253626347
j7hl8svO,-0.173739282973111
J8fpSwS0,-0.415182352811098
j8hMoJUN,-0.252573360688984
JcE9G92B,0.62110890019685
JE1SlbD0,0.120542208431289
JEB4McNb,1.00749635696411
JEE4QVeQ,0.568313804874197
JJSEU2VQ,-0.490001538395882
jNaFasbV,-0.199555952474475
JnNYpXHr,0.219359367154539
JSsVriP2,0.301519988104701
juO5ii5l,-0.130221460119355
JUvQNiOK,-0.25198062886484
jVVHeYHT,-0.240686547197402
jXm4ySvK,-0.410285131633282
JZbrRtm2,0.110423819068819
JzpbnOtz,-0.405280639231205
JzzUhPQp,0.697776115685701
K05R8dQK,-0.315381541103125
K17pG2mG,-0.312449978711084
k2hdEBsU,-0.424518572539091
k3ynMfhN,-0.285192044265568
K8BellUe,1.06837634146214
k9C9yBtr,0.00509308516047895
kAKRvcRo,0.0913852185942233
kaW0TfRn,-0.385795596987009
kBi3R2oC,-0.142086975497659
kDWmnsXe,-0.333087642490864
KJ2eH6rr,1.12678911499679
KJEJ6Glk,-0.2573755024001
KmbAyTcE,0.0415079078637064
kmg3SowO,-0.322047944180667
KnNyl3rV,-0.370105265453458
Kp2DG8TZ,-0.321059606969357
kpxKSlnF,-0.110983575694263
KqQtKWs5,-0.373916415311396
KSbO0oXS,0.814999199891463
kSGBd2Vh,-0.434253996610641
kT0miHPT,-0.419418486952782
Ku27g63R,1.06140270549804
ku2cn1MV,0.886727502942085
KXtvmd01,-0.443854366242886
KYiJqBuJ,0.6933199390769
l1su5HU9,-0.213502824632451
L2aTVqDq,-0.00852477215230465
L5jvq6G4,-0.402060107141733
l8Tg2RvD,0.187093632295728
L91hYVQl,-0.335195079259574
La2Vhnne,-0.0560087461723015
LaUWSq9B,-0.0623265594244003
lB6NsVOc,-0.378805117448792
lcOnCdZi,-0.0528396357782185
le9YGwON,0.406907819025218
lEcdVyKk,-0.487655168771744
lH4TasGl,0.127737077977508
LINAMlbA,-0.374157688766718
LJoUNXSx,-0.185861422307789
Lk4SfkPQ,-0.326969977747649
LllC836d,-0.395444060862064
llMvu3TX,0.24248006567359
LLtSiyWD,-0.380054108053446
lnHh2jFO,-0.00300147243397078
lO9aggHW,0.174163730954751
LQJtV8kn,1.02752893664874
LuGiGeWN,-0.359607197716832
lW3m9Vzu,-0.134491865336895
LW9uddw7,0.329850766994059
lYLseGDP,0.47478641984053
LZ6sdBTR,0.102299995068461
LzcyHcWa,-0.460664027929306
m07CVXd4,-0.440091860294342
m1lPk91z,-0.414968308806419
M7veP0H4,-0.398047851026058
m9IQdmwa,-0.448601634800434
MB8aaJUc,-0.379698023200035
mbzNdxNc,-0.243610155396163
Mdgy4SsO,0.225287755951285
MDpe2zuy,-0.0251759259728715
MEzdmEIU,-0.405026710033417
mG9BRy5x,-0.073473103903234
Mj8awnzy,-0.404866036772728
mntH7g3L,-0.0664273947477341
MpFPbUJy,0.501147189736366
Mqk7MFBM,-0.373862176202238
Mqs2t1Eo,1.19642387311906
msRTXP3H,-0.390218161791563
Mv3jFVxp,-0.384300439804792
mVHXnama,-0.124244567175629
MVnhtivm,-0.367798738926649
mxBjvIPR,-0.405607318133116
MxODTXvA,0.748123497259803
mXyrR6nU,-0.352991351112723
MYU7WDis,-0.240887276735157
MZFqh6yw,-0.159672389738262
N46PbpPM,-0.434525547921658
N5S5F9Gk,-0.322031245904509
n8Opmfbz,0.0936318868014496
NaJo7C6o,-0.0775741270394064
NgsyGkrO,0.185823176894337
nhttf7VM,0.841957330703735
njLbXYa3,-0.286690599657595
NjOx4Zpo,0.0140350153320469
NLDg5fqw,0.0988385313656181
NmQoI7x0,0.667044808715582
No4wkdLS,-0.159390030335635
NOho2ZiM,0.269207679666579
nOkgU29Q,-0.21739275584041
NouMwhOf,-0.00253884540870786
NUuY7PFU,1.27266674861312
NV1e8AEO,-0.520855894684792
nwkIpzmh,0.020086223189719
nzB1R9Zg,-0.0794296028092503
NZLXROKC,-0.0387515577021986
o1rZRI84,0.707895252108574
O6YAWd8C,0.131182149460074
o7q5Mbty,0.0676590367686003
OAXVphSh,0.0359675982501358
ob5Kb6dW,-0.487285658717155
obnzqs79,-0.302277147118002
OcBFW1AX,-0.360394008457661
oCBvysqB,0.949759735167026
oDmycTPH,-0.379525619093329
Of9V2rpt,-0.177963588910643
oFAXZvQv,-0.304524401575327
OfLxPhbG,0.108574556699023
oHE3M1zX,-0.371552332490683
OJBBhb6Q,-0.393393452093005
Ojx2vi48,-0.36341960914433
oMhVmSpV,0.0273898595012724
oncLcgRP,-0.37069172039628
oNsDqVbi,0.20407124417834
ooWVYaAe,0.191339991358109
osdyOUnV,-0.345075220242143
OSIQXImL,1.30717884227633
OUUFc5Zz,-0.433213792741299
OVk1lquT,0.885732551291585
OXdRxjzz,0.0320095045899507
OXxW2ekf,-0.329222916811705
OXz5OpqR,0.733461199514568
oYAJqQk8,-0.265830484544858
P3M32iuT,-0.3711979534477
p7H9CzCv,-0.153543570544571
P7olVzrO,-0.37767305970192
p7U9hVhY,-0.454063382744789
PAPHErnv,-0.275820433325134
pavfp3cc,0.0365889489650726
PBjEtfXb,-0.408126154541969
pbQdC5L3,-0.376233659684658
Pc2RrxXS,-0.165288048796356
PcHQ4FOu,-0.32204015403986
pE6Cf1RV,-0.411982241272926
PeNyTOVN,-0.308303716778755
pgj7aAFP,-0.420876088738441
PhUPSU53,0.0993863268522546
pI7qzotI,-0.246364551223814
pJrIA4sk,-0.376132646948099
PmUNeV2O,-0.241229169350117
PoDJ0uvK,0.874650216614828
PsUJdJdg,-0.221737525472417
pxg8G3ed,-0.411014604568481
pXne2CLZ,0.109383960440755
PZGpoBBj,0.912332440912724
pZMcDIOS,-0.442825968563557
q36Npk6l,-0.348239955306053
Q3xLFx1f,0.316602663369849
q4aDOVvq,0.26928443023935
qa0etnhK,1.12600768944249
QBGxCvdM,0.130388452950865
qbL4sboq,0.63198806643486
qbYrsWHq,-0.129096882836893
QCEPyu6L,0.065612676483579
QEfwec4s,0.197038402804174
qGmfR9CN,-0.160489990003407
qJ51ODpA,-0.349495159462094
QlyGN9jv,-0.411741062253714
QqgWE1ny,-0.0794177875621244
qQX3cs3I,0.949458526540548
QrjjBpZd,0.305992093565874
QsaBiX7V,0.675623265607282
QtBKJuZk,-0.0229746735130902
QtPRO8OJ,-0.369545233622193
qXeIxPb8,-0.440376484394074
qYQ4MShM,-0.0204266969813034
QZ87Nnr3,-0.398178999125958
r1zmcUqQ,-0.0944051153026521
r54iHeQC,-0.434435269981623
r6xrAnQV,-0.162139466963708
R8XcsFnp,-0.421281211823225
r9HxnQDg,-0.369091711938381
rapmok0w,-0.338252088427544
Rc4UK7fT,-0.348010700568557
RcKBKh6B,-0.408536015450954
ReM5kDa5,0.121868195012212
RfntsotG,-0.4973837018013
rG8Puuf9,0.10138952024281
rGuiefuR,-0.20899763898924
rgzfnPVu,-0.10428870562464
ri4qhb1S,0.0301113260909915
Rik83O3m,-0.0579523184336722
RiXMlzXD,-0.221538644190878
rJ19OhGP,-0.524714478850365
rOCYepHd,0.0816678838804364
rQhZtZeh,-0.404149284213781
rQJaOPFI,-0.346254875510931
rqpFYzff,-0.100869161449373
RROfRt9z,0.330854850448668
rrs22coX,-0.423560227453709
RTcbiDGq,-0.350848732888699
RVidM9g0,-0.370173317939043
RZnQSH19,-0.502176992595196
S3PCzDzO,-0.00718953073956072
S77BviOJ,-0.340485644340515
Sa93dGqq,-0.378305571526289
scVUfTKI,-0.0197128757834435
SDdvtktF,0.389882627641782
sEeUCQLc,-0.431870572268963
seRaGeVv,-0.254788441210985
sgtwiYWi,-0.0713118324056268
SHs1AyfM,-0.267367863748223
sHScwqQl,-0.441568183898926
sjmLHcT6,-0.393746098875999
skZUZZGS,-0.220721675269306
sNC7DiAt,-0.554289256036282
sNK2TSs3,-0.432434818148613
SO4zQy9k,-0.433416551351547
sO7Su6uw,-0.0785066960379481
SonIG72a,-0.418355792760849
SOOBCoiG,-0.411238495260477
sOWZx89o,-0.421187354624271
sPbRcPjC,0.0131631093099713
suAmzADX,1.07447369049769
Suf6hIBc,-0.441204046458006
Sx2JeSRz,-0.222775408439338
SXkkPB7A,-0.440741156041622
T1Tlftr4,-0.407387518882751
t4GWLqlO,1.02762692272663
t7gy6Jyy,0.771569637209177
T7ulR4ci,-0.426304025948048
TA1NB3Br,-0.43682001978159
tBadzH60,0.499448562040925
te6UPPxf,0.578289297036827
TFZUskaK,0.481953343190253
ti2lamkL,0.0452410696540028
TNL8HGWZ,-0.0292172715067863
TqhRvkJJ,1.25964317619801
tr0lpwuU,-0.556269693188369
ttdB5C73,-0.173519323207438
TtJCUiY4,-0.442995750904083
TwDq0lua,0.531837314926088
twS8YZu9,-0.259802036266774
tx68W34H,-0.248182862997055
tXUWm0hp,-0.312913383729756
tylKCRc0,-0.412681833654642
tyQSX4mY,0.0570671077119187
TZ8z1GSF,-0.256340496242046
Tzyf02sI,-0.413029641658068
u1544WUo,0.377980123460293
U3yI6ZS5,0.223376174923033
uAw9an0d,0.692294933646917
UBLnXZAN,-0.0115603844635189
UBqkX6SY,0.727042917907238
UBWDzleg,-0.238460765127093
UCIAi1Aj,0.148694019718096
UeWm1l9F,-0.258166159223765
ufhGeV3q,-0.378593264520168
uhAeGBHo,-0.127462616562843
UhucscY7,0.739874725416303
ujHNlqpw,0.235651232115924
ulV6kuhB,-0.428722185641527
uLZAEXMG,0.428410205803812
uMwe1s7I,1.33856616038829
uohEnNEK,0.162425965059083
UPbXGvCS,0.324456821382046
Uri1SvHV,0.0314363812096417
UzxipGJS,-0.420212414860725
v1lhA8I4,-0.437798616290092
v3JzigLI,-0.381881307065487
v5IwjyIg,-0.268816029373556
v6lp5TK1,-0.405434773862362
V74zfaAQ,0.00877399574965239
v8vOaaWq,-0.383583506941795
vAYKtoil,-0.542091023828834
VBPxBLTh,0.134697578474879
VeKiWSbS,-0.422635010629892
vfZGBUJm,-0.332847395539284
vGTNQa6G,-0.0390525254479144
VLG7CXYS,-0.409804911911488
vlooVUoT,-0.217545628920197
VNk52SpF,0.415838203765452
VnU8nJHU,-0.249531954340637
VOREKsok,-0.563740026950836
vQzNxHoL,1.01270050108433
vrACvd4O,-0.166666622180492
VRhTr5pX,-0.411238589137793
VTcG4Kcw,-0.398874247074127
VueNCxYv,-0.371695132553577
VxuQTRUl,0.705367662757635
W5lgaocA,-0.0960645192302763
W5mMq9Ef,-0.353526119142771
w8hdjLwb,-0.360036996379495
wAntv4gH,-0.255844501964748
Wc0stQgu,-0.222053336461249
WDhNqFpS,-0.144307486526668
wdIMrXwy,0.283696408756077
WE6n1kZi,-0.189547661272809
WewoSCUB,-0.347390769422054
WFk6r3vA,-0.325257751345634
WFyIrsUR,0.884296376234852
WG6ZAsqR,-0.461788347363472
wiL9npQc,-0.420760019123554
wIUL09q0,-0.284999110642821
WMq3CZQk,0.287073752423748
wnU95Cxn,0.744933547079563
wOzx7Fgz,-0.382190464437008
wPhjhCJQ,-0.533471409976482
wpJbbjJs,0.574743840401061
wQSWWmYB,-0.228631663089618
WRskmGjh,0.235624228604138
wsOWTAbI,-0.110327190347016
wtdBcU3U,-0.340990135446191
WuHuhHWJ,-0.432116582989693
wuKXVxOc,-0.307882581448939
Wv7EBtZb,0.212215279252268
WXijSglj,-0.110038638859987
WyPlxDn0,-0.453310972452164
wyzadAt8,-0.528267051279545
wzaKzYwi,-0.33124058926478
X3WqoSNN,0.278457370819524
x6GCk4EV,-0.423363165557385
x6lUi3vf,0.168941714335233
x8mwDHv9,-0.415504239499569
XDhyP9KB,0.249938892200589
xeXyDCEQ,0.363378762081265
xIYm6puH,0.114886401340482
XjfVQbXd,0.0883758114883676
XjLNAwxW,1.394733909145
xO6UdpsK,0.0134013448783662
Xovczbf6,-0.540983301401138
xQ2bkOvj,0.143184238346294
XQxhDRMG,-0.33494037585333
xrggHziO,-0.104512189514935
y1WMCmqQ,-0.286224616225809
Y8H4onBf,-0.402986710518599
Y8YgzSZ9,0.505782419326715
Yb8OtMb2,0.0637144914129749
YC4PNV20,-0.609936682879925
Ycg4lTYw,-0.14225210994482
ydC9UsSm,-0.374790804833174
ydEG4VBd,-0.0875688026659191
YDHSCRdd,0.189771070261486
yDngezhM,0.0277601182460785
yf76yWXc,0.460647246241569
Yfk6tekH,-0.0245897036103997
yg70e63n,-0.132501998357475
YIJ87aME,0.134403852000833
YKvT4dFv,-0.388293586671352
yLiFjMD0,-0.586541926115751
YNebALR2,-0.330828106589615
YNrnqFyb,-0.0956308981985785
YoSfgmR6,0.351741986942943
YpzFvexy,-0.030380839202553
ySwEBO7w,-0.0125995710608549
YUZ4lR3m,-0.396787528693676
ywxtlSKv,0.0306205956963822
Yxqppfa3,0.394657382369041
YYLvjoVC,0.524864772614092
yzKPQPOR,0.0578684887674171
Z16jTUvP,-0.374337762594223
Z2BdCCbJ,-0.466798773407936
Z2JJMM6V,0.261310709640384
z5cnOnZ1,-0.174406607635319
Z5jE1OB5,-0.39703858718276
zaWDBai3,-0.417421682178974
ZbYLo0zK,0.413752860575914
ZedN8Gcn,-0.175276721455157
zFLkOE0e,0.488997559552081
ZFsIqYxA,-0.273538867384195
zg3u0Zsx,-0.181227186892647
ZgD4Dau6,-0.168263346026652
zGi72mxL,0.631482353806496
Zgzf79LA,-0.326868250966072
ZHDVsoRh,-0.122655026055872
ZjqzxDOF,0.0307125345803797
zlwLfdsS,0.791379045881331
zmbKzVfl,-0.202848115097731
zN925UV3,-0.00662866998463869
ZSmfu2Fc,-0.376272183656693
ZsZ5aDpq,1.24691315498203
zTy2ih7e,-0.32303518022527
ZtyqE7If,0.203975455556065
ZU8YXF3H,-0.474672867357731
zVFzAutw,-0.40239444822073
ZvUgz01f,-0.391295327246189
ZwrhgdQV,-0.16489373203367
ZXKaNy6Z,0.222928619943559
zYxNAkht,-0.391365981474519
