PIDN,Ca,P,pH,SOC,Sand
2QRzIb84,-0.169283554796129,0.12630339898169,-0.0609021881595254,0.150513387355022,-0.306599688157439
2YgAimWK,-0.403541655605659,0.0392674029804766,-0.272335816733539,-0.41758293453604,0.24107072816696
2yMbVnWc,-0.301611257344484,-0.0252777779940516,-0.255279402062297,-0.138923604786396,0.00225536962971091
36r8sgGQ,-0.442988622188568,-0.103062182851136,-0.156605681870133,-0.618425826728344,1.11219848692417
3fRLm8f5,-0.401154901832342,-0.161970896087587,-0.264083251077682,-0.514113599061966,0.514230865240097
3mZhp1nQ,-0.396339118480682,0.021532459417358,-0.136266645067371,-0.402763694524765,0.286530130729079
3NXAXCl3,0.211563591659069,-0.276742283254862,-0.0890761968679726,1.12232367694378,-0.873301577568054
3pikJXRL,0.136303023062646,-0.247856025304645,-0.206635003595147,1.57593152225018,-0.950608968734741
3pxOEGHL,-0.427982638776302,-0.13173478199169,-0.14264890474733,-0.59500637948513,0.975677689909935
3QG0z6fl,-0.178298034891486,-0.171028447151184,-0.261701987311244,-0.184522684989497,-0.377977606654167
3ttdV3f5,0.071771698538214,0.162777180690318,-0.0139628692530096,-0.152392859244719,-0.00305478796362877
3v4X6Mfe,0.843400081992149,-0.229335693828762,1.2128358900547,-0.225857823342085,-0.579724119603634
3wORuPiv,1.10651695281267,-0.165304938424379,-0.0317009266000241,1.23002701103687,-0.979987475275993
3WS8R9qm,-0.675297715235502,-0.332093638926744,-0.675558182038367,-0.127688220283017,-1.06389199793339
43EfrxZj,-0.0479455760505516,0.0289516018936411,-0.163264087750576,0.400995990354568,-0.600496770441532
457Vwm21,-0.225906074536033,-0.0489018082851544,-0.271012625098228,-0.0645255808718503,-0.24033701820299
46KNnOdx,-0.385132940113544,-0.156852599233389,-0.295238254405558,-0.503986109793186,0.430556150525808
47TwNsVC,0.646961316140369,-0.457662261277437,0.000646382942795754,1.35935868918896,-1.05277028381824
49856RpO,-0.114173123566434,-0.120320163411088,-0.223414733633399,-0.00470646456815302,-0.400669949501753
4Ane1o2N,-0.414501692354679,-0.108921927120537,-0.153756681259256,-0.463213953375816,0.559835903346539
4AyVUgSc,-0.349500463530421,-0.125119901075959,-0.360588842630386,-0.436805312335491,0.233047409914434
4B1951On,0.76647384762764,-0.226227422524244,1.05423794835806,-0.063954185845796,-0.582939843833447
4eQ90eLY,0.0161077479366213,-0.0965652065817267,-0.222065663244575,0.760355053842068,-0.750304099917412
4o5jwMj8,-0.336238073185086,-0.15371483322233,-0.324197522550821,-0.52297108322382,0.418639173358679
4OL39Teo,-0.0430797588080168,0.190718252770603,0.0629557520500384,0.208577597991098,-0.365425296127796
4vPgpl2c,-0.352009695023298,0.0467953242128715,-0.0910182017832994,-0.177541834302247,0.126452086909558
51r9aA0d,-0.332326227426529,-0.111089085531421,-0.370175825804472,-0.350042200088501,0.0769739864394069
58SmeRoP,-0.206534484401345,-0.0943268801085651,-0.305117586255074,-0.0966640709317289,-0.302555807679892
5a8sf6QV,-0.0163451262749732,-0.0532725231721997,-0.210411616624333,0.558441161364317,-0.676926580071449
5eSvmqYm,-0.219004374556243,0.120064105466008,-0.0511045688996091,0.0745503723621368,-0.135032466193661
5HJp1AXn,-0.333367395401001,0.0454158666427247,-0.121587427111808,-0.0827044256962836,0.102315275650471
5hkN8fiv,-0.044929123762995,-0.232522993534803,-0.0204337283270434,-0.3139563575387,-0.368295388668776
5MBZW7fx,0.111314356327057,-0.178904519602656,-0.165210918454977,0.524669116735458,-0.662729321420193
5Nq3gHaP,0.425682263541967,0.20029682694003,0.148635445488617,0.311734586535022,-0.563020803034306
5oK8Gti5,-0.393458739668131,-0.0591359617072158,-0.194166791811585,-0.305269729718566,0.299310575053096
5paniGaU,-0.519180755317211,-0.0465825447114184,-0.48311248999089,-0.785818767547607,1.67746943831444
5RmwFFK3,0.0225158011540771,-0.146626540692523,-0.245160974049941,0.677778744697571,-0.733454808592796
5Tu5Jbov,0.115939976740628,-0.151480106555391,0.247928600059822,-0.111972288833931,-0.473734173178673
5vsr7ZUP,0.481196830840781,-0.178582264285069,0.836819733679295,-0.169332925789058,-0.541285406053066
5YEolkev,-0.108345435280353,-0.154764654487371,-0.160813872888684,-0.0987851966638118,-0.411812797933817
60B4xMWI,-0.276309623941779,0.0211665701121092,-0.197165263444185,-0.0433527993620373,-0.0610887158720288
64jOUtKy,0.470082934154198,-0.0521971730981022,-0.0880478574894369,0.915596343576908,-0.818375390768051
6AJo4xNG,-0.347866575419903,0.0520856968054432,-0.0788890325464308,-0.187319575296715,0.123482853034511
6CAvhEte,-0.213735747616738,-0.145117798727006,-0.3134012889117,-0.185955492267385,-0.315345155075192
6CuGYjT5,0.57908695936203,-0.431020947918296,0.39295058939606,1.16998822838068,-0.914078456163406
6DGH8ujZ,-0.292644974275026,-0.1890370933339,-0.386727797891945,-0.416271705925465,0.0408079457003623
6eUWsVzw,0.486963818222284,-0.248754904605448,0.36384966429323,0.295224625966512,-0.548656819760799
6gNyO7Do,0.0152832116233185,-0.107751956395805,-0.203899570554495,0.28551576687023,-0.487419494986534
6jT0AyHe,0.449338818248361,0.0129539503599517,-0.0487853568221908,0.742275382578373,-0.77244071662426
6nBgCvWu,-0.605010291188955,-0.0390484761446714,-0.413203202933073,-0.561669398844242,0.583654957264662
6PzsGdVm,-0.355487925931811,-0.119225103943609,-0.353031498193741,-0.428793500363827,0.245800398103893
6ro5mqg6,-0.492799438536167,-0.0284014742355794,-0.398107026517391,-0.632862803339958,0.898430582880974
6sGqObX4,0.898929761350155,-0.298106058337726,1.06742678880692,0.0583981465082616,-0.590684472024441
6UcSJMbq,-0.131763043627143,-0.023513938774704,-0.226805590838194,0.131638239615131,-0.422279453277588
6uEGy0n4,0.95494172424078,-0.430168240517378,0.994817520678043,0.446184631064534,-0.661752910912037
6WJbkH8U,1.1384123146534,-0.366011643223464,1.38791369199753,-0.00705504908692092,-0.656890541315079
7aF7nnwn,-0.387243531644344,-0.208054492808878,-0.104975658841431,-0.695852306485176,1.02611752152443
7asGzfX9,-0.292015289515257,0.0357312917243689,-0.168772284826264,-0.0317349131219089,-0.00905642359284684
7BZ4LxP8,0.734165594726801,-0.394465586915612,0.630035647563636,0.694427153468132,-0.723312421143055
7cg7C92o,0.505045876093209,0.18907624615822,0.225648467242718,0.0907234568468994,-0.176221567112952
7CmigXKi,0.254498743824661,-0.153804682334885,0.447221020259894,-0.0982728420756757,-0.501853214204311
7eOxTpsB,-0.421206983923912,-0.129476965311915,-0.161607798654586,-0.53880799561739,0.765960836410522
7ey0v7ma,0.455511770397425,-0.33651880286634,-0.104793323948979,1.8999730348587,-1.02629983127117
7Ga0LpfR,0.832416827604175,0.2058818096295,0.232835180871189,0.268718930520117,-0.555525259673595
7gocyrYl,-0.298437121231109,-0.0984668382443488,-0.349721401184797,-0.265801868215203,-0.0483181214483921
7gqR3GoA,-0.380497319996357,-0.144577503018081,-0.30780900940299,-0.478126730024815,0.382750400155783
7og7aUXB,-0.213182243332267,0.0412814901326783,-0.170569936139509,0.0553799933055416,-0.246785245090723
7onRfa8F,-0.421477623283863,-0.050169214408379,-0.119749071449041,-0.471180061250925,0.474728312343359
7PQsFvsG,-0.253075440041721,-0.160147361084819,-0.348677767813206,-0.266288007050753,-0.225304620619863
7umkNuxM,-0.337628923356533,-0.00318146585486829,-0.205748645961285,-0.117391087766737,0.127772046159953
7vPr9ExD,-0.0206934026675299,0.156603232398629,0.00526122248847969,0.293995501473546,-0.527069355547428
7zNjpCzu,0.00156609867699444,-0.0811687542125583,-0.219648246373981,0.662012449651957,-0.719383953511715
7ztsQNj3,-0.222361938143149,0.0388965361751616,-0.174432413093746,0.0407782320398837,-0.220521388365887
86gppwMI,-0.362748153228313,-0.174590527731925,-0.147384721785784,-0.650523933768272,0.814131113886833
88thAGdL,-0.294332497566938,0.0956933858338744,-0.0209022521972656,-0.143445567041636,0.0705579901114106
8ajs2uG8,0.162307241559029,-0.135528549691662,0.166084934212267,0.0444031202234328,-0.473174308240414
8bXnz62p,0.453559931460768,0.189718967792578,0.20369118032977,0.0647128533106297,-0.129307735431939
8GhU8STP,0.172418805258349,-0.286306999484077,-0.138535321876407,1.44093473851681,-0.93620180785656
8NlzDcWe,-0.348040903173387,-0.151067595020868,-0.307724392227828,-0.535978579521179,0.46036197245121
8nO1O1LG,1.30064275190234,-0.235799735086039,0.0195107341278344,1.51077863872051,-1.0101022452116
8QAejdLW,-0.0435176161816344,-0.0113326927181333,-0.197691582608968,0.429159342497587,-0.612250724434853
8RDeFxWM,-0.460309480130672,-0.065358139295131,-0.248498510848731,-0.627001729607582,1.06796142458916
8UXP2NBS,0.529206520272419,0.213621878298,0.209998102858663,0.211805093474686,-0.416609593480825
8xE1p8g8,0.295968997292221,-0.170493964664638,-0.171326347766444,1.46504742801189,-0.921552133560181
8yMDVMRM,-0.190910024195909,-0.0966047436464578,-0.297572515159845,-0.0731152692809701,-0.334548514708877
8ZoV3KGT,0.169893386494368,-0.137208176427521,0.201246019359678,0.0202885184437037,-0.474323086440563
98R5VaPi,-0.350897542387247,0.0152861323207617,-0.167503220820799,-0.108485991740599,0.143321814085357
9DcTz2Ua,0.346871848031878,-0.305448177829385,0.0751756925019436,0.951328101754189,-0.827976506948471
9G7nfUrK,-0.369170921295881,0.0617183484137058,-0.220080650597811,-0.396656582131982,0.216234521358274
9iQwmFJR,0.224985102418577,-0.143755539832637,0.239412046596408,0.0492759420536458,-0.48313754349947
9O6GZ1HT,0.0187009846791625,-0.147950803954154,-0.246725533995777,0.738574331998825,-0.753329652547836
9S7fCoAM,-0.432835181243718,0.0225096709211357,-0.294582125172019,-0.434189881384373,0.277553866058588
A3Mt6SAQ,-0.26081724492833,-0.193317832797766,-0.351163575798273,-0.325469260290265,-0.172762303125637
a7bhJGBU,0.155859820684418,-0.22611881447956,-0.133782540354878,0.796632149815559,-0.784749713540077
AaFvEoHq,-0.378491998463869,-0.144987532868981,-0.310426856577396,-0.4810916274786,0.380918813124299
abCzN1zx,0.215101757831872,-0.196741919405758,0.436050881259143,-0.274438252300024,-0.452386889606714
ae7sMiB4,-0.158837617374957,0.0727700939576607,-0.125523648317903,0.156279458990321,-0.382891698181629
afsVuCGV,-0.384296809881926,-0.092661421385128,-0.270616969466209,-0.331847651302814,0.313577207922935
aHpv6KzP,0.257848602719605,-0.333361907117069,-0.0477192614227533,1.47310910522938,-0.958341091871262
AiIPD6hX,-0.0407137488306034,-0.0641125598456711,-0.241050272248685,0.342352658743039,-0.536394603550434
aINzEBVN,0.162307539395988,-0.239872862328775,0.315678380522877,-0.372194802761078,-0.371826645731926
aiwBQETI,-0.00963288560160436,-0.0948439221363515,-0.243577674543485,0.416052187979221,-0.578120613098145
aiyli4EI,0.861324941366911,0.200294521357864,0.215275933593512,0.332663114881143,-0.632724043726921
AJIsQIcV,-0.172091980159166,-0.154178064502776,-0.26550464220345,-0.145407805964351,-0.378440262377262
AMHKXMh8,0.26794635662809,-0.291510581411421,-0.0268689247779548,1.06581691503525,-0.862382370233536
aP9EtTGF,0.751471941918135,-0.35033710981952,0.676583083812147,0.454718014318496,-0.62364734262228
apJ7NmzD,0.40757905934006,-0.278334881179035,0.177481062943116,0.589472362399101,-0.690780103206635
AsIURvJS,0.0722842084243894,-0.196720313839614,-0.209713926189579,0.835225729644299,-0.791719335317612
AsvgbJ0C,-0.326680713146925,-0.151792027056217,-0.381662145163864,-0.447330674529076,0.18740038042888
ASwA2J4E,-0.443405087292194,-0.104324263520539,-0.157196990493685,-0.623177394270897,1.13310835063457
atVjNMtQ,0.926799119228963,-0.334768014587462,-0.0133640933781862,1.80604402720928,-1.03298207521439
aV6EhtSL,0.089479967256193,-0.125688964896835,0.0332159728277475,0.0853791283792816,-0.462211743742228
aVZsXKoH,0.875743567943573,-0.309283300745301,0.98860327154398,0.120656616461929,-0.581469051539898
AxEhbkCM,-0.0596050661057234,-0.0813352856202982,-0.225739646330476,0.186509568803012,-0.445959573239088
aYVnVJvc,0.576202991977334,0.163772662822157,0.0875180438160896,0.697419129312038,-0.861908909678459
b5GirVGV,-0.425135699659586,-0.133330680849031,-0.151507470026263,-0.580177509784699,0.906442591547966
B7VPkIpx,0.578375445865095,0.214216297236271,0.209796819649637,0.232489371369593,-0.46069051399827
b9SpMjNB,-0.396944722160697,0.0444410261232406,-0.265586514770985,-0.417259372398257,0.238578887586482
bAFs37yy,-0.467771442234516,-0.0505865954270121,-0.286605056526605,-0.620712605118751,0.959623876214027
bat8tcGs,0.340481179766357,-0.434852581843734,0.0507270890288055,1.74416750371456,-1.02409701645374
BBwHqHiH,0.0952859397977591,-0.189101455174387,-0.191576988622546,0.65493343770504,-0.734685260057449
bDia1hHV,0.362483509699814,-0.00766110024414957,-0.078530233213678,0.783426044881344,-0.774351093173027
bfjej4wu,-0.0478021669070586,0.0370772484922782,-0.155214788019657,0.396103387698531,-0.59863608032465
bFkv5Mtr,-0.283401393517852,0.0511291095521301,-0.144525881344452,-0.00692001474089921,-0.0288508595898747
bh04YDiP,-0.380503118038177,-0.046931345295161,-0.230111080594361,-0.24056021887809,0.246663522720337
bHe2IXgA,1.03730563633144,-0.264670898206532,0.00208192840218544,1.6824668109417,-1.01696448922157
BMyps8hr,0.46864791335538,-0.332309967651963,0.235450581117766,0.874706980586052,-0.790624362230301
BUHS4dQw,0.0498962106183171,0.137849826202728,-0.00776134887710214,0.374938928242773,-0.598147991299629
bWX3vUm5,-0.0741567882476375,0.102420506346971,-0.085164113715291,0.297082158178091,-0.537056729197502
BZB3EYWQ,-0.460129092633724,-0.0468587342649698,-0.267945785404299,-0.590047369897366,0.804075214266777
c110Fdc8,-0.401773937046528,-0.172153890319169,-0.257014907617122,-0.547832541167736,0.5605931609869
c32GUzMa,-0.365877910703421,-0.162663667090237,-0.269503619614989,-0.565914502739906,0.548765800893307
C5gIfQbJ,1.10405831653625,-0.200013705063611,-0.0178336876211688,1.41026136875153,-0.997021341323853
C5UPCZcL,0.413876916468143,-0.310264709964395,0.1664938489208,0.827861467003822,-0.779992526769638
CDRuu4Pn,-0.445850403606892,-0.0671370577532798,-0.190739212185144,-0.568349160254002,0.802141031622887
ceNvS3yd,-0.330629704147577,-0.154734778497368,-0.35829100869596,-0.490427958965302,0.316405770508572
ChnD1nrN,-0.211288182612043,-0.210225008800626,-0.295929099805653,-0.300072083063424,-0.283439397998154
ChQdtl4J,-0.150730093941092,0.0980480290949345,-0.130406568734907,-0.256134140118957,0.0607114999933401
cmwdt4Av,0.505662793748706,-0.398919870704412,0.282376886811107,1.18573717623949,-0.910030665993691
cn4EHsup,-0.279462383687496,-0.192939180880785,-0.372078424692154,-0.370194514095783,-0.0720250944315921
CQhTYkqE,0.333554078266025,-0.252202596701682,0.0851817610673606,0.557575056701899,-0.68028356730938
crVOGGTT,-0.602999129146337,-0.0453547797631472,-0.415607160702348,-0.550486676394939,0.560798409581184
CSEobMXv,0.208300660576788,-0.163002373557538,0.0504859205335379,0.234651255980134,-0.497668444365263
csPEJ1E5,0.111503760889173,0.169942957861349,0.0111418256536126,-0.133201599388849,-0.0130620058160275
cT6uU0B0,-0.451967807114124,-0.0821529089211253,-0.210529328486882,-0.628378361463547,1.128761318326
CvtbbIcq,-0.0147499870392494,-0.0864811671897769,-0.241628726385534,0.560589442402124,-0.67170454710722
cWXCiFwh,0.934268669784069,-0.282285093911923,1.19554014503956,-0.0374335494358093,-0.611229540407658
Cxk06b77,0.820213951915503,0.202059461222962,0.219832839258015,0.369434096990153,-0.655430555343628
CYMQE4x0,0.101401882484788,-0.181416543759406,0.24592806706205,-0.211044856486842,-0.458975694328547
d0UrRtMk,-0.514100639522076,-0.0299608597997576,-0.456622076407075,-0.681728807091713,1.12484476864338
D3QD3ZEJ,-0.387986495345831,-0.103356987022562,-0.270506041124463,-0.359226780384779,0.338409393280745
d6LU4G4I,-0.212005556002259,0.127661006548442,0.0106600009603426,-0.00652506288606673,0.00383261644747108
d74T1DVv,0.0188388014445081,-0.109951836336404,-0.211203960329294,0.31212189681828,-0.501266939938068
D8J5C6lA,0.211279902607203,-0.261356887873262,-0.0863078138791025,0.970310392975807,-0.836521580815315
DCeQwYfT,-0.304433989524841,0.0117892073001713,-0.202360859327018,-0.0786226776428521,0.0240479602012783
DDEftkx3,-0.515168191492558,-0.0456652773063979,-0.46907002851367,-0.777782493829727,1.65646955370903
de43ycXY,0.022268898319453,-0.116774993436411,-0.227532786782831,0.392720994725823,-0.557281942665577
DEwCfeDW,0.460546918958426,0.18336282458622,0.207823984418064,0.062598613742739,-0.136764037422836
dfIn7m9z,-0.362180607020855,-0.0552571314619854,-0.265374505519867,-0.238517080486054,0.223827708605677
dhmb9ZY9,0.42898626960814,-0.512375693023205,0.188156925700605,1.57316644489765,-1.03523041009903
DMkIV4oL,-0.431090675294399,-0.124319562199526,-0.135381943034008,-0.595856688916683,1.0039783090353
dn8kCuyf,0.047533905506134,-0.171179463528097,0.151625800132751,-0.168920338014141,-0.456842747330666
DnzGfbxS,0.117489574698266,-0.250582776032388,-0.199791536293924,1.47389800846577,-0.931427872180939
DoZxo6f6,-0.378232058882713,0.0512910893186927,-0.131633403291926,-0.360985958017409,0.212878194730729
dpcquvWW,-0.404063304513693,-0.111070588347502,-0.21567747076042,-0.408719669282436,0.428769862651825
dqcbIMyr,-0.288908026739955,-0.198618501797318,-0.369288933090866,-0.479325006902218,0.199977535568178
dR6rM1tQ,0.899942564964294,-0.392261887155473,0.915937326848507,0.396077074110508,-0.627687384188175
drWgsBf5,0.383967281901278,0.1022236706689,0.00289314857218415,1.0069168895483,-0.982110670208931
dUnlyhj7,0.292720150187961,-0.178815803863108,0.577735329046845,-0.221334198210388,-0.491444124281406
dUNxOoqg,-0.0571143955457956,-0.111611660593189,-0.16772814206779,0.0724796847440302,-0.427156274020672
dVDlnZQ6,0.302495913393796,-0.129159210342914,-0.159938583569601,1.24723980426788,-0.874590277671814
DvhBPGIk,-0.355353958159685,-0.0261522523476742,-0.230529471859336,-0.172178787272424,0.187474680505693
dVT26GDu,-0.437176156044006,0.0176329782698303,-0.290649882145226,-0.485823845118284,0.384239626675844
Dx7GoUcT,-0.641476492583752,-0.0547929083928466,-0.443185564130545,-0.582704500854015,0.651412408053875
dytx0HSe,-0.473741573095322,-0.0716994523070753,-0.332808700203896,-0.730978226661682,1.57465860843658
e4KkkIha,0.792643424868584,-0.312147961882874,0.805687320977449,0.226194845559075,-0.569228729605675
E5hIjohO,1.35597791597247,-0.366395444143564,-0.0495148837682791,1.35872667431831,-1.04077356159687
E6x4XGHt,-0.355617406964302,-0.0714332016650587,-0.30502687767148,-0.287860313802958,0.197662681154907
e9YorH4m,0.0141054397914559,-0.255193747486919,0.052681613212917,-0.378767023235559,-0.326757971569896
eaIwb3rG,-0.419733439385891,-0.147030059533427,-0.1790901735425,-0.57152892947197,0.834332993626595
eB9gVQ0R,-0.457465197145939,-0.00894372151233256,-0.319689495116472,-0.532519800961018,0.511288012564182
EDEpAzh1,1.2977904163301,-0.429484455287456,-0.108056936878711,0.840717250108719,-1.05697639882565
Ehw2Jz6s,-0.13376776445657,-0.21312400419265,-0.162947092205286,-0.262502655852586,-0.375925133377314
EjqzC4zH,-0.0776410149410367,-0.00101509655360132,-0.207810477074236,0.286129939928651,-0.514645785093307
EkMZO3Qj,-0.334601160231978,0.0618451541289687,-0.232922611385584,-0.374453608854674,0.172760542202741
eMhLFqU6,-0.258850830607116,-0.223947585746646,-0.355437296256423,-0.445845084637403,0.0548395487945527
eMllg1qm,0.126102918945253,-0.0143397964769974,-0.129531109379604,0.714174403995276,-0.736264160275459
EnoNXWvU,-0.051618400355801,-0.0418465062277392,-0.232563068158925,0.338037021795753,-0.542357444763184
eNPunZ9i,-0.314850151073188,-0.161016020923853,-0.389830543845892,-0.416195576637983,0.0922849600203335
Epv8ANwr,-0.373955922573805,-0.105723578343168,-0.315177795290947,-0.380677757412195,0.300112974643707
eS5BSM4J,-0.442669805139303,-0.111415501963347,-0.149512415006757,-0.633084708452225,1.17584028244019
ETGudkQt,-0.125444806506857,0.102376264519989,-0.120687283028383,-0.249483071267605,0.0587272305972874
Etro9j0B,0.626531543122837,0.234458844258916,0.171101300418377,0.615386766459414,-0.813578233122826
EUleKrLJ,0.0964411002583802,-0.154866997967474,-0.157050135487225,0.406364465132356,-0.57636678814888
eVGMFoOI,-0.220669777970761,-0.223919213935733,-0.313410914875567,-0.348808915540576,-0.20754623003304
eyzw8Vis,-0.41943878531456,-0.164475255366415,-0.190006082039326,-0.600035989284515,0.900146818161011
f04Ke2bN,-0.396570501849055,-0.19076573997736,-0.226788982353173,-0.600797556340694,0.682092262804508
F3MIZj76,-0.376615528762341,-0.00871502637746744,-0.176984803611413,-0.191094734985381,0.197687712684274
f4GA0te1,-0.374329015240073,-0.165335677657276,-0.280196298658848,-0.552624082565308,0.517083844542503
f7bd91h5,-0.47438789755106,-0.0250216047745198,-0.354420467093587,-0.583590383827686,0.690610031783581
favPNA2N,-0.375952241569757,-0.100931345345452,-0.306131090968847,-0.363866665959358,0.302368419989944
FaW764jk,0.539425483718514,0.17953631891869,0.227831139229238,0.0820588817354292,-0.184380784013774
fB7z9ndr,-0.434611991047859,-0.094007111620158,-0.135069212946109,-0.558419236540794,0.844669908285141
FB8tU00K,-0.23418674338609,-0.217176572978497,-0.32690011523664,-0.344656636938453,-0.194731969526038
FeAbMXly,-0.4174999140203,-0.197332235425711,-0.154689721576869,-0.683680382370949,1.11722505390644
fEe7AWFA,0.586298358347267,-0.356331192329526,-0.0751055543776602,1.86966360211372,-1.03323152065277
FeudaFXn,0.993062391877174,-0.348807467985898,1.16133019626141,0.118976438883692,-0.612328590452671
fJJIbgY9,0.534704066044651,-0.250741228833795,0.449400560930371,0.249129209015518,-0.538525205850601
FldUmFeM,-0.0285304251767229,-0.113139453704935,-0.12391709825024,0.0814544867258519,-0.436766029894352
FLhxBGMK,0.7612284323317,0.432041225529974,0.179531399905682,0.909883162379265,-0.931663393974304
Fnv5tfAm,-0.142455028370023,0.0136363139608875,-0.191096383146942,0.144179837591946,-0.421343289315701
fQBURMvg,-0.46588180065155,-0.0619753527920693,-0.275006740260869,-0.647819742560387,1.16332958340645
FRreR8ka,-0.0806901817210019,0.121441656909883,-0.0594633959844941,-0.201682260539383,0.0437390179838985
fS0HpOub,-0.452733278274536,-0.0715739222709089,-0.214656215440482,-0.605714909732342,0.986505019664764
fTDXauuk,0.355618685809895,-0.177591635240242,0.323976689577103,0.116387132776435,-0.501202315837145
FvrAd3Or,-0.229181260615587,-0.174224145896733,-0.322125921398401,-0.249283043667674,-0.289242146164179
FXne4oAV,-0.032542434298739,-0.0598247286863625,-0.235678741429001,0.431926424428821,-0.601804061233997
g3Fv0U4k,-0.0284970532637089,-0.0551112131215632,-0.224806471727788,0.49496224373579,-0.642597703635693
G48zHffi,-0.279302746010944,-0.106186321401037,-0.351034728437662,-0.245078056678176,-0.118523663468659
g5PKo2E2,0.474523527920246,-0.174520262051374,0.75746535807848,-0.100085650512483,-0.539917290210724
G76zCv5N,-0.404893804341555,-0.121622931285674,-0.226384994201362,-0.425587151944637,0.450705569982529
G7JGUdNf,0.409690155088901,-0.288710526004434,0.173313915263861,0.662987215071917,-0.720748454332352
gbjnD5fe,-0.433767825365067,-0.0764305376447737,-0.137321907561272,-0.528788211941719,0.677812825143337
GCo6MONx,0.0311491071246564,-0.178499746788293,-0.238226958923042,1.04997594803572,-0.832337185740471
GE0vbpVQ,0.0199360143044032,-0.199043189175427,0.10403844807297,-0.242978649400175,-0.42722639515996
ge9zqXCv,0.32133733201772,-0.383250831067562,0.0315256524365395,1.56980164349079,-0.996096274256706
geeqJpSE,-0.451131768524647,-0.0867507451213896,-0.204942215082701,-0.63333191126585,1.1628201842308
GemPjTJ9,-0.322783653438091,0.0310047349892557,-0.154557883221423,-0.0587064223131165,0.081735527026467
GkLYRm1K,0.913365733623505,-0.419001746177673,0.926084136217833,0.473564508184791,-0.661837030947208
GmlqP8eI,0.175119294971228,-0.173319117538631,0.377195685729384,-0.197528936062008,-0.479432958364487
GN0DfOqt,-0.395089504122734,0.049697607383132,-0.258364889491349,-0.418184344284236,0.240198221616447
