PIDN,SOC
D8J5C6lA,0.970310392975807
DCeQwYfT,-0.0786226776428521
DDEftkx3,-0.777782493829727
de43ycXY,0.392720994725823
DEwCfeDW,0.062598613742739
dfIn7m9z,-0.238517080486054
dhmb9ZY9,1.57316644489765
DMkIV4oL,-0.595856688916683
dn8kCuyf,-0.168920338014141
DnzGfbxS,1.47389800846577
DoZxo6f6,-0.360985958017409
dpcquvWW,-0.408719669282436
dqcbIMyr,-0.479325006902218
dR6rM1tQ,0.396077074110508
drWgsBf5,1.0069168895483
dUnlyhj7,-0.221334198210388
dUNxOoqg,0.0724796847440302
dVDlnZQ6,1.24723980426788
DvhBPGIk,-0.172178787272424
dVT26GDu,-0.485823845118284
Dx7GoUcT,-0.582704500854015
dytx0HSe,-0.730978226661682
e4KkkIha,0.226194845559075
E5hIjohO,1.35872667431831
E6x4XGHt,-0.287860313802958
e9YorH4m,-0.378767023235559
eaIwb3rG,-0.57152892947197
eB9gVQ0R,-0.532519800961018
EDEpAzh1,0.840717250108719
Ehw2Jz6s,-0.262502655852586
EjqzC4zH,0.286129939928651
EkMZO3Qj,-0.374453608854674
eMhLFqU6,-0.445845084637403
eMllg1qm,0.714174403995276
EnoNXWvU,0.338037021795753
eNPunZ9i,-0.416195576637983
Epv8ANwr,-0.380677757412195
eS5BSM4J,-0.633084708452225
ETGudkQt,-0.249483071267605
Etro9j0B,0.615386766459414
EUleKrLJ,0.406364465132356
eVGMFoOI,-0.348808915540576
eyzw8Vis,-0.600035989284515
f04Ke2bN,-0.600797556340694
F3MIZj76,-0.191094734985381
f4GA0te1,-0.552624082565308
f7bd91h5,-0.583590383827686
favPNA2N,-0.363866665959358
FaW764jk,0.0820588817354292
fB7z9ndr,-0.558419236540794
FB8tU00K,-0.344656636938453
FeAbMXly,-0.683680382370949
fEe7AWFA,1.86966360211372
FeudaFXn,0.118976438883692
fJJIbgY9,0.249129209015518
FldUmFeM,0.0814544867258519
FLhxBGMK,0.909883162379265
Fnv5tfAm,0.144179837591946
fQBURMvg,-0.647819742560387
FRreR8ka,-0.201682260539383
fS0HpOub,-0.605714909732342
fTDXauuk,0.116387132776435
FvrAd3Or,-0.249283043667674
FXne4oAV,0.431926424428821
g3Fv0U4k,0.49496224373579
G48zHffi,-0.245078056678176
g5PKo2E2,-0.100085650512483
G76zCv5N,-0.425587151944637
G7JGUdNf,0.662987215071917
gbjnD5fe,-0.528788211941719
GCo6MONx,1.04997594803572
GE0vbpVQ,-0.242978649400175
ge9zqXCv,1.56980164349079
geeqJpSE,-0.63333191126585
GemPjTJ9,-0.0587064223131165
GkLYRm1K,0.473564508184791
GmlqP8eI,-0.197528936062008
GN0DfOqt,-0.418184344284236
GNsTAb1v,1.23839014470577
GPwmO21z,-0.250635672174394
GqkIrOvf,0.322606335859746
gqy1J2RS,0.509720622003078
GQYpfLoh,0.685565524548292
GR9knT8n,-0.321945764496922
grlUtS3H,-0.0895444905036129
gx965KYj,1.4353480130434
GXtFFbZy,-0.290015241131186
GYvzvvFD,-0.434498193860054
H0fsegPi,-0.368235950171947
h3F08Vjm,-0.616767048835754
H4dHpJjU,1.80500472187996
H5QwJCuU,0.480400715768337
H5uwmSZ0,-0.440973989665508
h6FQG8Iy,-0.569832299649715
h7ftM8b3,0.841159439831972
H8MtbVoL,0.242301486618817
H9JrUYnp,-0.283472121506929
HdKcxEWr,0.046284568682313
HecW1iCC,1.18756034374237
hf65yZkM,1.1365640193224
HHYmmHVk,-0.668012380599976
HJ5U4uqL,-0.352577017992735
hjuwe1x4,-0.0512435055235983
hLrCHXZv,1.28364034593105
HNQxYc4w,-0.495597106218338
HpbKB8rv,1.68369178771973
hQ6VBuFx,-0.527005811780691
HQYhKHZ8,-0.0588212649337947
HrkoYjCg,-0.00833349786698818
HSCMx0MC,-0.626796343922615
HXYuE0fx,1.23718490898609
hyINlsFR,-0.37533311471343
hYoR2y7w,1.38443218171597
i0Qlm9Bv,-0.494625367224216
i1VxfxMb,-0.528459033370018
i2l6jXNP,-0.467519809305668
i4FgPZv7,-0.52247057929635
I5P2uquT,0.0727098466828466
i7XtIkSi,0.183008815720677
I94qkDM7,-0.578692317008972
I9sQbtt8,0.480226320773363
i9z346Ut,-0.391265519708395
Iaq3v0t3,-0.161742178443819
IbVwu1t6,-0.403777712583542
IcHKTLyo,0.246795519348234
iDOat4cZ,0.721111093461513
ieTPaa3c,-0.425776452571154
if7BmzU0,-0.685126626491547
IFxgw6ZX,0.251580661535263
ihNz5bmx,-0.239099053107202
ikJXKdIN,-0.689698073267937
iNv6RoSO,-0.588079325854778
IPPPSyoU,-0.31042163297534
IpW80wVB,-0.482787303626537
iq2kxikN,0.0692759092431516
IQOYQubU,0.655095180869102
iSL9NYzy,1.71467238068581
iSqVc1r8,0.528858404234052
Itb0PYUV,1.1771530777216
iuZEDJK7,-0.629742833971977
iyF8gVT7,-0.556029890477657
IYNE2SxU,0.0749910961836577
iYZMftt6,1.18893347680569
IZRFk9kN,0.00565685285546351
j06qdQ0V,-0.366750530153513
j7hl8svO,1.00306615382433
J8fpSwS0,-0.476336832344532
j8hMoJUN,-0.431239664554596
JcE9G92B,0.255114586366108
JE1SlbD0,1.23447369039059
JEB4McNb,0.0711965727619827
JEE4QVeQ,-0.190962559729815
JJSEU2VQ,-0.663894030451775
jNaFasbV,-0.112481881002896
JnNYpXHr,0.339770852029324
JSsVriP2,-0.302302703261375
juO5ii5l,0.195183626329526
JUvQNiOK,-0.108049881178886
jVVHeYHT,0.0545154105871916
jXm4ySvK,-0.438991244882345
JZbrRtm2,0.151541437767446
JzpbnOtz,-0.423400671035051
JzzUhPQp,0.834291642904282
K05R8dQK,-0.0461215426097624
K17pG2mG,-0.472783914208412
k2hdEBsU,-0.527604055404663
k3ynMfhN,-0.1934410283342
K8BellUe,0.462106704711914
k9C9yBtr,0.721685813367367
kAKRvcRo,1.39910752773285
kaW0TfRn,-0.301691779028624
kBi3R2oC,0.164682926423848
kDWmnsXe,-0.211462763074087
KJ2eH6rr,0.68853887245059
KJEJ6Glk,1.34419947862625
KmbAyTcE,0.0305336871184409
kmg3SowO,-0.425044713914394
KnNyl3rV,-0.452351234853268
Kp2DG8TZ,-0.10069481797982
kpxKSlnF,0.224023132305592
KqQtKWs5,-0.639146220684051
KSbO0oXS,1.44058736562729
kSGBd2Vh,-0.633208760619164
kT0miHPT,-0.582075734436512
Ku27g63R,1.38569941520691
ku2cn1MV,-0.0337752717547119
KXtvmd01,-0.57994926571846
KYiJqBuJ,0.0772880894131958
l1su5HU9,-0.235795782320201
L2aTVqDq,-0.306991993263364
L5jvq6G4,-0.616841869056225
l8Tg2RvD,-0.102150865853764
L91hYVQl,-0.437467549741268
La2Vhnne,0.295114665478468
LaUWSq9B,0.145422858279198
lB6NsVOc,-0.827559766173363
lcOnCdZi,0.33448547180742
le9YGwON,-0.0254784124903381
lEcdVyKk,-0.64754128754139
lH4TasGl,0.428744105622172
LINAMlbA,-0.474767270684242
LJoUNXSx,-0.405907940864563
Lk4SfkPQ,1.32426460981369
LllC836d,-0.437483842670917
llMvu3TX,-0.0234081318834797
LLtSiyWD,-0.503625409305096
lnHh2jFO,0.339373319968581
lO9aggHW,-0.0944456840632483
LQJtV8kn,1.16986518502235
LuGiGeWN,-0.524560479819775
lW3m9Vzu,0.176952577568591
LW9uddw7,1.74535173177719
lYLseGDP,-0.501867626607418
LZ6sdBTR,0.599554634839296
LzcyHcWa,-0.699362626671791
m07CVXd4,-0.594248279929161
m1lPk91z,-0.452560086548328
M7veP0H4,-0.408906852081418
m9IQdmwa,-0.634582008421421
MB8aaJUc,-0.362452683597803
mbzNdxNc,-0.239613785035908
Mdgy4SsO,1.65807127356529
MDpe2zuy,0.13450691876933
MEzdmEIU,-0.477276268601418
mG9BRy5x,-0.213729893416166
Mj8awnzy,-0.416965013742447
mntH7g3L,0.313281122781336
MpFPbUJy,1.64268654882908
Mqk7MFBM,-0.398909138888121
Mqs2t1Eo,1.7221914857626
msRTXP3H,-0.283617085125297
Mv3jFVxp,-0.482628971338272
mVHXnama,-0.439998387545347
MVnhtivm,-0.319415339827538
mxBjvIPR,-0.426319427788258
MxODTXvA,0.522280949354172
mXyrR6nU,-0.426705080270767
MYU7WDis,0.0338034055108437
MZFqh6yw,0.0960285992361605
N46PbpPM,-0.781384819746017
N5S5F9Gk,-0.595528553426266
n8Opmfbz,1.00910752415657
NaJo7C6o,0.128833353135269
NgsyGkrO,0.783437909930944
nhttf7VM,0.370651224534959
njLbXYa3,-0.147180806985125
NjOx4Zpo,0.273273603152484
NLDg5fqw,-0.547800417244434
NmQoI7x0,0.0232977298554033
No4wkdLS,-0.458739230036736
NOho2ZiM,1.66088576316833
nOkgU29Q,0.0863722529960796
NouMwhOf,0.628705908358097
NUuY7PFU,1.72372190058231
NV1e8AEO,-0.639916974306107
nwkIpzmh,0.912991540133953
nzB1R9Zg,-0.050453788600862
NZLXROKC,0.433137510158122
o1rZRI84,1.85372653901577
O6YAWd8C,0.51401252746582
o7q5Mbty,0.744437746703625
OAXVphSh,0.191294682852458
ob5Kb6dW,-0.687723928689957
obnzqs79,-0.557077895104885
OcBFW1AX,-0.487108394503593
oCBvysqB,0.0119584235595539
oDmycTPH,-0.825206887722015
Of9V2rpt,0.000109562277793884
oFAXZvQv,-0.265587462857366
OfLxPhbG,-0.0276030538952909
oHE3M1zX,-0.309404831752181
OJBBhb6Q,-0.809391507506371
Ojx2vi48,-0.563333989679813
oMhVmSpV,-0.0905573938041925
oncLcgRP,-0.39126920774579
oNsDqVbi,0.146072341874242
ooWVYaAe,1.11093998104334
osdyOUnV,-0.396229188889265
OSIQXImL,0.70026338249445
OUUFc5Zz,-0.518303413689136
OVk1lquT,0.403615145757794
OXdRxjzz,-0.304750597849488
OXxW2ekf,-0.294790191203356
OXz5OpqR,0.464637629315257
oYAJqQk8,-0.588547703623772
P3M32iuT,-0.605922330915928
p7H9CzCv,0.132751800632104
P7olVzrO,-0.268595607858151
p7U9hVhY,-0.599496057629585
PAPHErnv,-0.395120266079903
pavfp3cc,1.12310251891613
PBjEtfXb,-0.593997190892696
pbQdC5L3,-0.296649810043164
Pc2RrxXS,0.0918894052505493
PcHQ4FOu,-0.0623091897927225
pE6Cf1RV,-0.442015734314919
PeNyTOVN,-0.176655716309324
pgj7aAFP,-0.469012262672186
PhUPSU53,1.4364249765873
pI7qzotI,0.0485881862230599
pJrIA4sk,-0.355402238667011
PmUNeV2O,-0.561059635877609
PoDJ0uvK,0.73262527436018
PsUJdJdg,0.0614385955035687
pxg8G3ed,-0.464955626428127
pXne2CLZ,1.41186012625694
PZGpoBBj,0.297154352534562
pZMcDIOS,-0.608216370642185
q36Npk6l,-0.710299572348595
Q3xLFx1f,-0.0728758491575718
q4aDOVvq,0.485314466059208
qa0etnhK,1.1881677210331
QBGxCvdM,0.431851363554597
qbL4sboq,0.260484417993575
qbYrsWHq,0.190389977092855
QCEPyu6L,-0.293186024948955
QEfwec4s,1.4717140853405
qGmfR9CN,0.0823803968261927
qJ51ODpA,-0.44638447612524
QlyGN9jv,-0.555997717380524
QqgWE1ny,0.266613508760929
qQX3cs3I,0.71192292869091
QrjjBpZd,0.151779206283391
QsaBiX7V,0.098095342470333
QtBKJuZk,-0.177825174946338
QtPRO8OJ,-0.466256704926491
qXeIxPb8,-0.624783901870251
qYQ4MShM,1.35249463021755
QZ87Nnr3,-0.426754282414913
r1zmcUqQ,0.0969432568177581
r54iHeQC,-0.648060786724091
r6xrAnQV,0.156754273083061
R8XcsFnp,-0.602364055812359
r9HxnQDg,-0.255390857718885
rapmok0w,-0.344139263033867
Rc4UK7fT,-0.426959608495235
RcKBKh6B,-0.420865873247385
ReM5kDa5,0.424710122682154
RfntsotG,-0.658304357528687
rG8Puuf9,0.84297553896904
rGuiefuR,0.0184864221140742
rgzfnPVu,0.230722498800606
ri4qhb1S,-0.0401053355657496
Rik83O3m,-0.148738779651467
RiXMlzXD,0.0385915867984295
rJ19OhGP,-0.737832745909691
rOCYepHd,1.12783789038658
rQhZtZeh,-0.42755616158247
rQJaOPFI,-0.23273333851248
rqpFYzff,-0.238679271563888
RROfRt9z,1.68414764106274
rrs22coX,-0.671555510163307
RTcbiDGq,-0.261329188942909
RVidM9g0,-0.385281620174646
RZnQSH19,-0.744027963280678
S3PCzDzO,0.400196911394596
S77BviOJ,-0.116752619098406
Sa93dGqq,-0.464353512227535
scVUfTKI,0.544434276968241
SDdvtktF,0.0900716351985466
sEeUCQLc,-0.520222645998001
seRaGeVv,-0.018334222631529
sgtwiYWi,-0.341708340495825
SHs1AyfM,-0.232151050958782
sHScwqQl,-0.609752571582794
sjmLHcT6,-0.620157334208489
skZUZZGS,-0.296092189475894
sNC7DiAt,-0.535707324743271
sNK2TSs3,-0.624015180766582
SO4zQy9k,-0.563816453516483
sO7Su6uw,-0.383036924898624
SonIG72a,-0.547713872790337
SOOBCoiG,-0.831931227445602
sOWZx89o,-0.701059347391129
sPbRcPjC,0.118286844016984
suAmzADX,1.73141711652279
Suf6hIBc,-0.653349256515503
Sx2JeSRz,-0.0732411309145391
SXkkPB7A,-0.57841063439846
T1Tlftr4,-0.450251923501492
t4GWLqlO,-0.284805976014468
t7gy6Jyy,-0.21996452100575
T7ulR4ci,-0.478001710027456
TA1NB3Br,-0.591671079397202
tBadzH60,0.40528195053339
te6UPPxf,0.00416329675354063
TFZUskaK,1.45856686234474
ti2lamkL,0.967543295025825
TNL8HGWZ,0.279616461135447
TqhRvkJJ,-0.270797550026327
tr0lpwuU,-0.0889399139210582
ttdB5C73,-0.0635163232684135
TtJCUiY4,-0.56994992941618
TwDq0lua,0.0265786234871484
twS8YZu9,-0.186382860038429
tx68W34H,-0.0525795789551921
tXUWm0hp,-0.278730022162199
tylKCRc0,-0.48628838956356
tyQSX4mY,0.0142291895579547
TZ8z1GSF,-0.263721282035112
Tzyf02sI,-0.654001978039741
u1544WUo,-0.16423025438562
U3yI6ZS5,1.74937379062176
uAw9an0d,1.07997728437185
UBLnXZAN,0.561728445440531
UBqkX6SY,0.488040542975068
UBWDzleg,-0.12631588159129
UCIAi1Aj,0.559990327060223
UeWm1l9F,-0.35871939137578
ufhGeV3q,-0.320637503638864
uhAeGBHo,0.142461479408666
UhucscY7,1.16024317741394
ujHNlqpw,1.69355259537697
ulV6kuhB,-0.643371197581291
uLZAEXMG,0.972963035106659
uMwe1s7I,1.58289111554623
uohEnNEK,0.54690146073699
UPbXGvCS,0.677811147272587
Uri1SvHV,0.706038208305836
UzxipGJS,-0.503551794588566
v1lhA8I4,-0.776882103085518
v3JzigLI,-0.563111408054829
v5IwjyIg,1.37413169741631
v6lp5TK1,-0.400322859734297
V74zfaAQ,0.763446700572967
v8vOaaWq,-0.533761489391327
vAYKtoil,0.227614418417215
VBPxBLTh,1.57136274576187
VeKiWSbS,-0.616285389661789
vfZGBUJm,-0.0791209004819393
vGTNQa6G,0.433376342058182
VLG7CXYS,-0.436186449974775
vlooVUoT,0.0204401201568544
VNk52SpF,1.74686415195465
VnU8nJHU,-0.0823851760476828
VOREKsok,-0.866412794589996
vQzNxHoL,-0.125753171811812
vrACvd4O,0.0823145473375917
VRhTr5pX,-0.453239688277245
VTcG4Kcw,-0.392533887177706
VueNCxYv,-0.326712469616905
VxuQTRUl,0.456093542487361
W5lgaocA,0.240453828498721
W5mMq9Ef,-0.491296947002411
w8hdjLwb,-0.356926123797894
wAntv4gH,-0.0666427090764046
Wc0stQgu,-0.232418971601874
WDhNqFpS,1.36421014666557
wdIMrXwy,0.0999357152031735
WE6n1kZi,-0.39757217168808
WewoSCUB,-0.651872313022614
WFk6r3vA,-0.159201465733349
WFyIrsUR,1.47876342535019
WG6ZAsqR,-0.657632672786713
wiL9npQc,-0.5451765447855
wIUL09q0,-0.566610161960125
WMq3CZQk,0.0309133891016245
wnU95Cxn,0.233126057649497
wOzx7Fgz,-0.2464026061818
wPhjhCJQ,-0.768156069517136
wpJbbjJs,0.706583614647389
wQSWWmYB,-0.269425127655268
WRskmGjh,-0.149500767071731
wsOWTAbI,0.190739367040806
wtdBcU3U,-0.447054067254066
WuHuhHWJ,-0.519398601353169
wuKXVxOc,-0.656489723920822
Wv7EBtZb,1.61905251741409
WXijSglj,-0.17592923277989
WyPlxDn0,-0.588841995596886
wyzadAt8,-0.795173799991608
wzaKzYwi,-0.577068608999252
X3WqoSNN,1.07940408587456
x6GCk4EV,-0.663267681002617
x6lUi3vf,1.65239225327969
x8mwDHv9,-0.474299709498882
XDhyP9KB,-0.0583324839361012
xeXyDCEQ,1.87997751533985
xIYm6puH,1.21148441582918
XjfVQbXd,0.407980319857597
XjLNAwxW,1.63275883495808
xO6UdpsK,0.450479890406132
Xovczbf6,-0.815888845920563
xQ2bkOvj,0.68562891036272
XQxhDRMG,-0.580368652939796
xrggHziO,-0.0815990302711725
y1WMCmqQ,-0.226060088397935
Y8H4onBf,-0.564924836158752
Y8YgzSZ9,0.689266334474087
Yb8OtMb2,0.577061881124973
YC4PNV20,-0.572586798667908
Ycg4lTYw,1.11428844630718
ydC9UsSm,-0.547139012813568
ydEG4VBd,-0.120701631996781
YDHSCRdd,1.61069368124008
yDngezhM,-0.490066526830196
yf76yWXc,0.648206102848053
Yfk6tekH,0.396502556651831
yg70e63n,0.167963664396666
YIJ87aME,-0.115283489774447
YKvT4dFv,-0.554036429524422
yLiFjMD0,-0.541783125698566
YNebALR2,-0.466131518781185
YNrnqFyb,-0.0917065487243235
YoSfgmR6,-0.0236283366568387
YpzFvexy,-0.178637300478294
ySwEBO7w,0.217332344548777
YUZ4lR3m,-0.336507383361459
ywxtlSKv,0.850490981340408
Yxqppfa3,0.90728323161602
YYLvjoVC,0.378667710535228
yzKPQPOR,1.45050547122955
Z16jTUvP,-0.293297068122774
Z2BdCCbJ,-0.616628290712833
Z2JJMM6V,-0.0569026419892907
z5cnOnZ1,-0.120247875433415
Z5jE1OB5,-0.361629705131054
zaWDBai3,-0.49978366792202
ZbYLo0zK,-0.199651511968113
ZedN8Gcn,0.020897305989638
zFLkOE0e,1.24038422554731
ZFsIqYxA,0.0062954862092738
zg3u0Zsx,-0.0358893603784963
ZgD4Dau6,-0.0167262635659426
zGi72mxL,1.77273086607456
Zgzf79LA,-0.554081758856773
ZHDVsoRh,-0.0685176043771207
ZjqzxDOF,0.58452433347702
zlwLfdsS,1.64402024447918
zmbKzVfl,-0.396723263710737
zN925UV3,0.382853455748409
ZSmfu2Fc,-0.432309880852699
ZsZ5aDpq,1.4144327044487
zTy2ih7e,-0.59884098470211
ZtyqE7If,0.400213183090091
ZU8YXF3H,-0.702764257788658
zVFzAutw,-0.430220439657569
ZvUgz01f,-0.404409727454185
ZwrhgdQV,0.140706250735093
ZXKaNy6Z,-0.232846069941297
zYxNAkht,-0.700281548500061
