PIDN,Sand
bDia1hHV,-0.788386413455009
bfjej4wu,-0.96451278924942
bFkv5Mtr,-0.189060264639556
bh04YDiP,-0.802127638459206
bHe2IXgA,-0.834765501320362
BMyps8hr,-0.899921384453773
BUHS4dQw,-0.567750067822635
bWX3vUm5,-0.605068075656891
BZB3EYWQ,0.991324526071548
c110Fdc8,-0.0146972686052322
c32GUzMa,1.24997433423996
C5gIfQbJ,-0.806656685471535
C5UPCZcL,-0.661019657552242
CDRuu4Pn,0.803688542544842
ceNvS3yd,0.12798901356291
ChnD1nrN,0.244964515650645
ChQdtl4J,0.898961493372917
cmwdt4Av,-1.04876985549927
cn4EHsup,-0.19520113432518
CQhTYkqE,-1.39398166239262
crVOGGTT,1.11645220816135
CSEobMXv,-0.730645172297955
csPEJ1E5,-0.343379460601136
cT6uU0B0,0.741787737607956
CvtbbIcq,-0.384448991343379
cWXCiFwh,-1.03682492077351
Cxk06b77,-0.0317660464905202
CYMQE4x0,0.335805714549497
d0UrRtMk,0.959323760867119
D3QD3ZEJ,-0.133478464186192
d6LU4G4I,0.137824030430056
d74T1DVv,-0.85863162279129
D8J5C6lA,-0.903246539831162
DCeQwYfT,-1.06935231089592
DDEftkx3,1.14186854958534
de43ycXY,-0.173961928393692
DEwCfeDW,0.0311952607124113
dfIn7m9z,-0.876703703403473
dhmb9ZY9,-0.763370651379228
DMkIV4oL,0.547476131469011
dn8kCuyf,0.652926391363144
DnzGfbxS,-0.558974175155163
DoZxo6f6,0.671087667346001
dpcquvWW,0.0222732862137491
dqcbIMyr,0.0137772151181707
dR6rM1tQ,-1.1944923132658
drWgsBf5,-0.602618709951639
dUnlyhj7,-0.215508637437597
dUNxOoqg,-0.818379175662994
dVDlnZQ6,-0.730391764082015
DvhBPGIk,-0.659292609989643
dVT26GDu,1.01661490499973
Dx7GoUcT,1.26565365791321
dytx0HSe,1.32300235033035
e4KkkIha,-0.638163272291422
E5hIjohO,-0.821895223855972
E6x4XGHt,1.0253302693367
e9YorH4m,0.664249224960804
eaIwb3rG,0.976736557483673
eB9gVQ0R,1.13098098635674
EDEpAzh1,-1.11915188580751
Ehw2Jz6s,-0.459404350072145
EjqzC4zH,0.580560819804668
EkMZO3Qj,1.06915246546268
eMhLFqU6,0.315387416630983
eMllg1qm,-0.714683525264263
EnoNXWvU,0.219766638847068
eNPunZ9i,0.514706148952246
Epv8ANwr,-0.57951495051384
eS5BSM4J,0.902010995149612
ETGudkQt,0.950349259376526
Etro9j0B,-0.0629254940431565
EUleKrLJ,-0.410237132012844
eVGMFoOI,0.672746881842613
eyzw8Vis,1.25097306966782
f04Ke2bN,0.208149657212198
F3MIZj76,-1.01577650904655
f4GA0te1,0.0985733520239592
f7bd91h5,0.761843766272068
favPNA2N,1.01065083146095
FaW764jk,-0.146931731374934
fB7z9ndr,1.4042181968689
FB8tU00K,-0.698611722886562
FeAbMXly,0.851850548386574
fEe7AWFA,-0.725608362257481
FeudaFXn,-0.785161750018597
fJJIbgY9,-0.944905608892441
FldUmFeM,0.679163107275963
FLhxBGMK,-0.741813588142395
Fnv5tfAm,-0.744672173261642
fQBURMvg,0.82326232790947
FRreR8ka,0.75123802870512
fS0HpOub,0.295303756883368
fTDXauuk,-0.621160443872213
FvrAd3Or,0.658422995358706
FXne4oAV,-0.850991973280907
g3Fv0U4k,0.0310600168071687
G48zHffi,0.387398125976324
g5PKo2E2,-0.717320672422648
G76zCv5N,-0.15282383384183
G7JGUdNf,-0.873734271526337
gbjnD5fe,0.141736861411482
GCo6MONx,-0.79785016477108
GE0vbpVQ,1.21977596879005
ge9zqXCv,-0.728911419212818
geeqJpSE,0.81242765635252
GemPjTJ9,-0.576036396622658
GkLYRm1K,-0.94716342240572
GmlqP8eI,-0.348298547370359
GN0DfOqt,0.638721966743469
GNsTAb1v,-1.16018237173557
GPwmO21z,-0.78245512843132
GqkIrOvf,-0.928941261768341
gqy1J2RS,-1.05742803812027
GQYpfLoh,-0.984750457108021
GR9knT8n,-0.456035025790334
grlUtS3H,-0.852641642093658
gx965KYj,-0.132499740784988
GXtFFbZy,-0.24021959528327
GYvzvvFD,0.435693344846368
H0fsegPi,0.523801965266466
h3F08Vjm,0.599864734709263
H4dHpJjU,-0.279829719942063
H5QwJCuU,-0.574326644465327
H5uwmSZ0,1.3314597338438
h6FQG8Iy,1.20951960384846
h7ftM8b3,-0.679598028212786
H8MtbVoL,0.303973807021976
H9JrUYnp,0.936464940011501
HdKcxEWr,0.0519536371342838
HecW1iCC,-0.799260652065277
hf65yZkM,-0.945217147469521
HHYmmHVk,1.13905462920666
HJ5U4uqL,-0.0834720413666219
hjuwe1x4,0.503573605790734
hLrCHXZv,-0.6269462056458
HNQxYc4w,-0.421090663224459
HpbKB8rv,-0.82439050078392
hQ6VBuFx,1.13980051279068
HQYhKHZ8,0.175095297209919
HrkoYjCg,-0.975365373492241
HSCMx0MC,1.13935729861259
HXYuE0fx,-0.626833185553551
hyINlsFR,1.1025989741087
hYoR2y7w,-1.12609983682632
i0Qlm9Bv,0.402402359247208
i1VxfxMb,0.687865179777145
i2l6jXNP,0.192967565404251
i4FgPZv7,1.10513300299644
I5P2uquT,0.400468578748405
i7XtIkSi,0.223740752227604
I94qkDM7,0.701056760549545
I9sQbtt8,-0.622163352370262
i9z346Ut,-0.126491171959788
Iaq3v0t3,0.207994638127275
IbVwu1t6,-0.562201585918956
IcHKTLyo,-1.00093213170767
iDOat4cZ,-0.713424232602119
ieTPaa3c,-0.407895229011774
if7BmzU0,0.649496874958277
IFxgw6ZX,-0.010861490177922
ihNz5bmx,-0.810785886645317
ikJXKdIN,0.555105729401112
iNv6RoSO,0.0613420320732985
IPPPSyoU,-0.764224557578564
IpW80wVB,-0.586400899663568
iq2kxikN,-0.900234538316727
IQOYQubU,-0.653313666582108
iSL9NYzy,-0.497999280691147
iSqVc1r8,-0.112345485994592
Itb0PYUV,-0.929987898468971
iuZEDJK7,0.996623775362968
iyF8gVT7,1.01124262809753
IYNE2SxU,-1.09837215840816
iYZMftt6,-0.772442516312003
IZRFk9kN,0.183269064314663
j06qdQ0V,-0.0189786190167069
j7hl8svO,-0.333924819529057
J8fpSwS0,0.695254421234131
j8hMoJUN,0.0750156347639859
JcE9G92B,-0.0464887482114136
JE1SlbD0,-0.988761740922928
JEB4McNb,-1.21032467484474
JEE4QVeQ,-0.755872866511345
JJSEU2VQ,0.813898584246635
jNaFasbV,-1.01997660398483
JnNYpXHr,-0.794336797297001
JSsVriP2,0.453111923392862
juO5ii5l,0.108095280936686
JUvQNiOK,0.199951569829136
jVVHeYHT,0.479365835338831
jXm4ySvK,0.507962501049042
JZbrRtm2,0.00738232834264636
JzpbnOtz,0.71009169369936
JzzUhPQp,-0.72925086915493
K05R8dQK,-0.989214092493057
K17pG2mG,0.285735858697444
k2hdEBsU,1.15943627655506
k3ynMfhN,0.172909601777792
K8BellUe,-1.26427949666977
k9C9yBtr,-0.559797587618232
kAKRvcRo,-0.763254910707474
kaW0TfRn,-0.493030789494514
kBi3R2oC,-0.128875831700861
kDWmnsXe,-0.0835424363147467
KJ2eH6rr,-0.630253264121711
KJEJ6Glk,-1.09338178038597
KmbAyTcE,0.1702093064785
kmg3SowO,-0.340709470957518
KnNyl3rV,0.521221262961626
Kp2DG8TZ,0.41994174271822
kpxKSlnF,-0.163993473304436
KqQtKWs5,0.416801952570677
KSbO0oXS,-1.16495952308178
kSGBd2Vh,0.782867960631847
kT0miHPT,-0.227200482040644
Ku27g63R,-0.0597222763113677
ku2cn1MV,0.0240397047600709
KXtvmd01,0.0265621567610651
KYiJqBuJ,-0.65753503292799
l1su5HU9,0.699022322893143
L2aTVqDq,-0.985177701711655
L5jvq6G4,0.506002716720104
l8Tg2RvD,0.308436474017799
L91hYVQl,0.142857478768565
La2Vhnne,-0.180876610614359
LaUWSq9B,-0.710177747905254
lB6NsVOc,0.705756124854088
lcOnCdZi,-0.265791965322569
le9YGwON,0.463731069862843
lEcdVyKk,0.717114992439747
lH4TasGl,-0.439272971078753
LINAMlbA,0.681377804279327
LJoUNXSx,-0.615891269734129
Lk4SfkPQ,-0.322848016943317
LllC836d,-0.404298684000969
llMvu3TX,-0.173135720007122
LLtSiyWD,-0.519380700588226
lnHh2jFO,0.154849927546456
lO9aggHW,0.196803105436265
LQJtV8kn,-0.556886604428291
LuGiGeWN,0.954828050732613
lW3m9Vzu,0.33191799018532
LW9uddw7,-0.952624961733818
lYLseGDP,-0.103514197748154
LZ6sdBTR,-0.789110262691975
LzcyHcWa,0.604658108204603
m07CVXd4,1.29302151501179
m1lPk91z,0.936561638116837
M7veP0H4,1.04822700023651
m9IQdmwa,0.371526829153299
MB8aaJUc,0.342099032737315
mbzNdxNc,-0.614008449018002
Mdgy4SsO,-0.462014652043581
MDpe2zuy,-0.840311716496944
MEzdmEIU,0.0209435765165836
mG9BRy5x,0.288266968727112
Mj8awnzy,0.993327140808105
mntH7g3L,0.087801771890372
MpFPbUJy,-0.95508543998003
Mqk7MFBM,0.908380907773972
Mqs2t1Eo,-0.915460640192032
msRTXP3H,0.114800813607872
Mv3jFVxp,0.0835695499554276
mVHXnama,-0.738234111666679
MVnhtivm,-0.579957894980907
mxBjvIPR,0.224029587954283
MxODTXvA,-0.908446705341339
mXyrR6nU,1.58343943953514
MYU7WDis,0.518961898982525
MZFqh6yw,0.486403833888471
N46PbpPM,1.16685850322247
N5S5F9Gk,1.19208618402481
n8Opmfbz,-0.00998403485864401
NaJo7C6o,-0.0232231881003827
NgsyGkrO,-1.20856995582581
nhttf7VM,-0.0767273310571909
njLbXYa3,-0.582727105915546
NjOx4Zpo,-1.17058594226837
NLDg5fqw,-0.575425147847273
NmQoI7x0,-0.0743049029028043
No4wkdLS,0.154828733857721
NOho2ZiM,-0.707692638039589
nOkgU29Q,-1.03646673858166
NouMwhOf,-0.484715544432402
NUuY7PFU,-0.946519440412521
NV1e8AEO,0.914300361275673
nwkIpzmh,-0.129903037659824
nzB1R9Zg,0.432957340404391
NZLXROKC,-0.841123698651791
o1rZRI84,-0.66161934286356
O6YAWd8C,-0.4225985173136
o7q5Mbty,-1.07115235030651
OAXVphSh,0.209872361272573
ob5Kb6dW,0.858259534835815
obnzqs79,0.202752750553191
OcBFW1AX,0.940931412577629
oCBvysqB,-0.690401501953602
oDmycTPH,0.709578484296799
Of9V2rpt,-0.473260754207149
oFAXZvQv,-0.494982357695699
OfLxPhbG,0.675797818601131
oHE3M1zX,-0.332545085996389
OJBBhb6Q,1.19494314193726
Ojx2vi48,0.393596952781081
oMhVmSpV,-0.967403468489647
oncLcgRP,-0.587192560732365
oNsDqVbi,-0.582954160869122
ooWVYaAe,-0.918045663833618
osdyOUnV,0.225886404782068
OSIQXImL,-1.00201569199562
OUUFc5Zz,1.19988376498222
OVk1lquT,-0.0802307991601992
OXdRxjzz,-0.739144982397556
OXxW2ekf,-0.539501284062862
OXz5OpqR,-0.267829014547169
oYAJqQk8,0.508732774108648
P3M32iuT,-0.0446615252643824
p7H9CzCv,-0.576895268633962
P7olVzrO,0.248763862159103
p7U9hVhY,0.242547989543527
PAPHErnv,-0.496817583963275
pavfp3cc,-0.407476239069365
PBjEtfXb,0.438956656306982
pbQdC5L3,1.04391579627991
Pc2RrxXS,-0.467496968433261
PcHQ4FOu,0.0389820558950305
pE6Cf1RV,0.847607100009918
PeNyTOVN,0.464149767532945
pgj7aAFP,-0.297807611338794
PhUPSU53,-0.338461008295417
pI7qzotI,-0.14342639145907
pJrIA4sk,-0.297632487490773
PmUNeV2O,0.272646009386517
PoDJ0uvK,0.065794582106173
PsUJdJdg,0.514504265552387
pxg8G3ed,1.11052887737751
pXne2CLZ,-0.753831551969051
PZGpoBBj,-0.838458031415939
pZMcDIOS,0.486188565939665
q36Npk6l,1.00485019385815
Q3xLFx1f,-1.03771342039108
q4aDOVvq,-1.10380701422691
qa0etnhK,-0.512627886980772
QBGxCvdM,-0.84485539495945
qbL4sboq,0.0824655971955508
qbYrsWHq,-0.122568795946427
QCEPyu6L,-0.920445707440376
QEfwec4s,-0.460707257827744
qGmfR9CN,-0.689477278292179
qJ51ODpA,-0.0523369639646262
QlyGN9jv,-0.267704959679395
QqgWE1ny,-0.640097685158253
qQX3cs3I,-0.199038105877116
QrjjBpZd,-0.697674931585789
QsaBiX7V,-0.533000193536282
QtBKJuZk,0.593166311085224
QtPRO8OJ,0.540558498352766
qXeIxPb8,0.628080205619335
qYQ4MShM,-0.66324510872364
QZ87Nnr3,0.957084637880325
r1zmcUqQ,-0.875694945454597
r54iHeQC,0.653098447620869
r6xrAnQV,0.322511158883572
R8XcsFnp,1.25404775738716
r9HxnQDg,0.529493995010853
rapmok0w,0.085649365891004
Rc4UK7fT,0.639601661264896
RcKBKh6B,1.11416426897049
ReM5kDa5,-0.654368731379509
RfntsotG,0.256133957942075
rG8Puuf9,-1.00052919685841
rGuiefuR,-1.04616749286652
rgzfnPVu,0.217172080650926
ri4qhb1S,1.06937441825867
Rik83O3m,-0.37838706150651
RiXMlzXD,-0.642779226601124
rJ19OhGP,1.10319748520851
rOCYepHd,-0.172908138902858
rQhZtZeh,0.850847788155079
rQJaOPFI,0.161945864651352
rqpFYzff,-0.0791814626194537
RROfRt9z,-0.782451447844505
rrs22coX,0.931864976882935
RTcbiDGq,-0.378285366855562
RVidM9g0,0.825173841416836
RZnQSH19,0.692074094340205
S3PCzDzO,0.159722369106021
S77BviOJ,0.470514600351453
Sa93dGqq,0.972213569283485
scVUfTKI,-1.02839153259993
SDdvtktF,-0.941369542479515
sEeUCQLc,0.778265491127968
seRaGeVv,1.08042765259743
sgtwiYWi,-0.746571420133114
SHs1AyfM,0.911660739779472
sHScwqQl,1.52414686083794
sjmLHcT6,0.32578745521605
skZUZZGS,1.01529647111893
sNC7DiAt,1.13578165471554
sNK2TSs3,0.334342762036249
SO4zQy9k,0.273474232759327
sO7Su6uw,0.228487727604806
SonIG72a,-0.151455323584378
SOOBCoiG,0.562866021506488
sOWZx89o,0.892608818411827
sPbRcPjC,-1.05560474991798
suAmzADX,-0.592163978144526
Suf6hIBc,0.632078517973423
Sx2JeSRz,-0.735969522595406
SXkkPB7A,0.957919439673424
T1Tlftr4,0.9420813113451
t4GWLqlO,-0.240492433746113
t7gy6Jyy,0.326223611086607
T7ulR4ci,0.967034274339676
TA1NB3Br,0.187547114834888
tBadzH60,-0.454896833747625
te6UPPxf,-0.932990789413452
TFZUskaK,-0.669714738428593
ti2lamkL,-0.345673400908709
TNL8HGWZ,-0.930149196088314
TqhRvkJJ,0.0902952333446592
tr0lpwuU,-0.646900766901672
ttdB5C73,0.650095028430223
TtJCUiY4,1.09948586523533
TwDq0lua,-0.870287589728832
twS8YZu9,0.117480644769967
tx68W34H,-0.940035331249237
tXUWm0hp,-0.772788251936436
tylKCRc0,0.107966294325888
tyQSX4mY,0.213413065858185
TZ8z1GSF,0.376469893381
Tzyf02sI,0.623874204605818
u1544WUo,0.921043711900711
U3yI6ZS5,-0.616150748729706
uAw9an0d,-0.659081809222698
UBLnXZAN,-0.440099895745516
UBqkX6SY,-0.822197082638741
UBWDzleg,-1.07799105346203
UCIAi1Aj,0.174581805896014
UeWm1l9F,-0.627510534226894
ufhGeV3q,0.394096721708775
uhAeGBHo,-0.622248872369528
UhucscY7,-0.675653819739819
ujHNlqpw,-0.806122961640358
ulV6kuhB,0.567380671203136
uLZAEXMG,-0.541166803240776
uMwe1s7I,-0.582678504288197
uohEnNEK,-0.793416655063629
UPbXGvCS,-0.770528222620487
Uri1SvHV,-0.68259968906641
UzxipGJS,0.360582029446959
v1lhA8I4,0.996034914255142
v3JzigLI,0.921573334932327
v5IwjyIg,-0.847989997267723
v6lp5TK1,1.11684381663799
V74zfaAQ,-0.211001424212009
v8vOaaWq,0.222292337566614
vAYKtoil,-0.649112188816071
VBPxBLTh,-0.663973180949688
VeKiWSbS,0.247457883693278
vfZGBUJm,-0.463275380805135
vGTNQa6G,-0.521446544677019
VLG7CXYS,0.738897532224655
vlooVUoT,-0.840078517794609
VNk52SpF,-0.955443143844604
VnU8nJHU,-0.373602271080017
VOREKsok,1.3972727060318
vQzNxHoL,-0.81448070704937
vrACvd4O,-0.503178826346993
VRhTr5pX,-0.190788026154041
VTcG4Kcw,0.731816931813955
VueNCxYv,0.193104803934693
VxuQTRUl,-0.692459288239479
W5lgaocA,0.586582480370998
W5mMq9Ef,-0.150566383637488
w8hdjLwb,1.50497324466705
wAntv4gH,0.379761396348476
Wc0stQgu,-0.867071107029915
WDhNqFpS,-0.788327464461327
wdIMrXwy,-0.222173660248518
WE6n1kZi,-0.708769305050373
WewoSCUB,0.417176538705826
WFk6r3vA,-0.151673770742491
WFyIrsUR,-0.534251278825104
WG6ZAsqR,1.3242262929678
wiL9npQc,0.533271445706487
wIUL09q0,0.519522134959698
WMq3CZQk,-1.12719696760178
wnU95Cxn,-0.835940229892731
wOzx7Fgz,-0.233318686811253
wPhjhCJQ,0.842613151669502
wpJbbjJs,-0.144950827211142
wQSWWmYB,0.655344155430794
WRskmGjh,-1.01872050762177
wsOWTAbI,-0.49509973693639
wtdBcU3U,0.637011758983135
WuHuhHWJ,0.731943883001804
wuKXVxOc,0.775524077564478
Wv7EBtZb,-0.687089571356773
WXijSglj,-0.85444843173027
WyPlxDn0,0.561851229518652
wyzadAt8,0.808642488718033
wzaKzYwi,0.253000492509454
X3WqoSNN,-1.29305367469788
x6GCk4EV,0.580213014781475
x6lUi3vf,-1.22373771965504
x8mwDHv9,-0.181434424873441
XDhyP9KB,-0.479677169024944
xeXyDCEQ,-0.722073423862457
xIYm6puH,-0.976027381420135
XjfVQbXd,-0.731161443889141
XjLNAwxW,-0.859654377400875
xO6UdpsK,-1.23584760129452
Xovczbf6,1.54140915870666
xQ2bkOvj,-0.788085697591305
XQxhDRMG,0.931632053852081
xrggHziO,0.118870219402015
y1WMCmqQ,0.253814685763791
Y8H4onBf,0.852763026952744
Y8YgzSZ9,0.0445101052871905
Yb8OtMb2,-0.844279453158379
YC4PNV20,1.35287515521049
Ycg4lTYw,-0.645221803709865
ydC9UsSm,0.0778428858146071
ydEG4VBd,1.26358780264854
YDHSCRdd,-0.454828317463398
yDngezhM,-0.0707442419603467
yf76yWXc,-0.0546365809394047
Yfk6tekH,-0.545984505861998
yg70e63n,0.0270191072719172
YIJ87aME,-0.0294673897325993
YKvT4dFv,-0.270136840705527
yLiFjMD0,1.0367524087429
YNebALR2,0.496483109891415
YNrnqFyb,0.155897720297799
YoSfgmR6,-0.22968470598571
YpzFvexy,-0.294169683055952
ySwEBO7w,-0.856307223439217
YUZ4lR3m,1.12601453661919
ywxtlSKv,-0.104249041480944
Yxqppfa3,-0.492977324128151
YYLvjoVC,-0.316004998981953
yzKPQPOR,-0.567018467187882
Z16jTUvP,-0.523416633158922
Z2BdCCbJ,0.931260266900063
Z2JJMM6V,0.530888027697802
z5cnOnZ1,-0.787033660709858
Z5jE1OB5,0.16760310564714
zaWDBai3,1.22276936173439
ZbYLo0zK,0.347739965096116
ZedN8Gcn,-0.0516138657927513
zFLkOE0e,-0.617470301687717
ZFsIqYxA,0.0974081882741302
zg3u0Zsx,0.119523920817301
ZgD4Dau6,-0.97920335829258
zGi72mxL,-0.851593452692032
Zgzf79LA,0.584955442417413
ZHDVsoRh,-0.698481515049934
ZjqzxDOF,0.222821987699717
zlwLfdsS,-0.422172508575022
zmbKzVfl,0.182701176125556
zN925UV3,-0.742261108756065
ZSmfu2Fc,-0.538894537091255
ZsZ5aDpq,-0.854634219408035
zTy2ih7e,0.733887918293476
ZtyqE7If,-1.06967207789421
ZU8YXF3H,1.42116640210152
zVFzAutw,0.892088395357132
ZvUgz01f,0.607216674089432
ZwrhgdQV,-0.378370389156044
ZXKaNy6Z,1.22074013948441
zYxNAkht,0.532593165338039
