PIDN,Ca,P,pH,SOC,Sand
4B1951On,-0.0916140920016915,-0.0476020709611475,0.262548783095554,-0.238695231173187,0.868929441273212
4eQ90eLY,0.0659606609493494,2.54525114297867,0.00337196602486074,0.467726775631309,0.292057528812438
4o5jwMj8,-0.459970048069954,0.06354636028409,-0.734996917843819,-0.675897699594498,0.581305752694607
4OL39Teo,-0.0239612733013928,1.10944974273443,-0.259488073154353,0.302733166934922,-0.255381908547133
4vPgpl2c,-0.430822072923183,0.0440527337603271,-0.37995825111866,-0.606638717651367,0.0554873010609299
51r9aA0d,-0.383043355494738,-0.437546150758862,0.658567851781845,-0.699747695028782,0.861094468832016
58SmeRoP,-0.299970578402281,0.153386087436229,-0.246919725090265,-0.272944561531767,-0.242614704300649
5a8sf6QV,-0.055610026139766,-0.285309134237468,0.428791403956711,0.148585310869385,-0.969532206654549
5eSvmqYm,-0.332270540297031,-0.117810108326375,0.305380136473104,-0.403211265802383,-0.531575931608677
5HJp1AXn,-0.34565345197916,0.379967415705323,-0.584977889060974,0.254082171246409,-0.409920319542289
5hkN8fiv,-0.306423159688711,-0.289220134727657,-1.29597916305065,0.659000880271196,-0.636929602921009
5MBZW7fx,0.012904957588762,-0.078626398043707,0.785591422021389,-0.504839050769806,-0.543820738047361
5Nq3gHaP,0.181346950307488,1.47190462052822,0.226672132743988,0.488828732818365,-0.0756291156634688
5oK8Gti5,-0.412709034979343,0.344429241120815,-0.880603788793087,-0.609406159818172,1.58110411763191
5paniGaU,-0.487789389491081,-0.169881926116068,-0.684727968275547,-0.718193429708481,1.28551796376705
5RmwFFK3,0.189163389778696,0.8295340500772,-0.526361816376448,0.0318392969667912,-1.07515980005264
5Tu5Jbov,-0.404232978820801,0.0839864240027964,-0.160658455546945,-0.277873767912388,-0.329484206065536
5vsr7ZUP,0.593643882870674,-0.0198066100943834,1.24833151400089,-0.0772759810090065,-1.04623728096485
5YEolkev,-0.382071794569492,-0.299053051508963,0.416328354179859,-0.468347564339638,-0.344313078373671
60B4xMWI,-0.270223094522953,0.326841269060969,0.722996015846729,-0.68475084900856,0.856888902187347
64jOUtKy,0.115038266102783,-0.0723851551883854,-0.0834486074745655,1.58538209199905,-0.774647906422615
6AJo4xNG,-0.424300312995911,0.0970828966703266,-0.601724995672703,-0.251194856315851,0.750291064381599
6CAvhEte,-0.365553712844849,0.00770888617262244,-0.807330846786499,-0.34589203260839,1.23639013171196
6CuGYjT5,2.82428084611893,0.136098378710449,1.91122497320175,0.241909395903349,-1.12563431560993
6DGH8ujZ,-0.381574959307909,-0.357224724069238,-1.05968069434166,0.197663952037692,-0.299019928276539
6eUWsVzw,0.378050927817822,0.428647479042411,1.45912593007088,-0.16461758185178,-1.01905961334705
6gNyO7Do,0.206673870515078,-0.25551370177418,-0.169787752255797,0.837291300296783,-0.991869133710861
6jT0AyHe,0.0348671577405184,0.166987338359468,0.949383637309074,0.402997799217701,-0.758983589708805
6nBgCvWu,-0.476828896999359,-0.105448647239245,-0.434550315886736,-0.479788313806057,1.13338576555252
6PzsGdVm,-0.292276531457901,-0.132002696581185,-0.970899179577827,0.460391306132078,-0.408625167235732
6ro5mqg6,-0.388460537791252,-0.178317019657698,-0.270538523420692,-0.253392740804702,0.146235434431583
6sGqObX4,-0.475801019370556,-0.322626551613212,-0.47119622528553,-0.523257975280285,-0.676854500174522
6UcSJMbq,-0.230636374652386,1.09969579577446,1.04327193200588,-0.595016686618328,0.398449460882694
6uEGy0n4,1.65498657822609,0.639954481460154,1.86557638049126,-0.486165198683739,-0.449637939035892
6WJbkH8U,0.95873911678791,-0.353733168815961,1.84857634902,-0.179199786577374,-0.930746421217918
7aF7nnwn,-0.465299648046494,-0.157962084561586,-0.661937499046326,-0.809334972500801,1.00415036380291
7asGzfX9,-0.155149273690768,-0.0830045516602695,-0.22390093493741,-0.328039638698101,0.0696270091386395
7BZ4LxP8,-0.186540184542537,-0.38467373624444,-0.00557258315384388,-0.430275857448578,-0.150692511670059
7cg7C92o,-0.0285102364723571,0.267235799692571,0.14479390475899,0.50327145382762,-0.18332914467901
7CmigXKi,-0.35742909014225,-0.176701856544241,-1.01543442606926,-0.498341482877731,1.14027393162251
7eOxTpsB,-0.425407899916172,0.00725278975432957,-0.00625254642218351,-0.464593751728535,0.843170928955078
7ey0v7ma,-0.408739361912012,-0.521631703525782,-0.91023176163435,0.0147245656698942,-1.12736455500126
7Ga0LpfR,-0.00360880680382252,0.149271674547344,-0.642132746428251,1.89777643680573,-0.549618276953697
7gocyrYl,-0.329608141630888,0.166756438370794,-0.457473257184029,0.808177772164345,-0.373109408468008
7gqR3GoA,-0.376170435547829,-0.309111885726452,-0.854626704752445,-0.440240715444088,-0.841340535879135
7og7aUXB,-0.168841960525606,1.5933906942606,0.665663467347622,0.0218231326318346,0.131913151498884
7onRfa8F,0.132178971730173,0.00558647741563618,1.13091797232628,-0.196990085579455,0.875780344009399
7PQsFvsG,-0.385265518724918,-0.172175247687846,-1.58726893663406,0.897378416359425,-0.132265386451036
7umkNuxM,-0.175255893170834,-0.228695449233055,0.267468096502125,0.481165070086718,-0.610722118616104
7vPr9ExD,-0.0603540098294616,-0.242104115337133,0.0515328915964346,0.152394624357112,-0.939382630586624
7zNjpCzu,-0.390175886452198,0.0116423526778817,0.0265773549908772,-0.357613291591406,-0.773002932965756
7ztsQNj3,-0.369526509940624,0.654598044231534,0.189724190207198,-0.284592108614743,-0.47640596665442
86gppwMI,-0.513055474311113,-0.214306857809424,-0.916605612635612,-0.382798124104738,1.13198882937431
88thAGdL,-0.413438341021538,-0.0813598810811527,-0.294504154846072,-0.30939107015729,0.271149834990501
8ajs2uG8,-0.36987185254693,-0.324311466701329,-0.688829924166203,-0.287405517697334,-0.902970325946808
8bXnz62p,-0.156002422887832,0.102254097536206,0.303767633810639,0.195180054660887,0.449641669914126
8GhU8STP,0.878770923614502,1.95604535937309,1.27611856162548,0.170767673687078,-0.828096985816956
8NlzDcWe,-0.362145403772593,-0.350452452152967,-0.537616625055671,-0.641505587100983,0.315128687024117
8nO1O1LG,1.31670602858067,2.96994417309761,1.33693166971207,1.06898167729378,-0.59835669696331
8QAejdLW,0.0190086257411167,-0.399784703552723,-0.105424537928775,0.42446613619104,-0.827498812973499
8RDeFxWM,-0.392559076845646,-0.0833745630923659,0.186779469344765,-0.614354372024536,0.989752396941185
8UXP2NBS,-0.474201408028603,-0.290261130098952,-0.600471112132072,-0.734573754668236,0.247351877531037
8xE1p8g8,-0.394744949042797,0.735589975118637,-0.206774819549173,-0.238065299019217,-0.685862299054861
8yMDVMRM,-0.427076569199562,-0.335877386061475,-0.919057348370552,-0.34045165553689,-0.719593390822411
8ZoV3KGT,-0.218679071217775,-0.392984662204981,0.140713176364079,-0.312530390545726,-0.367710553854704
98R5VaPi,0.510651648417115,0.977866446971893,2.02180490493774,-0.614041788876057,1.18197248876095
9DcTz2Ua,2.60505522489548,0.237858583638445,2.07396510839462,0.19637169954367,-0.659446020424366
9G7nfUrK,-0.342226314544678,-0.0736788992537186,-0.297199986129999,-0.517382495105267,0.818781724572182
9iQwmFJR,-0.287217123061419,-0.133989729732275,-0.500986424833536,-0.516281954944134,0.618493397533894
9O6GZ1HT,-0.083674723515287,1.08754276931286,1.38610042333603,-0.690365323424339,0.00929756378754973
9S7fCoAM,-0.423340158909559,-0.262800887809135,-0.334968033991754,-0.438281129300594,0.648027182370424
A3Mt6SAQ,1.17549187839031,-0.139548865333199,2.39721403121948,-0.730184710025787,0.0882758647203445
a7bhJGBU,1.7106161236763,0.141630949359387,1.6723383128643,0.240564103517681,-0.701381483674049
AaFvEoHq,-0.484654960036278,-0.303618014324456,-0.436066991137341,-0.685641412436962,0.504529924597591
abCzN1zx,-0.431028863787651,-0.387541435658932,-1.39799747467041,0.391804081201553,-1.01534371078014
ae7sMiB4,-0.153187063895166,0.221594845689833,-0.370947159826756,-0.226230530394241,-0.407211570814252
afsVuCGV,-0.389072296023369,-0.0515494278632104,-0.504485853761435,0.222290046047419,-0.814713524281979
aHpv6KzP,3.41405326128006,0.618402826972306,1.89669941663742,0.897916479408741,-0.705393067002296
AiIPD6hX,-0.119877935759723,0.939166422188282,-0.362098413705826,0.376685922592878,-0.0413727787919925
aINzEBVN,-0.243236390314996,-0.543334427475929,-0.492340733855963,-0.55594821870327,-0.465755823254585
aiwBQETI,0.148714571143501,-0.413930141180754,0.346875791996717,-0.0298016608692706,-1.02283682823181
aiyli4EI,0.809526818990707,2.42181271612644,1.1589256644249,-0.0456307649612427,0.0587863175198436
AJIsQIcV,-0.332465779781342,-0.133082303684205,-0.799295365810394,-0.332853568345308,1.19239401817322
AMHKXMh8,1.29468359053135,1.54654984176159,1.76034846305847,-0.480109041929245,-0.501866622827947
aP9EtTGF,1.91234177947044,0.0397675042971969,1.8523257791996,-0.539086735248566,-0.381788635626435
apJ7NmzD,1.48841816186905,0.625992174074054,1.76964722275734,-0.464696569740772,-0.425713547319174
AsIURvJS,-0.233716367930174,0.319615332409739,-0.140850974712521,1.01271646022797,-0.569863893836737
AsvgbJ0C,-0.25241067931056,-0.264371049776673,-0.626570908725262,0.530767120420933,0.206763532757759
ASwA2J4E,-0.270701877772808,0.269985422678292,0.19420665318612,-0.341041865199804,0.354317174851894
atVjNMtQ,-0.357204726338387,-0.412330183386803,-1.31498505473137,1.24334783554077,-1.12689924836159
aV6EhtSL,-0.342201476544142,-0.0125465108314529,0.312588292919099,-0.563593319058418,-0.27059903293848
aVZsXKoH,1.58362604379654,0.342284647934139,1.66945158243179,-0.519275818020105,-0.608937337994576
AxEhbkCM,-0.465557880699635,-0.261024941876531,-0.133262902870774,-0.543903148174286,-0.443101419880986
aYVnVJvc,-0.0403885487467051,-0.203952129511163,0.328023224137723,0.624828419089317,-0.431412195041776
b5GirVGV,-0.449268233776093,0.0619459370216646,-0.0896654527881765,-0.702873510122299,0.509891443699598
B7VPkIpx,-0.292288303747773,0.119178304681554,0.375819745194167,-0.632249175012112,0.390720695571508
b9SpMjNB,-0.35490036085248,0.101250225957483,0.147233931906521,-0.319736681506038,0.735592931509018
bAFs37yy,-0.434284344315529,-0.293960919603705,-0.0780675619724207,-0.662267225980759,0.796490581333637
bat8tcGs,-0.0145878789247945,-0.388864466175437,0.112410854618065,0.0525020078057423,-0.875511372089386
BBwHqHiH,-0.0953155876137316,-0.401848640479147,0.335167527198792,0.146294913091697,-0.378621061518788
bDia1hHV,-0.274256591126323,-0.0583598089928273,0.22883218396455,0.0988653779961169,-0.672002886235714
bfjej4wu,-0.316634274274111,-0.322415917925537,-1.10557234585285,-0.160321385588031,-0.948123005032539
bFkv5Mtr,-0.227420378103852,-0.146605419181287,-0.480118883715477,0.0625628474634141,-0.573631712794304
bh04YDiP,-0.226066333800554,-0.303598448820412,0.0861456932965666,0.133756125532091,-0.613716471195221
bHe2IXgA,-0.43538548797369,-0.300428297091275,-1.49729777574539,1.69633858203888,-0.995744933187962
BMyps8hr,-0.243321672547609,-0.369853048399091,-0.658077766001224,-0.338924837112427,-0.664965327084065
BUHS4dQw,0.0988141796551645,0.10944918631576,0.0294478828087449,2.74565635919571,-0.679475659132004
bWX3vUm5,0.0101506146485917,-0.363296179845929,0.16423527514562,0.495978516340256,-0.913809096813202
BZB3EYWQ,-0.304526088386774,0.133267697552219,0.0508369382412639,-0.368264795094728,0.669980442523956
c110Fdc8,-0.286443367600441,-0.0818706751335412,0.0704935691086575,-0.372050204873085,-0.118610410951078
c32GUzMa,-0.590282866358757,-0.387126333266497,-1.23554773330688,-0.193438066134695,1.2704664349556
C5gIfQbJ,-0.41885320097208,-0.542817179858684,-1.32572636306286,0.646310291439295,-0.99832706451416
C5UPCZcL,3.11165673732758,-0.0319036388769746,2.06853315830231,0.390904692001641,-0.521757988631725
CDRuu4Pn,-0.289432426542044,-0.163947124965489,0.0417812463128939,-0.654772441089153,1.12467270791531
ceNvS3yd,-0.482870534062386,-0.184997558384202,-1.19769430756569,-0.130608904827386,-0.129614781215787
ChnD1nrN,-0.376252933964133,-0.283651078492403,-0.34812685828656,-0.697377061843872,0.561370519921184
ChQdtl4J,-0.497361633181572,-0.393825437128544,-0.41988213956356,-0.643065801262856,0.438431569933891
cmwdt4Av,1.61685675978661,1.84976635575294,1.65811940431595,-0.0343172651715577,-0.85763892531395
cn4EHsup,-0.505131049454212,-0.264877015538514,-1.34106097817421,-0.217583280615509,-0.00603015483357012
CQhTYkqE,0.520957116410136,2.28502104580402,0.481553514488041,0.505379065126181,-1.35703376531601
crVOGGTT,-0.379396022111177,0.0292167471721768,-0.0963048041332513,-0.574209600687027,1.16332140862942
CSEobMXv,-0.367887975648046,-0.431423630937934,-1.04444143176079,0.399847513623536,-0.982220610976219
csPEJ1E5,-0.26779791675508,1.57302496135235,-0.0376122000074247,-0.21401350274682,-0.183341243909672
cT6uU0B0,-0.459572967886925,0.0392716427217238,-0.987046876549721,-0.376933492720127,0.814023584127426
CvtbbIcq,0.616322836279869,0.063683152757585,1.01972250938416,-0.334541634097695,-0.275468344520777
cWXCiFwh,-0.478121124207973,-0.102907223801594,-0.541525147855282,-0.524610914289951,-0.86036384999752
Cxk06b77,-0.0572257783263922,-0.154646793194115,0.410216622054577,-0.240372918325011,-0.182966034580022
CYMQE4x0,0.273187268991023,1.53820323348045,1.21670442521572,-0.209238353185356,-0.0159360598074272
d0UrRtMk,-0.502945706248283,-0.188791497366037,-0.719299992918968,-0.629415737092495,1.4631976723671
D3QD3ZEJ,0.00188725972548127,-0.292947503499454,0.716113695502281,0.292417103797197,0.122572210966609
d6LU4G4I,-0.374054324626923,-0.131251828372478,-1.22908673286438,0.106080637429841,-0.441776962205768
d74T1DVv,-0.388874162733555,-0.257777064479887,-1.36613350510597,1.00642444193363,-1.05360795855522
D8J5C6lA,0.7321672976017,3.68651410341263,1.14472750127316,-0.000956806750036776,-0.755404224991798
DCeQwYfT,-0.210316050797701,-0.0916943822987378,-0.334690288407728,-0.0786112076137215,-1.07909245193005
DDEftkx3,-0.457157281041145,-0.0839659652207047,-0.787587735056877,-0.66951610147953,1.11104170680046
de43ycXY,-0.0411077401600778,1.14676921665668,1.22718482017517,-0.556021112203598,0.0226148730143905
DEwCfeDW,-0.150041772611439,-0.00922275615157559,-0.0857983249356039,0.119082830520347,0.00920307491905987
dfIn7m9z,-0.349292686581612,-0.376034381240606,-0.508062937110662,-0.152996249916032,-0.818773254752159
dhmb9ZY9,1.97899017930031,0.412404162436724,1.42540700137615,0.656823176145554,-0.724225701391697
DMkIV4oL,-0.433470237255096,-0.18163299113512,-0.718981584906578,-0.624863719940186,0.389045391976833
dn8kCuyf,-0.253084072470665,-0.0226785917766392,-0.453021200373769,-0.472322438657284,1.10769675672054
DnzGfbxS,-0.218131301738322,-0.189090656628832,-0.523469199985266,-0.164822857803665,-0.585654436051846
DoZxo6f6,-0.462119767069817,0.0306413437239826,-0.146617530751973,-0.58511078953743,0.391931791976094
dpcquvWW,-0.396586225926876,-0.0912543829530477,0.156936838990077,-0.291926714964211,0.326382290571928
dqcbIMyr,-0.562221479415894,-0.482578360661864,-1.28104582428932,-0.276847754791379,0.298279797658324
dR6rM1tQ,-0.00100178044522181,-0.267098289169371,0.18428728217259,0.167556927166879,-0.83432139903307
drWgsBf5,-0.296312469989061,0.964872412756085,-0.0539069432765245,0.199334303865908,-0.876677748560905
dUnlyhj7,0.384283303469419,-0.243212614860386,0.912361401319504,-0.477553153038025,0.0886051030553063
dUNxOoqg,-0.356804120540619,-0.297784670558758,-0.933960291743279,-0.221889556874521,-0.772260373830795
dVDlnZQ6,-0.335680090636015,-0.419026179611683,-1.10054302513599,0.800446657836437,-1.02005958259106
DvhBPGIk,-0.435772697627544,-0.391376600891817,-0.395661795139313,-0.202416936215013,-0.481415233016014
dVT26GDu,-0.287752988189459,0.390834492817521,0.0184987269341946,-0.474882456660271,1.00796991288662
Dx7GoUcT,-0.50389282554388,-0.067571841343306,-0.544122146070004,-0.710053810477257,1.1937058866024
dytx0HSe,-0.480680164694786,-0.105895862262696,-0.967134121060371,-0.727761727571487,1.37072341740131
e4KkkIha,1.77520094513893,0.680802293866873,2.12564541101456,-0.511023063957691,-0.4180265404284
E5hIjohO,0.44224479496479,0.293681087624282,-0.158216488920152,1.26443088054657,-1.175474858284
E6x4XGHt,-0.31760521531105,0.389646548032761,-0.667701083421707,-0.448939865082502,1.29160634279251
e9YorH4m,-0.292612235248089,-0.253713707625866,1.06430306434631,-0.705137956142426,0.807603077590466
eaIwb3rG,-0.308792955428362,0.280006175581366,0.356854603625834,-0.29940766710788,0.780801099538803
eB9gVQ0R,-0.44852701574564,0.0516346295364201,-0.223285068385303,-0.583143912255764,0.964768336713314
EDEpAzh1,-0.379526370018721,0.289107407815754,-0.403666545450687,-0.283860610052943,-1.39595090150833
Ehw2Jz6s,-0.349827077239752,-0.364554862678051,-0.399956458434463,-0.397038631141186,-0.311403394676745
EjqzC4zH,-0.304798868298531,0.0139204080216587,0.0948158034589142,-0.713749313354492,0.424029131233692
EkMZO3Qj,-0.448352034389973,-0.144653544272296,-0.390805744193494,-0.709834340214729,0.660170032083988
eMhLFqU6,-0.552630713582039,-0.258196330070496,-1.21208108067513,-0.053774439234985,0.475415354408324
eMllg1qm,0.239432731084526,0.705472055345308,0.651341162621975,-0.269962431490421,-0.562923904508352
EnoNXWvU,-0.207517514191568,1.16692489981651,1.12065960466862,-0.653724813461304,0.426293724775314
eNPunZ9i,-0.505434627830982,-0.221677722013555,-1.21897525787354,0.467235877644271,0.556856454908848
Epv8ANwr,-0.172256632335484,-0.180345916049555,0.0178096265066415,0.397794254124165,-0.292630530335009
eS5BSM4J,-0.428036919236183,-0.217884596763179,-0.517646378278732,-0.650034376978874,1.47323060631752
ETGudkQt,-0.323793518915772,0.309357438760344,-0.200185226043686,-0.727750210464001,0.90610925257206
Etro9j0B,0.0304225431056693,0.544824523167335,0.31558579094708,-0.128074677544646,0.0402457411400974
EUleKrLJ,1.75233803391457,0.228433470334858,1.81682187914848,0.127085977228126,-0.594227715581656
eVGMFoOI,-0.366505368053913,-0.096960815275088,0.634174653142691,-0.695092885196209,0.797724777460098
eyzw8Vis,-0.440089945495129,0.109950329829007,-0.80988060683012,-0.66935400813818,1.23943776786327
f04Ke2bN,-0.382349992543459,-0.246445825323462,-0.675721797347069,0.0185002265498042,0.447984781488776
F3MIZj76,-0.406290099024773,-0.287660473771393,-0.897037169337273,-0.201377901283558,-1.12402500808239
f4GA0te1,-0.345338203012943,-0.175111037481111,-0.542869377136231,-0.579480330646038,-0.12719460313092
f7bd91h5,-0.328459271788597,-0.145898228045553,-0.0171217597555369,-0.544273315370083,1.16424923539162
favPNA2N,-0.465691426768899,-0.00239877523854375,-1.19402362406254,0.422875283099711,0.918530681729317
FaW764jk,-0.0887812953442335,-0.00511811601463705,0.413506338745356,-0.286524115502834,-0.155367487343028
fB7z9ndr,-0.388355547189713,0.1746201321017,-0.0738117104861885,-0.584938530623913,1.21772765219212
FB8tU00K,-0.435253600776196,-0.27838290873915,-1.24167704582214,0.511819285154343,-0.735332925617695
FeAbMXly,-0.516742692887783,-0.246852019801736,-1.24014873504639,-0.698420092463493,0.853865712881088
fEe7AWFA,-0.191834390815347,0.464150045253336,0.327251710393466,-0.213715406507254,-0.644192692637443
FeudaFXn,1.45982249379158,1.13561600968242,1.78870158791542,-0.517354780435562,-0.311043901368976
fJJIbgY9,0.221502210572362,1.33487564772367,1.10166833996773,-0.483773383498192,-0.631066483259201
FldUmFeM,1.00782023966312,-0.0748198425746523,1.65313393473625,-0.633769996464252,0.720188203454018
FLhxBGMK,0.0432740301592276,-0.196257648756728,0.674073556065559,-0.0999722018837929,-0.658799654245377
Fnv5tfAm,-0.334020998328924,-0.0993249875959009,-0.158687520492822,-0.032937353849411,-0.914298918843269
fQBURMvg,-0.347572083771229,0.127887801697943,0.130563254165463,-0.459678755700588,0.687966419756412
FRreR8ka,-0.47271326482296,-0.506936837732792,-0.698220036923885,-0.477523240447044,0.231569288298488
fS0HpOub,-0.419201714545488,0.394618888571858,0.213478730013594,-0.4375747859478,0.648787172138691
fTDXauuk,0.257606824487448,-0.238084330409765,1.60974162817001,-0.452868263423443,-0.640602587163448
FvrAd3Or,-0.348537686467171,-0.294694575667381,0.590652345120907,-0.684078678488731,0.723847348988056
FXne4oAV,0.138002064882312,0.184528135415167,0.843403172492981,-0.424652577191591,-0.778812405467033
g3Fv0U4k,-0.38185703009367,-0.567739246785641,-1.30089311599731,0.292508426867425,-0.540083574876189
G48zHffi,-0.157179831108078,1.11148366630077,1.72926735281944,-0.529476992785931,0.76526243686676
g5PKo2E2,0.536472074687481,1.02008915394545,1.35441039800644,-0.0738509559538215,-0.847593376040459
G76zCv5N,-0.373295641690493,-0.0265732318162918,0.135431892797351,-0.401879204809666,0.31871061809361
G7JGUdNf,0.00900971913360991,-0.376078116847202,0.516833724826574,-0.16937212459743,-0.897299562394619
gbjnD5fe,-0.478834061324596,-0.362850275635719,-0.686757537722588,-0.632814899086952,0.135443361289799
GCo6MONx,0.593732671439648,1.14533916264772,1.3914167702198,0.364214040338993,-0.825613532960415
GE0vbpVQ,-0.09518603826873,0.0394293471705168,0.553903254121542,-0.457152676582336,1.19964831471443
ge9zqXCv,-0.147840036731213,0.0050577886402607,-0.156039373297244,0.362282482348382,-0.469929908961058
geeqJpSE,-0.480036614835262,0.0288521993905306,-0.212875797087327,-0.672028937935829,0.716703410446644
GemPjTJ9,-0.363243018835783,-0.384766881167889,-1.23738361299038,-0.143100763484836,-0.756569616496563
GkLYRm1K,1.74792414307594,0.480103614740074,1.43303882181644,-0.479761868715286,-0.566770342364907
GmlqP8eI,-0.421023418009281,-0.285666948184371,0.13325266429456,-0.608550457656383,-0.3708367113024
GN0DfOqt,-0.294246215745807,0.0752291960874572,-0.0689442539704032,-0.642739062011242,0.631336311995983
GNsTAb1v,-0.300551126524806,-0.0899240518687293,-0.642253334820271,-0.288893157150596,-1.08021074235439
GPwmO21z,-0.270932848006487,-0.36876408457756,-0.352839210815728,0.0409167224075645,-0.733040629327297
