PIDN,Ca
8bXnz62p,-0.175105952494778
8GhU8STP,0.959980654716492
8NlzDcWe,-0.301679362729192
8nO1O1LG,1.59845724105835
8QAejdLW,-0.14061768501997
8RDeFxWM,-0.389744551479816
8UXP2NBS,-0.465998163819313
8xE1p8g8,-0.466057175397873
8yMDVMRM,-0.305213799607009
8ZoV3KGT,-0.241919217840768
98R5VaPi,0.886700382828712
9DcTz2Ua,2.5239657998085
9G7nfUrK,-0.29364551268518
9iQwmFJR,-0.33769902586937
9O6GZ1HT,-0.0640493075828999
9S7fCoAM,-0.335903337597847
A3Mt6SAQ,1.26033543348312
a7bhJGBU,2.09551698565483
AaFvEoHq,-0.454804907739162
abCzN1zx,-0.407886657118797
ae7sMiB4,-0.170640061050653
afsVuCGV,-0.442776103317738
aHpv6KzP,3.58562694787979
AiIPD6hX,-0.00589680732227862
aINzEBVN,-0.294028341025114
aiwBQETI,-0.0801635977812111
aiyli4EI,0.746853445470333
AJIsQIcV,-0.298185293376446
AMHKXMh8,1.2710391253233
aP9EtTGF,1.61645042896271
apJ7NmzD,1.19315806925297
AsIURvJS,-0.162806352839107
AsvgbJ0C,-0.210322824120522
ASwA2J4E,-0.320352671295404
atVjNMtQ,-0.363055560737848
aV6EhtSL,-0.469125631451607
aVZsXKoH,1.46265089511871
AxEhbkCM,-0.444346392154694
aYVnVJvc,-0.0486758405764704
b5GirVGV,-0.298093973472714
B7VPkIpx,-0.38159736841917
b9SpMjNB,-0.236326585710049
bAFs37yy,-0.40967503041029
bat8tcGs,-0.114174949191511
BBwHqHiH,-0.0845383282750845
bDia1hHV,-0.278528330475092
bfjej4wu,-0.397048423811793
bFkv5Mtr,-0.301596455276012
bh04YDiP,-0.14283978221938
bHe2IXgA,-0.346051147210528
BMyps8hr,-0.176569280214608
BUHS4dQw,0.216824642196298
bWX3vUm5,-0.0983488449710421
BZB3EYWQ,-0.252943107113242
c110Fdc8,-0.305923771113157
c32GUzMa,-0.526675893366337
C5gIfQbJ,-0.358051856607199
C5UPCZcL,3.36848279237747
CDRuu4Pn,-0.337461186945438
ceNvS3yd,-0.452440285682678
ChnD1nrN,-0.331099805235863
ChQdtl4J,-0.468543519079685
cmwdt4Av,1.72434110641479
cn4EHsup,-0.522934119403362
CQhTYkqE,0.60631408393383
crVOGGTT,-0.378237569332123
CSEobMXv,-0.387513422966003
csPEJ1E5,-0.326107787061483
cT6uU0B0,-0.462599954009056
CvtbbIcq,0.831950688362122
cWXCiFwh,-0.458242656290531
Cxk06b77,-0.206405355967581
CYMQE4x0,0.234401000477374
d0UrRtMk,-0.451301275193691
D3QD3ZEJ,0.0465578048722819
d6LU4G4I,-0.427585326135159
d74T1DVv,-0.385503280162811
D8J5C6lA,0.652057890594006
DCeQwYfT,-0.224792271852493
DDEftkx3,-0.527691288292408
de43ycXY,0.00188358558807522
DEwCfeDW,-0.407662081718445
dfIn7m9z,-0.290168253332377
dhmb9ZY9,2.98839739561081
DMkIV4oL,-0.452137842774391
dn8kCuyf,-0.333874865621328
DnzGfbxS,-0.163232391152997
DoZxo6f6,-0.35248359516263
dpcquvWW,-0.401556120812893
dqcbIMyr,-0.552657912671566
dR6rM1tQ,0.0460383622325026
drWgsBf5,-0.376562511920929
dUnlyhj7,0.582251423597336
dUNxOoqg,-0.422235181927681
dVDlnZQ6,-0.254562773555517
DvhBPGIk,-0.359874089062214
dVT26GDu,-0.33204136416316
Dx7GoUcT,-0.468789212405682
dytx0HSe,-0.531994442641735
e4KkkIha,1.75715683698654
E5hIjohO,0.590506679564714
E6x4XGHt,-0.363650321215391
e9YorH4m,-0.122957391943783
eaIwb3rG,-0.40815954208374
eB9gVQ0R,-0.458130685985088
EDEpAzh1,-0.480519677698612
Ehw2Jz6s,-0.256175672262907
EjqzC4zH,-0.432795053720474
EkMZO3Qj,-0.470443059504032
eMhLFqU6,-0.528151634335518
eMllg1qm,0.353531953692436
EnoNXWvU,-0.15845342928078
eNPunZ9i,-0.50452928841114
Epv8ANwr,-0.112075004063081
eS5BSM4J,-0.449130511283874
ETGudkQt,-0.394016627967358
Etro9j0B,-0.051067828387022
EUleKrLJ,2.20334352850914
eVGMFoOI,-0.276528758183122
eyzw8Vis,-0.486284731328487
f04Ke2bN,-0.351947969943285
F3MIZj76,-0.451508684456348
f4GA0te1,-0.389828954637051
f7bd91h5,-0.383534971624613
favPNA2N,-0.433659571409225
FaW764jk,-0.319285394251347
fB7z9ndr,-0.431053975224495
FB8tU00K,-0.385370551049709
FeAbMXly,-0.550887715816498
fEe7AWFA,-0.128341558016837
FeudaFXn,1.19590826034546
fJJIbgY9,0.206304120272398
FldUmFeM,1.30262858867645
FLhxBGMK,-0.0553250196855515
Fnv5tfAm,-0.157088685408235
fQBURMvg,-0.366567035764456
FRreR8ka,-0.435901445150375
fS0HpOub,-0.366031537950039
fTDXauuk,0.36673012599349
FvrAd3Or,-0.292040124535561
FXne4oAV,0.314825582737103
g3Fv0U4k,-0.439254276454449
G48zHffi,-0.028840775648132
g5PKo2E2,0.616946405172348
G76zCv5N,-0.383206968009472
G7JGUdNf,-0.11137097524479
gbjnD5fe,-0.408521342277527
GCo6MONx,0.815210992097855
GE0vbpVQ,-0.187662343727425
ge9zqXCv,-0.148604591097683
geeqJpSE,-0.466626510024071
GemPjTJ9,-0.420436953008175
GkLYRm1K,1.79872694611549
GmlqP8eI,-0.395124632865191
GN0DfOqt,-0.319675125181675
GNsTAb1v,-0.359640586748719
GPwmO21z,-0.186762884631753
GqkIrOvf,-0.382931818813086
gqy1J2RS,0.194650261383504
GQYpfLoh,0.0447817651554942
GR9knT8n,-0.380304340645671
grlUtS3H,-0.0116574750747532
gx965KYj,-0.158381319977343
GXtFFbZy,-0.24117743447423
GYvzvvFD,-0.587745003402233
H0fsegPi,-0.298250613361597
h3F08Vjm,-0.444652831554413
H4dHpJjU,2.17035913467407
H5QwJCuU,1.37988167405128
H5uwmSZ0,-0.44522040784359
h6FQG8Iy,-0.427574689686298
h7ftM8b3,1.3147647947073
H8MtbVoL,-0.310358092188835
H9JrUYnp,-0.421626910567284
HdKcxEWr,0.093952548224479
HecW1iCC,-0.533320520818233
hf65yZkM,0.353421852737665
HHYmmHVk,-0.485316708683968
HJ5U4uqL,-0.505882887542248
hjuwe1x4,-0.277966392011149
hLrCHXZv,-0.114876529155299
HNQxYc4w,-0.358835318684578
HpbKB8rv,-0.403008484095335
hQ6VBuFx,-0.423529669642448
HQYhKHZ8,-0.44232115149498
HrkoYjCg,-0.176813305472024
HSCMx0MC,-0.43262075483799
HXYuE0fx,2.02252929806709
hyINlsFR,-0.495501548051834
hYoR2y7w,-0.358333487808704
i0Qlm9Bv,-0.1188570016413
i1VxfxMb,-0.252047862485051
i2l6jXNP,-0.438036975264549
i4FgPZv7,-0.476438154280186
I5P2uquT,-0.25332246273756
i7XtIkSi,-0.265917163342237
I94qkDM7,-0.539295068383217
I9sQbtt8,-0.376523356884718
i9z346Ut,-0.219506037980318
Iaq3v0t3,1.11152355372906
IbVwu1t6,-0.431751232594252
IcHKTLyo,-0.156560337264091
iDOat4cZ,1.69157527685165
ieTPaa3c,-0.369947252422571
if7BmzU0,-0.462873221933842
IFxgw6ZX,-0.422200541198254
ihNz5bmx,-0.432132315635681
ikJXKdIN,-0.37762453854084
iNv6RoSO,-0.145277037844062
IPPPSyoU,-0.398985926061869
IpW80wVB,-0.206427939608693
iq2kxikN,-0.135453188372776
IQOYQubU,1.74165660738945
iSL9NYzy,2.95326228141785
iSqVc1r8,-0.0922684233635664
Itb0PYUV,1.93449816703796
iuZEDJK7,-0.467870704829693
iyF8gVT7,-0.512095753848553
IYNE2SxU,-0.39844916164875
iYZMftt6,-0.420041514188051
IZRFk9kN,-0.105850814760197
j06qdQ0V,-0.320328215509653
j7hl8svO,-0.312753651291132
J8fpSwS0,-0.532880713045597
j8hMoJUN,-0.340662217140198
JcE9G92B,-0.228643583506346
JE1SlbD0,0.569130682945251
JEB4McNb,1.04924473166466
JEE4QVeQ,-0.203584973886609
JJSEU2VQ,-0.517949649691582
jNaFasbV,-0.461521899700165
JnNYpXHr,-0.0716675457544625
JSsVriP2,-0.0765480651403777
juO5ii5l,-0.197916406719014
JUvQNiOK,-0.00650282544083893
jVVHeYHT,-0.383540104329586
jXm4ySvK,-0.339683762937784
JZbrRtm2,-0.0365050316788256
JzpbnOtz,-0.47595606148243
JzzUhPQp,1.72650102972984
K05R8dQK,-0.383169703185558
K17pG2mG,-0.247003016620874
k2hdEBsU,-0.491268859803677
k3ynMfhN,0.405479834973812
K8BellUe,0.107825400680304
k9C9yBtr,-0.00292393283452839
kAKRvcRo,-0.443017467111349
kaW0TfRn,-0.39408081844449
kBi3R2oC,-0.0952935941750184
kDWmnsXe,-0.0156441948551219
KJ2eH6rr,-0.0403232323471457
KJEJ6Glk,0.443655410408974
KmbAyTcE,-0.161027418076992
kmg3SowO,-0.394147096574306
KnNyl3rV,0.209521741745994
Kp2DG8TZ,-0.432908141613007
kpxKSlnF,1.90183654427528
KqQtKWs5,-0.358840899169445
KSbO0oXS,0.390171790868044
kSGBd2Vh,-0.421562790870667
kT0miHPT,-0.26992899090983
Ku27g63R,1.22689010500908
ku2cn1MV,0.383842349797487
KXtvmd01,-0.346241810917854
KYiJqBuJ,-0.0800086610484868
l1su5HU9,-0.367852489650249
L2aTVqDq,-0.377388342469931
L5jvq6G4,-0.337586591392755
l8Tg2RvD,-0.362696418166161
L91hYVQl,-0.236438662445653
La2Vhnne,0.103255776502192
LaUWSq9B,-0.151015882031061
lB6NsVOc,-0.369815669208765
lcOnCdZi,-0.0404230971587822
le9YGwON,-0.127540270984173
lEcdVyKk,-0.501357252895832
lH4TasGl,0.0267156825400889
LINAMlbA,-0.513837556540966
LJoUNXSx,-0.438277541100979
Lk4SfkPQ,-0.469796241819859
LllC836d,-0.110269193584099
llMvu3TX,1.77853734493256
LLtSiyWD,-0.313015294075012
lnHh2jFO,-0.0308810101356357
lO9aggHW,-0.195403093239293
LQJtV8kn,-0.0661747532431036
LuGiGeWN,-0.524073599278927
lW3m9Vzu,-0.383506742119789
LW9uddw7,-0.345860460028052
lYLseGDP,-0.0290126089937985
LZ6sdBTR,0.307263278588653
LzcyHcWa,-0.484463173151016
m07CVXd4,-0.508756349980831
m1lPk91z,-0.211306903325021
M7veP0H4,-0.445997007191181
m9IQdmwa,-0.280596230924129
MB8aaJUc,-0.447127251327038
mbzNdxNc,-0.301962271332741
Mdgy4SsO,-0.00455331457778811
MDpe2zuy,-0.400907016545534
MEzdmEIU,-0.335223969072104
mG9BRy5x,-0.374646460264921
Mj8awnzy,-0.302669985219836
mntH7g3L,-0.116620550432708
MpFPbUJy,2.04878680109978
Mqk7MFBM,-0.348329059034586
Mqs2t1Eo,-0.471915403008461
msRTXP3H,-0.272850710898638
Mv3jFVxp,-0.142036063410342
mVHXnama,-0.307608881592751
MVnhtivm,-0.220039863325655
mxBjvIPR,-0.370242734253407
MxODTXvA,-0.0133571750484407
mXyrR6nU,-0.43698670566082
MYU7WDis,-0.242822359781712
MZFqh6yw,1.3411651134491
N46PbpPM,-0.342351140081882
N5S5F9Gk,-0.546475867927074
n8Opmfbz,1.15651176571846
NaJo7C6o,0.614153970777988
NgsyGkrO,0.196758365631104
nhttf7VM,-0.00897614709101617
njLbXYa3,-0.401227311789989
NjOx4Zpo,-0.387308447062969
NLDg5fqw,0.0918585129082203
NmQoI7x0,2.27380511164665
No4wkdLS,-0.371550092101097
NOho2ZiM,1.74319336414337
nOkgU29Q,-0.407993964850903
NouMwhOf,-0.115997872129083
NUuY7PFU,2.07408694028854
NV1e8AEO,-0.416189551353455
nwkIpzmh,0.598675685748458
nzB1R9Zg,-0.0821023581549525
NZLXROKC,0.132118569081649
o1rZRI84,-0.462854446470737
O6YAWd8C,-0.108970631752163
o7q5Mbty,-0.165515039558522
OAXVphSh,1.83234786987305
ob5Kb6dW,-0.493347573280334
obnzqs79,-0.282214447297156
OcBFW1AX,-0.566770446300507
oCBvysqB,-0.467331147193909
oDmycTPH,-0.357293945550919
Of9V2rpt,-0.222691955044866
oFAXZvQv,-0.3975541472435
OfLxPhbG,-0.164661779813468
oHE3M1zX,-0.238121772557497
OJBBhb6Q,-0.480773769319057
Ojx2vi48,-0.300085546076298
oMhVmSpV,-0.302450515329838
oncLcgRP,-0.146836799290031
oNsDqVbi,-0.0190989021328278
ooWVYaAe,-0.328335407376289
osdyOUnV,-0.522928676009178
OSIQXImL,0.666280010342598
OUUFc5Zz,-0.402980171144009
OVk1lquT,0.0245129531715065
OXdRxjzz,-0.315732364356518
OXxW2ekf,-0.374143090099096
OXz5OpqR,-0.237247438263148
oYAJqQk8,-0.192866121046245
P3M32iuT,-0.0664343045791611
p7H9CzCv,-0.428457427024841
P7olVzrO,-0.406421065330505
p7U9hVhY,-0.412217298150063
PAPHErnv,-0.475193916261196
pavfp3cc,0.0856501738948282
PBjEtfXb,-0.374792577326298
pbQdC5L3,-0.426608446240425
Pc2RrxXS,-0.432112981379032
PcHQ4FOu,-0.492867487668991
pE6Cf1RV,-0.424918347597122
PeNyTOVN,-0.22142555527389
pgj7aAFP,-0.295180632174015
PhUPSU53,-0.453701601922512
pI7qzotI,-0.316183377429843
pJrIA4sk,-0.328256553411484
PmUNeV2O,-0.350919737666845
PoDJ0uvK,0.72559611722827
PsUJdJdg,0.112655164324678
pxg8G3ed,-0.530658684670925
pXne2CLZ,-0.314339135214686
PZGpoBBj,1.75645450949669
pZMcDIOS,-0.349658271670341
q36Npk6l,-0.462420929968357
Q3xLFx1f,-0.265192149579525
q4aDOVvq,0.574446162581444
qa0etnhK,-0.151666401512921
QBGxCvdM,-0.195645442977548
qbL4sboq,-0.473407810926437
qbYrsWHq,0.4964519739151
QCEPyu6L,-0.397629535198212
QEfwec4s,2.90680960416794
qGmfR9CN,-0.33217831403017
qJ51ODpA,-0.375474267452955
QlyGN9jv,-0.413621677458286
QqgWE1ny,-0.383791274577379
qQX3cs3I,-0.250729817338288
QrjjBpZd,-0.375396510213614
QsaBiX7V,-0.413456566631794
QtBKJuZk,-0.235772263258696
QtPRO8OJ,-0.515891988575458
qXeIxPb8,-0.416124986112118
qYQ4MShM,0.169694023905322
QZ87Nnr3,-0.473691250383854
r1zmcUqQ,0.174385941913351
r54iHeQC,-0.390710869431496
r6xrAnQV,2.19059221744537
R8XcsFnp,-0.578717418015003
r9HxnQDg,-0.141644525062293
rapmok0w,-0.472693048417568
Rc4UK7fT,-0.5654979377985
RcKBKh6B,-0.366151514649391
ReM5kDa5,-0.178206669585779
RfntsotG,-0.447273837029934
rG8Puuf9,0.618160027265549
rGuiefuR,-0.416051968932152
rgzfnPVu,-0.291217298060656
ri4qhb1S,-0.354479597508907
Rik83O3m,-0.438814586400986
RiXMlzXD,-0.293700444884598
rJ19OhGP,-0.500379022955894
rOCYepHd,0.266897206380963
rQhZtZeh,-0.3107117369771
rQJaOPFI,0.366546708904207
rqpFYzff,-0.372937553375959
RROfRt9z,-0.0842377960681915
rrs22coX,-0.368434140086174
RTcbiDGq,-0.392558370530605
RVidM9g0,-0.10936470850138
RZnQSH19,-0.405239486694336
S3PCzDzO,-0.272402245923877
S77BviOJ,-0.499426338076591
Sa93dGqq,-0.430383658409119
scVUfTKI,0.432692089304328
SDdvtktF,-0.247992677241564
sEeUCQLc,-0.513715192675591
seRaGeVv,-0.328299982845783
sgtwiYWi,-0.417484220117331
SHs1AyfM,-0.2824238717556
sHScwqQl,-0.526018369197846
sjmLHcT6,-0.34290689304471
skZUZZGS,-0.418691056966782
sNC7DiAt,-0.436385557055473
sNK2TSs3,-0.369850894808769
SO4zQy9k,-0.446084123849869
sO7Su6uw,-0.490374770760536
SonIG72a,-0.40904091373086
SOOBCoiG,-0.302793258428574
sOWZx89o,-0.567965663969517
sPbRcPjC,-0.0510699259071771
suAmzADX,-0.144526447821408
Suf6hIBc,-0.378996779024601
Sx2JeSRz,0.0908631977625191
SXkkPB7A,-0.498549176752567
T1Tlftr4,-0.346453931927681
t4GWLqlO,0.51870316490531
t7gy6Jyy,-0.0456581684353296
T7ulR4ci,-0.347754351422191
TA1NB3Br,-0.346116887032986
tBadzH60,1.14102664291859
te6UPPxf,-0.379159554839134
TFZUskaK,0.116754249855876
ti2lamkL,0.277492552809417
TNL8HGWZ,-0.199354229681194
TqhRvkJJ,1.87129321098328
tr0lpwuU,-0.186076863389462
ttdB5C73,-0.225208520144224
TtJCUiY4,-0.537447030842304
TwDq0lua,0.411246066167951
twS8YZu9,-0.464743711054325
tx68W34H,-0.421951606869698
tXUWm0hp,-0.0459459397708997
tylKCRc0,-0.265318542346358
tyQSX4mY,-0.296626327931881
TZ8z1GSF,-0.260069260036107
Tzyf02sI,-0.301192001625895
u1544WUo,-0.43235228061676
U3yI6ZS5,2.95878043174744
uAw9an0d,0.087701352359727
UBLnXZAN,-0.456367136538029
UBqkX6SY,1.12343528270721
UBWDzleg,-0.39965268149972
UCIAi1Aj,-0.468210903555155
UeWm1l9F,-0.230268884345423
ufhGeV3q,-0.329327949136496
uhAeGBHo,-0.450709073245525
UhucscY7,-0.427895519137382
ujHNlqpw,0.508478572964668
ulV6kuhB,-0.313229548186064
uLZAEXMG,1.61890465021133
uMwe1s7I,-0.404104773700237
uohEnNEK,-0.421424044668674
UPbXGvCS,-0.110915819043294
Uri1SvHV,-0.101879668864422
UzxipGJS,-0.3169129550457
v1lhA8I4,-0.347380837798119
v3JzigLI,-0.438222673535347
v5IwjyIg,-0.441379287838936
v6lp5TK1,-0.254212707094848
V74zfaAQ,-0.15510842576623
v8vOaaWq,-0.406805235892534
vAYKtoil,-0.484814490377903
VBPxBLTh,2.3314771592617
VeKiWSbS,-0.307396636158228
vfZGBUJm,-0.194806326366961
vGTNQa6G,2.07077745199204
VLG7CXYS,-0.280848687142134
vlooVUoT,-0.324157137423754
VNk52SpF,-0.333580345287919
VnU8nJHU,-0.313482630997896
VOREKsok,-0.527995133399963
vQzNxHoL,-0.486706621944904
vrACvd4O,-0.344644312560558
VRhTr5pX,-0.37698587179184
VTcG4Kcw,-0.363504409044981
VueNCxYv,-0.422393636405468
VxuQTRUl,-0.482726585865021
W5lgaocA,1.28736245930195
W5mMq9Ef,-0.41873996257782
w8hdjLwb,-0.236648032674566
wAntv4gH,0.020568140479736
Wc0stQgu,-0.305022894218564
WDhNqFpS,0.103696405561641
wdIMrXwy,1.34504031538963
WE6n1kZi,-0.453748008608818
WewoSCUB,-0.363742180913687
WFk6r3vA,-0.46327673047781
WFyIrsUR,-0.374814529716969
WG6ZAsqR,-0.547743421792984
wiL9npQc,-0.512245014309883
wIUL09q0,-0.408245919644833
WMq3CZQk,-0.448265428841114
wnU95Cxn,1.30929629802704
wOzx7Fgz,-0.409729859232903
wPhjhCJQ,-0.454794880747795
wpJbbjJs,0.0954389758873731
wQSWWmYB,-0.292344355769455
WRskmGjh,-0.427818498015404
wsOWTAbI,0.622317738085985
wtdBcU3U,-0.329516280442476
WuHuhHWJ,-0.0861132229212671
wuKXVxOc,-0.560717077553272
Wv7EBtZb,1.56565079689026
WXijSglj,-0.246040351781994
WyPlxDn0,-0.498222468793392
wyzadAt8,-0.466963151097298
wzaKzYwi,-0.0281871229133685
X3WqoSNN,2.78040546178818
x6GCk4EV,-0.34589261636138
x6lUi3vf,0.166386519558728
x8mwDHv9,-0.258966325968504
XDhyP9KB,-0.378811326622963
xeXyDCEQ,3.3682257771492
xIYm6puH,0.0189339174889028
XjfVQbXd,0.406784792989492
XjLNAwxW,-0.0690084246452898
xO6UdpsK,0.0109260704834014
Xovczbf6,-0.530364742875099
xQ2bkOvj,-0.375114209577441
XQxhDRMG,-0.561755464971066
xrggHziO,-0.101481414958835
y1WMCmqQ,-0.403257445245981
Y8H4onBf,-0.449677906930447
Y8YgzSZ9,1.89522177577019
Yb8OtMb2,0.0621912744305519
YC4PNV20,-0.408475557714701
Ycg4lTYw,-0.318414046242833
ydC9UsSm,-0.410336985439062
ydEG4VBd,-0.346174141764641
YDHSCRdd,2.74137820005417
yDngezhM,-0.261892642267048
yf76yWXc,-0.158514552097768
Yfk6tekH,0.133515410218388
yg70e63n,-0.292121753096581
YIJ87aME,-0.36266969665885
YKvT4dFv,-0.194134059268981
yLiFjMD0,-0.397097635269165
YNebALR2,-0.553845585882664
YNrnqFyb,-0.283947313576937
YoSfgmR6,-0.496337766945362
YpzFvexy,-0.322380364313722
ySwEBO7w,-0.318703600764275
YUZ4lR3m,-0.423998939990997
ywxtlSKv,-0.426498255878687
Yxqppfa3,-0.0421706961409654
YYLvjoVC,0.00896267782663926
yzKPQPOR,-0.353449780493975
Z16jTUvP,-0.265710670873523
Z2BdCCbJ,-0.344303143024445
Z2JJMM6V,-0.366774651408195
z5cnOnZ1,-0.416128732264042
Z5jE1OB5,-0.184459475334734
zaWDBai3,-0.494958080351353
ZbYLo0zK,-0.255732529051602
ZedN8Gcn,-0.464238102734089
zFLkOE0e,0.349676398746669
ZFsIqYxA,-0.424706526100636
zg3u0Zsx,-0.253165695816278
ZgD4Dau6,-0.16190590262413
zGi72mxL,-0.320519194751978
Zgzf79LA,-0.411294920742512
ZHDVsoRh,-0.306383725255728
ZjqzxDOF,0.159127800678834
zlwLfdsS,-0.373877885192633
zmbKzVfl,-0.488150025904179
zN925UV3,-0.379944514110684
ZSmfu2Fc,-0.424841722846031
ZsZ5aDpq,0.0445897767785937
zTy2ih7e,-0.52107344865799
ZtyqE7If,-0.220981505513191
ZU8YXF3H,-0.540416832268238
zVFzAutw,-0.30108403339982
ZvUgz01f,-0.408595296740532
ZwrhgdQV,0.56644469872117
ZXKaNy6Z,-0.458332027494907
zYxNAkht,-0.297862941771746
