PIDN,P
6ro5mqg6,-0.281039287149906
6sGqObX4,-0.247947955783457
6UcSJMbq,0.315770589571912
6uEGy0n4,-0.0461695652455092
6WJbkH8U,-0.44194129370153
7aF7nnwn,-0.243137075006962
7asGzfX9,-0.0966073673218489
7BZ4LxP8,-0.288862468674779
7cg7C92o,0.00890381275676191
7CmigXKi,-0.288067665137351
7eOxTpsB,0.154733373224735
7ey0v7ma,-0.426915753725916
7Ga0LpfR,1.29427486360073
7gocyrYl,0.0739136669319123
7gqR3GoA,-0.367310339957476
7og7aUXB,1.02353149652481
7onRfa8F,0.408331824839115
7PQsFvsG,-0.113017033712822
7umkNuxM,-0.138186058448628
7vPr9ExD,-0.166033658757806
7zNjpCzu,-0.0351390803232789
7ztsQNj3,1.95269531309605
86gppwMI,-0.189418163150549
88thAGdL,-0.271975805703551
8ajs2uG8,-0.316114401910454
8bXnz62p,0.0451883906614967
8GhU8STP,1.24452243447304
8NlzDcWe,0.180322831682861
8nO1O1LG,2.91637018322945
8QAejdLW,-0.204979942366481
8RDeFxWM,-0.244987328164279
8UXP2NBS,-0.417102492600679
8xE1p8g8,0.123872981686145
8yMDVMRM,0.0654703168198466
8ZoV3KGT,-0.285689743980765
98R5VaPi,0.719397970288992
9DcTz2Ua,0.0229403775185347
9G7nfUrK,0.118761971127242
9iQwmFJR,-0.324410441704094
9O6GZ1HT,0.599620976811275
9S7fCoAM,-0.0402350089512765
A3Mt6SAQ,-0.117807409423403
a7bhJGBU,0.711418617516756
AaFvEoHq,-0.186306677013636
abCzN1zx,-0.410305229574442
ae7sMiB4,0.165119420364499
afsVuCGV,-0.467134449630976
aHpv6KzP,0.224252238962799
AiIPD6hX,0.607804089784622
aINzEBVN,-0.285789753729478
aiwBQETI,-0.256053708284162
aiyli4EI,1.73503318428993
AJIsQIcV,-0.11944842543453
AMHKXMh8,0.627939581498504
aP9EtTGF,-0.22105412883684
apJ7NmzD,-0.0480690686032176
AsIURvJS,-0.0724254604429007
AsvgbJ0C,-0.162773262895644
ASwA2J4E,0.0596791690157261
atVjNMtQ,-0.410074373614043
aV6EhtSL,-0.221995741128922
aVZsXKoH,-0.0912193068303168
AxEhbkCM,-0.440822104364634
aYVnVJvc,-0.100061980262399
b5GirVGV,0.0118217668496072
B7VPkIpx,-0.218534554401413
b9SpMjNB,-0.100893591740169
bAFs37yy,-0.346359314396977
bat8tcGs,-0.322445322945714
BBwHqHiH,-0.172929782792926
bDia1hHV,-0.120465424936265
bfjej4wu,-0.302801660541445
bFkv5Mtr,-0.0782308854628354
bh04YDiP,-0.347814473509789
bHe2IXgA,-0.143320450466126
BMyps8hr,-0.368841421604157
BUHS4dQw,0.223831533954944
bWX3vUm5,-0.232742673903704
BZB3EYWQ,-0.00365895470604301
c110Fdc8,-0.158849572576582
c32GUzMa,-0.0867707779165357
C5gIfQbJ,-0.333277624100447
C5UPCZcL,0.0796565456315875
CDRuu4Pn,-0.283483462035656
ceNvS3yd,-0.245014511980116
ChnD1nrN,-0.0917654637247324
ChQdtl4J,-0.284225603565574
cmwdt4Av,1.08472633361816
cn4EHsup,-0.255375759117305
CQhTYkqE,1.64738748222589
crVOGGTT,0.242341866437346
CSEobMXv,-0.199778562178835
csPEJ1E5,3.16730444431305
cT6uU0B0,-0.116401131404564
CvtbbIcq,-0.0812724669114687
cWXCiFwh,-0.214314744947478
Cxk06b77,-0.212257895991206
CYMQE4x0,2.24309696555138
d0UrRtMk,-0.157020115014166
D3QD3ZEJ,0.137811309797689
d6LU4G4I,-0.259232504665852
d74T1DVv,-0.265905718225986
D8J5C6lA,3.26076583862305
DCeQwYfT,0.413344507757574
DDEftkx3,-0.204752374836244
de43ycXY,0.320650323480368
DEwCfeDW,-0.189069498702884
dfIn7m9z,-0.350247309508268
dhmb9ZY9,0.13315382283181
DMkIV4oL,-0.324577850103378
dn8kCuyf,-0.139391444018111
DnzGfbxS,-0.270802469243063
DoZxo6f6,-0.211386859836057
dpcquvWW,-0.190610737353563
dqcbIMyr,-0.329648236557841
dR6rM1tQ,-0.293764426931739
drWgsBf5,1.12841644883156
dUnlyhj7,-0.233018944901414
dUNxOoqg,-0.37724126316607
dVDlnZQ6,0.651145923137665
DvhBPGIk,-0.372925578989089
dVT26GDu,0.22659596207086
Dx7GoUcT,0.096941008081194
dytx0HSe,-0.28630975484848
e4KkkIha,-0.01043735970743
E5hIjohO,0.394884043047205
E6x4XGHt,0.205799169588136
e9YorH4m,-0.251676282845438
eaIwb3rG,1.22863885313272
eB9gVQ0R,-0.0161283640190959
EDEpAzh1,-0.195135887293145
Ehw2Jz6s,-0.388884712010622
EjqzC4zH,-0.255404906347394
EkMZO3Qj,-0.0670646749436855
eMhLFqU6,-0.343252225057222
eMllg1qm,0.360054736444727
EnoNXWvU,0.178639416722581
eNPunZ9i,-0.13118771702284
Epv8ANwr,-0.212364988587797
eS5BSM4J,-0.0982794949319214
ETGudkQt,0.0693177380773704
Etro9j0B,0.260406353720464
EUleKrLJ,0.105772554175928
eVGMFoOI,-0.0928637433797121
eyzw8Vis,1.05125935673714
f04Ke2bN,0.092784148780629
F3MIZj76,-0.394236519746482
f4GA0te1,-0.274535155110061
f7bd91h5,0.0866756444156636
favPNA2N,-0.0164491154951975
FaW764jk,-0.233786323759705
fB7z9ndr,0.829291617497802
FB8tU00K,-0.224320321306004
FeAbMXly,-0.317569314874709
fEe7AWFA,0.129655100870878
FeudaFXn,0.119776866276516
fJJIbgY9,1.29072100371122
FldUmFeM,0.249678769055754
FLhxBGMK,-0.135896424633074
Fnv5tfAm,0.0746440962422639
fQBURMvg,-0.239560073707253
FRreR8ka,-0.428467988222837
fS0HpOub,-0.105835656402633
fTDXauuk,0.316068129613996
FvrAd3Or,-0.109164954465814
FXne4oAV,0.104997421428561
g3Fv0U4k,-0.354706471040845
G48zHffi,0.823163522034884
g5PKo2E2,1.14814390689135
G76zCv5N,-0.156088291108608
G7JGUdNf,-0.053092223405838
gbjnD5fe,-0.363664247468114
GCo6MONx,1.24858336150646
GE0vbpVQ,0.534853612352163
ge9zqXCv,-0.211893697653431
geeqJpSE,-0.304090720415115
GemPjTJ9,-0.480002184212208
GkLYRm1K,0.161413864605129
GmlqP8eI,-0.452950879186392
GN0DfOqt,0.0798858143389225
GNsTAb1v,-0.203591315652011
GPwmO21z,-0.267383196204901
GqkIrOvf,-0.247705540798052
gqy1J2RS,0.174087093770504
GQYpfLoh,1.84377039074898
GR9knT8n,-0.278968362184241
grlUtS3H,-0.289640421792865
gx965KYj,0.541307968972251
GXtFFbZy,0.0657136434223503
GYvzvvFD,-0.346852482669055
H0fsegPi,-0.0720497410744429
h3F08Vjm,-0.140999692305923
H4dHpJjU,2.16758818030357
H5QwJCuU,0.892988232895732
H5uwmSZ0,-0.325369963422418
h6FQG8Iy,0.491332696098834
h7ftM8b3,0.0643364587798715
H8MtbVoL,-0.2280716849491
H9JrUYnp,-0.315884249098599
HdKcxEWr,0.696489047259092
HecW1iCC,-0.220900325803086
hf65yZkM,0.0937975722132251
HHYmmHVk,-0.170112231187522
HJ5U4uqL,-0.216545483469963
hjuwe1x4,-0.473349456489086
hLrCHXZv,0.417886938038282
HNQxYc4w,-0.341244258359075
HpbKB8rv,-0.423241569846869
hQ6VBuFx,0.173056992515922
HQYhKHZ8,0.0673373731318861
HrkoYjCg,-0.152234921045601
HSCMx0MC,-0.353067581355572
HXYuE0fx,0.0723969419079367
hyINlsFR,0.644097355008125
hYoR2y7w,-0.171677014185116
i0Qlm9Bv,0.0455273775150999
i1VxfxMb,-0.123242943454534
i2l6jXNP,-0.232762667536736
i4FgPZv7,-0.277101838216186
I5P2uquT,-0.0827485845191404
i7XtIkSi,0.0771397935692221
I94qkDM7,-0.377344148606062
I9sQbtt8,-0.233959837444127
i9z346Ut,-0.184695207653567
Iaq3v0t3,-0.0272968919947743
IbVwu1t6,-0.253578764200211
IcHKTLyo,-0.042151122353971
iDOat4cZ,0.655019720643759
ieTPaa3c,-0.223113738978282
if7BmzU0,-0.350908206030726
IFxgw6ZX,-0.214687806367874
ihNz5bmx,-0.157078704726882
ikJXKdIN,-0.183340148907155
iNv6RoSO,0.114475060719997
IPPPSyoU,-0.28918655407615
IpW80wVB,-0.203456635994371
iq2kxikN,-0.276045008562505
IQOYQubU,0.60126257580705
iSL9NYzy,0.131202604062855
iSqVc1r8,0.736169827356935
Itb0PYUV,0.875339964777231
iuZEDJK7,-0.313405941054225
iyF8gVT7,0.279603620409034
IYNE2SxU,-0.196086152642965
iYZMftt6,-0.299732360616326
IZRFk9kN,0.100298260431737
j06qdQ0V,0.427178985625505
j7hl8svO,-0.367590743303299
J8fpSwS0,-0.244484923488926
j8hMoJUN,-0.326557445898652
JcE9G92B,1.02120700031519
JE1SlbD0,1.37950999289751
JEB4McNb,-0.384888847917318
JEE4QVeQ,-0.341249045543373
JJSEU2VQ,-0.258289180509746
jNaFasbV,-0.381910433480516
JnNYpXHr,1.37720191776752
JSsVriP2,-0.220297691226006
juO5ii5l,0.0242772662080824
JUvQNiOK,-0.0539708480471745
jVVHeYHT,-0.169642934575677
jXm4ySvK,-0.1591901300475
JZbrRtm2,0.264504637941718
JzpbnOtz,0.179075155613828
JzzUhPQp,0.24769266997464
K05R8dQK,-0.138100890722126
K17pG2mG,-0.0917198129463941
k2hdEBsU,-0.127610410004854
k3ynMfhN,0.129428049456328
K8BellUe,-0.332498818635941
k9C9yBtr,-0.153519642725587
kAKRvcRo,-0.289278946071863
kaW0TfRn,-0.443839304149151
kBi3R2oC,-0.136907665152103
kDWmnsXe,-0.178487610886805
KJ2eH6rr,-0.340720553323626
KJEJ6Glk,0.702809719694778
KmbAyTcE,0.156658178765792
kmg3SowO,-0.283586023049429
KnNyl3rV,-0.00538693020353094
Kp2DG8TZ,-0.226693207211792
kpxKSlnF,0.116990822600201
KqQtKWs5,-0.17409483413212
KSbO0oXS,1.49094083607197
kSGBd2Vh,-0.268023849651217
kT0miHPT,-0.0197127961553633
Ku27g63R,1.15960659980774
ku2cn1MV,1.02260459139943
KXtvmd01,-0.252741577103734
KYiJqBuJ,-0.359729376621544
l1su5HU9,-0.00115453605540097
L2aTVqDq,-0.338912127166986
L5jvq6G4,0.177946488349698
l8Tg2RvD,-0.0865794043987989
L91hYVQl,-0.366183248534799
La2Vhnne,0.483858070522547
LaUWSq9B,-0.370599333848804
lB6NsVOc,-0.252311244606972
lcOnCdZi,0.141160349454731
le9YGwON,0.59825711324811
lEcdVyKk,-0.29960407782346
lH4TasGl,-0.164204486180097
LINAMlbA,-0.0924553920747712
LJoUNXSx,-0.298590589128435
Lk4SfkPQ,0.0727809794479981
LllC836d,0.00865052584558725
llMvu3TX,-0.178625051956624
LLtSiyWD,-0.0587873085401952
lnHh2jFO,0.143629599898122
lO9aggHW,-0.123622742295265
LQJtV8kn,-0.242775846458971
LuGiGeWN,-0.259438604256138
lW3m9Vzu,0.254562834650278
LW9uddw7,-0.416611925512552
lYLseGDP,0.515694948704913
LZ6sdBTR,0.960993185639381
LzcyHcWa,-0.204158662632108
m07CVXd4,-0.178398349415511
m1lPk91z,-0.0441243348061107
M7veP0H4,-0.201853377372026
m9IQdmwa,0.0171236888505518
MB8aaJUc,-0.0136762642301619
mbzNdxNc,0.159121120721102
Mdgy4SsO,2.02869356274605
MDpe2zuy,2.58132813572884
MEzdmEIU,-0.151475581526756
mG9BRy5x,0.812587507069111
Mj8awnzy,0.0944320787633842
mntH7g3L,0.50160215459764
MpFPbUJy,0.777404598146677
Mqk7MFBM,0.0167420547455549
Mqs2t1Eo,0.0119942297693342
msRTXP3H,-0.0168260828591883
Mv3jFVxp,-0.112525028013624
mVHXnama,-0.274790634587407
MVnhtivm,-0.26320873349905
mxBjvIPR,1.19122740775347
MxODTXvA,-0.0106377527117729
mXyrR6nU,1.01538733169436
MYU7WDis,0.03126375307329
MZFqh6yw,0.980891911685467
N46PbpPM,-0.222479184158146
N5S5F9Gk,-0.328468962048646
n8Opmfbz,0.855231297388673
NaJo7C6o,0.191876609250903
NgsyGkrO,0.114342975057662
nhttf7VM,0.166712673590519
njLbXYa3,-0.249136880040169
NjOx4Zpo,-0.203878550324589
NLDg5fqw,0.523321204632521
NmQoI7x0,0.0150078146252781
No4wkdLS,-0.302543606096879
NOho2ZiM,0.0897001688368619
nOkgU29Q,-0.416049477271736
NouMwhOf,0.858648175001144
NUuY7PFU,1.61670461036265
NV1e8AEO,-0.314063494745642
nwkIpzmh,0.155867510545067
nzB1R9Zg,0.34473078912124
NZLXROKC,-0.251946779340506
o1rZRI84,-0.121225972258253
O6YAWd8C,-0.247341647651047
o7q5Mbty,-0.128974740990088
OAXVphSh,0.232689806260169
ob5Kb6dW,-0.22616907581687
obnzqs79,-0.237680789642036
OcBFW1AX,-0.234812186658382
oCBvysqB,-0.158883011207217
oDmycTPH,-0.113213030528277
Of9V2rpt,-0.281996171921492
oFAXZvQv,2.10122064948082
OfLxPhbG,0.0813504293328151
oHE3M1zX,-0.1594520093553
OJBBhb6Q,-0.266632202081382
Ojx2vi48,-0.204367106035352
oMhVmSpV,0.242305178125389
oncLcgRP,0.0878256969619542
oNsDqVbi,1.16172280460596
ooWVYaAe,0.503356947563589
osdyOUnV,-0.235147516615689
OSIQXImL,-0.0417738388292491
OUUFc5Zz,-0.237225915212184
OVk1lquT,0.158215567353182
OXdRxjzz,-0.279105644673109
OXxW2ekf,-0.510565081983805
OXz5OpqR,-0.201139742822852
oYAJqQk8,-0.363041021674871
P3M32iuT,-0.316420502215624
p7H9CzCv,-0.383118543587625
P7olVzrO,-0.27609596606344
p7U9hVhY,-0.143975639343262
PAPHErnv,-0.132120510749519
pavfp3cc,-0.049495840491727
PBjEtfXb,-0.0562956516398117
pbQdC5L3,-0.314937256288249
Pc2RrxXS,-0.281157559063286
PcHQ4FOu,0.0884718116372824
pE6Cf1RV,0.0905749552417547
PeNyTOVN,0.197513561672531
pgj7aAFP,-0.299335953220725
PhUPSU53,-0.124857510440052
pI7qzotI,-0.117488019540906
pJrIA4sk,-0.223937885742635
PmUNeV2O,-0.25169361308217
PoDJ0uvK,1.76696960926056
PsUJdJdg,1.03341043591499
pxg8G3ed,0.522763001918793
pXne2CLZ,-0.290971342287958
PZGpoBBj,-0.0954053146298975
pZMcDIOS,-0.221436962485313
q36Npk6l,-0.135613932367414
Q3xLFx1f,-0.273765189154074
q4aDOVvq,0.84879906475544
qa0etnhK,-0.266400142386556
QBGxCvdM,-0.284332154504955
qbL4sboq,-0.25797514943406
qbYrsWHq,1.19844413101673
QCEPyu6L,-0.0727116854861379
QEfwec4s,0.103297404013574
qGmfR9CN,-0.224796625971794
qJ51ODpA,-0.146618735790253
QlyGN9jv,-0.454300564527512
QqgWE1ny,-0.133210649061948
qQX3cs3I,-0.297713591624051
QrjjBpZd,-0.291520584374666
QsaBiX7V,-0.0473252391442657
QtBKJuZk,0.00466974740847945
QtPRO8OJ,-0.224434664100409
qXeIxPb8,0.112765349121764
qYQ4MShM,-0.0711441025909153
QZ87Nnr3,-0.258533545769751
r1zmcUqQ,0.177719509974122
r54iHeQC,-0.142395593170659
r6xrAnQV,0.24797643981874
R8XcsFnp,0.909234028682113
r9HxnQDg,0.192805242910981
rapmok0w,-0.240236526727676
Rc4UK7fT,-0.115874223108403
RcKBKh6B,0.00533168776892126
ReM5kDa5,-0.176704993844032
RfntsotG,-0.266051418706775
rG8Puuf9,1.10683450847864
rGuiefuR,-0.351753547973931
rgzfnPVu,-0.125380056124413
ri4qhb1S,-0.211852851510048
Rik83O3m,-0.186143311555497
RiXMlzXD,0.567872115597129
rJ19OhGP,-0.0731502516660839
rOCYepHd,-0.122122098878026
rQhZtZeh,0.294719360023737
rQJaOPFI,0.0520682523958385
rqpFYzff,0.522257595509291
RROfRt9z,0.768208456039429
rrs22coX,-0.077109033241868
RTcbiDGq,0.353237556666136
RVidM9g0,0.452344141900539
RZnQSH19,-0.10731553286314
S3PCzDzO,-0.184096844494343
S77BviOJ,0.183351337909698
Sa93dGqq,-0.276764970924705
scVUfTKI,3.32937002778053
SDdvtktF,-0.298531208559871
sEeUCQLc,-0.200856184773147
seRaGeVv,0.0220255553722382
sgtwiYWi,-0.312556152790785
SHs1AyfM,0.797397478669882
sHScwqQl,0.17463697232306
sjmLHcT6,-0.24556381367147
skZUZZGS,-0.0843983463477343
sNC7DiAt,-0.147482695942745
sNK2TSs3,0.520689840614796
SO4zQy9k,-0.177175405295566
sO7Su6uw,-0.373930305987597
SonIG72a,-0.337966263666749
SOOBCoiG,-0.0127713250927627
sOWZx89o,-0.32236807346344
sPbRcPjC,0.0542066966183484
suAmzADX,-0.408030605502427
Suf6hIBc,0.0707866394426674
Sx2JeSRz,-0.000400069856550544
SXkkPB7A,0.527825650107115
T1Tlftr4,-0.105799510795623
t4GWLqlO,-0.158143956586719
t7gy6Jyy,-0.155151457712054
T7ulR4ci,-0.139365371814347
TA1NB3Br,-0.0521850497461855
tBadzH60,-0.0406219087541103
te6UPPxf,0.42096156552434
TFZUskaK,-0.166302047949284
ti2lamkL,0.259857280738652
TNL8HGWZ,-0.337096318043768
TqhRvkJJ,-0.197116834716871
tr0lpwuU,-0.262398727890104
ttdB5C73,-0.00652842605486512
TtJCUiY4,-0.142849712446332
TwDq0lua,3.90234214067459
twS8YZu9,-0.275735903345048
tx68W34H,-0.155618347786367
tXUWm0hp,-0.174482242017984
tylKCRc0,0.699451931007206
tyQSX4mY,-0.256756287254393
TZ8z1GSF,0.0946047605015337
Tzyf02sI,-0.0379864591173828
u1544WUo,-0.262119786161929
U3yI6ZS5,0.558609478548169
uAw9an0d,0.788842337951064
UBLnXZAN,-0.0322188994847238
UBqkX6SY,0.0662308368831873
UBWDzleg,-0.214027541130781
UCIAi1Aj,-0.368735538423061
UeWm1l9F,-0.143188076652586
ufhGeV3q,-0.132162186363712
uhAeGBHo,-0.459682972356677
UhucscY7,-0.283992969384417
ujHNlqpw,1.56225743889809
ulV6kuhB,0.172828448435757
uLZAEXMG,0.0760176395997405
uMwe1s7I,-0.38525787293911
uohEnNEK,-0.332267543300986
UPbXGvCS,-0.265790941007435
Uri1SvHV,-0.290908675454557
UzxipGJS,0.719629290699959
v1lhA8I4,-0.199824119452387
v3JzigLI,-0.31193977072835
v5IwjyIg,-0.0937297641299665
v6lp5TK1,-0.0486554274801165
V74zfaAQ,-0.126324814977124
v8vOaaWq,-0.213217940693721
vAYKtoil,0.286488409340382
VBPxBLTh,2.10561104416847
VeKiWSbS,0.00556413719896227
vfZGBUJm,0.704390640556812
vGTNQa6G,0.100340953329578
VLG7CXYS,0.11710524763912
vlooVUoT,-0.30874655470252
VNk52SpF,-0.291368147917092
VnU8nJHU,0.181036955770105
VOREKsok,-0.283771869631892
vQzNxHoL,-0.361661710217595
vrACvd4O,-0.0711096117040142
VRhTr5pX,-0.335257968772203
VTcG4Kcw,0.278060638764873
VueNCxYv,0.220580570632592
VxuQTRUl,0.0201295365579426
W5lgaocA,0.906806641817093
W5mMq9Ef,-0.30708914892748
w8hdjLwb,1.09566471576691
wAntv4gH,0.738433538377285
Wc0stQgu,-0.2492839531973
WDhNqFpS,-0.175703538022935
wdIMrXwy,-0.130098813958466
WE6n1kZi,-0.290482704620808
WewoSCUB,-0.0800123571883887
WFk6r3vA,0.216905046999455
WFyIrsUR,-0.424072830379009
WG6ZAsqR,-0.385104286670685
wiL9npQc,-0.211607705801725
wIUL09q0,-0.258060354739428
WMq3CZQk,-0.362575658038259
wnU95Cxn,0.158499951660633
wOzx7Fgz,-0.222650716453791
wPhjhCJQ,-0.085438221716322
wpJbbjJs,0.0476909652352333
wQSWWmYB,0.233003443293273
WRskmGjh,1.58112322092056
wsOWTAbI,2.85700824856758
wtdBcU3U,0.241388652048772
WuHuhHWJ,-0.114443912543356
wuKXVxOc,-0.211034419387579
Wv7EBtZb,1.86919491887093
WXijSglj,-0.0737790373619646
WyPlxDn0,-0.0667918716091663
wyzadAt8,-0.247866526432335
wzaKzYwi,-0.353946749120951
X3WqoSNN,0.128348796628416
x6GCk4EV,-0.179203536221758
x6lUi3vf,0.0577682658564299
x8mwDHv9,-0.0862328845076263
XDhyP9KB,-0.0344390172511339
xeXyDCEQ,0.774143659882247
xIYm6puH,2.93764482140541
XjfVQbXd,0.628528352826834
XjLNAwxW,-0.371382508799434
xO6UdpsK,0.299077159352601
Xovczbf6,-0.206264910940081
xQ2bkOvj,-0.363933423836716
XQxhDRMG,-0.224304411560297
xrggHziO,-0.111297116614878
y1WMCmqQ,-0.345338438823819
Y8H4onBf,-0.285048987297341
Y8YgzSZ9,-0.168282344378531
Yb8OtMb2,-0.204623408860061
YC4PNV20,0.0213786339387298
Ycg4lTYw,-0.422255527228117
ydC9UsSm,-0.161513290554285
ydEG4VBd,0.0913310419768095
YDHSCRdd,0.119742637872696
yDngezhM,-0.343809242546558
yf76yWXc,0.624368355423212
Yfk6tekH,0.639246206358075
yg70e63n,-0.12198200885905
YIJ87aME,0.249876936431974
YKvT4dFv,-0.0194279578281567
yLiFjMD0,0.0219367805868387
YNebALR2,-0.353883235529065
YNrnqFyb,0.367523005092517
YoSfgmR6,0.141110121179372
YpzFvexy,0.168949045985937
ySwEBO7w,0.121341663831845
YUZ4lR3m,0.00146360546350479
ywxtlSKv,-0.181016915757209
Yxqppfa3,-0.165902219805866
YYLvjoVC,0.753007018845528
yzKPQPOR,-0.534444812312722
Z16jTUvP,-0.273427240457386
Z2BdCCbJ,-0.14475454762578
Z2JJMM6V,-0.123263916932046
z5cnOnZ1,-0.36851621940732
Z5jE1OB5,1.0109451957047
zaWDBai3,0.87318228520453
ZbYLo0zK,-0.104543358867522
ZedN8Gcn,-0.205943376384675
zFLkOE0e,0.133335610479116
ZFsIqYxA,0.0568772067315877
zg3u0Zsx,-0.0800995897501707
ZgD4Dau6,-0.0855135810561478
zGi72mxL,-0.373076195269823
Zgzf79LA,-0.152450338542985
ZHDVsoRh,-0.26742895282805
ZjqzxDOF,1.01989369392395
zlwLfdsS,-0.354559428011999
zmbKzVfl,-0.373136904835701
zN925UV3,-0.204489692300558
ZSmfu2Fc,-0.494416857510805
ZsZ5aDpq,0.771111413836479
zTy2ih7e,-0.264511927589774
ZtyqE7If,-0.161863360088319
ZU8YXF3H,-0.396480626612902
zVFzAutw,0.392961214203387
ZvUgz01f,-0.2292111732997
ZwrhgdQV,2.84688742756844
ZXKaNy6Z,-0.223383773025125
zYxNAkht,0.131508855544962
