PIDN,Ca,P,pH,SOC,Sand
2ldLrUtq,-0.324160262569785,0.230904359905981,0.430593663454056,-0.363572715222836,-0.104279442317784
2MkMEApm,-0.393203380703926,0.331501442845911,-0.327485705539584,-0.573573161661625,1.34767619967461
2NDGWEOe,0.468111712485552,0.178230256820098,1.52349870204926,-0.631382036209106,-0.230954919988289
2nsACW6G,-0.284750169143081,-0.232587315142155,-1.1016616910696,1.32063254117966,-0.872743105888367
2NyyCiqn,-0.368995195627213,0.0868097889237106,-0.107948909336119,-0.47477609962225,0.658643133938313
2QcbdrUZ,-0.331173238903284,-0.226938309241086,-0.0348518664337462,-0.41133724078536,0.559984092414379
2QRzIb84,0.22550414390862,0.897981058061123,1.74128343462944,-0.24739957600832,0.235114933550358
2YgAimWK,-0.390330721437931,0.373764837160707,-0.256235418096185,-0.519559332728386,1.25623465776443
2yMbVnWc,-0.323586177825928,0.0496880380058428,-1.14516614675522,2.10494058728218,0.435543961478106
36r8sgGQ,-0.431690472364426,-0.232345172017813,-0.162653798703104,-0.645588321983814,0.550864464044571
3fRLm8f5,-0.383127009868622,-0.267709248326719,-0.620203869044781,0.0273215322959004,0.0303571595344692
3mZhp1nQ,-0.40789909362793,-0.274295199662447,-0.273115211352706,-0.515468399226666,0.826381570100784
3NXAXCl3,-0.412393805384636,-0.44812399726361,-1.1305954605341,0.0692399438237771,-0.839918571710587
3pikJXRL,-0.380865498259664,-0.506995053216815,-1.21520311832428,0.0387790217413567,-1.05997371375561
3pxOEGHL,-0.509920130670071,-0.203457429539412,-0.528469820320606,-0.715790146589279,0.894586730003357
3QG0z6fl,-0.437148682773113,1.62551580667496,-1.16905815303326,-0.423074146360159,1.00393064618111
3ttdV3f5,-0.300051004253328,2.50095000863075,-0.345466461218894,0.150793078308925,-0.207150190556422
3v4X6Mfe,1.50613822340965,-0.14154785805149,2.11108121871948,-0.289962445944548,0.479476148379035
3wORuPiv,-0.488711081445217,0.0600058497395366,-0.432577618211508,-0.0187984532676637,-0.623212333023548
3WS8R9qm,-0.169485823716968,-0.193242167495191,-0.813780437409878,1.26792879104614,-0.842756296694279
43EfrxZj,0.0645435404963791,0.881584452092648,-0.284934253618121,0.00280262120068073,-0.327140838466585
457Vwm21,0.0629176208050922,1.03392961714417,0.305643848795444,0.388815108686686,-1.01928722858429
46KNnOdx,-0.470356047153473,-0.211579159786925,-1.03052306771278,0.080277249973733,-0.483589449524879
47TwNsVC,-0.339638870954514,-0.397630180651322,-1.08170736432076,0.518356816470623,-0.782462690770626
49856RpO,-0.328294795379043,-0.317689156532288,-0.440860456973314,-0.321450452134013,-0.959243556857109
4Ane1o2N,-0.290228264778852,-0.202751610585256,0.146514094714075,-0.55721593350172,0.452790540829301
4AyVUgSc,-0.325766009092331,-0.0425294749438763,-0.128664061846212,-0.66357745975256,0.393690440803766
4B1951On,-0.168780407682061,0.0495571220293641,0.13435781034641,-0.249285567319021,1.09472472667694
4eQ90eLY,-0.00575599430594593,1.61894921958447,-0.191039134282619,0.497274687886238,-0.167263977602124
4o5jwMj8,-0.412892238795757,-0.205073727667332,-0.762886780500412,-0.627500882744789,0.408964916318655
4OL39Teo,-0.0121792953694239,1.21588041186333,-0.291363160312176,0.290010980516672,-0.211383901978843
4vPgpl2c,-0.447943198680878,-0.211017241701484,-0.338968923315406,-0.664894098043442,0.058074580016546
51r9aA0d,-0.292051637917757,-0.0456319907680154,0.530544639378786,-0.718529869616032,0.582747247815132
58SmeRoP,-0.292346250265837,-0.122099301160779,-0.188213377166539,-0.152105031628162,-0.363869599997997
5a8sf6QV,-0.164699829090387,-0.151442484930158,0.319890237506479,0.065566657204181,-0.953239524364471
5eSvmqYm,-0.324484082311392,0.118642637412995,-0.0727459692396224,-0.366855803132057,-0.225632952619344
5HJp1AXn,-0.389519742131233,0.198924024309963,-0.523954882472754,0.481668732315302,-0.216109696403146
5hkN8fiv,-0.310119887813926,-0.308327434957027,-1.32921153306961,0.638326838612556,-0.615117183327675
5MBZW7fx,-0.0455592600395903,-0.230631592287682,0.60748171210289,-0.46188307851553,-0.0429165897541679
5Nq3gHaP,0.232033716328442,0.6199945660308,-0.0971269833855331,0.432625188678503,0.124758805520833
5oK8Gti5,-0.437789168953896,0.249209070787765,-0.637132579088211,-0.57335216999054,1.75001203417778
5paniGaU,-0.549112215638161,-0.353974650800228,-0.760054117441177,-0.777693971991539,1.25969873070717
5RmwFFK3,0.0321531256660819,2.217980915308,-0.409029753599316,-0.217078474117443,-0.905929040908813
5Tu5Jbov,-0.397230669111013,0.0133763647871092,-0.420835750550032,-0.152754053613171,-0.493478700518608
5vsr7ZUP,0.425290310382843,-0.014243808016181,1.16506008207798,-0.0667743502883241,-1.16515357494354
5YEolkev,-0.380996827036142,-0.172801938164048,0.167311544530094,-0.506312502920628,-0.20291921813041
60B4xMWI,-0.284502337872982,0.210775867570192,0.684369066357613,-0.620724618434906,0.758429463207722
64jOUtKy,0.404764343053102,-0.239054736122489,-0.225151346065104,1.77850277423859,-0.806263446807861
6AJo4xNG,-0.392178647220135,0.241272704163566,-0.619892631471157,-0.0610860063927248,0.388693058490753
6CAvhEte,-0.34469540938735,0.0241312576457858,-0.686256073415279,-0.36397545337677,1.40329720973968
6CuGYjT5,3.1843106508255,-0.0804194427095354,1.86990899443626,0.341408831905574,-0.938598001003265
6DGH8ujZ,-0.428222870081663,-0.177024476975203,-1.31861329674721,0.208955009840429,-0.318109503015876
6eUWsVzw,0.47856402695179,0.657907249033451,1.34436098337173,-0.0808100664522499,-1.25153536498547
6gNyO7Do,0.0589106273837388,-0.161113486276008,-0.180891456501558,0.711532118916512,-1.02481582164764
6jT0AyHe,0.0883931987686083,-0.0330697038210928,0.845023277401924,0.356559460051358,-0.834324318170548
6nBgCvWu,-0.442073947191238,0.131285789515823,-0.394678924884647,-0.443378605693579,1.05958558022976
6PzsGdVm,-0.306291197985411,-0.0424429198610596,-0.849641290307045,0.443494062125683,-0.53795902132988
6ro5mqg6,-0.342421455308795,-0.281039287149906,-0.392825100570917,-0.195771905966103,0.406905334442854
6sGqObX4,-0.469219449907541,-0.247947955783457,-0.691830737143755,-0.413704709708691,-0.790580517053604
6UcSJMbq,-0.171836327668279,0.315770589571912,0.672227022051811,-0.578178714215756,0.188557478785515
6uEGy0n4,1.79993783831596,-0.0461695652455092,2.18239015340805,-0.491814418137073,-0.270414650812745
6WJbkH8U,1.22757148742676,-0.44194129370153,1.58699231743813,0.0123231650330126,-1.04488474726677
7aF7nnwn,-0.466122621297836,-0.243137075006962,-0.627230459451675,-0.825029426813126,1.16240509748459
7asGzfX9,-0.195430154725909,-0.0966073673218489,-0.193676269240677,-0.349199144542217,0.233316364092752
7BZ4LxP8,-0.0516227419560892,-0.288862468674779,-0.061579680966679,-0.384065193682909,-0.255211787298322
7cg7C92o,-0.225720673706383,0.00890381275676191,0.121651179529727,1.0439622759819,0.188721289811656
7CmigXKi,-0.41520609408617,-0.288067665137351,-1.00514277815819,-0.489816007018089,1.09769055843353
7eOxTpsB,-0.476593974232674,0.154733373224735,0.0404420390725136,-0.498682155460119,0.88755025267601
7ey0v7ma,-0.391826620697975,-0.426915753725916,-0.965299335122108,-0.114780043531209,-1.22236960530281
7Ga0LpfR,-0.00694686679635197,1.29427486360073,-0.857067421078682,1.33123025000095,-0.787068890035152
7gocyrYl,-0.280204606801271,0.0739136669319123,-0.351181393116713,0.781612394750118,-0.443136728554964
7gqR3GoA,-0.372399996221066,-0.367310339957476,-0.627241636812687,-0.387735131382942,-0.93860023021698
7og7aUXB,-0.129475528560579,1.02353149652481,0.741531631350517,-0.066270876256749,-0.00069064749404788
7onRfa8F,0.192714652931318,0.408331824839115,1.04279962480068,-0.263838729634881,0.882606279850006
7PQsFvsG,-0.389194152504206,-0.113017033712822,-1.56396591067314,0.964887842535973,-0.257848758320324
7umkNuxM,-0.101436698250473,-0.138186058448628,0.218005380826071,0.405115009844303,-0.599921543896198
7vPr9ExD,-0.158081106422469,-0.166033658757806,-0.0286089828587137,0.128597313608043,-0.978444543480873
7zNjpCzu,-0.491479997336864,-0.0351390803232789,-0.420521022938192,-0.270191214978695,-0.671895879507065
7ztsQNj3,-0.311089938133955,1.95269531309605,0.13869472281076,-0.167475504183676,-0.41820581369102
86gppwMI,-0.529520438611507,-0.189418163150549,-1.0084604382515,-0.368644292652607,1.22124775648117
88thAGdL,-0.448034699261188,-0.271975805703551,0.026165419795143,-0.337577645108104,0.356838540546596
8ajs2uG8,-0.343259030580521,-0.316114401910454,-0.509727940708399,-0.299264898896217,-0.943959468603134
8bXnz62p,-0.175105952494778,0.0451883906614967,-0.0365783744724467,0.664188873767853,0.816941151022911
8GhU8STP,0.959980654716492,1.24452243447304,1.27621148228645,0.346781836822629,-0.755548590421677
8NlzDcWe,-0.301679362729192,0.180322831682861,-0.751511474698782,-0.638600950688124,0.161734707374126
8nO1O1LG,1.59845724105835,2.91637018322945,1.44714834690094,1.06258512735367,-0.696201322972774
8QAejdLW,-0.14061768501997,-0.204979942366481,0.100749107683077,0.28920329362154,-0.976606965065002
8RDeFxWM,-0.389744551479816,-0.244987328164279,-0.122949407668784,-0.607977981865406,0.88227087855339
8UXP2NBS,-0.465998163819313,-0.417102492600679,-0.808311268687248,-0.636327560245991,0.243354087509215
8xE1p8g8,-0.466057175397873,0.123872981686145,-0.51211149096489,-0.293002393096685,-0.545462399721146
8yMDVMRM,-0.305213799607009,0.0654703168198466,-0.755524335801601,-0.301181360706687,-0.688554219901562
8ZoV3KGT,-0.241919217840768,-0.285689743980765,0.200901922257617,-0.416099715232849,-0.333652247395366
98R5VaPi,0.886700382828712,0.719397970288992,1.89827310442924,-0.318330050166696,0.883982300758362
9DcTz2Ua,2.5239657998085,0.0229403775185347,1.82626121044159,-0.0978068542550318,-0.64279084354639
9G7nfUrK,-0.29364551268518,0.118761971127242,-0.338016245514154,-0.494664841890335,1.08544329404831
9iQwmFJR,-0.33769902586937,-0.324410441704094,-0.355534220219124,-0.507243931293488,-0.198146186873782
9O6GZ1HT,-0.0640493075828999,0.599620976811275,0.703196027874947,-0.578428055346012,-0.191030578687787
9S7fCoAM,-0.335903337597847,-0.0402350089512765,-0.113714342564344,-0.409113463759422,0.813365650177002
A3Mt6SAQ,1.26033543348312,-0.117807409423403,2.37241037487984,-0.765811347961426,0.312376828864217
a7bhJGBU,2.09551698565483,0.711418617516756,1.51477360725403,0.162762920488603,-0.742942796647549
AaFvEoHq,-0.454804907739162,-0.186306677013636,-0.371645999327302,-0.657293236255646,0.632400708645582
abCzN1zx,-0.407886657118797,-0.410305229574442,-1.32579818367958,0.231489705340937,-0.875253689289093
ae7sMiB4,-0.170640061050653,0.165119420364499,-0.379456833004951,-0.301214672997594,-0.0591617822647095
afsVuCGV,-0.442776103317738,-0.467134449630976,-0.349973920965567,0.561333598196507,-0.705917407572269
aHpv6KzP,3.58562694787979,0.224252238962799,1.845804220438,0.657845432497561,-0.579729980230331
AiIPD6hX,-0.00589680732227862,0.607804089784622,-0.373572247475386,0.30170421525836,0.0102515500038862
aINzEBVN,-0.294028341025114,-0.285789753729478,-0.412195616215467,-0.636368727684021,-0.340680093504488
aiwBQETI,-0.0801635977812111,-0.256053708284162,0.402690455876291,-0.0578825080767274,-1.04355424642563
aiyli4EI,0.746853445470333,1.73503318428993,1.54320693612099,0.526604265160859,0.226782701024786
AJIsQIcV,-0.298185293376446,-0.11944842543453,-0.671893912553787,-0.372840785235167,1.40920556783676
AMHKXMh8,1.2710391253233,0.627939581498504,1.91308410167694,-0.502266205847263,-0.28365642875433
aP9EtTGF,1.61645042896271,-0.22105412883684,1.84315876364708,-0.576309122145176,-0.00301716062240303
apJ7NmzD,1.19315806925297,-0.0480690686032176,1.75456321835518,-0.461629249155521,-0.127502508461475
AsIURvJS,-0.162806352839107,-0.0724254604429007,0.058219033991918,0.571987260878086,-0.433873166516423
AsvgbJ0C,-0.210322824120522,-0.162773262895644,-0.643275016546249,0.837523871660233,-0.0890280546620488
ASwA2J4E,-0.320352671295404,0.0596791690157261,0.229691945388913,-0.333133963495493,0.466614492982626
atVjNMtQ,-0.363055560737848,-0.410074373614043,-1.41903415322304,1.13453482687473,-1.01811220943928
aV6EhtSL,-0.469125631451607,-0.221995741128922,-0.0794062742963433,-0.325935768522322,0.0669875505613163
aVZsXKoH,1.46265089511871,-0.0912193068303168,1.8301777780056,-0.52314675450325,-0.437555871158838
AxEhbkCM,-0.444346392154694,-0.440822104364634,-0.695048025250435,-0.536934298276901,-0.582005447149277
aYVnVJvc,-0.0486758405764704,-0.100061980262399,0.153258732985705,0.495682276040316,-0.62101503610611
b5GirVGV,-0.298093973472714,0.0118217668496072,0.184210275299847,-0.671277758479118,0.611897952854633
B7VPkIpx,-0.38159736841917,-0.218534554401413,0.121384914685041,-0.660649533569813,0.717998984456062
b9SpMjNB,-0.236326585710049,-0.100893591740169,0.0767365279607475,-0.230572997778654,0.448185558710247
bAFs37yy,-0.40967503041029,-0.346359314396977,-0.172666854877025,-0.690673294663429,0.845294183492661
bat8tcGs,-0.114174949191511,-0.322445322945714,0.1782903366955,-0.0483334943186492,-0.929479935765266
BBwHqHiH,-0.0845383282750845,-0.172929782792926,0.259942330047488,-0.0372704748413526,-0.738426722586155
bDia1hHV,-0.278528330475092,-0.120465424936265,0.348840537667274,0.00128018169198185,-0.525980648398399
bfjej4wu,-0.397048423811793,-0.302801660541445,-0.827739596366882,-0.133510921150446,-0.998426705598831
bFkv5Mtr,-0.301596455276012,-0.0782308854628354,-0.292692179512233,0.134797053248622,-0.566804091632366
bh04YDiP,-0.14283978221938,-0.347814473509789,-0.112688329117373,0.199288208223879,-0.554150575399399
bHe2IXgA,-0.346051147210528,-0.143320450466126,-1.59172546565533,1.67522618770599,-0.698820392042398
BMyps8hr,-0.176569280214608,-0.368841421604157,-0.695592564344406,-0.256232642196119,-0.823204860091209
BUHS4dQw,0.216824642196298,0.223831533954944,0.364157408289611,3.45101562738419,-0.784500697255135
bWX3vUm5,-0.0983488449710421,-0.232742673903704,0.228799685690319,0.199709152802825,-0.97672538459301
BZB3EYWQ,-0.252943107113242,-0.00365895470604301,0.129286118131131,-0.34281362593174,0.703501783311367
c110Fdc8,-0.305923771113157,-0.158849572576582,0.0043048582971096,-0.364972926676273,-0.199360699299723
c32GUzMa,-0.526675893366337,-0.0867707779165357,-1.29410292506218,-0.237012945348397,1.12223955392838
C5gIfQbJ,-0.358051856607199,-0.333277624100447,-1.25754106938839,0.689535839855671,-0.876190549135208
C5UPCZcL,3.36848279237747,0.0796565456315875,1.93139387369156,0.238979252800345,-0.49109863601625
CDRuu4Pn,-0.337461186945438,-0.283483462035656,-0.299609211087227,-0.684518712759018,1.07603070437908
ceNvS3yd,-0.452440285682678,-0.245014511980116,-1.13724883794785,-0.0980064085684717,0.0307077753823251
ChnD1nrN,-0.331099805235863,-0.0917654637247324,-0.439256354840472,-0.744407474994659,0.240536816162057
ChQdtl4J,-0.468543519079685,-0.284225603565574,-0.465682756155729,-0.655503875017166,0.521137963980436
cmwdt4Av,1.72434110641479,1.08472633361816,1.5768107175827,0.0410754197277129,-0.714807519316673
cn4EHsup,-0.522934119403362,-0.255375759117305,-1.49745273590088,-0.278347379900515,-0.0813342878245749
CQhTYkqE,0.60631408393383,1.64738748222589,0.689932039380074,0.100445547234267,-1.20448943972588
crVOGGTT,-0.378237569332123,0.242341866437346,-0.226654433086514,-0.575723393261433,1.41569482684135
CSEobMXv,-0.387513422966003,-0.199778562178835,-0.987047806382179,0.196760344412178,-0.245943618565798
csPEJ1E5,-0.326107787061483,3.16730444431305,-0.291640776582062,-0.141569076292217,-0.0346156189218163
cT6uU0B0,-0.462599954009056,-0.116401131404564,-0.980937987565994,-0.367587279528379,0.95257660150528
CvtbbIcq,0.831950688362122,-0.0812724669114687,1.03859768807888,-0.274839904904366,0.107352543191519
cWXCiFwh,-0.458242656290531,-0.214314744947478,-0.834519729018211,-0.538971853256226,-0.944972053170204
Cxk06b77,-0.206405355967581,-0.212257895991206,0.0370543276425451,-0.0776183720678091,0.246914112567902
CYMQE4x0,0.234401000477374,2.24309696555138,1.32312812507153,-0.142858106736094,0.443053791299462
d0UrRtMk,-0.451301275193691,-0.157020115014166,-0.785223174095154,-0.640745076537132,1.35994175076485
D3QD3ZEJ,0.0465578048722819,0.137811309797689,0.414741157228127,0.457889262959361,0.281289898371324
d6LU4G4I,-0.427585326135159,-0.259232504665852,-1.14692063629627,0.0996416012756526,-0.233726214850321
d74T1DVv,-0.385503280162811,-0.265905718225986,-1.22427878975868,1.10067724883556,-1.09376420080662
D8J5C6lA,0.652057890594006,3.26076583862305,1.10389515161514,-0.00449198697460815,-0.677162953466177
DCeQwYfT,-0.224792271852493,0.413344507757574,-0.301749380771071,-0.0161133963498287,-0.979030928015709
DDEftkx3,-0.527691288292408,-0.204752374836244,-0.780688762664795,-0.641897284984589,1.16789467930794
de43ycXY,0.00188358558807522,0.320650323480368,0.570208300696686,-0.425959917157888,-0.283368446142413
DEwCfeDW,-0.407662081718445,-0.189069498702884,-0.330023982934654,0.380077019426972,0.438022565469146
dfIn7m9z,-0.290168253332377,-0.350247309508268,-0.543645662814379,-0.148731668945402,-0.66013128310442
dhmb9ZY9,2.98839739561081,0.13315382283181,1.50406352877617,0.32335538752377,-0.62963047772646
DMkIV4oL,-0.452137842774391,-0.324577850103378,-0.825441217422485,-0.673017507791519,0.193109768815339
dn8kCuyf,-0.333874865621328,-0.139391444018111,-0.490027865022421,-0.531546059250832,0.815185554325581
DnzGfbxS,-0.163232391152997,-0.270802469243063,-0.59688965678215,0.0377170696585381,-0.525280421227217
DoZxo6f6,-0.35248359516263,-0.211386859836057,-0.273625477403402,-0.625565522909164,0.434237387031317
dpcquvWW,-0.401556120812893,-0.190610737353563,-0.0948103278875351,-0.302981095016003,0.404100321605802
dqcbIMyr,-0.552657912671566,-0.329648236557841,-1.25775838494301,-0.411626084893942,0.296437255246565
dR6rM1tQ,0.0460383622325026,-0.293764426931739,-0.00683057815767825,0.169556735805236,-0.971216857433319
drWgsBf5,-0.376562511920929,1.12841644883156,-0.140969001728808,0.26866739122197,-0.883930552005768
dUnlyhj7,0.582251423597336,-0.233018944901414,0.966444104909897,-0.500506368279457,0.219516906887293
dUNxOoqg,-0.422235181927681,-0.37724126316607,-0.916128104925156,-0.152024315809831,-0.842089776694775
dVDlnZQ6,-0.254562773555517,0.651145923137665,-1.16718879938126,0.748046313226223,-0.761626593023539
DvhBPGIk,-0.359874089062214,-0.372925578989089,-0.410289189592004,-0.242973706871271,-0.361115195974708
dVT26GDu,-0.33204136416316,0.22659596207086,-0.222700954833999,-0.405737276375294,1.15704803466797
Dx7GoUcT,-0.468789212405682,0.096941008081194,-0.514096017181873,-0.643785798549652,1.0607835829258
dytx0HSe,-0.531994442641735,-0.28630975484848,-0.944449576735497,-0.764755970239639,1.26303867697716
e4KkkIha,1.75715683698654,-0.01043735970743,2.34690878391266,-0.555099409818649,-0.286997247859836
E5hIjohO,0.590506679564714,0.394884043047205,-0.198995013302192,1.06625851392746,-1.12237289845943
E6x4XGHt,-0.363650321215391,0.205799169588136,-0.661133940517902,-0.454761635512114,1.56241024136543
e9YorH4m,-0.122957391943783,-0.251676282845438,1.22955919206142,-0.691977086663246,0.740558911859989
eaIwb3rG,-0.40815954208374,1.22863885313272,0.26172935788054,-0.411801648885012,0.859496420621872
eB9gVQ0R,-0.458130685985088,-0.0161283640190959,-0.172218379657716,-0.571181499958038,1.23073266148567
EDEpAzh1,-0.480519677698612,-0.195135887293145,-0.599873743951321,-0.44434811770916,-1.01718092560768
Ehw2Jz6s,-0.256175672262907,-0.388884712010622,-0.385583771020174,-0.348420962691307,-0.369780985917896
EjqzC4zH,-0.432795053720474,-0.255404906347394,-0.266407800465822,-0.7130211353302,0.494567772001028
EkMZO3Qj,-0.470443059504032,-0.0670646749436855,-0.550889730453491,-0.666401566565037,0.791945919394493
eMhLFqU6,-0.528151634335518,-0.343252225057222,-1.22986390888691,-0.0148579347878695,0.292058761045337
eMllg1qm,0.353531953692436,0.360054736444727,1.06057270765305,-0.335754039592575,-0.21058204350993
EnoNXWvU,-0.15845342928078,0.178639416722581,0.573379776626825,-0.566606430709362,0.0970582590438425
eNPunZ9i,-0.50452928841114,-0.13118771702284,-1.15194048881531,0.54415014013648,0.432067082077265
Epv8ANwr,-0.112075004063081,-0.212364988587797,-0.182057029631687,0.445829343050718,-0.156355498312041
eS5BSM4J,-0.449130511283874,-0.0982794949319214,-0.622964166104794,-0.603608903288841,1.33951813876629
ETGudkQt,-0.394016627967358,0.0693177380773704,-0.347896025516093,-0.637744803726673,0.89666069149971
Etro9j0B,-0.051067828387022,0.260406353720464,0.204435776104219,0.211278425622731,0.00845072292431723
EUleKrLJ,2.20334352850914,0.105772554175928,1.62385279536247,0.0449737548828125,-0.657521042227745
eVGMFoOI,-0.276528758183122,-0.0928637433797121,0.803169570863247,-0.677243831753731,0.672573600709438
eyzw8Vis,-0.486284731328487,1.05125935673714,-0.809915761649609,-0.617637354135513,1.15050073862076
f04Ke2bN,-0.351947969943285,0.092784148780629,-0.70620473921299,0.0807646385161206,0.508612861484289
F3MIZj76,-0.451508684456348,-0.394236519746482,-0.924660870432854,-0.227907751686871,-0.837873432040215
f4GA0te1,-0.389828954637051,-0.274535155110061,-0.467388066649437,-0.63542427867651,-0.107305588270538
f7bd91h5,-0.383534971624613,0.0866756444156636,-0.145369206368923,-0.549889063835144,1.26911036968231
favPNA2N,-0.433659571409225,-0.0164491154951975,-0.87587565779686,0.254593632742763,0.689283961057663
FaW764jk,-0.319285394251347,-0.233786323759705,0.135691307490924,-0.06609191223979,0.276449285354465
fB7z9ndr,-0.431053975224495,0.829291617497802,-0.0876625125762075,-0.559332668781281,1.1653798520565
FB8tU00K,-0.385370551049709,-0.224320321306004,-1.10339181125164,0.575115883350372,-0.759621271491051
FeAbMXly,-0.550887715816498,-0.317569314874709,-1.12517069876194,-0.745759615302086,0.683848816156387
fEe7AWFA,-0.128341558016837,0.129655100870878,0.59038121253252,-0.15428648320958,-0.728777466714382
FeudaFXn,1.19590826034546,0.119776866276516,1.88116199970245,-0.383930819970556,0.015810966771096
fJJIbgY9,0.206304120272398,1.29072100371122,0.872460079193115,-0.588643775880337,-0.650223867595196
FldUmFeM,1.30262858867645,0.249678769055754,1.52981892824173,-0.508007074147463,0.307750080060214
FLhxBGMK,-0.0553250196855515,-0.135896424633074,0.704216621816158,-0.125349452393129,-0.927756118774414
Fnv5tfAm,-0.157088685408235,0.0746440962422639,-0.25024456512183,0.24301233086735,-0.894915595650673
fQBURMvg,-0.366567035764456,-0.239560073707253,0.0137360262568109,-0.461808136105537,0.754935896396637
FRreR8ka,-0.435901445150375,-0.428467988222837,-0.654425337910652,-0.370249332860112,0.475229094922543
fS0HpOub,-0.366031537950039,-0.105835656402633,0.184800331667066,-0.422273311018944,0.854540523886681
fTDXauuk,0.36673012599349,0.316068129613996,1.63625695109367,-0.503071390092373,-0.765381969511509
FvrAd3Or,-0.292040124535561,-0.109164954465814,0.79342710673809,-0.584193398058414,0.732186417281628
FXne4oAV,0.314825582737103,0.104997421428561,1.18684728443623,-0.461716535687447,-0.447258226573467
g3Fv0U4k,-0.439254276454449,-0.354706471040845,-1.19532399773598,0.281180303916335,-0.391219465434551
G48zHffi,-0.028840775648132,0.823163522034884,1.28253799080849,-0.383081547915936,0.374306312762201
g5PKo2E2,0.616946405172348,1.14814390689135,1.15140331685543,-0.0170300633995794,-1.14399120211601
G76zCv5N,-0.383206968009472,-0.156088291108608,0.221039914526045,-0.423092093318701,0.355197997391224
G7JGUdNf,-0.11137097524479,-0.053092223405838,0.354113755747676,-0.10279690597672,-0.843629992008209
gbjnD5fe,-0.408521342277527,-0.363664247468114,-0.587630617618561,-0.571692867577076,0.173113304038998
GCo6MONx,0.815210992097855,1.24858336150646,1.15295402407646,0.354838600754738,-0.733923271298409
GE0vbpVQ,-0.187662343727425,0.534853612352163,0.576591084897518,-0.50470610409975,1.35427253544331
ge9zqXCv,-0.148604591097683,-0.211893697653431,0.143638306763023,0.109748128894716,-0.435793375782669
geeqJpSE,-0.466626510024071,-0.304090720415115,-0.328306591138244,-0.642540816962719,0.674099624156952
GemPjTJ9,-0.420436953008175,-0.480002184212208,-1.18432178199291,-0.216168489772826,-0.804580745100975
GkLYRm1K,1.79872694611549,0.161413864605129,1.91829552650452,-0.358298728568479,-0.43965750625357
GmlqP8eI,-0.395124632865191,-0.452950879186392,-0.497173071652651,-0.67440994232893,-0.481834304705262
GN0DfOqt,-0.319675125181675,0.0798858143389225,-0.265381887741387,-0.575549291074276,0.970369535684586
GNsTAb1v,-0.359640586748719,-0.203591315652011,-0.227911375742406,-0.375843788683414,-0.830525256693363
GPwmO21z,-0.186762884631753,-0.267383196204901,-0.496594075113535,0.170399321289733,-0.420831991080195
