PIDN,Sand
D8J5C6lA,-0.677162953466177
DCeQwYfT,-0.979030928015709
DDEftkx3,1.16789467930794
de43ycXY,-0.283368446142413
DEwCfeDW,0.438022565469146
dfIn7m9z,-0.66013128310442
dhmb9ZY9,-0.62963047772646
DMkIV4oL,0.193109768815339
dn8kCuyf,0.815185554325581
DnzGfbxS,-0.525280421227217
DoZxo6f6,0.434237387031317
dpcquvWW,0.404100321605802
dqcbIMyr,0.296437255246565
dR6rM1tQ,-0.971216857433319
drWgsBf5,-0.883930552005768
dUnlyhj7,0.219516906887293
dUNxOoqg,-0.842089776694775
dVDlnZQ6,-0.761626593023539
DvhBPGIk,-0.361115195974708
dVT26GDu,1.15704803466797
Dx7GoUcT,1.0607835829258
dytx0HSe,1.26303867697716
e4KkkIha,-0.286997247859836
E5hIjohO,-1.12237289845943
E6x4XGHt,1.56241024136543
e9YorH4m,0.740558911859989
eaIwb3rG,0.859496420621872
eB9gVQ0R,1.23073266148567
EDEpAzh1,-1.01718092560768
Ehw2Jz6s,-0.369780985917896
EjqzC4zH,0.494567772001028
EkMZO3Qj,0.791945919394493
eMhLFqU6,0.292058761045337
eMllg1qm,-0.21058204350993
EnoNXWvU,0.0970582590438425
eNPunZ9i,0.432067082077265
Epv8ANwr,-0.156355498312041
eS5BSM4J,1.33951813876629
ETGudkQt,0.89666069149971
Etro9j0B,0.00845072292431723
EUleKrLJ,-0.657521042227745
eVGMFoOI,0.672573600709438
eyzw8Vis,1.15050073862076
f04Ke2bN,0.508612861484289
F3MIZj76,-0.837873432040215
f4GA0te1,-0.107305588270538
f7bd91h5,1.26911036968231
favPNA2N,0.689283961057663
FaW764jk,0.276449285354465
fB7z9ndr,1.1653798520565
FB8tU00K,-0.759621271491051
FeAbMXly,0.683848816156387
fEe7AWFA,-0.728777466714382
FeudaFXn,0.015810966771096
fJJIbgY9,-0.650223867595196
FldUmFeM,0.307750080060214
FLhxBGMK,-0.927756118774414
Fnv5tfAm,-0.894915595650673
fQBURMvg,0.754935896396637
FRreR8ka,0.475229094922543
fS0HpOub,0.854540523886681
fTDXauuk,-0.765381969511509
FvrAd3Or,0.732186417281628
FXne4oAV,-0.447258226573467
g3Fv0U4k,-0.391219465434551
G48zHffi,0.374306312762201
g5PKo2E2,-1.14399120211601
G76zCv5N,0.355197997391224
G7JGUdNf,-0.843629992008209
gbjnD5fe,0.173113304038998
GCo6MONx,-0.733923271298409
GE0vbpVQ,1.35427253544331
ge9zqXCv,-0.435793375782669
geeqJpSE,0.674099624156952
GemPjTJ9,-0.804580745100975
GkLYRm1K,-0.43965750625357
GmlqP8eI,-0.481834304705262
GN0DfOqt,0.970369535684586
GNsTAb1v,-0.830525256693363
GPwmO21z,-0.420831991080195
GqkIrOvf,-0.745161892473698
gqy1J2RS,-1.1174528002739
GQYpfLoh,-0.817193934321404
GR9knT8n,-0.43837235532701
grlUtS3H,-0.823104420304298
gx965KYj,-0.206259791180491
GXtFFbZy,-0.080991521255055
GYvzvvFD,0.478854883462191
H0fsegPi,0.386947885528207
h3F08Vjm,0.432271970063448
H4dHpJjU,-0.477532833069563
H5QwJCuU,0.139663746068254
H5uwmSZ0,0.817638674378395
h6FQG8Iy,1.01010573208332
h7ftM8b3,-0.241956940246746
H8MtbVoL,-0.131780178286135
H9JrUYnp,0.500958004593849
HdKcxEWr,0.197250685654581
HecW1iCC,-0.902749273180962
hf65yZkM,-0.765003260970116
HHYmmHVk,1.34123803973198
HJ5U4uqL,-0.614828151464462
hjuwe1x4,0.0703187861479819
hLrCHXZv,-0.759689858555794
HNQxYc4w,-0.246361390128732
HpbKB8rv,-0.926633670926094
hQ6VBuFx,1.20920081734657
HQYhKHZ8,0.0326624105684459
HrkoYjCg,-0.88160200715065
HSCMx0MC,0.978214222192764
HXYuE0fx,-0.67879890203476
hyINlsFR,1.02307253777981
hYoR2y7w,-0.874609188735485
i0Qlm9Bv,0.856643596291542
i1VxfxMb,1.01486058235168
i2l6jXNP,-0.33535181991756
i4FgPZv7,0.699633960798383
I5P2uquT,0.266741184168495
i7XtIkSi,0.155224761925638
I94qkDM7,0.657511179149151
I9sQbtt8,-0.42022530734539
i9z346Ut,-0.0215213088318706
Iaq3v0t3,0.292378988675773
IbVwu1t6,-0.451673712581396
IcHKTLyo,-0.932997763156891
iDOat4cZ,-0.319237525016069
ieTPaa3c,0.0604114935034886
if7BmzU0,0.725511515140533
IFxgw6ZX,-0.613541398197412
ihNz5bmx,-0.60349822640419
ikJXKdIN,0.828150306642055
iNv6RoSO,0.16529042199254
IPPPSyoU,-0.92552811652422
IpW80wVB,-0.600459744036198
iq2kxikN,-1.06145851314068
IQOYQubU,-0.774473123252392
iSL9NYzy,-0.738955076038837
iSqVc1r8,-0.117476936383173
Itb0PYUV,-0.808967092633247
iuZEDJK7,0.713386932015419
iyF8gVT7,1.09904480874538
IYNE2SxU,-0.985081553459167
iYZMftt6,-0.541252340003848
IZRFk9kN,0.304908197838813
j06qdQ0V,0.261183162778616
j7hl8svO,-0.654940238595009
J8fpSwS0,0.623558329790831
j8hMoJUN,0.344647434353828
JcE9G92B,-0.514068667590618
JE1SlbD0,-0.658012296259403
JEB4McNb,-1.12669084668159
JEE4QVeQ,-0.943669790029526
JJSEU2VQ,0.820128831267357
jNaFasbV,-1.23064732551575
JnNYpXHr,-0.832833153754473
JSsVriP2,0.578640750050545
juO5ii5l,0.232211510464549
JUvQNiOK,0.273474221676588
jVVHeYHT,0.894669014215469
jXm4ySvK,0.232834764553991
JZbrRtm2,-0.0427587291575037
JzpbnOtz,0.728710274398327
JzzUhPQp,-0.373202476277947
K05R8dQK,-1.12924506962299
K17pG2mG,-0.191436322871596
k2hdEBsU,1.50006739497185
k3ynMfhN,0.362749671190977
K8BellUe,-1.13581918776035
k9C9yBtr,-1.04955005347729
kAKRvcRo,-0.879647943377495
kaW0TfRn,-0.360259477421641
kBi3R2oC,-0.107725397136528
kDWmnsXe,0.00961071853525937
KJ2eH6rr,-0.705525598861277
KJEJ6Glk,-0.7707185536623
KmbAyTcE,-0.0403048179112375
kmg3SowO,-0.298319634236395
KnNyl3rV,0.897278192639351
Kp2DG8TZ,0.887181478738785
kpxKSlnF,-0.296446504164487
KqQtKWs5,0.424105539172888
KSbO0oXS,-0.995746302604675
kSGBd2Vh,0.588574311137199
kT0miHPT,0.140119027812034
Ku27g63R,-0.0216298467596062
ku2cn1MV,-0.0131716347299516
KXtvmd01,0.62207386046648
KYiJqBuJ,-0.889580428600311
l1su5HU9,0.692624121904373
L2aTVqDq,-0.880691695213318
L5jvq6G4,0.541517068445682
l8Tg2RvD,0.929533851146698
L91hYVQl,0.456886001676321
La2Vhnne,-0.463317782431841
LaUWSq9B,-0.527038258314133
lB6NsVOc,0.679473152756691
lcOnCdZi,-0.260589333437383
le9YGwON,0.213929788698442
lEcdVyKk,0.533228743076325
lH4TasGl,-0.553534579277039
LINAMlbA,0.721235620975494
LJoUNXSx,-0.251101213879883
Lk4SfkPQ,-0.65216833204031
LllC836d,0.0793725165305659
llMvu3TX,0.15180965512991
LLtSiyWD,-0.17080409526825
lnHh2jFO,-0.0298102102708071
lO9aggHW,-0.21654917113483
LQJtV8kn,-0.707987952232361
LuGiGeWN,0.860672700405121
lW3m9Vzu,-0.00531333358958364
LW9uddw7,-1.14461436271667
lYLseGDP,0.31844229362905
LZ6sdBTR,-0.443133502267301
LzcyHcWa,0.530094440281391
m07CVXd4,1.06251056194305
m1lPk91z,1.18339341580868
M7veP0H4,0.788747015595436
m9IQdmwa,0.806433874368668
MB8aaJUc,0.196661659143865
mbzNdxNc,-0.727377936244011
Mdgy4SsO,-0.326201286166906
MDpe2zuy,-0.593098659813404
MEzdmEIU,0.00991080033709295
mG9BRy5x,0.458068662509322
Mj8awnzy,1.43703008890152
mntH7g3L,0.0920737104490399
MpFPbUJy,-0.673988997936249
Mqk7MFBM,1.01568967401981
Mqs2t1Eo,-0.935667514801025
msRTXP3H,0.102779524247308
Mv3jFVxp,0.353254323080182
mVHXnama,-0.14890695521608
MVnhtivm,-0.411666376143694
mxBjvIPR,0.823165598511696
MxODTXvA,-0.981606197357178
mXyrR6nU,1.73115983605385
MYU7WDis,0.610321039706469
MZFqh6yw,0.102531000564341
N46PbpPM,0.906877218186855
N5S5F9Gk,0.941349917650223
n8Opmfbz,-0.371088054589927
NaJo7C6o,0.0117154589854181
NgsyGkrO,-0.879332825541496
nhttf7VM,0.410930226743221
njLbXYa3,-0.228501829958986
NjOx4Zpo,-1.36821357011795
NLDg5fqw,0.351068002916873
NmQoI7x0,-0.157995098084211
No4wkdLS,0.383675207197666
NOho2ZiM,-0.819785109162331
nOkgU29Q,-0.993243885040283
NouMwhOf,-0.423029992729425
NUuY7PFU,-0.677846872806549
NV1e8AEO,0.624727885425091
nwkIpzmh,-0.171496656921227
nzB1R9Zg,0.440290596708655
NZLXROKC,-1.07831499278545
o1rZRI84,-0.615563182532787
O6YAWd8C,-0.955180326104164
o7q5Mbty,-0.847451400756836
OAXVphSh,-0.0385856778360903
ob5Kb6dW,0.762075658142567
obnzqs79,0.3432317558676
OcBFW1AX,0.781844939291477
oCBvysqB,-0.578879137337208
oDmycTPH,1.08365144729614
Of9V2rpt,-0.938809710741043
oFAXZvQv,-0.136175385164097
OfLxPhbG,0.671155360341072
oHE3M1zX,-0.596025435626507
OJBBhb6Q,1.47358382344246
Ojx2vi48,0.773265850543976
oMhVmSpV,-1.00362967848778
oncLcgRP,-0.214519403455779
oNsDqVbi,-0.385146685689688
ooWVYaAe,-0.829640784859657
osdyOUnV,0.312841206789017
OSIQXImL,-1.21771827936172
OUUFc5Zz,1.07038611769676
OVk1lquT,0.205316014657728
OXdRxjzz,-0.547515919804573
OXxW2ekf,-0.266353289596736
OXz5OpqR,0.274478130508214
oYAJqQk8,0.742513805627823
P3M32iuT,0.374791024829028
p7H9CzCv,-0.565282660722733
P7olVzrO,0.262928976630792
p7U9hVhY,-0.145782405184582
PAPHErnv,-0.586898311972618
pavfp3cc,-0.838513991236687
PBjEtfXb,0.557834042608738
pbQdC5L3,0.682690934836864
Pc2RrxXS,-0.323879907769151
PcHQ4FOu,0.0847838385263458
pE6Cf1RV,0.564890315383673
PeNyTOVN,0.601280368864536
pgj7aAFP,-0.0354440819937736
PhUPSU53,-0.677101185917854
pI7qzotI,-0.658064870536327
pJrIA4sk,-0.141288760025054
PmUNeV2O,0.653795773535967
PoDJ0uvK,0.278424983525474
PsUJdJdg,0.144509768206626
pxg8G3ed,1.09578468501568
pXne2CLZ,-0.980049341917038
PZGpoBBj,-0.488583306223154
pZMcDIOS,0.988164561986923
q36Npk6l,1.26077889204025
Q3xLFx1f,-0.958561250567436
q4aDOVvq,-1.10568216145039
qa0etnhK,-0.286686390638351
QBGxCvdM,-1.03071192502975
qbL4sboq,0.309916633740068
qbYrsWHq,-0.304874607920647
QCEPyu6L,-0.967145916819572
QEfwec4s,-0.592676408588886
qGmfR9CN,-0.616397012770176
qJ51ODpA,0.0488738352432847
QlyGN9jv,-0.292466512136161
QqgWE1ny,-0.606384079158306
qQX3cs3I,0.276537931943312
QrjjBpZd,-0.323088618740439
QsaBiX7V,-0.26710745152086
QtBKJuZk,1.16603913009167
QtPRO8OJ,0.350599581003189
qXeIxPb8,0.718722897768021
qYQ4MShM,-0.66456755399704
QZ87Nnr3,0.816449502110481
r1zmcUqQ,-0.853183647990227
r54iHeQC,0.661742748320103
r6xrAnQV,0.00799527461640537
R8XcsFnp,1.25341815650463
r9HxnQDg,0.762197613716125
rapmok0w,-0.0605946673545986
Rc4UK7fT,0.676772698760033
RcKBKh6B,0.635422864556313
ReM5kDa5,-0.9015496134758
RfntsotG,0.816705790162086
rG8Puuf9,-0.771182748675346
rGuiefuR,-1.19215019345284
rgzfnPVu,0.527385335415602
ri4qhb1S,1.26382552087307
Rik83O3m,0.0741239317692816
RiXMlzXD,-0.0793094361957628
rJ19OhGP,1.24796123504639
rOCYepHd,-0.399182016588748
rQhZtZeh,0.887308824062347
rQJaOPFI,0.189530327171087
rqpFYzff,0.272465907409787
RROfRt9z,-0.69814782589674
rrs22coX,0.782697373628616
RTcbiDGq,0.0525042400229722
RVidM9g0,0.887299033999443
RZnQSH19,1.11539199650288
S3PCzDzO,0.198248073784634
S77BviOJ,0.287715283082798
Sa93dGqq,0.537692338228226
scVUfTKI,-0.96758077442646
SDdvtktF,-0.698989120125771
sEeUCQLc,0.377709561958909
seRaGeVv,0.794397136569023
sgtwiYWi,-0.857692888379097
SHs1AyfM,1.32509575784206
sHScwqQl,1.27998255491257
sjmLHcT6,0.541794340126216
skZUZZGS,0.670786327123642
sNC7DiAt,1.07497150599957
sNK2TSs3,0.413523960486054
SO4zQy9k,-0.0187991001177579
sO7Su6uw,0.106158852577209
SonIG72a,-0.235494174994528
SOOBCoiG,0.449548583477736
sOWZx89o,0.786026340723038
sPbRcPjC,-0.83068924844265
suAmzADX,-0.839941281080246
Suf6hIBc,0.744362092018127
Sx2JeSRz,-0.953596860170364
SXkkPB7A,0.789199824631214
T1Tlftr4,0.86019095480442
t4GWLqlO,0.171016213076655
t7gy6Jyy,0.106865687854588
T7ulR4ci,1.34596657156944
TA1NB3Br,0.440696338564157
tBadzH60,-0.0481363717466593
te6UPPxf,-0.765808463096619
TFZUskaK,-0.739612908661366
ti2lamkL,-0.494862009584904
TNL8HGWZ,-1.00297427773476
TqhRvkJJ,0.261686737881973
tr0lpwuU,-0.884380581974983
ttdB5C73,1.30050548911095
TtJCUiY4,0.89517739713192
TwDq0lua,-1.31888274848461
twS8YZu9,-0.073413124284707
tx68W34H,-1.08216387629509
tXUWm0hp,-0.475376476347446
tylKCRc0,0.495663599669933
tyQSX4mY,0.391403812915087
TZ8z1GSF,0.518912920355797
Tzyf02sI,0.543986002355814
u1544WUo,1.18247563540936
U3yI6ZS5,-0.841408377885818
uAw9an0d,-0.228320493921638
UBLnXZAN,-0.37021654471755
UBqkX6SY,-0.521024383604527
UBWDzleg,-1.1215012460947
UCIAi1Aj,-0.353405467420816
UeWm1l9F,-0.401368401572108
ufhGeV3q,0.258723987266421
uhAeGBHo,-0.595557983219624
UhucscY7,-0.647799506783485
ujHNlqpw,-0.390670740604401
ulV6kuhB,0.585894267261028
uLZAEXMG,-0.121657239820343
uMwe1s7I,-0.836414943635464
uohEnNEK,-0.764430737495422
UPbXGvCS,-1.05636861622334
Uri1SvHV,-1.11169753074646
UzxipGJS,0.840164324641228
v1lhA8I4,0.796704488992691
v3JzigLI,1.03517463803291
v5IwjyIg,-0.931025475263596
v6lp5TK1,1.37087451815605
V74zfaAQ,-0.819728690385819
v8vOaaWq,0.214572226861492
vAYKtoil,-0.88553509414196
VBPxBLTh,-0.729706743359566
VeKiWSbS,0.323156787827611
vfZGBUJm,-0.0849005627316728
vGTNQa6G,-0.49622123837471
VLG7CXYS,0.823162892460823
vlooVUoT,-0.872960069775581
VNk52SpF,-0.706633798778057
VnU8nJHU,0.0891527708154172
VOREKsok,1.26348836421967
vQzNxHoL,-0.577937781717628
vrACvd4O,-0.413154337066226
VRhTr5pX,0.367013028264046
VTcG4Kcw,0.345316691696644
VueNCxYv,0.195055337902159
VxuQTRUl,-0.42544397264719
W5lgaocA,0.0784722821787
W5mMq9Ef,-0.0511077262461185
w8hdjLwb,1.74682211279869
wAntv4gH,0.353542847186327
Wc0stQgu,-0.910378098487854
WDhNqFpS,-1.08306994140148
wdIMrXwy,0.0327016951516271
WE6n1kZi,-0.552047139033675
WewoSCUB,0.521881175041199
WFk6r3vA,-0.00247037708759308
WFyIrsUR,-0.8252999342978
WG6ZAsqR,1.11367384791374
wiL9npQc,0.648748736083508
wIUL09q0,0.431066462164745
WMq3CZQk,-1.37656981348991
wnU95Cxn,0.0633574235253036
wOzx7Fgz,0.304661937896162
wPhjhCJQ,0.926487481594086
wpJbbjJs,0.0694425332767423
wQSWWmYB,1.22505287230015
WRskmGjh,-0.554897600412369
wsOWTAbI,-0.379004906862974
wtdBcU3U,0.592702504247427
WuHuhHWJ,1.07748643755913
wuKXVxOc,0.999969896674156
Wv7EBtZb,-0.561781902611256
WXijSglj,-0.849791495501995
WyPlxDn0,0.631258121132851
wyzadAt8,0.819802960753441
wzaKzYwi,0.331042618118227
X3WqoSNN,-0.978590908646584
x6GCk4EV,0.58451774418354
x6lUi3vf,-0.859393978118897
x8mwDHv9,0.117009498854168
XDhyP9KB,-0.655308772623539
xeXyDCEQ,-0.722065776586533
xIYm6puH,-0.822286713123322
XjfVQbXd,-0.454051619023085
XjLNAwxW,-0.964924144744873
xO6UdpsK,-0.975681817531586
Xovczbf6,1.49211453795433
xQ2bkOvj,-1.00464532077312
XQxhDRMG,0.920808246731758
xrggHziO,0.584326677024364
y1WMCmqQ,0.034281892888248
Y8H4onBf,0.820708253979683
Y8YgzSZ9,-0.098271325789392
Yb8OtMb2,-1.02917818725109
YC4PNV20,1.16768116056919
Ycg4lTYw,-0.842264574766159
ydC9UsSm,0.15195899134269
ydEG4VBd,1.41406998634338
YDHSCRdd,-0.548627457395196
yDngezhM,0.071800458454527
yf76yWXc,-0.284122351557016
Yfk6tekH,-0.585549494624138
yg70e63n,-0.237343929312192
YIJ87aME,0.0575242037884891
YKvT4dFv,-0.00488103338284418
yLiFjMD0,1.36093633770943
YNebALR2,0.480704232305288
YNrnqFyb,0.461364968493581
YoSfgmR6,-0.164082576427609
YpzFvexy,-0.471355453133583
ySwEBO7w,-0.89551040828228
YUZ4lR3m,0.477570740133524
ywxtlSKv,-0.586609464883804
Yxqppfa3,-0.27104302123189
YYLvjoVC,0.301297937799245
yzKPQPOR,-0.930032059550285
Z16jTUvP,-0.289889853820205
Z2BdCCbJ,0.697263208776712
Z2JJMM6V,0.434008483588696
z5cnOnZ1,-0.482588035613298
Z5jE1OB5,0.557578571140766
zaWDBai3,1.17936355769634
ZbYLo0zK,0.723480613529682
ZedN8Gcn,0.198852442577481
zFLkOE0e,-0.915234532952309
ZFsIqYxA,-0.14439843504224
zg3u0Zsx,0.249790513794869
ZgD4Dau6,-0.865954276919365
zGi72mxL,-0.644245487451553
Zgzf79LA,0.636172887682915
ZHDVsoRh,-0.445503285899758
ZjqzxDOF,-0.0490918390452862
zlwLfdsS,-0.670865621417761
zmbKzVfl,0.249473955482244
zN925UV3,-0.809478214383125
ZSmfu2Fc,-0.654126246273518
ZsZ5aDpq,-0.66420714110136
zTy2ih7e,0.834705027937889
ZtyqE7If,-0.810730308294296
ZU8YXF3H,1.04470563828945
zVFzAutw,1.20117139518261
ZvUgz01f,0.709482958912849
ZwrhgdQV,-0.409848461672664
ZXKaNy6Z,1.18157804608345
zYxNAkht,0.689587150514126
