PIDN,pH
58SmeRoP,-0.188213377166539
5a8sf6QV,0.319890237506479
5eSvmqYm,-0.0727459692396224
5HJp1AXn,-0.523954882472754
5hkN8fiv,-1.32921153306961
5MBZW7fx,0.60748171210289
5Nq3gHaP,-0.0971269833855331
5oK8Gti5,-0.637132579088211
5paniGaU,-0.760054117441177
5RmwFFK3,-0.409029753599316
5Tu5Jbov,-0.420835750550032
5vsr7ZUP,1.16506008207798
5YEolkev,0.167311544530094
60B4xMWI,0.684369066357613
64jOUtKy,-0.225151346065104
6AJo4xNG,-0.619892631471157
6CAvhEte,-0.686256073415279
6CuGYjT5,1.86990899443626
6DGH8ujZ,-1.31861329674721
6eUWsVzw,1.34436098337173
6gNyO7Do,-0.180891456501558
6jT0AyHe,0.845023277401924
6nBgCvWu,-0.394678924884647
6PzsGdVm,-0.849641290307045
6ro5mqg6,-0.392825100570917
6sGqObX4,-0.691830737143755
6UcSJMbq,0.672227022051811
6uEGy0n4,2.18239015340805
6WJbkH8U,1.58699231743813
7aF7nnwn,-0.627230459451675
7asGzfX9,-0.193676269240677
7BZ4LxP8,-0.061579680966679
7cg7C92o,0.121651179529727
7CmigXKi,-1.00514277815819
7eOxTpsB,0.0404420390725136
7ey0v7ma,-0.965299335122108
7Ga0LpfR,-0.857067421078682
7gocyrYl,-0.351181393116713
7gqR3GoA,-0.627241636812687
7og7aUXB,0.741531631350517
7onRfa8F,1.04279962480068
7PQsFvsG,-1.56396591067314
7umkNuxM,0.218005380826071
7vPr9ExD,-0.0286089828587137
7zNjpCzu,-0.420521022938192
7ztsQNj3,0.13869472281076
86gppwMI,-1.0084604382515
88thAGdL,0.026165419795143
8ajs2uG8,-0.509727940708399
8bXnz62p,-0.0365783744724467
8GhU8STP,1.27621148228645
8NlzDcWe,-0.751511474698782
8nO1O1LG,1.44714834690094
8QAejdLW,0.100749107683077
8RDeFxWM,-0.122949407668784
8UXP2NBS,-0.808311268687248
8xE1p8g8,-0.51211149096489
8yMDVMRM,-0.755524335801601
8ZoV3KGT,0.200901922257617
98R5VaPi,1.89827310442924
9DcTz2Ua,1.82626121044159
9G7nfUrK,-0.338016245514154
9iQwmFJR,-0.355534220219124
9O6GZ1HT,0.703196027874947
9S7fCoAM,-0.113714342564344
A3Mt6SAQ,2.37241037487984
a7bhJGBU,1.51477360725403
AaFvEoHq,-0.371645999327302
abCzN1zx,-1.32579818367958
ae7sMiB4,-0.379456833004951
afsVuCGV,-0.349973920965567
aHpv6KzP,1.845804220438
AiIPD6hX,-0.373572247475386
aINzEBVN,-0.412195616215467
aiwBQETI,0.402690455876291
aiyli4EI,1.54320693612099
AJIsQIcV,-0.671893912553787
AMHKXMh8,1.91308410167694
aP9EtTGF,1.84315876364708
apJ7NmzD,1.75456321835518
AsIURvJS,0.058219033991918
AsvgbJ0C,-0.643275016546249
ASwA2J4E,0.229691945388913
atVjNMtQ,-1.41903415322304
aV6EhtSL,-0.0794062742963433
aVZsXKoH,1.8301777780056
AxEhbkCM,-0.695048025250435
aYVnVJvc,0.153258732985705
b5GirVGV,0.184210275299847
B7VPkIpx,0.121384914685041
b9SpMjNB,0.0767365279607475
bAFs37yy,-0.172666854877025
bat8tcGs,0.1782903366955
BBwHqHiH,0.259942330047488
bDia1hHV,0.348840537667274
bfjej4wu,-0.827739596366882
bFkv5Mtr,-0.292692179512233
bh04YDiP,-0.112688329117373
bHe2IXgA,-1.59172546565533
BMyps8hr,-0.695592564344406
BUHS4dQw,0.364157408289611
bWX3vUm5,0.228799685690319
BZB3EYWQ,0.129286118131131
c110Fdc8,0.0043048582971096
c32GUzMa,-1.29410292506218
C5gIfQbJ,-1.25754106938839
C5UPCZcL,1.93139387369156
CDRuu4Pn,-0.299609211087227
ceNvS3yd,-1.13724883794785
ChnD1nrN,-0.439256354840472
ChQdtl4J,-0.465682756155729
cmwdt4Av,1.5768107175827
cn4EHsup,-1.49745273590088
CQhTYkqE,0.689932039380074
crVOGGTT,-0.226654433086514
CSEobMXv,-0.987047806382179
csPEJ1E5,-0.291640776582062
cT6uU0B0,-0.980937987565994
CvtbbIcq,1.03859768807888
cWXCiFwh,-0.834519729018211
Cxk06b77,0.0370543276425451
CYMQE4x0,1.32312812507153
d0UrRtMk,-0.785223174095154
D3QD3ZEJ,0.414741157228127
d6LU4G4I,-1.14692063629627
d74T1DVv,-1.22427878975868
D8J5C6lA,1.10389515161514
DCeQwYfT,-0.301749380771071
DDEftkx3,-0.780688762664795
de43ycXY,0.570208300696686
DEwCfeDW,-0.330023982934654
dfIn7m9z,-0.543645662814379
dhmb9ZY9,1.50406352877617
DMkIV4oL,-0.825441217422485
dn8kCuyf,-0.490027865022421
DnzGfbxS,-0.59688965678215
DoZxo6f6,-0.273625477403402
dpcquvWW,-0.0948103278875351
dqcbIMyr,-1.25775838494301
dR6rM1tQ,-0.00683057815767825
drWgsBf5,-0.140969001728808
dUnlyhj7,0.966444104909897
dUNxOoqg,-0.916128104925156
dVDlnZQ6,-1.16718879938126
DvhBPGIk,-0.410289189592004
dVT26GDu,-0.222700954833999
Dx7GoUcT,-0.514096017181873
dytx0HSe,-0.944449576735497
e4KkkIha,2.34690878391266
E5hIjohO,-0.198995013302192
E6x4XGHt,-0.661133940517902
e9YorH4m,1.22955919206142
eaIwb3rG,0.26172935788054
eB9gVQ0R,-0.172218379657716
EDEpAzh1,-0.599873743951321
Ehw2Jz6s,-0.385583771020174
EjqzC4zH,-0.266407800465822
EkMZO3Qj,-0.550889730453491
eMhLFqU6,-1.22986390888691
eMllg1qm,1.06057270765305
EnoNXWvU,0.573379776626825
eNPunZ9i,-1.15194048881531
Epv8ANwr,-0.182057029631687
eS5BSM4J,-0.622964166104794
ETGudkQt,-0.347896025516093
Etro9j0B,0.204435776104219
EUleKrLJ,1.62385279536247
eVGMFoOI,0.803169570863247
eyzw8Vis,-0.809915761649609
f04Ke2bN,-0.70620473921299
F3MIZj76,-0.924660870432854
f4GA0te1,-0.467388066649437
f7bd91h5,-0.145369206368923
favPNA2N,-0.87587565779686
FaW764jk,0.135691307490924
fB7z9ndr,-0.0876625125762075
FB8tU00K,-1.10339181125164
FeAbMXly,-1.12517069876194
fEe7AWFA,0.59038121253252
FeudaFXn,1.88116199970245
fJJIbgY9,0.872460079193115
FldUmFeM,1.52981892824173
FLhxBGMK,0.704216621816158
Fnv5tfAm,-0.25024456512183
fQBURMvg,0.0137360262568109
FRreR8ka,-0.654425337910652
fS0HpOub,0.184800331667066
fTDXauuk,1.63625695109367
FvrAd3Or,0.79342710673809
FXne4oAV,1.18684728443623
g3Fv0U4k,-1.19532399773598
G48zHffi,1.28253799080849
g5PKo2E2,1.15140331685543
G76zCv5N,0.221039914526045
G7JGUdNf,0.354113755747676
gbjnD5fe,-0.587630617618561
GCo6MONx,1.15295402407646
GE0vbpVQ,0.576591084897518
ge9zqXCv,0.143638306763023
geeqJpSE,-0.328306591138244
GemPjTJ9,-1.18432178199291
GkLYRm1K,1.91829552650452
GmlqP8eI,-0.497173071652651
GN0DfOqt,-0.265381887741387
GNsTAb1v,-0.227911375742406
GPwmO21z,-0.496594075113535
GqkIrOvf,-0.639691629260778
gqy1J2RS,0.312132474035025
GQYpfLoh,-0.577516287565231
GR9knT8n,-1.5438004553318
grlUtS3H,0.0803680426441133
gx965KYj,-0.164554297551513
GXtFFbZy,0.274041228741407
GYvzvvFD,-0.997818827629089
H0fsegPi,-0.0432237346656621
h3F08Vjm,0.00169048421084881
H4dHpJjU,1.92283373475075
H5QwJCuU,1.54518218040466
H5uwmSZ0,-0.561529494822025
h6FQG8Iy,0.358766471454874
h7ftM8b3,1.91034871339798
H8MtbVoL,0.332807557657361
H9JrUYnp,-0.463402439653873
HdKcxEWr,-0.0667617504717782
HecW1iCC,-0.57524631768465
hf65yZkM,0.508989073336124
HHYmmHVk,-0.739699050784111
HJ5U4uqL,-1.27959653735161
hjuwe1x4,-0.210515989147825
hLrCHXZv,0.318544643558562
HNQxYc4w,-0.463701497763395
HpbKB8rv,-1.4866308927536
hQ6VBuFx,-0.199286980833858
HQYhKHZ8,-0.351383069530129
HrkoYjCg,-0.108438023645431
HSCMx0MC,0.0278995331842452
HXYuE0fx,1.66935854554176
hyINlsFR,-1.03114518225193
hYoR2y7w,-0.199022842990234
i0Qlm9Bv,0.0982718116370961
i1VxfxMb,-0.0015544769121334
i2l6jXNP,-0.940338107943535
i4FgPZv7,-0.134553597215563
I5P2uquT,-0.267566183395684
i7XtIkSi,-0.47947306856513
I94qkDM7,-1.31515119075775
I9sQbtt8,-1.36254011392593
i9z346Ut,-0.524977093189955
Iaq3v0t3,2.21430863142014
IbVwu1t6,-1.29283625483513
IcHKTLyo,0.226453488972038
iDOat4cZ,2.09328950643539
ieTPaa3c,-0.978937867283821
if7BmzU0,-0.368956374935806
IFxgw6ZX,-0.42823958620429
ihNz5bmx,-0.660316573083401
ikJXKdIN,-0.989667722582817
iNv6RoSO,0.522048303484917
IPPPSyoU,-1.10009129047394
IpW80wVB,-0.375730750337243
iq2kxikN,0.19748720061034
IQOYQubU,1.47915544509888
iSL9NYzy,1.64099918007851
iSqVc1r8,0.383539467025548
Itb0PYUV,1.6558332502842
iuZEDJK7,-0.261339766159654
iyF8gVT7,-0.438504479452968
IYNE2SxU,-0.575079311430454
iYZMftt6,0.0526761027052999
IZRFk9kN,-0.0175368881318718
j06qdQ0V,0.192466218210757
j7hl8svO,-0.202347243018448
J8fpSwS0,0.117508773505688
j8hMoJUN,-1.03324210643768
JcE9G92B,-0.144127341872081
JE1SlbD0,0.791062976419926
JEB4McNb,1.14769400060177
JEE4QVeQ,0.106889768270776
JJSEU2VQ,-0.32434167843312
jNaFasbV,-1.11970626711845
JnNYpXHr,0.169474310101941
JSsVriP2,1.39608558416367
juO5ii5l,0.130372258711577
JUvQNiOK,-0.00800013734260574
jVVHeYHT,0.0456002183258533
jXm4ySvK,-0.0989327745512128
JZbrRtm2,0.716165229678154
JzpbnOtz,-0.607864798605442
JzzUhPQp,1.88615117669106
K05R8dQK,-0.829131811857224
K17pG2mG,0.872885373234749
k2hdEBsU,-0.836343702673912
k3ynMfhN,1.25655170977116
K8BellUe,-0.0696208451408893
k9C9yBtr,0.313130515441298
kAKRvcRo,-1.13988478183746
kaW0TfRn,-0.53095884770155
kBi3R2oC,-0.0748341948725283
kDWmnsXe,0.821314579248428
KJ2eH6rr,0.180857781693339
KJEJ6Glk,0.776967491209507
KmbAyTcE,0.510518430173397
kmg3SowO,-1.21400856971741
KnNyl3rV,1.15209785699844
Kp2DG8TZ,-0.248962099594064
kpxKSlnF,1.35756487846375
KqQtKWs5,-0.495456326752901
KSbO0oXS,-0.0747108655516058
kSGBd2Vh,-0.00882488021161407
kT0miHPT,0.145380862080492
Ku27g63R,1.35764089226723
ku2cn1MV,1.76208852529526
KXtvmd01,0.110442833905108
KYiJqBuJ,0.881104701757431
l1su5HU9,-0.433134508132935
L2aTVqDq,-1.26429229974747
L5jvq6G4,-0.322433777153492
l8Tg2RvD,0.395376067608595
L91hYVQl,-0.303252940624952
La2Vhnne,-0.34724461985752
LaUWSq9B,-0.138736059144139
lB6NsVOc,-0.352812297549099
lcOnCdZi,0.817353788018227
le9YGwON,0.487892049923539
lEcdVyKk,-0.556914806365967
lH4TasGl,1.35728298723698
LINAMlbA,-1.06722919344902
LJoUNXSx,-1.4855255484581
Lk4SfkPQ,-0.250740231946111
LllC836d,-0.402519068866968
llMvu3TX,1.69595814943314
LLtSiyWD,0.147662695590407
lnHh2jFO,1.08145367801189
lO9aggHW,-0.23221097177593
LQJtV8kn,0.785480853915214
LuGiGeWN,-1.11747981011868
lW3m9Vzu,-0.384852250851691
LW9uddw7,-0.995023432374001
lYLseGDP,0.772338826954365
LZ6sdBTR,0.920656949281693
LzcyHcWa,-0.822569015622139
m07CVXd4,0.299646011530422
m1lPk91z,0.428407459706068
M7veP0H4,-0.88411710858345
m9IQdmwa,0.224742163298652
MB8aaJUc,-1.35388954877853
mbzNdxNc,-0.325735622644424
Mdgy4SsO,-0.484827988571487
MDpe2zuy,0.038728418527171
MEzdmEIU,0.0388035764917731
mG9BRy5x,-0.762888354063034
Mj8awnzy,-0.0794313079677522
mntH7g3L,0.19936495423317
MpFPbUJy,1.4755479991436
Mqk7MFBM,-0.268911487236619
Mqs2t1Eo,-0.62906087487936
msRTXP3H,0.29393174094148
Mv3jFVxp,0.274294852651656
mVHXnama,-0.448109342809767
MVnhtivm,-0.170583594538039
mxBjvIPR,-0.0185078676789999
MxODTXvA,0.543132827430963
mXyrR6nU,-0.763846862316132
MYU7WDis,0.357404077425599
MZFqh6yw,2.02849946022034
N46PbpPM,0.435148201137781
N5S5F9Gk,-1.25633744895458
n8Opmfbz,1.98191466927528
NaJo7C6o,1.59065850377083
NgsyGkrO,0.839090532064438
nhttf7VM,0.426923341304064
njLbXYa3,0.233652795827948
NjOx4Zpo,-1.10687050521374
NLDg5fqw,0.536730713024735
NmQoI7x0,1.97778118252754
No4wkdLS,-0.842226305603981
NOho2ZiM,1.44331852197647
nOkgU29Q,-1.15609615445137
NouMwhOf,0.74664189517498
NUuY7PFU,1.45217839479446
NV1e8AEO,0.00431972680380568
nwkIpzmh,1.37311425209045
nzB1R9Zg,1.18976666629314
NZLXROKC,-0.13736097185174
o1rZRI84,-0.604055367410183
O6YAWd8C,0.358043165877461
o7q5Mbty,0.259684213995934
OAXVphSh,1.63279011249542
ob5Kb6dW,-0.679122073948383
obnzqs79,-0.497169517725706
OcBFW1AX,-1.29953524470329
oCBvysqB,-0.559596899151802
oDmycTPH,-0.405598309263587
Of9V2rpt,-0.0422439617104828
oFAXZvQv,-0.135380052495748
OfLxPhbG,0.209020692948252
oHE3M1zX,-0.401127819344401
OJBBhb6Q,-0.381244562007487
Ojx2vi48,-0.664841450750828
oMhVmSpV,-0.451377007784322
oncLcgRP,-0.333842194080353
oNsDqVbi,0.996997836232185
ooWVYaAe,-1.43136033415794
osdyOUnV,-1.17053064703941
OSIQXImL,0.240306355245411
OUUFc5Zz,-0.130799892451614
OVk1lquT,0.399482361599803
OXdRxjzz,-0.985811874270439
OXxW2ekf,-0.732601822912693
OXz5OpqR,0.128173803072423
oYAJqQk8,-0.0538069338537753
P3M32iuT,-0.215641394606791
p7H9CzCv,-1.1305205821991
P7olVzrO,-0.416143576800823
p7U9hVhY,-0.673097018897533
PAPHErnv,-1.06866637170315
pavfp3cc,0.261815457977355
PBjEtfXb,-0.282963003031909
pbQdC5L3,-0.458662470430136
Pc2RrxXS,0.334830624284223
PcHQ4FOu,-0.821471256017685
pE6Cf1RV,-0.0730570551007986
PeNyTOVN,-0.293029369646683
pgj7aAFP,-0.349266480561346
PhUPSU53,-0.456494748219848
pI7qzotI,-0.16158103896305
pJrIA4sk,0.063744561560452
PmUNeV2O,-0.755616614222527
PoDJ0uvK,1.18055081069469
PsUJdJdg,-0.0370862933807075
pxg8G3ed,-0.958239245414734
pXne2CLZ,-0.469754744507372
PZGpoBBj,2.16123749613762
pZMcDIOS,0.0419801695737988
q36Npk6l,-0.529869142919779
Q3xLFx1f,-0.223588050529361
q4aDOVvq,0.642148333787918
qa0etnhK,-0.129292735084891
QBGxCvdM,0.156791757734027
qbL4sboq,-0.713618725538254
qbYrsWHq,1.95433648228645
QCEPyu6L,-1.10270434617996
QEfwec4s,1.7485381603241
qGmfR9CN,-0.606354042887688
qJ51ODpA,-1.11733756065369
QlyGN9jv,-0.444692108221352
QqgWE1ny,-0.335623581660911
qQX3cs3I,-0.0955776529852301
QrjjBpZd,-1.3298957079649
QsaBiX7V,-0.272466839803383
QtBKJuZk,0.0275194475078024
QtPRO8OJ,-0.782966648042202
qXeIxPb8,-0.408798955380917
qYQ4MShM,0.227770505007356
QZ87Nnr3,-0.950107905268669
r1zmcUqQ,0.860687936842442
r54iHeQC,-0.246599888801575
r6xrAnQV,1.26204073429108
R8XcsFnp,-0.887324576079845
r9HxnQDg,0.778607641160488
rapmok0w,-1.46606561541557
Rc4UK7fT,-0.730811405181885
RcKBKh6B,-0.201095776353031
ReM5kDa5,0.0291521261329763
RfntsotG,-0.251692856475711
rG8Puuf9,1.02957040369511
rGuiefuR,-0.96574205160141
rgzfnPVu,0.282519793440588
ri4qhb1S,-0.703668388724327
Rik83O3m,-0.376703282445669
RiXMlzXD,0.279211934842169
rJ19OhGP,-0.369108564779162
rOCYepHd,0.863764406740665
rQhZtZeh,0.0421327476215083
rQJaOPFI,1.15855016112328
rqpFYzff,-0.739456951618195
RROfRt9z,0.591100613772869
rrs22coX,0.0273502169642597
RTcbiDGq,-0.010013647726737
RVidM9g0,1.26150553822517
RZnQSH19,-0.0357950433623046
S3PCzDzO,0.168402315350249
S77BviOJ,-0.764557987451553
Sa93dGqq,-0.859387755393982
scVUfTKI,0.0880160724977031
SDdvtktF,-0.427527970448136
sEeUCQLc,-0.748390603065491
seRaGeVv,-0.195415922068059
sgtwiYWi,-1.27762733697891
SHs1AyfM,-0.00290593095123768
sHScwqQl,-0.331109458953142
sjmLHcT6,-0.246561552025378
skZUZZGS,-0.237940878886729
sNC7DiAt,-0.429912479780614
sNK2TSs3,0.163121165335178
SO4zQy9k,-0.494147689640522
sO7Su6uw,-1.34398160278797
SonIG72a,-0.478388021921273
SOOBCoiG,-0.216587457159767
sOWZx89o,-1.02606094777584
sPbRcPjC,0.222429304476827
suAmzADX,-0.826824536919594
Suf6hIBc,-0.133748052734882
Sx2JeSRz,0.085342693189159
SXkkPB7A,0.00401973724365234
T1Tlftr4,0.105994094838388
t4GWLqlO,0.868184244632721
t7gy6Jyy,1.19063011109829
T7ulR4ci,-0.354598552500829
TA1NB3Br,0.00388475564250257
tBadzH60,1.87314398884773
te6UPPxf,-0.238541438244283
TFZUskaK,0.398303180886433
ti2lamkL,0.616835974156857
TNL8HGWZ,0.157112994976342
TqhRvkJJ,1.91775320768356
tr0lpwuU,-1.03381225168705
ttdB5C73,0.043090548645705
TtJCUiY4,-0.0350501500070095
TwDq0lua,1.09803375601768
twS8YZu9,-0.707673248648643
tx68W34H,-1.12147004008293
tXUWm0hp,-0.22348400298506
tylKCRc0,0.53840326666832
tyQSX4mY,-0.265824983920902
TZ8z1GSF,-0.3108363032341
Tzyf02sI,0.509517205506563
u1544WUo,-1.15791828036308
U3yI6ZS5,1.51563453674316
uAw9an0d,0.555575355514884
UBLnXZAN,-1.54721320271492
UBqkX6SY,1.85497847795486
UBWDzleg,-1.17962242364883
UCIAi1Aj,-1.32764698863029
UeWm1l9F,-1.10274793803692
ufhGeV3q,-0.256369498372078
uhAeGBHo,-1.24879226088524
UhucscY7,-0.380708320438862
ujHNlqpw,0.995073661208153
ulV6kuhB,0.241054026200436
uLZAEXMG,1.79659832715988
uMwe1s7I,-0.585152369737625
uohEnNEK,-1.33645887076855
UPbXGvCS,0.0469817419536412
Uri1SvHV,0.492385479062796
UzxipGJS,-0.0115778564097127
v1lhA8I4,0.749959813058376
v3JzigLI,-0.144043947570026
v5IwjyIg,-0.416877285391092
v6lp5TK1,0.439226767420769
V74zfaAQ,-0.00973845263943076
v8vOaaWq,-1.06988036334515
vAYKtoil,-0.26381082450971
VBPxBLTh,1.61797600984573
VeKiWSbS,0.0955787957529537
vfZGBUJm,0.458703280985355
vGTNQa6G,1.37201837301254
VLG7CXYS,0.136466930340976
vlooVUoT,-1.15385089218616
VNk52SpF,-1.32071156799793
VnU8nJHU,-0.158636460918933
VOREKsok,-0.417446734011173
vQzNxHoL,-0.905261015892029
vrACvd4O,0.647569116950035
VRhTr5pX,0.073879520688206
VTcG4Kcw,0.318399118632078
VueNCxYv,-0.470105879753828
VxuQTRUl,-0.363756472617388
W5lgaocA,1.84795145392418
W5mMq9Ef,-1.09587374925613
w8hdjLwb,0.378621305152774
wAntv4gH,1.55726800560951
Wc0stQgu,-1.00406268239021
WDhNqFpS,-0.634275816380978
wdIMrXwy,1.77022640109062
WE6n1kZi,-1.54969528913498
WewoSCUB,-0.931114779412746
WFk6r3vA,-0.364889832772315
WFyIrsUR,-0.0828163236146793
WG6ZAsqR,-0.608908988535404
wiL9npQc,-0.833156189322472
wIUL09q0,-1.06933299899101
WMq3CZQk,-1.2621960401535
wnU95Cxn,2.00809705257416
wOzx7Fgz,0.556111317873001
wPhjhCJQ,-0.480037972331047
wpJbbjJs,0.596535777300596
wQSWWmYB,-0.675818338245153
WRskmGjh,-0.37908217087388
wsOWTAbI,1.93041706681252
wtdBcU3U,0.606503593176603
WuHuhHWJ,0.756327717006206
wuKXVxOc,-1.34635064005852
Wv7EBtZb,1.5354362308979
WXijSglj,-0.670680740475655
WyPlxDn0,-0.58134166970849
wyzadAt8,-0.745029336214066
wzaKzYwi,1.51850072741508
X3WqoSNN,1.60430361628532
x6GCk4EV,-0.114502535504289
x6lUi3vf,0.254972027387703
x8mwDHv9,0.281512513849884
XDhyP9KB,-0.588292226195335
xeXyDCEQ,1.52060653567314
xIYm6puH,-0.370874938368797
XjfVQbXd,1.28948895037174
XjLNAwxW,-0.393014949560165
xO6UdpsK,-0.45780506581068
Xovczbf6,-0.683106359839439
xQ2bkOvj,-0.358320332504809
XQxhDRMG,-1.35796617865562
xrggHziO,0.030229415895883
y1WMCmqQ,-0.654040582478046
Y8H4onBf,-0.119570677075535
Y8YgzSZ9,1.7633692085743
Yb8OtMb2,0.604132151603699
YC4PNV20,-0.430956378951669
Ycg4lTYw,-0.908094725012779
ydC9UsSm,-1.43599917888641
ydEG4VBd,-0.855476135015488
YDHSCRdd,1.64326220154762
yDngezhM,-0.540685503929853
yf76yWXc,0.344476997852325
Yfk6tekH,1.40483403205872
yg70e63n,-0.572228118032217
YIJ87aME,-0.914972165226936
YKvT4dFv,-0.262745569222898
yLiFjMD0,-0.168844368844293
YNebALR2,-1.08374049961567
YNrnqFyb,-0.187790942355059
YoSfgmR6,-0.484596825111657
YpzFvexy,-0.868244910240173
ySwEBO7w,-0.213182723056525
YUZ4lR3m,-0.288035020045936
ywxtlSKv,-0.429343429580331
Yxqppfa3,0.436010118573904
YYLvjoVC,0.497243022173643
yzKPQPOR,-0.0542748040519655
Z16jTUvP,-0.788656212389469
Z2BdCCbJ,0.137437839173072
Z2JJMM6V,-0.466854343563318
z5cnOnZ1,0.129155610306771
Z5jE1OB5,0.742854711413383
zaWDBai3,-0.845238700509071
ZbYLo0zK,-0.0225453526130877
ZedN8Gcn,0.171850378252566
zFLkOE0e,0.57562265843153
ZFsIqYxA,-0.318234862014651
zg3u0Zsx,-0.282315520010889
ZgD4Dau6,0.3931009700289
zGi72mxL,0.0565149835078046
Zgzf79LA,-0.8182562738657
ZHDVsoRh,-0.402339463308454
ZjqzxDOF,1.05217205584049
zlwLfdsS,-0.453283072728664
zmbKzVfl,-1.28601479232311
zN925UV3,-0.680277280509472
ZSmfu2Fc,-0.212958721630275
ZsZ5aDpq,0.581904674321413
zTy2ih7e,-1.17786707878113
ZtyqE7If,0.122448403015733
ZU8YXF3H,-0.52809247225523
zVFzAutw,-0.361878115683794
ZvUgz01f,-0.00743695721030235
ZwrhgdQV,1.85102716088295
ZXKaNy6Z,-1.10158232748508
zYxNAkht,-0.61414096429944
