PIDN,SOC
BUHS4dQw,2.89818147420883
bWX3vUm5,0.378634555079043
BZB3EYWQ,-0.370266868919134
c110Fdc8,-0.413037705421448
c32GUzMa,-0.16722083655186
C5gIfQbJ,0.717344155907631
C5UPCZcL,0.508700692653656
CDRuu4Pn,-0.684908422827721
ceNvS3yd,-0.0738572879228741
ChnD1nrN,-0.672082683444023
ChQdtl4J,-0.678356119990349
cmwdt4Av,0.0187439127301332
cn4EHsup,-0.254075579205528
CQhTYkqE,0.129998375382274
crVOGGTT,-0.513586622476578
CSEobMXv,0.638622877001762
csPEJ1E5,-0.259934810549021
cT6uU0B0,-0.351116999238729
CvtbbIcq,-0.377879901230335
cWXCiFwh,-0.580521909892559
Cxk06b77,-0.223016352578998
CYMQE4x0,-0.180561336129904
d0UrRtMk,-0.728074902296066
D3QD3ZEJ,0.401410095766187
d6LU4G4I,0.0619294449221343
d74T1DVv,1.07487607896328
D8J5C6lA,-0.118626813730225
DCeQwYfT,-0.0787031652871519
DDEftkx3,-0.687374511361122
de43ycXY,-0.534661287069321
DEwCfeDW,0.160778938885778
dfIn7m9z,-0.0703479865100235
dhmb9ZY9,0.745723494887352
DMkIV4oL,-0.663529798388481
dn8kCuyf,-0.382214893400669
DnzGfbxS,-0.26709632948041
DoZxo6f6,-0.608032029867172
dpcquvWW,-0.286581674218178
dqcbIMyr,-0.316159604862332
dR6rM1tQ,0.0575744583038613
drWgsBf5,0.132924668281339
dUnlyhj7,-0.446549360454083
dUNxOoqg,-0.235434261965565
dVDlnZQ6,1.01696947515011
DvhBPGIk,-0.158197486284189
dVT26GDu,-0.498385851085186
Dx7GoUcT,-0.687262806296349
dytx0HSe,-0.777518248558044
e4KkkIha,-0.576425990462303
E5hIjohO,0.889969515800476
E6x4XGHt,-0.255258134938776
e9YorH4m,-0.715228065848351
eaIwb3rG,-0.416562890261412
eB9gVQ0R,-0.58277216553688
EDEpAzh1,-0.275318269617856
Ehw2Jz6s,-0.376675578206778
EjqzC4zH,-0.719746512174606
EkMZO3Qj,-0.67667528539896
eMhLFqU6,-0.0151282311300747
eMllg1qm,-0.230054168752395
EnoNXWvU,-0.636833676695824
eNPunZ9i,0.474993655830622
Epv8ANwr,0.52083642333746
eS5BSM4J,-0.671410310268402
ETGudkQt,-0.70983499288559
Etro9j0B,-0.0714969756780192
EUleKrLJ,0.0114334352314472
eVGMFoOI,-0.670200218260288
eyzw8Vis,-0.682980807125568
f04Ke2bN,0.141466877353378
F3MIZj76,-0.124114131368697
f4GA0te1,-0.609401385486126
f7bd91h5,-0.611183594167233
favPNA2N,0.114348047412932
FaW764jk,-0.285544484108686
fB7z9ndr,-0.627348008751869
FB8tU00K,0.496235327422619
FeAbMXly,-0.671382650732994
fEe7AWFA,-0.21739056725055
FeudaFXn,-0.573281924426556
fJJIbgY9,-0.550743786990643
FldUmFeM,-0.598090605437756
FLhxBGMK,-0.187658495130017
Fnv5tfAm,-0.0677469865651801
fQBURMvg,-0.477193568646908
FRreR8ka,-0.496152995526791
fS0HpOub,-0.44346324428916
fTDXauuk,-0.464389156550169
FvrAd3Or,-0.634309168159962
FXne4oAV,-0.413509689085186
g3Fv0U4k,0.679125393927097
G48zHffi,-0.524293711781502
g5PKo2E2,-0.0764193677110598
G76zCv5N,-0.356888537108898
G7JGUdNf,-0.203497651591897
gbjnD5fe,-0.661307679116726
GCo6MONx,0.305968526005745
GE0vbpVQ,-0.465744605660439
ge9zqXCv,0.432279378548264
geeqJpSE,-0.74402087032795
GemPjTJ9,-0.14263706576894
GkLYRm1K,-0.538762751221657
GmlqP8eI,-0.642954649031162
GN0DfOqt,-0.622593608498573
GNsTAb1v,-0.334222196042538
GPwmO21z,0.169446877576411
GqkIrOvf,0.104820781480521
gqy1J2RS,-0.0867216543934774
GQYpfLoh,0.115131348185241
GR9knT8n,0.86739214360714
grlUtS3H,0.667802646756172
gx965KYj,0.14676433801651
GXtFFbZy,-0.155553505197167
GYvzvvFD,-0.386173382773995
H0fsegPi,-0.451392026245594
h3F08Vjm,-0.569612821936607
H4dHpJjU,0.0724616231862456
H5QwJCuU,-0.425870255706832
H5uwmSZ0,-0.702488511800766
h6FQG8Iy,-0.596120809018612
h7ftM8b3,-0.541187751293182
H8MtbVoL,-0.452730077505112
H9JrUYnp,-0.255692643672228
HdKcxEWr,0.176517166409758
HecW1iCC,-0.356664262712002
hf65yZkM,0.884106972813606
HHYmmHVk,-0.769171658158302
HJ5U4uqL,-0.306191302835941
hjuwe1x4,-0.397633224725723
hLrCHXZv,0.0483492580009624
HNQxYc4w,-0.560616858303547
HpbKB8rv,0.953105255961418
hQ6VBuFx,-0.456032246351242
HQYhKHZ8,-0.268283512815833
HrkoYjCg,0.750254037231207
HSCMx0MC,-0.670866003632545
HXYuE0fx,-0.244684345647693
hyINlsFR,-0.420839794538915
hYoR2y7w,0.0453133301343769
i0Qlm9Bv,-0.494980500638485
i1VxfxMb,-0.638854709267616
i2l6jXNP,-0.213560355361551
i4FgPZv7,-0.759078094363213
I5P2uquT,-0.344503528624773
i7XtIkSi,0.0299949666135944
I94qkDM7,-0.41300740018487
I9sQbtt8,2.05674023628235
i9z346Ut,0.637589655816555
Iaq3v0t3,-0.714294144511223
IbVwu1t6,0.0102140912786126
IcHKTLyo,0.309737876057625
iDOat4cZ,-0.57762888520956
ieTPaa3c,-0.125205343248672
if7BmzU0,-0.688199201226234
IFxgw6ZX,-0.449142146110535
ihNz5bmx,0.333168434910476
ikJXKdIN,-0.785983741283417
iNv6RoSO,0.165421893680468
IPPPSyoU,-0.228951135859825
IpW80wVB,-0.0683440329972655
iq2kxikN,-0.122956665116362
IQOYQubU,-0.218002045713365
iSL9NYzy,0.597328612953424
iSqVc1r8,-0.517677967250347
Itb0PYUV,0.600080920755863
iuZEDJK7,-0.689204022288322
iyF8gVT7,-0.645509688556194
IYNE2SxU,-0.271693021059036
iYZMftt6,-0.463638755679131
IZRFk9kN,-0.196719617838971
j06qdQ0V,-0.089479103195481
j7hl8svO,-0.545467135310173
J8fpSwS0,-0.70003766566515
j8hMoJUN,-0.724306201934814
JcE9G92B,0.40016352981329
JE1SlbD0,2.15723933577538
JEB4McNb,0.0334068979136646
JEE4QVeQ,-0.442984610795975
JJSEU2VQ,-0.605050353705883
jNaFasbV,0.416825028136373
JnNYpXHr,1.12266672253609
JSsVriP2,-0.659720370173454
juO5ii5l,-0.509077081084251
JUvQNiOK,-0.225929338205606
jVVHeYHT,-0.516974750161171
jXm4ySvK,-0.330853410810232
JZbrRtm2,-0.587179499864578
JzpbnOtz,-0.645574206113815
JzzUhPQp,-0.449154970794916
K05R8dQK,0.420634153485298
K17pG2mG,-0.564005310833454
k2hdEBsU,-0.713924169540405
k3ynMfhN,-0.295229468494654
K8BellUe,-0.311808059364557
k9C9yBtr,0.346249109506607
kAKRvcRo,0.41103119328618
kaW0TfRn,-0.53664498180151
kBi3R2oC,-0.178310465550749
kDWmnsXe,-0.463449008762836
KJ2eH6rr,-0.474156944826245
KJEJ6Glk,1.38365340828896
KmbAyTcE,-0.354827449191362
kmg3SowO,0.54940774589777
KnNyl3rV,-0.347852762043476
Kp2DG8TZ,-0.618139562010765
kpxKSlnF,-0.0356409366242588
KqQtKWs5,-0.507785466313362
KSbO0oXS,2.0297471165657
kSGBd2Vh,-0.675081154704094
kT0miHPT,-0.370542372018099
Ku27g63R,-0.644743227213621
ku2cn1MV,-0.219968290999532
KXtvmd01,-0.470719803869724
KYiJqBuJ,-0.471697796881199
l1su5HU9,-0.434039318561554
L2aTVqDq,0.904924477636814
L5jvq6G4,-0.51987277418375
l8Tg2RvD,-0.401780992653221
L91hYVQl,-0.725274688005447
La2Vhnne,1.12207589447498
LaUWSq9B,-0.322748091071844
lB6NsVOc,-0.684444314241409
lcOnCdZi,-0.6359639570117
le9YGwON,-0.257406103797257
lEcdVyKk,-0.523655207455158
lH4TasGl,-0.490944312885404
LINAMlbA,-0.00433122999966145
LJoUNXSx,0.0716152367182076
Lk4SfkPQ,-0.200038221478462
LllC836d,0.639678035676479
llMvu3TX,-0.652605155110359
LLtSiyWD,-0.522927968204021
lnHh2jFO,-0.61098046451807
lO9aggHW,0.0567649238742888
LQJtV8kn,-0.170190249802545
LuGiGeWN,-0.44923350289464
lW3m9Vzu,-0.127006687119137
LW9uddw7,0.810179048776627
lYLseGDP,-0.468218652158976
LZ6sdBTR,-0.106840119263506
LzcyHcWa,-0.591293542087078
m07CVXd4,-0.790279442071915
m1lPk91z,-0.633051300048828
M7veP0H4,-0.448517097532749
m9IQdmwa,-0.544947257637978
MB8aaJUc,0.641303552687168
mbzNdxNc,0.424042238295078
Mdgy4SsO,1.69592455923557
MDpe2zuy,-0.449761568754911
MEzdmEIU,-0.376413431763649
mG9BRy5x,0.265132362348959
Mj8awnzy,-0.583119428157806
mntH7g3L,-0.574841733276844
MpFPbUJy,0.697716493904591
Mqk7MFBM,-0.791302794218063
Mqs2t1Eo,0.131144572759513
msRTXP3H,-0.15688326198142
Mv3jFVxp,0.0130603215657175
mVHXnama,-0.454826919734478
MVnhtivm,0.00393863274948671
mxBjvIPR,-0.467312601208687
MxODTXvA,0.11190974448109
mXyrR6nU,-0.389003477245569
MYU7WDis,-0.660555452108383
MZFqh6yw,-0.351980999112129
N46PbpPM,-0.630050277709961
N5S5F9Gk,-0.456552875041962
n8Opmfbz,-0.433596855401993
NaJo7C6o,0.0241300608497113
NgsyGkrO,0.758070680499077
nhttf7VM,-0.0717092098202556
njLbXYa3,-0.506604085862637
NjOx4Zpo,0.837635651230812
NLDg5fqw,-0.399948487896472
NmQoI7x0,-0.404941844195127
No4wkdLS,-0.620043677091598
NOho2ZiM,-0.133521428983659
nOkgU29Q,-0.171216046309564
NouMwhOf,-0.249064279766753
NUuY7PFU,0.646716147661209
NV1e8AEO,-0.451214446127415
nwkIpzmh,-0.357707921415567
nzB1R9Zg,-0.640428566932678
NZLXROKC,0.282276797667146
o1rZRI84,-0.493377260118723
O6YAWd8C,-0.172141209710389
o7q5Mbty,-0.180901061557233
OAXVphSh,-0.45450109988451
ob5Kb6dW,-0.586173352599144
obnzqs79,-0.589022347331047
OcBFW1AX,-0.0389168664813042
oCBvysqB,-0.635235215723515
oDmycTPH,-0.763200628757477
Of9V2rpt,-0.195061568822712
oFAXZvQv,-0.323740546219051
OfLxPhbG,0.035694405704271
oHE3M1zX,0.790665480494499
OJBBhb6Q,-0.774193203449249
Ojx2vi48,-0.638843783736229
oMhVmSpV,-0.380138571560383
oncLcgRP,0.139673928916454
oNsDqVbi,-0.508954044431448
ooWVYaAe,1.41177763044834
osdyOUnV,0.173355930764228
OSIQXImL,0.207761174440384
OUUFc5Zz,-0.613643437623978
OVk1lquT,1.1771588742733
OXdRxjzz,0.089309345302172
OXxW2ekf,-0.539019802585244
OXz5OpqR,-0.376968624815345
oYAJqQk8,-0.805506262183189
P3M32iuT,-0.730960038304329
p7H9CzCv,-0.246670128405094
P7olVzrO,-0.381363199651241
p7U9hVhY,-0.394778252393007
PAPHErnv,-0.177862070035189
pavfp3cc,-0.0335651829605922
PBjEtfXb,-0.445599889755249
pbQdC5L3,-0.746009206771851
Pc2RrxXS,-0.509848427772522
PcHQ4FOu,-0.28022109977901
pE6Cf1RV,-0.603222234547138
PeNyTOVN,-0.228952438756824
pgj7aAFP,-0.0585668142419308
PhUPSU53,-0.226620041579008
pI7qzotI,-0.110544011721504
pJrIA4sk,-0.621118056774139
PmUNeV2O,-0.683653926849365
PoDJ0uvK,-0.600033783912659
PsUJdJdg,0.689943096041679
pxg8G3ed,-0.668413904309273
pXne2CLZ,0.683135090023279
PZGpoBBj,-0.578281375765801
pZMcDIOS,-0.737759763002396
q36Npk6l,-0.679265485703945
Q3xLFx1f,0.0624515671981499
q4aDOVvq,0.492414074391127
qa0etnhK,-0.118808825500309
QBGxCvdM,-0.282237331755459
qbL4sboq,-0.417026235768572
qbYrsWHq,-0.128025817126036
QCEPyu6L,0.203772750031203
QEfwec4s,0.944734874367714
qGmfR9CN,0.0993558182381094
qJ51ODpA,0.658364901691675
QlyGN9jv,-0.268684292770922
QqgWE1ny,0.269610371440649
qQX3cs3I,-0.528629176318645
QrjjBpZd,0.756180962920189
QsaBiX7V,0.0152159869205207
QtBKJuZk,-0.185432230588049
QtPRO8OJ,-0.590414547920227
qXeIxPb8,-0.370194348692894
qYQ4MShM,0.388415936380625
QZ87Nnr3,-0.65424792021513
r1zmcUqQ,-0.495403738319874
r54iHeQC,-0.556934094429016
r6xrAnQV,-0.26310644056648
R8XcsFnp,-0.721875086426735
r9HxnQDg,-0.170953426859342
rapmok0w,-0.0153767012059689
Rc4UK7fT,-0.357677393034101
RcKBKh6B,-0.378248313814402
ReM5kDa5,0.120945342350751
RfntsotG,-0.700299735367298
rG8Puuf9,-0.0294717643759213
rGuiefuR,0.233565044449642
rgzfnPVu,-0.643897849321365
ri4qhb1S,-0.515400260686874
Rik83O3m,-0.308774805348366
RiXMlzXD,-0.325891885906458
rJ19OhGP,-0.594365927577019
rOCYepHd,-0.493040557205677
rQhZtZeh,-0.593444536626339
rQJaOPFI,-0.354749459773302
rqpFYzff,0.018515451438725
RROfRt9z,0.221422882191837
rrs22coX,-0.428260223567486
RTcbiDGq,-0.2596913324669
RVidM9g0,-0.637467181682587
RZnQSH19,-0.637007692456245
S3PCzDzO,-0.701739662885666
S77BviOJ,-0.235998624935746
Sa93dGqq,0.0674917940981686
scVUfTKI,1.3278511852026
SDdvtktF,-0.0179505329579115
sEeUCQLc,-0.380213088542223
seRaGeVv,-0.33863068196224
sgtwiYWi,-0.0544265670701861
SHs1AyfM,-0.099314528319519
sHScwqQl,-0.799460849165916
sjmLHcT6,-0.607463343441486
skZUZZGS,-0.525168590247631
sNC7DiAt,-0.669479432702065
sNK2TSs3,-0.494470286369324
SO4zQy9k,-0.463578969985247
sO7Su6uw,-0.399259756505489
SonIG72a,-0.0677974086254835
SOOBCoiG,-0.609190168976784
sOWZx89o,-0.678322629630566
sPbRcPjC,0.262919017858803
suAmzADX,0.773646791279316
Suf6hIBc,-0.43235661610961
Sx2JeSRz,0.236607788491528
SXkkPB7A,-0.465351375937462
T1Tlftr4,-0.666168428957462
t4GWLqlO,-0.22718978850171
t7gy6Jyy,-0.651224988698959
T7ulR4ci,-0.726622664928436
TA1NB3Br,-0.381497655063868
tBadzH60,-0.520182678103447
te6UPPxf,-0.378405429422855
TFZUskaK,-0.415603491663933
ti2lamkL,-0.291693655401468
TNL8HGWZ,-0.246745107416064
TqhRvkJJ,-0.468492929637432
tr0lpwuU,1.38222263753414
ttdB5C73,-0.161633779667318
TtJCUiY4,-0.633428168296814
TwDq0lua,-0.0542054193792865
twS8YZu9,-0.649986627697945
tx68W34H,0.719721941649914
tXUWm0hp,0.629298651218414
tylKCRc0,-0.356501654535532
tyQSX4mY,-0.725887274742126
TZ8z1GSF,-0.330269467737526
Tzyf02sI,-0.551040524244308
u1544WUo,-0.51090896576643
U3yI6ZS5,0.68675180375576
uAw9an0d,-0.314953547343612
UBLnXZAN,2.18456614613533
UBqkX6SY,-0.40706432312727
UBWDzleg,0.582179818395525
UCIAi1Aj,-0.517252773046494
UeWm1l9F,1.36353614628315
ufhGeV3q,-0.610868476331234
uhAeGBHo,-0.376487679919228
UhucscY7,-0.508241693675518
ujHNlqpw,-0.340365871787071
ulV6kuhB,-0.474379362165928
uLZAEXMG,-0.432476832717657
uMwe1s7I,0.444714013114572
uohEnNEK,0.731586596369743
UPbXGvCS,-0.111839509708807
Uri1SvHV,0.0196477052755654
UzxipGJS,-0.299439996201545
v1lhA8I4,-0.696670258045197
v3JzigLI,-0.726521828770638
v5IwjyIg,-0.339682079479098
v6lp5TK1,-0.669437199831009
V74zfaAQ,0.126745452779869
v8vOaaWq,0.29761068560183
vAYKtoil,-0.498711321502924
VBPxBLTh,0.375472358614206
VeKiWSbS,-0.356948040053248
vfZGBUJm,-0.0457949796225876
vGTNQa6G,0.0413575930055231
VLG7CXYS,-0.213697384670377
vlooVUoT,0.39780541730579
VNk52SpF,1.31069774329662
VnU8nJHU,-0.105472264811397
VOREKsok,-0.792405498027801
vQzNxHoL,-0.590620082616806
vrACvd4O,-0.308717598766089
VRhTr5pX,-0.716921532154083
VTcG4Kcw,-0.456534077227116
VueNCxYv,-0.456056901812553
VxuQTRUl,-0.32382807508111
W5lgaocA,-0.46219991222024
W5mMq9Ef,0.33238612152636
w8hdjLwb,-0.456815631687641
wAntv4gH,-0.482603576779366
Wc0stQgu,0.261221628449857
WDhNqFpS,0.549816653132439
wdIMrXwy,-0.631335696578026
WE6n1kZi,0.906219892203808
WewoSCUB,-0.701287770271301
WFk6r3vA,-0.272364197671413
WFyIrsUR,0.223090273141861
WG6ZAsqR,-0.835744920372963
wiL9npQc,-0.70076040327549
wIUL09q0,-0.674107944965363
WMq3CZQk,0.452483341097832
wnU95Cxn,-0.510910683870316
wOzx7Fgz,-0.518312248587608
wPhjhCJQ,-0.586023859679699
wpJbbjJs,-0.238785659521818
wQSWWmYB,-0.376375054568052
WRskmGjh,-0.56863357424736
wsOWTAbI,0.604035798460245
wtdBcU3U,-0.57801980227232
WuHuhHWJ,-0.590029558539391
wuKXVxOc,-0.331964866444468
Wv7EBtZb,-0.308304169774056
WXijSglj,-0.18176409304142
WyPlxDn0,-0.556218567490578
wyzadAt8,-0.727716881036758
wzaKzYwi,-0.593211092054844
X3WqoSNN,0.754576407372952
x6GCk4EV,-0.485974840819836
x6lUi3vf,0.53563306927681
x8mwDHv9,-0.16855140933767
XDhyP9KB,-0.186736919544637
xeXyDCEQ,0.428292553499341
xIYm6puH,0.465647459635511
XjfVQbXd,-0.477540285885334
XjLNAwxW,-0.289671187847853
xO6UdpsK,-0.160346766142175
Xovczbf6,-0.76357735991478
xQ2bkOvj,0.251149440556765
XQxhDRMG,-0.12878573408816
xrggHziO,-0.461759947240353
y1WMCmqQ,-0.431878394633532
Y8H4onBf,-0.667303484678268
Y8YgzSZ9,-0.0675123122986406
Yb8OtMb2,0.0254850406898186
YC4PNV20,-0.506998173892498
Ycg4lTYw,0.665979535877705
ydC9UsSm,0.882750782370567
ydEG4VBd,-0.22243898883462
YDHSCRdd,1.06403177976608
yDngezhM,-0.641362628340721
yf76yWXc,-0.648272824287415
Yfk6tekH,-0.293368344381452
yg70e63n,-0.260213080793619
YIJ87aME,-0.630348572134972
YKvT4dFv,-0.0751765622291714
yLiFjMD0,-0.691792704164982
YNebALR2,-0.431573232263327
YNrnqFyb,-0.310740572004579
YoSfgmR6,-0.486068680882454
YpzFvexy,-0.0620103069581091
ySwEBO7w,-0.220994443446398
YUZ4lR3m,-0.16746656796895
ywxtlSKv,-0.435580011457205
Yxqppfa3,-0.0626365663018078
YYLvjoVC,-0.112413050018949
yzKPQPOR,0.0719979856163263
Z16jTUvP,-0.0541689613834023
Z2BdCCbJ,-0.465892934799194
Z2JJMM6V,-0.466622335463762
z5cnOnZ1,-0.372510313242674
Z5jE1OB5,-0.187958190497011
zaWDBai3,-0.535706277191639
ZbYLo0zK,-0.481241118907928
ZedN8Gcn,-0.503290323913097
zFLkOE0e,0.627327578514814
ZFsIqYxA,-0.218523595115403
zg3u0Zsx,-0.108829816244543
ZgD4Dau6,-0.437152437865734
zGi72mxL,-0.103448455804028
Zgzf79LA,-0.64112952798605
ZHDVsoRh,0.0476594143838156
ZjqzxDOF,-0.61084581464529
zlwLfdsS,0.753169740736485
zmbKzVfl,-0.202126182988286
zN925UV3,0.0591266971081495
ZSmfu2Fc,-0.212491015950218
ZsZ5aDpq,0.728038093447685
zTy2ih7e,-0.498282450437546
ZtyqE7If,-0.0905262046377175
ZU8YXF3H,-0.803567725419998
zVFzAutw,-0.381671084463596
ZvUgz01f,-0.72024222612381
ZwrhgdQV,0.51651561409235
ZXKaNy6Z,-0.379829021543264
zYxNAkht,-0.679466567933559
