PIDN,Ca,P,pH,SOC,Sand
2yMbVnWc,-0.429898962378502,-0.249193858914077,-1.24016592502594,2.05980034470558,0.76535627245903
36r8sgGQ,-0.388313549757004,-0.0191490351222455,-0.128197686886415,-0.691116882860661,0.574195675551891
3fRLm8f5,-0.358787988126278,-0.331282299826853,-0.701686200499535,0.0341540355701,0.0502815218875185
3mZhp1nQ,-0.459744928777218,-0.450631083920598,-0.581165596842766,-0.636689439415932,0.826607722043991
3NXAXCl3,-0.417168769612908,-0.557208925485611,-1.21959934234619,0.286401170794852,-1.03551029860973
3pikJXRL,-0.369751396030188,-0.546616410464048,-1.03992362618446,0.341030429210514,-0.982001951336861
3pxOEGHL,-0.479740005731583,-0.152629415690899,-0.470477891713381,-0.728844872117043,0.903653660416603
3QG0z6fl,-0.423236836493015,0.498326233169064,-1.10034538209438,-0.473087720572948,0.716980251669884
3ttdV3f5,-0.19440284864977,2.68800632357597,-0.163305091671646,0.0422322129481472,-0.254737452766858
3v4X6Mfe,1.26382214426994,-0.125344494986348,2.20289630293846,-0.437680996954441,0.38393584722653
3wORuPiv,-0.365739081799984,0.276066456222907,-0.415790341049433,0.0161594580858946,-0.898513892292976
3WS8R9qm,-0.255285484995693,-0.170512622734532,-0.812741142511368,1.52057448029518,-0.859443991631269
43EfrxZj,0.0361620977870189,0.240897836023942,-0.291919683851302,0.115074107865803,-0.554527939110994
457Vwm21,0.138040956133045,0.659664045274258,0.463168466836214,0.113488999148831,-0.933118408918381
46KNnOdx,-0.518297970294952,-0.334094634279609,-1.15060492157936,-0.0537004988989793,-0.368509889766574
47TwNsVC,-0.453264163434505,-0.433079468458891,-1.01527213454247,0.898385220766068,-1.18178787827492
49856RpO,-0.373827591538429,-0.336803887039423,-0.547689142823219,-0.265410376805812,-0.850848676264286
4Ane1o2N,-0.430032385885715,-0.279416223615408,0.104336756188422,-0.438654190301895,0.227279462385923
4AyVUgSc,-0.29695295188576,-0.145364973694086,0.143539519468322,-0.56846226900816,0.504575673490763
4B1951On,-0.0761641023476841,-0.200956187956035,0.034358517639339,-0.29596337992698,0.839152778685093
4eQ90eLY,0.0366344040259719,2.82145428657532,-0.146921870671213,0.493180628120899,0.267211085930467
4o5jwMj8,-0.467400974035263,-0.00287065566517413,-0.679505383968353,-0.698322626948357,0.588625225424767
4OL39Teo,0.0500856126192957,0.698498107492924,-0.283985160291195,0.444815596193075,-0.283269069716334
4vPgpl2c,-0.476327055692673,-0.253308570757508,-0.427535179257393,-0.614711286127567,0.0370452545437729
51r9aA0d,-0.380475185066462,-0.359857162856497,0.704256077110767,-0.664396174252033,0.754283291101456
58SmeRoP,-0.301779282651842,0.0750159842777066,-0.159284073486924,-0.216734968312085,-0.235799467563629
5a8sf6QV,-0.00198164540342987,-0.289963120408356,0.36347244977951,-0.0316774631850421,-0.942956361174583
5eSvmqYm,-0.291543012112379,0.49415502785705,0.310640928894281,-0.308564089611173,-0.511477652192116
5HJp1AXn,-0.386649724841118,-0.055670896731317,-0.665707264840603,0.374325778707862,-0.411934293806553
5hkN8fiv,-0.31905174665153,-0.297846156777814,-1.33596787452698,0.779850563406944,-0.645732393860817
5MBZW7fx,0.0855454435106367,-0.00439393022679724,0.992375826835632,-0.489279060065746,-0.451776413992047
5Nq3gHaP,0.278938373690471,0.736680670827627,0.137520174402744,0.448332250863314,-0.169433222990483
5oK8Gti5,-0.464830915629864,0.369168535945937,-0.740556690096855,-0.599608591198921,1.55206336975098
5paniGaU,-0.524232564866543,-0.146105767576955,-0.614223264157772,-0.781722277402878,1.26469091176987
5RmwFFK3,0.230533134005964,0.902508807182312,-0.392212760448456,-0.0476272115018219,-1.11723574995995
5Tu5Jbov,-0.398760920763016,0.0302481796359643,-0.125349145801738,-0.209663633257151,-0.341905076801777
5vsr7ZUP,0.728986404836178,-0.00249374825507402,1.29468351304531,-0.169734311988577,-1.05247708857059
5YEolkev,-0.368870285153389,-0.372867453843355,0.507817970961332,-0.468768173456192,-0.369354361668229
60B4xMWI,-0.317137569189072,0.337028035521507,0.674525256454945,-0.679941192269325,0.818962925672531
64jOUtKy,0.296169452136382,-0.280036323517561,-0.122623004298657,1.55983074307442,-0.886800333857536
6AJo4xNG,-0.40218747407198,0.172699898318388,-0.533014692366123,-0.231186770647764,0.695759971439838
6CAvhEte,-0.383556222915649,-0.0964969169348478,-0.765342642366886,-0.357586608827114,1.19859783351421
6CuGYjT5,2.95752431154251,-0.0863702508620918,1.81980131268501,0.35556780193001,-1.04341650009155
6DGH8ujZ,-0.407093367725611,-0.398351695388556,-1.12423533797264,0.239945993153378,-0.287219996098429
6eUWsVzw,0.656281347572804,0.0514607389835874,1.52542787790298,-0.170206228084862,-0.990746289491653
6gNyO7Do,0.271549880132079,-0.211504724202678,-0.208046220429242,0.632233615219593,-0.98651394546032
6jT0AyHe,-0.0321003749966621,-0.048451076913625,0.800289703905582,0.309187270700932,-0.84849770963192
6nBgCvWu,-0.471359711885452,-0.188220539316535,-0.526599109172821,-0.440016476809978,1.10213454067707
6PzsGdVm,-0.28325344864279,-0.031175694061676,-0.928930789232254,0.529933645576239,-0.460497342050076
6ro5mqg6,-0.383429645001888,-0.213695612177253,-0.203879496268928,-0.277353840880096,0.224676286382601
6sGqObX4,-0.50594384521246,-0.166582555574132,-0.585121327638626,-0.526316539943218,-0.663876804709435
6UcSJMbq,-0.210936945304275,0.654456342477351,0.921946828067303,-0.6123460739851,0.369260979071259
6uEGy0n4,1.8322745680809,0.380956718348898,1.98320381641388,-0.560621812939644,-0.567166422307491
6WJbkH8U,1.10502247512341,-0.314590404182672,1.78973016142845,-0.0839146254351363,-0.993476152420044
7aF7nnwn,-0.486007526516914,-0.193186397198588,-0.620635779574513,-0.773098787665367,1.12211692035198
7asGzfX9,-0.15066806813702,-0.202903433144093,-0.128283261880279,-0.328712967783213,0.17354922099039
7BZ4LxP8,-0.182121096178889,-0.395627371966839,-0.0161528813652694,-0.524493217468262,-0.306011856975965
7cg7C92o,-0.128407292161137,0.204080773284659,0.244754143059254,0.533646988868713,-0.0508137253811583
7CmigXKi,-0.381081508845091,-0.277054369729012,-1.04129070043564,-0.479783126711845,1.11357268095016
7eOxTpsB,-0.417511475086212,0.262970953993499,0.104554192908108,-0.561762141436338,0.936517250537872
7ey0v7ma,-0.417833633720875,-0.53720977474004,-0.975055348873138,0.121123331272975,-1.16528354287148
7Ga0LpfR,0.101155741326511,0.762348071113229,-0.582280073594302,1.55008876919746,-0.570621569827199
7gocyrYl,-0.324124304950237,0.0864898279774934,-0.482693073153496,0.68749225884676,-0.397117422055453
7gqR3GoA,-0.411306305229664,-0.412425752170384,-0.753009815514088,-0.366779696196318,-0.904338213801384
7og7aUXB,-0.16863282173872,1.61161709427834,0.622335350513458,0.00641350876539946,0.164964203909039
7onRfa8F,0.194783881961484,0.0738261655431415,1.22380214035511,-0.260528112947941,0.813464631140232
7PQsFvsG,-0.389044825732708,-0.291234850883484,-1.62030960321426,1.09740469455719,-0.114084496814758
7umkNuxM,-0.179085879586637,-0.23624231046997,0.199819203093648,0.445215879380703,-0.575435356795788
7vPr9ExD,-0.00320849441231985,-0.255042767431587,0.0185358266811818,0.0204221391119063,-0.997518393397331
7zNjpCzu,-0.378398358076811,-0.104716772190295,-0.117858455237001,-0.288050960749388,-0.710631982982159
7ztsQNj3,-0.389815843105316,1.25909064784646,0.0388693114742637,-0.188911939319223,-0.45243301205337
86gppwMI,-0.560317549109459,-0.387391658779234,-1.07308197021484,-0.378906341642141,1.27153625786304
88thAGdL,-0.384072838723659,-0.166396876255749,-0.21532012745738,-0.347766659408808,0.215846936078742
8ajs2uG8,-0.381386360153556,-0.319877390004694,-0.676575072109699,-0.24269097764045,-0.824567328393459
8bXnz62p,-0.14022773783654,0.0597287787124515,0.2510015847045,0.222760928049684,0.6708476126194
8GhU8STP,0.962622493505478,1.23682918846607,1.27353807985783,0.173091272945749,-0.788196682929993
8NlzDcWe,-0.31410966143012,-0.318861286155879,-0.455370734259486,-0.597271001338959,0.274318341724575
8nO1O1LG,1.55692720413208,3.18642408847809,1.37702746391296,0.993834945559502,-0.560424049198627
8QAejdLW,0.0128882906399667,-0.341275086905807,-0.103633357770741,0.200672635994852,-0.897928357124329
8RDeFxWM,-0.382155819237232,-0.36454382352531,0.152049349527806,-0.644862565398216,0.910379138588905
8UXP2NBS,-0.447953373193741,-0.249440258857794,-0.662595461308956,-0.749882626533508,0.280181579757482
8xE1p8g8,-0.409731927141547,0.0492047225590795,-0.309984642267227,-0.162541677756235,-0.813053257763386
8yMDVMRM,-0.423162081837654,-0.225683857384138,-0.898971962928772,-0.29322500359267,-0.64671752601862
8ZoV3KGT,-0.22533614821732,-0.475814731419086,0.0272820615151431,-0.413375914096832,-0.32191127948463
98R5VaPi,0.621617586910725,0.740607968717814,1.98203029036522,-0.57654110789299,1.30001052320004
9DcTz2Ua,2.45399442315102,0.0991730500943959,1.96722696423531,-0.0240587603766471,-0.418991027772427
9G7nfUrK,-0.297734380885959,-0.0724295109161176,-0.336863485723734,-0.488813580572605,0.793383900821209
9iQwmFJR,-0.385128807276487,-0.247301993146539,-0.488693481683731,-0.54142182469368,0.347641024179757
9O6GZ1HT,-0.0518159298226237,0.906445114081725,1.20733062326908,-0.699151170253754,-0.0190026700496674
9S7fCoAM,-0.417640328407288,-0.195634060911834,-0.357209057919681,-0.381126342341304,0.664995419979096
A3Mt6SAQ,1.38938390910625,-0.0894822422415018,2.55177943110466,-0.781911504268646,0.163145982776769
a7bhJGBU,1.71938163042068,0.47248820476234,1.57026612758636,0.108557775430381,-0.61831486299634
AaFvEoHq,-0.448087430745363,-0.143641278380528,-0.32100807055831,-0.715276096761227,0.717614961415529
abCzN1zx,-0.437557317316532,-0.396441880986094,-1.40125663876534,0.398888701573014,-1.02746429741383
ae7sMiB4,-0.0968047657806892,0.0203306597308256,-0.310026956908405,-0.242673268704675,-0.475000962242484
afsVuCGV,-0.440705189108849,-0.279747124202549,-0.651552139222622,0.177355438191444,-0.742568051815033
aHpv6KzP,3.54670417308807,0.463114622980356,1.85283606648445,1.07289123535156,-0.607644081395119
AiIPD6hX,-0.0888659523567185,0.925635504722595,-0.453508031368256,0.523354257643223,-0.230752023681998
aINzEBVN,-0.182378408545628,-0.501656070537865,-0.619321095570922,-0.528041392564774,-0.546425769478083
aiwBQETI,0.171868675103178,-0.35818160250783,0.27170663010329,-0.157746987603605,-1.08379652202129
aiyli4EI,0.822364097833633,1.68457742929459,1.42666966021061,0.332196759665385,-0.173969993833452
AJIsQIcV,-0.319032902270555,-0.209159063920379,-0.754616898298264,-0.372164430469274,1.08820932805538
AMHKXMh8,1.57347395420074,1.04145867079496,1.86605750918388,-0.527450159192085,-0.536408387869596
aP9EtTGF,1.80854569673538,-0.0687460992485285,1.9707891702652,-0.621151068806648,-0.538793049380183
apJ7NmzD,1.75155222415924,0.229055420681834,2.02997893691063,-0.460590947419405,-0.440868990123272
AsIURvJS,-0.292128309234977,0.171145909279585,-0.232645949348807,1.13705039918423,-0.560864470899105
AsvgbJ0C,-0.240793490409851,-0.366567779763136,-0.681499457359314,0.75238574296236,0.0863136850704905
ASwA2J4E,-0.275830290466547,0.210995855182409,0.171120973816141,-0.334876418858767,0.397318711876869
atVjNMtQ,-0.422684583067894,-0.542492284532636,-1.32054401040077,1.57855207026005,-1.19965808093548
aV6EhtSL,-0.322569179907441,-0.282461985293776,0.215452461503446,-0.558499218523502,-0.299065077677369
aVZsXKoH,1.7704167842865,0.161560793966055,1.88014912605286,-0.57437938451767,-0.658325226604939
AxEhbkCM,-0.407391936331987,-0.515924167633057,-0.295921996980906,-0.572610615193844,-0.49640934728086
aYVnVJvc,-0.0892488382582087,-0.191283505095635,0.191824056627229,0.663055369257927,-0.496136751025915
b5GirVGV,-0.439057815074921,-0.233536145184189,0.103696966799907,-0.669621843099594,0.599200154840946
B7VPkIpx,-0.324745326116681,-0.158774655451998,0.494263498112559,-0.613007472455502,0.537069779634476
b9SpMjNB,-0.381376013159752,-0.18451647721231,0.147591670136899,-0.277397890947759,0.672766581177711
bAFs37yy,-0.43458835631609,-0.369697986543179,0.0225940135773271,-0.665993194282055,0.793291047215462
bat8tcGs,-0.183198628539685,-0.313869086245541,0.111976126208901,-0.0331409296952188,-0.90541909635067
BBwHqHiH,-0.115462952293456,-0.303429965302348,0.167009671707638,-0.0518250180641189,-0.501479957997799
bDia1hHV,-0.267463359609246,-0.00412012363085523,0.192720667272806,0.15466000745073,-0.698526608943939
bfjej4wu,-0.295801635086536,-0.141980385780334,-1.07067919969559,-0.0831389668630436,-0.759237730503082
bFkv5Mtr,-0.232383945398033,-0.271696223132312,-0.487190745025873,-0.0590749145951122,-0.638702207803726
bh04YDiP,-0.244180934224278,-0.352405802439898,0.081827793456614,0.234090640768409,-0.466696002334356
bHe2IXgA,-0.436890013515949,-0.318291339301504,-1.54030262231827,1.96053800582886,-0.980248314142227
BMyps8hr,-0.203120619710535,-0.398334436863661,-0.638394723832607,-0.375997571647167,-0.682329991459847
BUHS4dQw,0.0951528555015102,-0.0189695781096816,-0.0510410799528472,2.89818147420883,-0.716127000749111
bWX3vUm5,0.00682709752582014,-0.31427660190966,0.17413893872872,0.378634555079043,-0.955451357364655
BZB3EYWQ,-0.311824442446232,-0.0900718820746988,0.151993993204087,-0.370266868919134,0.68470923602581
c110Fdc8,-0.282309237122536,-0.113154775951989,0.0618958075589035,-0.413037705421448,-0.0331331518944353
c32GUzMa,-0.610341335833073,-0.509912028536201,-1.34573501646519,-0.16722083655186,1.349172103405
C5gIfQbJ,-0.406531189382076,-0.416467167483643,-1.30152572989464,0.717344155907631,-0.96914104372263
C5UPCZcL,3.28437229394913,-0.140183736186009,1.965351998806,0.508700692653656,-0.352258140960475
CDRuu4Pn,-0.355940400063992,-0.237235007062554,0.190717611089349,-0.684908422827721,0.997633069753647
ceNvS3yd,-0.503619521856308,-0.279428708530031,-1.19689938127995,-0.0738572879228741,-0.0566054988885298
ChnD1nrN,-0.32798389904201,-0.213872309634462,-0.461467114649713,-0.672082683444023,0.427503709681332
ChQdtl4J,-0.484182269871235,-0.493659519404173,-0.534566141664982,-0.678356119990349,0.397431515343487
cmwdt4Av,1.60624632239342,1.0796356216073,1.5124164044857,0.0187439127301332,-0.762652431428432
cn4EHsup,-0.498600456118584,-0.345303135178983,-1.36231693029404,-0.254075579205528,-0.0809915645979345
CQhTYkqE,0.877981309592724,1.4514042859897,0.583171226410195,0.129998375382274,-1.32808073163033
crVOGGTT,-0.333774548955262,0.303301602229476,-0.147492911620066,-0.513586622476578,1.11965609788895
CSEobMXv,-0.378153664618731,-0.208642911352217,-0.981928986310959,0.638622877001762,-0.879214023053646
csPEJ1E5,-0.256059965118766,3.55628863573074,-0.0892504449933767,-0.259934810549021,-0.0707676750607789
cT6uU0B0,-0.467519646883011,-0.00681849541142583,-1.01841687262058,-0.351116999238729,0.804971918463707
CvtbbIcq,0.903032404184341,-0.0648245030082762,1.1728291541338,-0.377879901230335,-0.164995094016194
cWXCiFwh,-0.438536380976439,-0.257365614362061,-0.522395417094231,-0.580521909892559,-0.845005106925964
Cxk06b77,-0.0578708740882575,-0.146630294062197,0.465862701763399,-0.223016352578998,0.0175834695342928
CYMQE4x0,0.162413877854124,2.2561198592186,0.991127067804337,-0.180561336129904,0.0611277924850583
d0UrRtMk,-0.530528475344181,-0.164582173080998,-0.665076649934053,-0.728074902296066,1.46609689593315
D3QD3ZEJ,-0.06980130472366,-0.209547956241295,0.724559169262648,0.401410095766187,0.222424075752497
d6LU4G4I,-0.393399057537317,-0.235052225086838,-1.284099817276,0.0619294449221343,-0.418775527086109
d74T1DVv,-0.433370900154114,-0.346658580750227,-1.41205016970634,1.07487607896328,-1.02770540714264
D8J5C6lA,0.657958956062794,3.99514244794846,0.880049952864647,-0.118626813730225,-0.692997753620148
DCeQwYfT,-0.226392964832485,-0.0938107879366726,-0.358543068543076,-0.0787031652871519,-1.11906281709671
DDEftkx3,-0.487265960872173,-0.113948194310069,-0.777854251861572,-0.687374511361122,1.06984859704971
de43ycXY,0.021928457217291,0.360817953106016,1.05708524882793,-0.534661287069321,-0.0280104038945865
DEwCfeDW,-0.211113695264794,-0.0697801489382982,-0.0673583005554974,0.160778938885778,0.169297870341688
dfIn7m9z,-0.360246982425451,-0.341872749850154,-0.494681741297245,-0.0703479865100235,-0.706513760983944
dhmb9ZY9,2.19634181857109,0.265018368139863,1.41012336611748,0.745723494887352,-0.718970084190369
DMkIV4oL,-0.452123512327671,-0.24769621710293,-0.681342984735966,-0.663529798388481,0.331744952313602
dn8kCuyf,-0.324923285841942,-0.186480771657079,-0.504679544270039,-0.382214893400669,0.85187052488327
DnzGfbxS,-0.176418962096795,-0.347048821672797,-0.425513945519924,-0.26709632948041,-0.604330615699291
DoZxo6f6,-0.492742862552404,-0.133386541483924,-0.199131545424461,-0.608032029867172,0.437745019048452
dpcquvWW,-0.437334457039833,-0.317854992998764,0.210594614315778,-0.286581674218178,0.455167259275913
dqcbIMyr,-0.584634673595428,-0.568566546589136,-1.4291932284832,-0.316159604862332,0.357987352367491
dR6rM1tQ,-0.070650969655253,-0.225999575480819,0.193119076103903,0.0575744583038613,-0.84835658967495
drWgsBf5,-0.339195841550827,0.650956885702908,-0.0646436212584376,0.132924668281339,-0.94793259203434
dUnlyhj7,0.420318247377872,-0.23388710943982,0.981105789542198,-0.446549360454083,-0.212577589508146
dUNxOoqg,-0.396479153633118,-0.227213070867583,-0.982661268115044,-0.235434261965565,-0.715556377917528
dVDlnZQ6,-0.328034216444939,-0.267220796900801,-1.13721318244934,1.01696947515011,-1.13382410109043
DvhBPGIk,-0.419631936401129,-0.347193542588502,-0.455960408598185,-0.158197486284189,-0.415692773461342
dVT26GDu,-0.288106422312558,0.453310536593199,-0.0947727374499664,-0.498385851085186,0.979828310012817
Dx7GoUcT,-0.470179092884064,-0.0756225949153304,-0.634593845903873,-0.687262806296349,1.07783475518227
dytx0HSe,-0.504964666068554,-0.240924312639982,-0.880664566159248,-0.777518248558044,1.2587249070406
e4KkkIha,1.9451204419136,0.469406375475228,2.20509680509567,-0.576425990462303,-0.499488388746977
E5hIjohO,0.455500330030918,0.0988826791290194,-0.0739144057035446,0.889969515800476,-1.15879982709885
E6x4XGHt,-0.402148452401161,0.373292941227555,-0.558057532459497,-0.255258134938776,1.26545951366425
e9YorH4m,-0.318188263662159,-0.457623351365328,1.01735752075911,-0.715228065848351,1.01225318014622
eaIwb3rG,-0.317535718530417,0.221937467716634,0.376360283046961,-0.416562890261412,0.724966511502862
eB9gVQ0R,-0.454315565899014,0.0117777689360082,-0.0138001600862481,-0.58277216553688,1.25494355261326
EDEpAzh1,-0.411404831148684,-0.185871679103002,-0.433979417383671,-0.275318269617856,-1.39700356125832
Ehw2Jz6s,-0.403764280676842,-0.35512398770079,-0.384386640414596,-0.376675578206778,-0.307388122193515
EjqzC4zH,-0.330861429125071,-0.122245529014617,0.15270002608886,-0.719746512174606,0.465776658058166
EkMZO3Qj,-0.421039696037769,0.0740399169269949,-0.412214734405279,-0.67667528539896,0.677896237373352
eMhLFqU6,-0.535914167016745,-0.303766394220293,-1.26072021722794,-0.0151282311300747,0.624717512726784
eMllg1qm,0.433774790912867,0.477753633633256,1.00867995321751,-0.230054168752395,-0.359687964618206
EnoNXWvU,-0.1669991414994,0.575011636503041,0.967991438508034,-0.636833676695824,0.387358412519097
eNPunZ9i,-0.525255534052849,-0.31969119454734,-1.30468221902847,0.474993655830622,0.717122840881348
Epv8ANwr,-0.192467968259007,-0.282251786254346,-0.0271514553343877,0.52083642333746,-0.187210717890412
eS5BSM4J,-0.440978479385376,-0.149362998711877,-0.406778641417623,-0.671410310268402,1.43640147447586
ETGudkQt,-0.289954883232713,0.115468010643963,-0.123003316391259,-0.70983499288559,0.886329174041748
Etro9j0B,0.065732232760638,0.465311499126256,0.499877029843628,-0.0714969756780192,0.0269614301854745
EUleKrLJ,1.72145153880119,0.374009269662201,1.69425796866417,0.0114334352314472,-0.496271211653948
eVGMFoOI,-0.415331719815731,-0.217096689948812,0.666904731001705,-0.670200218260288,0.859326308965683
eyzw8Vis,-0.463121092319489,0.147842826228589,-0.77142891138792,-0.682980807125568,1.39326567053795
f04Ke2bN,-0.344299627095461,-0.206650943192653,-0.712999121844769,0.141466877353378,0.346455651149154
F3MIZj76,-0.439218035340309,-0.440468600019813,-0.935821768641472,-0.124114131368697,-1.11958238780499
f4GA0te1,-0.345218594372272,-0.234780059754848,-0.377554379403591,-0.609401385486126,-0.0978606150485575
f7bd91h5,-0.323689080774784,0.0393824161496013,0.0150710626447108,-0.611183594167233,1.13932273685932
favPNA2N,-0.484609854221344,-0.0423816543072462,-1.23180949091911,0.114348047412932,0.985861670970917
FaW764jk,-0.157163526723161,0.00795167796313763,0.515874569490552,-0.285544484108686,0.0460131659638137
fB7z9ndr,-0.431378094851971,0.232537420094013,-0.0882454390637577,-0.627348008751869,1.26070726215839
FB8tU00K,-0.446926666796207,-0.347049828246236,-1.22215119600296,0.496235327422619,-0.672480349242687
FeAbMXly,-0.541059248149395,-0.284123450890183,-1.07328625619411,-0.671382650732994,0.786146211624146
fEe7AWFA,-0.267778462916613,0.543481744313613,0.355663354555145,-0.21739056725055,-0.622238724306226
FeudaFXn,1.46822962760925,0.75144799426198,2.02319928407669,-0.573281924426556,-0.535287661198527
fJJIbgY9,0.319558050483465,0.849253367632627,1.13014778196812,-0.550743786990643,-0.627371060103178
FldUmFeM,1.04470344483852,0.0518219732679427,1.69916953444481,-0.598090605437756,0.56224675886333
FLhxBGMK,-0.0102331575661083,0.107072707125917,0.416841584444046,-0.187658495130017,-0.835334759950638
Fnv5tfAm,-0.281508509814739,-0.0443979445029981,-0.22788486648351,-0.0677469865651801,-0.79689034819603
fQBURMvg,-0.371282461285591,-0.193951107189059,0.0726620723726228,-0.477193568646908,0.777179262042046
FRreR8ka,-0.456964662671089,-0.504856077581644,-0.741570590436459,-0.496152995526791,0.270305895805359
fS0HpOub,-0.420493276417255,0.163217474799603,0.388655307143927,-0.44346324428916,0.711189970374107
fTDXauuk,0.196757350862026,-0.17532408409752,1.58889703154564,-0.464389156550169,-0.671501849591732
FvrAd3Or,-0.379478854686022,-0.340803613327444,0.628240850567818,-0.634309168159962,0.878695866465569
FXne4oAV,0.269021306792274,0.243669801903889,1.10984924435616,-0.413509689085186,-0.557904662936926
g3Fv0U4k,-0.346342490427196,-0.472150440514088,-1.21339395046234,0.679125393927097,-0.556490511074662
G48zHffi,-0.115124645573087,1.27465949803591,1.72154080867767,-0.524293711781502,0.81035817861557
g5PKo2E2,0.764145986735821,0.581879808008671,1.40658439099789,-0.0764193677110598,-0.792131872475147
G76zCv5N,-0.430591720342636,-0.205962127889507,0.160289742425084,-0.356888537108898,0.385768017172813
G7JGUdNf,0.0889428021386266,-0.268970900104614,0.433678310923278,-0.203497651591897,-0.913334691524506
gbjnD5fe,-0.48334828466177,-0.358379766345024,-0.662789146602154,-0.661307679116726,0.137463542842306
GCo6MONx,0.750194969773293,1.21816961914301,1.21080951690674,0.305968526005745,-0.73737116008997
GE0vbpVQ,-0.172852271678857,0.114500443800353,0.412354330345988,-0.465744605660439,1.04808224439621
ge9zqXCv,-0.27381294190418,-0.127954171318561,-0.258881295379251,0.432279378548264,-0.516193472594023
geeqJpSE,-0.484445053339005,-0.0514289997750893,-0.174976096395403,-0.74402087032795,0.768929556012154
GemPjTJ9,-0.368913536518812,-0.405866818875074,-1.28622230291367,-0.14263706576894,-0.587044521421194
GkLYRm1K,1.8544725894928,0.114596352539957,1.51791827082634,-0.538762751221657,-0.703913152217865
GmlqP8eI,-0.411216399073601,-0.682106693834066,-0.0618209678679705,-0.642954649031162,-0.353333135321736
GN0DfOqt,-0.295456650108099,0.168262678652536,-0.158773089328315,-0.622593608498573,0.546006151288748
GNsTAb1v,-0.365972132235765,-0.174161806795746,-0.56322263032198,-0.334222196042538,-1.11563451588154
GPwmO21z,-0.282907271571457,-0.431573156570084,-0.365971987624653,0.169446877576411,-0.629674918949604
