PIDN,pH
seRaGeVv,-0.357194097340107
sgtwiYWi,-1.35886043906212
SHs1AyfM,-0.144006717391312
sHScwqQl,-0.336837551370263
sjmLHcT6,-0.125564516708255
skZUZZGS,-0.379769350087736
sNC7DiAt,-0.468239939212799
sNK2TSs3,0.11953429155983
SO4zQy9k,-0.388488912582397
sO7Su6uw,-1.56765238642693
SonIG72a,-0.786381129920483
SOOBCoiG,-0.208227479550987
sOWZx89o,-1.02792046070099
sPbRcPjC,0.357143544498831
suAmzADX,-0.896458961069584
Suf6hIBc,-0.154894214682281
Sx2JeSRz,0.212695251405239
SXkkPB7A,0.134324234072119
T1Tlftr4,0.058021965296939
t4GWLqlO,0.72648751437664
t7gy6Jyy,1.14058720767498
T7ulR4ci,-0.188333909073845
TA1NB3Br,-0.0493885232135653
tBadzH60,2.14114745855331
te6UPPxf,-0.0832999227568507
TFZUskaK,0.285370893962681
ti2lamkL,0.680332682281733
TNL8HGWZ,-0.0221927204634994
TqhRvkJJ,2.21775504946709
tr0lpwuU,-0.96111948788166
ttdB5C73,0.076887965016067
TtJCUiY4,0.0459894531872123
TwDq0lua,1.33959910869598
twS8YZu9,-0.852345210313797
tx68W34H,-1.3696260869503
tXUWm0hp,0.0622259178664535
tylKCRc0,0.571262234449387
tyQSX4mY,0.373558382457122
TZ8z1GSF,-0.409799503535032
Tzyf02sI,0.500210599601269
u1544WUo,-1.13938553929329
U3yI6ZS5,1.57629866600037
uAw9an0d,0.509787544608116
UBLnXZAN,-1.47600138783455
UBqkX6SY,1.94171726107597
UBWDzleg,-1.23150706291199
UCIAi1Aj,-1.05778902173042
UeWm1l9F,-1.12701219916344
ufhGeV3q,-0.307749588601291
uhAeGBHo,-1.45337506830692
UhucscY7,-0.185402156598866
ujHNlqpw,1.07491470277309
ulV6kuhB,0.259008277952671
uLZAEXMG,1.76008096337318
uMwe1s7I,-0.59380936846137
uohEnNEK,-1.10992268919945
UPbXGvCS,0.11452776840888
Uri1SvHV,0.295534122362733
UzxipGJS,0.0625434508547187
v1lhA8I4,0.591405545920134
v3JzigLI,0.0242725887335837
v5IwjyIg,-0.290322129800916
v6lp5TK1,0.626255568861961
V74zfaAQ,-0.0558375872438773
v8vOaaWq,-1.1021897405386
vAYKtoil,-0.403961562365294
VBPxBLTh,1.40968674719334
VeKiWSbS,0.116335209039971
vfZGBUJm,0.531667523831129
vGTNQa6G,1.64378994703293
VLG7CXYS,0.337967796623707
vlooVUoT,-1.23981021046638
VNk52SpF,-1.12187196314335
VnU8nJHU,0.0205694977194071
VOREKsok,-0.516102567687631
vQzNxHoL,-0.570604726672173
vrACvd4O,0.606517677009106
VRhTr5pX,0.0848861372098327
VTcG4Kcw,0.128237611427903
VueNCxYv,-0.461915773898363
VxuQTRUl,-0.136508892750135
W5lgaocA,2.142370647192
W5mMq9Ef,-1.09201248586178
w8hdjLwb,0.186533620767295
wAntv4gH,1.72632847428322
Wc0stQgu,-1.22310308814049
WDhNqFpS,-0.423539068549871
wdIMrXwy,2.11019570827484
WE6n1kZi,-1.59182335734367
WewoSCUB,-0.795384755730629
WFk6r3vA,-0.143406723951921
WFyIrsUR,-0.344487714394927
WG6ZAsqR,-0.58848924189806
wiL9npQc,-0.92675439119339
wIUL09q0,-0.786776641011238
WMq3CZQk,-1.18329586982727
wnU95Cxn,2.21335553526878
wOzx7Fgz,0.72014402449131
wPhjhCJQ,-0.581878526508808
wpJbbjJs,0.833250829577446
wQSWWmYB,-0.783344613015652
WRskmGjh,-0.0511242618784308
wsOWTAbI,1.8820262670517
wtdBcU3U,0.792301674187183
WuHuhHWJ,0.941652420163155
wuKXVxOc,-1.27374745607376
Wv7EBtZb,1.40306791067123
WXijSglj,-0.780529356002808
WyPlxDn0,-0.743375645577908
wyzadAt8,-0.872628903388977
wzaKzYwi,1.31056099832058
X3WqoSNN,1.57464703917503
x6GCk4EV,0.0407450328581035
x6lUi3vf,0.272720789257437
x8mwDHv9,0.470490389317274
XDhyP9KB,-0.37872888147831
xeXyDCEQ,1.48608572483063
xIYm6puH,-0.392239644005895
XjfVQbXd,1.4655870616436
XjLNAwxW,-0.0959393559023738
xO6UdpsK,-0.352495987061411
Xovczbf6,-0.664348062872887
xQ2bkOvj,-0.35984564376995
XQxhDRMG,-1.42378166913986
xrggHziO,0.119581678323448
y1WMCmqQ,-0.609698239713907
Y8H4onBf,0.0988670810125768
Y8YgzSZ9,1.62016353011131
Yb8OtMb2,0.250795412203297
YC4PNV20,-0.491007099300623
Ycg4lTYw,-1.16830667257309
ydC9UsSm,-1.40112622380257
ydEG4VBd,-1.02280756831169
YDHSCRdd,1.69038972258568
yDngezhM,-0.472299648635089
yf76yWXc,0.741899016499519
Yfk6tekH,1.48565167784691
yg70e63n,-0.587521713972092
YIJ87aME,-0.593942187726498
YKvT4dFv,-0.227645702526206
yLiFjMD0,-0.125824867421761
YNebALR2,-1.181263718009
YNrnqFyb,-0.118564951047301
YoSfgmR6,-0.315997328981757
YpzFvexy,-1.05592399537563
ySwEBO7w,-0.277555779693648
YUZ4lR3m,-0.308351925294846
ywxtlSKv,-0.0843760104267858
Yxqppfa3,0.267049305979162
YYLvjoVC,0.38823045566678
yzKPQPOR,-0.0907323762774467
Z16jTUvP,-0.872601260244846
Z2BdCCbJ,0.170878172386438
Z2JJMM6V,-0.52538791000843
z5cnOnZ1,0.0988920822739601
Z5jE1OB5,0.7440300822258
zaWDBai3,-0.758413334190845
ZbYLo0zK,-0.0139763295082957
ZedN8Gcn,0.0911789613310248
zFLkOE0e,0.449034736119211
ZFsIqYxA,-0.0701059391722083
zg3u0Zsx,-0.236692188680172
ZgD4Dau6,0.640029501914978
zGi72mxL,-0.119782165810466
Zgzf79LA,-0.581091063469648
ZHDVsoRh,-0.533470699191093
ZjqzxDOF,1.40732591152191
zlwLfdsS,-0.531980213429779
zmbKzVfl,-1.54801177978516
zN925UV3,-0.9898442953825
ZSmfu2Fc,-0.462449308484793
ZsZ5aDpq,0.674651923775673
zTy2ih7e,-1.1146821886301
ZtyqE7If,0.211095710843801
ZU8YXF3H,-0.487724974006414
zVFzAutw,-0.330998045578599
ZvUgz01f,0.0377451965585351
ZwrhgdQV,1.66940450072289
ZXKaNy6Z,-1.0962585657835
zYxNAkht,-0.412721126154065
