PIDN,P
9DcTz2Ua,0.0991730500943959
9G7nfUrK,-0.0724295109161176
9iQwmFJR,-0.247301993146539
9O6GZ1HT,0.906445114081725
9S7fCoAM,-0.195634060911834
A3Mt6SAQ,-0.0894822422415018
a7bhJGBU,0.47248820476234
AaFvEoHq,-0.143641278380528
abCzN1zx,-0.396441880986094
ae7sMiB4,0.0203306597308256
afsVuCGV,-0.279747124202549
aHpv6KzP,0.463114622980356
AiIPD6hX,0.925635504722595
aINzEBVN,-0.501656070537865
aiwBQETI,-0.35818160250783
aiyli4EI,1.68457742929459
AJIsQIcV,-0.209159063920379
AMHKXMh8,1.04145867079496
aP9EtTGF,-0.0687460992485285
apJ7NmzD,0.229055420681834
AsIURvJS,0.171145909279585
AsvgbJ0C,-0.366567779763136
ASwA2J4E,0.210995855182409
atVjNMtQ,-0.542492284532636
aV6EhtSL,-0.282461985293776
aVZsXKoH,0.161560793966055
AxEhbkCM,-0.515924167633057
aYVnVJvc,-0.191283505095635
b5GirVGV,-0.233536145184189
B7VPkIpx,-0.158774655451998
b9SpMjNB,-0.18451647721231
bAFs37yy,-0.369697986543179
bat8tcGs,-0.313869086245541
BBwHqHiH,-0.303429965302348
bDia1hHV,-0.00412012363085523
bfjej4wu,-0.141980385780334
bFkv5Mtr,-0.271696223132312
bh04YDiP,-0.352405802439898
bHe2IXgA,-0.318291339301504
BMyps8hr,-0.398334436863661
BUHS4dQw,-0.0189695781096816
bWX3vUm5,-0.31427660190966
BZB3EYWQ,-0.0900718820746988
c110Fdc8,-0.113154775951989
c32GUzMa,-0.509912028536201
C5gIfQbJ,-0.416467167483643
C5UPCZcL,-0.140183736186009
CDRuu4Pn,-0.237235007062554
ceNvS3yd,-0.279428708530031
ChnD1nrN,-0.213872309634462
ChQdtl4J,-0.493659519404173
cmwdt4Av,1.0796356216073
cn4EHsup,-0.345303135178983
CQhTYkqE,1.4514042859897
crVOGGTT,0.303301602229476
CSEobMXv,-0.208642911352217
csPEJ1E5,3.55628863573074
cT6uU0B0,-0.00681849541142583
CvtbbIcq,-0.0648245030082762
cWXCiFwh,-0.257365614362061
Cxk06b77,-0.146630294062197
CYMQE4x0,2.2561198592186
d0UrRtMk,-0.164582173080998
D3QD3ZEJ,-0.209547956241295
d6LU4G4I,-0.235052225086838
d74T1DVv,-0.346658580750227
D8J5C6lA,3.99514244794846
DCeQwYfT,-0.0938107879366726
DDEftkx3,-0.113948194310069
de43ycXY,0.360817953106016
DEwCfeDW,-0.0697801489382982
dfIn7m9z,-0.341872749850154
dhmb9ZY9,0.265018368139863
DMkIV4oL,-0.24769621710293
dn8kCuyf,-0.186480771657079
DnzGfbxS,-0.347048821672797
DoZxo6f6,-0.133386541483924
dpcquvWW,-0.317854992998764
dqcbIMyr,-0.568566546589136
dR6rM1tQ,-0.225999575480819
drWgsBf5,0.650956885702908
dUnlyhj7,-0.23388710943982
dUNxOoqg,-0.227213070867583
dVDlnZQ6,-0.267220796900801
DvhBPGIk,-0.347193542588502
dVT26GDu,0.453310536593199
Dx7GoUcT,-0.0756225949153304
dytx0HSe,-0.240924312639982
e4KkkIha,0.469406375475228
E5hIjohO,0.0988826791290194
E6x4XGHt,0.373292941227555
e9YorH4m,-0.457623351365328
eaIwb3rG,0.221937467716634
eB9gVQ0R,0.0117777689360082
EDEpAzh1,-0.185871679103002
Ehw2Jz6s,-0.35512398770079
EjqzC4zH,-0.122245529014617
EkMZO3Qj,0.0740399169269949
eMhLFqU6,-0.303766394220293
eMllg1qm,0.477753633633256
EnoNXWvU,0.575011636503041
eNPunZ9i,-0.31969119454734
Epv8ANwr,-0.282251786254346
eS5BSM4J,-0.149362998711877
ETGudkQt,0.115468010643963
Etro9j0B,0.465311499126256
EUleKrLJ,0.374009269662201
eVGMFoOI,-0.217096689948812
eyzw8Vis,0.147842826228589
f04Ke2bN,-0.206650943192653
F3MIZj76,-0.440468600019813
f4GA0te1,-0.234780059754848
f7bd91h5,0.0393824161496013
favPNA2N,-0.0423816543072462
FaW764jk,0.00795167796313763
fB7z9ndr,0.232537420094013
FB8tU00K,-0.347049828246236
FeAbMXly,-0.284123450890183
fEe7AWFA,0.543481744313613
FeudaFXn,0.75144799426198
fJJIbgY9,0.849253367632627
FldUmFeM,0.0518219732679427
FLhxBGMK,0.107072707125917
Fnv5tfAm,-0.0443979445029981
fQBURMvg,-0.193951107189059
FRreR8ka,-0.504856077581644
fS0HpOub,0.163217474799603
fTDXauuk,-0.17532408409752
FvrAd3Or,-0.340803613327444
FXne4oAV,0.243669801903889
g3Fv0U4k,-0.472150440514088
G48zHffi,1.27465949803591
g5PKo2E2,0.581879808008671
G76zCv5N,-0.205962127889507
G7JGUdNf,-0.268970900104614
gbjnD5fe,-0.358379766345024
GCo6MONx,1.21816961914301
GE0vbpVQ,0.114500443800353
ge9zqXCv,-0.127954171318561
geeqJpSE,-0.0514289997750893
GemPjTJ9,-0.405866818875074
GkLYRm1K,0.114596352539957
GmlqP8eI,-0.682106693834066
GN0DfOqt,0.168262678652536
GNsTAb1v,-0.174161806795746
GPwmO21z,-0.431573156570084
GqkIrOvf,-0.225397710781544
gqy1J2RS,-0.157846926990896
GQYpfLoh,0.829697269201279
GR9knT8n,-0.353583252988756
grlUtS3H,-0.316318140178919
gx965KYj,1.32469075918198
GXtFFbZy,0.205941769806668
GYvzvvFD,-0.499884813278913
H0fsegPi,-0.248751694010571
h3F08Vjm,-0.103764616767876
H4dHpJjU,1.19783464223146
H5QwJCuU,1.15101592987776
H5uwmSZ0,-0.370043618232012
h6FQG8Iy,0.0320261889137328
h7ftM8b3,0.677419662848115
H8MtbVoL,-0.0299052917398512
H9JrUYnp,-0.406699252035469
HdKcxEWr,0.478380721248686
HecW1iCC,-0.198919090256095
hf65yZkM,0.461069725453854
HHYmmHVk,-0.29401119761169
HJ5U4uqL,-0.384036465734243
hjuwe1x4,-0.391292843595147
hLrCHXZv,-0.0694288310362026
HNQxYc4w,-0.363416422717273
HpbKB8rv,-0.449323357641697
hQ6VBuFx,0.102362330816686
HQYhKHZ8,-0.0757012937217951
HrkoYjCg,0.960865034535527
HSCMx0MC,-0.427613260596991
HXYuE0fx,0.236608400195837
hyINlsFR,0.375377074256539
hYoR2y7w,-0.120595645159483
i0Qlm9Bv,0.254136718483642
i1VxfxMb,0.0211861537769437
i2l6jXNP,-0.395018009562045
i4FgPZv7,-0.327403695881367
I5P2uquT,-0.0463964963331819
i7XtIkSi,0.0695225290954113
I94qkDM7,-0.458399417251348
I9sQbtt8,-0.35743100065738
i9z346Ut,-0.12157702553086
Iaq3v0t3,0.230711306794547
IbVwu1t6,-0.393505204096437
IcHKTLyo,-0.210099029983394
iDOat4cZ,0.952613879740238
ieTPaa3c,-0.382055534608662
if7BmzU0,-0.217817601189017
IFxgw6ZX,-0.465223881043494
ihNz5bmx,-0.280462564248592
ikJXKdIN,-0.37609460875392
iNv6RoSO,-0.179852819268126
IPPPSyoU,-0.382517541758716
IpW80wVB,-0.249898645840585
iq2kxikN,-0.363025356084108
IQOYQubU,0.515150617063046
iSL9NYzy,0.186575823277235
iSqVc1r8,0.598746193945408
Itb0PYUV,1.30383566170931
iuZEDJK7,-0.236028009746224
iyF8gVT7,0.0771234266459942
IYNE2SxU,-0.131721364054829
iYZMftt6,-0.360889712907374
IZRFk9kN,-0.0895744824316353
j06qdQ0V,0.0414400544250384
j7hl8svO,-0.184708364587277
J8fpSwS0,0.000788015255238861
j8hMoJUN,-0.341389457881451
JcE9G92B,0.701514207571745
JE1SlbD0,1.10154311358929
JEB4McNb,-0.259846003260463
JEE4QVeQ,-0.268799328198656
JJSEU2VQ,-0.155676527536707
jNaFasbV,-0.438284355774522
JnNYpXHr,1.00849850922823
JSsVriP2,-0.481524023413658
juO5ii5l,0.175143864750862
JUvQNiOK,0.0879332015756518
jVVHeYHT,0.00108639374375343
jXm4ySvK,-0.0939044120023027
JZbrRtm2,0.13690641624853
JzpbnOtz,0.157739949884126
JzzUhPQp,0.539623327925801
K05R8dQK,-0.0864066995680332
K17pG2mG,0.058416811004281
k2hdEBsU,-0.245068832859397
k3ynMfhN,0.469623840879649
K8BellUe,-0.257221013307571
k9C9yBtr,-0.28759071980603
kAKRvcRo,-0.509501923620701
kaW0TfRn,-0.488679201900959
kBi3R2oC,-0.335368833690882
kDWmnsXe,-0.377454106369987
KJ2eH6rr,-0.318060244666412
KJEJ6Glk,0.705257486831397
KmbAyTcE,0.245346238091588
kmg3SowO,-0.365694710472599
KnNyl3rV,0.0672582170926034
Kp2DG8TZ,-0.0600668802857399
kpxKSlnF,0.705224660411477
KqQtKWs5,-0.241099480725825
KSbO0oXS,0.882494993507862
kSGBd2Vh,-0.149529128120048
kT0miHPT,-0.186533228261396
Ku27g63R,1.02957639340311
ku2cn1MV,1.29386129230261
KXtvmd01,-0.102166396752
KYiJqBuJ,-0.453354745358229
l1su5HU9,-0.0164279536344111
L2aTVqDq,-0.241687707044184
L5jvq6G4,-0.0975572159513831
l8Tg2RvD,0.0492938273586333
L91hYVQl,-0.464192367345095
La2Vhnne,0.372925844229758
LaUWSq9B,-0.37964994572103
lB6NsVOc,-0.255961158685386
lcOnCdZi,0.514526524534449
le9YGwON,0.879223280400038
lEcdVyKk,-0.205815731082112
lH4TasGl,-0.155798944458365
LINAMlbA,-0.297653501527384
LJoUNXSx,-0.472797396034002
Lk4SfkPQ,0.257997633144259
LllC836d,-0.247250020690262
llMvu3TX,-0.238630382784322
LLtSiyWD,-0.341940635070205
lnHh2jFO,0.36998176490888
lO9aggHW,-0.0904888097662479
LQJtV8kn,-0.37898357026279
LuGiGeWN,-0.404728580545634
lW3m9Vzu,-0.0527829950675368
LW9uddw7,-0.429263256490231
lYLseGDP,0.237786017311737
LZ6sdBTR,1.46792705357075
LzcyHcWa,-0.175007192883641
m07CVXd4,-0.0405994490720332
m1lPk91z,0.0682103495986666
M7veP0H4,-0.221903501451015
m9IQdmwa,-0.03455980559811
MB8aaJUc,-0.123219262808561
mbzNdxNc,-0.0477528930641711
Mdgy4SsO,1.1492623873055
MDpe2zuy,1.33816521242261
MEzdmEIU,-0.190966163016856
mG9BRy5x,0.995409394055605
Mj8awnzy,0.218536932300776
mntH7g3L,0.675239814259112
MpFPbUJy,0.56097771897912
Mqk7MFBM,0.204020672105253
Mqs2t1Eo,-0.0276288772758562
msRTXP3H,-0.155315902270377
Mv3jFVxp,-0.245291757583618
mVHXnama,-0.463554472662508
MVnhtivm,-0.29094550460577
mxBjvIPR,0.326285191066563
MxODTXvA,0.201317009609193
mXyrR6nU,0.319855018332601
MYU7WDis,0.0126833442598581
MZFqh6yw,0.309607071615756
N46PbpPM,-0.0767028378322721
N5S5F9Gk,-0.548754444718361
n8Opmfbz,0.0395580253563821
NaJo7C6o,0.283157612755895
NgsyGkrO,0.0990496654994786
nhttf7VM,0.28593226801604
njLbXYa3,-0.41538497209549
NjOx4Zpo,-0.034966491907835
NLDg5fqw,0.341119499900378
NmQoI7x0,-0.0293992559076287
No4wkdLS,-0.404156226664782
NOho2ZiM,0.281393087655306
nOkgU29Q,-0.252594249509275
NouMwhOf,1.06403917912394
NUuY7PFU,1.90330062806606
NV1e8AEO,-0.35566778331995
nwkIpzmh,0.560516373813152
nzB1R9Zg,0.161552524508443
NZLXROKC,-0.380215992406011
o1rZRI84,-0.122744446620345
O6YAWd8C,-0.293274703249335
o7q5Mbty,-0.0889943543821573
OAXVphSh,-0.0301434685476124
ob5Kb6dW,-0.111284769582562
obnzqs79,-0.40996116027236
OcBFW1AX,-0.330491772599635
oCBvysqB,-0.265907457843423
oDmycTPH,-0.308489671582356
Of9V2rpt,-0.323044464737177
oFAXZvQv,1.58314327001572
OfLxPhbG,0.00781775019131601
oHE3M1zX,-0.109387808013707
OJBBhb6Q,-0.267014453932643
Ojx2vi48,-0.22785393120721
oMhVmSpV,-0.0106849589850754
oncLcgRP,-0.201699432916939
oNsDqVbi,0.787968581914902
ooWVYaAe,-0.148418453708291
osdyOUnV,-0.442697895085439
OSIQXImL,-0.307798532536253
OUUFc5Zz,-0.105792353954166
OVk1lquT,-0.00109913693740964
OXdRxjzz,-0.388120300509036
OXxW2ekf,-0.116783634480089
OXz5OpqR,0.15227298126556
oYAJqQk8,-0.372761817136779
P3M32iuT,-0.353841342031956
p7H9CzCv,-0.329971872828901
P7olVzrO,-0.21663656453602
p7U9hVhY,-0.123714844015194
PAPHErnv,-0.442736874893308
pavfp3cc,-0.304747350513935
PBjEtfXb,0.0651873783441261
pbQdC5L3,-0.56900540292263
Pc2RrxXS,-0.415047582983971
PcHQ4FOu,0.188940346147865
pE6Cf1RV,-0.12435368578881
PeNyTOVN,-0.0792876686158706
pgj7aAFP,-0.306277916114777
PhUPSU53,-0.115334436483681
pI7qzotI,-0.213943742960691
pJrIA4sk,-0.363003464788198
PmUNeV2O,-0.372081315517426
PoDJ0uvK,1.15315620303154
PsUJdJdg,1.32798348963261
pxg8G3ed,0.0709572398103774
pXne2CLZ,-0.452731210365891
PZGpoBBj,0.225024632457644
pZMcDIOS,-0.253830892918631
q36Npk6l,-0.262782132532448
Q3xLFx1f,-0.215864011738449
q4aDOVvq,0.497808213345706
qa0etnhK,-0.248776305187494
QBGxCvdM,-0.38145960457623
qbL4sboq,-0.15397963244468
qbYrsWHq,1.21639253795147
QCEPyu6L,-0.147708479105495
QEfwec4s,0.309421101398766
qGmfR9CN,-0.132108993350994
qJ51ODpA,-0.239454048778862
QlyGN9jv,-0.0976999099832028
QqgWE1ny,-0.0430088319815695
qQX3cs3I,-0.065358604863286
QrjjBpZd,-0.319290709495544
QsaBiX7V,0.179324884852394
QtBKJuZk,-0.264693086221814
QtPRO8OJ,-0.161961324105505
qXeIxPb8,0.128115354850888
qYQ4MShM,0.126950408844277
QZ87Nnr3,-0.320143010094762
r1zmcUqQ,-0.15326130320318
r54iHeQC,-0.00924334601731971
r6xrAnQV,-0.14389479290694
R8XcsFnp,-0.0341647982248105
r9HxnQDg,0.393147521628998
rapmok0w,-0.237039062008262
Rc4UK7fT,-0.408874958753586
RcKBKh6B,-0.0130959488684312
ReM5kDa5,-0.187045539543033
RfntsotG,0.6657231554389
rG8Puuf9,1.43346157371998
rGuiefuR,-0.312445356696844
rgzfnPVu,-0.040498551633209
ri4qhb1S,-0.195768369641155
Rik83O3m,-0.060235131252557
RiXMlzXD,-0.0759252617135644
rJ19OhGP,-0.13218469437561
rOCYepHd,-0.0144887091591954
rQhZtZeh,-0.0665811368264258
rQJaOPFI,-0.0956449841614813
rqpFYzff,1.18327721655369
RROfRt9z,0.810133707104251
rrs22coX,0.0631468682026025
RTcbiDGq,-0.299389855749905
RVidM9g0,1.01183122694492
RZnQSH19,0.0135762675665319
S3PCzDzO,-0.0176171015365981
S77BviOJ,0.392577862628968
Sa93dGqq,-0.23259043651633
scVUfTKI,1.61294672340155
SDdvtktF,-0.294822440762073
sEeUCQLc,-0.0202723029069602
seRaGeVv,0.249260662449524
sgtwiYWi,-0.278782176412642
SHs1AyfM,0.0751748443581164
sHScwqQl,-0.213638579472899
sjmLHcT6,-0.322596449404955
skZUZZGS,-0.397401373274624
sNC7DiAt,-0.177686953824013
sNK2TSs3,0.426983620287501
SO4zQy9k,-0.132388999732211
sO7Su6uw,-0.513672354072332
SonIG72a,-0.0721492426469922
SOOBCoiG,-0.0130308797117323
sOWZx89o,-0.324915472231805
sPbRcPjC,0.168552014883608
suAmzADX,-0.509378694370389
Suf6hIBc,0.221123292658012
Sx2JeSRz,0.0317485254257917
SXkkPB7A,0.415419669635594
T1Tlftr4,-0.178746172724641
t4GWLqlO,-0.171811328176409
t7gy6Jyy,-0.344904778455384
T7ulR4ci,-0.0635906908661127
TA1NB3Br,0.044789616833441
tBadzH60,0.0449492639862001
te6UPPxf,-0.048969953879714
TFZUskaK,-0.0168498059734702
ti2lamkL,0.397025205427781
TNL8HGWZ,-0.41407280229032
TqhRvkJJ,-0.257104416005313
tr0lpwuU,-0.271190212666988
ttdB5C73,-0.157505889143795
TtJCUiY4,0.0725535291712731
TwDq0lua,1.75770812928677
twS8YZu9,-0.366239333897829
tx68W34H,-0.250558322574943
tXUWm0hp,-0.349009459652007
tylKCRc0,0.382527670636773
tyQSX4mY,-0.104744672018569
TZ8z1GSF,-0.100141854677349
Tzyf02sI,-0.220983199030161
u1544WUo,-0.262980104936287
U3yI6ZS5,0.451458044536412
uAw9an0d,0.686684558540583
UBLnXZAN,-0.399273481220007
UBqkX6SY,0.54366719648242
UBWDzleg,-0.207325636211317
UCIAi1Aj,-0.445137982442975
UeWm1l9F,-0.284764566272497
ufhGeV3q,-0.366595260147005
uhAeGBHo,-0.359023929516115
UhucscY7,-0.484192334394902
ujHNlqpw,1.70983425974846
ulV6kuhB,0.24030879298225
uLZAEXMG,0.636964063742198
uMwe1s7I,-0.512470461428165
uohEnNEK,-0.513820340973325
UPbXGvCS,-0.406724109128118
Uri1SvHV,-0.425169692933559
UzxipGJS,0.629046761523932
v1lhA8I4,-0.201017230539583
v3JzigLI,-0.357330425828695
v5IwjyIg,-0.099131034873426
v6lp5TK1,0.155319565255195
V74zfaAQ,-0.244642573967576
v8vOaaWq,-0.300563041120768
vAYKtoil,0.47639771644026
VBPxBLTh,1.45148897767067
VeKiWSbS,0.0508717976510525
vfZGBUJm,0.32228368697688
vGTNQa6G,0.389441876392812
VLG7CXYS,0.0601432217285037
vlooVUoT,-0.15125148287043
VNk52SpF,-0.396958611160517
VnU8nJHU,0.950535319745541
VOREKsok,-0.308155944757164
vQzNxHoL,-0.359378024935722
vrACvd4O,-0.305244259955361
VRhTr5pX,-0.283668421767652
VTcG4Kcw,0.266141322162002
VueNCxYv,0.0523373037111014
VxuQTRUl,0.197138453647494
W5lgaocA,0.776522152125835
W5mMq9Ef,-0.262416965025477
w8hdjLwb,0.326478658616543
wAntv4gH,0.969595144689083
Wc0stQgu,-0.139500573789701
WDhNqFpS,-0.181984646525234
wdIMrXwy,-0.0876402422785759
WE6n1kZi,-0.23683512955904
WewoSCUB,-0.283898710086942
WFk6r3vA,0.430008155852556
WFyIrsUR,-0.774795141257346
WG6ZAsqR,-0.3497046103701
wiL9npQc,-0.184380764351226
wIUL09q0,-0.399347501993179
WMq3CZQk,-0.221408622805029
wnU95Cxn,0.41665626950562
wOzx7Fgz,-0.279493299778551
wPhjhCJQ,-0.16097702588886
wpJbbjJs,0.390031436271966
wQSWWmYB,0.00894130580127239
WRskmGjh,0.847113290987909
wsOWTAbI,3.36212717294693
wtdBcU3U,-0.124033776391298
WuHuhHWJ,-0.0277356897713616
wuKXVxOc,-0.370431897044182
Wv7EBtZb,1.87418091893196
WXijSglj,-0.0432216027751565
WyPlxDn0,0.0197113355621696
wyzadAt8,-0.0581384490171331
wzaKzYwi,-0.267339526861906
X3WqoSNN,0.12035738339182
x6GCk4EV,-0.052054397854954
x6lUi3vf,0.100926055945456
x8mwDHv9,-0.199449463188648
XDhyP9KB,0.0600003276951611
xeXyDCEQ,0.748072294332087
xIYm6puH,1.97774103283882
XjfVQbXd,0.9231080904603
XjLNAwxW,-0.468988131731749
xO6UdpsK,-0.06777458274737
Xovczbf6,-0.322102039307356
xQ2bkOvj,-0.441963763348758
XQxhDRMG,-0.396462935069576
xrggHziO,-0.298468499723822
y1WMCmqQ,-0.383578091487288
Y8H4onBf,-0.386256773397326
Y8YgzSZ9,0.972714482992888
Yb8OtMb2,-0.440885964781046
YC4PNV20,-0.148007675283588
Ycg4lTYw,-0.366323520615697
ydC9UsSm,-0.308266726601869
ydEG4VBd,-0.180968144419603
YDHSCRdd,0.254507248941809
yDngezhM,-0.450452608987689
yf76yWXc,1.72957424223423
Yfk6tekH,0.209557062573731
yg70e63n,-0.0876255525741726
YIJ87aME,0.279656129749492
YKvT4dFv,-0.0399960363749415
yLiFjMD0,0.309418461564928
YNebALR2,-0.494536531716585
YNrnqFyb,-0.0641013592481613
YoSfgmR6,0.149270341312513
YpzFvexy,-0.222917590290308
ySwEBO7w,-0.0997294121887535
YUZ4lR3m,0.132255696691573
ywxtlSKv,-0.395076858066022
Yxqppfa3,0.00206205556169152
YYLvjoVC,0.478848940879107
yzKPQPOR,-0.742410957813263
Z16jTUvP,-0.152685361448675
Z2BdCCbJ,-0.135433701612055
Z2JJMM6V,0.2190782899037
z5cnOnZ1,-0.450091593712568
Z5jE1OB5,0.6870237223804
zaWDBai3,0.294542526686564
ZbYLo0zK,-0.228591258730739
ZedN8Gcn,-0.305184733867645
zFLkOE0e,-0.211951507162303
ZFsIqYxA,0.0264474717900157
zg3u0Zsx,-0.0615526120644063
ZgD4Dau6,-0.345138748921454
zGi72mxL,-0.234403747320175
Zgzf79LA,-0.231057740282267
ZHDVsoRh,-0.327668131422251
ZjqzxDOF,1.0960256934166
zlwLfdsS,-0.729019027389586
zmbKzVfl,-0.501699607074261
zN925UV3,0.002017020015046
ZSmfu2Fc,-0.22256090225419
ZsZ5aDpq,1.63812799006701
zTy2ih7e,-0.453062582015991
ZtyqE7If,-0.19613278916222
ZU8YXF3H,-0.434213069081306
zVFzAutw,0.171559697668999
ZvUgz01f,-0.227064464427531
ZwrhgdQV,3.53668214082718
ZXKaNy6Z,-0.259370683971792
zYxNAkht,-0.258368337526917
