PIDN,SOC
LJoUNXSx,-0.330710645765066
Lk4SfkPQ,-0.24263616707176
LllC836d,0.0385440842146636
llMvu3TX,-1.08771322071552
LLtSiyWD,-0.618300491571426
lnHh2jFO,-0.62892951965332
lO9aggHW,0.317586924880743
LQJtV8kn,0.0899395582266152
LuGiGeWN,0.00718327239155769
lW3m9Vzu,-0.54027484357357
LW9uddw7,0.859786309301853
lYLseGDP,-0.590525637567043
LZ6sdBTR,-0.725125749409199
LzcyHcWa,-0.541141305863857
m07CVXd4,-0.5523308172822
m1lPk91z,-0.539649176597595
M7veP0H4,-0.40338444635272
m9IQdmwa,-0.620356139540672
MB8aaJUc,0.325194022804499
mbzNdxNc,-0.0134000680875033
Mdgy4SsO,1.18875075876713
MDpe2zuy,-0.456175896525383
MEzdmEIU,-0.340823467448354
mG9BRy5x,-0.235938990709838
Mj8awnzy,-0.496966375410557
mntH7g3L,-0.503268985450268
MpFPbUJy,0.963233745098114
Mqk7MFBM,-0.447167791426182
Mqs2t1Eo,-0.181227323366329
msRTXP3H,-0.362725637108088
Mv3jFVxp,-0.00847602798603475
mVHXnama,-0.844597986340523
MVnhtivm,-0.0499210037756711
mxBjvIPR,-0.493025310337543
MxODTXvA,0.438873971998692
mXyrR6nU,-0.567451567947865
MYU7WDis,-0.766266512870789
MZFqh6yw,-0.0883035699138418
N46PbpPM,-0.854542824625969
N5S5F9Gk,-0.134633646905422
n8Opmfbz,-0.198503571841866
NaJo7C6o,-0.239267243759241
NgsyGkrO,0.715045589208603
nhttf7VM,-0.253849317878485
njLbXYa3,-0.29073112308979
NjOx4Zpo,0.469560966640711
NLDg5fqw,-0.494078736752272
NmQoI7x0,0.0292048635194078
No4wkdLS,-0.933664661645889
NOho2ZiM,-0.20837509566918
nOkgU29Q,-0.0477274872362614
NouMwhOf,0.0811982586979866
NUuY7PFU,0.723603029549122
NV1e8AEO,-0.43804485052824
nwkIpzmh,-0.659858259558678
nzB1R9Zg,-0.619514824450016
NZLXROKC,0.465999418497086
o1rZRI84,-0.678037050366402
O6YAWd8C,-0.194581646565348
o7q5Mbty,-0.15987268993631
OAXVphSh,-0.0341033410979435
ob5Kb6dW,-0.457942742109299
obnzqs79,-0.803611436486244
OcBFW1AX,0.097671706834808
oCBvysqB,-0.473720327019691
oDmycTPH,-1.02704402208328
Of9V2rpt,-0.196690609958023
oFAXZvQv,-0.34954555593431
OfLxPhbG,-0.395024303346872
oHE3M1zX,0.342967412434518
OJBBhb6Q,-0.83791019320488
Ojx2vi48,-0.882052102684975
oMhVmSpV,-0.202520458120853
oncLcgRP,-0.292941466718912
oNsDqVbi,-1.05136131644249
ooWVYaAe,0.702235117554665
osdyOUnV,0.434781413525343
OSIQXImL,0.365685211238451
OUUFc5Zz,-0.508769245445728
OVk1lquT,0.498065558820963
OXdRxjzz,-0.13506986098364
OXxW2ekf,-0.740841056406498
OXz5OpqR,-0.341121868789196
oYAJqQk8,-1.12113437950611
P3M32iuT,-0.869677713513374
p7H9CzCv,0.521751606464386
P7olVzrO,-0.292246051877737
p7U9hVhY,-0.49419738650322
PAPHErnv,-0.188985739881173
pavfp3cc,-0.231455965153873
PBjEtfXb,-0.344255864620209
pbQdC5L3,-0.50326904207468
Pc2RrxXS,-0.299312836676836
PcHQ4FOu,-0.26734579578042
pE6Cf1RV,-0.375380001217127
PeNyTOVN,-0.142926838621497
pgj7aAFP,-0.495273822546005
PhUPSU53,-0.421421691775322
pI7qzotI,0.14086957485415
pJrIA4sk,-0.58102939426899
PmUNeV2O,-0.999280622601509
PoDJ0uvK,-0.436781362816691
PsUJdJdg,0.111807646602392
pxg8G3ed,0.388996617123485
pXne2CLZ,1.27974718809128
PZGpoBBj,-1.01745347380638
pZMcDIOS,-0.647043228149414
q36Npk6l,-0.787126857042313
Q3xLFx1f,0.0618052329402417
q4aDOVvq,0.0840986535382399
qa0etnhK,0.0563544603995979
QBGxCvdM,-0.411915665492415
qbL4sboq,-0.280459709279239
qbYrsWHq,-0.253789519891143
QCEPyu6L,0.0289641873445362
QEfwec4s,0.899102570861578
qGmfR9CN,0.613218684494495
qJ51ODpA,-0.00644954964518547
QlyGN9jv,-0.120638312306255
QqgWE1ny,0.047751375567168
qQX3cs3I,-0.526317451149225
QrjjBpZd,0.820528803020716
QsaBiX7V,-0.13425556588918
QtBKJuZk,-0.601173396408558
QtPRO8OJ,-0.565163919329643
qXeIxPb8,-0.449510730803013
qYQ4MShM,0.245647026551887
QZ87Nnr3,-0.617721712589264
r1zmcUqQ,-0.0310964433010668
r54iHeQC,-0.548331832885742
r6xrAnQV,0.409238445223309
R8XcsFnp,-0.0847686183813494
r9HxnQDg,-0.3279107414186
rapmok0w,0.0450524655403569
Rc4UK7fT,0.0949471499072388
RcKBKh6B,-0.242020047083497
ReM5kDa5,0.046907748398371
RfntsotG,-0.604911360144615
rG8Puuf9,0.0218399310717359
rGuiefuR,-0.0247581091418397
rgzfnPVu,-0.694339282810688
ri4qhb1S,-0.804529750347137
Rik83O3m,-0.35829754434526
RiXMlzXD,-0.294596514850855
rJ19OhGP,-0.503156833350658
rOCYepHd,-0.661975046992302
rQhZtZeh,-0.20155993080698
rQJaOPFI,-0.52228472083807
rqpFYzff,-0.57698128670454
RROfRt9z,0.260185764636844
rrs22coX,-0.620990498363972
RTcbiDGq,-0.448299345374107
RVidM9g0,-0.600553864240646
RZnQSH19,-0.671602115035057
S3PCzDzO,-0.719498328864574
S77BviOJ,-0.225746190361679
Sa93dGqq,0.648895195126533
scVUfTKI,1.660981965065
SDdvtktF,0.276445663068444
sEeUCQLc,-0.465525344014168
seRaGeVv,-0.32333082780242
sgtwiYWi,-0.128003990557045
SHs1AyfM,-0.424209953844547
sHScwqQl,-0.494604063034058
sjmLHcT6,-0.753652581572533
skZUZZGS,-0.44450164809823
sNC7DiAt,-0.712954995036125
sNK2TSs3,-0.518962908536196
SO4zQy9k,-0.48526878207922
sO7Su6uw,0.121524513699114
SonIG72a,-0.0678703864250565
SOOBCoiG,-0.925488424301147
sOWZx89o,-0.521214456856251
sPbRcPjC,0.251319879293442
suAmzADX,2.45014342069626
Suf6hIBc,-0.482153280079365
Sx2JeSRz,-0.0216144331934629
SXkkPB7A,-0.2565837521106
T1Tlftr4,-0.314361333847046
t4GWLqlO,-0.404738569259644
t7gy6Jyy,-0.649885702133179
T7ulR4ci,-0.553561328351498
TA1NB3Br,-0.452418927848339
tBadzH60,-0.877093437314034
te6UPPxf,-0.229209883138537
TFZUskaK,-0.338694142922759
ti2lamkL,-0.599783083051443
TNL8HGWZ,-0.374448009207845
TqhRvkJJ,-0.438652038574219
tr0lpwuU,2.95492875576019
ttdB5C73,-0.447757205367088
TtJCUiY4,-0.572412134706974
TwDq0lua,-0.141440764348954
twS8YZu9,-0.605268201231956
tx68W34H,0.358110660687089
tXUWm0hp,0.299269704148173
tylKCRc0,-0.455043745040894
tyQSX4mY,-0.6836211591959
TZ8z1GSF,-0.0408664927817881
Tzyf02sI,-0.712666118144989
u1544WUo,-0.667579759657383
U3yI6ZS5,0.953038218617439
uAw9an0d,-0.152137120394036
UBLnXZAN,1.25941563248634
UBqkX6SY,-0.926879474520683
UBWDzleg,0.115597296995111
UCIAi1Aj,-0.41266776509583
UeWm1l9F,0.287758909538388
ufhGeV3q,-0.738712356984615
uhAeGBHo,0.0704080036026426
UhucscY7,-0.44747022241354
ujHNlqpw,-0.693036857247353
ulV6kuhB,-0.472519502043724
uLZAEXMG,-1.02314330935478
uMwe1s7I,1.22463333308697
uohEnNEK,0.428332655131817
UPbXGvCS,-0.281838362291455
Uri1SvHV,-0.188301050406881
UzxipGJS,-0.490272669494152
v1lhA8I4,-0.917329728603363
v3JzigLI,-0.726212893426418
v5IwjyIg,-0.456438148021698
v6lp5TK1,-0.559193702042103
V74zfaAQ,-0.131836509378627
v8vOaaWq,-0.110780194285326
vAYKtoil,-0.294588575838134
VBPxBLTh,0.435549005120993
VeKiWSbS,-0.463027957081795
vfZGBUJm,-0.00823846035636961
vGTNQa6G,1.20713475048542
VLG7CXYS,-0.296590753644705
vlooVUoT,0.391174053400755
VNk52SpF,0.827411472797394
VnU8nJHU,-0.357281170040369
VOREKsok,-0.699450141191483
vQzNxHoL,-0.669559144973755
vrACvd4O,-0.159474859666079
VRhTr5pX,-0.508963106572628
VTcG4Kcw,-0.156930100452155
VueNCxYv,-0.256927252374589
VxuQTRUl,-0.392425432801247
W5lgaocA,-0.339516144245863
W5mMq9Ef,-0.0726016818545759
w8hdjLwb,-0.441786722838879
wAntv4gH,-0.495333775877953
Wc0stQgu,-0.176785842515528
WDhNqFpS,1.69541652798653
wdIMrXwy,-1.03353854417801
WE6n1kZi,-0.0876667544478551
WewoSCUB,-0.906916287541389
WFk6r3vA,-0.322874804586172
WFyIrsUR,1.79858304858208
WG6ZAsqR,-0.63831938803196
wiL9npQc,-0.556983964145184
wIUL09q0,-0.807406070828438
WMq3CZQk,0.0823282613418996
wnU95Cxn,-1.10544865131378
wOzx7Fgz,-0.340212182700634
wPhjhCJQ,-0.499680694937706
wpJbbjJs,-0.351987975812517
wQSWWmYB,-0.555442017316818
WRskmGjh,-0.471478122472763
wsOWTAbI,0.402302977442741
wtdBcU3U,-0.696087011694908
WuHuhHWJ,-0.429785648733377
wuKXVxOc,-0.158670118404552
Wv7EBtZb,-0.2137316737324
WXijSglj,-0.294724579621106
WyPlxDn0,-0.524771223962307
wyzadAt8,-0.707026860117912
wzaKzYwi,-0.800490087270737
X3WqoSNN,-0.197310644760728
x6GCk4EV,-0.526215539872646
x6lUi3vf,0.423068007640541
x8mwDHv9,-0.492205230891705
XDhyP9KB,-0.145251366682351
xeXyDCEQ,0.615441820770502
xIYm6puH,0.660643430054188
XjfVQbXd,-0.979704076051712
XjLNAwxW,0.293000310473144
xO6UdpsK,0.144920336455107
Xovczbf6,-0.664242535829544
xQ2bkOvj,0.592330189608038
XQxhDRMG,0.0439464135677554
xrggHziO,-0.17347996942699
y1WMCmqQ,-0.596076905727386
Y8H4onBf,-0.71820370554924
Y8YgzSZ9,0.159285365324467
Yb8OtMb2,0.167266289726831
YC4PNV20,-0.686218191683292
Ycg4lTYw,0.60017325966619
ydC9UsSm,-0.130081089679152
ydEG4VBd,-0.499548783898354
YDHSCRdd,1.4217750877142
yDngezhM,-0.912073096632957
yf76yWXc,-0.585245813429356
Yfk6tekH,-0.402227709442377
yg70e63n,-0.121622181357816
YIJ87aME,-0.387702831625938
YKvT4dFv,-0.402981930971146
yLiFjMD0,-0.516132126748562
YNebALR2,-0.106046650430653
YNrnqFyb,-0.00687030931003392
YoSfgmR6,-0.320394879207015
YpzFvexy,0.182755873422138
ySwEBO7w,-0.00403264849446714
YUZ4lR3m,-0.423188583552837
ywxtlSKv,-0.799437373876572
Yxqppfa3,-0.000636945199221373
YYLvjoVC,-0.149917732019094
yzKPQPOR,0.704557289928198
Z16jTUvP,-0.50593448728323
Z2BdCCbJ,-0.342543262243271
Z2JJMM6V,-0.433027185499668
z5cnOnZ1,-0.534480722248554
Z5jE1OB5,-0.0991175097879022
zaWDBai3,0.365747499652207
ZbYLo0zK,-0.666674900054932
ZedN8Gcn,-0.259258658718318
zFLkOE0e,0.973023802042007
ZFsIqYxA,-0.501755283772945
zg3u0Zsx,-0.18296556858113
ZgD4Dau6,-0.173677428252995
zGi72mxL,-0.0568735594511963
Zgzf79LA,-1.00781485438347
ZHDVsoRh,-0.0373913557355991
ZjqzxDOF,-0.508540047705173
zlwLfdsS,2.64802405834198
zmbKzVfl,0.198061070637777
zN925UV3,0.507358673214912
ZSmfu2Fc,0.27361256936565
ZsZ5aDpq,0.613284046947956
zTy2ih7e,-0.293849966302514
ZtyqE7If,-0.0157550580217503
ZU8YXF3H,-0.603008730709553
zVFzAutw,-0.265551828593016
ZvUgz01f,-0.300205517932773
ZwrhgdQV,0.365514782443643
ZXKaNy6Z,-0.605593407154083
zYxNAkht,-0.866457098722458
