PIDN,pH
KnNyl3rV,0.48443639613688
Kp2DG8TZ,0.673125603795052
kpxKSlnF,2.24380117058754
KqQtKWs5,0.240103737823665
KSbO0oXS,-0.0617502018809319
kSGBd2Vh,-0.116577399615198
kT0miHPT,-0.0150870088022202
Ku27g63R,2.10947793722153
ku2cn1MV,1.7265059530735
KXtvmd01,1.06848827898502
KYiJqBuJ,0.394156227703206
l1su5HU9,0.398015024978667
L2aTVqDq,-1.1510266661644
L5jvq6G4,0.129243156313896
l8Tg2RvD,1.26535667330027
L91hYVQl,-0.450468067638576
La2Vhnne,-0.302545273303986
LaUWSq9B,0.542435481713619
lB6NsVOc,0.0672831940581091
lcOnCdZi,1.19114099740982
le9YGwON,0.593648370355368
lEcdVyKk,-0.675347454100847
lH4TasGl,1.42023633718491
LINAMlbA,-0.978138107061386
LJoUNXSx,-1.20237870514393
Lk4SfkPQ,-0.819648569822311
LllC836d,-0.739586138725281
llMvu3TX,2.54939368367195
LLtSiyWD,-0.516738677769899
lnHh2jFO,1.71923142671585
lO9aggHW,-0.361278552748263
LQJtV8kn,0.338349375501275
LuGiGeWN,-0.661571694910526
lW3m9Vzu,-0.738283930718899
LW9uddw7,-1.20811963677406
lYLseGDP,0.430216621607542
LZ6sdBTR,1.55400673747063
LzcyHcWa,-0.153259809501469
m07CVXd4,-0.292435980867594
m1lPk91z,1.9210867702961
M7veP0H4,-1.26543930768967
m9IQdmwa,0.487908151745796
MB8aaJUc,-1.06155959963799
mbzNdxNc,-0.92792883515358
Mdgy4SsO,0.0609266084618866
MDpe2zuy,-0.678715022653341
MEzdmEIU,0.258366420865059
mG9BRy5x,-0.698945848271251
Mj8awnzy,1.21322423219681
mntH7g3L,1.49441345334053
MpFPbUJy,0.704161090310663
Mqk7MFBM,1.04731047302485
Mqs2t1Eo,-0.640646550059319
msRTXP3H,0.0940857488429174
Mv3jFVxp,0.0949537951732054
mVHXnama,-0.0125363300554454
MVnhtivm,-0.103851631563157
mxBjvIPR,0.172268505161628
MxODTXvA,-0.137521610315889
mXyrR6nU,-0.201660968363285
MYU7WDis,1.83995770514011
MZFqh6yw,2.35673659443855
N46PbpPM,0.354193771071732
N5S5F9Gk,-1.13079090714455
n8Opmfbz,1.89199481606483
NaJo7C6o,0.937742675840855
NgsyGkrO,0.564011229015887
nhttf7VM,1.04951487183571
njLbXYa3,-0.142160649341531
NjOx4Zpo,-0.590914738550782
NLDg5fqw,0.364749675150961
NmQoI7x0,1.66267058253288
No4wkdLS,-0.841575763560832
NOho2ZiM,2.34392924308777
nOkgU29Q,-1.17264874875546
NouMwhOf,0.315096035972238
NUuY7PFU,1.76048969626427
NV1e8AEO,0.00365346728358418
nwkIpzmh,1.44091691672802
nzB1R9Zg,1.6409561753273
NZLXROKC,-0.19086638353765
o1rZRI84,-0.590891338512301
O6YAWd8C,-0.0748383983969688
o7q5Mbty,0.138692541746423
OAXVphSh,1.31887381523848
ob5Kb6dW,-0.718339677900076
obnzqs79,0.331756251584738
OcBFW1AX,-1.1109365105629
oCBvysqB,-0.802636799961329
oDmycTPH,-0.761753345653415
Of9V2rpt,-0.121304576285183
oFAXZvQv,-0.467611313983798
OfLxPhbG,-0.0179911610437557
oHE3M1zX,-0.494684603193309
OJBBhb6Q,-0.107496394915506
Ojx2vi48,-0.57778622880578
oMhVmSpV,-0.79128839969635
oncLcgRP,-0.383377784304321
oNsDqVbi,2.15315688848496
ooWVYaAe,-1.70338015556335
osdyOUnV,-1.28399290442467
OSIQXImL,0.356296147964895
OUUFc5Zz,0.0928576211910695
OVk1lquT,0.333941666269675
OXdRxjzz,-1.14551787376404
OXxW2ekf,-0.133906484767795
OXz5OpqR,1.41044107675552
oYAJqQk8,-0.977938757603988
P3M32iuT,-0.384898223727942
p7H9CzCv,-0.920663967728615
P7olVzrO,0.0105174613185227
p7U9hVhY,0.159809625055641
PAPHErnv,-1.14689850509167
pavfp3cc,-0.0842385718598962
PBjEtfXb,-0.353604384185746
pbQdC5L3,-0.63207733631134
Pc2RrxXS,-0.181787899555638
PcHQ4FOu,-0.589309654012322
pE6Cf1RV,-0.00408822996541858
PeNyTOVN,0.738171468675137
pgj7aAFP,-0.387471962580457
PhUPSU53,-0.780627676844597
pI7qzotI,1.05563898086548
pJrIA4sk,-0.294636409683153
PmUNeV2O,-0.845249124243855
PoDJ0uvK,2.03861427903175
PsUJdJdg,0.287624935992062
pxg8G3ed,0.309476366313174
pXne2CLZ,-0.949430285394192
PZGpoBBj,2.18662530183792
pZMcDIOS,0.226823335280642
q36Npk6l,-0.603315011784434
Q3xLFx1f,-0.777043822407723
q4aDOVvq,0.0610771747305989
qa0etnhK,0.590130189806223
QBGxCvdM,0.20441505452618
qbL4sboq,0.365650950744748
qbYrsWHq,1.94988737106323
QCEPyu6L,-1.01470182240009
QEfwec4s,2.28134828805923
qGmfR9CN,-0.468963090702891
qJ51ODpA,-1.24535411596298
QlyGN9jv,-0.383623196557164
QqgWE1ny,-0.664218857139349
qQX3cs3I,1.3915341347456
QrjjBpZd,-1.39444150924683
QsaBiX7V,-0.427381881326437
QtBKJuZk,-0.1015983838588
QtPRO8OJ,-0.0184722855687141
qXeIxPb8,-0.0970893857069313
qYQ4MShM,-0.0990232359850779
QZ87Nnr3,-0.842192515125498
r1zmcUqQ,0.0887323135510087
r54iHeQC,-0.232661095261574
r6xrAnQV,2.53526902198792
R8XcsFnp,0.457473196834326
r9HxnQDg,0.99686321914196
rapmok0w,-0.932902458310127
Rc4UK7fT,-0.565164276957512
RcKBKh6B,-0.887074086070061
ReM5kDa5,0.0308708666823804
RfntsotG,1.24815174937248
rG8Puuf9,1.56785605549812
rGuiefuR,-0.75196744799614
rgzfnPVu,1.6983883947134
ri4qhb1S,-0.377585489547346
Rik83O3m,-1.0465977281332
RiXMlzXD,-0.195335119962692
rJ19OhGP,-0.27677251258865
rOCYepHd,0.844691897928715
rQhZtZeh,-0.148436505720019
rQJaOPFI,-0.471432851627469
rqpFYzff,-0.528063658252358
RROfRt9z,0.237585687125102
rrs22coX,0.177629253547639
RTcbiDGq,-0.331096668448299
RVidM9g0,1.79965435862541
RZnQSH19,1.04882291555405
S3PCzDzO,1.71708030700684
S77BviOJ,-0.587397260218859
Sa93dGqq,-0.899770322442055
scVUfTKI,-0.107346512866206
SDdvtktF,-0.575258306786418
sEeUCQLc,-0.519968780316412
seRaGeVv,0.188655570521951
sgtwiYWi,-0.82563019245863
SHs1AyfM,0.214192042965442
sHScwqQl,-0.438409827649593
sjmLHcT6,0.0517253544181585
skZUZZGS,-0.847746925055981
sNC7DiAt,-0.779432734288275
sNK2TSs3,1.01751589030027
SO4zQy9k,-0.261384910624474
sO7Su6uw,-1.30367755293846
SonIG72a,-0.397631695959717
SOOBCoiG,0.545988943427801
sOWZx89o,-0.466449595242739
sPbRcPjC,0.255665877088904
suAmzADX,-1.80897918343544
Suf6hIBc,0.0321513695642352
Sx2JeSRz,0.0100045559927821
SXkkPB7A,-0.263175902329385
T1Tlftr4,-0.318431117618456
t4GWLqlO,1.20210310518742
t7gy6Jyy,1.18700697794557
T7ulR4ci,1.44479086399078
TA1NB3Br,-0.0436987998895347
tBadzH60,2.30217172503471
te6UPPxf,-0.439985985308886
TFZUskaK,-0.0495246357517317
ti2lamkL,0.699156161211431
TNL8HGWZ,-0.119616808276623
TqhRvkJJ,1.54640496075153
tr0lpwuU,-1.58022275567055
ttdB5C73,0.465591505914927
TtJCUiY4,0.593808604031801
TwDq0lua,0.161494732752908
twS8YZu9,-0.243127461802214
tx68W34H,-1.14217866063118
tXUWm0hp,-0.302882190793753
tylKCRc0,0.421952953189611
tyQSX4mY,0.953441743552685
TZ8z1GSF,-0.16896433038637
Tzyf02sI,1.24872542023659
u1544WUo,-0.159907309152186
U3yI6ZS5,2.04609315395355
uAw9an0d,0.866040547564626
UBLnXZAN,-1.9445882499218
UBqkX6SY,2.03457727432251
UBWDzleg,-0.714828745275736
UCIAi1Aj,-1.18068911880255
UeWm1l9F,-1.10928082168102
ufhGeV3q,-0.516565363202244
uhAeGBHo,-1.32712960839272
UhucscY7,-0.360023751482368
ujHNlqpw,1.55661161541939
ulV6kuhB,-0.0996310381218791
uLZAEXMG,2.38077766895294
uMwe1s7I,-1.26198659241199
uohEnNEK,-1.83350665569305
UPbXGvCS,0.213837129808962
Uri1SvHV,-0.18100792709738
UzxipGJS,0.436238479614258
v1lhA8I4,1.45056467354298
v3JzigLI,0.751169873028994
v5IwjyIg,-0.329474842827767
v6lp5TK1,1.0908693626523
V74zfaAQ,-0.115546344500035
v8vOaaWq,-1.10091508328915
vAYKtoil,-0.644411300122738
VBPxBLTh,1.80399363636971
VeKiWSbS,0.00641272868961096
vfZGBUJm,0.381112791970372
vGTNQa6G,2.46026477813721
VLG7CXYS,-0.0303751539438963
vlooVUoT,-1.12499223649502
VNk52SpF,-1.90363577604294
VnU8nJHU,-0.482928632944822
VOREKsok,-0.06691238618223
vQzNxHoL,-0.818265289068222
vrACvd4O,-0.0666611086577177
VRhTr5pX,0.116543540824205
VTcG4Kcw,0.0124075104482472
VueNCxYv,-0.599448972940445
VxuQTRUl,-0.569988555554301
W5lgaocA,2.17196958065033
W5mMq9Ef,-0.889647297561169
w8hdjLwb,0.732364197447896
wAntv4gH,1.8227471768856
Wc0stQgu,-0.893913528323174
WDhNqFpS,-0.00613327993778512
wdIMrXwy,2.45973603725433
WE6n1kZi,-1.2307679772377
WewoSCUB,-0.664963392540812
WFk6r3vA,-0.408039795421064
WFyIrsUR,-1.8498561501503
WG6ZAsqR,-0.1842020355165
wiL9npQc,-0.82941966354847
wIUL09q0,-0.687559742480516
WMq3CZQk,-0.673447632789612
wnU95Cxn,2.17505719661713
wOzx7Fgz,0.0461418874561787
wPhjhCJQ,-0.163970540557057
wpJbbjJs,1.20104937553406
wQSWWmYB,0.108492936193943
WRskmGjh,-0.785316023230553
wsOWTAbI,0.677101557701826
wtdBcU3U,0.0786914904834703
WuHuhHWJ,1.35163182020187
wuKXVxOc,-1.01860819458961
Wv7EBtZb,2.02710689902306
WXijSglj,0.0341958584147505
WyPlxDn0,-0.212544618616812
wyzadAt8,-0.407621983997524
wzaKzYwi,0.118009020201862
X3WqoSNN,2.12807455062866
x6GCk4EV,-0.291646194830537
x6lUi3vf,0.070253901660908
x8mwDHv9,0.205974401003914
XDhyP9KB,-0.468051596730947
xeXyDCEQ,1.87962162494659
xIYm6puH,0.0411242633825168
XjfVQbXd,2.07678918242455
XjLNAwxW,-0.241320270951837
xO6UdpsK,-0.301882628665771
Xovczbf6,-0.398387433728203
xQ2bkOvj,-1.13386034667492
XQxhDRMG,-1.240858066082
xrggHziO,0.372943542711437
y1WMCmqQ,-1.21183888614178
Y8H4onBf,0.75407090485096
Y8YgzSZ9,2.13005245923996
Yb8OtMb2,0.0354337613563985
YC4PNV20,-0.828600750118494
Ycg4lTYw,-1.90968851447105
ydC9UsSm,-1.17034936845303
ydEG4VBd,-0.191766927205026
YDHSCRdd,2.20643799304962
yDngezhM,-0.707036035507917
yf76yWXc,1.53520835042
Yfk6tekH,1.12131679058075
yg70e63n,-0.00283583005038963
YIJ87aME,0.165231888461858
YKvT4dFv,-0.215763936750591
yLiFjMD0,1.02942864224315
YNebALR2,-0.715529286116362
YNrnqFyb,0.975115750730038
YoSfgmR6,-0.503454640135169
YpzFvexy,-0.423078103177249
ySwEBO7w,-0.400020986795425
YUZ4lR3m,-1.24602921903133
ywxtlSKv,-0.515320627018809
Yxqppfa3,0.291298027895391
YYLvjoVC,0.795216596499085
yzKPQPOR,-1.38013466596603
Z16jTUvP,0.168954368447885
Z2BdCCbJ,3.93459835322574e-05
Z2JJMM6V,-0.19611174557358
z5cnOnZ1,-0.502773430757225
Z5jE1OB5,0.467541064647958
zaWDBai3,0.632551652193069
ZbYLo0zK,0.124842826230451
ZedN8Gcn,-0.208293528668582
zFLkOE0e,0.268228117981926
ZFsIqYxA,-0.765780386328697
zg3u0Zsx,0.589616405963898
ZgD4Dau6,0.164249141328037
zGi72mxL,-0.673796339333057
Zgzf79LA,-1.09698281530291
ZHDVsoRh,-0.706417286023498
ZjqzxDOF,1.61767808794975
zlwLfdsS,-1.85909376144409
zmbKzVfl,-1.38789413869381
zN925UV3,-0.114490475645289
ZSmfu2Fc,-0.386326111480594
ZsZ5aDpq,0.489642916247249
zTy2ih7e,-0.643439228087664
ZtyqE7If,-0.260018804110587
ZU8YXF3H,-0.484230461949483
zVFzAutw,1.0331946760416
ZvUgz01f,-0.339063716167584
ZwrhgdQV,0.650102534517646
ZXKaNy6Z,-0.567299115285277
zYxNAkht,-0.62095152400434
