PIDN,Ca
5a8sf6QV,-0.1156415121397
5eSvmqYm,-0.523449492454529
5HJp1AXn,-0.323706505447626
5hkN8fiv,-0.475914689898491
5MBZW7fx,0.0775211068568751
5Nq3gHaP,0.306643561646342
5oK8Gti5,-0.350109773129225
5paniGaU,-0.47367055863142
5RmwFFK3,0.306785841892997
5Tu5Jbov,-0.454130183160305
5vsr7ZUP,0.520432897657156
5YEolkev,-0.32963379919529
60B4xMWI,-0.28522268012166
64jOUtKy,0.0559782061260194
6AJo4xNG,-0.379882392287254
6CAvhEte,-0.350497727841139
6CuGYjT5,2.21451542973518
6DGH8ujZ,-0.512148414552212
6eUWsVzw,-0.0430576523765922
6gNyO7Do,0.165299755567685
6jT0AyHe,-0.165600900584832
6nBgCvWu,-0.461748994886875
6PzsGdVm,-0.388356313109398
6ro5mqg6,-0.403681917488575
6sGqObX4,-0.494127632677555
6UcSJMbq,0.311485680192709
6uEGy0n4,1.59729313254356
6WJbkH8U,0.451209280639887
7aF7nnwn,-0.486411426961422
7asGzfX9,-0.155808254890144
7BZ4LxP8,-0.0709975203499198
7cg7C92o,0.168083680979908
7CmigXKi,-0.368172623962164
7eOxTpsB,-0.366696348786354
7ey0v7ma,-0.61396766602993
7Ga0LpfR,0.0185850182548165
7gocyrYl,-0.360814993828535
7gqR3GoA,-0.45437189489603
7og7aUXB,0.039590904628858
7onRfa8F,-0.111362595902756
7PQsFvsG,-0.382200649380684
7umkNuxM,-0.316280338168144
7vPr9ExD,-0.119251306168735
7zNjpCzu,-0.446505576372147
7ztsQNj3,-0.471184135973454
86gppwMI,-0.473815831542015
88thAGdL,-0.218299055215903
8ajs2uG8,-0.461242534220219
8bXnz62p,-0.317521303892136
8GhU8STP,1.37305276989937
8NlzDcWe,-0.406932769448031
8nO1O1LG,1.15389711856842
8QAejdLW,-0.166172406077385
8RDeFxWM,-0.34811088591814
8UXP2NBS,-0.441791136562824
8xE1p8g8,-0.436002846062183
8yMDVMRM,-0.446114252507687
8ZoV3KGT,-0.120782984048128
98R5VaPi,0.524312138557434
9DcTz2Ua,2.28474601507187
9G7nfUrK,-0.140644014207646
9iQwmFJR,-0.246491258591413
9O6GZ1HT,0.00921955899102613
9S7fCoAM,-0.489459998905659
A3Mt6SAQ,0.769866541028023
a7bhJGBU,1.44489520192146
AaFvEoHq,-0.249597692117095
abCzN1zx,-0.539567843079567
ae7sMiB4,0.0125219481997192
afsVuCGV,-0.140002464316785
aHpv6KzP,2.68146841526031
AiIPD6hX,-0.257693177461624
aINzEBVN,-0.370190167427063
aiwBQETI,-0.19468423333019
aiyli4EI,2.3301320374012
AJIsQIcV,-0.360603567957878
AMHKXMh8,1.0791307926178
aP9EtTGF,2.6457598567009
apJ7NmzD,2.48932293653488
AsIURvJS,-0.176735445670784
AsvgbJ0C,-0.366349454969168
ASwA2J4E,-0.306898426264524
atVjNMtQ,-0.629846598207951
aV6EhtSL,-0.484058940410614
aVZsXKoH,1.67155579328537
AxEhbkCM,-0.465238611400127
aYVnVJvc,0.222375885769725
b5GirVGV,-0.417593085765839
B7VPkIpx,-0.304655866324902
b9SpMjNB,-0.14010281257797
bAFs37yy,-0.402607570588589
bat8tcGs,-0.240032965387218
BBwHqHiH,-0.10341223339783
bDia1hHV,-0.297853665146977
bfjej4wu,-0.210396795347333
bFkv5Mtr,-0.00425359754299279
bh04YDiP,-0.328297913819551
bHe2IXgA,-0.634506572782993
BMyps8hr,-0.254400204308331
BUHS4dQw,-0.187955394946039
bWX3vUm5,-0.112563603895251
BZB3EYWQ,-0.336022645235062
c110Fdc8,-0.316965683549643
c32GUzMa,-0.475030156970024
C5gIfQbJ,-0.751116934418678
C5UPCZcL,2.75803586244583
CDRuu4Pn,-0.295882833749056
ceNvS3yd,-0.419442792236805
ChnD1nrN,-0.477103136479855
ChQdtl4J,-0.515478457510471
cmwdt4Av,1.35692328810692
cn4EHsup,-0.481435318291187
CQhTYkqE,0.464698446542025
crVOGGTT,-0.132580295717344
CSEobMXv,-0.488928453251719
csPEJ1E5,-0.545845174789429
cT6uU0B0,-0.426050248742104
CvtbbIcq,0.444140021502972
cWXCiFwh,-0.486037476360798
Cxk06b77,-0.0717825485859066
CYMQE4x0,0.276903345622122
d0UrRtMk,-0.364088696241379
D3QD3ZEJ,-0.253184340521693
d6LU4G4I,-0.361438459903002
d74T1DVv,-0.490723836421967
D8J5C6lA,0.834370005130768
DCeQwYfT,-0.130572325363755
DDEftkx3,-0.437328080832958
de43ycXY,1.00051270127296
DEwCfeDW,-0.290431643649936
dfIn7m9z,-0.402103807032108
dhmb9ZY9,1.09994331896305
DMkIV4oL,-0.409569971263409
dn8kCuyf,-0.283430434763432
DnzGfbxS,-0.147011890262365
DoZxo6f6,-0.332706388831139
dpcquvWW,-0.359154136478901
dqcbIMyr,-0.52429810538888
dR6rM1tQ,-0.0805160246323794
drWgsBf5,-0.36035133972764
dUnlyhj7,-0.0373360047527967
dUNxOoqg,-0.386793074011803
dVDlnZQ6,-0.400270888954401
DvhBPGIk,-0.400139756500721
dVT26GDu,-0.0938253686763346
Dx7GoUcT,-0.493277832865715
dytx0HSe,-0.446688644587994
e4KkkIha,1.22455114722252
E5hIjohO,0.501515722647309
E6x4XGHt,-0.29026150777936
e9YorH4m,-0.216646515578032
eaIwb3rG,-0.273158632591367
eB9gVQ0R,-0.0981008640490472
EDEpAzh1,-0.401519411802292
Ehw2Jz6s,-0.322673764079809
EjqzC4zH,-0.238520073331892
EkMZO3Qj,-0.429746191203594
eMhLFqU6,-0.456913811713457
eMllg1qm,0.0540992366499268
EnoNXWvU,0.165608581528068
eNPunZ9i,-0.460849066078663
Epv8ANwr,-0.289687360078096
eS5BSM4J,-0.36608818769455
ETGudkQt,-0.1456692494452
Etro9j0B,0.286570256855339
EUleKrLJ,1.45173737406731
eVGMFoOI,-0.245314760599285
eyzw8Vis,-0.337247312813997
f04Ke2bN,-0.387039791047573
F3MIZj76,-0.481443054974079
f4GA0te1,-0.378262405097485
f7bd91h5,-0.295360434800386
favPNA2N,-0.348601360991597
FaW764jk,-0.0106361205573194
fB7z9ndr,-0.325701250135899
FB8tU00K,-0.398267555236816
FeAbMXly,-0.434756946563721
fEe7AWFA,0.162168128206395
FeudaFXn,1.46175658404827
fJJIbgY9,0.681075404584408
FldUmFeM,1.09482084214687
FLhxBGMK,0.111074206698686
Fnv5tfAm,-0.414485686272383
fQBURMvg,-0.334822323918343
FRreR8ka,-0.46018233448267
fS0HpOub,-0.299752587080002
fTDXauuk,0.722206856310368
FvrAd3Or,-0.237430673651397
FXne4oAV,0.0139986528083682
g3Fv0U4k,-0.687005549669266
G48zHffi,0.110131134372205
g5PKo2E2,0.0820088534615934
G76zCv5N,-0.300581670552492
G7JGUdNf,-0.134072847664356
gbjnD5fe,-0.419022858142853
GCo6MONx,1.12445339262485
GE0vbpVQ,-0.155735350772738
ge9zqXCv,-0.0843583524227142
geeqJpSE,-0.361499108374119
GemPjTJ9,-0.400457458198071
GkLYRm1K,1.56111545860767
GmlqP8eI,-0.484334503114223
GN0DfOqt,-0.0714427547296509
GNsTAb1v,-0.369981524348259
GPwmO21z,-0.341710624843836
GqkIrOvf,-0.0446156379766762
gqy1J2RS,-0.0131621260472457
GQYpfLoh,0.435471728444099
GR9knT8n,-0.406347281485796
grlUtS3H,-0.339246141165495
gx965KYj,-0.315317013114691
GXtFFbZy,-0.0208580078091472
GYvzvvFD,-0.456586235761642
H0fsegPi,-0.559444269537926
h3F08Vjm,-0.412188012897968
H4dHpJjU,1.06705963909626
H5QwJCuU,1.36328032910824
H5uwmSZ0,-0.460990343987942
h6FQG8Iy,-0.234538468346
h7ftM8b3,1.44272755086422
H8MtbVoL,-0.152484362572432
H9JrUYnp,-0.433772605657578
HdKcxEWr,0.308659796975553
HecW1iCC,-0.476387283205986
hf65yZkM,0.368775917217135
HHYmmHVk,-0.348174265027046
HJ5U4uqL,-0.471684955060482
hjuwe1x4,-0.414207451790571
hLrCHXZv,-0.0204946651123464
HNQxYc4w,-0.393153162300587
HpbKB8rv,-0.576704540848732
hQ6VBuFx,-0.093785956519423
HQYhKHZ8,-0.484895786643028
HrkoYjCg,-0.368532125651836
HSCMx0MC,-0.348263746500015
HXYuE0fx,1.90360893011093
hyINlsFR,-0.130491588264704
hYoR2y7w,-0.312904454395175
i0Qlm9Bv,-0.261830388009548
i1VxfxMb,-0.272299958020449
i2l6jXNP,-0.377045774459839
i4FgPZv7,-0.299111364781857
I5P2uquT,-0.212218179926276
i7XtIkSi,-0.0439708662219346
I94qkDM7,-0.495837035775185
I9sQbtt8,-0.414762822911143
i9z346Ut,-0.21755075994879
Iaq3v0t3,1.14499677717686
IbVwu1t6,-0.511673352122307
IcHKTLyo,-0.13525222807657
iDOat4cZ,1.29600065648556
ieTPaa3c,-0.368993332982063
if7BmzU0,-0.41443830281496
IFxgw6ZX,-0.387872840464115
ihNz5bmx,-0.367970263957977
ikJXKdIN,-0.546297226846218
iNv6RoSO,-0.390633687376976
IPPPSyoU,-0.50802508443594
IpW80wVB,-0.452534608542919
iq2kxikN,-0.151189012266696
IQOYQubU,1.13700236678123
iSL9NYzy,4.5186429142952
iSqVc1r8,0.786415503919125
Itb0PYUV,1.85596577525139
iuZEDJK7,-0.382087221741676
iyF8gVT7,-0.355176386982203
IYNE2SxU,-0.44608720690012
iYZMftt6,-0.246466020587832
IZRFk9kN,-0.0676879236940295
j06qdQ0V,-0.356538324058056
j7hl8svO,-0.202743580192327
J8fpSwS0,-0.320103688538074
j8hMoJUN,-0.482754851877689
JcE9G92B,-0.12002026620321
JE1SlbD0,0.64020529538393
JEB4McNb,0.458925256878138
JEE4QVeQ,-0.0595282603055239
JJSEU2VQ,-0.373382113873959
jNaFasbV,-0.600985093414783
JnNYpXHr,0.332093741215067
JSsVriP2,0.0910772589460976
juO5ii5l,-0.026886972784996
JUvQNiOK,5.01747941598296e-05
jVVHeYHT,-0.266846837103367
jXm4ySvK,-0.322412496805191
JZbrRtm2,0.780759900808334
JzpbnOtz,-0.281528797000647
JzzUhPQp,1.49185425639153
K05R8dQK,-0.372083323448896
K17pG2mG,-0.30874041095376
k2hdEBsU,-0.342258303612471
k3ynMfhN,-0.039401314110728
K8BellUe,-0.0740027595777065
k9C9yBtr,-0.0285342372022569
kAKRvcRo,-0.62619185000658
kaW0TfRn,-0.426661521196365
kBi3R2oC,-0.125378422439098
kDWmnsXe,-0.43293180167675
KJ2eH6rr,0.261152458656579
KJEJ6Glk,0.512089183926582
KmbAyTcE,-0.157869512657635
kmg3SowO,-0.478294056653976
KnNyl3rV,-0.221508953068405
Kp2DG8TZ,-0.153490650013555
kpxKSlnF,1.61543818712234
KqQtKWs5,-0.346424173563719
KSbO0oXS,0.178646025899798
kSGBd2Vh,-0.40927205234766
kT0miHPT,-0.365426336228848
Ku27g63R,1.92822985947132
ku2cn1MV,0.802689301967621
KXtvmd01,-0.267049506679177
KYiJqBuJ,-0.158019998343661
l1su5HU9,-0.174513049051166
L2aTVqDq,-0.456593377888203
L5jvq6G4,-0.35972708016634
l8Tg2RvD,-0.314249746873975
L91hYVQl,-0.394796869345009
La2Vhnne,0.0512030627010972
LaUWSq9B,-0.067755415616557
lB6NsVOc,-0.511728306114674
lcOnCdZi,-0.211053793597966
le9YGwON,0.0100056096445769
lEcdVyKk,-0.417522449791431
lH4TasGl,-0.064773363689892
LINAMlbA,-0.451155956089497
LJoUNXSx,-0.497313550114632
Lk4SfkPQ,-0.435086773335934
LllC836d,-0.271968038380146
llMvu3TX,2.51559477448463
LLtSiyWD,-0.396592672169209
lnHh2jFO,0.205174084194005
lO9aggHW,-0.332876331731677
LQJtV8kn,0.00085423830896616
LuGiGeWN,-0.444259735941887
lW3m9Vzu,-0.425659461319447
LW9uddw7,-0.463310545682907
lYLseGDP,-0.0100748873781413
LZ6sdBTR,0.796916495263577
LzcyHcWa,-0.385797746479511
m07CVXd4,-0.358371864259243
m1lPk91z,-0.236751494184136
M7veP0H4,-0.420748168230057
m9IQdmwa,-0.353211322426796
MB8aaJUc,-0.301603148132563
mbzNdxNc,-0.44373015165329
Mdgy4SsO,0.340298471599817
MDpe2zuy,-0.504980055987835
MEzdmEIU,-0.323464088141918
mG9BRy5x,-0.469237248599529
Mj8awnzy,-0.26343189701438
mntH7g3L,0.740820899605751
MpFPbUJy,0.427522917836905
Mqk7MFBM,-0.185390868794639
Mqs2t1Eo,-0.381614856421947
msRTXP3H,-0.347810944914818
Mv3jFVxp,-0.285076326876879
mVHXnama,-0.367390302568674
MVnhtivm,-0.347778250277042
mxBjvIPR,-0.429594285786152
MxODTXvA,0.140507167158648
mXyrR6nU,-0.356353445351124
MYU7WDis,-0.109333823155612
MZFqh6yw,2.30919730067253
N46PbpPM,-0.508996386826038
N5S5F9Gk,-0.47522986382246
n8Opmfbz,1.44868674874306
NaJo7C6o,0.0822151206317358
NgsyGkrO,-0.000772939862508792
nhttf7VM,0.0437662510201335
njLbXYa3,-0.377624362707138
NjOx4Zpo,-0.366083888709545
NLDg5fqw,0.229683475545608
NmQoI7x0,0.550431899726391
No4wkdLS,-0.454046407341957
NOho2ZiM,2.43848477602005
nOkgU29Q,-0.358684395998716
NouMwhOf,-0.00220751380547881
NUuY7PFU,1.27489411830902
NV1e8AEO,-0.364302837848663
nwkIpzmh,0.0255350025137886
nzB1R9Zg,0.139626886323094
NZLXROKC,0.0294910738593899
o1rZRI84,-0.444323399662972
O6YAWd8C,-0.193886691890657
o7q5Mbty,0.120897497329861
OAXVphSh,0.577142702043057
ob5Kb6dW,-0.426836302876472
obnzqs79,-0.26765974285081
OcBFW1AX,-0.463348014652729
oCBvysqB,-0.49553733766079
oDmycTPH,-0.591860423982143
Of9V2rpt,-0.129212995385751
oFAXZvQv,-0.443608891963959
OfLxPhbG,-0.195714115910232
oHE3M1zX,-0.216198548488319
OJBBhb6Q,-0.514592628180981
Ojx2vi48,-0.465799455344677
oMhVmSpV,-0.468498629331589
oncLcgRP,-0.397504788637161
oNsDqVbi,0.536179512180388
ooWVYaAe,-0.360485622286797
osdyOUnV,-0.470293840765953
OSIQXImL,0.360478773247451
OUUFc5Zz,-0.3684445053339
OVk1lquT,0.100136373673377
OXdRxjzz,-0.505929876863956
OXxW2ekf,-0.349942396581173
OXz5OpqR,0.114273752365261
oYAJqQk8,-0.532095271348953
P3M32iuT,-0.461030146479607
p7H9CzCv,-0.170668938336894
P7olVzrO,-0.335228754580021
p7U9hVhY,-0.339753538370132
PAPHErnv,-0.521000617742538
pavfp3cc,-0.246147976815701
PBjEtfXb,-0.293541994690895
pbQdC5L3,-0.50197478979826
Pc2RrxXS,-0.349689073115587
PcHQ4FOu,-0.477735166251659
pE6Cf1RV,-0.248314815759659
PeNyTOVN,-0.0959485485916957
pgj7aAFP,-0.415891635417938
PhUPSU53,-0.431758327782154
pI7qzotI,0.17732392065227
pJrIA4sk,-0.366178543865681
PmUNeV2O,-0.507819902896881
PoDJ0uvK,1.16760978847742
PsUJdJdg,-0.154217326641083
pxg8G3ed,-0.126123308949173
pXne2CLZ,-0.481949084391817
PZGpoBBj,1.63272302746773
pZMcDIOS,-0.396765969693661
q36Npk6l,-0.468125681579113
Q3xLFx1f,-0.519869388639927
q4aDOVvq,0.130370037443936
qa0etnhK,0.0291645361110568
QBGxCvdM,-0.200640888279304
qbL4sboq,-0.349501252174377
qbYrsWHq,0.734170591831207
QCEPyu6L,-0.445506453514099
QEfwec4s,3.48892543315887
qGmfR9CN,-0.18411378103774
qJ51ODpA,-0.464829882979393
QlyGN9jv,-0.312154021114111
QqgWE1ny,-0.418800184130669
qQX3cs3I,0.0631951300892979
QrjjBpZd,-0.436645668488927
QsaBiX7V,-0.406219263374805
QtBKJuZk,-0.251109559088945
QtPRO8OJ,-0.389005263149738
qXeIxPb8,-0.33972537368536
qYQ4MShM,-0.106312807498034
QZ87Nnr3,-0.501759412884712
r1zmcUqQ,0.3134127356112
r54iHeQC,-0.394486598670483
r6xrAnQV,4.52858693599701
R8XcsFnp,-0.2799141632393
r9HxnQDg,-0.112392360065132
rapmok0w,-0.380755421519279
Rc4UK7fT,-0.384834006428719
RcKBKh6B,-0.42947811037302
ReM5kDa5,-0.0589556457940489
RfntsotG,-0.274050910025835
rG8Puuf9,0.759870785474777
rGuiefuR,-0.440794152021408
rgzfnPVu,-0.0872797748073935
ri4qhb1S,-0.377764642238617
Rik83O3m,-0.427732191979885
RiXMlzXD,-0.356865675747395
rJ19OhGP,-0.413420577347279
rOCYepHd,-0.167133926041424
rQhZtZeh,-0.229500850662589
rQJaOPFI,-0.408757284283638
rqpFYzff,-0.52555728405714
RROfRt9z,0.198612896678969
rrs22coX,-0.468809746205807
RTcbiDGq,-0.426801319420338
RVidM9g0,0.0724184179678559
RZnQSH19,-0.337141286581755
S3PCzDzO,-0.0610870428849012
S77BviOJ,-0.475998409092426
Sa93dGqq,-0.354847601801157
scVUfTKI,0.304938088683411
SDdvtktF,-0.457424704730511
sEeUCQLc,-0.400171023607254
seRaGeVv,-0.209105112403631
sgtwiYWi,-0.46803245395422
SHs1AyfM,-0.252910377085209
sHScwqQl,-0.360660822689533
sjmLHcT6,-0.414393213391304
skZUZZGS,-0.48232419192791
sNC7DiAt,-0.494157402217388
sNK2TSs3,-0.359399271756411
SO4zQy9k,-0.354032142460346
sO7Su6uw,-0.547472870349884
SonIG72a,-0.308236183971167
SOOBCoiG,-0.498889833688736
sOWZx89o,-0.414206445217133
sPbRcPjC,-0.0723315708804876
suAmzADX,-0.744328394532204
Suf6hIBc,-0.354306115210056
Sx2JeSRz,0.0831235663776169
SXkkPB7A,-0.327983938902617
T1Tlftr4,-0.279949730634689
t4GWLqlO,0.00416155506391078
t7gy6Jyy,-0.254958734288812
T7ulR4ci,-0.276583099737763
TA1NB3Br,-0.333446687459946
tBadzH60,2.55953276157379
te6UPPxf,-0.426636780798435
TFZUskaK,-0.291855559498072
ti2lamkL,-0.159248900599778
TNL8HGWZ,-0.235793956741691
TqhRvkJJ,0.066464519163128
tr0lpwuU,-0.991039970517159
ttdB5C73,-0.17241329215467
TtJCUiY4,-0.346690870448947
TwDq0lua,0.375119708478451
twS8YZu9,-0.360760735720396
tx68W34H,-0.536821283400059
tXUWm0hp,-0.24232041426003
tylKCRc0,-0.346114398539066
tyQSX4mY,-0.071226922608912
TZ8z1GSF,-0.365955848991871
Tzyf02sI,-0.347653742134571
u1544WUo,-0.327436042577028
U3yI6ZS5,2.50232961177826
uAw9an0d,0.0701921368861804
UBLnXZAN,-0.622253395617008
UBqkX6SY,1.58077520728111
UBWDzleg,-0.437692685425282
UCIAi1Aj,-0.436001887917519
UeWm1l9F,-0.398228018730879
ufhGeV3q,-0.564937673509121
uhAeGBHo,-0.36148391738534
UhucscY7,-0.429757457971573
ujHNlqpw,0.62200652807951
ulV6kuhB,-0.369902701675892
uLZAEXMG,2.40170704126358
uMwe1s7I,-0.632641160488129
uohEnNEK,-0.541626451909542
UPbXGvCS,-0.154376297164708
Uri1SvHV,-0.196428373456001
UzxipGJS,-0.365318255126476
v1lhA8I4,-0.447543549537659
v3JzigLI,0.0383704513311386
v5IwjyIg,-0.41786902397871
v6lp5TK1,-0.285797400772572
V74zfaAQ,-0.164451804198325
v8vOaaWq,-0.415081344544888
vAYKtoil,-0.439065451920032
VBPxBLTh,1.14616883397102
VeKiWSbS,-0.326921020448208
vfZGBUJm,-0.202862105518579
vGTNQa6G,2.10324109792709
VLG7CXYS,-0.289893860369921
vlooVUoT,-0.215455366671085
VNk52SpF,-0.709857869148254
VnU8nJHU,-0.493689002096653
VOREKsok,-0.452336657047272
vQzNxHoL,-0.526255269348621
vrACvd4O,-0.352676096558571
VRhTr5pX,-0.320783497393131
VTcG4Kcw,-0.19707213495858
VueNCxYv,-0.409504535794258
VxuQTRUl,-0.454338578879833
W5lgaocA,1.16272088587284
W5mMq9Ef,-0.374150069057941
w8hdjLwb,-0.169886121153831
wAntv4gH,0.0850894656265155
Wc0stQgu,-0.470222055912018
WDhNqFpS,0.214572251092795
wdIMrXwy,2.17672998905182
WE6n1kZi,-0.469953200221062
WewoSCUB,-0.503188513219357
WFk6r3vA,-0.464732301235199
WFyIrsUR,-0.932648906111717
WG6ZAsqR,-0.402809318900108
wiL9npQc,-0.393063274025917
wIUL09q0,-0.442178058624268
WMq3CZQk,-0.418259435147047
wnU95Cxn,1.16501831710339
wOzx7Fgz,-0.360187566280365
wPhjhCJQ,-0.410784882307053
wpJbbjJs,0.0639953200239688
wQSWWmYB,-0.280356963723898
WRskmGjh,-0.483486774563789
wsOWTAbI,0.484704843908548
wtdBcU3U,-0.228818481042981
WuHuhHWJ,-0.27273878455162
wuKXVxOc,-0.54154559224844
Wv7EBtZb,0.673054725676775
WXijSglj,-0.298007211089134
WyPlxDn0,-0.352474251389504
wyzadAt8,-0.467436663806438
wzaKzYwi,-0.396471361815929
X3WqoSNN,2.14134241938591
x6GCk4EV,-0.38101778626442
x6lUi3vf,-0.1710458625108
x8mwDHv9,-0.352731528878212
XDhyP9KB,-0.416357780992985
xeXyDCEQ,2.06425603628159
xIYm6puH,0.299165570177138
XjfVQbXd,0.531811735406518
XjLNAwxW,-0.160934074874967
xO6UdpsK,-0.0620257748290896
Xovczbf6,-0.461670807003975
xQ2bkOvj,-0.480853441357613
XQxhDRMG,-0.525425432622433
xrggHziO,-0.0526488589162341
y1WMCmqQ,-0.488468235731125
Y8H4onBf,-0.08498873882927
Y8YgzSZ9,2.65362190008163
Yb8OtMb2,-0.00456673562875949
YC4PNV20,-0.486527863144875
Ycg4lTYw,-0.718925333023071
ydC9UsSm,-0.427682016789913
ydEG4VBd,-0.298070238530636
YDHSCRdd,3.67888834476471
yDngezhM,-0.418392612040043
yf76yWXc,0.0261576866963878
Yfk6tekH,0.410812941193581
yg70e63n,-0.176781788375229
YIJ87aME,-0.205887163802981
YKvT4dFv,-0.318172986060381
yLiFjMD0,-0.184580743964761
YNebALR2,-0.468602709472179
YNrnqFyb,0.0122364915790968
YoSfgmR6,-0.442006593942642
YpzFvexy,-0.429565776884556
ySwEBO7w,-0.392764504253864
YUZ4lR3m,-0.481180933117867
ywxtlSKv,-0.455436962842941
Yxqppfa3,0.141103132255375
YYLvjoVC,0.0273833950050175
yzKPQPOR,-0.879119220376015
Z16jTUvP,-0.274074887856841
Z2BdCCbJ,-0.292099403589964
Z2JJMM6V,-0.396763832122087
z5cnOnZ1,-0.433134253323078
Z5jE1OB5,-0.212064443714917
zaWDBai3,-0.185989371687174
ZbYLo0zK,-0.234045315906405
ZedN8Gcn,-0.362812911346555
zFLkOE0e,0.231695925071836
ZFsIqYxA,-0.441859614849091
zg3u0Zsx,-0.0245105372741818
ZgD4Dau6,-0.194340736418962
zGi72mxL,-0.32669321373105
Zgzf79LA,-0.525166715681553
ZHDVsoRh,-0.469041648507118
ZjqzxDOF,0.234903314779513
zlwLfdsS,-0.883440655469894
zmbKzVfl,-0.494163263589144
zN925UV3,-0.0666662983130664
ZSmfu2Fc,-0.185501122195274
ZsZ5aDpq,0.194210138265043
zTy2ih7e,-0.479407103359699
ZtyqE7If,-0.177803155453876
ZU8YXF3H,-0.457093234360218
zVFzAutw,-0.149447569064796
ZvUgz01f,-0.264037012308836
ZwrhgdQV,0.349770158156753
ZXKaNy6Z,-0.351342342793941
zYxNAkht,-0.512463170289993
