PIDN,Sand
AsvgbJ0C,-0.453925085440278
ASwA2J4E,1.04777607619762
atVjNMtQ,-0.931312865018845
aV6EhtSL,0.0366545613855124
aVZsXKoH,-0.808079445362091
AxEhbkCM,-0.334293699637055
aYVnVJvc,-1.28951537013054
b5GirVGV,0.425494257733226
B7VPkIpx,0.242165177641436
b9SpMjNB,1.02309533059597
bAFs37yy,0.863816240429878
bat8tcGs,-0.614733755588531
BBwHqHiH,-0.930705311894417
bDia1hHV,-0.683981589227915
bfjej4wu,-0.783733934164047
bFkv5Mtr,-0.277195454202592
bh04YDiP,-0.164121724886354
bHe2IXgA,-1.05321268290281
BMyps8hr,-0.535413738340139
BUHS4dQw,-0.923565417528152
bWX3vUm5,-0.731533080339432
BZB3EYWQ,0.635137529671192
c110Fdc8,0.763009086251259
c32GUzMa,0.554628929495811
C5gIfQbJ,-1.01326603665948
C5UPCZcL,-0.845000225305557
CDRuu4Pn,1.06397529840469
ceNvS3yd,-0.375393390469253
ChnD1nrN,0.217218008241616
ChQdtl4J,-0.400358635187149
cmwdt4Av,-1.03628469407558
cn4EHsup,-0.624141390621662
CQhTYkqE,-0.993194448947907
crVOGGTT,-0.0629392112139612
CSEobMXv,-1.01133865863085
csPEJ1E5,-0.790605795010924
cT6uU0B0,0.510752012580633
CvtbbIcq,-1.12437350749969
cWXCiFwh,-0.190305789839476
Cxk06b77,-0.254400382493623
CYMQE4x0,-0.362523185880855
d0UrRtMk,1.3614579051733
D3QD3ZEJ,0.1987337769242
d6LU4G4I,0.0844578850315884
d74T1DVv,-1.31594860255718
D8J5C6lA,-0.924524545669556
DCeQwYfT,-0.586717473715544
DDEftkx3,1.45409570038319
de43ycXY,-0.434191150218248
DEwCfeDW,-0.190439636725932
dfIn7m9z,-0.3208725489676
dhmb9ZY9,-0.92652703076601
DMkIV4oL,0.920901948213577
dn8kCuyf,0.00374213599134237
DnzGfbxS,-0.736964512633858
DoZxo6f6,0.736215701699257
dpcquvWW,0.096706204675138
dqcbIMyr,-0.0845004067989066
dR6rM1tQ,-1.0992035150528
drWgsBf5,-0.895319729298353
dUnlyhj7,0.532192592462525
dUNxOoqg,-0.790313690900803
dVDlnZQ6,-0.709454067051411
DvhBPGIk,-0.303655674308538
dVT26GDu,-0.453693094104528
Dx7GoUcT,1.074326851964
dytx0HSe,1.54359260201454
e4KkkIha,-0.778221685439348
E5hIjohO,-1.52301678657532
E6x4XGHt,0.224202061351389
e9YorH4m,0.486255189776421
eaIwb3rG,1.26059982478619
eB9gVQ0R,0.408666316233575
EDEpAzh1,-0.507547070644796
Ehw2Jz6s,1.14873353242874
EjqzC4zH,0.352420870028436
EkMZO3Qj,-0.759554775059223
eMhLFqU6,0.120478359423578
eMllg1qm,-0.997484749555588
EnoNXWvU,0.031866991519928
eNPunZ9i,-0.0560445230454206
Epv8ANwr,-0.12567920377478
eS5BSM4J,1.38353673219681
ETGudkQt,-0.178355445340276
Etro9j0B,-0.412694408744574
EUleKrLJ,-0.682554361224174
eVGMFoOI,0.68631014674902
eyzw8Vis,1.30741994976997
f04Ke2bN,-0.0347757768118754
F3MIZj76,-0.62421290576458
f4GA0te1,0.185956667253049
f7bd91h5,1.05851894915104
favPNA2N,0.0621341668069363
FaW764jk,-0.228120426926762
fB7z9ndr,1.11581892967224
FB8tU00K,-0.716500660777092
FeAbMXly,0.949342760443687
fEe7AWFA,-0.735467172041535
FeudaFXn,-1.04836930334568
fJJIbgY9,-0.883898884453811
FldUmFeM,0.134442686941475
FLhxBGMK,-1.42527006268501
Fnv5tfAm,-0.527615150436759
fQBURMvg,1.04740610420704
FRreR8ka,-0.538214246928692
fS0HpOub,0.947218295931816
fTDXauuk,-0.382110234443098
FvrAd3Or,0.71337204426527
FXne4oAV,-0.832015443220735
g3Fv0U4k,-1.53127437531948
G48zHffi,0.612101177126169
g5PKo2E2,0.0632733229198493
G76zCv5N,0.291639522125479
G7JGUdNf,-0.65671561062336
gbjnD5fe,0.498796271719039
GCo6MONx,-1.09430587887764
GE0vbpVQ,0.176568701842916
ge9zqXCv,-0.298336955090053
geeqJpSE,1.15338948667049
GemPjTJ9,-0.522168703377247
GkLYRm1K,-1.2326553851366
GmlqP8eI,-0.59830953925848
GN0DfOqt,-0.752585530513898
GNsTAb1v,-1.03614048212767
GPwmO21z,-0.0926466614939272
GqkIrOvf,-0.717254018783569
gqy1J2RS,-0.762836817651987
GQYpfLoh,-0.938031253218651
GR9knT8n,-0.726973440498114
grlUtS3H,-0.0325103591196239
gx965KYj,-0.819144826754928
GXtFFbZy,0.398968244483694
GYvzvvFD,0.0306567734107375
H0fsegPi,0.660456098616123
h3F08Vjm,1.447282320261
H4dHpJjU,-0.763823509216309
H5QwJCuU,-0.568742669769563
H5uwmSZ0,-0.0932418065727688
h6FQG8Iy,1.18203867971897
h7ftM8b3,-1.10050106495619
H8MtbVoL,-0.393174188584089
H9JrUYnp,-0.391016186401248
HdKcxEWr,-0.531698255613446
HecW1iCC,-0.668493494391441
hf65yZkM,-1.0057717114687
HHYmmHVk,1.2614265024662
HJ5U4uqL,-0.20024202214554
hjuwe1x4,0.421388632105663
hLrCHXZv,-0.779331414401531
HNQxYc4w,0.060744522488676
HpbKB8rv,-1.03330465853214
hQ6VBuFx,0.407172579504549
HQYhKHZ8,-0.685541768372059
HrkoYjCg,-0.364303408237174
HSCMx0MC,1.11399898827076
HXYuE0fx,-1.01038687229156
hyINlsFR,0.957530790567398
hYoR2y7w,-1.10985892415047
i0Qlm9Bv,1.08609682023525
i1VxfxMb,1.13417338132858
i2l6jXNP,0.406786559987813
i4FgPZv7,1.42972920536995
I5P2uquT,0.361261487100273
i7XtIkSi,-1.13473428189754
I94qkDM7,0.321246107248589
I9sQbtt8,-0.770446582138538
i9z346Ut,0.0100160615518689
Iaq3v0t3,-0.0933035669848323
IbVwu1t6,-0.789697504788637
IcHKTLyo,-0.688559234142303
iDOat4cZ,-0.891160490363836
ieTPaa3c,-0.207878971332684
if7BmzU0,1.28164891004562
IFxgw6ZX,-0.802931278944016
ihNz5bmx,-0.526667584106326
ikJXKdIN,0.914486832357943
iNv6RoSO,0.121515997964889
IPPPSyoU,-0.719204145669937
IpW80wVB,-0.245666167698801
iq2kxikN,-0.596029538661242
IQOYQubU,-0.775149276852608
iSL9NYzy,-0.82604316174984
iSqVc1r8,-0.372419254109263
Itb0PYUV,-1.01811436712742
iuZEDJK7,1.20252555012703
iyF8gVT7,0.844744811952114
IYNE2SxU,0.0978124996530823
iYZMftt6,-1.04742138683796
IZRFk9kN,-0.803104431927204
j06qdQ0V,0.0756949872011319
j7hl8svO,-1.39447080492973
J8fpSwS0,1.0200798869133
j8hMoJUN,0.340164506435394
JcE9G92B,-1.02119911909103
JE1SlbD0,-0.942865571379662
JEB4McNb,-0.763255383074284
JEE4QVeQ,-0.599792819470167
JJSEU2VQ,1.31869671940804
jNaFasbV,-1.13187763988972
JnNYpXHr,-0.773005755245686
JSsVriP2,0.216109242103994
juO5ii5l,-0.298160470277071
JUvQNiOK,-0.0131563326809555
jVVHeYHT,0.437046952359378
jXm4ySvK,0.692159232497215
JZbrRtm2,-0.196151547972113
JzpbnOtz,0.806841668486595
JzzUhPQp,-1.20238892138004
K05R8dQK,-0.586383939348161
K17pG2mG,1.17469510436058
k2hdEBsU,1.32252192795277
k3ynMfhN,0.36659104116261
K8BellUe,-1.28794728219509
k9C9yBtr,-0.808043545484543
kAKRvcRo,-0.997935707867146
kaW0TfRn,-0.0509625476785004
kBi3R2oC,-0.884269128739834
kDWmnsXe,0.598845153301954
KJ2eH6rr,-0.946135774999857
KJEJ6Glk,-1.15131106972694
KmbAyTcE,-0.883106914162636
kmg3SowO,-0.813634882122278
KnNyl3rV,0.880970838665962
Kp2DG8TZ,-0.245095014106482
kpxKSlnF,-0.573095400631428
KqQtKWs5,0.765150747448206
KSbO0oXS,-1.39016756415367
kSGBd2Vh,1.01696956455708
kT0miHPT,0.394796043634415
Ku27g63R,-1.10282064676285
ku2cn1MV,-0.689097709953785
KXtvmd01,0.812252871692181
KYiJqBuJ,-0.450396523438394
l1su5HU9,-0.584161550551653
L2aTVqDq,-0.94179365336895
L5jvq6G4,0.629885573498905
l8Tg2RvD,0.262868613190949
L91hYVQl,0.459049486368895
La2Vhnne,-0.427827655151486
LaUWSq9B,-0.90671269390732
lB6NsVOc,1.52285904288292
lcOnCdZi,0.235885143559426
le9YGwON,-0.966391390562057
lEcdVyKk,1.15087193250656
lH4TasGl,-0.0362814491149038
LINAMlbA,0.15362194776535
LJoUNXSx,-0.785132897645235
Lk4SfkPQ,-1.19633332192898
LllC836d,-0.0343515132553875
llMvu3TX,-0.403918318264186
LLtSiyWD,-0.237922847951995
lnHh2jFO,0.059853779990226
lO9aggHW,0.618833486782387
LQJtV8kn,-0.925338077545166
LuGiGeWN,0.38181870051194
lW3m9Vzu,-0.779251718521118
LW9uddw7,-0.977330303192139
lYLseGDP,0.109645676799119
LZ6sdBTR,-0.99151269197464
LzcyHcWa,1.1446767270565
m07CVXd4,1.4672540128231
m1lPk91z,0.800516301393509
M7veP0H4,0.417165260389447
m9IQdmwa,0.969208574295044
MB8aaJUc,-0.35627380143851
mbzNdxNc,-0.651857002079487
Mdgy4SsO,-1.28081433773041
MDpe2zuy,-0.788026398420334
MEzdmEIU,0.552240337431431
mG9BRy5x,-1.04375876188278
Mj8awnzy,0.71078063249588
mntH7g3L,-0.249305483233184
MpFPbUJy,-0.982286271452904
Mqk7MFBM,0.183970103692263
Mqs2t1Eo,-0.538057219982147
msRTXP3H,0.577978200465441
Mv3jFVxp,0.763295492529869
mVHXnama,0.451047416031361
MVnhtivm,0.141751036792994
mxBjvIPR,0.218628553114831
MxODTXvA,-1.26119603216648
mXyrR6nU,0.55882466584444
MYU7WDis,-0.0492655897513032
MZFqh6yw,-0.340629843622446
N46PbpPM,1.93010625839233
N5S5F9Gk,0.7382244348526
n8Opmfbz,-0.391961432248354
NaJo7C6o,-0.623517559468746
NgsyGkrO,-0.922685062140226
nhttf7VM,-0.257735196407884
njLbXYa3,-0.544974176585674
NjOx4Zpo,-0.769120821356773
NLDg5fqw,-0.0220755409623962
NmQoI7x0,-0.323621655721217
No4wkdLS,0.32209425540641
NOho2ZiM,-0.811899162828922
nOkgU29Q,-0.592239026725292
NouMwhOf,-0.605787869542837
NUuY7PFU,-1.09475423395634
NV1e8AEO,1.12722184956074
nwkIpzmh,-0.248291926831007
nzB1R9Zg,0.326918674167246
NZLXROKC,-0.954873642325401
o1rZRI84,-0.0224115172692109
O6YAWd8C,-0.867160502076149
o7q5Mbty,-0.455576354265213
OAXVphSh,-0.802912254631519
ob5Kb6dW,1.33989558517933
obnzqs79,0.68449496999383
OcBFW1AX,0.153831595636439
oCBvysqB,-0.692332504875958
oDmycTPH,1.24687980115414
Of9V2rpt,-0.343282542191446
oFAXZvQv,-0.465550783276558
OfLxPhbG,0.837917999923229
oHE3M1zX,-0.47903432585299
OJBBhb6Q,1.34396060705185
Ojx2vi48,0.470178651064634
oMhVmSpV,-0.205084447504487
oncLcgRP,-0.0495776644907892
oNsDqVbi,-0.644947478675749
ooWVYaAe,-0.834563521668315
osdyOUnV,-0.149197083385661
OSIQXImL,-1.51076148748398
OUUFc5Zz,0.601478609442711
OVk1lquT,-0.00414767265319824
OXdRxjzz,-0.857918521761894
OXxW2ekf,-0.610066436417401
OXz5OpqR,-0.350894617801532
oYAJqQk8,0.588296219799668
P3M32iuT,0.908590652793646
p7H9CzCv,-0.615396160632372
P7olVzrO,0.408553104475141
p7U9hVhY,1.0045767813921
PAPHErnv,-0.835618351399898
pavfp3cc,0.486521510221064
PBjEtfXb,0.859879502654076
pbQdC5L3,0.405974789522588
Pc2RrxXS,-0.306699900235981
PcHQ4FOu,-0.799644765257835
pE6Cf1RV,0.74695183057338
PeNyTOVN,-0.377423254773021
pgj7aAFP,0.351461913110688
PhUPSU53,-0.746758203208447
pI7qzotI,-0.968566298484802
pJrIA4sk,-0.559178782999516
PmUNeV2O,0.770299946516752
PoDJ0uvK,-0.987779429554939
PsUJdJdg,-0.714515142142773
pxg8G3ed,1.08131380826235
pXne2CLZ,-1.08386812061071
PZGpoBBj,-0.993403010070324
pZMcDIOS,0.758858471363783
q36Npk6l,0.914360209181905
Q3xLFx1f,-0.326353846304119
q4aDOVvq,-0.711978743225336
qa0etnhK,-0.923758632130921
QBGxCvdM,-0.46670235497877
qbL4sboq,-0.337855067010969
qbYrsWHq,-0.0662303313147277
QCEPyu6L,-0.839759105443954
QEfwec4s,-0.785550825297832
qGmfR9CN,-0.571481178700924
qJ51ODpA,-0.75731396228075
QlyGN9jv,0.0701561188790947
QqgWE1ny,-0.546382045000792
qQX3cs3I,-0.497318190708756
QrjjBpZd,-1.08183355033398
QsaBiX7V,-0.351896454021335
QtBKJuZk,-0.0569702355307527
QtPRO8OJ,0.861984664201736
qXeIxPb8,0.954923623800278
qYQ4MShM,-0.981688874959946
QZ87Nnr3,0.698505964875221
r1zmcUqQ,-0.807027119398117
r54iHeQC,1.0165803283453
r6xrAnQV,-0.731727695465088
R8XcsFnp,1.23139549195766
r9HxnQDg,0.667312126606703
rapmok0w,-0.363136705383658
Rc4UK7fT,0.119877310330048
RcKBKh6B,0.00543551002629101
ReM5kDa5,-0.586027339845896
RfntsotG,1.0493648648262
rG8Puuf9,-0.929917269945145
rGuiefuR,-0.522879901528359
rgzfnPVu,-0.237330622226
ri4qhb1S,0.275895736552775
Rik83O3m,0.0776791853830218
RiXMlzXD,-0.546098452433944
rJ19OhGP,1.29428547620773
rOCYepHd,0.15283930497244
rQhZtZeh,0.802539151906967
rQJaOPFI,0.409341632388532
rqpFYzff,-0.543590689171106
RROfRt9z,-0.702816471457481
rrs22coX,1.49073602557182
RTcbiDGq,-0.255397228896618
RVidM9g0,0.828609834611416
RZnQSH19,1.35210881829262
S3PCzDzO,-0.362477801390924
S77BviOJ,-0.847043614089489
Sa93dGqq,0.288986990228295
scVUfTKI,-1.02095406353474
SDdvtktF,-0.355909422785044
sEeUCQLc,1.04620914161205
seRaGeVv,-0.0822289332281798
sgtwiYWi,-0.551246945559978
SHs1AyfM,1.05366559922695
sHScwqQl,1.19552312493324
sjmLHcT6,0.820353932678699
skZUZZGS,-0.514996233582497
sNC7DiAt,1.1693895637989
sNK2TSs3,1.3323380112648
SO4zQy9k,0.917245221138
sO7Su6uw,-0.505142659693956
SonIG72a,0.160722793615423
SOOBCoiG,1.43809412121773
sOWZx89o,1.14080091416836
sPbRcPjC,-0.384143836097792
suAmzADX,-1.29153812676668
Suf6hIBc,1.01396994292736
Sx2JeSRz,-0.482188215851784
SXkkPB7A,1.18015825748444
T1Tlftr4,0.939030468463898
t4GWLqlO,0.879791213572025
t7gy6Jyy,0.436559674143791
T7ulR4ci,0.855857725441456
TA1NB3Br,1.04072559773922
tBadzH60,-0.790150092542172
te6UPPxf,-0.930184744298458
TFZUskaK,-0.602590414509177
ti2lamkL,0.0507565842242911
TNL8HGWZ,-0.271078534424305
TqhRvkJJ,0.331153143756092
tr0lpwuU,-0.932672134041786
ttdB5C73,-0.100067847687751
TtJCUiY4,0.871327291429043
TwDq0lua,-0.371557876793668
twS8YZu9,0.171470712736482
tx68W34H,-1.02659940421581
tXUWm0hp,-0.326743348315358
tylKCRc0,0.366529439110309
tyQSX4mY,-0.698547159135342
TZ8z1GSF,0.685807785391808
Tzyf02sI,1.24912962317467
u1544WUo,-0.0754677389748395
U3yI6ZS5,-0.864896905422211
uAw9an0d,-0.828628862649202
UBLnXZAN,-1.15374123305082
UBqkX6SY,-0.895665660500526
UBWDzleg,-0.709901864826679
UCIAi1Aj,-0.410114734247327
UeWm1l9F,-0.660291336849332
ufhGeV3q,0.682893733121455
uhAeGBHo,-0.714698694646358
UhucscY7,-0.553267213702202
ujHNlqpw,-1.20524318739772
ulV6kuhB,0.968562483787537
uLZAEXMG,-0.907566890120506
uMwe1s7I,-1.15706354379654
uohEnNEK,-0.945909915864468
UPbXGvCS,-0.716997949779034
Uri1SvHV,-0.628967279195786
UzxipGJS,0.544741639494896
v1lhA8I4,1.75807659029961
v3JzigLI,0.778965733200312
v5IwjyIg,-0.686551116406918
v6lp5TK1,0.772189661860466
V74zfaAQ,-0.724433329701424
v8vOaaWq,-0.480661776568741
vAYKtoil,-1.30473466813564
VBPxBLTh,-1.01940883994102
VeKiWSbS,1.18115644156933
vfZGBUJm,-0.591491132974625
vGTNQa6G,-0.703028798103333
VLG7CXYS,0.310654990747571
vlooVUoT,-0.484646045789123
VNk52SpF,-1.11226631253958
VnU8nJHU,-0.674565104395151
VOREKsok,1.62488657832146
vQzNxHoL,-1.10919903814793
vrACvd4O,-0.508775374572724
VRhTr5pX,-0.191040503885597
VTcG4Kcw,0.635804979689419
VueNCxYv,-0.442375041544437
VxuQTRUl,0.0443744633346796
W5lgaocA,0.0553480860777199
W5mMq9Ef,-0.353785128705204
w8hdjLwb,0.249698561429977
wAntv4gH,0.495957460254431
Wc0stQgu,-0.476694783568382
WDhNqFpS,-1.31240956485271
wdIMrXwy,-0.53942134976387
WE6n1kZi,-0.802023215591907
WewoSCUB,0.912138942629099
WFk6r3vA,-0.522753040678799
WFyIrsUR,-1.1572762042284
WG6ZAsqR,1.63204330205917
wiL9npQc,0.983778950572014
wIUL09q0,0.544767783582211
WMq3CZQk,-0.656699714064598
wnU95Cxn,-0.950937516987324
wOzx7Fgz,-0.256683659460396
wPhjhCJQ,1.26801656484604
wpJbbjJs,-0.487678995076567
wQSWWmYB,0.0651998217916116
WRskmGjh,-0.363700638338923
wsOWTAbI,-0.361013546818867
wtdBcU3U,0.444358575902879
WuHuhHWJ,0.894474297761917
wuKXVxOc,0.636306810751557
Wv7EBtZb,-0.79741470515728
WXijSglj,-0.753834110498428
WyPlxDn0,1.14564626216888
wyzadAt8,1.04675209522247
wzaKzYwi,0.893309666216373
X3WqoSNN,-1.22028253674507
x6GCk4EV,1.19662762284279
x6lUi3vf,-0.979381936788559
x8mwDHv9,0.503455852717161
XDhyP9KB,-0.827365250885487
xeXyDCEQ,-1.07566203176975
xIYm6puH,-1.13222064971924
XjfVQbXd,-0.730461893230677
XjLNAwxW,-1.00532696992159
xO6UdpsK,-1.11827991306782
Xovczbf6,1.56537756323814
xQ2bkOvj,-0.9530676394701
XQxhDRMG,0.399994280282408
xrggHziO,-0.484329841658473
y1WMCmqQ,-0.362289210781455
Y8H4onBf,0.820376479625702
Y8YgzSZ9,-0.989997079968452
Yb8OtMb2,-0.901296642422676
YC4PNV20,1.15126606822014
Ycg4lTYw,-1.9991737306118
ydC9UsSm,-0.397171005210839
ydEG4VBd,0.0326629465911537
YDHSCRdd,-0.806493826210499
yDngezhM,0.415263257920742
yf76yWXc,-0.173579191789031
Yfk6tekH,-0.276472132373601
yg70e63n,-0.729542037844658
YIJ87aME,0.18057744493708
YKvT4dFv,0.0797215977683663
yLiFjMD0,-0.0884528848342598
YNebALR2,0.0550991246476769
YNrnqFyb,-0.822618779540062
YoSfgmR6,-0.773300728201866
YpzFvexy,0.0308151396980975
ySwEBO7w,-0.731220197677612
YUZ4lR3m,-0.72982325553894
ywxtlSKv,-0.47663306389004
Yxqppfa3,-0.653918597847223
YYLvjoVC,-0.422120325267315
yzKPQPOR,-1.1410456597805
Z16jTUvP,-0.519850901875179
Z2BdCCbJ,0.927025997638702
Z2JJMM6V,-0.736460481584072
z5cnOnZ1,-0.23950914144516
Z5jE1OB5,0.249424280505627
zaWDBai3,0.951608272641897
ZbYLo0zK,-0.280601444304921
ZedN8Gcn,-0.325985750285327
zFLkOE0e,-1.03502902090549
ZFsIqYxA,-0.697803510725498
zg3u0Zsx,-0.968774074316025
ZgD4Dau6,-0.917182645201683
zGi72mxL,-0.661271776258946
Zgzf79LA,0.711245912313461
ZHDVsoRh,-0.493711024522781
ZjqzxDOF,-0.175972290942445
zlwLfdsS,-1.10760661512613
zmbKzVfl,-0.174566246336326
zN925UV3,-0.795146000385284
ZSmfu2Fc,-0.259258136898279
ZsZ5aDpq,-1.00034552514553
zTy2ih7e,0.649716130644083
ZtyqE7If,-0.466753508895636
ZU8YXF3H,1.70532290935516
zVFzAutw,-0.416391353681684
ZvUgz01f,0.736768485605717
ZwrhgdQV,-0.302320232242346
ZXKaNy6Z,-0.000441891892114654
zYxNAkht,1.01323310227599
