PIDN,P
A3Mt6SAQ,0.0991882920265198
a7bhJGBU,-0.0121290693059564
AaFvEoHq,-0.513448676746339
abCzN1zx,-0.608800183981657
ae7sMiB4,-0.100713483989239
afsVuCGV,0.0428529063239694
aHpv6KzP,-0.102337693423033
AiIPD6hX,-0.125278462097049
aINzEBVN,-0.441998071927628
aiwBQETI,-0.570845716446638
aiyli4EI,4.33683735132217
AJIsQIcV,-0.212300606863573
AMHKXMh8,1.61182557046413
aP9EtTGF,0.243920194357634
apJ7NmzD,1.29162192121148
AsIURvJS,0.777943365555257
AsvgbJ0C,-0.601630326360464
ASwA2J4E,0.624181477725506
atVjNMtQ,-0.584713465347886
aV6EhtSL,-0.262050010217354
aVZsXKoH,0.597116636484861
AxEhbkCM,-0.420297328219749
aYVnVJvc,0.0737422626465559
b5GirVGV,-0.260703498125076
B7VPkIpx,-0.261119941156358
b9SpMjNB,0.782968968153
bAFs37yy,0.0273529602214694
bat8tcGs,0.110354711394757
BBwHqHiH,-0.17721440566238
bDia1hHV,-0.423539346072357
bfjej4wu,-0.0988459272310138
bFkv5Mtr,-0.0327301617013291
bh04YDiP,-0.142711980035529
bHe2IXgA,-0.834264587052166
BMyps8hr,-0.374240268487483
BUHS4dQw,-0.0336981507949531
bWX3vUm5,-0.207877413975075
BZB3EYWQ,0.232751115853898
c110Fdc8,-0.0486008213250898
c32GUzMa,-0.129604454338551
C5gIfQbJ,-0.887825895100832
C5UPCZcL,-0.270887065678835
CDRuu4Pn,-0.0976744923274964
ceNvS3yd,-0.492727702500997
ChnD1nrN,-0.370178714580834
ChQdtl4J,-0.0414942994713783
cmwdt4Av,-0.0215779190184548
cn4EHsup,-0.570065633766353
CQhTYkqE,-0.90272758975625
crVOGGTT,0.237639132514596
CSEobMXv,-0.450908108288422
csPEJ1E5,0.396771189570427
cT6uU0B0,0.0750652499555144
CvtbbIcq,0.970144424587488
cWXCiFwh,-0.110147867817432
Cxk06b77,-0.0356779615802225
CYMQE4x0,-0.137287325854413
d0UrRtMk,-0.15209689643234
D3QD3ZEJ,0.153298179083504
d6LU4G4I,-0.0372005756944418
d74T1DVv,-0.334906033612788
D8J5C6lA,0.128032432682812
DCeQwYfT,-0.0943405066325795
DDEftkx3,-0.059758879058063
de43ycXY,-0.140815426665358
DEwCfeDW,-0.195608066674322
dfIn7m9z,-0.348117269203067
dhmb9ZY9,0.847055218368769
DMkIV4oL,0.0150005218572915
dn8kCuyf,-0.413419222831726
DnzGfbxS,-0.0437254710122943
DoZxo6f6,-0.0478206666186452
dpcquvWW,-0.322150393994525
dqcbIMyr,-0.25615334706381
dR6rM1tQ,-0.258019696458359
drWgsBf5,0.0181745417183265
dUnlyhj7,-0.215026216488332
dUNxOoqg,-0.515275865793228
dVDlnZQ6,-0.781193454563618
DvhBPGIk,-0.388884760439396
dVT26GDu,0.38542683981359
Dx7GoUcT,0.0520528929308057
dytx0HSe,-0.00131637989543378
e4KkkIha,1.07649721391499
E5hIjohO,-0.0443637249292806
E6x4XGHt,-0.349264216050506
e9YorH4m,-0.515802827221341
eaIwb3rG,0.431820604577661
eB9gVQ0R,2.35652371346951
EDEpAzh1,-0.937743210792542
Ehw2Jz6s,0.421675093611702
EjqzC4zH,-0.205994640546851
EkMZO3Qj,0.290967956744134
eMhLFqU6,-0.175400850188453
eMllg1qm,2.07844496369362
EnoNXWvU,0.0917370479553938
eNPunZ9i,-0.270142817310989
Epv8ANwr,-0.0814376901835203
eS5BSM4J,-0.0541704837814905
ETGudkQt,0.469429681450129
Etro9j0B,0.331407422643679
EUleKrLJ,0.383814146381337
eVGMFoOI,-0.400603015348315
eyzw8Vis,-0.252469549421221
f04Ke2bN,-0.268438642146066
F3MIZj76,-0.189786840882152
f4GA0te1,-0.283228304795921
f7bd91h5,0.0489213063425268
favPNA2N,0.0579899055650458
FaW764jk,0.147350179520436
fB7z9ndr,0.0357407476752996
FB8tU00K,-0.648475673235953
FeAbMXly,-0.0464452450512908
fEe7AWFA,-0.0482851602137089
FeudaFXn,0.192070749402046
fJJIbgY9,0.491018015146255
FldUmFeM,0.0212964305654168
FLhxBGMK,-0.187257835362107
Fnv5tfAm,-0.277621991746128
fQBURMvg,0.269129039393738
FRreR8ka,0.138878436200321
fS0HpOub,0.233648912422359
fTDXauuk,-0.494822838448454
FvrAd3Or,-0.352837641350925
FXne4oAV,1.29582257121801
g3Fv0U4k,-0.574901843070984
G48zHffi,-0.0210718262474984
g5PKo2E2,-0.505639723315835
G76zCv5N,-0.378034675866365
G7JGUdNf,-0.531377999484539
gbjnD5fe,0.0735415310711687
GCo6MONx,0.44604668112006
GE0vbpVQ,-0.244206636212766
ge9zqXCv,0.513327240012586
geeqJpSE,0.267263454198837
GemPjTJ9,-0.392248485796154
GkLYRm1K,0.660485161980614
GmlqP8eI,-0.497621467430145
GN0DfOqt,0.340862291585654
GNsTAb1v,0.0707260079681873
GPwmO21z,-0.130283515434712
GqkIrOvf,-0.0969299657037482
gqy1J2RS,-0.788319223374128
GQYpfLoh,0.899971396382898
GR9knT8n,-0.623354509472847
grlUtS3H,0.105671154335141
gx965KYj,-0.254940376803279
GXtFFbZy,0.834203685820103
GYvzvvFD,-0.158559773443267
H0fsegPi,-0.151971497831983
h3F08Vjm,-0.377413239330053
H4dHpJjU,1.46450005695224
H5QwJCuU,4.70551036596298
H5uwmSZ0,-0.102311139821541
h6FQG8Iy,0.343830753862858
h7ftM8b3,1.07013181447983
H8MtbVoL,-0.107525675743818
H9JrUYnp,0.274044928653166
HdKcxEWr,2.41542185544968
HecW1iCC,-0.473424869496375
hf65yZkM,0.917490741983056
HHYmmHVk,-0.131623693788424
HJ5U4uqL,-0.22746567549184
hjuwe1x4,-0.301984402653761
hLrCHXZv,-0.439590603113174
HNQxYc4w,-0.282224899926223
HpbKB8rv,-0.529648065194488
hQ6VBuFx,2.47266348004341
HQYhKHZ8,-0.0488698114058934
HrkoYjCg,0.77291979608126
HSCMx0MC,0.28937564752996
HXYuE0fx,-0.293409138917923
hyINlsFR,1.91264379918575
hYoR2y7w,0.1537602792494
i0Qlm9Bv,0.0732465768465772
i1VxfxMb,0.0374993219040334
i2l6jXNP,-0.0757574518036563
i4FgPZv7,-0.0621315322816372
I5P2uquT,-0.414787737466395
i7XtIkSi,0.507242282293737
I94qkDM7,-0.128035176638514
I9sQbtt8,-0.513739831000567
i9z346Ut,-0.50946894288063
Iaq3v0t3,0.298100919113494
IbVwu1t6,-0.586596374213695
IcHKTLyo,-0.0246616977266967
iDOat4cZ,1.72053628414869
ieTPaa3c,-0.211455778218806
if7BmzU0,0.129254094976932
IFxgw6ZX,-0.0374980133026838
ihNz5bmx,-0.0773353192955255
ikJXKdIN,-0.512959995865822
iNv6RoSO,-0.100285407807678
IPPPSyoU,-0.529046501405537
IpW80wVB,-0.323511263448745
iq2kxikN,-0.368561803922057
IQOYQubU,-0.017246235255152
iSL9NYzy,-0.0402910117059946
iSqVc1r8,0.120180186070502
Itb0PYUV,0.492520306911319
iuZEDJK7,0.286449765414
iyF8gVT7,-0.130723614431918
IYNE2SxU,0.462308908998966
iYZMftt6,-0.0673830039799213
IZRFk9kN,-0.00848031733185053
j06qdQ0V,-0.358168880781159
j7hl8svO,-0.31979213245213
J8fpSwS0,-0.19996524611488
j8hMoJUN,-0.466907798498869
JcE9G92B,0.0197769807593431
JE1SlbD0,0.438990363292396
JEB4McNb,-0.309435016289353
JEE4QVeQ,-0.175899594835937
JJSEU2VQ,0.16902721747756
jNaFasbV,-0.411174964159727
JnNYpXHr,2.56998452544212
JSsVriP2,-0.594098681211472
juO5ii5l,0.0179292648099363
JUvQNiOK,0.054655639687553
jVVHeYHT,-0.194951733388007
jXm4ySvK,0.0348155125160702
JZbrRtm2,-0.265571858175099
JzpbnOtz,-0.364873036369681
JzzUhPQp,1.23921902626753
K05R8dQK,0.103966676909477
K17pG2mG,-0.426256225258112
k2hdEBsU,-0.00175505448132753
k3ynMfhN,0.207358245085925
K8BellUe,-0.376663432642817
k9C9yBtr,-0.385546902040369
kAKRvcRo,-0.623050909489393
kaW0TfRn,-0.380965032149106
kBi3R2oC,-0.122068632952869
kDWmnsXe,-0.327994458330795
KJ2eH6rr,2.53516082763672
KJEJ6Glk,0.147518395259976
KmbAyTcE,-0.197245561331511
kmg3SowO,-0.498110185191035
KnNyl3rV,-0.179839160317351
Kp2DG8TZ,-0.0926199313020334
kpxKSlnF,0.93720241971314
KqQtKWs5,-0.384373071417212
KSbO0oXS,0.746261688694358
kSGBd2Vh,0.270347999688238
kT0miHPT,-0.134703726065345
Ku27g63R,2.41456901431084
ku2cn1MV,-0.452845843136311
KXtvmd01,0.219076556712389
KYiJqBuJ,-0.646461783722043
l1su5HU9,0.0817506693303585
L2aTVqDq,-0.673096396028996
L5jvq6G4,-0.458193383226171
l8Tg2RvD,-0.144402274861932
L91hYVQl,-0.384226132370532
La2Vhnne,1.40688766539097
LaUWSq9B,0.206735972361639
lB6NsVOc,-0.780670616775751
lcOnCdZi,-0.328050187602639
le9YGwON,0.216581573162694
lEcdVyKk,-0.30356655549258
lH4TasGl,-0.576712118834257
LINAMlbA,-0.135892596188933
LJoUNXSx,-0.561186052858829
Lk4SfkPQ,-0.213186002522707
LllC836d,-0.101139702502405
llMvu3TX,0.367783224000595
LLtSiyWD,-0.410017561167479
lnHh2jFO,-0.000358029187191278
lO9aggHW,0.0167959095026163
LQJtV8kn,-0.416476304270327
LuGiGeWN,-0.0550350235775113
lW3m9Vzu,-0.0193643535487354
LW9uddw7,-0.488480221480131
lYLseGDP,-0.481579157151282
LZ6sdBTR,2.19630298316479
LzcyHcWa,0.0991656047757715
m07CVXd4,-0.150951245054603
m1lPk91z,0.0525590029079467
M7veP0H4,0.0530860925558954
m9IQdmwa,0.167034751595929
MB8aaJUc,-0.534043339081109
mbzNdxNc,-0.451589565351605
Mdgy4SsO,1.19267549067736
MDpe2zuy,0.453670782176778
MEzdmEIU,0.00242182067668182
mG9BRy5x,-0.417419112846255
Mj8awnzy,0.0219397920183837
mntH7g3L,0.0215899201110005
MpFPbUJy,0.423118021711707
Mqk7MFBM,0.292763485852629
Mqs2t1Eo,-0.568108040466905
msRTXP3H,-0.218404625915718
Mv3jFVxp,0.312551140226424
mVHXnama,-0.421123277768493
MVnhtivm,-0.165759266255191
mxBjvIPR,-0.362022603582591
MxODTXvA,-0.35685539059341
mXyrR6nU,-0.283308478072286
MYU7WDis,0.0623138507828116
MZFqh6yw,0.387791516957805
N46PbpPM,-0.616918577253818
N5S5F9Gk,-0.111860365793109
n8Opmfbz,0.837648048996925
NaJo7C6o,-0.0133836006280035
NgsyGkrO,0.063838354498148
nhttf7VM,0.0082357625477016
njLbXYa3,-0.376238480117172
NjOx4Zpo,0.181690561585128
NLDg5fqw,-0.155682493746281
NmQoI7x0,0.0227336000651121
No4wkdLS,-0.574701964110136
NOho2ZiM,-0.266803230717778
nOkgU29Q,-0.401749529317021
NouMwhOf,-0.38858529292047
NUuY7PFU,2.03064024150372
NV1e8AEO,-0.182136376574635
nwkIpzmh,-0.220518424734473
nzB1R9Zg,-0.224989976780489
NZLXROKC,-0.253848043608014
o1rZRI84,-0.191110417968594
O6YAWd8C,-0.283505912870169
o7q5Mbty,0.748119752109051
OAXVphSh,0.142256503552198
ob5Kb6dW,-0.134687635023147
obnzqs79,-0.366760302707553
OcBFW1AX,-0.192946831940208
oCBvysqB,0.303789244033396
oDmycTPH,-0.615300863236189
Of9V2rpt,-0.195411130134016
oFAXZvQv,0.757840448617935
OfLxPhbG,-0.213581219501793
oHE3M1zX,-0.124170830496587
OJBBhb6Q,-0.379155529662967
Ojx2vi48,-0.47265318594873
oMhVmSpV,-0.493744121491909
oncLcgRP,-0.228054518485442
oNsDqVbi,0.52443140335381
ooWVYaAe,-0.73563872128725
osdyOUnV,-0.330106278602034
OSIQXImL,-0.567328737676144
OUUFc5Zz,0.0696387389674783
OVk1lquT,0.295926629938185
OXdRxjzz,-0.606147181987762
OXxW2ekf,0.655009314790368
OXz5OpqR,0.0808306723833084
oYAJqQk8,-0.553633787482977
P3M32iuT,-0.359674184117466
p7H9CzCv,-0.345037537813187
P7olVzrO,-0.00650520995259285
p7U9hVhY,0.121742066368461
PAPHErnv,-0.458500660955906
pavfp3cc,-0.212112502194941
PBjEtfXb,0.36899868324399
pbQdC5L3,0.535525483265519
Pc2RrxXS,-0.437150073377416
PcHQ4FOu,0.0658551075262949
pE6Cf1RV,0.664514146745205
PeNyTOVN,0.0785444551613182
pgj7aAFP,-0.134795677941293
PhUPSU53,-0.254652117937803
pI7qzotI,0.47837175168097
pJrIA4sk,-0.316081468388438
PmUNeV2O,-0.518879039864987
PoDJ0uvK,3.31724477410316
PsUJdJdg,-0.081555072683841
pxg8G3ed,1.14517532363534
pXne2CLZ,-0.0995887381955981
PZGpoBBj,0.870660035684705
pZMcDIOS,-0.0591025727335364
q36Npk6l,-0.560866215266287
Q3xLFx1f,-0.156437020679005
q4aDOVvq,-0.454453980736434
qa0etnhK,0.19636653966736
QBGxCvdM,-0.675276031345129
qbL4sboq,-0.219367056526244
qbYrsWHq,0.784181292355061
QCEPyu6L,-0.601620086282492
QEfwec4s,0.616001311107539
qGmfR9CN,-0.300476356036961
qJ51ODpA,-0.545554541796446
QlyGN9jv,0.527904513850808
QqgWE1ny,-0.341508482722566
qQX3cs3I,0.00015460797585547
QrjjBpZd,-0.558753748238087
QsaBiX7V,-0.323567484575324
QtBKJuZk,-0.335419440828264
QtPRO8OJ,-0.175671757571399
qXeIxPb8,0.524037957936525
qYQ4MShM,-0.741617085237522
QZ87Nnr3,0.0697677802294493
r1zmcUqQ,-0.173954114224762
r54iHeQC,0.375844533089548
r6xrAnQV,0.23491397574544
R8XcsFnp,-0.0256200552918017
r9HxnQDg,0.675717923045158
rapmok0w,-0.458139790222049
Rc4UK7fT,-0.0267590778646991
RcKBKh6B,-0.267641009576619
ReM5kDa5,-0.352335162926465
RfntsotG,0.271838471200317
rG8Puuf9,0.318506789766252
rGuiefuR,-0.00149221708998084
rgzfnPVu,-0.0358670875895768
ri4qhb1S,-0.281309537775815
Rik83O3m,-0.506709811091423
RiXMlzXD,-0.371837985143065
rJ19OhGP,0.135265663359314
rOCYepHd,-0.425497895851731
rQhZtZeh,-0.0645722678396851
rQJaOPFI,-0.212999904490425
rqpFYzff,-0.545589729491621
RROfRt9z,0.178302418021485
rrs22coX,-0.308289578929544
RTcbiDGq,-0.476248591393232
RVidM9g0,0.20409777997811
RZnQSH19,0.194378349091858
S3PCzDzO,-0.107681955437874
S77BviOJ,-0.0835196019615978
Sa93dGqq,0.0374790425412357
scVUfTKI,1.09890612829477
SDdvtktF,-0.0412137932144105
sEeUCQLc,-0.191948798962403
seRaGeVv,-0.341693504527211
sgtwiYWi,-0.447374761663377
SHs1AyfM,0.122547949664295
sHScwqQl,-0.015603580523748
sjmLHcT6,-0.378281882405281
skZUZZGS,-0.211265190504491
sNC7DiAt,0.133443665271625
sNK2TSs3,-0.150456904468592
SO4zQy9k,0.222959162387997
sO7Su6uw,-0.350570071861148
SonIG72a,0.65756608886295
SOOBCoiG,-0.623804430477321
sOWZx89o,0.281916062161326
sPbRcPjC,0.0323442401539069
suAmzADX,-1.10473208427429
Suf6hIBc,0.599661475419998
Sx2JeSRz,-0.196456090256106
SXkkPB7A,-0.0303238755441271
T1Tlftr4,-0.214237100072205
t4GWLqlO,-0.276834642887115
t7gy6Jyy,-0.0485818206332624
T7ulR4ci,0.133331641741097
TA1NB3Br,0.330939997546375
tBadzH60,0.71744327545166
te6UPPxf,0.0124177713762037
TFZUskaK,-0.950373861938715
ti2lamkL,-0.413283007964492
TNL8HGWZ,-0.382271003257483
TqhRvkJJ,-0.457841157354414
tr0lpwuU,-0.490153386816382
ttdB5C73,-0.17065389524214
TtJCUiY4,0.29301474057138
TwDq0lua,-0.525481852702796
twS8YZu9,-0.0827347084879875
tx68W34H,-0.323293807916343
tXUWm0hp,-0.0760374380275607
tylKCRc0,-0.231034323386848
tyQSX4mY,-0.257815723447129
TZ8z1GSF,0.157400356163271
Tzyf02sI,-0.307502590911463
u1544WUo,-0.378993197344244
U3yI6ZS5,0.526500106416643
uAw9an0d,-0.784348254650831
UBLnXZAN,-0.538494095625356
UBqkX6SY,1.35024001151323
UBWDzleg,-0.291118604317307
UCIAi1Aj,-0.528227803297341
UeWm1l9F,-0.650875356793404
ufhGeV3q,-0.196605552686378
uhAeGBHo,-0.401969752088189
UhucscY7,-0.932821328938007
ujHNlqpw,2.18048109412193
ulV6kuhB,0.75083920955658
uLZAEXMG,1.22697274517268
uMwe1s7I,-0.770679344236851
uohEnNEK,-0.620864833146334
UPbXGvCS,-0.657888267189264
Uri1SvHV,-0.449627809319645
UzxipGJS,-0.113793617673218
v1lhA8I4,-0.694173150509596
v3JzigLI,-0.242038856819272
v5IwjyIg,-0.258553480589762
v6lp5TK1,-0.136433883119025
V74zfaAQ,-0.327102500759065
v8vOaaWq,-0.440951292682439
vAYKtoil,-0.0832465566694736
VBPxBLTh,1.13601487725973
VeKiWSbS,0.504721612669528
vfZGBUJm,-0.261788058653474
vGTNQa6G,0.852138859964907
VLG7CXYS,0.305131107196212
vlooVUoT,-0.421379976719618
VNk52SpF,-0.948065656423569
VnU8nJHU,0.000130879692733288
VOREKsok,-0.244268817594275
vQzNxHoL,-0.593794708698988
vrACvd4O,-0.3930935268756
VRhTr5pX,-0.188710851408541
VTcG4Kcw,0.380674025416374
VueNCxYv,-0.0176190062833484
VxuQTRUl,-0.418477473407984
W5lgaocA,0.698751723766327
W5mMq9Ef,-0.521674973890185
w8hdjLwb,-0.183819476270583
wAntv4gH,0.380501698516309
Wc0stQgu,-0.358622803911567
WDhNqFpS,-0.362458168715239
wdIMrXwy,0.824395010247827
WE6n1kZi,-0.684776839613914
WewoSCUB,-0.552490075677633
WFk6r3vA,0.394808022677898
WFyIrsUR,-0.962500520050526
WG6ZAsqR,0.128490128926933
wiL9npQc,-0.184017411619425
wIUL09q0,-0.606442658090964
WMq3CZQk,-0.190128758607898
wnU95Cxn,0.901765959709883
wOzx7Fgz,-0.476572036370635
wPhjhCJQ,-0.0606792112579569
wpJbbjJs,-0.0602612821385264
wQSWWmYB,-0.0771826897282153
WRskmGjh,0.531596767529845
wsOWTAbI,-0.158941250294447
wtdBcU3U,-0.474558265414089
WuHuhHWJ,0.119851777167059
wuKXVxOc,-0.259038846939802
Wv7EBtZb,0.324308907799423
WXijSglj,0.305246854573488
WyPlxDn0,-0.116742814611644
wyzadAt8,-0.0695480896160006
wzaKzYwi,-0.507316960394382
X3WqoSNN,-0.102162121981382
x6GCk4EV,0.388192591071129
x6lUi3vf,0.168443107232451
x8mwDHv9,-0.236980458721519
XDhyP9KB,-0.157658941415139
xeXyDCEQ,0.359718393534422
xIYm6puH,1.32434430122375
XjfVQbXd,1.08008866682649
XjLNAwxW,-0.736508371867239
xO6UdpsK,-0.0406685776077211
Xovczbf6,-0.0956209126394242
xQ2bkOvj,-0.27141936076805
XQxhDRMG,-0.193368575768545
xrggHziO,-0.230639943643473
y1WMCmqQ,-0.311498887836933
Y8H4onBf,-0.136149217560887
Y8YgzSZ9,0.191763168387115
Yb8OtMb2,-0.273450679145753
YC4PNV20,-0.111847363295965
Ycg4lTYw,-0.708242392539978
ydC9UsSm,-0.569513884559274
ydEG4VBd,-0.167456593853422
YDHSCRdd,0.316623331932351
yDngezhM,-0.598889419436455
yf76yWXc,0.155989602766931
Yfk6tekH,-0.0374621826224029
yg70e63n,-0.157606780715287
YIJ87aME,-0.0238986928015947
YKvT4dFv,0.219862739020027
yLiFjMD0,0.303690514620394
YNebALR2,-0.167413645097986
YNrnqFyb,0.22765203891322
YoSfgmR6,0.755163350701332
YpzFvexy,-0.0389572283253074
ySwEBO7w,0.134438112098724
YUZ4lR3m,-0.206548291817307
ywxtlSKv,-0.460181106254458
Yxqppfa3,0.243562354973983
YYLvjoVC,-0.549109551822767
yzKPQPOR,-0.817071620374918
Z16jTUvP,0.622514855489135
Z2BdCCbJ,0.315036434866488
Z2JJMM6V,-0.692794924229383
z5cnOnZ1,-0.493076261132956
Z5jE1OB5,-0.00499572025146335
zaWDBai3,0.340169122302905
ZbYLo0zK,-0.44846887178719
ZedN8Gcn,-0.530155029601883
zFLkOE0e,-0.13351240362972
ZFsIqYxA,0.0965970258461311
zg3u0Zsx,0.68182281255722
ZgD4Dau6,-0.180408822186291
zGi72mxL,-0.372474209778011
Zgzf79LA,-0.488409775681794
ZHDVsoRh,-0.327373285428621
ZjqzxDOF,0.641494179517031
zlwLfdsS,-0.81513961404562
zmbKzVfl,-0.318235894106328
zN925UV3,0.0327491129399277
ZSmfu2Fc,-0.117143649468198
ZsZ5aDpq,1.31325405240059
zTy2ih7e,-0.145362769626081
ZtyqE7If,-0.206494915951043
ZU8YXF3H,-0.410869754478335
zVFzAutw,0.278939111344516
ZvUgz01f,-0.427279634401202
ZwrhgdQV,-0.0353441260755062
ZXKaNy6Z,-0.365661047399044
zYxNAkht,-0.507693970575929
