PIDN,pH
GmlqP8eI,-0.988696727156639
GN0DfOqt,-0.237083638517652
GNsTAb1v,-0.464780202880502
GPwmO21z,0.631590661406517
GqkIrOvf,-0.268973677046597
gqy1J2RS,1.27077818512917
GQYpfLoh,1.21354404091835
GR9knT8n,-1.08530486226082
grlUtS3H,0.684769922494888
gx965KYj,-0.225707947649062
GXtFFbZy,0.128428568691015
GYvzvvFD,-0.664870274811983
H0fsegPi,-0.80147956572473
h3F08Vjm,0.197459758538753
H4dHpJjU,2.23068216443062
H5QwJCuU,2.60532963275909
H5uwmSZ0,-0.791279281675816
h6FQG8Iy,0.505583444275544
h7ftM8b3,1.75680606365204
H8MtbVoL,0.0593659045407549
H9JrUYnp,-0.657985317707062
HdKcxEWr,0.113070091383997
HecW1iCC,-0.486834985762835
hf65yZkM,0.370274302829057
HHYmmHVk,-0.336419823393226
HJ5U4uqL,-1.21906054913998
hjuwe1x4,0.186194000951946
hLrCHXZv,1.13722277283669
HNQxYc4w,-0.0741077509243041
HpbKB8rv,-1.28296121060848
hQ6VBuFx,0.831908291950822
HQYhKHZ8,-0.740642565488815
HrkoYjCg,-0.517714365199208
HSCMx0MC,-0.360906766355038
HXYuE0fx,2.48545807600021
hyINlsFR,-0.114888915745541
hYoR2y7w,-0.209257203992456
i0Qlm9Bv,0.290817391499877
i1VxfxMb,0.450715619698167
i2l6jXNP,-1.17252521514893
i4FgPZv7,-0.185066479258239
I5P2uquT,-0.518580822646618
i7XtIkSi,-0.411911033093929
I94qkDM7,-0.792958775162697
I9sQbtt8,-1.40354402959347
i9z346Ut,-0.894059582054615
Iaq3v0t3,2.30332698225975
IbVwu1t6,-1.34354317784309
IcHKTLyo,0.399401822686195
iDOat4cZ,2.30172374844551
ieTPaa3c,-0.269120241142809
if7BmzU0,0.00904227474238723
IFxgw6ZX,-0.119363616686314
ihNz5bmx,-1.17590315937996
ikJXKdIN,-0.950651017576456
iNv6RoSO,0.262780645675957
IPPPSyoU,-1.26037582457066
IpW80wVB,-0.402969812601805
iq2kxikN,-0.219901334121823
IQOYQubU,2.0606386423111
iSL9NYzy,2.18446626663208
iSqVc1r8,1.3793958067894
Itb0PYUV,2.15109816789627
iuZEDJK7,-0.0391282596625388
iyF8gVT7,0.746462749503553
IYNE2SxU,-0.497655019909143
iYZMftt6,-0.160999760590494
IZRFk9kN,0.0253843371989205
j06qdQ0V,0.06252747469116
j7hl8svO,-0.206215523695573
J8fpSwS0,0.442156754620373
j8hMoJUN,-1.01085489392281
JcE9G92B,-0.122637798637152
JE1SlbD0,0.52639881670475
JEB4McNb,0.990999166667461
JEE4QVeQ,0.0546510752290487
JJSEU2VQ,-0.814859102666378
jNaFasbV,-1.38356737196445
JnNYpXHr,0.749733767658472
JSsVriP2,1.19577003717422
juO5ii5l,0.274260446615517
JUvQNiOK,0.130034525599331
jVVHeYHT,-0.194123983383179
jXm4ySvK,-0.301052553299814
JZbrRtm2,1.57745377421379
JzpbnOtz,0.409464734792709
JzzUhPQp,1.75918721556664
K05R8dQK,-0.85924836397171
K17pG2mG,0.931033161282539
k2hdEBsU,-0.362627995898947
k3ynMfhN,0.696177812851965
K8BellUe,0.844802284613252
k9C9yBtr,0.490233821421862
kAKRvcRo,-1.15002595484257
kaW0TfRn,0.513844546303153
kBi3R2oC,-0.0487219386734068
kDWmnsXe,0.718033343367279
KJ2eH6rr,0.916356685757637
KJEJ6Glk,0.543721624277532
KmbAyTcE,-0.283528314437717
kmg3SowO,-1.04086219966412
KnNyl3rV,0.149262434570119
Kp2DG8TZ,-0.240171434404328
kpxKSlnF,2.16634920239449
KqQtKWs5,-0.0562556052580476
KSbO0oXS,0.0694702002685517
kSGBd2Vh,-0.463615287095308
kT0miHPT,-0.628994279354811
Ku27g63R,1.99888691902161
ku2cn1MV,0.798790271580219
KXtvmd01,0.205779019437614
KYiJqBuJ,1.59132117927074
l1su5HU9,-0.466369472444057
L2aTVqDq,-1.67596127986908
L5jvq6G4,-0.480520758591592
l8Tg2RvD,-0.0344559055869468
L91hYVQl,-0.994286102056503
La2Vhnne,0.0551748596597463
LaUWSq9B,0.405513053387404
lB6NsVOc,0.202854836592451
lcOnCdZi,1.16097659170628
le9YGwON,-0.0471215012483299
lEcdVyKk,-0.813687260448933
lH4TasGl,1.34607017338276
LINAMlbA,-0.653200176358223
LJoUNXSx,-1.69995210170746
Lk4SfkPQ,-0.347354633361101
LllC836d,0.0643185411579907
llMvu3TX,2.41578779816628
LLtSiyWD,-0.748268872499466
lnHh2jFO,1.83078295588493
lO9aggHW,-0.0721109380014241
LQJtV8kn,1.04844223409891
LuGiGeWN,-0.681148356199265
lW3m9Vzu,-0.295429291669279
LW9uddw7,-1.11223396062851
lYLseGDP,-0.215159656805918
LZ6sdBTR,1.70777624845505
LzcyHcWa,-0.409101478755474
m07CVXd4,0.532422519288957
m1lPk91z,0.750418099015951
M7veP0H4,-0.569996837899089
m9IQdmwa,-0.333917769882828
MB8aaJUc,-0.922935853898525
mbzNdxNc,-0.864953111112118
Mdgy4SsO,1.06055808067322
MDpe2zuy,-0.344149473123252
MEzdmEIU,-0.107701958715916
mG9BRy5x,-0.0180628935690038
Mj8awnzy,-0.0485166540369391
mntH7g3L,1.10881162881851
MpFPbUJy,1.42797275036573
Mqk7MFBM,0.360248007066548
Mqs2t1Eo,-0.615397224621847
msRTXP3H,0.160984884621575
Mv3jFVxp,0.906132593750954
mVHXnama,-0.816127017140388
MVnhtivm,0.439944710955024
mxBjvIPR,-0.127564637758769
MxODTXvA,-0.112057695677504
mXyrR6nU,-0.87304989695549
MYU7WDis,0.601945819579487
MZFqh6yw,2.29813230633736
N46PbpPM,0.475895036570728
N5S5F9Gk,-0.886950625479221
n8Opmfbz,1.96531471014023
NaJo7C6o,0.987297746539116
NgsyGkrO,0.402886193990707
nhttf7VM,0.606698499619961
njLbXYa3,-0.214502276293933
NjOx4Zpo,-1.00986623466015
NLDg5fqw,-0.516015284880996
NmQoI7x0,1.9544403553009
No4wkdLS,-1.40493829548359
NOho2ZiM,2.51474100351334
nOkgU29Q,-0.623668986558914
NouMwhOf,0.183590285270475
NUuY7PFU,2.15840348601341
NV1e8AEO,-0.266664487355592
nwkIpzmh,0.534850627975538
nzB1R9Zg,1.58957265615463
NZLXROKC,0.245592128485441
o1rZRI84,-0.647620227187872
O6YAWd8C,-0.131849374622107
o7q5Mbty,0.21730289477855
OAXVphSh,1.64538326859474
ob5Kb6dW,-1.12734177112579
obnzqs79,0.0873014190816321
OcBFW1AX,-0.642182913422584
oCBvysqB,-0.602319776266813
oDmycTPH,-1.13986046314239
Of9V2rpt,0.349417666345835
oFAXZvQv,-0.36492319945246
OfLxPhbG,-0.688928410410881
oHE3M1zX,-1.06727419197559
OJBBhb6Q,-0.602573361760005
Ojx2vi48,-0.776520625129342
oMhVmSpV,-0.519930205494165
oncLcgRP,-0.043712055683136
oNsDqVbi,1.85913853645325
ooWVYaAe,-1.67042182683945
osdyOUnV,-1.01364602446556
OSIQXImL,1.46061185896397
OUUFc5Zz,-0.112978364131413
OVk1lquT,-0.105782350152731
OXdRxjzz,-1.2229110956192
OXxW2ekf,-0.280967912264168
OXz5OpqR,0.663814142346382
oYAJqQk8,-1.45317530035973
P3M32iuT,-0.93268442004919
p7H9CzCv,-0.878220315277576
P7olVzrO,-0.0161050057969987
p7U9hVhY,0.0608241935260594
PAPHErnv,-0.703328619152307
pavfp3cc,1.49264043867588
PBjEtfXb,0.128494189263438
pbQdC5L3,-0.619346522167325
Pc2RrxXS,-0.163795811869204
PcHQ4FOu,-0.180910687800497
pE6Cf1RV,0.125772330537438
PeNyTOVN,-0.159907211113023
pgj7aAFP,0.688204149901867
PhUPSU53,-0.648456740379334
pI7qzotI,0.66158369705081
pJrIA4sk,-0.0872576261172071
PmUNeV2O,-1.2461358577013
PoDJ0uvK,2.14588243365288
PsUJdJdg,-0.247225884103682
pxg8G3ed,0.04300323468633
pXne2CLZ,-0.801351984590292
PZGpoBBj,1.94940219521523
pZMcDIOS,-0.164096934907138
q36Npk6l,-1.42138715684414
Q3xLFx1f,-0.0517323087435216
q4aDOVvq,1.041814032197
qa0etnhK,0.557174388319254
QBGxCvdM,0.490066919103265
qbL4sboq,-0.404711235314608
qbYrsWHq,2.19643559455872
QCEPyu6L,-1.21293622851372
QEfwec4s,1.93154199123383
qGmfR9CN,-0.435201969183981
qJ51ODpA,-0.74174320474267
QlyGN9jv,-1.76720427274704
QqgWE1ny,-0.158783096610568
qQX3cs3I,0.564084648340941
QrjjBpZd,-1.53348684310913
QsaBiX7V,-0.110634739976376
QtBKJuZk,-0.313979702536017
QtPRO8OJ,-0.433392140688375
qXeIxPb8,-0.269017133116722
qYQ4MShM,0.0160700953711057
QZ87Nnr3,-0.30762243680656
r1zmcUqQ,1.34515110850334
r54iHeQC,0.155025361198932
r6xrAnQV,2.34981620311737
R8XcsFnp,0.600766988098621
r9HxnQDg,0.490920550376177
rapmok0w,-0.993205812573433
Rc4UK7fT,-0.510630246624351
RcKBKh6B,-0.730418522655964
ReM5kDa5,0.440726488828659
RfntsotG,-0.149806556175463
rG8Puuf9,1.00605575144291
rGuiefuR,-0.963001674413681
rgzfnPVu,0.209999074717052
ri4qhb1S,-0.322169041540474
Rik83O3m,-0.229306437983178
RiXMlzXD,0.031631840672344
rJ19OhGP,-0.361108390428126
rOCYepHd,0.308505172468722
rQhZtZeh,0.470847431197763
rQJaOPFI,0.894359391927719
rqpFYzff,0.211117615969852
RROfRt9z,0.277096732892096
rrs22coX,0.356715301028453
RTcbiDGq,-0.394053244590759
RVidM9g0,1.92865727543831
RZnQSH19,-0.213077752012759
S3PCzDzO,0.599671181291342
S77BviOJ,-0.037501484900713
Sa93dGqq,-0.70417170971632
scVUfTKI,0.121989594004117
SDdvtktF,0.324009895138443
sEeUCQLc,-0.785241016745567
seRaGeVv,-0.538369243592024
sgtwiYWi,-1.40942912101746
SHs1AyfM,-0.121420355071314
sHScwqQl,0.662440288066864
sjmLHcT6,-0.236027389205992
skZUZZGS,-0.302651895023882
sNC7DiAt,-0.237407915387303
sNK2TSs3,0.479784261994064
SO4zQy9k,-0.314689602795988
sO7Su6uw,-1.14546099901199
SonIG72a,-1.64250121712685
SOOBCoiG,0.407133413106203
sOWZx89o,-0.623398450016975
sPbRcPjC,0.325009970739484
suAmzADX,-1.07103642448783
Suf6hIBc,0.0870909853139892
Sx2JeSRz,0.45464490391314
SXkkPB7A,0.456935139745474
T1Tlftr4,0.582825496047735
t4GWLqlO,0.876694969832897
t7gy6Jyy,2.02731889486313
T7ulR4ci,0.215376979764551
TA1NB3Br,0.0399211289361119
tBadzH60,2.22210376858711
te6UPPxf,-0.700818917155266
TFZUskaK,0.120920907583786
ti2lamkL,0.0150607515126467
TNL8HGWZ,0.207100630924106
TqhRvkJJ,2.26190111637115
tr0lpwuU,-0.558451876044273
ttdB5C73,-0.306798719707876
TtJCUiY4,0.953906293213368
TwDq0lua,0.929211596399546
twS8YZu9,-0.227946830820292
tx68W34H,-1.1774937659502
tXUWm0hp,0.531272957473993
tylKCRc0,0.103057788545266
tyQSX4mY,-0.258882038109005
TZ8z1GSF,0.428064614348114
Tzyf02sI,0.720882112532854
u1544WUo,-1.38792136609554
U3yI6ZS5,2.14843684434891
uAw9an0d,0.381078115105629
UBLnXZAN,-1.60727686285973
UBqkX6SY,1.98518238067627
UBWDzleg,-1.22462884485722
UCIAi1Aj,-1.22866117358208
UeWm1l9F,-1.29724047780037
ufhGeV3q,-0.848587241768837
uhAeGBHo,-0.876831738650799
UhucscY7,-0.532050908729434
ujHNlqpw,1.74090429544449
ulV6kuhB,-0.402026676386595
uLZAEXMG,2.18034318685532
uMwe1s7I,-0.819824585597962
uohEnNEK,-1.28652980327606
UPbXGvCS,0.240305559989065
Uri1SvHV,0.321485037356615
UzxipGJS,-0.107967574894428
v1lhA8I4,0.824896383285523
v3JzigLI,0.345781946228817
v5IwjyIg,-0.915929308533668
v6lp5TK1,0.116964401071891
V74zfaAQ,-0.160797307733446
v8vOaaWq,-0.632440684735775
vAYKtoil,-0.671263147890568
VBPxBLTh,2.38535980582237
VeKiWSbS,0.406923698633909
vfZGBUJm,0.0313542221207172
vGTNQa6G,2.01729745268822
VLG7CXYS,-0.230927138216794
vlooVUoT,-0.827287170290947
VNk52SpF,-1.25222490727901
VnU8nJHU,0.0439740660600364
VOREKsok,-0.32361627407372
vQzNxHoL,-0.525902422517538
vrACvd4O,0.0900868088472635
VRhTr5pX,-0.311987596750259
VTcG4Kcw,0.36538135651499
VueNCxYv,-0.727589862048626
VxuQTRUl,-0.149589932430536
W5lgaocA,2.44457726478577
W5mMq9Ef,-1.0081920877099
w8hdjLwb,-0.452287760563195
wAntv4gH,1.93028265833855
Wc0stQgu,-1.47711598277092
WDhNqFpS,-0.13210023837164
wdIMrXwy,2.24463435411453
WE6n1kZi,-1.85860514640808
WewoSCUB,-1.19199298769236
WFk6r3vA,-0.180221134563908
WFyIrsUR,-1.0816413000226
WG6ZAsqR,-0.661420097947121
wiL9npQc,-0.506302604079247
wIUL09q0,-1.44415785372257
WMq3CZQk,-0.979383157193661
wnU95Cxn,2.15452618002892
wOzx7Fgz,-0.497902203351259
wPhjhCJQ,-0.653885043412447
wpJbbjJs,0.634861590713263
wQSWWmYB,-0.874755073338747
WRskmGjh,-0.531418301537633
wsOWTAbI,0.519695575907826
wtdBcU3U,-0.64113203510642
WuHuhHWJ,0.65008529163897
wuKXVxOc,-0.749453765153885
Wv7EBtZb,2.16740795373917
WXijSglj,-1.08899629116058
WyPlxDn0,-0.129418437574668
wyzadAt8,0.785814116150141
wzaKzYwi,1.45281779170036
X3WqoSNN,1.59226272106171
x6GCk4EV,0.13709766222164
x6lUi3vf,0.688462731987238
x8mwDHv9,-0.255722793535097
XDhyP9KB,-0.605430153012276
xeXyDCEQ,2.30163456201553
xIYm6puH,1.28363996446133
XjfVQbXd,1.8766376554966
XjLNAwxW,-0.193476068228483
xO6UdpsK,1.60317675471306
Xovczbf6,-0.603967487812042
xQ2bkOvj,-1.07334389835596
XQxhDRMG,-0.592076844722033
xrggHziO,-0.158697252161801
y1WMCmqQ,-0.769928941130638
Y8H4onBf,0.425860230065882
Y8YgzSZ9,2.64518429040909
Yb8OtMb2,0.742838788032532
YC4PNV20,-0.142953309556469
Ycg4lTYw,-1.61256384253502
ydC9UsSm,-0.976498463749886
ydEG4VBd,-0.717818613350391
YDHSCRdd,1.91964128613472
yDngezhM,-1.17154449820519
yf76yWXc,1.26744017004967
Yfk6tekH,1.24220382273197
yg70e63n,-0.480881948024035
YIJ87aME,-0.249447873560712
YKvT4dFv,-0.817640289664268
yLiFjMD0,-0.0760955609264784
YNebALR2,-0.628990173339844
YNrnqFyb,0.000501915370114148
YoSfgmR6,-0.491733881086111
YpzFvexy,-0.320753326173872
ySwEBO7w,-0.339362927898765
YUZ4lR3m,-0.412966402852908
ywxtlSKv,-0.43773006456322
Yxqppfa3,-0.0209538392256945
YYLvjoVC,-0.260594920127187
yzKPQPOR,-0.928828236460686
Z16jTUvP,-0.249914704635739
Z2BdCCbJ,-0.554213082790375
Z2JJMM6V,0.252905172575265
z5cnOnZ1,-0.453749083122238
Z5jE1OB5,-0.316868382319808
zaWDBai3,0.49631175165996
ZbYLo0zK,-0.745727510750294
ZedN8Gcn,-0.30500923525542
zFLkOE0e,0.708133068680763
ZFsIqYxA,-0.397010900080204
zg3u0Zsx,-0.308478024450596
ZgD4Dau6,0.72529771476984
zGi72mxL,-0.204457990080118
Zgzf79LA,-1.6072922796011
ZHDVsoRh,-0.304534810874611
ZjqzxDOF,1.92993404269218
zlwLfdsS,-1.18524578511715
zmbKzVfl,-1.11040802001953
zN925UV3,-0.113092567026615
ZSmfu2Fc,-1.45417968034744
ZsZ5aDpq,0.368131117406301
zTy2ih7e,-0.519461334263906
ZtyqE7If,0.102078786375932
ZU8YXF3H,-0.341259797662497
zVFzAutw,-0.355576834455132
ZvUgz01f,0.453407605923712
ZwrhgdQV,0.485151991248131
ZXKaNy6Z,-0.937571534514427
zYxNAkht,-0.931818724423647
