PIDN,Sand
GN0DfOqt,-0.252563543617725
GNsTAb1v,-0.615795628726482
GPwmO21z,0.107651087990962
GqkIrOvf,-0.130688064917922
gqy1J2RS,-0.811111342906952
GQYpfLoh,-1.36837455034256
GR9knT8n,-0.507380547188222
grlUtS3H,-0.826986035704613
gx965KYj,-0.617994120158255
GXtFFbZy,-0.101532798656262
GYvzvvFD,1.36212823390961
H0fsegPi,0.290409675054252
h3F08Vjm,1.19659357666969
H4dHpJjU,-1.20984356999397
H5QwJCuU,0.44736860753037
H5uwmSZ0,0.149013803526759
h6FQG8Iy,1.39358348548412
h7ftM8b3,-1.18186757862568
H8MtbVoL,-0.468657982163131
H9JrUYnp,-0.680757519602776
HdKcxEWr,0.0162251041270792
HecW1iCC,-0.743764716386795
hf65yZkM,-1.27840684652328
HHYmmHVk,1.6308068394661
HJ5U4uqL,-0.312653459468856
hjuwe1x4,0.4755553312134
hLrCHXZv,-0.97171266078949
HNQxYc4w,-0.423943077772856
HpbKB8rv,-1.19778804183006
hQ6VBuFx,0.366245562396944
HQYhKHZ8,0.00405227490700781
HrkoYjCg,-1.20859726071358
HSCMx0MC,0.983798751235008
HXYuE0fx,-1.25830873548985
hyINlsFR,1.1946331590414
hYoR2y7w,-0.683568180352449
i0Qlm9Bv,1.00582675933838
i1VxfxMb,1.22100750207901
i2l6jXNP,0.153094957768917
i4FgPZv7,1.4000659942627
I5P2uquT,0.0267825644928962
i7XtIkSi,-0.621847897768021
I94qkDM7,1.11092456877232
I9sQbtt8,-1.14552709162235
i9z346Ut,0.259437524620444
Iaq3v0t3,0.0287152791861445
IbVwu1t6,-0.565163587033749
IcHKTLyo,-0.993920393288136
iDOat4cZ,-0.646970510389656
ieTPaa3c,0.00150164784863591
if7BmzU0,0.961255630850792
IFxgw6ZX,-0.39975069463253
ihNz5bmx,-0.832688748836517
ikJXKdIN,0.53815931789577
iNv6RoSO,0.371600280562416
IPPPSyoU,-0.630355065315962
IpW80wVB,-0.373578558769077
iq2kxikN,-0.906255225837231
IQOYQubU,-1.06775270700455
iSL9NYzy,-0.818786336481571
iSqVc1r8,-0.415905351191759
Itb0PYUV,-0.892523807287216
iuZEDJK7,1.12290998995304
iyF8gVT7,0.520648765936494
IYNE2SxU,-0.472961685806513
iYZMftt6,-0.341706179222092
IZRFk9kN,-0.591664985567331
j06qdQ0V,-0.290567511715926
j7hl8svO,-1.05587587058544
J8fpSwS0,0.718873725086451
j8hMoJUN,0.175630134250969
JcE9G92B,-0.870534358918667
JE1SlbD0,-1.22118015289307
JEB4McNb,-1.13086313903332
JEE4QVeQ,-0.950570160150528
JJSEU2VQ,0.641491363942623
jNaFasbV,-1.28562021255493
JnNYpXHr,-0.589223043620586
JSsVriP2,0.306022264808416
juO5ii5l,-0.170617996901274
JUvQNiOK,0.23058933056891
jVVHeYHT,0.586553915590048
jXm4ySvK,0.599261297285557
JZbrRtm2,-0.00575788668356836
JzpbnOtz,0.510242755711079
JzzUhPQp,-1.36588700115681
K05R8dQK,-0.828889320790768
K17pG2mG,0.836884419992566
k2hdEBsU,1.47763916254044
k3ynMfhN,0.450044673494995
K8BellUe,-1.17413128316402
k9C9yBtr,-1.18696182966232
kAKRvcRo,-1.36446785032749
kaW0TfRn,0.301750453654677
kBi3R2oC,-0.637887028604746
kDWmnsXe,-0.345617791637778
KJ2eH6rr,-0.94069264382124
KJEJ6Glk,-1.40803998410702
KmbAyTcE,-0.312346715386957
kmg3SowO,-0.642629911005497
KnNyl3rV,0.95417083799839
Kp2DG8TZ,0.378906291071326
kpxKSlnF,-0.73256853222847
KqQtKWs5,0.140002966206521
KSbO0oXS,-1.0570921882987
kSGBd2Vh,0.930417874455452
kT0miHPT,0.48488837480545
Ku27g63R,-0.507456348557025
ku2cn1MV,-0.158512102416717
KXtvmd01,0.27422176937107
KYiJqBuJ,-0.379144406318665
l1su5HU9,0.0654367215815
L2aTVqDq,-0.766272740066052
L5jvq6G4,0.250487842503935
l8Tg2RvD,0.258324368530884
L91hYVQl,0.351745100319386
La2Vhnne,-0.935386025905609
LaUWSq9B,-0.863194718956947
lB6NsVOc,1.72805037498474
lcOnCdZi,0.105348819261417
le9YGwON,-0.586242724955082
lEcdVyKk,0.723453825712204
lH4TasGl,-0.117228760104626
LINAMlbA,1.28147023618221
LJoUNXSx,-0.588202802278101
Lk4SfkPQ,-0.852458937466145
LllC836d,-0.0258377708494663
llMvu3TX,-0.207695346605033
LLtSiyWD,0.197886463068426
lnHh2jFO,0.0359500798396766
lO9aggHW,0.28479307454545
LQJtV8kn,-0.789150229468942
LuGiGeWN,1.15518517196178
lW3m9Vzu,-0.193840699270368
LW9uddw7,-1.03996941447258
lYLseGDP,0.224467673245817
LZ6sdBTR,-0.725737755745649
LzcyHcWa,0.996987056732178
m07CVXd4,0.755503789894283
m1lPk91z,1.19083941280842
M7veP0H4,0.205216271430254
m9IQdmwa,0.816240829229355
MB8aaJUc,0.00197935830801725
mbzNdxNc,-0.571885393559933
Mdgy4SsO,-1.54425001144409
MDpe2zuy,-0.67652261480689
MEzdmEIU,-0.142043997999281
mG9BRy5x,-0.155626243982988
Mj8awnzy,1.13434791564941
mntH7g3L,-0.179360695462674
MpFPbUJy,-1.21408869326115
Mqk7MFBM,0.0413028176641092
Mqs2t1Eo,-0.206391243822873
msRTXP3H,0.147338190930896
Mv3jFVxp,0.51452208366245
mVHXnama,-0.524628867954016
MVnhtivm,0.342638976173475
mxBjvIPR,-0.172245869925246
MxODTXvA,-0.92852269411087
mXyrR6nU,1.11963800340891
MYU7WDis,0.174201057944447
MZFqh6yw,0.00170855016913265
N46PbpPM,1.5932199716568
N5S5F9Gk,1.42748943865299
n8Opmfbz,-0.31371964905411
NaJo7C6o,-0.379825764708221
NgsyGkrO,-0.49962389934808
nhttf7VM,-0.0905120484530926
njLbXYa3,-0.202570564765483
NjOx4Zpo,-1.27835645377636
NLDg5fqw,-0.610822997242212
NmQoI7x0,-0.423421233333647
No4wkdLS,-0.173259818833321
NOho2ZiM,-1.05998073518276
nOkgU29Q,0.172355145122856
NouMwhOf,-0.210178582952358
NUuY7PFU,-1.05571545660496
NV1e8AEO,1.05835959613323
nwkIpzmh,-0.368226810707711
nzB1R9Zg,0.0358093768358231
NZLXROKC,-0.940724670886993
o1rZRI84,-0.317410104349256
O6YAWd8C,-0.934646974503994
o7q5Mbty,-0.617563360184431
OAXVphSh,-0.743372587114573
ob5Kb6dW,0.791794061660767
obnzqs79,0.109774809004739
OcBFW1AX,1.07072403132916
oCBvysqB,-1.00673996508121
oDmycTPH,0.983072826266289
Of9V2rpt,-0.336603432148695
oFAXZvQv,-0.0454751293320442
OfLxPhbG,0.817334209382534
oHE3M1zX,-0.564629153162241
OJBBhb6Q,1.20954215228558
Ojx2vi48,0.300727041065693
oMhVmSpV,-0.160898108745459
oncLcgRP,0.456576707214117
oNsDqVbi,-0.511057854676619
ooWVYaAe,-1.2975817322731
osdyOUnV,1.02418761253357
OSIQXImL,-1.48041103482246
OUUFc5Zz,0.829382520914078
OVk1lquT,0.29596281927079
OXdRxjzz,-0.850570018589497
OXxW2ekf,-0.81924722827971
OXz5OpqR,-0.10016124258982
oYAJqQk8,0.0975598692893982
P3M32iuT,0.13403890139889
p7H9CzCv,-0.677652551233768
P7olVzrO,0.253512201621197
p7U9hVhY,0.768233999609947
PAPHErnv,0.00827972781844437
pavfp3cc,-0.485362378787249
PBjEtfXb,0.835273630917072
pbQdC5L3,-0.00402799835428596
Pc2RrxXS,-0.567905269563198
PcHQ4FOu,-0.0126339696813375
pE6Cf1RV,1.08270535171032
PeNyTOVN,-0.258519270271063
pgj7aAFP,0.690710187703371
PhUPSU53,-0.530106485635042
pI7qzotI,-0.454966393858194
pJrIA4sk,-0.566058859974146
PmUNeV2O,0.129356404393911
PoDJ0uvK,-0.119273069128394
PsUJdJdg,-0.760617245733738
pxg8G3ed,1.38241465985775
pXne2CLZ,-0.824441374652088
PZGpoBBj,-1.03268963545561
pZMcDIOS,0.724143870174885
q36Npk6l,0.88164743334055
Q3xLFx1f,-0.712494388222694
q4aDOVvq,-0.656513563543558
qa0etnhK,-0.820689871907234
QBGxCvdM,-0.854573021829128
qbL4sboq,0.240993817523122
qbYrsWHq,0.0525244704564102
QCEPyu6L,-0.684331607818603
QEfwec4s,-0.680173514783382
qGmfR9CN,0.0271523938863538
qJ51ODpA,-0.0768695932056289
QlyGN9jv,0.427570755407214
QqgWE1ny,0.17099332450307
qQX3cs3I,-0.135358529561199
QrjjBpZd,-0.866092669963837
QsaBiX7V,0.197496482264251
QtBKJuZk,0.382686266530072
QtPRO8OJ,0.563480740040541
qXeIxPb8,0.929117944836616
qYQ4MShM,-1.36266302466393
QZ87Nnr3,0.331697619031183
r1zmcUqQ,-1.04200348556042
r54iHeQC,0.997390133142471
r6xrAnQV,-0.316339249792509
R8XcsFnp,1.64723144471645
r9HxnQDg,0.775501203536987
rapmok0w,-0.086398402787745
Rc4UK7fT,1.24010825455189
RcKBKh6B,0.116148293553852
ReM5kDa5,-0.931440198421478
RfntsotG,0.692304333299398
rG8Puuf9,-1.03742095530033
rGuiefuR,-1.15753411650658
rgzfnPVu,-0.129569743666798
ri4qhb1S,0.236114063300192
Rik83O3m,-0.633395291864872
RiXMlzXD,-0.124867366626859
rJ19OhGP,1.05590224862099
rOCYepHd,0.153505693376064
rQhZtZeh,0.354093674942851
rQJaOPFI,-0.375379397440702
rqpFYzff,-0.0931672696024179
RROfRt9z,-0.599375305697322
rrs22coX,1.07578885555267
RTcbiDGq,-0.461649310588837
RVidM9g0,0.740097877383232
RZnQSH19,1.31503743827343
S3PCzDzO,-0.183219534227101
S77BviOJ,-0.13627093443647
Sa93dGqq,1.31475201249123
scVUfTKI,-0.870354004018009
SDdvtktF,-1.07051076292992
sEeUCQLc,0.680487436056137
seRaGeVv,0.50456906594336
sgtwiYWi,-1.08037058413029
SHs1AyfM,1.4605301886797
sHScwqQl,1.2078195810318
sjmLHcT6,0.0863059987779707
skZUZZGS,-0.143305131315719
sNC7DiAt,1.09803776443005
sNK2TSs3,1.23235256671906
SO4zQy9k,0.722937665879726
sO7Su6uw,0.0353183126077056
SonIG72a,0.35082582058385
SOOBCoiG,1.51090703010559
sOWZx89o,1.56452079415321
sPbRcPjC,-0.316683277999982
suAmzADX,-1.08446801900864
Suf6hIBc,0.929975128173828
Sx2JeSRz,-0.505343483015895
SXkkPB7A,1.05530788749456
T1Tlftr4,0.719905944168568
t4GWLqlO,0.323355497419834
t7gy6Jyy,0.0982895102351904
T7ulR4ci,0.831104548275471
TA1NB3Br,0.492962944507599
tBadzH60,-0.840050511434674
te6UPPxf,-0.604906532168388
TFZUskaK,-1.26777299642563
ti2lamkL,-0.0627610124647617
TNL8HGWZ,-0.95110469609499
TqhRvkJJ,-0.311018580943346
tr0lpwuU,-1.36320649981499
ttdB5C73,0.263769304379821
TtJCUiY4,0.365353723615408
TwDq0lua,-0.653837069869041
twS8YZu9,0.265993364248425
tx68W34H,-1.37108072340488
tXUWm0hp,-0.335636762715876
tylKCRc0,-0.0707741004414856
tyQSX4mY,-0.189540394861251
TZ8z1GSF,0.257743916660547
Tzyf02sI,1.0097237944603
u1544WUo,-0.0750095769762993
U3yI6ZS5,-1.07042672634125
uAw9an0d,-1.0790537327528
UBLnXZAN,-1.40156898200512
UBqkX6SY,-1.11573580503464
UBWDzleg,-1.20709057748318
UCIAi1Aj,-0.587800627987599
UeWm1l9F,-0.607495652884245
ufhGeV3q,0.148537945956923
uhAeGBHo,-0.865835842490196
UhucscY7,-0.546915837749839
ujHNlqpw,-1.08167565762997
ulV6kuhB,0.767833185195923
uLZAEXMG,-0.782655172049999
uMwe1s7I,-1.00846825540066
uohEnNEK,-1.32858278155327
UPbXGvCS,-1.10388044416904
Uri1SvHV,-1.0019688539207
UzxipGJS,0.110103423539113
v1lhA8I4,1.56113000512123
v3JzigLI,0.541222550719976
v5IwjyIg,-0.456393637880683
v6lp5TK1,1.26092828512192
V74zfaAQ,-0.863404588401318
v8vOaaWq,0.00842322786338627
vAYKtoil,-0.857331526279449
VBPxBLTh,-1.23257790207863
VeKiWSbS,0.536996908485889
vfZGBUJm,-0.204653841204708
vGTNQa6G,-0.883810902386904
VLG7CXYS,0.279999626241624
vlooVUoT,-0.146622181683779
VNk52SpF,-1.34265454411507
VnU8nJHU,-0.433096055686474
VOREKsok,1.33130896389484
vQzNxHoL,-1.1504755884409
vrACvd4O,-0.51179615855217
VRhTr5pX,-0.00364510072395206
VTcG4Kcw,0.596213249489665
VueNCxYv,-0.103267284506001
VxuQTRUl,-0.197489073965698
W5lgaocA,0.0590258051059209
W5mMq9Ef,-0.501406100438908
w8hdjLwb,0.887456661462784
wAntv4gH,0.419658660143614
Wc0stQgu,-0.820621533691883
WDhNqFpS,-1.15097074508667
wdIMrXwy,-0.371762161608785
WE6n1kZi,-0.667898197472095
WewoSCUB,0.225458449590951
WFk6r3vA,-0.140411863359623
WFyIrsUR,-1.20286819338799
WG6ZAsqR,0.935102981328964
wiL9npQc,0.982888874411583
wIUL09q0,0.178217348083854
WMq3CZQk,-1.2256137996912
wnU95Cxn,-0.838103608228266
wOzx7Fgz,-0.496845351904631
wPhjhCJQ,0.916540768742561
wpJbbjJs,-0.366641215980053
wQSWWmYB,0.396678363718092
WRskmGjh,-0.630898684263229
wsOWTAbI,-0.964714935421944
wtdBcU3U,0.368876896984875
WuHuhHWJ,1.13566803336143
wuKXVxOc,0.496771598956548
Wv7EBtZb,-1.18095474541187
WXijSglj,-0.787623722851276
WyPlxDn0,0.773719346523285
wyzadAt8,1.02362476885319
wzaKzYwi,0.481720004789531
X3WqoSNN,-1.57132666707039
x6GCk4EV,0.83198584318161
x6lUi3vf,-0.864851486682892
x8mwDHv9,-0.516933622956276
XDhyP9KB,-0.492247301340103
xeXyDCEQ,-0.979945702850819
xIYm6puH,-1.37813618183136
XjfVQbXd,-0.558128209924325
XjLNAwxW,-1.02831964343786
xO6UdpsK,-1.52870452702045
Xovczbf6,1.28342862427235
xQ2bkOvj,-0.906637201458216
XQxhDRMG,1.03578826636076
xrggHziO,-0.202237440366298
y1WMCmqQ,-0.215144339343533
Y8H4onBf,0.272655103495344
Y8YgzSZ9,-1.02927152216434
Yb8OtMb2,-0.928763610124588
YC4PNV20,1.00765469074249
Ycg4lTYw,-1.69515070319176
ydC9UsSm,-0.415164589881897
ydEG4VBd,0.56813599485904
YDHSCRdd,-0.542125839740038
yDngezhM,0.120884157042019
yf76yWXc,-0.271986666414887
Yfk6tekH,-0.0817678227089345
yg70e63n,-0.315563334524631
YIJ87aME,0.265176077571232
YKvT4dFv,-0.441214744746685
yLiFjMD0,0.493349212221801
YNebALR2,1.2499604165554
YNrnqFyb,-0.519660358130932
YoSfgmR6,-0.536506614089012
YpzFvexy,-0.468225821107626
ySwEBO7w,-0.474384229630232
YUZ4lR3m,0.112548925061128
ywxtlSKv,-0.195847150776535
Yxqppfa3,-0.716729824244976
YYLvjoVC,-0.484044154733419
yzKPQPOR,-1.1836028188467
Z16jTUvP,-0.651135806832463
Z2BdCCbJ,0.626035395264626
Z2JJMM6V,-0.0886911272536963
z5cnOnZ1,-0.843833355605602
Z5jE1OB5,0.172267164901132
zaWDBai3,1.60524206459522
ZbYLo0zK,-0.108404455985874
ZedN8Gcn,-0.161692576855421
zFLkOE0e,-0.911836925148964
ZFsIqYxA,-0.0653881706763059
zg3u0Zsx,-0.757891197502613
ZgD4Dau6,-0.708328622579575
zGi72mxL,-0.403400443308055
Zgzf79LA,0.136903217434883
ZHDVsoRh,-0.34648401462473
ZjqzxDOF,-0.0346025528851897
zlwLfdsS,-0.962651838362217
zmbKzVfl,0.0341272794874385
zN925UV3,0.0507465671282262
ZSmfu2Fc,-0.283510427782312
ZsZ5aDpq,-1.08994643390179
zTy2ih7e,1.12405825555325
ZtyqE7If,-0.564991968870163
ZU8YXF3H,1.12401942610741
zVFzAutw,0.171259307302535
ZvUgz01f,0.311983266845345
ZwrhgdQV,-0.812731200456619
ZXKaNy6Z,0.560723823308945
zYxNAkht,0.195514714624733
