PIDN,Ca,P,pH,SOC,Sand
1SO5VJNy,-0.257433937489986,0.272661953978241,0.208160910755396,-0.529853829741478,0.9304467856884
28LYJC2V,-0.444259445369244,-0.372527932748199,-1.21114887297153,0.421473798900843,-0.592989774048328
2cx85d9H,0.144151088071521,-0.716564473509788,-0.449200938642025,0.554188320040703,-1.14061350524425
2CzACvQq,0.193250250583515,1.07224904969335,2.04382895827293,-0.320536073669791,-0.212055943254381
2FT3crfv,-0.367728671059012,-0.0460464529693127,-0.13274166189367,-0.179757093195803,-0.393898744508624
2Fy2uHVg,-0.436631463468075,-0.353247701225337,-0.356000493653119,-0.55580797791481,-0.615596798434854
2homMXMV,-0.491948667168617,-0.236232656612992,-0.662366546690464,0.0822687530890107,0.359285453893244
2ldLrUtq,-0.524725615978241,-0.465579886524938,0.208354802522808,-0.322253462672234,-0.405212172865868
2MkMEApm,-0.384721077978611,-0.256395824480569,0.400126276523224,-0.591261367499828,0.559937652945518
2NDGWEOe,0.756836505234242,1.94038570225239,2.07675732970238,-0.704182568192482,-0.654883372224867
2nsACW6G,-0.409767992049456,-0.512265337258577,-1.5689847946167,1.80389630198479,-1.55763623714447
2NyyCiqn,-0.318810769915581,0.154632578743622,0.0390676869195886,-0.531621742248535,0.894240713119507
2QcbdrUZ,-0.387166232615709,-0.233630936453119,-0.0889072066871449,-0.278725413233042,0.388826547563076
2QRzIb84,0.0822831026802305,0.267221201770008,2.13908545970917,-0.431855872273445,0.349435158073902
2YgAimWK,-0.337643854320049,0.0303746344987303,0.30304178209044,-0.39136970192194,0.528461602330208
2yMbVnWc,-0.317364057525992,0.156593243929819,-1.04944632351398,2.50055462121964,0.920008359849453
36r8sgGQ,-0.303147123754025,-0.146816142555326,0.269339944329113,-0.664730712771416,0.998180934786797
3fRLm8f5,-0.536837269365787,-0.506873555481434,-1.22140931487083,-0.131741401879117,0.59640541896224
3mZhp1nQ,-0.463168355822563,-0.340268027968705,-0.582028828561306,-0.550108557939529,0.145390851888806
3NXAXCl3,-0.449620419740677,-0.487678331322968,-1.26101561486721,0.430719488859177,-1.35578937530518
3pikJXRL,-0.465543228387833,-0.374118055030704,-1.28075013458729,0.171601146925241,-1.2592270642519
3pxOEGHL,-0.373984751105309,-0.211405897978693,-0.435308309644461,-0.669854858517647,1.0018833398819
3QG0z6fl,-0.428172923624516,0.177489841729403,-0.819831971824169,-0.545558844506741,1.14882138371468
3ttdV3f5,-0.490304897725582,-0.27638943316415,-0.110477115958929,-0.360483133606613,-0.378951884480193
3v4X6Mfe,1.26479687392712,0.247898957319558,1.60213894844055,-0.371119433268905,0.156174494966399
3wORuPiv,-0.458290718495846,-0.296857800451107,-0.299459963792469,-0.178692618384957,-0.766768242418766
3WS8R9qm,-0.350130708888173,-0.636441593617201,-0.645658490248024,2.36873074769974,-1.26691825091839
43EfrxZj,-0.0611291105858982,-0.000241984199965373,-0.050331087037921,0.405263301730156,-0.971450500190258
457Vwm21,0.370372053608298,-1.12082495242357,0.593257410824299,1.04698176383972,-0.261468159616925
46KNnOdx,-0.493107871711254,-0.221098416196764,-1.1054775506258,-0.151242085522972,0.382312551140785
47TwNsVC,-0.453405322134495,-0.351598722219933,-1.04846251755953,1.06727261245251,-1.33264448940754
49856RpO,-0.355759438872337,-0.22864088434726,-0.144259615684859,-0.17947337096557,-0.620582592487335
4Ane1o2N,-0.392094926536083,-0.409407741576433,0.265958550712094,-0.37788782119751,-0.39778993204236
4AyVUgSc,-0.401659318804741,-0.0158608636702411,-0.686560875736177,-0.595849291980267,-0.0412246725521982
4B1951On,-0.25472050011158,-0.870487071573734,-0.721597982943058,-0.188485943991691,-0.482625652290881
4eQ90eLY,-0.193109077215195,-0.111366462847218,-0.0646936605007795,0.496665146946907,-0.639038989320397
4o5jwMj8,-0.330838730186224,-0.2287251445523,-0.373025348316878,-0.587324248254299,0.453843230195344
4OL39Teo,-0.109931324236095,0.219039807957597,-0.0141948492033407,0.34326048232615,-0.837503272294998
4vPgpl2c,-0.372079292684793,0.038217761402484,-0.0348423440009356,-0.518991722166538,0.280140573903918
51r9aA0d,-0.431328857690096,-0.161795694450848,-0.490953224524856,-0.613498918712139,0.459711525589228
58SmeRoP,-0.307035994529724,0.0454593161121011,-0.191759878396988,-0.237844635173678,-0.352323593269102
5a8sf6QV,0.097797189000994,-1.20957222282887,0.736176736652851,0.354358290508389,-0.811557733267546
5eSvmqYm,-0.398622334003448,-0.202782221976668,0.206075276969932,-0.505199792981148,-0.591324254125357
5HJp1AXn,-0.408903789520264,0.370261673629284,-0.445573530346155,0.342230506241322,-0.208767728041857
5hkN8fiv,-0.579938986897469,-0.698096975684166,-1.25505284368992,0.464551335200667,-0.597688020020723
5MBZW7fx,-0.174028495233506,-0.22040391927585,0.239426041953266,-0.603386282920837,-0.762027685903013
5Nq3gHaP,0.0665653440868482,1.71441724598408,0.239254353020806,0.5575434692204,-0.437005388736725
5oK8Gti5,-0.515230990946293,-0.389224584773183,-0.798446634411812,-0.627078348398209,1.03499296307564
5paniGaU,-0.403454139828682,-0.364443213120103,-0.883666025102139,-0.727200043201446,1.1451320797205
5RmwFFK3,0.986161780357361,0.293751834053546,1.23150358498096,0.522718608379364,-1.43029788732529
5Tu5Jbov,-0.426283179223537,0.0685271906666458,-0.344989089667797,-0.334179764613509,-0.505259710550308
5vsr7ZUP,0.690757244825363,-0.840718391537666,1.01044109761715,-0.0708713408559561,-1.07866168618202
5YEolkev,-0.443793395161629,-0.711351658403873,-0.311709751933813,-0.44515885412693,-0.492064458411187
60B4xMWI,-0.351940321922302,-0.0347290006582625,0.781960706412792,-0.719658696651459,0.539823605120182
64jOUtKy,0.41535354796797,-1.36740026175976,0.487505181750748,1.76258358359337,-0.965885552763939
6AJo4xNG,-0.383818361163139,0.216122848261148,-0.276222720369697,0.270852367021143,0.130426172842272
6CAvhEte,-0.372623315453529,0.0587578494101763,-0.496825830638409,-0.381098680198193,0.637895389273763
6CuGYjT5,2.9497144818306,0.731677534431219,2.36563476920128,0.712599354982376,-1.48110563158989
6DGH8ujZ,-0.566863234341145,-0.546782400086522,-1.07612848728895,-0.00332238207338378,-0.328457649750635
6eUWsVzw,0.491256266832352,-0.963312391936779,1.65399854183197,0.0663630206137896,-0.488691384531558
6gNyO7Do,0.223143742233515,-0.939806814491749,-0.188062312453985,1.14905684888363,-1.18034169375896
6jT0AyHe,-0.150249612564221,0.264190293848515,0.27665058337152,-0.109226113604382,-0.367011687345803
6nBgCvWu,-0.447801016271114,-0.537266967445612,-0.250157331302762,-0.35337813384831,0.878440611809492
6PzsGdVm,-0.290490140020847,0.0893292660824954,-0.764643172174692,0.488508972525597,-0.558403474092483
6ro5mqg6,-0.371979755163193,-0.250109120830894,0.420796034485102,-0.546249528229237,0.684342576563358
6sGqObX4,-0.469679237902164,-0.467606992274523,-0.593239539861679,-0.46091216057539,-0.985248216986656
6UcSJMbq,-0.188151428103447,-0.0261946264188737,1.40795296430588,-0.702119994163513,0.106144387088716
6uEGy0n4,1.88452504873276,0.52088830396533,1.88645874261856,-0.657226328551769,-1.08411367237568
6WJbkH8U,1.29766578674316,-0.53796120211482,1.3446043908596,-0.075980670331046,-1.04397888928652
7aF7nnwn,-0.320192737132311,-0.244183615921065,-0.598925309255719,-0.781696856021881,0.720027984678745
7asGzfX9,-0.268721165508032,-0.481342934258282,-0.119248743541539,-0.189004510641098,-0.380436791107059
7BZ4LxP8,-0.15113860364072,-0.709076973795891,0.405053292028606,-0.117604128224775,-0.923262031376362
7cg7C92o,-0.0585949651896954,0.374701831117272,0.316752531006932,0.36112400512211,0.403919250844046
7CmigXKi,-0.418542987108231,-0.193262321967632,-0.521898527443409,-0.474430242180824,0.418392663821578
7eOxTpsB,-0.280944939702749,-0.320557961449958,0.472455501928925,-0.574505817890167,0.45777935385704
7ey0v7ma,-0.460300825536251,-0.294914653291926,-1.15149782001972,0.292889088392258,-1.23103103637695
7Ga0LpfR,0.710402645170689,-0.207631333731115,1.1608633428812,0.895829503238201,-1.13444440066814
7gocyrYl,-0.384442986547947,-0.0396834519691765,-0.873717159032822,0.564915128052235,-0.473052501678467
7gqR3GoA,-0.466492913663387,-0.542652834951878,-1.32096849381924,-0.48417687267065,-0.439600851759315
7og7aUXB,-0.329462013393641,0.0295865306863561,-0.0181830921210349,-0.219623593892902,-0.105960612930357
7onRfa8F,-0.0134915143251419,0.358782656677067,1.30981950759888,-0.0573417375562713,0.472631376981735
7PQsFvsG,-0.541731995344162,-0.536073415726423,-1.22111227810383,0.918382847309113,-0.651446602493525
7umkNuxM,-0.107036758353934,-0.291302412375808,0.389590888097882,0.238380670920014,0.163874717243016
7vPr9ExD,0.0767458291724324,-0.932086260616779,0.431217576563358,0.477793176472187,-0.842361231893301
7zNjpCzu,-0.439132352173328,-0.565217696130276,-0.288356352318078,-0.583133146166801,-0.00553117468953133
7ztsQNj3,-0.435708671808243,-0.00539874639362097,-0.228715553507209,-0.386457020789385,-0.266605800203979
86gppwMI,-0.423819419741631,0.204146527126431,-0.370926216244698,-0.346520672366023,0.948432257026434
88thAGdL,-0.355947065353394,-0.578534072637558,-0.612198163662106,-0.194582690857351,-0.196159457787871
8ajs2uG8,-0.338893888890743,-0.111698034033179,0.187022076407447,-0.121015881781932,-0.865407408773899
8bXnz62p,-0.253119320049882,-0.267648394405842,-0.0717189294751734,0.624754264950752,0.323550065979362
8GhU8STP,1.70721858739853,2.02711531817913,2.03352398872376,0.179802990984172,-0.971322500705719
8NlzDcWe,-0.308268381119706,-0.187308220902923,-1.06311817169189,-0.570911169052124,0.156831904873252
8nO1O1LG,2.32480989694595,4.89378043413162,1.92336565256119,1.96268870830536,-1.02942609935999
8QAejdLW,-0.121557161235251,-0.900196860730648,-0.42957487758249,0.494386932253838,-0.984683860838413
8RDeFxWM,-0.336436195671558,-0.251640274189413,-0.296695041842759,-0.59470204859972,1.00178612172604
8UXP2NBS,-0.439511258900166,-0.271642200648785,0.280993597360793,-0.532350108772516,0.236572745162994
8xE1p8g8,-0.439301680028439,-0.204092587158084,-0.493979672342539,-0.461500126123428,-0.030607914365828
8yMDVMRM,-0.449141417443752,-0.346344363316894,-0.885241642594337,-0.4040163859725,-0.285342592000961
8ZoV3KGT,-0.182646845525596,-1.10908029973507,0.105794320255518,-0.121597783267498,0.133345605060458
98R5VaPi,0.174263503495604,0.879470114037395,2.35827680230141,-0.618627828359604,0.553894309699535
9DcTz2Ua,3.4844190120697,0.964685886725783,2.56071320772171,0.872219976782799,-1.08791636824608
9G7nfUrK,-0.374599286168814,-0.334288755618036,-0.371383787505329,-0.447408913075924,0.134278043778613
9iQwmFJR,-0.434197035431862,-0.298966564517468,-0.293771781586111,-0.524850454926491,-0.291841031983495
9O6GZ1HT,-0.0540240851230919,-0.353987502236851,1.57675342559814,-0.700543534755707,-0.316046503931284
9S7fCoAM,-0.414668488502502,-0.754051803052425,-0.0542157325777225,-0.0562056327820756,0.453159082401544
A3Mt6SAQ,1.54634347558022,-0.11435213778168,2.66698510050774,-0.688558030128479,0.228158232709393
a7bhJGBU,2.48591597676277,0.687276465445757,2.61136981844902,0.623857946693897,-1.44137038588524
AaFvEoHq,-0.19069988168776,-0.318004542030394,0.612174479663372,-0.628138352930546,0.490540936216712
abCzN1zx,-0.594785921275616,-0.662564246356487,-1.78419278860092,0.167211194895208,-0.78796921223402
ae7sMiB4,-0.206961665302515,-0.466009255498648,-0.201735389977694,-0.121967127220705,-0.743947796523571
afsVuCGV,-0.421276158094406,-0.193943782569841,-1.31617261767387,0.192146597988904,-0.316055108420551
aHpv6KzP,3.88947325944901,0.617661760002375,2.41427953243256,1.1691811054945,-1.05433000922203
AiIPD6hX,-0.29158912524581,0.0884764421731234,-0.453475690633059,0.399776468425989,-0.848076003789902
aINzEBVN,-0.335039053857327,-0.507431920617819,-0.830488438159227,-0.55614942908287,-0.517483551055193
aiwBQETI,0.140054920036346,-0.998571488261223,0.571666172891855,0.151031865365803,-1.04445989578962
aiyli4EI,3.33841305971146,4.23463526964188,2.6292350769043,0.329239211045206,0.391599458921701
AJIsQIcV,-0.417177480459213,-0.256948731653392,-0.672215896844864,-0.450386938452721,0.368550867587328
AMHKXMh8,1.79873169064522,2.73997651040554,1.90143911242485,-0.612718641757965,-0.725182441622019
aP9EtTGF,2.71882374286652,0.614495862368494,2.24754877090454,-0.763035264611244,-0.767392972111702
apJ7NmzD,2.39094436168671,1.72385161221027,2.25588480234146,-0.51391758620739,-0.715181627869606
AsIURvJS,-0.383303362131119,0.951789778657258,-0.567766951024532,0.336023591831326,-0.675295123457909
AsvgbJ0C,-0.401009521633387,-0.343527858704329,-0.97496774494648,0.607349482178688,-0.310940956324339
ASwA2J4E,-0.228284794464707,0.17597827478312,0.232872278988361,-0.475597040355206,0.778667062520981
atVjNMtQ,-0.433883712440729,-0.424980674684048,-1.28710575997829,1.78101133108139,-1.32173608243465
aV6EhtSL,-0.410769599676132,-0.347583712544292,-0.0290892901830375,-0.567499867081642,-0.528740277141333
aVZsXKoH,2.02595086097717,0.127924728160724,2.24111617207527,-0.699672535061836,-1.13820979446173
AxEhbkCM,-0.427145381271839,-0.159364720061421,-0.417004087939858,-0.520912286639214,-0.214710242860019
aYVnVJvc,0.0469462207052857,-0.969599145650864,0.28371875025332,0.810590755939484,-0.779191044718027
b5GirVGV,-0.491169387102127,-0.293561738915741,-0.693291294574738,-0.725994208455086,0.544066788256168
B7VPkIpx,-0.380009957402945,-0.741457985714078,-0.153961049689678,-0.562626941502094,0.263440402317792
b9SpMjNB,-0.290181437879801,1.10373410955071,-0.130300586624071,-0.341797529160976,1.30264135599136
bAFs37yy,-0.353599594533443,-0.213290158845484,-0.128533063828945,-0.654777181148529,0.850035080313683
bat8tcGs,-0.23114109558519,0.513842702843249,0.641723089665174,-0.26599305998534,-0.822561480104923
BBwHqHiH,-0.198637564107776,-1.0950991153717,0.0416710702236742,0.180233352514915,-0.709635677933693
bDia1hHV,-0.39044859111309,-0.11941739700851,0.00372371012344956,-0.170317916484782,-0.382917934563011
bfjej4wu,-0.447457130253315,0.269015740603209,-0.337307548522949,-0.536177669465542,-0.118954343860969
bFkv5Mtr,0.014529244392179,-0.829375176364556,-0.0684105329681188,0.642538774013519,-0.197413339652121
bh04YDiP,-0.221068643778563,-0.257368642603979,0.439311553537846,0.0543387482321123,0.14320032933756
bHe2IXgA,-0.389303486794233,-0.646487127244473,-1.42886916995049,2.16313531398773,-1.43073874115944
BMyps8hr,-0.184377001598477,-0.245379705913365,-0.0823395382612944,0.0477208025753498,-0.908042451739311
BUHS4dQw,-0.0312284319428727,0.605497311521322,-0.695041989535093,2.82210313081741,-1.18862492740154
bWX3vUm5,-0.0629388620327518,-1.04988151490688,0.0862251904793084,0.407234609127045,-0.83204473555088
BZB3EYWQ,-0.299368245154619,0.147542264685035,-0.392573982663453,-0.414177104830742,0.471072781085968
c110Fdc8,-0.270217241346836,-0.108402960980311,0.195198215404525,-0.439683002233505,-0.00405340893194079
c32GUzMa,-0.411092299222946,0.21971734277904,-0.553600281476974,0.0877995912451297,1.5124148607254
C5gIfQbJ,-0.53207855373621,-0.495487215928733,-1.36659452021122,0.837382550537586,-1.33471367359161
C5UPCZcL,3.30649927854538,0.56037749000825,2.6007253408432,0.740405434370041,-0.909305799007416
CDRuu4Pn,-0.419657801091671,-0.436471578851342,0.10302409613505,-0.70892952978611,1.19087015688419
ceNvS3yd,-0.489882043004036,-0.331261474080384,-1.08967793434858,-0.196113859738398,-0.31367443902418
ChnD1nrN,-0.376574978977442,-0.142414036393166,-1.03390315622091,-0.676965695619583,-0.0115921867603902
ChQdtl4J,-0.464929880201817,0.108623848855495,-0.663724377378821,-0.595086851716042,-0.131395142572001
cmwdt4Av,2.35819842815399,1.36115962862968,2.01453468203545,0.332187163829803,-1.23433800339699
cn4EHsup,-0.46096503585577,-0.545331164821982,-0.915177139639854,-0.0873770327074453,-0.468034670688212
CQhTYkqE,0.707328362762928,-1.38269411027431,0.614316650852561,1.32883003652096,-1.30803946256638
crVOGGTT,-0.398713421821594,-0.112237493111752,0.140041540190578,-0.561225327849388,0.459134660474956
CSEobMXv,-0.313482684735209,0.981907364726067,-1.31827999949455,0.0966919378144667,-0.843577916920185
csPEJ1E5,-0.533644132316113,-0.224638119898736,-0.0865966374054551,-0.672354911267757,-0.327564902184531
cT6uU0B0,-0.414859972894192,-0.226927043776959,0.238385988026857,-0.41736106723547,0.761237402260303
CvtbbIcq,1.07299422621727,0.910435093939304,1.24257199764252,0.0927494024930638,-0.647432258725166
cWXCiFwh,-0.445646443963051,-0.2821513437666,-0.590801426768303,-0.611174856126308,-0.884653146564961
Cxk06b77,-0.0775518238311634,0.116332166595384,0.241204409487545,-0.181440928764641,0.0439137995243073
CYMQE4x0,0.0355746096334769,0.0252564658178017,0.0884791477583349,-0.0885301469184924,0.49871651288704
d0UrRtMk,-0.501169566810131,-0.395008789468557,-0.0531508274376392,-0.789622867107391,1.71383783221245
D3QD3ZEJ,-0.100021835090593,-0.0785674210637808,0.677759294211864,0.279480528272688,0.19444457218051
d6LU4G4I,-0.280747793614864,-0.784784531593323,-1.22218540012836,0.526919676363468,-0.642874939739704
d74T1DVv,-0.501379588246346,-0.435333169996738,-1.60920366644859,0.647056324034929,-1.32800585031509
D8J5C6lA,0.787911981344223,1.27842713929713,0.917507876455784,0.0674259373452514,-1.04777442216873
DCeQwYfT,-0.0847192683489993,0.0931386655196547,0.0584669175557792,0.122826902230736,-0.984629508852959
DDEftkx3,-0.411752952635288,-0.311147520085797,-1.04859209656715,-0.675646620988846,1.11138526499271
de43ycXY,0.104819949390367,-0.153443128615618,1.64884501099586,-0.669042900204659,-0.343225817754865
DEwCfeDW,-0.311330483108759,0.118879966810346,-0.293728202953935,0.405311705963686,0.307858425565064
dfIn7m9z,-0.37105388790369,-0.465475711971521,-0.217525129765272,-0.204830631613731,-0.091164304735139
dhmb9ZY9,3.39126856327057,0.398223497718573,1.74014331102371,1.04427751898766,-1.21251926422119
DMkIV4oL,-0.363723261654377,-0.164487101323903,-0.299016515724361,-0.622620311379433,1.00405939221382
dn8kCuyf,-0.434042842686176,-0.185565783828497,-0.677641433477402,-0.561213518679142,0.162124060594942
DnzGfbxS,-0.056063498777803,-0.231335936812684,0.29961986746639,0.303119740448892,-1.09385775923729
DoZxo6f6,-0.330754344910383,-0.0615132810315117,-0.120808501169086,-0.549056901037693,0.341624192520976
dpcquvWW,-0.475618214905262,-0.592519884184003,-0.322135333530605,-0.443760138750076,0.0380260272882879
dqcbIMyr,-0.564466160535812,-0.268733103014529,-1.05719740688801,-0.434177108854055,0.910033643245697
dR6rM1tQ,-0.132462940900587,-0.643230680376291,0.646419408358634,-0.0295652869157493,-0.868075382709503
drWgsBf5,-0.38610812574625,-0.102484828233719,-0.527509044110775,0.292423384357244,-0.648301762342453
dUnlyhj7,0.772327244281769,-0.054377363063395,1.11261656582355,-0.517092269659042,0.542040489148349
dUNxOoqg,-0.419638732075691,-0.176623709034175,-0.468191354721785,-0.286855872534215,-0.102604863978922
dVDlnZQ6,-0.364312715828419,-0.500260099023581,-1.56688233613968,0.429823370790109,-1.17623547315598
DvhBPGIk,-0.380934247374535,-0.498232373595238,-0.136450765375048,-0.34245290197432,0.201272431295365
dVT26GDu,-0.376555252075195,-0.295769597217441,-0.075110062584281,-0.384965387731791,0.020874625723809
Dx7GoUcT,-0.4846549898386,-0.18819184245076,-0.399674670025706,-0.627503272891045,1.08012487888336
dytx0HSe,-0.436867326498032,-0.402340347319841,-1.0451430439949,-0.766081523895264,1.20214936435223
e4KkkIha,1.84937427639961,0.802673385664821,1.90729829668999,-0.709561502933502,-0.807825061678886
E5hIjohO,0.737384796142578,-0.144189882557839,1.00470324158669,1.49646884202957,-1.34228288531303
E6x4XGHt,-0.484694892168045,-0.349431129172444,-0.888184654712677,-0.635849551856518,0.680218067765236
e9YorH4m,-0.397111484408379,-0.578980647679418,1.23158449828625,-0.735299429297447,0.714136965991929
eaIwb3rG,-0.122066558548249,0.860212808847427,0.279069023579359,-0.334464938845485,1.28594632148743
eB9gVQ0R,0.240553033526521,0.953988216072321,0.74378620153293,-0.888653275370598,0.393911067768931
EDEpAzh1,-0.50464862883091,-0.697282063961029,-0.569679965823889,-0.564084826409817,-0.380017749406397
Ehw2Jz6s,-0.194578660279512,0.0206009515095502,0.919669809937477,-0.286198233067989,-0.116813137987629
EjqzC4zH,-0.337181348726153,-0.696045538038015,-0.234107952471823,-0.705312153697014,0.568653316795826
EkMZO3Qj,-0.466924892365932,0.416788513958454,-0.264685623068362,-0.423407132923603,0.351872858917341
eMhLFqU6,-0.479991173744202,-0.0353658549487591,-0.659661697596312,-0.348970118165016,1.12572089731693
eMllg1qm,0.392037716321647,0.0866963750682771,1.13372372090816,-0.255120397731662,-0.897518309950829
EnoNXWvU,-0.159768840670586,-0.322294491378125,1.59563728570938,-0.738662937283516,0.155214757286012
eNPunZ9i,-0.452733545005321,-0.0662014457397163,-0.860241267085075,0.172021874343045,0.92220478951931
Epv8ANwr,-0.160381775535643,-0.214027415384771,0.336510219983757,0.297587134176865,0.203756617195904
eS5BSM4J,-0.448621524870396,-0.451041020452976,-0.29378818012774,-0.686808866262436,1.51226291060448
ETGudkQt,-0.395935636758804,0.599902293086052,-0.181934553943574,-0.477474227547646,0.547957756556571
Etro9j0B,-0.101398574700579,-0.283257595449686,0.363080342486501,0.0371674449794227,-0.0718087776040193
EUleKrLJ,2.84757144451141,0.91867288723588,2.24840031266212,0.886812147498131,-0.866684049367905
eVGMFoOI,-0.447493441402912,-0.168287802161649,0.897421211004257,-0.760528230667114,0.654992442205548
eyzw8Vis,-0.205848935176618,0.0464266890114231,0.357186328805983,-0.429915972426534,1.02461214363575
f04Ke2bN,-0.366596207767725,-0.237337956472766,-0.202595036337152,0.0411818192340434,0.566767639108002
F3MIZj76,-0.4337606549263,-0.36734240190126,-1.01876452565193,-0.0512722389772534,-1.12821515202522
f4GA0te1,-0.335052016377449,-0.376707212999463,0.0646560304798186,-0.575814080238342,-0.191770651191473
f7bd91h5,-0.449012321233749,-0.429716686625034,0.04050183724612,-0.626917153596878,1.0662127584219
favPNA2N,-0.320864022523165,1.08084226176143,-0.436789024621248,0.452489729691297,1.30641402602196
FaW764jk,-0.107763416692615,0.106353538497933,0.508574637025595,-0.436582338809967,0.312994781322777
fB7z9ndr,-0.241748153045774,0.179085627896711,0.413113966025412,-0.56455514729023,0.931452232599258
FB8tU00K,-0.497817379236221,-0.356396502256393,-1.38629280924797,0.243519263435155,-0.532358899712563
FeAbMXly,-0.429387438297272,-0.255060477182269,-0.843670910596848,-0.648024415969849,0.990704345703125
fEe7AWFA,-0.304564490169287,-0.0429168787319213,0.210791202448308,-0.305887962703127,-0.661834511905909
FeudaFXn,1.94980539679527,0.150310463085771,2.05690209269524,-0.743774172663689,-1.20805935263634
fJJIbgY9,0.511779771745205,1.75610309243202,1.42959725856781,-0.792945837974548,-0.813799808174372
FldUmFeM,0.937174534797668,-0.369138517975807,2.5334165096283,-0.499977068603039,-0.0130937589798123
FLhxBGMK,-0.243684152606875,-0.535249853972346,0.015633494220674,-0.254270043643191,-1.05413834452629
Fnv5tfAm,-0.435226282477379,-0.340071675600484,-0.329449877142906,-0.35371072255075,0.0157977763563395
fQBURMvg,-0.357278543710709,0.0505512092262506,-0.460202864557505,-0.47408185005188,0.828827121853828
FRreR8ka,-0.47735144495964,-0.379868194647133,-0.685751861333847,-0.352275162935257,-0.585774751007557
fS0HpOub,-0.44769172668457,-0.341195750556653,-0.351311727426946,-0.590725035965443,0.447628698498011
fTDXauuk,-0.0897998764878139,-0.865106736123562,1.26572351455688,-0.482383505254984,-0.31379469782114
FvrAd3Or,-0.376518024504185,0.0398842263966799,0.961504754424095,-0.744455376267433,0.503008567914367
FXne4oAV,0.506172904372215,-0.247331202728674,1.14154258221388,-0.49232564419508,-0.83024992197752
g3Fv0U4k,-0.47617521584034,-0.451447939127684,-1.31192223727703,0.288963291700929,-1.40933281779289
G48zHffi,-0.124345036968589,-0.00776293439557776,1.97037665843964,-0.640115201473236,0.29414296632167
g5PKo2E2,0.570996004343033,-1.0400768995285,1.30160404443741,0.117078342870809,-0.41751280836761
G76zCv5N,-0.466908396780491,-0.512685427069664,-0.377265590429306,-0.407330866903067,-0.0551516237203032
G7JGUdNf,0.171433413773775,-0.702620862424374,0.750223694741726,0.114846988674253,-0.952534249424934
gbjnD5fe,-0.350695362687111,-0.448492092452943,0.794461381435394,-0.706125330924988,0.451709878817201
GCo6MONx,1.25300080776215,0.238869905099273,1.47252430915833,0.26879243068397,-1.43504115343094
GE0vbpVQ,-0.327241829037666,-0.437509735208005,-0.385429734736681,-0.520352512598038,0.922401973605156
ge9zqXCv,-0.458179293572903,0.385924071632326,-0.557597846910358,-0.158321369253099,-0.704714002460241
geeqJpSE,-0.307508179545403,0.137996781716356,0.235248690331355,-0.673740044236183,1.16662533581257
GemPjTJ9,-0.502317818999291,0.389221656194422,-0.887583011388779,-0.142672453884734,0.1417743855156
GkLYRm1K,2.22793529033661,0.443379038572311,1.9626028418541,-0.584021428227425,-1.52158824801445
GmlqP8eI,-0.46586667150259,-0.311886170133948,-0.988696727156639,-0.54226339161396,-0.77662368863821
GN0DfOqt,-0.370657557994127,-0.429689870774746,-0.237083638517652,-0.469645462930202,-0.252563543617725
GNsTAb1v,-0.441071384400129,-0.315138759883121,-0.464780202880502,-0.399134987872094,-0.615795628726482
GPwmO21z,-0.197532855160534,-0.250923166796565,0.631590661406517,0.0970712678972632,0.107651087990962
