PIDN,P
m9IQdmwa,0.0483963456004858
MB8aaJUc,-0.0374896232038736
mbzNdxNc,-0.0509217746555805
Mdgy4SsO,1.69997725486755
MDpe2zuy,3.49577997922897
MEzdmEIU,-0.201013755681925
mG9BRy5x,0.340808069519699
Mj8awnzy,-0.141045608092099
mntH7g3L,0.553776519745588
MpFPbUJy,1.56622351706028
Mqk7MFBM,-0.0316680289572105
Mqs2t1Eo,-0.0216644973959774
msRTXP3H,0.118274837080389
Mv3jFVxp,-0.169437281601131
mVHXnama,-0.30150639154017
MVnhtivm,-0.198749918490648
mxBjvIPR,0.797040814068168
MxODTXvA,-0.101672407495789
mXyrR6nU,1.1264081761241
MYU7WDis,0.235487689636648
MZFqh6yw,0.76685042604804
N46PbpPM,-0.214169336576015
N5S5F9Gk,-0.292018909938633
n8Opmfbz,1.00574795603752
NaJo7C6o,0.119839683605824
NgsyGkrO,0.25224332898506
nhttf7VM,0.155717053357512
njLbXYa3,-0.149143263231963
NjOx4Zpo,-0.0848800566978753
NLDg5fqw,0.0964970910921693
NmQoI7x0,0.046964190376093
No4wkdLS,-0.254127040808089
NOho2ZiM,0.316892637964338
nOkgU29Q,-0.391082552820444
NouMwhOf,1.07022561132908
NUuY7PFU,2.05961747169495
NV1e8AEO,-0.242113106697798
nwkIpzmh,0.0654004441574216
nzB1R9Zg,0.217140676919371
NZLXROKC,-0.295545374602079
o1rZRI84,-0.156503830873407
O6YAWd8C,-0.293800823576748
o7q5Mbty,-0.234965666022617
OAXVphSh,0.244627734646201
ob5Kb6dW,-0.185703848395497
obnzqs79,-0.294686651974916
OcBFW1AX,-0.218878977745771
oCBvysqB,-0.1088368691504
oDmycTPH,-0.191814571246505
Of9V2rpt,-0.290984172746539
oFAXZvQv,2.94315792918205
OfLxPhbG,-0.052077957149595
oHE3M1zX,-0.122298778535333
OJBBhb6Q,-0.288095501810312
Ojx2vi48,-0.301605820283294
oMhVmSpV,0.721888908959227
oncLcgRP,0.182385193742812
oNsDqVbi,0.778062771260738
ooWVYaAe,0.782737356796861
osdyOUnV,-0.22008265638724
OSIQXImL,-0.233441457338631
OUUFc5Zz,-0.295888994261622
OVk1lquT,0.11108574224636
OXdRxjzz,-0.342786444723606
OXxW2ekf,-0.442698669061065
OXz5OpqR,0.0110352097079158
oYAJqQk8,-0.299302523955703
P3M32iuT,-0.358240099623799
p7H9CzCv,-0.352255470398813
P7olVzrO,-0.152120764553547
p7U9hVhY,-0.248994629178196
PAPHErnv,-0.157692783325911
pavfp3cc,0.0922775857150555
PBjEtfXb,-0.187291231704876
pbQdC5L3,-0.320944882184267
Pc2RrxXS,-0.300877227634192
PcHQ4FOu,0.025596626807237
pE6Cf1RV,-0.0251162751112133
PeNyTOVN,0.352669477742165
pgj7aAFP,-0.30726978071034
PhUPSU53,-0.24845805503428
pI7qzotI,-0.107470735674724
pJrIA4sk,-0.111314897122793
PmUNeV2O,-0.244853380136192
PoDJ0uvK,1.27299660146236
PsUJdJdg,0.833983435481787
pxg8G3ed,0.46646093390882
pXne2CLZ,-0.356222745962441
PZGpoBBj,-0.106252286024392
pZMcDIOS,-0.177261790819466
q36Npk6l,-0.173839881829917
Q3xLFx1f,-0.181585128046572
q4aDOVvq,0.686793079972267
qa0etnhK,-0.104144300846383
QBGxCvdM,-0.329884460568428
qbL4sboq,-0.174001589929685
qbYrsWHq,0.743913932144642
QCEPyu6L,-0.180314710177481
QEfwec4s,-0.00748356971889734
qGmfR9CN,-0.220995014114305
qJ51ODpA,-0.263426790758967
QlyGN9jv,-0.184045925550163
QqgWE1ny,-0.0609702962450683
qQX3cs3I,-0.166752774454653
QrjjBpZd,-0.313802594851586
QsaBiX7V,-0.136171422014013
QtBKJuZk,-0.0549880703096278
QtPRO8OJ,0.269994598906487
qXeIxPb8,0.0419395018834621
qYQ4MShM,0.111901969276369
QZ87Nnr3,-0.185129746375605
r1zmcUqQ,0.0778147334232926
r54iHeQC,-0.203621060820296
r6xrAnQV,0.181475139595568
R8XcsFnp,0.906068226322532
r9HxnQDg,0.144840092770755
rapmok0w,-0.181342036556453
Rc4UK7fT,-0.0377083864063025
RcKBKh6B,-0.134783201881146
ReM5kDa5,-0.120051454659551
RfntsotG,-0.145483520778362
rG8Puuf9,1.27205767631531
rGuiefuR,-0.40134726241231
rgzfnPVu,-0.247176809422672
ri4qhb1S,-0.296068739995826
Rik83O3m,-0.20358862131834
RiXMlzXD,0.608910167589784
rJ19OhGP,0.0680824702605605
rOCYepHd,-0.211740992870182
rQhZtZeh,0.381486116908491
rQJaOPFI,-0.153988703666255
rqpFYzff,0.30333506045863
RROfRt9z,1.27959622144699
rrs22coX,-0.121515406295657
RTcbiDGq,0.395518031250685
RVidM9g0,0.420833972096443
RZnQSH19,-0.14412416019477
S3PCzDzO,-0.227964495215565
S77BviOJ,0.226306887716055
Sa93dGqq,-0.267363441130146
scVUfTKI,2.70619809627533
SDdvtktF,-0.330647810548544
sEeUCQLc,-0.0762790840584785
seRaGeVv,-0.051353143947199
sgtwiYWi,-0.321059139026329
SHs1AyfM,0.74707237072289
sHScwqQl,0.279213954694569
sjmLHcT6,-0.342630648612976
skZUZZGS,-0.239237043075264
sNC7DiAt,-0.275099913123995
sNK2TSs3,0.574603453278542
SO4zQy9k,-0.231614110805094
sO7Su6uw,-0.398163073137403
SonIG72a,-0.0683375594206154
SOOBCoiG,-0.15560603919439
sOWZx89o,-0.298729451745748
sPbRcPjC,0.133598231012002
suAmzADX,-0.322056231135502
Suf6hIBc,-0.0720891948789358
Sx2JeSRz,-0.180494393222034
SXkkPB7A,0.835846608877182
T1Tlftr4,0.034168966114521
t4GWLqlO,-0.0939497538842261
t7gy6Jyy,0.0380092728184536
T7ulR4ci,-0.184874471183866
TA1NB3Br,-0.0991142778657377
tBadzH60,-0.0922169773606583
te6UPPxf,0.791567360050976
TFZUskaK,-0.112250764667988
ti2lamkL,0.0972182269091718
TNL8HGWZ,-0.305713258683681
TqhRvkJJ,-0.238503080885857
tr0lpwuU,-0.150664969533682
ttdB5C73,-0.0141568642109632
TtJCUiY4,-0.0287021921365522
TwDq0lua,2.90878687500954
twS8YZu9,-0.265972622670233
tx68W34H,-0.179510648828
tXUWm0hp,-0.243075463594869
tylKCRc0,0.491911062039435
tyQSX4mY,-0.258098794147372
TZ8z1GSF,-0.0818549140822142
Tzyf02sI,-0.0508001787005924
u1544WUo,-0.16090928344056
U3yI6ZS5,1.05838602483273
uAw9an0d,0.813994270563126
UBLnXZAN,-0.127464294765377
UBqkX6SY,-0.0118364087305963
UBWDzleg,-0.212126806378365
UCIAi1Aj,-0.336642500758171
UeWm1l9F,-0.0858287167735398
ufhGeV3q,-0.210399489314295
uhAeGBHo,-0.444910333305597
UhucscY7,-0.380361549369991
ujHNlqpw,1.75585711300373
ulV6kuhB,0.10272591621615
uLZAEXMG,-0.0555903698783368
uMwe1s7I,-0.35355241894722
uohEnNEK,-0.316066677123308
UPbXGvCS,-0.298408856242895
Uri1SvHV,-0.319429418444633
UzxipGJS,0.436477256566286
v1lhA8I4,-0.170152428373694
v3JzigLI,-0.319151932746172
v5IwjyIg,-0.0796211131382734
v6lp5TK1,-0.201338101550937
V74zfaAQ,-0.230280098505318
v8vOaaWq,-0.241032334789634
vAYKtoil,0.133745835442096
VBPxBLTh,2.16171299517155
VeKiWSbS,-0.118614324741066
vfZGBUJm,0.722842879779637
vGTNQa6G,0.0564943105215207
VLG7CXYS,0.286182751879096
vlooVUoT,-0.296533670602366
VNk52SpF,-0.331695303507149
VnU8nJHU,0.0640443118289113
VOREKsok,-0.200709794741124
vQzNxHoL,-0.210235227720113
vrACvd4O,-0.0591313840217481
VRhTr5pX,-0.329950677603483
VTcG4Kcw,0.335239604860544
VueNCxYv,0.0763789482414722
VxuQTRUl,0.00174401830881834
W5lgaocA,1.17984575629234
W5mMq9Ef,-0.35175494030118
w8hdjLwb,0.775520971417427
wAntv4gH,0.612649956345558
Wc0stQgu,-0.310382398730144
WDhNqFpS,-0.305647320579737
wdIMrXwy,-0.0773602818138897
WE6n1kZi,-0.272630096506327
WewoSCUB,-0.17668319772929
WFk6r3vA,0.185806321189739
WFyIrsUR,-0.36806309223175
WG6ZAsqR,-0.304407453536987
wiL9npQc,-0.272766681201756
wIUL09q0,-0.281038749217987
WMq3CZQk,-0.274414810957387
wnU95Cxn,0.250374618731439
wOzx7Fgz,-0.121741713583469
wPhjhCJQ,0.0744025640189648
wpJbbjJs,0.107605208642781
wQSWWmYB,0.143727519549429
WRskmGjh,2.29302660226822
wsOWTAbI,2.35892841815948
wtdBcU3U,0.000920008760840574
WuHuhHWJ,-0.158308140933514
wuKXVxOc,-0.224737443774939
Wv7EBtZb,1.92724996507168
WXijSglj,-0.10199195984751
WyPlxDn0,-0.111227344255894
wyzadAt8,-0.221114924550056
wzaKzYwi,-0.306541365385056
X3WqoSNN,0.349893277534284
x6GCk4EV,-0.21602671504952
x6lUi3vf,0.128333096567076
x8mwDHv9,-0.101978635415435
XDhyP9KB,-0.124315698631108
xeXyDCEQ,0.805429097265005
xIYm6puH,2.80383266806602
XjfVQbXd,0.545614822208881
XjLNAwxW,-0.432921238988638
xO6UdpsK,0.459228017367423
Xovczbf6,-0.00378576209768653
xQ2bkOvj,-0.350507345376536
XQxhDRMG,-0.25943516343832
xrggHziO,-0.0752678644843399
y1WMCmqQ,-0.173965477012098
Y8H4onBf,-0.360060895234346
Y8YgzSZ9,-0.0820104813901708
Yb8OtMb2,-0.322672937251627
YC4PNV20,-0.164543919637799
Ycg4lTYw,-0.364707997068763
ydC9UsSm,-0.0818950214423239
ydEG4VBd,-0.0184953890740871
YDHSCRdd,-0.0754000602755696
yDngezhM,-0.382969883084297
yf76yWXc,1.12502263598144
Yfk6tekH,0.506615471467376
yg70e63n,-0.151326096104458
YIJ87aME,0.442935220524669
YKvT4dFv,-0.0925939550623298
yLiFjMD0,0.0309830963989953
YNebALR2,-0.12895285692066
YNrnqFyb,0.702705424278975
YoSfgmR6,0.29444482200779
YpzFvexy,0.281831702962518
ySwEBO7w,0.297353007365018
YUZ4lR3m,-0.0587760380993132
ywxtlSKv,-0.16864834825974
Yxqppfa3,-0.0429853715933859
YYLvjoVC,0.43088962007314
yzKPQPOR,-0.441668806131929
Z16jTUvP,-0.252646961668506
Z2BdCCbJ,0.00230845352634788
Z2JJMM6V,-0.080792598798871
z5cnOnZ1,-0.360350969433784
Z5jE1OB5,1.0442798435688
zaWDBai3,0.957363537698984
ZbYLo0zK,-0.206167535763234
ZedN8Gcn,-0.17396164117381
zFLkOE0e,-0.0464035468379734
ZFsIqYxA,-0.036164825852029
zg3u0Zsx,0.0172164720606816
ZgD4Dau6,0.0671237758360803
zGi72mxL,-0.389653024822474
Zgzf79LA,-0.141546327481046
ZHDVsoRh,-0.333334463089704
ZjqzxDOF,1.07538710385561
zlwLfdsS,-0.359163584932685
zmbKzVfl,-0.337868511304259
zN925UV3,-0.153729793801904
ZSmfu2Fc,-0.394647983275354
ZsZ5aDpq,1.13163946717978
zTy2ih7e,-0.165906974114478
ZtyqE7If,-0.268858490139246
ZU8YXF3H,-0.28460721578449
zVFzAutw,0.564596184715629
ZvUgz01f,-0.168145232787356
ZwrhgdQV,2.40663439035416
ZXKaNy6Z,-0.20186402387917
zYxNAkht,0.0229396498762071
