PIDN,Ca,P,pH,SOC,Sand
FaW764jk,-0.267700185440481,-0.104401698177389,-0.0430762561620213,-0.112540645897388,0.12808131845668
fB7z9ndr,-0.470809292793274,1.01594903171062,-0.224659887276357,-0.523865313827992,1.19156522154808
FB8tU00K,-0.43625176101923,-0.260925411153585,-1.11059345602989,0.645242640376091,-0.760086587071419
FeAbMXly,-0.527108335494995,-0.312730769813061,-1.11102063655853,-0.702627158164978,0.615505376458168
fEe7AWFA,-0.130584777519107,0.289903121162206,0.415099177137017,-0.216521411249414,-0.784762507677078
FeudaFXn,1.04504455775022,0.224502592021599,1.84326745867729,-0.433802161738276,-0.128707088530064
fJJIbgY9,0.279914123564959,1.23500806689262,1.06957210600376,-0.602766737341881,-0.458345363289118
FldUmFeM,1.40309383273125,0.12773405611515,1.42779186964035,-0.599053952097893,0.394553993525915
FLhxBGMK,-0.10380510375835,-0.224644281715155,0.776537473499775,-0.0709891583770514,-0.913230288028717
Fnv5tfAm,-0.238407282717526,0.285397954657674,-0.339341930113733,0.0502389961853623,-0.789980632066727
fQBURMvg,-0.365878966450691,-0.108143261435907,-0.0151567146298476,-0.462625033408403,0.842255857586861
FRreR8ka,-0.441290959715843,-0.38825124129653,-0.710489138960838,-0.297894321754575,0.334862172522116
fS0HpOub,-0.342063497193158,-0.00806543221697211,0.291093750088476,-0.483386744558811,0.92885380089283
fTDXauuk,0.35780635997653,0.26912970514968,1.62085176706314,-0.579394733905792,-0.782365548610687
FvrAd3Or,-0.270965480059385,-0.139922511670738,0.755763813853264,-0.631900006532669,0.746758660674095
FXne4oAV,0.294380313903093,0.0383826496079564,1.18179200291634,-0.464607971906662,-0.499871698766947
g3Fv0U4k,-0.435598604381084,-0.283159089833498,-1.06564981341362,0.329106246493757,-0.356794714927673
G48zHffi,0.063968718086835,0.366912865405902,1.16787874102592,-0.477411711215973,0.277855041529983
g5PKo2E2,0.524175222963095,0.415851414186181,1.18166939616203,0.0121672503184527,-1.01888828873634
G76zCv5N,-0.352206531912088,-0.222385650454089,0.258519973706279,-0.373409340530634,0.417207877337933
G7JGUdNf,-0.115188832907006,-0.126382877328433,0.598018333315849,-0.156237548252102,-0.815267294645309
gbjnD5fe,-0.454165637493134,-0.380653651803732,-0.635908354818821,-0.564516952633858,0.170586080127396
GCo6MONx,0.709794990718365,1.2287804543972,1.17724919915199,0.381267520785332,-0.648342947661877
GE0vbpVQ,-0.0842040112009272,0.0802180527709424,0.604824502021074,-0.503793294727802,1.47313195466995
ge9zqXCv,-0.111816181463655,-0.204138589836657,0.0390718037611805,0.0683263958897442,-0.439498806372285
geeqJpSE,-0.460408793389797,-0.320374004915357,-0.385303010046482,-0.647769170999527,0.742541295289993
GemPjTJ9,-0.402631619572639,-0.40717349126935,-1.22053966522217,-0.224167233891785,-0.742629924416542
GkLYRm1K,1.68492792844772,0.173639108426869,1.83700657486916,-0.510705931484699,-0.353570294752717
GmlqP8eI,-0.314595401287079,-0.430363741517067,-0.541151860356331,-0.524674984812737,-0.465831043571234
GN0DfOqt,-0.294694412872195,-0.072643670020625,-0.349289131909609,-0.601304459571838,1.02171221077442
GNsTAb1v,-0.294020350102801,-0.245358665660024,-0.338191706966609,-0.306384175643325,-0.878400680422783
GPwmO21z,-0.219042253028601,-0.289717115275562,-0.370581209566444,0.117581324325874,-0.504228452220559
