PIDN,SOC
i1VxfxMb,-0.616829943656921
i2l6jXNP,-0.206619801931083
i4FgPZv7,-0.708647049963474
I5P2uquT,-0.188450897252187
i7XtIkSi,-0.203367480728775
I94qkDM7,-0.465560701489449
I9sQbtt8,1.44896675348282
i9z346Ut,0.629137854278088
Iaq3v0t3,-0.727259030938148
IbVwu1t6,-0.0728218056028709
IcHKTLyo,0.263578341435641
iDOat4cZ,-0.622432672977448
ieTPaa3c,-0.180883652204648
if7BmzU0,-0.619468022882938
IFxgw6ZX,-0.381904476135969
ihNz5bmx,0.224435049667954
ikJXKdIN,-0.802370467782021
iNv6RoSO,-0.0397961516864598
IPPPSyoU,-0.0820183169096708
IpW80wVB,-0.105626136064529
iq2kxikN,-0.057174750440754
IQOYQubU,-0.0882412748411298
iSL9NYzy,1.01738645285368
iSqVc1r8,-0.46982681453228
Itb0PYUV,0.800167012214661
iuZEDJK7,-0.71020684838295
iyF8gVT7,-0.652193389832973
IYNE2SxU,-0.174244024138898
iYZMftt6,-0.406146391481161
IZRFk9kN,-0.226477619074285
j06qdQ0V,-0.29201998822391
j7hl8svO,-0.396653149649501
J8fpSwS0,-0.644418168067932
j8hMoJUN,-0.755689021945
JcE9G92B,0.6207484588027
JE1SlbD0,1.66832735538483
JEB4McNb,0.0589365654799622
JEE4QVeQ,-0.399887035042047
JJSEU2VQ,-0.575771424174309
jNaFasbV,0.167783851863351
JnNYpXHr,1.4575284332037
JSsVriP2,-0.66683806180954
juO5ii5l,-0.49357947409153
JUvQNiOK,-0.301956594735384
jVVHeYHT,-0.465994857251644
jXm4ySvK,-0.371079577715136
JZbrRtm2,-0.557422070205212
JzpbnOtz,-0.514243400096893
JzzUhPQp,-0.506951190531254
K05R8dQK,0.320568902045488
K17pG2mG,-0.53796791434288
k2hdEBsU,-0.682959240674972
k3ynMfhN,-0.321373241394758
K8BellUe,-0.182862521149218
k9C9yBtr,0.412934625521302
kAKRvcRo,0.306903827516362
kaW0TfRn,-0.525852097570896
kBi3R2oC,-0.253248356096447
kDWmnsXe,-0.414869128912687
KJ2eH6rr,-0.534440562874079
KJEJ6Glk,0.886518257856369
KmbAyTcE,-0.43084724843502
kmg3SowO,0.367956317495555
KnNyl3rV,-0.365194368362427
Kp2DG8TZ,-0.58582736030221
kpxKSlnF,0.100188032537699
KqQtKWs5,-0.558291965723038
KSbO0oXS,2.31441463828087
kSGBd2Vh,-0.673019582033157
kT0miHPT,-0.396832322329283
Ku27g63R,-0.501873548328877
ku2cn1MV,-0.231999497488141
KXtvmd01,-0.530106802284718
KYiJqBuJ,-0.502665118873119
l1su5HU9,-0.494271063804626
L2aTVqDq,0.787932544946671
L5jvq6G4,-0.543945483863354
l8Tg2RvD,-0.468460543453693
L91hYVQl,-0.75915789604187
La2Vhnne,1.22784335315227
LaUWSq9B,-0.283569740504026
lB6NsVOc,-0.587015825510025
lcOnCdZi,-0.589202585816383
le9YGwON,-0.308503063768148
lEcdVyKk,-0.511168053746223
lH4TasGl,-0.614930382370949
LINAMlbA,-0.0155672856257297
LJoUNXSx,0.0949752207845449
Lk4SfkPQ,-0.0673635822255164
LllC836d,0.813986046612263
llMvu3TX,-0.634708745777607
LLtSiyWD,-0.498413780331612
lnHh2jFO,-0.555210836231709
lO9aggHW,0.152179239969701
LQJtV8kn,-0.230083154514432
LuGiGeWN,-0.452415147423744
lW3m9Vzu,0.0156446585431695
LW9uddw7,0.495655415207148
lYLseGDP,-0.439529024064541
LZ6sdBTR,0.0166402999078855
LzcyHcWa,-0.563920582830906
m07CVXd4,-0.73998946249485
m1lPk91z,-0.595913881063461
M7veP0H4,-0.42228982001543
m9IQdmwa,-0.570821314305067
MB8aaJUc,0.680112080276012
mbzNdxNc,0.425288999825716
Mdgy4SsO,1.0998454272747
MDpe2zuy,-0.434961212053895
MEzdmEIU,-0.265660059079528
mG9BRy5x,0.161232919926988
Mj8awnzy,-0.524188594520092
mntH7g3L,-0.533181400597096
MpFPbUJy,0.468789620324969
Mqk7MFBM,-0.754593175649643
Mqs2t1Eo,0.0234705528593622
msRTXP3H,-0.288401579158381
Mv3jFVxp,-0.0149005779065192
mVHXnama,-0.55468302667141
MVnhtivm,-0.0957710390677676
mxBjvIPR,-0.419755662977695
MxODTXvA,0.304122017510235
mXyrR6nU,-0.414241300523281
MYU7WDis,-0.668856947124004
MZFqh6yw,-0.219937943667173
N46PbpPM,-0.635866805911064
N5S5F9Gk,-0.561925891041756
n8Opmfbz,-0.341471269354224
NaJo7C6o,0.0589213143102825
NgsyGkrO,0.657210859656334
nhttf7VM,0.0456183065078221
njLbXYa3,-0.611359177529812
NjOx4Zpo,0.756775878369808
NLDg5fqw,-0.363553272560239
NmQoI7x0,-0.447880215197802
No4wkdLS,-0.650652341544628
NOho2ZiM,-0.118984366115183
nOkgU29Q,-0.231964049488306
NouMwhOf,-0.322858668491244
NUuY7PFU,0.875036795437336
NV1e8AEO,-0.425124008208513
nwkIpzmh,-0.17832749877125
nzB1R9Zg,-0.626963359117508
NZLXROKC,0.662038992345333
o1rZRI84,-0.463099334388971
O6YAWd8C,-0.139018969982862
o7q5Mbty,-0.111636512167752
OAXVphSh,-0.304313766211271
ob5Kb6dW,-0.530804899334907
obnzqs79,-0.660899820923805
OcBFW1AX,-0.229992368677631
oCBvysqB,-0.349963244143873
oDmycTPH,-0.778016087412834
Of9V2rpt,-0.043728243138321
oFAXZvQv,-0.188376010209322
OfLxPhbG,0.238329571299255
oHE3M1zX,1.09160981476307
OJBBhb6Q,-0.818335598707199
Ojx2vi48,-0.65281847268343
oMhVmSpV,-0.225149636529386
oncLcgRP,0.134233252238482
oNsDqVbi,-0.583074900507927
ooWVYaAe,1.12612279951572
osdyOUnV,0.0419968214468099
OSIQXImL,0.25152375404723
OUUFc5Zz,-0.650544846057892
OVk1lquT,1.94689610600471
OXdRxjzz,0.143746884935536
OXxW2ekf,-0.420088045671582
OXz5OpqR,-0.258779339119792
oYAJqQk8,-0.812112560868263
P3M32iuT,-0.658243069052696
p7H9CzCv,-0.292532661184669
P7olVzrO,-0.411909725517035
p7U9hVhY,-0.328189492225647
PAPHErnv,-0.147826270619407
pavfp3cc,0.00235508810728788
PBjEtfXb,-0.415010757744312
pbQdC5L3,-0.569178061187267
Pc2RrxXS,-0.584310023486614
PcHQ4FOu,-0.171538988046814
pE6Cf1RV,-0.545619663596153
PeNyTOVN,-0.334291379898787
pgj7aAFP,-0.17086581941694
PhUPSU53,-0.130549592757598
pI7qzotI,0.194034102093428
pJrIA4sk,-0.618165300786495
PmUNeV2O,-0.72399712651968
PoDJ0uvK,-0.52700707167387
PsUJdJdg,0.576782421767712
pxg8G3ed,-0.593439446389675
pXne2CLZ,0.344972030259669
PZGpoBBj,-0.518793927133083
pZMcDIOS,-0.662110313773155
q36Npk6l,-0.76395368874073
Q3xLFx1f,-0.0679906876990572
q4aDOVvq,0.398156008124351
qa0etnhK,-0.104217545734718
QBGxCvdM,-0.228870557807386
qbL4sboq,-0.208648322336376
qbYrsWHq,-0.0711821263190359
QCEPyu6L,0.241959905251861
QEfwec4s,1.23691985011101
qGmfR9CN,0.396316514909267
qJ51ODpA,0.734034979343414
QlyGN9jv,-0.0365373409120366
QqgWE1ny,0.396234893798828
qQX3cs3I,-0.445997673645616
QrjjBpZd,0.36388003192842
QsaBiX7V,-0.00858969809487462
QtBKJuZk,-0.364434022456408
QtPRO8OJ,-0.558958016335964
qXeIxPb8,-0.39779929369688
qYQ4MShM,0.523686213046312
QZ87Nnr3,-0.643895970284939
r1zmcUqQ,-0.475413371622562
r54iHeQC,-0.619208735227585
r6xrAnQV,-0.0661662304104539
R8XcsFnp,-0.660838814079762
r9HxnQDg,-0.143847589194775
rapmok0w,-0.0454123571049422
Rc4UK7fT,-0.396681743115187
RcKBKh6B,-0.259751259349287
ReM5kDa5,0.20378867292311
RfntsotG,-0.603381776809692
rG8Puuf9,0.3196702436544
rGuiefuR,0.0694277260452509
rgzfnPVu,-0.595384821295738
ri4qhb1S,-0.536237022280693
Rik83O3m,-0.178754669986665
RiXMlzXD,-0.353412420675158
rJ19OhGP,-0.595810925960541
rOCYepHd,-0.446178358048201
rQhZtZeh,-0.463480815291405
rQJaOPFI,-0.320612646639347
rqpFYzff,0.0160174060845748
RROfRt9z,0.200410463591106
rrs22coX,-0.301599026471376
RTcbiDGq,-0.427014976739883
RVidM9g0,-0.637841999530792
RZnQSH19,-0.606276927888393
S3PCzDzO,-0.640894119441509
S77BviOJ,-0.0598357366601704
Sa93dGqq,-0.0305386235937476
scVUfTKI,1.57964249849319
SDdvtktF,-0.132328880019486
sEeUCQLc,-0.41005137488246
seRaGeVv,-0.172487510368228
sgtwiYWi,-0.164736788347363
SHs1AyfM,-0.109053891687654
sHScwqQl,-0.787285086512566
sjmLHcT6,-0.644155582785606
skZUZZGS,-0.483239887654781
sNC7DiAt,-0.568795094639063
sNK2TSs3,-0.486718858778477
SO4zQy9k,-0.369688596576452
sO7Su6uw,-0.476318356394768
SonIG72a,0.173718097992241
SOOBCoiG,-0.452835192903876
sOWZx89o,-0.678782857954502
sPbRcPjC,0.20749197457917
suAmzADX,1.30775988399982
Suf6hIBc,-0.445004720985889
Sx2JeSRz,0.401945853978395
SXkkPB7A,-0.395654204487801
T1Tlftr4,-0.561693102121353
t4GWLqlO,-0.355030904337764
t7gy6Jyy,-0.555811794102192
T7ulR4ci,-0.724879533052444
TA1NB3Br,-0.385434107482433
tBadzH60,-0.537814682722092
te6UPPxf,-0.19569979282096
TFZUskaK,-0.132977133989334
ti2lamkL,-0.0771262180525809
TNL8HGWZ,-0.27407980710268
TqhRvkJJ,-0.480164556205273
tr0lpwuU,1.19658217728138
ttdB5C73,-0.267910157772712
TtJCUiY4,-0.71078694164753
TwDq0lua,0.129996129503706
twS8YZu9,-0.5995142146945
tx68W34H,0.732120032608509
tXUWm0hp,0.63086854070425
tylKCRc0,-0.471672679483891
tyQSX4mY,-0.679168027639389
TZ8z1GSF,-0.325766165927052
Tzyf02sI,-0.530220708250999
u1544WUo,-0.541079851984978
U3yI6ZS5,0.80188592672348
uAw9an0d,-0.304015511274338
UBLnXZAN,1.56077486872673
UBqkX6SY,-0.4666743054986
UBWDzleg,0.440340949967504
UCIAi1Aj,-0.358639211580157
UeWm1l9F,1.20413090884686
ufhGeV3q,-0.56196476817131
uhAeGBHo,-0.399126605689526
UhucscY7,-0.442009778507054
ujHNlqpw,-0.300936244055629
ulV6kuhB,-0.455242282152176
uLZAEXMG,-0.498687605559826
uMwe1s7I,0.166450433898717
uohEnNEK,0.774451686441898
UPbXGvCS,-0.0490862554404885
Uri1SvHV,-0.047598264971748
UzxipGJS,-0.261356536485255
v1lhA8I4,-0.676286609470844
v3JzigLI,-0.771895465254784
v5IwjyIg,-0.317373950779438
v6lp5TK1,-0.674541741609573
V74zfaAQ,0.324711204878986
v8vOaaWq,0.186116713023512
vAYKtoil,-0.336630132049322
VBPxBLTh,0.539632670581341
VeKiWSbS,-0.329296557605267
vfZGBUJm,-0.125685912836343
vGTNQa6G,0.322320957109332
VLG7CXYS,-0.28587158434093
vlooVUoT,0.315379014983773
VNk52SpF,1.09754094779491
VnU8nJHU,-0.135794636979699
VOREKsok,-0.758379682898521
vQzNxHoL,-0.508489525318146
vrACvd4O,-0.425102682411671
VRhTr5pX,-0.65961512029171
VTcG4Kcw,-0.257529798123869
VueNCxYv,-0.347671173512936
VxuQTRUl,-0.38033150807023
W5lgaocA,-0.357088177651167
W5mMq9Ef,0.268450063746423
w8hdjLwb,-0.463483422994614
wAntv4gH,-0.434300707280636
Wc0stQgu,0.187035018391907
WDhNqFpS,1.06567736566067
wdIMrXwy,-0.634156659245491
WE6n1kZi,0.765533027052879
WewoSCUB,-0.735115244984627
WFk6r3vA,-0.111577896727249
WFyIrsUR,0.0905618794728071
WG6ZAsqR,-0.763945016264916
wiL9npQc,-0.610745385289192
wIUL09q0,-0.701946929097176
WMq3CZQk,0.233347428776324
wnU95Cxn,-0.256449337117374
wOzx7Fgz,-0.562654137611389
wPhjhCJQ,-0.573853415250778
wpJbbjJs,-0.095684054819867
wQSWWmYB,-0.420801763236523
WRskmGjh,-0.390555845201015
wsOWTAbI,0.261266826884821
wtdBcU3U,-0.667584562301636
WuHuhHWJ,-0.591573446989059
wuKXVxOc,-0.443977482616901
Wv7EBtZb,-0.166216111788526
WXijSglj,-0.331240703910589
WyPlxDn0,-0.442690129578114
wyzadAt8,-0.615303830802441
wzaKzYwi,-0.545895130932331
X3WqoSNN,0.607754552364349
x6GCk4EV,-0.535813847184181
x6lUi3vf,0.503194621950388
x8mwDHv9,-0.325145377218723
XDhyP9KB,0.00757996167521924
xeXyDCEQ,0.517219222337008
xIYm6puH,0.291192723996937
XjfVQbXd,-0.517913919687271
XjLNAwxW,-0.146313578286208
xO6UdpsK,-0.256254090066068
Xovczbf6,-0.715949839353561
xQ2bkOvj,-0.078483837028034
XQxhDRMG,-0.171004926133901
xrggHziO,-0.382910606265068
y1WMCmqQ,-0.249435762548819
Y8H4onBf,-0.671374204754829
Y8YgzSZ9,-0.0746294057229534
Yb8OtMb2,0.165403611958027
YC4PNV20,-0.444447655975819
Ycg4lTYw,0.477550197020173
ydC9UsSm,0.715879847109318
ydEG4VBd,-0.33329446837306
YDHSCRdd,1.88303763866425
yDngezhM,-0.736278241872787
yf76yWXc,-0.568649577349424
Yfk6tekH,-0.426034635305405
yg70e63n,-0.33211365416646
YIJ87aME,-0.538409131765366
YKvT4dFv,-0.0635442377300933
yLiFjMD0,-0.688847382366657
YNebALR2,-0.454287551343441
YNrnqFyb,-0.31308442465961
YoSfgmR6,-0.151460744813085
YpzFvexy,-0.093946174881421
ySwEBO7w,-0.0679671924561262
YUZ4lR3m,-0.00952599034644663
ywxtlSKv,-0.359318070858717
Yxqppfa3,-0.187940199952573
YYLvjoVC,-0.0867389043502044
yzKPQPOR,-0.182933428697288
Z16jTUvP,0.109613927314058
Z2BdCCbJ,-0.414237270504236
Z2JJMM6V,-0.246923975041136
z5cnOnZ1,-0.484497286379337
Z5jE1OB5,-0.271570328995585
zaWDBai3,-0.439300877228379
ZbYLo0zK,-0.554582393169403
ZedN8Gcn,-0.532155123353004
zFLkOE0e,0.744781492650509
ZFsIqYxA,-0.0440609936602414
zg3u0Zsx,-0.257326304167509
ZgD4Dau6,-0.453001269698143
zGi72mxL,-0.231798875331879
Zgzf79LA,-0.69513086527586
ZHDVsoRh,-0.118773056846112
ZjqzxDOF,-0.526280289888382
zlwLfdsS,0.548329473286867
zmbKzVfl,-0.243677446246147
zN925UV3,0.10306727970019
ZSmfu2Fc,0.469082524068654
ZsZ5aDpq,0.647998325526714
zTy2ih7e,-0.500191661715508
ZtyqE7If,-0.0589347867760807
ZU8YXF3H,-0.764673215150833
zVFzAutw,-0.399120771884918
ZvUgz01f,-0.649948015809059
ZwrhgdQV,0.301218425482512
ZXKaNy6Z,-0.449932815134525
zYxNAkht,-0.696156716346741
