PIDN,SOC
6PzsGdVm,0.137650182517245
6ro5mqg6,-0.229547057673335
6sGqObX4,-0.347585298120975
6UcSJMbq,-0.658373734354973
6uEGy0n4,-0.375346820801497
6WJbkH8U,-0.291060215234756
7aF7nnwn,-0.750592586398125
7asGzfX9,-0.278160906210542
7BZ4LxP8,-0.48313795030117
7cg7C92o,0.512836284935474
7CmigXKi,-0.586904056370258
7eOxTpsB,-0.526144875586033
7ey0v7ma,0.0831703313626349
7Ga0LpfR,0.71989887105301
7gocyrYl,0.559548772871494
7gqR3GoA,-0.346958221681416
7og7aUXB,-0.010233462175529
7onRfa8F,-0.25626823194325
7PQsFvsG,0.657395642995834
7umkNuxM,0.502501940727234
7vPr9ExD,0.129066412616521
7zNjpCzu,-0.369372383505106
7ztsQNj3,-0.0495415362063795
86gppwMI,-0.336697495169938
88thAGdL,-0.457477164268494
8ajs2uG8,-0.35945225507021
8bXnz62p,0.0142401370685548
8GhU8STP,0.492118656635284
8NlzDcWe,-0.510670525208116
8nO1O1LG,1.73119142651558
8QAejdLW,0.0476611366262659
8RDeFxWM,-0.655229520797729
8UXP2NBS,-0.605842471122742
8xE1p8g8,-0.254851231724024
8yMDVMRM,-0.308061414957047
8ZoV3KGT,-0.433177797496319
98R5VaPi,-0.591935139894485
9DcTz2Ua,0.721751342713833
9G7nfUrK,-0.398868797719479
9iQwmFJR,-0.532208451628685
9O6GZ1HT,-0.699465480446815
9S7fCoAM,-0.387333424389362
A3Mt6SAQ,-0.736057145893574
a7bhJGBU,0.416471604676917
AaFvEoHq,-0.632813523709774
abCzN1zx,0.138569527911022
ae7sMiB4,-0.22614131309092
afsVuCGV,0.54512849971652
aHpv6KzP,0.936033156514168
AiIPD6hX,0.416696686297655
aINzEBVN,-0.435922941938043
aiwBQETI,-0.0752821977250278
aiyli4EI,1.16520747691393
AJIsQIcV,-0.417100805044174
AMHKXMh8,-0.243520840164274
aP9EtTGF,-0.576276163756847
apJ7NmzD,-0.272030230239034
AsIURvJS,0.97373698502779
AsvgbJ0C,0.411293723806739
ASwA2J4E,-0.471198752522469
atVjNMtQ,1.2478274077177
aV6EhtSL,-0.716629955172539
aVZsXKoH,-0.513854198157787
AxEhbkCM,-0.464609361439943
aYVnVJvc,0.487672127410769
b5GirVGV,-0.720084881782532
B7VPkIpx,-0.788561335206032
b9SpMjNB,-0.21139153544791
bAFs37yy,-0.630518585443497
bat8tcGs,-0.226866638287902
BBwHqHiH,-0.100164593104273
bDia1hHV,0.189475342485821
bfjej4wu,0.182660286128521
bFkv5Mtr,0.0857462039217353
bh04YDiP,0.290530537813902
bHe2IXgA,1.33650218844414
BMyps8hr,-0.3641003228724
BUHS4dQw,2.30608342885971
bWX3vUm5,0.164224211149849
BZB3EYWQ,-0.257853042334318
c110Fdc8,-0.476025708019733
c32GUzMa,-0.0640290210954845
C5gIfQbJ,0.619797134026885
C5UPCZcL,0.511000578477979
CDRuu4Pn,-0.754869362711906
ceNvS3yd,-0.225510812923312
ChnD1nrN,-0.656660941243172
ChQdtl4J,-0.655142895877361
cmwdt4Av,0.343313387781382
cn4EHsup,-0.279566495493054
CQhTYkqE,0.263834529835731
crVOGGTT,-0.58441259264946
CSEobMXv,0.552403362840414
csPEJ1E5,-0.634134659171104
cT6uU0B0,-0.322324928641319
CvtbbIcq,-0.0630798771977425
cWXCiFwh,-0.526008186489344
Cxk06b77,-0.25588834490627
CYMQE4x0,-0.241528687439859
d0UrRtMk,-0.787932851910591
D3QD3ZEJ,0.404470229521394
d6LU4G4I,0.283098946121754
d74T1DVv,0.972258043289185
D8J5C6lA,0.133138424390927
DCeQwYfT,0.159890205785632
DDEftkx3,-0.591301257908344
de43ycXY,-0.633983826637268
DEwCfeDW,-0.0843225731805433
dfIn7m9z,-0.140496044186875
dhmb9ZY9,0.729299826920032
DMkIV4oL,-0.655059933662415
dn8kCuyf,-0.521623164415359
DnzGfbxS,-0.169958179397509
DoZxo6f6,-0.672313223779202
dpcquvWW,-0.266825227532536
dqcbIMyr,-0.294611850753427
dR6rM1tQ,0.0833492299832869
drWgsBf5,0.334470053017139
dUnlyhj7,-0.620248425006866
dUNxOoqg,0.0899046843405813
dVDlnZQ6,0.333446249971166
DvhBPGIk,-0.201449116505682
dVT26GDu,-0.391951088607311
Dx7GoUcT,-0.691655001044273
dytx0HSe,-0.720286786556244
e4KkkIha,-0.436534661054611
E5hIjohO,1.35371299386024
E6x4XGHt,-0.530137459933758
e9YorH4m,-0.732363423705101
eaIwb3rG,-0.124191180989146
eB9gVQ0R,-0.688819751143456
EDEpAzh1,-0.365356554836035
Ehw2Jz6s,-0.592737382650375
EjqzC4zH,-0.806638848781586
EkMZO3Qj,-0.619911056756973
eMhLFqU6,-0.015949625056237
eMllg1qm,0.0807710160268471
EnoNXWvU,-0.714303687214851
eNPunZ9i,0.415642378479242
Epv8ANwr,0.604298597574234
eS5BSM4J,-0.713434725999832
ETGudkQt,-0.594772744178772
Etro9j0B,-0.070385635830462
EUleKrLJ,0.59970830231905
eVGMFoOI,-0.684844723343849
eyzw8Vis,-0.519047017395496
f04Ke2bN,0.073718639742583
F3MIZj76,-0.148914240898739
f4GA0te1,-0.559432747960091
f7bd91h5,-0.726980400085449
favPNA2N,-0.00965425446629524
FaW764jk,-0.465846239030361
fB7z9ndr,-0.523457898199558
FB8tU00K,0.516623006761074
FeAbMXly,-0.711453899741173
fEe7AWFA,-0.0802645609946921
FeudaFXn,-0.626111154258251
fJJIbgY9,-0.481945733726025
FldUmFeM,-0.598917138576508
FLhxBGMK,-0.125995687302202
Fnv5tfAm,0.106406040210277
fQBURMvg,-0.414489115774631
FRreR8ka,-0.526330061256886
fS0HpOub,-0.44485481902957
fTDXauuk,-0.492617729306221
FvrAd3Or,-0.675767984986305
FXne4oAV,-0.272372914478183
g3Fv0U4k,0.274844764219597
G48zHffi,-0.559616801142693
g5PKo2E2,-0.216821608436294
G76zCv5N,-0.276255897805095
G7JGUdNf,-0.0484775784425437
gbjnD5fe,-0.622100715339184
GCo6MONx,0.397106137126684
GE0vbpVQ,-0.481839741766453
ge9zqXCv,0.321154934121296
geeqJpSE,-0.759085893630981
GemPjTJ9,0.211633484903723
GkLYRm1K,-0.507191298902035
GmlqP8eI,-0.571016628295183
GN0DfOqt,-0.513423585891724
GNsTAb1v,-0.44942740611732
GPwmO21z,0.0989741447381675
GqkIrOvf,0.706512595713139
gqy1J2RS,0.0416757944971323
GQYpfLoh,-0.218030072236434
GR9knT8n,0.48563771918416
grlUtS3H,0.404820618778467
gx965KYj,0.0685038193827495
GXtFFbZy,-0.0763523370726034
GYvzvvFD,-0.266328504309058
H0fsegPi,-0.570579560101032
h3F08Vjm,-0.442713839560747
H4dHpJjU,0.57393866404891
H5QwJCuU,-0.0367331989808008
H5uwmSZ0,-0.695757082104683
h6FQG8Iy,-0.505132734775543
h7ftM8b3,-0.311997207999229
H8MtbVoL,-0.446863605082035
H9JrUYnp,-0.389737352728844
HdKcxEWr,-0.0944727699970827
HecW1iCC,-0.469538991525769
hf65yZkM,0.955712214112282
HHYmmHVk,-0.861613354086876
HJ5U4uqL,-0.382464662566781
hjuwe1x4,-0.232324681989849
hLrCHXZv,0.147918037138879
HNQxYc4w,-0.561975105106831
HpbKB8rv,0.574037261120975
hQ6VBuFx,-0.582412941753864
HQYhKHZ8,-0.263726389780641
HrkoYjCg,1.08213006705046
HSCMx0MC,-0.680394364893436
HXYuE0fx,0.258127273805439
hyINlsFR,-0.147504446137464
hYoR2y7w,-0.0507640816271305
i0Qlm9Bv,-0.583834907412529
i1VxfxMb,-0.727244728803635
i2l6jXNP,-0.115780891478062
i4FgPZv7,-0.760314282774925
I5P2uquT,-0.442367045581341
i7XtIkSi,-0.016902270168066
I94qkDM7,-0.422766551375389
I9sQbtt8,1.54403466284275
i9z346Ut,0.491660417988896
Iaq3v0t3,-0.61303543150425
IbVwu1t6,-0.235291460994631
IcHKTLyo,0.214416254358366
iDOat4cZ,-0.410512190312147
ieTPaa3c,-0.122553973924369
if7BmzU0,-0.754722768068314
IFxgw6ZX,-0.299105577822775
ihNz5bmx,0.328311425819993
ikJXKdIN,-0.764561852812767
iNv6RoSO,-0.0169366259593517
IPPPSyoU,-0.0817654474172741
IpW80wVB,-0.153025917522609
iq2kxikN,-0.190993473515846
IQOYQubU,0.098637517192401
iSL9NYzy,1.7511733353138
iSqVc1r8,-0.565424157679081
Itb0PYUV,1.53090953230858
iuZEDJK7,-0.706861114501953
iyF8gVT7,-0.68634787350893
IYNE2SxU,-0.121586498990655
iYZMftt6,-0.343234257400036
IZRFk9kN,-0.0527667516842485
j06qdQ0V,-0.186472490150481
j7hl8svO,-0.226306139212102
J8fpSwS0,-0.660545416176319
j8hMoJUN,-0.565790343284607
JcE9G92B,0.408796875923872
JE1SlbD0,1.76576656699181
JEB4McNb,-0.200770862959325
JEE4QVeQ,-0.227094730897807
JJSEU2VQ,-0.559996198117733
jNaFasbV,0.262535115517676
JnNYpXHr,0.561331847310066
JSsVriP2,-0.633239777386189
juO5ii5l,-0.597391290962696
JUvQNiOK,-0.374185474216938
jVVHeYHT,-0.625833106040955
jXm4ySvK,-0.401708634197712
JZbrRtm2,-0.645568147301674
JzpbnOtz,-0.505288754403591
JzzUhPQp,-0.239444138528779
K05R8dQK,0.505583337321877
K17pG2mG,-0.631154590845108
k2hdEBsU,-0.762620642781258
k3ynMfhN,-0.42827247902751
K8BellUe,-0.287008469551802
k9C9yBtr,0.383202584832907
kAKRvcRo,0.175918539466511
kaW0TfRn,-0.550202502310276
kBi3R2oC,-0.163119042944163
kDWmnsXe,-0.441961892694235
KJ2eH6rr,-0.442639636993408
KJEJ6Glk,1.00999921262264
KmbAyTcE,-0.22604069467634
kmg3SowO,0.153648135391995
KnNyl3rV,-0.466883055865765
Kp2DG8TZ,-0.675403462350369
kpxKSlnF,0.305115470197052
KqQtKWs5,-0.572768341004849
KSbO0oXS,1.77813354730606
kSGBd2Vh,-0.715186035633087
kT0miHPT,-0.387279190123081
Ku27g63R,-0.111107952601742
ku2cn1MV,-0.278544840309769
KXtvmd01,-0.402253973484039
KYiJqBuJ,-0.41537130177021
l1su5HU9,-0.235552249848843
L2aTVqDq,0.345348788239062
L5jvq6G4,-0.580662393569946
l8Tg2RvD,-0.740000477433205
L91hYVQl,-0.750123099982739
La2Vhnne,1.47310563027859
LaUWSq9B,-0.181959360279143
lB6NsVOc,-0.662535801529884
lcOnCdZi,-0.656768655776978
le9YGwON,-0.131841528695077
lEcdVyKk,-0.403850901126862
lH4TasGl,-0.722608137130737
LINAMlbA,0.0726346291368827
LJoUNXSx,-0.0565541377058253
Lk4SfkPQ,-0.248396047949791
LllC836d,0.464858242869377
llMvu3TX,-0.759183099865913
LLtSiyWD,-0.545710271596909
lnHh2jFO,-0.694517907500267
lO9aggHW,0.543143357336521
LQJtV8kn,-0.195293917515664
LuGiGeWN,-0.431246984004974
lW3m9Vzu,-0.101285521779209
LW9uddw7,0.822130386531353
lYLseGDP,-0.583977095782757
LZ6sdBTR,-0.0820401607081294
LzcyHcWa,-0.648858174681664
m07CVXd4,-0.765395423769951
m1lPk91z,-0.782673215866089
M7veP0H4,-0.495442469418049
m9IQdmwa,-0.615064564347267
MB8aaJUc,0.158302695676684
mbzNdxNc,0.117226639785804
Mdgy4SsO,0.688819590769708
MDpe2zuy,-0.358854537457228
MEzdmEIU,-0.461678045988083
mG9BRy5x,-0.10198508920148
Mj8awnzy,-0.680314765870571
mntH7g3L,-0.628927104175091
MpFPbUJy,0.744863945245743
Mqk7MFBM,-0.658521819114685
Mqs2t1Eo,0.108673935450497
msRTXP3H,-0.2203414587304
Mv3jFVxp,-0.238510408625007
mVHXnama,-0.383628726005554
MVnhtivm,-0.0207391111180186
mxBjvIPR,-0.539745855331421
MxODTXvA,0.187963889911771
mXyrR6nU,-0.49280828088522
MYU7WDis,-0.842440530657768
MZFqh6yw,-0.451822651922703
N46PbpPM,-0.657997201383114
N5S5F9Gk,-0.42337444126606
n8Opmfbz,-0.521126769483089
NaJo7C6o,0.286039630044252
NgsyGkrO,0.674496482312679
nhttf7VM,0.0265395012218505
njLbXYa3,-0.490275624394417
NjOx4Zpo,0.44705617800355
NLDg5fqw,-0.626525826752186
NmQoI7x0,-0.363495068438351
No4wkdLS,-0.636982470750809
NOho2ZiM,0.610829472541809
nOkgU29Q,0.230750619480386
NouMwhOf,-0.245176365599036
NUuY7PFU,1.60007879734039
NV1e8AEO,-0.445357145369053
nwkIpzmh,-0.177644964156207
nzB1R9Zg,-0.616440200805664
NZLXROKC,0.584486271440983
o1rZRI84,-0.584937244653702
O6YAWd8C,-0.376020991802216
o7q5Mbty,-0.129898701654747
OAXVphSh,-0.121658142842352
ob5Kb6dW,-0.381037157773972
obnzqs79,-0.600225184857845
OcBFW1AX,-0.185634712068713
oCBvysqB,-0.549837680160999
oDmycTPH,-0.777537542581558
Of9V2rpt,0.0137235393282026
oFAXZvQv,-0.0703520644456148
OfLxPhbG,-0.121238164615352
oHE3M1zX,0.654282952845097
OJBBhb6Q,-0.759198573231697
Ojx2vi48,-0.489248484373093
oMhVmSpV,-0.220777958445251
oncLcgRP,0.115722727961838
oNsDqVbi,-0.479873336665332
ooWVYaAe,0.891728115081787
osdyOUnV,0.246901992894709
OSIQXImL,0.28328690873459
OUUFc5Zz,-0.654036946594715
OVk1lquT,1.27466580867767
OXdRxjzz,0.0250215359032154
OXxW2ekf,-0.530689150094986
OXz5OpqR,-0.471542300283909
oYAJqQk8,-0.876743224263191
P3M32iuT,-0.739538407325745
p7H9CzCv,-0.00289439558982849
P7olVzrO,-0.347047317028046
p7U9hVhY,-0.41896066442132
PAPHErnv,-0.0960881131701171
pavfp3cc,0.046367987326812
PBjEtfXb,-0.431554593145847
pbQdC5L3,-0.747506946325302
Pc2RrxXS,-0.538151577115059
PcHQ4FOu,-0.229410110786557
pE6Cf1RV,-0.641428060829639
PeNyTOVN,-0.113138845935464
pgj7aAFP,-0.147772585228086
PhUPSU53,-0.234887934755534
pI7qzotI,0.216885513812304
pJrIA4sk,-0.649334214627743
PmUNeV2O,-0.604173688590527
PoDJ0uvK,-0.0842250734101981
PsUJdJdg,0.583720250427723
pxg8G3ed,-0.513076891005039
pXne2CLZ,0.439343981258571
PZGpoBBj,-0.534042245149612
pZMcDIOS,-0.714312541484833
q36Npk6l,-0.645181432366371
Q3xLFx1f,-0.192985647026217
q4aDOVvq,0.352749685384333
qa0etnhK,-0.0717445439899166
QBGxCvdM,-0.165664765005931
qbL4sboq,-0.596558909118176
qbYrsWHq,-0.252892903238535
QCEPyu6L,0.150761013175361
QEfwec4s,1.71222421526909
qGmfR9CN,0.560285886377096
qJ51ODpA,0.263420311175287
QlyGN9jv,-0.21819939953275
QqgWE1ny,0.0127200092189014
qQX3cs3I,-0.690426550805569
QrjjBpZd,0.547492396086454
QsaBiX7V,-0.113754671160132
QtBKJuZk,-0.359403192996979
QtPRO8OJ,-0.58642583489418
qXeIxPb8,-0.4864766523242
qYQ4MShM,0.66156475096941
QZ87Nnr3,-0.66153618991375
r1zmcUqQ,-0.609552063047886
r54iHeQC,-0.654516944289207
r6xrAnQV,-0.46909421980381
R8XcsFnp,-0.576373721659184
r9HxnQDg,-0.298826307523996
rapmok0w,-0.176546557061374
Rc4UK7fT,-0.254577985592186
RcKBKh6B,-0.460597491264343
ReM5kDa5,0.0506010298617184
RfntsotG,-0.762280061841011
rG8Puuf9,0.225423097156454
rGuiefuR,-0.0341747236438096
rgzfnPVu,-0.757624313235283
ri4qhb1S,-0.532345509529114
Rik83O3m,-0.335711046308279
RiXMlzXD,-0.421044453978539
rJ19OhGP,-0.594766905903816
rOCYepHd,-0.550535875558853
rQhZtZeh,-0.560092498362064
rQJaOPFI,-0.242013719119132
rqpFYzff,-0.503351880609989
RROfRt9z,0.303211809694767
rrs22coX,-0.317565387487411
RTcbiDGq,-0.454596924781799
RVidM9g0,-0.626548531651497
RZnQSH19,-0.653689444065094
S3PCzDzO,-0.779287073016167
S77BviOJ,-0.206651248876005
Sa93dGqq,0.207003194908611
scVUfTKI,1.15694549381733
SDdvtktF,-0.196094841463491
sEeUCQLc,-0.402503515779972
seRaGeVv,-0.405406150221825
sgtwiYWi,-0.218864371627569
SHs1AyfM,-0.302462027966976
sHScwqQl,-0.751308491826057
sjmLHcT6,-0.618751905858517
skZUZZGS,-0.564268743991852
sNC7DiAt,-0.669583489000797
sNK2TSs3,-0.340167286247015
SO4zQy9k,-0.448710790276527
sO7Su6uw,-0.328505194187164
SonIG72a,0.0386515181977302
SOOBCoiG,-0.550366161763668
sOWZx89o,-0.706195595860481
sPbRcPjC,0.315387288480997
suAmzADX,1.17106259763241
Suf6hIBc,-0.549505136907101
Sx2JeSRz,0.382009299844503
SXkkPB7A,-0.421783316135406
T1Tlftr4,-0.708861073851585
t4GWLqlO,-0.321909588575363
t7gy6Jyy,-0.737241533398628
T7ulR4ci,-0.758206495642662
TA1NB3Br,-0.458441290259361
tBadzH60,-0.415486906468868
te6UPPxf,-0.0299002814572304
TFZUskaK,-0.275834039971232
ti2lamkL,-0.309432147443295
TNL8HGWZ,-0.1592995013576
TqhRvkJJ,-0.368035353720188
tr0lpwuU,1.35798141360283
ttdB5C73,-0.306906892359257
TtJCUiY4,-0.57928750962019
TwDq0lua,-0.0795376891735941
twS8YZu9,-0.623493795096874
tx68W34H,0.958504799008369
tXUWm0hp,0.639186209440231
tylKCRc0,-0.474245926737785
tyQSX4mY,-0.755213776230812
TZ8z1GSF,-0.397014747560024
Tzyf02sI,-0.441688549518585
u1544WUo,-0.545128680765629
U3yI6ZS5,1.44460168778896
uAw9an0d,-0.392216843366623
UBLnXZAN,1.17186196148396
UBqkX6SY,-0.228736183978617
UBWDzleg,0.396771519258618
UCIAi1Aj,-0.386236445605755
UeWm1l9F,0.767567445337772
ufhGeV3q,-0.585569109022617
uhAeGBHo,-0.19300302737538
UhucscY7,-0.547876001894474
ujHNlqpw,-0.169109503366053
ulV6kuhB,-0.534383800625801
uLZAEXMG,-0.279782924568281
uMwe1s7I,0.275192244909704
uohEnNEK,0.582244006544352
UPbXGvCS,0.0714936879172456
Uri1SvHV,-0.0689809210947715
UzxipGJS,-0.379708131402731
v1lhA8I4,-0.711040219664574
v3JzigLI,-0.690138290822506
v5IwjyIg,-0.367373111844063
v6lp5TK1,-0.7833291888237
V74zfaAQ,-0.0782760806949227
v8vOaaWq,0.00330809708684683
vAYKtoil,-0.484470088034868
VBPxBLTh,0.747501514852047
VeKiWSbS,-0.468134678900242
vfZGBUJm,-0.0847511926200241
vGTNQa6G,0.335439768410288
VLG7CXYS,-0.124382464098744
vlooVUoT,0.742343536764383
VNk52SpF,1.12745656967163
VnU8nJHU,-0.231390574201941
VOREKsok,-0.776588588953018
vQzNxHoL,-0.544452047348022
vrACvd4O,-0.331819760799408
VRhTr5pX,-0.660552537441254
VTcG4Kcw,-0.455429265648127
VueNCxYv,-0.382312471047044
VxuQTRUl,-0.476262091100216
W5lgaocA,-0.532882037758827
W5mMq9Ef,0.000979656912386417
w8hdjLwb,-0.496405471861362
wAntv4gH,-0.494104152917862
Wc0stQgu,0.139435857068747
WDhNqFpS,0.969130928814411
wdIMrXwy,-0.646972212195396
WE6n1kZi,0.291028771363199
WewoSCUB,-0.594867353886366
WFk6r3vA,-0.195784675329924
WFyIrsUR,0.344678726047277
WG6ZAsqR,-0.762312808632851
wiL9npQc,-0.658767980337143
wIUL09q0,-0.681409552693367
WMq3CZQk,-0.0137186808511615
wnU95Cxn,-0.617138196527958
wOzx7Fgz,-0.534735216200352
wPhjhCJQ,-0.523553471267223
wpJbbjJs,-0.180916535295546
wQSWWmYB,-0.459769830107689
WRskmGjh,-0.349571343511343
wsOWTAbI,0.56058529317379
wtdBcU3U,-0.648418043553829
WuHuhHWJ,-0.692246297001839
wuKXVxOc,-0.330719261616468
Wv7EBtZb,0.172754249349236
WXijSglj,-0.173628700431436
WyPlxDn0,-0.527319769561291
wyzadAt8,-0.765029999613762
wzaKzYwi,-0.644416522979736
X3WqoSNN,1.00781047344208
x6GCk4EV,-0.528912582993507
x6lUi3vf,0.442610315978527
x8mwDHv9,-0.223744377121329
XDhyP9KB,0.0890632409253158
xeXyDCEQ,1.09790588319302
xIYm6puH,0.23057026383467
XjfVQbXd,-0.347340325522237
XjLNAwxW,-0.162427913490683
xO6UdpsK,-0.276675399765372
Xovczbf6,-0.766378533840179
xQ2bkOvj,-0.0562065241858363
XQxhDRMG,-0.201937373448163
xrggHziO,-0.442045052349567
y1WMCmqQ,-0.504792940989137
Y8H4onBf,-0.655250725150108
Y8YgzSZ9,0.565671851113439
Yb8OtMb2,0.0388996761059388
YC4PNV20,-0.572735697031021
Ycg4lTYw,0.384785673581064
ydC9UsSm,0.466844304930419
ydEG4VBd,-0.303427316993475
YDHSCRdd,1.79601058363914
yDngezhM,-0.652473732829094
yf76yWXc,-0.643791736662388
Yfk6tekH,-0.42133159339428
yg70e63n,-0.13303491147235
YIJ87aME,-0.390710335969925
YKvT4dFv,0.0164926506113261
yLiFjMD0,-0.680966232717037
YNebALR2,-0.297336710989475
YNrnqFyb,-0.203192746266723
YoSfgmR6,-0.395051140338182
YpzFvexy,-0.0752998509211466
ySwEBO7w,0.105560015840456
YUZ4lR3m,-0.416857397556305
ywxtlSKv,-0.506652919203043
Yxqppfa3,0.267855950817466
YYLvjoVC,-0.142983947275206
yzKPQPOR,-0.102854609512724
Z16jTUvP,0.117870508530177
Z2BdCCbJ,-0.344542830437422
Z2JJMM6V,-0.397722101956606
z5cnOnZ1,-0.492215042561293
Z5jE1OB5,-0.107758441427723
zaWDBai3,-0.378748812153935
ZbYLo0zK,-0.589522768557072
ZedN8Gcn,-0.47682476490736
zFLkOE0e,0.420069949328899
ZFsIqYxA,-0.174233999289572
zg3u0Zsx,-0.112993806833401
ZgD4Dau6,-0.478405772149563
zGi72mxL,-0.136843170505017
Zgzf79LA,-0.598966714739799
ZHDVsoRh,-0.0731712242042704
ZjqzxDOF,-0.597260159254074
zlwLfdsS,0.8206578489393
zmbKzVfl,-0.129003889951855
zN925UV3,0.557079419493675
ZSmfu2Fc,-0.0236457131803036
ZsZ5aDpq,1.13157290816307
zTy2ih7e,-0.445213150978088
ZtyqE7If,-0.118641720048618
ZU8YXF3H,-0.739184609055519
zVFzAutw,-0.275374634191394
ZvUgz01f,-0.697068494558334
ZwrhgdQV,0.620111021399498
ZXKaNy6Z,-0.516758190095425
zYxNAkht,-0.61114093400538
