PIDN,Ca,P,pH,SOC,Sand
2NDGWEOe,0.0499874084955081,-0.0742630302207545,0.745165722072125,-0.484373250603676,-0.510818983614445
2nsACW6G,-0.0755217931116931,-0.286102008353919,-0.481807861104608,1.04983705431223,-0.378339103609323
2NyyCiqn,-0.311067047715187,0.444213918223977,0.0276942436190438,-0.392842347919941,0.533455966413021
2QcbdrUZ,-0.428999261558056,-0.391687509790063,-0.194635973218828,-0.344620968401432,0.603375428169966
2QRzIb84,-0.00787680954672396,2.33224678039551,1.59994599819183,-0.31640494838357,0.230120402574539
2YgAimWK,-0.379352012276649,0.248283313028514,0.099071793910116,-0.513236510753632,1.11338678002357
2yMbVnWc,-0.274721454828978,0.122050303500146,-1.02982509732246,2.3361936211586,0.687846326082945
36r8sgGQ,-0.301563119143248,-0.186263110674918,-0.0517773904313799,-0.675108236074448,0.492049122601747
3fRLm8f5,-0.190727784857154,-0.235575713589787,-0.64857147783041,-0.0187324892031029,-0.0393954900093377
3mZhp1nQ,-0.38587062060833,-0.391852299869061,-0.300969291850924,-0.65569663643837,0.988872361183166
3NXAXCl3,-0.23203867264092,-0.350992326624691,-0.431729672849178,-0.202606179728173,-0.530319081991911
3pikJXRL,-0.114639751985669,-0.376687818020582,-0.520186049491167,-0.0960379298776388,-0.570485439151525
3pxOEGHL,-0.377202834188938,-0.315499115735292,-0.395225454866886,-0.65225276350975,0.734653429687023
3QG0z6fl,-0.461964701116085,0.586460154503584,-1.29748589992523,-0.368533402308822,1.04236214607954
3ttdV3f5,-0.317300479859114,1.36257826089859,-0.362654910422862,0.144235950533766,-0.096841966919601
3v4X6Mfe,0.808560162782669,-0.287078912183642,1.9687188565731,-0.415868716686964,0.144172772951424
3wORuPiv,-0.475226299464703,0.405875017261133,-0.434322045743465,-0.0462575717829168,-0.456628472357988
3WS8R9qm,-0.122412640694529,-0.0744207322597504,-0.656290765106678,1.11344636827707,-0.273980594985187
43EfrxZj,0.00724973971955478,0.472021745145321,-0.440868054330349,0.0706981350667775,-0.477402086555958
457Vwm21,0.0247614073683508,1.810183852911,0.443183230608702,0.453588773310184,-0.676748365163803
46KNnOdx,-0.417502449452877,-0.0327636794187129,-0.874060896039009,-0.0937021575635299,-0.401870682090521
47TwNsVC,-0.0662063527386636,-0.290059257484972,-0.479891990125179,0.356287397569395,-0.345028538629413
49856RpO,-0.252769127767533,-0.367516277730465,-0.241566125117242,-0.251739605516195,-0.951194617152214
4Ane1o2N,-0.346629988402128,-0.119737650174648,-0.0135708143701777,-0.406584398448467,-0.0184607061557472
4AyVUgSc,-0.429688277840614,-0.149016377795488,-0.450391585379839,-0.52912569642067,-0.094828539295122
4B1951On,-0.250155498832464,-0.132543373480439,-0.329323973879218,0.0277263406809652,0.378999884985387
4eQ90eLY,-0.113722049351782,2.73815816044807,-0.181156004988588,0.369784833490849,0.0475714642554522
4o5jwMj8,-0.294709401205182,-0.319029882922769,-0.711903718113899,-0.57660613656044,0.117049530080658
4OL39Teo,-0.0540941338054836,1.00190181136131,-0.417678028345108,0.260903089228668,-0.375139278918505
4vPgpl2c,-0.384564414620399,-0.202261144574732,-0.25985923204571,-0.614815405011177,0.0266783521510661
51r9aA0d,-0.434965260326862,0.147853608825244,0.0891641732072458,-0.561349788308144,0.601311002671719
58SmeRoP,-0.204099005227908,0.139731427282095,0.0696272455155849,-0.179740706179291,-0.426921362429857
5a8sf6QV,-0.0972945107612759,0.468676900118589,0.506791745126247,0.174500007095048,-0.625742256641388
5eSvmqYm,-0.345232600718737,-0.178697740100324,-0.139683338464238,-0.443582956492901,-0.28441120237112
5HJp1AXn,-0.398814970999956,0.120865994883934,-0.707390320301056,0.30935424938798,-0.147110172174871
5hkN8fiv,0.0539629415143281,-0.320093083009124,-1.09586383402348,0.828927302360535,-0.942098018527031
5MBZW7fx,-0.252101529994979,-0.301720704510808,0.39395900182426,-0.433865966647863,-0.513438326865435
5Nq3gHaP,0.161237714270828,0.803012382984161,0.0246046878048219,0.673419906198978,-0.120200000621844
5oK8Gti5,-0.493772588670254,0.215609505120665,-0.974358585476875,-0.517965689301491,1.47717970013618
5paniGaU,-0.473070377111435,-0.101944992784411,-0.794163966178894,-0.661965043842793,1.2075326025486
5RmwFFK3,0.352964212559164,1.19823875799775,-0.132408760441467,-0.000622008449863642,-0.718313354253769
5Tu5Jbov,-0.385654509067535,-0.0371205872390419,-0.560438452661037,-0.14038610477437,-0.299112966284156
5vsr7ZUP,0.287117284536362,-0.0926473774015903,1.51147745251656,-0.167243124824017,-1.14807812869549
5YEolkev,-0.401020915806294,0.0579279479454271,0.0704399334150367,-0.398351261019707,-0.282511302083731
60B4xMWI,-0.373190161585808,0.591192521899939,0.397643167898059,-0.647146418690681,0.904879787564278
64jOUtKy,0.209213803196326,0.0557041951920837,-0.079482282808749,2.2472181558609,-0.674295315891504
6AJo4xNG,-0.397365259379148,0.248869079258293,-0.544133484363556,-0.178975200373679,0.854469501972199
6CAvhEte,-0.433745887875557,0.226870017684996,-0.991651397943497,-0.340557648614049,1.09750851392746
6CuGYjT5,2.56973562240601,0.04152676993981,1.42363420426846,0.544242838025093,-0.933474776148796
6DGH8ujZ,-0.202727622538805,-0.320274598151445,-0.994961595535278,0.345777244493365,-0.532633398473263
6eUWsVzw,0.395333137921989,0.88879844173789,1.71917749643326,-0.207942808326334,-1.04049793183804
6gNyO7Do,0.0965293893241324,0.174180799070746,0.0869033679366112,0.773346890509129,-0.787731093168259
6jT0AyHe,-0.0927204260602593,0.0863637830829248,0.835229763388634,0.433148697391152,-1.01006713807583
6nBgCvWu,-0.503594137728214,-0.359235361590981,-0.367911221459508,-0.471727681905031,1.28145315349102
6PzsGdVm,-0.0838684146292508,0.00185118326917291,-0.564256082475185,0.318162673711777,-0.611341404914856
6ro5mqg6,-0.143401296716183,-0.179748773836036,-0.106768825976178,-0.315629721432924,0.110477365460247
6sGqObX4,-0.452156367897987,-0.344058413803577,-0.725827625393867,-0.408957044780254,-0.675804851949215
6UcSJMbq,-0.385771368443966,1.41792488396168,0.348560967855155,-0.547155080735683,0.0552334621548653
6uEGy0n4,1.42310898005962,-0.110159712657332,1.59904727935791,-0.398579016700387,-0.509625649452209
6WJbkH8U,0.846452966332436,-0.290042855869979,1.57620192170143,-0.0969573566660984,-1.09649147391319
7aF7nnwn,-0.444571284949779,-0.222316865669563,-0.677119113504887,-0.773581105470657,0.726275503635406
7asGzfX9,-0.194377259712201,-0.0129729020278319,-0.298025783151388,-0.334288887679577,0.175755213899538
7BZ4LxP8,-0.194115249253809,-0.422487346455455,-0.374431128334254,-0.382297719269991,-0.535909858345985
7cg7C92o,-0.22741537601687,0.192391077813227,-0.104218219593167,0.466227317601442,0.0526203431305476
7CmigXKi,-0.44688453823328,-0.0901135539170355,-1.18111089766026,-0.438421347737312,0.784679392911494
7eOxTpsB,-0.398462548851967,0.167083013860974,0.309131853643339,-0.55957213640213,0.766311039030552
7ey0v7ma,-0.190065664809663,-0.38134724535048,-0.545901984721422,-0.270802182191983,-0.741917680203915
7Ga0LpfR,0.0916160671971738,0.32681438177824,-0.743754860758781,2.02914561629295,-0.597764058411121
7gocyrYl,-0.2872782304883,0.0527271201601252,-0.0583462591050193,0.680072662234306,-0.125070254338789
7gqR3GoA,-0.39762366861105,-0.277121106628329,-0.398522093892097,-0.506526273488998,-0.658208172023296
7og7aUXB,-0.229736276715994,1.85208603739738,0.573198586702347,0.119053618679754,-0.0562839242280461
7onRfa8F,0.0200986987445503,-0.0252525634597987,0.800920097529888,-0.283669774234295,0.701889489591122
7PQsFvsG,-0.105060359835625,-0.115090480726212,-1.33163411021233,0.965097291767597,-0.624472592771053
7umkNuxM,0.0261573730153032,-0.0230026809033006,0.396231885254383,0.61102412045002,-0.631928378343582
7vPr9ExD,0.0240673128559138,0.0244493072852492,0.26541455341503,0.0947254984290339,-0.56193935573101
7zNjpCzu,-0.427677227556705,0.117936367355287,-0.193736266600899,-0.326521199196577,-0.537096552550793
7ztsQNj3,-0.355107316374779,1.2622030749917,0.0134541505249217,-0.116577901598066,-0.489264032710344
86gppwMI,-0.508610765635967,-0.153942049946636,-0.952349054813385,-0.374659593403339,1.1354970574379
88thAGdL,-0.40104473233223,-0.196593965776265,0.26242513358593,-0.326569379121065,0.663868795335293
8ajs2uG8,-0.223447152227163,-0.418840739130974,-0.41009441241622,-0.263667402416468,-0.89871484041214
8bXnz62p,-0.333116483874619,-0.189313039544504,-0.208101457171142,0.387291323393583,0.197300826804712
8GhU8STP,0.398412892222405,2.10634082257748,1.01816317737103,0.556389446556568,-0.833062905073166
8NlzDcWe,-0.399269095808268,-0.0686594678089023,-0.886936929821968,-0.550007429718971,-0.0227427101694047
8nO1O1LG,1.05667497217655,3.53542244434357,1.45086933970451,1.40652640461922,-0.65538629591465
8QAejdLW,-0.0531729485373944,-0.246637515164912,0.26539617930539,0.226533295563422,-0.723111519217491
8RDeFxWM,-0.352724023908377,-0.0117096721893176,0.221125859685708,-0.572934779524803,1.09697368741035
8UXP2NBS,-0.460946504026651,0.103424691967666,-0.57058273255825,-0.694486299157143,0.292214147094637
8xE1p8g8,-0.443280513584614,0.204177269869251,-0.504681307822466,-0.307328474521637,-0.473601353913546
8yMDVMRM,-0.266673431918025,-0.170104927901411,-0.762453560531139,-0.115181135432795,-0.578669077157974
8ZoV3KGT,-0.240269519016147,-0.280772017221898,0.102137672528625,-0.427526742964983,-0.285314014181495
98R5VaPi,0.234883960988373,2.17040577530861,1.73650357723236,-0.457975114136934,0.845112991333008
9DcTz2Ua,1.78003081679344,-0.122207040106878,1.52083175778389,0.588864932209253,-0.564022498577833
9G7nfUrK,-0.32355871796608,-0.0514368279837072,-0.17557385712862,-0.465695461630821,0.991283988952637
9iQwmFJR,-0.36180135384202,-0.210710591450334,-0.624338324368,-0.480836662650108,-0.085733825340867
9O6GZ1HT,-0.205358179658651,1.93987837433815,0.504275646060705,-0.55767331123352,-0.207903379481286
9S7fCoAM,-0.432844756543636,-0.339403547719121,-0.256784775760025,-0.349363176524639,0.881500455737114
A3Mt6SAQ,0.927118265628815,-0.148963339999318,1.77237618565559,-0.701247075200081,0.1670604984276
a7bhJGBU,1.39831276535988,0.599191495031118,1.43032742738724,0.518494203686714,-0.580741745233536
AaFvEoHq,-0.416467933356762,-0.0668342381250113,-0.184418750274926,-0.745430889725685,0.536659142002463
abCzN1zx,-0.184671921655536,-0.299071085080504,-1.14487314522266,0.308904443029314,-0.97727627158165
ae7sMiB4,-0.199745251424611,0.383967701904476,-0.39221022054553,-0.278783594816923,-0.22663168143481
afsVuCGV,-0.469244195520878,-0.126580278016627,-0.301251707505435,0.100653075860464,-0.487391698919237
aHpv6KzP,2.83020058870316,0.104781983792782,1.62169803977013,0.993970929086208,-0.285372722521424
AiIPD6hX,-0.164462691033259,0.85936254709959,-0.333685706928372,0.327529615163803,0.0254355628276244
aINzEBVN,-0.298235681653023,-0.309150008391589,-0.771442756056786,-0.266521682962775,-0.846029254794121
aiwBQETI,0.0940720700426027,-0.0589709330350161,0.548524775356054,-0.133782844711095,-0.746679700911045
aiyli4EI,0.369495893269777,1.80028257369995,1.09327826499939,0.00766821989091113,-0.319294407963753
AJIsQIcV,-0.444628892838955,-0.0410319389775395,-0.998913964629173,-0.275365091487765,1.15887684822083
AMHKXMh8,0.880934192240238,0.724042645469308,1.50827092528343,-0.419847000390291,-0.456004305183887
aP9EtTGF,1.84432889223099,-0.297757800109684,1.30490693747997,-0.541015975177288,-0.156690979097038
apJ7NmzD,0.977477958798408,0.0209462019614875,1.25279396474361,-0.448951399326324,-0.458282590284944
AsIURvJS,-0.254952910169959,0.0693762395065278,-0.26949640866369,0.78445820659399,-0.656264133751392
AsvgbJ0C,-0.0123431548359804,-0.145419793203473,-0.559825506806374,0.74385149627924,-0.174777646269649
ASwA2J4E,-0.175403469568118,0.0461207512766123,0.390165587514639,-0.322325821965933,0.220342354848981
atVjNMtQ,-0.13142607328482,-0.322440694179386,-0.642624882608652,1.0602950155735,-0.771130971610546
aV6EhtSL,-0.441133300960064,-0.308349099382758,-0.161711226776242,-0.527353286743164,0.0157623331295326
aVZsXKoH,1.03271272480488,-0.154703653184697,1.14301945567131,-0.453616888821125,-0.686544774472713
AxEhbkCM,-0.407133091986179,-0.317407598812133,-0.390042938664556,-0.512224332988262,-0.200295255915262
aYVnVJvc,-0.075346431042999,-0.120254925871268,0.617086642980576,0.643226346373558,-0.308648279681802
b5GirVGV,-0.33846347630024,-0.137221241183579,0.11166202542372,-0.554618960618973,0.39449163172394
B7VPkIpx,-0.392229872196913,-0.0293087575762911,-0.119481241697213,-0.675602918863296,0.703306260704994
b9SpMjNB,-0.182842726632953,0.081310907023726,0.229807285830611,-0.25909471809864,0.462794356048107
bAFs37yy,-0.346819022297859,-0.267896986566484,-0.054291581864527,-0.680509153008461,1.08164097070694
bat8tcGs,-0.0865608823718503,-0.239748503640294,-0.0976408894086489,0.00287049344042316,-1.02673659920692
BBwHqHiH,-0.0656403922475874,-0.340228308737278,0.481422678753734,-0.0128269884735346,-0.464569382369518
bDia1hHV,-0.301663770526648,-0.151244892226532,0.144331027101725,0.111736392602324,-0.687985950708389
bfjej4wu,-0.304805997386575,-0.219935839762911,-0.706635996699333,-0.144442274887115,-1.15278151929379
bFkv5Mtr,-0.30000062957406,-0.115294498027652,-0.555541369318962,0.139009162085131,-0.272977701574564
bh04YDiP,-0.0176759878260782,-0.149977870169096,0.243753379862756,0.198089495091699,-0.687255066633224
bHe2IXgA,-0.146709599625319,-0.0114144430030137,-1.23670984208584,1.25501634180546,-0.280255742929876
BMyps8hr,-0.266084291040897,-0.382587083429098,-0.888596972823143,-0.201434327103198,-0.921227914094925
BUHS4dQw,0.225050898862537,0.192706120992079,0.596719589829445,2.65338780879974,-0.483664730191231
bWX3vUm5,-0.0405929590575397,-0.112437132745981,0.471749380230904,0.230454456899315,-0.633894403278828
BZB3EYWQ,-0.230270846746862,-0.0161083196289837,0.263427907414734,-0.411789290606976,1.01130124032497
c110Fdc8,-0.224992471188307,-0.0888238824903965,0.153022548835725,-0.420456786453724,-0.218666471354663
c32GUzMa,-0.487350341677666,-0.0790582621470094,-1.18363068699837,-0.15505621409975,1.20156618058681
C5gIfQbJ,-0.191717992909253,-0.316866050288081,-0.784461955726147,0.448691529780626,-0.206854948680848
C5UPCZcL,2.93764466047287,-0.255294329673052,1.50865405201912,0.490820956043899,-0.342033790796995
CDRuu4Pn,-0.319369502365589,-0.249549904186279,-0.585169473290443,-0.647469073534012,0.906571331620216
ceNvS3yd,-0.389311355352402,-0.146570271346718,-0.965983626246452,-0.215896778553724,0.172419057012303
ChnD1nrN,-0.411571649461985,-0.302179065346718,-0.779927122592926,-0.589882265031338,-0.0838801750447601
ChQdtl4J,-0.460951997339725,-0.382522373646498,-0.37752119153738,-0.678000840544701,1.0982904702425
cmwdt4Av,1.09454190135002,1.52292412519455,1.33809672296047,0.205080865160562,-0.768156696856022
cn4EHsup,-0.334816403687,-0.290242774225771,-1.27054844796658,-0.262673702463508,-0.170891339619993
CQhTYkqE,0.296576155442745,2.84608335494995,0.930373597145081,0.382520737685263,-1.26249707043171
crVOGGTT,-0.364809138327837,0.159737018169835,0.00168068557977676,-0.485415716469288,1.20188781321049
CSEobMXv,-0.201904587540776,-0.130228381603956,-0.424044511839747,0.0544950910960324,-0.0471910276450217
csPEJ1E5,-0.318115258961916,1.71323456168175,-0.290176450461149,-0.122123408643529,0.0669354581019434
cT6uU0B0,-0.300507543981075,-0.0163600843865424,-0.836123850941658,-0.28785085901618,0.532510429993272
CvtbbIcq,0.482898156158626,-0.0864545335993171,0.927129092812538,-0.254471438005567,-0.263590243458748
cWXCiFwh,-0.482765325903893,-0.141075652744621,-0.905140203237534,-0.51078514456749,-0.847435231506825
Cxk06b77,-0.273260499164462,-0.138536636345088,0.315863230824471,-0.301782443001866,-0.35446323864162
CYMQE4x0,0.0159446430305252,2.31283371448517,1.48816869258881,-0.141331981378607,0.453640446066856
d0UrRtMk,-0.420261108875275,-0.314273651130497,-0.810440282523632,-0.583057227730751,1.04688007235527
D3QD3ZEJ,0.103230066644028,-0.094412472541444,0.70959183126688,0.346402448421577,0.238509137555957
d6LU4G4I,-0.332916414737701,-0.410577822104096,-1.33295277357101,0.151423184946179,-0.0146448949119076
d74T1DVv,-0.377225129306316,-0.26064173784107,-1.12489166259766,0.801388508081436,-0.831911650300026
D8J5C6lA,0.184305993840098,3.4264927148819,0.782073263823986,0.221303970413283,-0.664795008301735
DCeQwYfT,-0.212737923115492,0.496817718446255,-0.338783754967153,-0.00670443278504536,-1.11844606101513
DDEftkx3,-0.513154599070549,-0.0133787711150944,-0.693979339301586,-0.6022296205163,1.21638468205929
de43ycXY,-0.222153423167765,1.23167663663626,0.355890235304832,-0.444975709915161,-0.248779114056379
DEwCfeDW,-0.409155993908644,-0.178276129742153,-0.493419326096773,-0.115336195711279,0.230931000784039
dfIn7m9z,-0.174052337463945,-0.30668111871928,-0.28312676595524,-0.152963693253696,-0.684609666466713
dhmb9ZY9,1.8505980193615,-0.095405491720885,1.35325780510902,1.0965370029211,-0.723241225630045
DMkIV4oL,-0.307965430617332,-0.307570998370647,-0.540754003822803,-0.59991949647665,0.209726423071697
dn8kCuyf,-0.418877443671226,-0.107993456535041,-0.75845502614975,-0.427922022342682,0.270799006335437
DnzGfbxS,-0.242592718452215,-0.275131615623832,-0.65915320366621,0.136372836958617,-0.810721290111542
DoZxo6f6,-0.360762966424227,-0.1204813439399,-0.0900704131752718,-0.594071064889431,0.429600268229842
dpcquvWW,-0.383451530337334,-0.19978645600786,-0.228987055085599,-0.33787729293108,5.34635153599083e-05
dqcbIMyr,-0.464791624993086,-0.248250524711329,-0.959053736925125,-0.410897333920002,-0.320926485024393
dR6rM1tQ,-0.0273633090080693,-0.196090810373425,0.206059634435223,0.0480167001485825,-1.05628289878368
drWgsBf5,-0.367930276691914,1.13334212899208,-0.317065466940403,0.207679273164831,-0.646885063499212
dUnlyhj7,0.350873973220587,-0.308094756677747,0.438228821754456,-0.401058088243008,0.0127255753614008
dUNxOoqg,-0.306516457349062,-0.197901714080945,-0.795581611990929,-0.0745512329449411,-0.961715117096901
dVDlnZQ6,0.241012811195105,-0.120033462642459,-0.849180315434933,0.737526252865791,0.00552893644198775
DvhBPGIk,-0.273829641565681,-0.322825318574905,-0.192727417871356,-0.196904720924795,-0.404678020626307
dVT26GDu,-0.359819504618645,0.134399588033557,0.0205284534022212,-0.329807076230645,1.16175777614117
Dx7GoUcT,-0.530029484629631,-0.376623021066189,-0.432020975276828,-0.633205217123032,1.20343925654888
dytx0HSe,-0.520808924734592,-0.0330140475882217,-0.933069032430649,-0.704493120312691,1.33154295086861
e4KkkIha,1.47683951258659,-0.120512010273524,1.7553270637989,-0.474601271748543,-0.481778617203236
E5hIjohO,0.37907455759123,0.698474654182792,-0.0259525156579912,0.977675849199295,-0.917426940798759
E6x4XGHt,-0.486843581497669,0.356261599157006,-0.833709515631199,-0.463867853581905,1.01976657211781
e9YorH4m,-0.273277255520225,-0.0598573753610253,0.749446500837803,-0.721489131450653,0.575668920576572
eaIwb3rG,-0.346651135385036,0.592572896275669,0.572283515240997,-0.324667030572891,0.711070902645588
eB9gVQ0R,-0.382760940492153,0.131949210609309,0.125796846114099,-0.558610738813877,0.738650681078434
EDEpAzh1,-0.469081431627274,-0.0686114472802728,-0.31426101513207,-0.299517896026373,-1.14789278507233
Ehw2Jz6s,-0.154103783890605,-0.395964949578047,-0.228776513691992,-0.362135111540556,-0.325819685310125
EjqzC4zH,-0.424435570091009,-0.115017909812741,-0.526125003397465,-0.665456092357635,0.495681311190128
EkMZO3Qj,-0.489899405837059,-0.167796021793038,-0.511536756902933,-0.648997378349304,1.19435695111752
eMhLFqU6,-0.461836175620556,-0.134560863720253,-1.06408470571041,-0.0748534171842039,0.167753342865035
eMllg1qm,0.0370198205113411,0.4143395293504,0.529121219646186,-0.214901882689446,-0.581841024756432
EnoNXWvU,-0.350690062344074,1.75448276400566,0.376868655532599,-0.565990345180035,0.0587967632338405
eNPunZ9i,-0.461672307550907,-0.0350930214393884,-1.07538094818592,0.546053351461887,0.394410488568246
Epv8ANwr,0.0356664361897856,-0.0745671568438411,0.0686590946512297,0.617829816043377,-0.455094568431377
eS5BSM4J,-0.392500428855419,-0.186813323572278,-0.724895846843719,-0.589073863625526,1.14262002110481
ETGudkQt,-0.372488620877266,0.296761364676058,0.0416370032122359,-0.629084914922714,0.839261841773987
Etro9j0B,-0.1810287931934,-0.109536609612405,-0.148621567501687,0.0891628324985504,0.0821261489181779
EUleKrLJ,1.32186472415924,0.0799102389253676,1.38811013102531,0.408975828438997,-0.647303193807602
eVGMFoOI,-0.36504952609539,-0.0881838392931968,0.317234128341079,-0.712919941544533,0.553462065011263
eyzw8Vis,-0.45415947586298,0.34717404297553,-0.679499146342277,-0.526019448041916,1.19512114822865
f04Ke2bN,-0.142452485719696,-0.034175862884149,-0.582625888288021,0.126145792216994,0.144934997940436
F3MIZj76,-0.384692672640085,-0.365803443361074,-0.375838939030655,-0.254012389481068,-0.646466492116451
f4GA0te1,-0.223306838423014,-0.193202441558242,-0.477487923204899,-0.586126337945461,-0.284633499197662
f7bd91h5,-0.391299563646317,-0.221878761984408,-0.322806782275438,-0.560155126452446,1.03521353900433
favPNA2N,-0.393974757939577,0.321198434382677,-0.902437961101532,0.379131872393191,0.85612510740757
FaW764jk,-0.311700182035565,-0.0830546287354082,-0.0495923331240192,-0.323032746464014,0.0498736254870892
fB7z9ndr,-0.425813113152981,0.459457402676344,0.191512334364234,-0.534904620051384,1.28912168741226
FB8tU00K,-0.352515895664692,-0.129943867307156,-1.01227930188179,0.3804070353508,-0.565808670222759
FeAbMXly,-0.420529493689537,-0.321289288066328,-1.08366973102093,-0.626524314284325,0.469979534298182
fEe7AWFA,-0.152175176050514,0.157228127028793,0.209337616991252,-0.149269944161642,-0.760695677995682
FeudaFXn,0.995242321491241,-0.250726375635713,1.21356351226568,-0.483327667415142,-0.154396535921842
fJJIbgY9,0.0323756779348059,0.96084570735693,0.624129123985767,-0.528967942297459,-0.833790627121925
FldUmFeM,1.13578908443451,0.252414548117667,1.48606986403465,-0.609877023100853,0.629450391978025
FLhxBGMK,-0.130794664425775,-0.0426805128343403,0.879955995082855,-0.0883436747360975,-0.722949230670929
Fnv5tfAm,-0.255917417444289,0.0579026437597349,-0.316741236299276,0.0955931046002661,-0.706111903488636
fQBURMvg,-0.343847328424454,0.162503528408706,0.443947155028582,-0.440981379151344,0.948951584100723
FRreR8ka,-0.444783534109592,-0.397583360224962,-0.68684493303299,-0.465704393386841,0.868602299690247
fS0HpOub,-0.436769659817219,0.24603716917336,-0.0069619407877326,-0.372198618203402,0.535790421068668
fTDXauuk,0.16334405168891,0.285723017342389,1.52756037712097,-0.553730523586273,-0.750800234079361
FvrAd3Or,-0.365544303506613,0.181686261715367,0.425305773317814,-0.679591906070709,0.513567127287388
FXne4oAV,-0.0386370072665159,0.0602847838323214,0.568317361548543,-0.361857670545578,-0.706538198888302
g3Fv0U4k,-0.223437117226422,-0.375542976846918,-0.590715652704239,0.036998776299879,0.667322570085526
G48zHffi,-0.143791277520359,1.82231681346893,1.06867933869362,-0.435086134821177,0.391657945141196
g5PKo2E2,0.433636147994548,1.6374680519104,1.54200051426888,-0.158700217073783,-0.884640893340111
G76zCv5N,-0.383325950056314,-0.0508531026542187,0.164545797649771,-0.363821595907211,0.0815076507162303
G7JGUdNf,0.0718849352560937,0.414527354389429,0.710618354380131,-0.207916130870581,-0.700929209589958
gbjnD5fe,-0.178259612433612,-0.2590941646602,-0.438375733047724,-0.635025176405907,0.0564318358898163
GCo6MONx,0.314308710768819,1.5555672198534,0.971162357926369,0.463510919362307,-0.667140601575375
GE0vbpVQ,-0.220007144659758,0.215338426083326,0.204377778433263,-0.434092895686626,1.19194934666157
ge9zqXCv,-0.223029456008226,-0.242218000075081,-0.179812806472182,0.121263809688389,-0.516952861845493
geeqJpSE,-0.352970980107784,-0.0565600226633251,0.0354492751823273,-0.638820467889309,0.582825928926468
GemPjTJ9,-0.376143705844879,-0.275263094156981,-1.02221654653549,-0.234926170110703,-0.913277930021286
GkLYRm1K,1.21254615783691,-0.21152189206332,1.32475192844868,-0.40041711460799,-0.449926329404116
GmlqP8eI,-0.329457661695778,-0.419383919611573,-0.356900725513697,-0.530284890532494,-0.183742027403787
GN0DfOqt,-0.343383698165417,0.0681292208377272,-0.0676520355977118,-0.482011765241623,0.946791750192642
GNsTAb1v,-0.33111579939723,-0.247158980555832,-0.488519325852394,-0.283382225036621,-1.16456833183765
