PIDN,Ca
6sGqObX4,-0.469140042364597
6UcSJMbq,0.305863531306386
6uEGy0n4,1.49275114536285
6WJbkH8U,0.479856279492378
7aF7nnwn,-0.488183427602053
7asGzfX9,-0.137536720838398
7BZ4LxP8,-0.0517472120933235
7cg7C92o,0.238778151920997
7CmigXKi,-0.350985629856586
7eOxTpsB,-0.339431887865067
7ey0v7ma,-0.560081334412098
7Ga0LpfR,-0.0363852000678889
7gocyrYl,-0.33722710609436
7gqR3GoA,-0.440960265696049
7og7aUXB,-0.0189485276321648
7onRfa8F,-0.0740624891259358
7PQsFvsG,-0.346326410770416
7umkNuxM,-0.29223095625639
7vPr9ExD,-0.0769585578236729
7zNjpCzu,-0.421344133466482
7ztsQNj3,-0.433622498810291
86gppwMI,-0.432444249093533
88thAGdL,-0.194070300343446
8ajs2uG8,-0.458238503336906
8bXnz62p,-0.185163029679097
8GhU8STP,1.29921796917915
8NlzDcWe,-0.432897613011301
8nO1O1LG,1.06569662392139
8QAejdLW,-0.17551593137905
8RDeFxWM,-0.330531111359596
8UXP2NBS,-0.467737807333469
8xE1p8g8,-0.419681523740292
8yMDVMRM,-0.46201538592577
8ZoV3KGT,-0.119200951093808
98R5VaPi,0.504081834852695
9DcTz2Ua,2.21698399186134
9G7nfUrK,-0.104732536384836
9iQwmFJR,-0.220831823348999
9O6GZ1HT,0.030661595647689
9S7fCoAM,-0.475396125018597
A3Mt6SAQ,0.735523347556591
a7bhJGBU,1.38492005467415
AaFvEoHq,-0.212994844093919
abCzN1zx,-0.509827556461096
ae7sMiB4,0.039830578584224
afsVuCGV,-0.171148710977286
aHpv6KzP,2.58845121860504
AiIPD6hX,-0.255256327986717
aINzEBVN,-0.352798371016979
aiwBQETI,-0.169781773537397
aiyli4EI,2.07018849253654
AJIsQIcV,-0.347301981598139
AMHKXMh8,1.05684975683689
aP9EtTGF,2.29240972995758
apJ7NmzD,2.33833802342415
AsIURvJS,-0.272518801502883
AsvgbJ0C,-0.34868248552084
ASwA2J4E,-0.279831627011299
atVjNMtQ,-0.573199573159218
aV6EhtSL,-0.460720217227936
aVZsXKoH,1.52551007270813
AxEhbkCM,-0.49568827599287
aYVnVJvc,0.323035046458244
b5GirVGV,-0.397495034337044
B7VPkIpx,-0.239444407704286
b9SpMjNB,-0.121411443850957
bAFs37yy,-0.390836326777935
bat8tcGs,-0.28438351941295
BBwHqHiH,-0.100594996195287
bDia1hHV,-0.374142850888893
bfjej4wu,-0.207025218009949
bFkv5Mtr,0.0183378702960908
bh04YDiP,-0.315565671771765
bHe2IXgA,-0.602033538371325
BMyps8hr,-0.239555704593658
BUHS4dQw,-0.187794057745486
bWX3vUm5,-0.116457010013983
BZB3EYWQ,-0.336194297671318
c110Fdc8,-0.298565673828125
c32GUzMa,-0.464509129524231
C5gIfQbJ,-0.729839158058166
C5UPCZcL,2.78507199287415
CDRuu4Pn,-0.259148669987917
ceNvS3yd,-0.398588585853577
ChnD1nrN,-0.509602721035481
ChQdtl4J,-0.486363305151463
cmwdt4Av,1.25358218550682
cn4EHsup,-0.453913612663746
CQhTYkqE,0.39854386113584
crVOGGTT,-0.0965871616266668
CSEobMXv,-0.451076678931713
csPEJ1E5,-0.560439636558294
cT6uU0B0,-0.417331218719482
CvtbbIcq,0.488339222222567
cWXCiFwh,-0.474627223610878
Cxk06b77,0.00594815711956471
CYMQE4x0,0.212576919980347
d0UrRtMk,-0.328932944685221
D3QD3ZEJ,-0.245204241201282
d6LU4G4I,-0.328540445864201
d74T1DVv,-0.457344684004784
D8J5C6lA,0.760603848099709
DCeQwYfT,-0.09659861959517
DDEftkx3,-0.434921452403069
de43ycXY,1.03003554940224
DEwCfeDW,-0.191193619370461
dfIn7m9z,-0.388833869993687
dhmb9ZY9,1.02823396623135
DMkIV4oL,-0.378398641943932
dn8kCuyf,-0.259870816022158
DnzGfbxS,-0.101661277055973
DoZxo6f6,-0.315260676294565
dpcquvWW,-0.350611206889153
dqcbIMyr,-0.516156136989594
dR6rM1tQ,-0.0251147726550698
drWgsBf5,-0.322152834013104
dUnlyhj7,-0.00796372237964533
dUNxOoqg,-0.37959531545639
dVDlnZQ6,-0.431834277510643
DvhBPGIk,-0.407719990611076
dVT26GDu,-0.0661708515603095
Dx7GoUcT,-0.477879256010056
dytx0HSe,-0.444397436082363
e4KkkIha,1.14904796779156
E5hIjohO,0.493211831152439
E6x4XGHt,-0.263640300184488
e9YorH4m,-0.205264161713421
eaIwb3rG,-0.239575064182281
eB9gVQ0R,-0.0794509002938867
EDEpAzh1,-0.394421409070492
Ehw2Jz6s,-0.322037230432034
EjqzC4zH,-0.177517432905734
EkMZO3Qj,-0.408293610811233
eMhLFqU6,-0.43523156195879
eMllg1qm,0.0997978037572466
EnoNXWvU,0.162500274274498
eNPunZ9i,-0.455071173608303
Epv8ANwr,-0.264198671281338
eS5BSM4J,-0.346683019399643
ETGudkQt,-0.112868956115562
Etro9j0B,0.375546365603805
EUleKrLJ,1.41848663687706
eVGMFoOI,-0.221286958828568
eyzw8Vis,-0.301131424307823
f04Ke2bN,-0.349195243418217
F3MIZj76,-0.437920193374157
f4GA0te1,-0.37831968665123
f7bd91h5,-0.245386585593224
favPNA2N,-0.313912155851722
FaW764jk,0.0598468401003629
fB7z9ndr,-0.304934128373861
FB8tU00K,-0.379202755540609
FeAbMXly,-0.419438649713993
fEe7AWFA,-0.0159429744351655
FeudaFXn,1.35647134780884
fJJIbgY9,0.644542644545436
FldUmFeM,0.966334399580955
FLhxBGMK,0.181130006641615
Fnv5tfAm,-0.39359864667058
fQBURMvg,-0.311812873929739
FRreR8ka,-0.434360751509666
fS0HpOub,-0.253854041546583
fTDXauuk,0.722602523863316
FvrAd3Or,-0.198603344149888
FXne4oAV,0.0559146762359887
g3Fv0U4k,-0.660374116897583
G48zHffi,0.101265909522772
g5PKo2E2,0.034501491393894
G76zCv5N,-0.295512609183788
G7JGUdNf,-0.0936035622609779
gbjnD5fe,-0.422360016405582
GCo6MONx,1.09014865159988
GE0vbpVQ,-0.162523698061705
ge9zqXCv,-0.14675511252135
geeqJpSE,-0.326555687189102
GemPjTJ9,-0.413439387083054
GkLYRm1K,1.51108550429344
GmlqP8eI,-0.489560540020466
GN0DfOqt,-0.0515327528933994
GNsTAb1v,-0.404317231476307
GPwmO21z,-0.313369379192591
GqkIrOvf,-0.0113130590179935
gqy1J2RS,-0.0623439016111661
GQYpfLoh,0.418525556102395
GR9knT8n,-0.386078435927629
grlUtS3H,-0.290822603553534
gx965KYj,-0.298253525793552
GXtFFbZy,-0.0723750411067158
GYvzvvFD,-0.395369501411915
H0fsegPi,-0.516252511739731
h3F08Vjm,-0.405945445597172
H4dHpJjU,0.896136854588985
H5QwJCuU,1.37049122154713
H5uwmSZ0,-0.454000678658485
h6FQG8Iy,-0.201362910494208
h7ftM8b3,1.36841377019882
H8MtbVoL,-0.131161895138212
H9JrUYnp,-0.404607725888491
HdKcxEWr,0.352221223711967
HecW1iCC,-0.536414580047131
hf65yZkM,0.452477702498436
HHYmmHVk,-0.323912382125854
HJ5U4uqL,-0.454366472363472
hjuwe1x4,-0.382544811815023
hLrCHXZv,0.0381392301060259
HNQxYc4w,-0.38040157109499
HpbKB8rv,-0.55992107540369
hQ6VBuFx,-0.0861009184736758
HQYhKHZ8,-0.490640890598297
HrkoYjCg,-0.353001100569963
HSCMx0MC,-0.336332732439041
HXYuE0fx,1.77530252337456
hyINlsFR,-0.148806296149269
hYoR2y7w,-0.335770477354527
i0Qlm9Bv,-0.221590144187212
i1VxfxMb,-0.232614990323782
i2l6jXNP,-0.362391894310713
i4FgPZv7,-0.26952048689127
I5P2uquT,-0.181928827113006
i7XtIkSi,-0.0363191049313173
I94qkDM7,-0.470554409921169
I9sQbtt8,-0.357700057327747
i9z346Ut,-0.20870582126081
Iaq3v0t3,1.10967199504375
IbVwu1t6,-0.488538071513176
IcHKTLyo,-0.149204558040947
iDOat4cZ,1.21557208001614
ieTPaa3c,-0.345960864424706
if7BmzU0,-0.38874097764492
IFxgw6ZX,-0.369522452354431
ihNz5bmx,-0.336624664068222
ikJXKdIN,-0.582985627651215
iNv6RoSO,-0.356328777223825
IPPPSyoU,-0.472689907252789
IpW80wVB,-0.408922147005796
iq2kxikN,-0.164939721859992
IQOYQubU,1.08088299334049
iSL9NYzy,4.55986166000366
iSqVc1r8,0.809710164368153
Itb0PYUV,1.78510591983795
iuZEDJK7,-0.35210273116827
iyF8gVT7,-0.405795138329268
IYNE2SxU,-0.435864985734224
iYZMftt6,-0.390353701636195
IZRFk9kN,-0.039975473145023
j06qdQ0V,-0.347411689907312
j7hl8svO,-0.18155791182071
J8fpSwS0,-0.282757440954447
j8hMoJUN,-0.505413375794888
JcE9G92B,-0.0993444953957805
JE1SlbD0,0.638946406543255
JEB4McNb,0.475415915250778
JEE4QVeQ,-0.0922080299817026
JJSEU2VQ,-0.379680727422237
jNaFasbV,-0.5604617446661
JnNYpXHr,0.300592466816306
JSsVriP2,0.114627886889502
juO5ii5l,0.0440597644146692
JUvQNiOK,0.0263447802863084
jVVHeYHT,-0.19879408441484
jXm4ySvK,-0.314848162233829
JZbrRtm2,0.773348274827004
JzpbnOtz,-0.240305595472455
JzzUhPQp,1.4818978369236
K05R8dQK,-0.350061437487602
K17pG2mG,-0.330403764545918
k2hdEBsU,-0.30422592535615
k3ynMfhN,0.0114750026026741
K8BellUe,-0.0442284405929968
k9C9yBtr,0.00628854853566736
kAKRvcRo,-0.58291749060154
kaW0TfRn,-0.430278068780899
kBi3R2oC,-0.0995169145986438
kDWmnsXe,-0.424823210388422
KJ2eH6rr,0.279894478910137
KJEJ6Glk,0.54959415346384
KmbAyTcE,-0.143623854033649
kmg3SowO,-0.473537078499794
KnNyl3rV,-0.190652370452881
Kp2DG8TZ,-0.117807779088616
kpxKSlnF,1.53793674111366
KqQtKWs5,-0.324627060815692
KSbO0oXS,0.0703059671446681
kSGBd2Vh,-0.374149411916733
kT0miHPT,-0.347502183914185
Ku27g63R,1.77581421136856
ku2cn1MV,0.696100398898125
KXtvmd01,-0.236331674084067
KYiJqBuJ,-0.141759512759745
l1su5HU9,-0.141921505518258
L2aTVqDq,-0.432934714853764
L5jvq6G4,-0.369231722597033
l8Tg2RvD,-0.220831971336156
L91hYVQl,-0.430548492819071
La2Vhnne,0.0653392216772772
LaUWSq9B,-0.0706024823244661
lB6NsVOc,-0.494749183952808
lcOnCdZi,-0.1719063218683
le9YGwON,0.0371353686612565
lEcdVyKk,-0.406996576488018
lH4TasGl,-0.0482707680435851
LINAMlbA,-0.428757183253765
LJoUNXSx,-0.472864734381437
Lk4SfkPQ,-0.468184223771095
LllC836d,-0.252280226349831
llMvu3TX,2.23491971492767
LLtSiyWD,-0.397111184895039
lnHh2jFO,0.187332755699754
lO9aggHW,-0.285824571922421
LQJtV8kn,0.0930128461681306
LuGiGeWN,-0.402714078128338
lW3m9Vzu,-0.430211359262466
LW9uddw7,-0.417170083522797
lYLseGDP,-0.0269228493911214
LZ6sdBTR,0.898280963301659
LzcyHcWa,-0.365013225376606
m07CVXd4,-0.34437662512064
m1lPk91z,-0.191436647251248
M7veP0H4,-0.440868553519249
m9IQdmwa,-0.321813125908375
MB8aaJUc,-0.273769494891167
mbzNdxNc,-0.415587025135756
Mdgy4SsO,0.265741446753964
MDpe2zuy,-0.485339972376823
MEzdmEIU,-0.303216483443975
mG9BRy5x,-0.467755883932114
Mj8awnzy,-0.229805209487677
mntH7g3L,0.761219216883183
MpFPbUJy,0.345921230129898
Mqk7MFBM,-0.140256670769304
Mqs2t1Eo,-0.368298356980085
msRTXP3H,-0.33866852670908
Mv3jFVxp,-0.258168072253466
mVHXnama,-0.307905723527074
MVnhtivm,-0.33646607324481
mxBjvIPR,-0.411051198840141
MxODTXvA,0.180410885519814
mXyrR6nU,-0.326996119320393
MYU7WDis,-0.0574916436962667
MZFqh6yw,2.20807569622993
N46PbpPM,-0.508074241876602
N5S5F9Gk,-0.467665925621986
n8Opmfbz,1.3919714808464
NaJo7C6o,0.12506370554911
NgsyGkrO,0.0228581314324401
nhttf7VM,0.131117817386985
njLbXYa3,-0.380420663207769
NjOx4Zpo,-0.326244442909956
NLDg5fqw,0.221353740384802
NmQoI7x0,0.451610997691751
No4wkdLS,-0.46658353433013
NOho2ZiM,2.2331038415432
nOkgU29Q,-0.386097598075867
NouMwhOf,-0.158121932670474
NUuY7PFU,1.17168990671635
NV1e8AEO,-0.354081949591637
nwkIpzmh,0.0882884749531513
nzB1R9Zg,0.126057653687894
NZLXROKC,-0.0134042698889971
o1rZRI84,-0.438029192388058
O6YAWd8C,-0.223014426417649
o7q5Mbty,0.0014406762085855
OAXVphSh,0.598169139772654
ob5Kb6dW,-0.409090903401375
obnzqs79,-0.224892129376531
OcBFW1AX,-0.445456145703793
oCBvysqB,-0.490385445952415
oDmycTPH,-0.632853305339813
Of9V2rpt,-0.13169610358309
oFAXZvQv,-0.404584364593029
OfLxPhbG,-0.158843484148383
oHE3M1zX,-0.218905779346824
OJBBhb6Q,-0.525930093228817
Ojx2vi48,-0.500427061319351
oMhVmSpV,-0.449649107456207
oncLcgRP,-0.379744505137205
oNsDqVbi,0.504602455347776
ooWVYaAe,-0.376316634565592
osdyOUnV,-0.460386028885841
OSIQXImL,0.350546730495989
OUUFc5Zz,-0.34031797349453
OVk1lquT,0.140542894392274
OXdRxjzz,-0.474557595700026
OXxW2ekf,-0.334838447719812
OXz5OpqR,0.218405616952805
oYAJqQk8,-0.556599025428295
P3M32iuT,-0.426449204981327
p7H9CzCv,-0.157458276860416
P7olVzrO,-0.338687182217836
p7U9hVhY,-0.317605163902044
PAPHErnv,-0.507292084395885
pavfp3cc,-0.210786705091596
PBjEtfXb,-0.259717650711536
pbQdC5L3,-0.496110124886036
Pc2RrxXS,-0.39774659126997
PcHQ4FOu,-0.429974196851253
pE6Cf1RV,-0.228948989603668
PeNyTOVN,-0.0641601938288659
pgj7aAFP,-0.397405494749546
PhUPSU53,-0.436907336115837
pI7qzotI,0.101697405381128
pJrIA4sk,-0.355929687619209
PmUNeV2O,-0.489647300168872
PoDJ0uvK,1.11944000720978
PsUJdJdg,-0.140593795850873
pxg8G3ed,-0.133892433298752
pXne2CLZ,-0.428981900960207
PZGpoBBj,1.52886293530464
pZMcDIOS,-0.372953470051289
q36Npk6l,-0.468048319220543
Q3xLFx1f,-0.481088456511498
q4aDOVvq,0.0492375166155398
qa0etnhK,0.0213635176885873
QBGxCvdM,-0.180415634810925
qbL4sboq,-0.2835464829579
qbYrsWHq,0.709061415493488
QCEPyu6L,-0.42574867233634
QEfwec4s,3.4170626282692
qGmfR9CN,-0.150548441521823
qJ51ODpA,-0.453570002317429
QlyGN9jv,-0.285984414815903
QqgWE1ny,-0.389555514603853
qQX3cs3I,0.143306558392942
QrjjBpZd,-0.37168835029006
QsaBiX7V,-0.358535128831863
QtBKJuZk,-0.251368927955627
QtPRO8OJ,-0.370271544158459
qXeIxPb8,-0.314807112514973
qYQ4MShM,-0.052329239808023
QZ87Nnr3,-0.489289893209934
r1zmcUqQ,0.355556704476476
r54iHeQC,-0.365232798457146
r6xrAnQV,4.62548528909683
R8XcsFnp,-0.232032410800457
r9HxnQDg,-0.035291880951263
rapmok0w,-0.329614169895649
Rc4UK7fT,-0.33397703692317
RcKBKh6B,-0.412508356571197
ReM5kDa5,0.00363058249931782
RfntsotG,-0.220001736283302
rG8Puuf9,0.736486165225506
rGuiefuR,-0.426846870779991
rgzfnPVu,-0.0622534926980734
ri4qhb1S,-0.34933702647686
Rik83O3m,-0.384403382241726
RiXMlzXD,-0.358239804208279
rJ19OhGP,-0.409551078081131
rOCYepHd,-0.126161485584453
rQhZtZeh,-0.179135978221893
rQJaOPFI,-0.4073675096035
rqpFYzff,-0.49979122877121
RROfRt9z,0.121684752032161
rrs22coX,-0.465705482661724
RTcbiDGq,-0.421216808259487
RVidM9g0,0.0744197364198044
RZnQSH19,-0.290857744216919
S3PCzDzO,-0.0353057802887633
S77BviOJ,-0.438065055012703
Sa93dGqq,-0.348339539021254
scVUfTKI,0.211633709445596
SDdvtktF,-0.453472079336643
sEeUCQLc,-0.403505802154541
seRaGeVv,-0.192871315032244
sgtwiYWi,-0.423792353272438
SHs1AyfM,-0.225248746201396
sHScwqQl,-0.33740626424551
sjmLHcT6,-0.382811205089092
skZUZZGS,-0.439739286899567
sNC7DiAt,-0.483117344975471
sNK2TSs3,-0.370400325208902
SO4zQy9k,-0.326596151292324
sO7Su6uw,-0.533418370783329
SonIG72a,-0.263087023794651
SOOBCoiG,-0.477696032822132
sOWZx89o,-0.393510621786118
sPbRcPjC,-0.0618397291924339
suAmzADX,-0.702321928739548
Suf6hIBc,-0.332176199555397
Sx2JeSRz,0.031612594705075
SXkkPB7A,-0.296876733005047
T1Tlftr4,-0.23267619535327
t4GWLqlO,0.0282985714729875
t7gy6Jyy,-0.264326650835574
T7ulR4ci,-0.236120717227459
TA1NB3Br,-0.315286400169134
tBadzH60,2.39561431407928
te6UPPxf,-0.412591718137264
TFZUskaK,-0.257016676664352
ti2lamkL,-0.114780284417793
TNL8HGWZ,-0.236442083120346
TqhRvkJJ,0.071009101672098
tr0lpwuU,-0.970027521252632
ttdB5C73,-0.14391723535955
TtJCUiY4,-0.378450044244528
TwDq0lua,0.297565325070173
twS8YZu9,-0.374007976055145
tx68W34H,-0.489827951788902
tXUWm0hp,-0.219695553556085
tylKCRc0,-0.325428395718336
tyQSX4mY,-0.0353053463739343
TZ8z1GSF,-0.364353127777576
Tzyf02sI,-0.34730995669961
u1544WUo,-0.312752912938595
U3yI6ZS5,2.3371022939682
uAw9an0d,0.098615724593401
UBLnXZAN,-0.6041773468256
UBqkX6SY,1.48470139503479
UBWDzleg,-0.398064944148064
UCIAi1Aj,-0.438087020814419
UeWm1l9F,-0.382986264675856
ufhGeV3q,-0.521940457820892
uhAeGBHo,-0.356623068451881
UhucscY7,-0.435604698956013
ujHNlqpw,0.764424487948418
ulV6kuhB,-0.345150707662106
uLZAEXMG,2.15522352457047
uMwe1s7I,-0.610599121451378
uohEnNEK,-0.510922639071941
UPbXGvCS,-0.117707415553741
Uri1SvHV,-0.188258092291653
UzxipGJS,-0.344395709037781
v1lhA8I4,-0.448755292594433
v3JzigLI,0.0655516987666488
v5IwjyIg,-0.389336223900318
v6lp5TK1,-0.24784289598465
V74zfaAQ,-0.155569488590118
v8vOaaWq,-0.403237703442574
vAYKtoil,-0.476487176120281
VBPxBLTh,1.08268638849258
VeKiWSbS,-0.292087031155825
vfZGBUJm,-0.177816172502935
vGTNQa6G,2.02085659503937
VLG7CXYS,-0.279183011502028
vlooVUoT,-0.230160222202539
VNk52SpF,-0.684866131842136
VnU8nJHU,-0.441881895065308
VOREKsok,-0.440479491651058
vQzNxHoL,-0.516940498352051
vrACvd4O,-0.362410742044449
VRhTr5pX,-0.302671260386705
VTcG4Kcw,-0.161164328129962
VueNCxYv,-0.382801270484924
VxuQTRUl,-0.425410240888596
W5lgaocA,1.02914749085903
W5mMq9Ef,-0.349318967759609
w8hdjLwb,-0.187882792204618
wAntv4gH,0.0846603895537555
Wc0stQgu,-0.433617885038257
WDhNqFpS,0.211854560580105
wdIMrXwy,1.98536362051964
WE6n1kZi,-0.451275172829628
WewoSCUB,-0.498174215108156
WFk6r3vA,-0.398646698892117
WFyIrsUR,-0.92292460501194
WG6ZAsqR,-0.417567855119705
wiL9npQc,-0.367148126661777
wIUL09q0,-0.452999440580606
WMq3CZQk,-0.370889278873801
wnU95Cxn,1.1093103826046
wOzx7Fgz,-0.36714822947979
wPhjhCJQ,-0.39270071387291
wpJbbjJs,0.153862886875868
wQSWWmYB,-0.272378323599696
WRskmGjh,-0.461536377668381
wsOWTAbI,0.47934012375772
wtdBcU3U,-0.264072882756591
WuHuhHWJ,-0.244838214665651
wuKXVxOc,-0.531618805229664
Wv7EBtZb,0.586699756979942
WXijSglj,-0.316920698806643
WyPlxDn0,-0.328763700276613
wyzadAt8,-0.473388290405273
wzaKzYwi,-0.417340393364429
X3WqoSNN,2.26336567401886
x6GCk4EV,-0.353692515194416
x6lUi3vf,-0.105613461323082
x8mwDHv9,-0.341333433240652
XDhyP9KB,-0.393567043542862
xeXyDCEQ,1.89531851410866
xIYm6puH,0.313426011428237
XjfVQbXd,0.566274400055409
XjLNAwxW,-0.158676196646411
xO6UdpsK,-0.0771636018413119
Xovczbf6,-0.456130477786064
xQ2bkOvj,-0.467932339757681
XQxhDRMG,-0.518734546005726
xrggHziO,-0.0355117938830517
y1WMCmqQ,-0.474802426993847
Y8H4onBf,-0.0501817019656301
Y8YgzSZ9,2.60732117891312
Yb8OtMb2,-0.0184969153488055
YC4PNV20,-0.467331449687481
Ycg4lTYw,-0.686995887756348
ydC9UsSm,-0.420004667341709
ydEG4VBd,-0.286059582978487
YDHSCRdd,3.63014470338821
yDngezhM,-0.412826278246939
yf76yWXc,0.0829377483110875
Yfk6tekH,0.397807249426842
yg70e63n,-0.185142728872597
YIJ87aME,-0.170615909527987
YKvT4dFv,-0.345597513020039
yLiFjMD0,-0.14814943401143
YNebALR2,-0.407310709357262
YNrnqFyb,0.0555126702121925
YoSfgmR6,-0.425719554722309
YpzFvexy,-0.411261633038521
ySwEBO7w,-0.400032937526703
YUZ4lR3m,-0.472877863049507
ywxtlSKv,-0.510602033138275
Yxqppfa3,0.116415474354289
YYLvjoVC,0.0370873990934342
yzKPQPOR,-0.852856695652008
Z16jTUvP,-0.319185748696327
Z2BdCCbJ,-0.269918858259916
Z2JJMM6V,-0.404704469442368
z5cnOnZ1,-0.448059670627117
Z5jE1OB5,-0.208943740651011
zaWDBai3,-0.162143546249717
ZbYLo0zK,-0.227373344451189
ZedN8Gcn,-0.418602429330349
zFLkOE0e,0.279149337951094
ZFsIqYxA,-0.425840052962303
zg3u0Zsx,0.00275293113663793
ZgD4Dau6,-0.171463834866881
zGi72mxL,-0.49072069004178
Zgzf79LA,-0.543696331977844
ZHDVsoRh,-0.454205952584743
ZjqzxDOF,0.224533311650157
zlwLfdsS,-0.879668262600899
zmbKzVfl,-0.495486278831959
zN925UV3,-0.0277733102906495
ZSmfu2Fc,-0.200505958124995
ZsZ5aDpq,0.267931395629421
zTy2ih7e,-0.432818123698235
ZtyqE7If,-0.247515124082565
ZU8YXF3H,-0.446757565438747
zVFzAutw,-0.11989890630357
ZvUgz01f,-0.21845785966143
ZwrhgdQV,0.34255930762738
ZXKaNy6Z,-0.339196445047855
zYxNAkht,-0.523222327232361
