PIDN,Sand
DnzGfbxS,-0.771422816812992
DoZxo6f6,0.886135214567184
dpcquvWW,0.0776256213895977
dqcbIMyr,-0.219197493116371
dR6rM1tQ,-1.18826231360435
drWgsBf5,-0.814676152169704
dUnlyhj7,0.449780028127134
dUNxOoqg,-0.769323322176933
dVDlnZQ6,-0.697387760877609
DvhBPGIk,-0.347983841784298
dVT26GDu,-0.447217179089785
Dx7GoUcT,1.08063445687294
dytx0HSe,1.58482264280319
e4KkkIha,-0.842473636195064
E5hIjohO,-1.46984051465988
E6x4XGHt,0.323939039651304
e9YorH4m,0.50915937460959
eaIwb3rG,1.21086440086365
eB9gVQ0R,0.372775507171173
EDEpAzh1,-0.4949002425652
Ehw2Jz6s,1.23077354282141
EjqzC4zH,0.401027330300712
EkMZO3Qj,-0.775248275697231
eMhLFqU6,-0.0312814327888191
eMllg1qm,-1.07989567816257
EnoNXWvU,0.135133817000315
eNPunZ9i,-0.104965155478567
Epv8ANwr,-0.222777706710622
eS5BSM4J,1.47597579360008
ETGudkQt,-0.131776121724397
Etro9j0B,-0.3214968893677
EUleKrLJ,-0.524837905168533
eVGMFoOI,0.710906681418419
eyzw8Vis,1.23887345790863
f04Ke2bN,-0.166621077340096
F3MIZj76,-0.722390589863062
f4GA0te1,0.113192491466179
f7bd91h5,1.11683899760246
favPNA2N,0.0411971488036215
FaW764jk,-0.27705932771787
fB7z9ndr,1.15154416561127
FB8tU00K,-0.817825520038605
FeAbMXly,0.875611078739166
fEe7AWFA,-0.715554867684841
FeudaFXn,-1.26642637103796
fJJIbgY9,-1.02266589701176
FldUmFeM,0.203483536210842
FLhxBGMK,-1.49432156682014
Fnv5tfAm,-0.420815686136484
fQBURMvg,1.06819725632668
FRreR8ka,-0.505309971095994
fS0HpOub,0.982810482382774
fTDXauuk,-0.379126481711864
FvrAd3Or,0.742170041799545
FXne4oAV,-0.973275473713875
g3Fv0U4k,-1.67959042787552
G48zHffi,0.688007831573486
g5PKo2E2,0.0785498176002875
G76zCv5N,0.266570756910369
G7JGUdNf,-0.677722717821598
gbjnD5fe,0.538663311302662
GCo6MONx,-1.00339649319649
GE0vbpVQ,0.122164360061288
ge9zqXCv,-0.218488248856738
geeqJpSE,1.16786039471626
GemPjTJ9,-0.451951655000448
GkLYRm1K,-1.40333724319935
GmlqP8eI,-0.67333798892796
GN0DfOqt,-0.721273122355342
GNsTAb1v,-1.00022491663694
GPwmO21z,-0.167099083401263
GqkIrOvf,-0.74944024682045
gqy1J2RS,-0.90232574492693
GQYpfLoh,-1.12614437639713
GR9knT8n,-0.761962023377418
grlUtS3H,-0.0654296755616088
gx965KYj,-0.784260793030262
GXtFFbZy,0.409788751974702
GYvzvvFD,-0.100055001745932
H0fsegPi,0.580353293567896
h3F08Vjm,1.44091446399689
H4dHpJjU,-0.681735360622406
H5QwJCuU,-0.828318082541227
H5uwmSZ0,-0.0664433806203306
h6FQG8Iy,1.11567171216011
h7ftM8b3,-1.23662202656269
H8MtbVoL,-0.419636640843237
H9JrUYnp,-0.364251968543977
HdKcxEWr,-0.480516356043518
HecW1iCC,-0.73726113140583
hf65yZkM,-0.959711442887783
HHYmmHVk,1.41799609661102
HJ5U4uqL,-0.354884227598086
hjuwe1x4,0.687127575464547
hLrCHXZv,-0.804902927577496
HNQxYc4w,-0.0604685500264168
HpbKB8rv,-1.13667666018009
hQ6VBuFx,0.396338635310531
HQYhKHZ8,-0.689310555160046
HrkoYjCg,-0.408072358556092
HSCMx0MC,1.14808804988861
HXYuE0fx,-0.935780212283134
hyINlsFR,0.92507549226284
hYoR2y7w,-1.05842703133821
i0Qlm9Bv,1.25072330832481
i1VxfxMb,1.26521787345409
i2l6jXNP,0.292160743102431
i4FgPZv7,1.4805390894413
I5P2uquT,0.305461869505234
i7XtIkSi,-1.11737148463726
I94qkDM7,0.100325591117144
I9sQbtt8,-0.742753677070141
i9z346Ut,-0.0630422910675406
Iaq3v0t3,-0.22916003819555
IbVwu1t6,-0.910918700695038
IcHKTLyo,-0.741484862565994
iDOat4cZ,-0.989135199785233
ieTPaa3c,-0.328799774125218
if7BmzU0,1.27695916593075
IFxgw6ZX,-0.724605929851532
ihNz5bmx,-0.631115023605526
ikJXKdIN,0.775504691153765
iNv6RoSO,-0.0357589093968272
IPPPSyoU,-0.870486129820347
IpW80wVB,-0.461367846559733
iq2kxikN,-0.606723641604185
IQOYQubU,-0.685051123797894
iSL9NYzy,-0.657408168911934
iSqVc1r8,-0.263378373999149
Itb0PYUV,-0.923050260543823
iuZEDJK7,1.22301441431046
iyF8gVT7,0.746109509468079
IYNE2SxU,-0.0176430065184832
iYZMftt6,-0.987984780967236
IZRFk9kN,-0.615577039122581
j06qdQ0V,0.0284482266753912
j7hl8svO,-1.42583693563938
J8fpSwS0,0.994608256220818
j8hMoJUN,0.152055986970663
JcE9G92B,-0.94031537771225
JE1SlbD0,-0.974216222763062
JEB4McNb,-0.865416370332241
JEE4QVeQ,-0.683805664628744
JJSEU2VQ,1.39696308970451
jNaFasbV,-1.26628751456738
JnNYpXHr,-0.716877174377441
JSsVriP2,0.281100298464298
juO5ii5l,-0.3169319184497
JUvQNiOK,0.0291653670370579
jVVHeYHT,0.455302548594773
jXm4ySvK,0.670835261046886
JZbrRtm2,-0.121085198037326
JzpbnOtz,0.717543950676918
JzzUhPQp,-1.34086163640022
K05R8dQK,-0.607674612104893
K17pG2mG,1.15709329843521
k2hdEBsU,1.39836747050285
k3ynMfhN,0.423818087205291
K8BellUe,-1.41403014659882
k9C9yBtr,-0.808941529691219
kAKRvcRo,-1.13848026543856
kaW0TfRn,-0.073729453375563
kBi3R2oC,-0.776984931528568
kDWmnsXe,0.700590503960848
KJ2eH6rr,-1.05330215096474
KJEJ6Glk,-1.18640213608742
KmbAyTcE,-0.747795584797859
kmg3SowO,-0.91458680331707
KnNyl3rV,0.950375190377235
Kp2DG8TZ,-0.276693678088486
kpxKSlnF,-0.420132254809141
KqQtKWs5,0.624094954878092
KSbO0oXS,-1.32648811340332
kSGBd2Vh,1.02377657294273
kT0miHPT,0.445529716461897
Ku27g63R,-1.29636084139347
ku2cn1MV,-0.712283685803413
KXtvmd01,0.827468731999397
KYiJqBuJ,-0.513831742107868
l1su5HU9,-0.493300245702267
L2aTVqDq,-1.00750438272953
L5jvq6G4,0.530582785606384
l8Tg2RvD,0.217622729483992
L91hYVQl,0.279938401887193
La2Vhnne,-0.320948721747845
LaUWSq9B,-0.944249051809311
lB6NsVOc,1.5436891078949
lcOnCdZi,0.287572452519089
le9YGwON,-0.856905123591423
lEcdVyKk,1.16249505877495
lH4TasGl,0.00273226443678141
LINAMlbA,0.0585439985617995
LJoUNXSx,-0.830844415724277
Lk4SfkPQ,-1.26925874054432
LllC836d,-0.196291651926003
llMvu3TX,-0.55831065569073
LLtSiyWD,-0.322269943915307
lnHh2jFO,0.133890639524907
lO9aggHW,0.742926023900509
LQJtV8kn,-1.0212001055479
LuGiGeWN,0.264061937853694
lW3m9Vzu,-0.785494171082973
LW9uddw7,-1.00232931822538
lYLseGDP,0.16175364042283
LZ6sdBTR,-1.05833876430988
LzcyHcWa,1.13056097626686
m07CVXd4,1.59616214632988
m1lPk91z,0.972898790240288
M7veP0H4,0.455952280387282
m9IQdmwa,1.02365553379059
MB8aaJUc,-0.406817304342985
mbzNdxNc,-0.745070529729128
Mdgy4SsO,-1.29908421933651
MDpe2zuy,-0.803930028527975
MEzdmEIU,0.584931673668325
mG9BRy5x,-1.10578820258379
Mj8awnzy,0.903254327178001
mntH7g3L,-0.107965281605721
MpFPbUJy,-0.871255019307137
Mqk7MFBM,0.249770775809884
Mqs2t1Eo,-0.476557113230228
msRTXP3H,0.653709441423416
Mv3jFVxp,0.762764198333025
mVHXnama,0.289345918505569
MVnhtivm,0.0314348871354014
mxBjvIPR,0.0750255768653005
MxODTXvA,-1.31186082363129
mXyrR6nU,0.601839137077331
MYU7WDis,-0.0882980494294316
MZFqh6yw,-0.173636656627059
N46PbpPM,2.01610347032547
N5S5F9Gk,0.496831978112459
n8Opmfbz,-0.322971062734723
NaJo7C6o,-0.643171973526478
NgsyGkrO,-1.00023289322853
nhttf7VM,-0.291489070115495
njLbXYa3,-0.546490015462041
NjOx4Zpo,-0.850498612225056
NLDg5fqw,0.0254492851532632
NmQoI7x0,-0.33878090409562
No4wkdLS,0.186156015843153
NOho2ZiM,-0.739957305788994
nOkgU29Q,-0.507306655496359
NouMwhOf,-0.558335832506418
NUuY7PFU,-0.969531098008156
NV1e8AEO,1.07799665927887
nwkIpzmh,-0.366967251524329
nzB1R9Zg,0.389109893637942
NZLXROKC,-0.966772937774658
o1rZRI84,0.0414382437244058
O6YAWd8C,-0.947345155477524
o7q5Mbty,-0.395842139981687
OAXVphSh,-0.827200254797935
ob5Kb6dW,1.3452363461256
obnzqs79,0.557928593084216
OcBFW1AX,0.0401253478601575
oCBvysqB,-0.662684922665358
oDmycTPH,1.21113539338112
Of9V2rpt,-0.331241152621806
oFAXZvQv,-0.527796518616378
OfLxPhbG,0.781765185296535
oHE3M1zX,-0.579620591551065
OJBBhb6Q,1.29259903728962
Ojx2vi48,0.335370073094964
oMhVmSpV,-0.170466740604024
oncLcgRP,-0.15523107390618
oNsDqVbi,-0.801984060183167
ooWVYaAe,-0.857487980066799
osdyOUnV,-0.182422674261034
OSIQXImL,-1.48563256263733
OUUFc5Zz,0.621533311903477
OVk1lquT,-0.0724212982226163
OXdRxjzz,-0.938686367869377
OXxW2ekf,-0.592622318863869
OXz5OpqR,-0.349177890457213
oYAJqQk8,0.453592757880688
P3M32iuT,0.778900392353535
p7H9CzCv,-0.658694247156382
P7olVzrO,0.510695032030344
p7U9hVhY,0.980972370505333
PAPHErnv,-0.877744027972221
pavfp3cc,0.553205569460988
PBjEtfXb,0.956490901112556
pbQdC5L3,0.507410579547286
Pc2RrxXS,-0.357802192494273
PcHQ4FOu,-0.901916891336441
pE6Cf1RV,0.730818793922663
PeNyTOVN,-0.293514532130212
pgj7aAFP,0.281879505794495
PhUPSU53,-0.714297723770142
pI7qzotI,-0.97791228890419
pJrIA4sk,-0.635427537560463
PmUNeV2O,0.678969194553792
PoDJ0uvK,-1.20479552745819
PsUJdJdg,-0.680432717502117
pxg8G3ed,1.068290579319
pXne2CLZ,-1.15143037438393
PZGpoBBj,-1.110373942554
pZMcDIOS,0.758706070482731
q36Npk6l,0.890873482823372
Q3xLFx1f,-0.421557037439197
q4aDOVvq,-0.838329674303532
qa0etnhK,-0.973222394287586
QBGxCvdM,-0.542054238379933
qbL4sboq,-0.351329776272178
qbYrsWHq,0.0560364030563505
QCEPyu6L,-0.917679238319397
QEfwec4s,-0.657594138383865
qGmfR9CN,-0.587891815602779
qJ51ODpA,-0.861253601312637
QlyGN9jv,-0.0326686666347086
QqgWE1ny,-0.450544779794291
qQX3cs3I,-0.46832612240687
QrjjBpZd,-1.14144716262817
QsaBiX7V,-0.139271932374686
QtBKJuZk,-0.0885344148613512
QtPRO8OJ,0.915755347907543
qXeIxPb8,1.02071206867695
qYQ4MShM,-0.995974886417389
QZ87Nnr3,0.796402950584888
r1zmcUqQ,-1.10838868916035
r54iHeQC,1.03976789414883
r6xrAnQV,-0.601614711433649
R8XcsFnp,1.12320331335068
r9HxnQDg,0.833585005998611
rapmok0w,-0.406507163494825
Rc4UK7fT,0.0463573093526065
RcKBKh6B,0.0133189344312996
ReM5kDa5,-0.639180551469326
RfntsotG,1.14011739194393
rG8Puuf9,-0.886887547373772
rGuiefuR,-0.540078713279218
rgzfnPVu,-0.337751628831029
ri4qhb1S,0.334550258517265
Rik83O3m,-0.0235331789590418
RiXMlzXD,-0.52940068282187
rJ19OhGP,1.3105231821537
rOCYepHd,0.151959687005728
rQhZtZeh,0.783036863058805
rQJaOPFI,0.524434503167868
rqpFYzff,-0.586965751647949
RROfRt9z,-0.727717047929764
rrs22coX,1.56044793725014
RTcbiDGq,-0.318845359701663
RVidM9g0,0.942459920048714
RZnQSH19,1.40060184001923
S3PCzDzO,-0.428836820274591
S77BviOJ,-0.985682015120983
Sa93dGqq,0.235408694297075
scVUfTKI,-1.06365756988525
SDdvtktF,-0.378063251636922
sEeUCQLc,1.10089944601059
seRaGeVv,-0.00991380088962615
sgtwiYWi,-0.671082931756973
SHs1AyfM,1.08370870947838
sHScwqQl,1.22042439579964
sjmLHcT6,0.681101158261299
skZUZZGS,-0.703307359665632
sNC7DiAt,1.25148297846317
sNK2TSs3,1.41582891643047
SO4zQy9k,0.951800402998924
sO7Su6uw,-0.58573802113533
SonIG72a,0.0388713338994421
SOOBCoiG,1.55502069592476
sOWZx89o,1.12039536237717
sPbRcPjC,-0.362226387113333
suAmzADX,-1.39504410326481
Suf6hIBc,1.05633897483349
Sx2JeSRz,-0.474865115433931
SXkkPB7A,1.15691962838173
T1Tlftr4,0.913919697701931
t4GWLqlO,0.718020206689835
t7gy6Jyy,0.367742509022355
T7ulR4ci,0.885466489195824
TA1NB3Br,1.06834373772144
tBadzH60,-0.921952177584171
te6UPPxf,-0.858450391888618
TFZUskaK,-0.553666670620441
ti2lamkL,0.0638663815800101
TNL8HGWZ,-0.306220567412674
TqhRvkJJ,0.168968304619193
tr0lpwuU,-0.972213944792747
ttdB5C73,-0.0645296404138207
TtJCUiY4,0.827508069574833
TwDq0lua,-0.324486818898004
twS8YZu9,0.278840883076191
tx68W34H,-1.12935700118542
tXUWm0hp,-0.406027426104993
tylKCRc0,0.335052828490734
tyQSX4mY,-0.749790650606155
TZ8z1GSF,0.736636358499527
Tzyf02sI,1.43144790232182
u1544WUo,-0.0567715414334089
U3yI6ZS5,-0.699761545658112
uAw9an0d,-1.01435388028622
UBLnXZAN,-1.28495283126831
UBqkX6SY,-0.962433858215809
UBWDzleg,-0.786425502598286
UCIAi1Aj,-0.46300612706691
UeWm1l9F,-0.71025198251009
ufhGeV3q,0.601246849447489
uhAeGBHo,-0.671920568495989
UhucscY7,-0.526300130970776
ujHNlqpw,-1.23589433431625
ulV6kuhB,1.00209356248379
uLZAEXMG,-1.06336459666491
uMwe1s7I,-1.20335169434547
uohEnNEK,-1.00006637871265
UPbXGvCS,-0.808535234630108
Uri1SvHV,-0.670699517428875
UzxipGJS,0.505203413963318
v1lhA8I4,1.85683609247208
v3JzigLI,0.615223959833384
v5IwjyIg,-0.676600779592991
v6lp5TK1,0.893749666213989
V74zfaAQ,-0.775803254544735
v8vOaaWq,-0.631862315535545
vAYKtoil,-1.35306601524353
VBPxBLTh,-0.912629079818726
VeKiWSbS,1.24771414995193
vfZGBUJm,-0.518009741231799
vGTNQa6G,-0.600962935388088
VLG7CXYS,0.314014882687479
vlooVUoT,-0.442649618536234
VNk52SpF,-1.13982712775469
VnU8nJHU,-0.743800237774849
VOREKsok,1.63387832641602
vQzNxHoL,-1.20119725167751
vrACvd4O,-0.490531360358
VRhTr5pX,-0.148661918751895
VTcG4Kcw,0.626352678984404
VueNCxYv,-0.449177825078368
VxuQTRUl,0.13704742314294
W5lgaocA,0.168920047115535
W5mMq9Ef,-0.48409573584795
w8hdjLwb,0.31165631134063
wAntv4gH,0.594788201153278
Wc0stQgu,-0.515214059560094
WDhNqFpS,-1.34413785338402
wdIMrXwy,-0.711726673692465
WE6n1kZi,-0.859043279290199
WewoSCUB,0.812647478282452
WFk6r3vA,-0.557744832476601
WFyIrsUR,-1.22871821820736
WG6ZAsqR,1.7041336119175
wiL9npQc,0.932402601838112
wIUL09q0,0.460188584774733
WMq3CZQk,-0.709318373352289
wnU95Cxn,-1.09283289462328
wOzx7Fgz,-0.271442871820182
wPhjhCJQ,1.24556332528591
wpJbbjJs,-0.53774822615087
wQSWWmYB,0.13052364019677
WRskmGjh,-0.395897835306823
wsOWTAbI,-0.400571951270103
wtdBcU3U,0.338034051749855
WuHuhHWJ,0.942420542240143
wuKXVxOc,0.478089318051934
Wv7EBtZb,-0.745988962054253
WXijSglj,-0.784017062187195
WyPlxDn0,1.13911089599133
wyzadAt8,1.11860145926476
wzaKzYwi,0.89258875399828
X3WqoSNN,-1.15805207788944
x6GCk4EV,1.25207886099815
x6lUi3vf,-1.00463705360889
x8mwDHv9,0.473187001422048
XDhyP9KB,-0.769127753376961
xeXyDCEQ,-0.911143907904625
xIYm6puH,-1.08630643486977
XjfVQbXd,-0.786716943234205
XjLNAwxW,-1.07653092741966
xO6UdpsK,-1.20849601477385
Xovczbf6,1.55946046113968
xQ2bkOvj,-1.03003942072392
XQxhDRMG,0.243817191664129
xrggHziO,-0.383923681546003
y1WMCmqQ,-0.449866428691894
Y8H4onBf,0.620657994970679
Y8YgzSZ9,-0.857824343442917
Yb8OtMb2,-0.893484674394131
YC4PNV20,1.19391494989395
Ycg4lTYw,-2.12504679560661
ydC9UsSm,-0.492276120558381
ydEG4VBd,0.108213537978008
YDHSCRdd,-0.673726482689381
yDngezhM,0.316516372514889
yf76yWXc,-0.127382183040027
Yfk6tekH,-0.244376891665161
yg70e63n,-0.596269547939301
YIJ87aME,0.187918896973133
YKvT4dFv,-0.0167699979385361
yLiFjMD0,-0.164820645004511
YNebALR2,-0.0487627954164054
YNrnqFyb,-0.679072737693787
YoSfgmR6,-0.693188213696703
YpzFvexy,-0.0115694901673123
ySwEBO7w,-0.707452595233917
YUZ4lR3m,-0.838736605644226
ywxtlSKv,-0.538257001712918
Yxqppfa3,-0.685931695252657
YYLvjoVC,-0.549319268832914
yzKPQPOR,-1.17819706499577
Z16jTUvP,-0.544926974922419
Z2BdCCbJ,0.984786313772201
Z2JJMM6V,-0.696603072201833
z5cnOnZ1,-0.290493744192645
Z5jE1OB5,0.204096315801144
zaWDBai3,0.831253115832806
ZbYLo0zK,-0.367690013349056
ZedN8Gcn,-0.395558482035995
zFLkOE0e,-1.04984152317047
ZFsIqYxA,-0.71405071169138
zg3u0Zsx,-0.924874356389046
ZgD4Dau6,-1.00783777832985
zGi72mxL,-0.568974476307631
Zgzf79LA,0.547353928885423
ZHDVsoRh,-0.578617914766073
ZjqzxDOF,-0.0871660575037822
zlwLfdsS,-1.17330836504698
zmbKzVfl,-0.232653727848083
zN925UV3,-0.813938453793526
ZSmfu2Fc,-0.396394876018167
ZsZ5aDpq,-1.06819709390402
zTy2ih7e,0.479175710398704
ZtyqE7If,-0.355265578627586
ZU8YXF3H,1.7441609442234
zVFzAutw,-0.352032861486077
ZvUgz01f,0.70054038465023
ZwrhgdQV,-0.338331240182742
ZXKaNy6Z,-0.0183442535686481
zYxNAkht,0.933704379200935
