PIDN,SOC
4vPgpl2c,-0.495867373794317
51r9aA0d,-0.690983779728413
58SmeRoP,-0.18898688305635
5a8sf6QV,-0.188591429404914
5eSvmqYm,-0.481147899478674
5HJp1AXn,0.153280505770817
5hkN8fiv,0.0043014345690608
5MBZW7fx,-0.421285519748926
5Nq3gHaP,0.674123696982861
5oK8Gti5,-0.622189401090145
5paniGaU,-0.68538598716259
5RmwFFK3,0.342637018114328
5Tu5Jbov,-0.246840564906597
5vsr7ZUP,-0.556002815812826
5YEolkev,-0.208123802952468
60B4xMWI,-0.689711439609528
64jOUtKy,0.928076789528131
6AJo4xNG,-0.17161788707599
6CAvhEte,-0.591816860437393
6CuGYjT5,-0.127567680086941
6DGH8ujZ,-0.146811578935012
6eUWsVzw,-0.442529821395874
6gNyO7Do,0.38900717459619
6jT0AyHe,0.607318168878555
6nBgCvWu,-0.636008919775486
6PzsGdVm,-0.122195754561108
6ro5mqg6,-0.598157973587513
6sGqObX4,-0.357966724038124
6UcSJMbq,-0.615878507494926
6uEGy0n4,-0.997790303826332
6WJbkH8U,-0.14655293202959
7aF7nnwn,-0.860019725561142
7asGzfX9,-0.172915415978059
7BZ4LxP8,-0.180323782656342
7cg7C92o,0.00921272356063127
7CmigXKi,-0.713579627871513
7eOxTpsB,-0.48743706420064
7ey0v7ma,0.178455137275159
7Ga0LpfR,0.307604730501771
7gocyrYl,0.248998074512929
7gqR3GoA,-0.446761481463909
7og7aUXB,0.143080147303408
7onRfa8F,-0.123576048319228
7PQsFvsG,0.26872232593596
7umkNuxM,-0.0368782155914232
7vPr9ExD,-0.162973645329475
7zNjpCzu,-0.0254307638155296
7ztsQNj3,-0.225159450131468
86gppwMI,-0.164876002538949
88thAGdL,-0.159992894856259
8ajs2uG8,0.128564994689077
8bXnz62p,0.241879179887474
8GhU8STP,-0.050940660154447
8NlzDcWe,-0.835439252853394
8nO1O1LG,1.05039404034615
8QAejdLW,-0.173775758990087
8RDeFxWM,-0.481238082051277
8UXP2NBS,-0.689314974844456
8xE1p8g8,-0.592480233311653
8yMDVMRM,-0.379316745698452
8ZoV3KGT,-0.232973428443074
98R5VaPi,-0.461078433692455
9DcTz2Ua,0.102012926386669
9G7nfUrK,-0.305833846703172
9iQwmFJR,-0.475702604651451
9O6GZ1HT,-0.61466403901577
9S7fCoAM,-0.725277550518513
A3Mt6SAQ,-0.937955325841904
a7bhJGBU,0.230923713115044
AaFvEoHq,-0.245603840146214
abCzN1zx,-0.18970810524188
ae7sMiB4,0.124212906276807
afsVuCGV,0.643159878998995
aHpv6KzP,0.587825132906437
AiIPD6hX,0.069411586370552
aINzEBVN,-0.889131188392639
aiwBQETI,-0.353027314692736
aiyli4EI,-0.720048506557941
AJIsQIcV,-0.695314168930054
AMHKXMh8,-0.904297208786011
aP9EtTGF,-1.07685205340385
apJ7NmzD,-0.886622515320778
AsIURvJS,-0.0699043488188181
AsvgbJ0C,0.26010486620944
ASwA2J4E,-0.443056367337704
atVjNMtQ,1.17165949344635
aV6EhtSL,-0.415647640638053
aVZsXKoH,-1.03258950412273
AxEhbkCM,-0.810172802209854
aYVnVJvc,0.453861583024263
b5GirVGV,-0.685037353634834
B7VPkIpx,-0.561815258860588
b9SpMjNB,-0.296001705469098
bAFs37yy,-0.574050144851208
bat8tcGs,-0.230268969014287
BBwHqHiH,0.00368893052800558
bDia1hHV,0.286303265020251
bfjej4wu,0.0892493279650807
bFkv5Mtr,0.00913517128210515
bh04YDiP,-0.0510112858377397
bHe2IXgA,1.50016433894634
BMyps8hr,-0.379831567406654
BUHS4dQw,2.44699221849442
bWX3vUm5,-0.0334376576822251
BZB3EYWQ,-0.429982655495405
c110Fdc8,-0.371112605184317
c32GUzMa,0.103007200267166
C5gIfQbJ,0.692930241674185
C5UPCZcL,0.313250281661749
CDRuu4Pn,-0.52820907086134
ceNvS3yd,-0.111058411654085
ChnD1nrN,-0.93968670964241
ChQdtl4J,-0.566473731026053
cmwdt4Av,-0.0588077689928468
cn4EHsup,-0.177854484133422
CQhTYkqE,0.0915325624868274
crVOGGTT,-0.462617936357856
CSEobMXv,0.406989904865623
csPEJ1E5,-0.362956958450377
cT6uU0B0,-0.487106809020042
CvtbbIcq,-0.172499000397511
cWXCiFwh,-0.326808565855026
Cxk06b77,-0.27368933595717
CYMQE4x0,-0.209124958515167
d0UrRtMk,-0.678775328397751
D3QD3ZEJ,0.0878559859702364
d6LU4G4I,0.216492886468768
d74T1DVv,0.841759473085403
D8J5C6lA,-0.231895347125828
DCeQwYfT,0.124998704250902
DDEftkx3,-0.639349260926247
de43ycXY,-0.529182820022106
DEwCfeDW,0.137968141655438
dfIn7m9z,-0.196306310826913
dhmb9ZY9,0.900260714441538
DMkIV4oL,-0.556827166676521
dn8kCuyf,-0.613673248887062
DnzGfbxS,-0.0341916229808703
DoZxo6f6,-0.509690336883068
dpcquvWW,-0.376576852053404
dqcbIMyr,0.166654301248491
dR6rM1tQ,0.0155138175701723
drWgsBf5,-0.115229099337012
dUnlyhj7,-0.480607323348522
dUNxOoqg,0.202663240209222
dVDlnZQ6,0.386299746669829
DvhBPGIk,-0.246031961590052
dVT26GDu,-0.331112935394049
Dx7GoUcT,-0.787941363453865
dytx0HSe,-0.656600683927536
e4KkkIha,-1.01422475874424
E5hIjohO,0.843473589420319
E6x4XGHt,-0.573496164381504
e9YorH4m,-0.853314515948296
eaIwb3rG,0.821327207237482
eB9gVQ0R,-0.651724430918694
EDEpAzh1,-0.4460035844706
Ehw2Jz6s,0.00263264608220197
EjqzC4zH,-0.65032471716404
EkMZO3Qj,-0.471787318587303
eMhLFqU6,0.114377781446092
eMllg1qm,-0.416924959421158
EnoNXWvU,-0.637348140776157
eNPunZ9i,0.39765577018261
Epv8ANwr,0.0608917681500316
eS5BSM4J,-0.504748660326004
ETGudkQt,-0.318143916130066
Etro9j0B,-0.530843446217477
EUleKrLJ,0.234294449642766
eVGMFoOI,-0.792720100283623
eyzw8Vis,-0.191902117826976
f04Ke2bN,-0.122352922894061
F3MIZj76,0.042312098480761
f4GA0te1,-0.512941882014275
f7bd91h5,-0.574417994916439
favPNA2N,0.564854815602303
FaW764jk,-0.362657092884183
fB7z9ndr,-0.405198411643505
FB8tU00K,0.174910381319933
FeAbMXly,-0.541033813357353
fEe7AWFA,0.185661093052477
FeudaFXn,-1.14619198739529
fJJIbgY9,-1.08296509385109
FldUmFeM,-0.565554583072662
FLhxBGMK,0.132130944402888
Fnv5tfAm,0.364835945144296
fQBURMvg,-0.422690786421299
FRreR8ka,-0.0823972418438643
fS0HpOub,-0.545689289271831
fTDXauuk,-0.541682321578264
FvrAd3Or,-0.768379753828049
FXne4oAV,-0.494764305651188
g3Fv0U4k,0.695944848656654
G48zHffi,-0.587377868592739
g5PKo2E2,-0.533896343410015
G76zCv5N,-0.290875807404518
G7JGUdNf,-0.254049377143383
gbjnD5fe,-0.592166902124882
GCo6MONx,0.193513625382911
GE0vbpVQ,-0.523448637127876
ge9zqXCv,-0.41555360974744
geeqJpSE,-0.554800574481487
GemPjTJ9,-0.0286082733888179
GkLYRm1K,-1.13297576904297
GmlqP8eI,-0.758188399672508
GN0DfOqt,-0.335635036975145
GNsTAb1v,-0.179562586499378
GPwmO21z,0.128790538944304
GqkIrOvf,1.06504226028919
gqy1J2RS,-0.189599579945207
GQYpfLoh,0.489185350388288
GR9knT8n,0.182664373703301
grlUtS3H,0.536040202528238
gx965KYj,0.0507948419486638
GXtFFbZy,-0.0837147727608681
GYvzvvFD,0.0163610236748355
H0fsegPi,-0.760473787784576
h3F08Vjm,-0.653914025425911
H4dHpJjU,0.64252717345953
H5QwJCuU,-0.843371610343456
H5uwmSZ0,-0.40755997300148
h6FQG8Iy,-0.262262768950313
h7ftM8b3,-1.11732437610626
H8MtbVoL,-0.183661437034607
H9JrUYnp,0.0992820217274129
HdKcxEWr,0.248193336836994
HecW1iCC,-0.809537637233734
hf65yZkM,0.360670948401093
HHYmmHVk,-0.495035625994205
HJ5U4uqL,-0.298454120755196
hjuwe1x4,0.00803281809203327
hLrCHXZv,0.095959804020822
HNQxYc4w,-0.480037896335125
HpbKB8rv,0.901611272990704
hQ6VBuFx,-0.588707663863897
HQYhKHZ8,-0.663114577531815
HrkoYjCg,0.880109494924545
HSCMx0MC,-0.482988537847996
HXYuE0fx,-0.1015981645789
hyINlsFR,0.877776454389095
hYoR2y7w,0.0566975830122829
i0Qlm9Bv,-0.491444672644138
i1VxfxMb,-0.495132829248905
i2l6jXNP,-0.159000531630591
i4FgPZv7,-0.685957965254784
I5P2uquT,-0.464880272746086
i7XtIkSi,-0.282440093904734
I94qkDM7,-0.19265151770669
I9sQbtt8,1.72641326189041
i9z346Ut,0.724293678998947
Iaq3v0t3,-0.908642521500587
IbVwu1t6,-0.241052962467074
IcHKTLyo,0.0141418506624177
iDOat4cZ,-1.02387294471264
ieTPaa3c,-0.192130275815725
if7BmzU0,-0.630957686901093
IFxgw6ZX,-0.49328019618988
ihNz5bmx,0.289906105771661
ikJXKdIN,-1.01891877651215
iNv6RoSO,-0.212228416558355
IPPPSyoU,0.00824266306590289
IpW80wVB,-0.192309397365898
iq2kxikN,-0.403815889172256
IQOYQubU,-0.0407265086658299
iSL9NYzy,0.69967465698719
iSqVc1r8,-0.499192824959755
Itb0PYUV,0.27042711339891
iuZEDJK7,-0.564275833964348
iyF8gVT7,-0.569802933931351
IYNE2SxU,-0.168852377124131
iYZMftt6,0.0533851021900773
IZRFk9kN,-0.00690177933429368
j06qdQ0V,-0.31147974729538
j7hl8svO,-0.137657899572514
J8fpSwS0,-0.453643645346165
j8hMoJUN,-0.988688150048256
JcE9G92B,0.240482060797513
JE1SlbD0,1.35950382351875
JEB4McNb,-0.0739491576794535
JEE4QVeQ,-0.539519134163857
JJSEU2VQ,-0.572194135189056
jNaFasbV,0.191062841098756
JnNYpXHr,1.02410501539707
JSsVriP2,-0.776317612826824
juO5ii5l,-0.731403717398644
JUvQNiOK,-0.22426967099309
jVVHeYHT,-0.524133736640215
jXm4ySvK,-0.417993557453156
JZbrRtm2,-0.572267696261406
JzpbnOtz,-0.218884527095361
JzzUhPQp,-1.10311220288277
K05R8dQK,0.17266554273665
K17pG2mG,-0.756368759274483
k2hdEBsU,-0.449955233186483
k3ynMfhN,-0.248958677612245
K8BellUe,-0.245508131571114
k9C9yBtr,0.0394264595350251
kAKRvcRo,0.144020864274353
kaW0TfRn,-0.564819796383381
kBi3R2oC,0.0376610221806914
kDWmnsXe,-0.665347519516945
KJ2eH6rr,-0.383048917725682
KJEJ6Glk,0.914242911338806
KmbAyTcE,-0.0695261677959934
kmg3SowO,-0.0440617990447208
KnNyl3rV,-0.542003151774406
Kp2DG8TZ,-0.58005392998457
kpxKSlnF,0.869887566566467
KqQtKWs5,-0.765801179409027
KSbO0oXS,2.13025985360146
kSGBd2Vh,-0.580848327279091
kT0miHPT,-0.520801636576653
Ku27g63R,-0.419011253118515
ku2cn1MV,-0.250008356198668
KXtvmd01,-0.480775958299637
KYiJqBuJ,-0.505391915887594
l1su5HU9,-0.227414676174521
L2aTVqDq,0.0751281127333641
L5jvq6G4,-0.700822392106056
l8Tg2RvD,-0.476848897337914
L91hYVQl,-0.855633315443993
La2Vhnne,1.16899144649506
LaUWSq9B,0.106545596010983
lB6NsVOc,-0.978744503855705
lcOnCdZi,-0.688154715299606
le9YGwON,0.060700205899775
lEcdVyKk,-0.472225172817707
lH4TasGl,-0.691430865228176
LINAMlbA,0.25716147525236
LJoUNXSx,-0.286392918415368
Lk4SfkPQ,-0.261478477015044
LllC836d,0.0912764066131786
llMvu3TX,-1.03427627682686
LLtSiyWD,-0.598489731550217
lnHh2jFO,-0.648516663908958
lO9aggHW,0.476907081902027
LQJtV8kn,0.0213940578265465
LuGiGeWN,0.100441236980259
lW3m9Vzu,-0.575947624444962
LW9uddw7,1.06557816565037
lYLseGDP,-0.5669558621943
LZ6sdBTR,-0.768646889925003
LzcyHcWa,-0.547089500725269
m07CVXd4,-0.606946542859077
m1lPk91z,-0.53262080848217
M7veP0H4,-0.461026951670647
m9IQdmwa,-0.617192682623863
MB8aaJUc,0.38239830378443
mbzNdxNc,-0.0181949642725158
Mdgy4SsO,1.11736105680466
MDpe2zuy,-0.401096034795046
MEzdmEIU,-0.347853077948093
mG9BRy5x,-0.170060345891397
Mj8awnzy,-0.505036415159702
mntH7g3L,-0.532103753089905
MpFPbUJy,0.829959496855736
Mqk7MFBM,-0.491368687152863
Mqs2t1Eo,-0.240178057923913
msRTXP3H,-0.401476010680199
Mv3jFVxp,-0.0154863366333302
mVHXnama,-0.83948068022728
MVnhtivm,-0.0369721622206271
mxBjvIPR,-0.499754419922829
MxODTXvA,0.392465663701296
mXyrR6nU,-0.576968212425709
MYU7WDis,-0.766442030668259
MZFqh6yw,-0.13336268751882
N46PbpPM,-0.85627983212471
N5S5F9Gk,-0.086809485219419
n8Opmfbz,-0.246488121151924
NaJo7C6o,-0.222038583969697
NgsyGkrO,0.827355778217316
nhttf7VM,-0.150921843387187
njLbXYa3,-0.284341650083661
NjOx4Zpo,0.406963191600516
NLDg5fqw,-0.47944880053401
NmQoI7x0,0.068008101079613
No4wkdLS,-0.922962293028831
NOho2ZiM,-0.150914011429995
nOkgU29Q,-0.0725604498293251
NouMwhOf,0.110434897895902
NUuY7PFU,0.744775807857513
NV1e8AEO,-0.487834123522043
nwkIpzmh,-0.630718812346458
nzB1R9Zg,-0.663227161765099
NZLXROKC,0.399814668670297
o1rZRI84,-0.716927413642406
O6YAWd8C,-0.251859020069242
o7q5Mbty,-0.139410482160747
OAXVphSh,-0.082596676889807
ob5Kb6dW,-0.477934477478266
obnzqs79,-0.802991053462028
OcBFW1AX,0.135671050660312
oCBvysqB,-0.421963393688202
oDmycTPH,-1.02712135910988
Of9V2rpt,-0.2395636986912
oFAXZvQv,-0.272638273984194
OfLxPhbG,-0.398874404281378
oHE3M1zX,0.432747776061296
OJBBhb6Q,-0.849598199129105
Ojx2vi48,-0.874721738696098
oMhVmSpV,0.0774082672782242
oncLcgRP,-0.28155278339982
oNsDqVbi,-1.00900360047817
ooWVYaAe,0.712180984765291
osdyOUnV,0.564479985833168
OSIQXImL,0.322366873174906
OUUFc5Zz,-0.515420417487621
OVk1lquT,0.581890857219696
OXdRxjzz,-0.156359754689038
OXxW2ekf,-0.841393572092056
OXz5OpqR,-0.270360630750656
oYAJqQk8,-1.09517859518528
P3M32iuT,-0.901358267664909
p7H9CzCv,0.590932928025723
P7olVzrO,-0.334310932084918
p7U9hVhY,-0.49955799728632
PAPHErnv,-0.137928943475708
pavfp3cc,-0.188436043029651
PBjEtfXb,-0.332290566712618
pbQdC5L3,-0.582839015126228
Pc2RrxXS,-0.296217537671328
PcHQ4FOu,-0.179521749448031
pE6Cf1RV,-0.421180967986584
PeNyTOVN,-0.178776258043945
pgj7aAFP,-0.499883675575256
PhUPSU53,-0.48935367166996
pI7qzotI,-0.063925221801037
pJrIA4sk,-0.577390459179878
PmUNeV2O,-1.01128621101379
PoDJ0uvK,-0.403511016070843
PsUJdJdg,0.0976224558893591
pxg8G3ed,0.3641033006832
pXne2CLZ,1.32838187217712
PZGpoBBj,-1.04090178012848
pZMcDIOS,-0.648371037840843
q36Npk6l,-0.788190874457359
Q3xLFx1f,0.0689796019345522
q4aDOVvq,0.0177853425033391
qa0etnhK,0.107062044506893
QBGxCvdM,-0.423811625689268
qbL4sboq,-0.234543455578387
qbYrsWHq,-0.244014102593064
QCEPyu6L,-0.00685280011966824
QEfwec4s,0.799149945378304
qGmfR9CN,0.663200189173222
qJ51ODpA,0.0273101644124836
QlyGN9jv,-0.0689945927471854
QqgWE1ny,0.291108040511608
qQX3cs3I,-0.493828697502613
QrjjBpZd,0.858829123992473
QsaBiX7V,0.00154930618591607
QtBKJuZk,-0.56332628428936
QtPRO8OJ,-0.541466692090035
qXeIxPb8,-0.45240879803896
qYQ4MShM,0.15905183953073
QZ87Nnr3,-0.695723015069962
r1zmcUqQ,-0.0876938140019774
r54iHeQC,-0.540060389041901
r6xrAnQV,0.348731735907495
R8XcsFnp,-0.0952791891526431
r9HxnQDg,-0.30190498996526
rapmok0w,0.0373075534531381
Rc4UK7fT,0.149753143498674
RcKBKh6B,-0.325408805906773
ReM5kDa5,-0.0126673849648796
RfntsotG,-0.616303889453411
rG8Puuf9,0.0152693169657141
rGuiefuR,-0.077909777360037
rgzfnPVu,-0.670455944538116
ri4qhb1S,-0.77576359808445
Rik83O3m,-0.303059171279892
RiXMlzXD,-0.274683414399624
rJ19OhGP,-0.537577012181282
rOCYepHd,-0.597331257350743
rQhZtZeh,-0.238265887740999
rQJaOPFI,-0.586142256855965
rqpFYzff,-0.547674047481269
RROfRt9z,0.30496735466877
rrs22coX,-0.63448426425457
RTcbiDGq,-0.428478437662125
RVidM9g0,-0.643517218530178
RZnQSH19,-0.672045275568962
S3PCzDzO,-0.708879324793816
S77BviOJ,-0.15506346039474
Sa93dGqq,0.729055745899677
scVUfTKI,1.63885816335678
SDdvtktF,0.283539774268866
sEeUCQLc,-0.497950981557369
seRaGeVv,-0.357473736256361
sgtwiYWi,-0.168426763545722
SHs1AyfM,-0.400053373724222
sHScwqQl,-0.521175195276737
sjmLHcT6,-0.775697767734528
skZUZZGS,-0.521687564626336
sNC7DiAt,-0.785369902849197
sNK2TSs3,-0.515264630317688
SO4zQy9k,-0.485029701888561
sO7Su6uw,0.172639565914869
SonIG72a,-0.0145241660065949
SOOBCoiG,-0.870260161161423
sOWZx89o,-0.525966528058052
sPbRcPjC,0.31075633764267
suAmzADX,2.63785395622253
Suf6hIBc,-0.485689929127693
Sx2JeSRz,-0.100342825578991
SXkkPB7A,-0.289298323448747
T1Tlftr4,-0.359828133508563
t4GWLqlO,-0.353962382674217
t7gy6Jyy,-0.640123760700226
T7ulR4ci,-0.578902211785316
TA1NB3Br,-0.464365945756435
tBadzH60,-0.886618638038635
te6UPPxf,-0.143542393355165
TFZUskaK,-0.48891060128808
ti2lamkL,-0.540635284408927
TNL8HGWZ,-0.393839387595654
TqhRvkJJ,-0.387449099123478
tr0lpwuU,3.26806471347809
ttdB5C73,-0.437954825162888
TtJCUiY4,-0.662593801319599
TwDq0lua,-0.225022757425904
twS8YZu9,-0.61404707878828
tx68W34H,0.40699103474617
tXUWm0hp,0.325714276731014
tylKCRc0,-0.431423704326153
tyQSX4mY,-0.668874152004719
TZ8z1GSF,-0.0554365702904761
Tzyf02sI,-0.668832132220268
u1544WUo,-0.673183815181255
U3yI6ZS5,0.83045637011528
uAw9an0d,-0.227297428250313
UBLnXZAN,1.45186132192612
UBqkX6SY,-0.962987947463989
UBWDzleg,0.129282340212012
UCIAi1Aj,-0.366538031958044
UeWm1l9F,0.327726860984694
ufhGeV3q,-0.791622687876224
uhAeGBHo,0.11175140987616
UhucscY7,-0.552233588625677
ujHNlqpw,-0.780236425995827
ulV6kuhB,-0.47435137629509
uLZAEXMG,-1.01168428659439
uMwe1s7I,1.47560738921165
uohEnNEK,0.595763617753983
UPbXGvCS,-0.318203115835786
Uri1SvHV,-0.252382731623948
UzxipGJS,-0.466807875037193
v1lhA8I4,-0.869265052676201
v3JzigLI,-0.720162174105644
v5IwjyIg,-0.529113870114088
v6lp5TK1,-0.568775840103626
V74zfaAQ,-0.198100870661438
v8vOaaWq,-0.0424480826593936
vAYKtoil,-0.290072584152222
VBPxBLTh,0.485634310543537
VeKiWSbS,-0.446483162045479
vfZGBUJm,0.00649493951350451
vGTNQa6G,0.99661158323288
VLG7CXYS,-0.30476993098855
vlooVUoT,0.367519016191363
VNk52SpF,1.04654716849327
VnU8nJHU,-0.265269694384187
VOREKsok,-0.704741901159286
vQzNxHoL,-0.648442894220352
vrACvd4O,-0.130334751913324
VRhTr5pX,-0.516115839034319
VTcG4Kcw,-0.202200797200203
VueNCxYv,-0.276001930981874
VxuQTRUl,-0.276285012252629
W5lgaocA,-0.35921577885747
W5mMq9Ef,-0.0563904836686561
w8hdjLwb,-0.478230801224709
wAntv4gH,-0.528724350035191
Wc0stQgu,-0.266254053451121
WDhNqFpS,1.7645282804966
wdIMrXwy,-0.99937439262867
WE6n1kZi,-0.0718233720399439
WewoSCUB,-0.917325368523598
WFk6r3vA,-0.215468623201014
WFyIrsUR,2.01534604430199
WG6ZAsqR,-0.653359070420265
wiL9npQc,-0.547038640081883
wIUL09q0,-0.792612579464912
WMq3CZQk,-0.0123974035959691
wnU95Cxn,-1.11537925004959
wOzx7Fgz,-0.339450553804636
wPhjhCJQ,-0.524403315782547
wpJbbjJs,-0.301304116472602
wQSWWmYB,-0.559249070286751
WRskmGjh,-0.395919949561358
wsOWTAbI,0.446914572268724
wtdBcU3U,-0.685512319207191
WuHuhHWJ,-0.430371803045273
wuKXVxOc,-0.0379883788991719
Wv7EBtZb,-0.184252842888236
WXijSglj,-0.500801635533571
WyPlxDn0,-0.545176394283772
wyzadAt8,-0.723957186937332
wzaKzYwi,-0.790749832987785
X3WqoSNN,-0.262368430756032
x6GCk4EV,-0.51602920293808
x6lUi3vf,0.439162764698267
x8mwDHv9,-0.472706803679466
XDhyP9KB,-0.0547359695192426
xeXyDCEQ,0.64266067892313
xIYm6puH,0.559924421831965
XjfVQbXd,-0.977942535281181
XjLNAwxW,0.210743416752666
xO6UdpsK,0.0153721406124532
Xovczbf6,-0.66977379322052
xQ2bkOvj,0.613104120828211
XQxhDRMG,0.137076591909863
xrggHziO,-0.168686490878463
y1WMCmqQ,-0.553807878494263
Y8H4onBf,-0.70861791074276
Y8YgzSZ9,0.236509452434257
Yb8OtMb2,0.135475578135811
YC4PNV20,-0.748015531897545
Ycg4lTYw,0.836555035412312
ydC9UsSm,-0.0919861681293696
ydEG4VBd,-0.487330900132656
YDHSCRdd,1.29110639691353
yDngezhM,-0.907485628128052
yf76yWXc,-0.595748265087604
Yfk6tekH,-0.449136719852686
yg70e63n,-0.154139741533436
YIJ87aME,-0.458375284820795
YKvT4dFv,-0.572197651863098
yLiFjMD0,-0.515310566872358
YNebALR2,-0.0207355078309774
YNrnqFyb,-0.0499820217315573
YoSfgmR6,-0.24332432821393
YpzFvexy,0.192143064830452
ySwEBO7w,0.0450538661563769
YUZ4lR3m,-0.396183247119188
ywxtlSKv,-0.851903267204762
Yxqppfa3,-0.0397156042978168
YYLvjoVC,-0.200726250652224
yzKPQPOR,0.936300259828567
Z16jTUvP,-0.697674241662025
Z2BdCCbJ,-0.385658266767859
Z2JJMM6V,-0.442510232329369
z5cnOnZ1,-0.50885906368494
Z5jE1OB5,-0.0623083728831261
zaWDBai3,0.358962058648467
ZbYLo0zK,-0.631105640530586
ZedN8Gcn,-0.264999578893185
zFLkOE0e,1.00234165489674
ZFsIqYxA,-0.534218131005764
zg3u0Zsx,-0.304408943280578
ZgD4Dau6,-0.192265869863331
zGi72mxL,-0.0521484722441528
Zgzf79LA,-1.01474869549274
ZHDVsoRh,-0.04600896963384
ZjqzxDOF,-0.526773846149445
zlwLfdsS,2.83837080001831
zmbKzVfl,0.305928792618215
zN925UV3,0.541901603341103
ZSmfu2Fc,0.345619217306376
ZsZ5aDpq,0.676206362247467
zTy2ih7e,-0.225179257337004
ZtyqE7If,-0.00282710958272219
ZU8YXF3H,-0.620854431390762
zVFzAutw,-0.296175741404295
ZvUgz01f,-0.327986084669828
ZwrhgdQV,0.432803621143103
ZXKaNy6Z,-0.612824416160583
zYxNAkht,-0.896011301875114
