PIDN,Ca,P,pH,SOC,Sand
457Vwm21,0.0388549978844821,-0.00598540473729372,0.0948300280608237,0.169434824974451,-0.168758080014959
46KNnOdx,-0.433753301203251,-0.293179016007343,-1.03848384320736,-0.0189413706772029,-0.697092468291521
47TwNsVC,-0.782985427975655,-1.0055205360055,-1.8312839448452,0.819937405362725,-1.09600416570902
49856RpO,-0.414958141744137,-0.154287281700817,-0.448297212645412,0.0512850718572736,-0.162875425629318
4Ane1o2N,-0.295799726992846,-0.0911230618134141,0.297265235055238,-0.476538406312466,0.252348473737948
4AyVUgSc,-0.490651285648346,-0.19845155463554,-0.176250298554078,-0.867955622076988,0.156520438939333
4B1951On,-0.138724398426712,-0.605246888659895,0.683314622193575,-0.529707525670528,-0.587248273566365
4eQ90eLY,-0.166377434693277,-0.203527839481831,0.0773683657404035,0.334708923846483,-0.895276811718941
4o5jwMj8,-0.290596461296082,-0.153594158217311,-0.698796814680099,-0.32692329287529,0.340126649290323
4OL39Teo,0.219526879861951,0.681063507108775,0.549299904704094,0.326047057658434,-0.804378317296505
4vPgpl2c,-0.29600822776556,-0.257457337342203,0.359245344204828,-0.495867373794317,0.270530217885971
51r9aA0d,-0.242535146139562,-0.315556933492189,0.182807527249679,-0.690983779728413,0.250030938803684
58SmeRoP,-0.0540522146970034,1.10917127169669,0.077154703972883,-0.18898688305635,0.195356462104246
5a8sf6QV,-0.0758405579719692,-0.75752379372716,0.0445831404998899,-0.188591429404914,-0.539174462109804
5eSvmqYm,-0.492768655717373,-0.297398051060736,-0.602021903544664,-0.481147899478674,-0.539210483431816
5HJp1AXn,-0.331377679854631,-0.39834143742919,-1.03449934124947,0.153280505770817,-0.419729631673545
5hkN8fiv,-0.448186303675175,-0.559280925709754,-1.13800058662891,0.0043014345690608,-0.918005931377411
5MBZW7fx,0.150492410291918,-0.0512520315125585,0.606846573203802,-0.421285519748926,-1.10302295982838
5Nq3gHaP,0.315170760080218,1.17553026303649,0.422512847743928,0.674123696982861,-0.736364410817623
5oK8Gti5,-0.344417531788349,-0.401634728722274,0.434341202117503,-0.622189401090145,0.720204490423203
5paniGaU,-0.468659941852093,-0.309336355794221,-0.617390725598671,-0.68538598716259,2.09969944357872
5RmwFFK3,0.332430097088218,0.319174925237894,-0.0124152171891183,0.342637018114328,-1.12277002036571
5Tu5Jbov,-0.435211704671383,0.175862392375711,-0.568642970919609,-0.246840564906597,-0.818209195137024
5vsr7ZUP,0.569344468414783,-0.656742659211159,0.509618198499084,-0.556002815812826,-0.765983304381371
5YEolkev,-0.332791110873222,-0.472863813489676,-0.410006809979677,-0.208123802952468,-0.681560392677784
60B4xMWI,-0.248254130780697,0.297600295394659,1.1210718780756,-0.689711439609528,0.750235173106194
64jOUtKy,-0.05964116579853,-0.361789720226079,-0.0290356470271945,0.928076789528131,-1.3543607711792
6AJo4xNG,-0.385525991022587,-0.405527800094569,-1.02521003186703,-0.17161788707599,-0.440506324544549
6CAvhEte,-0.328315071761608,-0.185310138948262,-0.0811694794334471,-0.591816860437393,0.330357059184462
6CuGYjT5,2.22674654722214,-0.294005963206291,2.2296832382679,-0.127567680086941,-1.15739392638206
6DGH8ujZ,-0.505320513248444,-0.535400907415897,-1.17412739098072,-0.146811578935012,-0.888118118047714
6eUWsVzw,-0.076232981600333,-0.759450929611921,0.388804271025583,-0.442529821395874,-0.459865326620638
6gNyO7Do,0.167313918098807,-0.200331770256162,-0.0725762688554823,0.38900717459619,-1.02634572386742
6jT0AyHe,-0.141519626462832,0.0200583749450743,0.250008082017303,0.607318168878555,-0.8522171407938
6nBgCvWu,-0.453625112771988,0.130709832999855,-1.17582934594247,-0.636008919775486,0.877307423949242
6PzsGdVm,-0.371969732642174,-0.460218962980434,-0.817367677390575,-0.122195754561108,-0.501295295730233
6ro5mqg6,-0.411010271310806,0.17705588224344,-0.271237076073885,-0.598157973587513,0.560343371331692
6sGqObX4,-0.469140042364597,-0.118957728426903,-0.694676548242569,-0.357966724038124,-1.10637635290623
6UcSJMbq,0.305863531306386,0.268591751437634,1.44777490794659,-0.615878507494926,0.275808786600828
6uEGy0n4,1.49275114536285,1.03008041232824,2.23629461526871,-0.997790303826332,-1.05097626149654
6WJbkH8U,0.479856279492378,-0.561245666444302,1.45157287716866,-0.14655293202959,-0.768000048398972
7aF7nnwn,-0.488183427602053,-0.263628688827157,-0.106009713199455,-0.860019725561142,0.861201141774654
7asGzfX9,-0.137536720838398,-0.155181046377402,0.099135083053261,-0.172915415978059,-0.625145683437586
7BZ4LxP8,-0.0517472120933235,-0.689705064892769,0.252928894292563,-0.180323782656342,-1.08464943468571
7cg7C92o,0.238778151920997,0.643214992526919,1.16852076351643,0.00921272356063127,-0.247231155075133
7CmigXKi,-0.350985629856586,-0.501335396617651,-0.242694211867638,-0.713579627871513,0.259871174767613
7eOxTpsB,-0.339431887865067,-0.308032822608948,-0.592652424424887,-0.48743706420064,1.37682901620865
7ey0v7ma,-0.560081334412098,-0.681446930021048,-1.36863533258438,0.178455137275159,-1.01254571229219
7Ga0LpfR,-0.0363852000678889,2.00705640614033,0.779977102577686,0.307604730501771,-1.02201613932848
7gocyrYl,-0.33722710609436,-0.220515775680542,-0.735654693841934,0.248998074512929,-0.788080224394798
7gqR3GoA,-0.440960265696049,-0.386785739473999,-0.538596248626709,-0.446761481463909,-0.521537261456251
7og7aUXB,-0.0189485276321648,-0.124808282218873,0.546229651197791,0.143080147303408,-0.262145491503179
7onRfa8F,-0.0740624891259358,0.961641377210617,1.53027464151382,-0.123576048319228,0.667741245031357
7PQsFvsG,-0.346326410770416,-0.536530547589064,-0.991619071364403,0.26872232593596,-0.727080218493938
7umkNuxM,-0.29223095625639,-0.0899955636588857,-0.298700127960183,-0.0368782155914232,-0.38984958846122
7vPr9ExD,-0.0769585578236729,-0.538537454558536,-0.100728810671717,-0.162973645329475,-0.422217887639999
7zNjpCzu,-0.421344133466482,-0.408582139760256,-0.761728292040061,-0.0254307638155296,-0.181786669045687
7ztsQNj3,-0.433622498810291,0.790735838375986,-0.436188089475036,-0.225159450131468,-0.794567221403122
86gppwMI,-0.432444249093533,0.00398329657036811,-0.713282260298729,-0.164876002538949,0.781757184118032
88thAGdL,-0.194070300343446,-0.0945683172903955,0.0238490451913094,-0.159992894856259,-0.526407723128796
8ajs2uG8,-0.458238503336906,-0.13675216268748,-0.628349156677723,0.128564994689077,-0.305866636801511
8bXnz62p,-0.185163029679097,0.371921605244279,0.492161844670773,0.241879179887474,0.0918632937129587
8GhU8STP,1.29921796917915,0.288871169858612,2.35747724175453,-0.050940660154447,-1.00392493903637
8NlzDcWe,-0.432897613011301,-0.385302088968456,-0.306614522635937,-0.835439252853394,0.478751501906663
8nO1O1LG,1.06569662392139,2.38896322250366,1.55008884370327,1.05039404034615,-0.791403706371784
8QAejdLW,-0.17551593137905,-0.389882791228592,-0.167651739693247,-0.173775758990087,-0.756282894313335
8RDeFxWM,-0.330531111359596,0.0988493479089811,-0.24394964966923,-0.481238082051277,1.1153560847044
8UXP2NBS,-0.467737807333469,-0.693547479063273,-0.494443702930585,-0.689314974844456,-0.10872791147558
8xE1p8g8,-0.419681523740292,0.041899136302527,-0.742639489099383,-0.592480233311653,0.0337209183489904
8yMDVMRM,-0.46201538592577,-0.35640164418146,-0.658144181966782,-0.379316745698452,-0.348892420111224
8ZoV3KGT,-0.119200951093808,-0.235254164179787,0.10729361071717,-0.232973428443074,-0.288782017957419
98R5VaPi,0.504081834852695,0.859826861508191,2.05052261948586,-0.461078433692455,0.523593516647816
9DcTz2Ua,2.21698399186134,-0.0721652941778302,2.24127633571625,0.102012926386669,-0.693902319669723
9G7nfUrK,-0.104732536384836,0.46346917077899,1.11892638206482,-0.305833846703172,-0.640201787650585
9iQwmFJR,-0.220831823348999,-0.558737599477172,0.194315192382783,-0.475702604651451,-0.178487301943824
9O6GZ1HT,0.030661595647689,-0.336459701042622,1.82179131507874,-0.61466403901577,-0.227802258636802
9S7fCoAM,-0.475396125018597,-0.223744998499751,-1.01813288927078,-0.725277550518513,0.735523273050785
A3Mt6SAQ,0.735523347556591,0.365744249802083,2.11743866801262,-0.937955325841904,0.0228475990705192
a7bhJGBU,1.38492005467415,0.0772657270077616,1.88149393200874,0.230923713115044,-0.869426468014717
AaFvEoHq,-0.212994844093919,-0.414622488152236,-0.35779379401356,-0.245603840146214,0.74153264015913
abCzN1zx,-0.509827556461096,-0.575697408989072,-1.1697945535183,-0.18970810524188,-1.00063883066177
ae7sMiB4,0.039830578584224,0.0108943528030068,0.288925023796037,0.124212906276807,-0.934617963433266
afsVuCGV,-0.171148710977286,0.0471812326926738,-0.405423275090288,0.643159878998995,-0.458788467571139
aHpv6KzP,2.58845121860504,-0.0646780982613564,2.08802474141121,0.587825132906437,-0.752334786951542
AiIPD6hX,-0.255256327986717,-0.266393228061497,-0.121989738568664,0.069411586370552,-0.8127028465271
aINzEBVN,-0.352798371016979,-0.356637588702142,-0.177418095152825,-0.889131188392639,0.0927852823399007
aiwBQETI,-0.169781773537397,-0.727369598299265,0.0275765493744984,-0.353027314692736,-0.483371021226048
aiyli4EI,2.07018849253654,3.66197292208672,2.19204933047295,-0.720048506557941,-0.559321722388267
AJIsQIcV,-0.347301981598139,-0.310160255525261,-0.297818762739189,-0.695314168930054,0.348227765224874
AMHKXMh8,1.05684975683689,1.7450237005949,2.08514393568039,-0.904297208786011,-0.957914751768112
aP9EtTGF,2.29240972995758,0.663719314336777,2.42109762430191,-1.07685205340385,-0.949705740809441
apJ7NmzD,2.33833802342415,1.443895653449,2.19594566226006,-0.886622515320778,-0.953838613629341
AsIURvJS,-0.272518801502883,0.793735753337387,-0.281729906459805,-0.0699043488188181,-0.235203780932352
AsvgbJ0C,-0.34868248552084,-0.571641745511442,-1.11791291236877,0.26010486620944,-0.52344241887331
ASwA2J4E,-0.279831627011299,0.598329179733992,0.217716154683148,-0.443056367337704,1.10844139456749
atVjNMtQ,-0.573199573159218,-0.777764393389225,-1.60851586461067,1.17165949344635,-0.939812047034502
aV6EhtSL,-0.460720217227936,-0.224191962415352,-0.795592112839222,-0.415647640638053,-0.00907437931746244
aVZsXKoH,1.52551007270813,0.744965373724699,2.36011778712273,-1.03258950412273,-0.931409408152103
AxEhbkCM,-0.49568827599287,-0.369150595273823,-0.688778498768806,-0.810172802209854,-0.389513226598501
aYVnVJvc,0.323035046458244,0.0180027034133673,0.446823073923588,0.453861583024263,-1.38999855220318
b5GirVGV,-0.397495034337044,-0.148430436570197,-0.246815626416355,-0.685037353634834,0.43411281183362
B7VPkIpx,-0.239444407704286,0.123219496197999,1.3671763651073,-0.561815258860588,0.190598390623927
b9SpMjNB,-0.121411443850957,0.491798029839993,0.292257307842374,-0.296001705469098,1.04114142656326
bAFs37yy,-0.390836326777935,0.0569396978913574,-0.169355626869947,-0.574050144851208,0.892155972123146
bat8tcGs,-0.28438351941295,0.238901140354574,-0.158338912157342,-0.230268969014287,-0.58194150403142
BBwHqHiH,-0.100594996195287,-0.366349578648806,-0.101348528522067,0.00368893052800558,-1.01879720389843
bDia1hHV,-0.374142850888893,-0.300648292247206,-0.184588918089867,0.286303265020251,-0.61738988161087
bfjej4wu,-0.207025218009949,-0.268718419969082,-0.465563123673201,0.0892493279650807,-0.788803777098656
bFkv5Mtr,0.0183378702960908,-0.0983421551063657,0.298757731169462,0.00913517128210515,-0.242446471354924
bh04YDiP,-0.315565671771765,-0.0784588922862895,-0.351002140250057,-0.0510112858377397,-0.232418872602284
bHe2IXgA,-0.602033538371325,-0.940801160037518,-1.88078715205193,1.50016433894634,-1.09685916155577
BMyps8hr,-0.239555704593658,-0.490417397394776,-0.0149352498119697,-0.379831567406654,-0.608437395095825
BUHS4dQw,-0.187794057745486,-0.0195106690749526,-0.576837273687124,2.44699221849442,-0.906396344304085
bWX3vUm5,-0.116457010013983,-0.385424568504095,-0.202500775479712,-0.0334376576822251,-0.764864295721054
BZB3EYWQ,-0.336194297671318,0.295861458685249,-0.327715815976262,-0.429982655495405,0.624257123470306
c110Fdc8,-0.298565673828125,-0.0359444636851549,-0.410047041624784,-0.371112605184317,0.755854924023151
c32GUzMa,-0.464509129524231,-0.180085804406554,-1.37333562374115,0.103007200267166,0.402592049539089
C5gIfQbJ,-0.729839158058166,-0.92704207226634,-2.18148483633995,0.692930241674185,-1.01824334040284
C5UPCZcL,2.78507199287415,-0.160507399775088,2.25172463059425,0.313250281661749,-0.676432044804096
CDRuu4Pn,-0.259148669987917,-0.0221599918731954,1.70496371388435,-0.52820907086134,1.11834941506386
ceNvS3yd,-0.398588585853577,-0.471044808626175,-1.01953366696835,-0.111058411654085,-0.533494318276644
ChnD1nrN,-0.509602721035481,-0.262447054404765,-0.538659875839949,-0.93968670964241,-0.023398034600541
ChQdtl4J,-0.486363305151463,-0.28311987130437,-0.82900007776916,-0.566473731026053,-0.548512199893594
cmwdt4Av,1.25358218550682,-0.152173120435327,2.16090086698532,-0.0588077689928468,-0.984961140155792
cn4EHsup,-0.453913612663746,-0.542144051752985,-1.04277995824814,-0.177854484133422,-0.759904761612415
CQhTYkqE,0.39854386113584,-0.81437166929245,0.0300069870427251,0.0915325624868274,-1.13677305281162
crVOGGTT,-0.0965871616266668,0.430862834071741,1.40596813857555,-0.462617936357856,-0.132987969578244
CSEobMXv,-0.451076678931713,-0.647141834441572,-1.44792339801788,0.406989904865623,-1.03207823336124
csPEJ1E5,-0.560439636558294,0.423806336103007,-0.341311434842646,-0.362956958450377,-0.645102770999074
cT6uU0B0,-0.417331218719482,0.13418461882975,-0.920634204149246,-0.487106809020042,0.438060955703259
CvtbbIcq,0.488339222222567,0.791615634784102,1.11013579964638,-0.172499000397511,-1.19993561208248
cWXCiFwh,-0.474627223610878,-0.0179297362454236,-1.07754899710417,-0.326808565855026,-0.333970227278769
Cxk06b77,0.00594815711956471,0.0644068216904998,0.88136036247015,-0.27368933595717,-0.226599719352089
CYMQE4x0,0.212576919980347,-0.133016055449843,1.509097468853,-0.209124958515167,-0.333646962908097
d0UrRtMk,-0.328932944685221,-0.0399075740773696,1.54117099046707,-0.678775328397751,1.48264587521553
D3QD3ZEJ,-0.245204241201282,0.216534840257373,-0.32085004709661,0.0878559859702364,0.090810095705092
d6LU4G4I,-0.328540445864201,-0.0852625641273335,-0.887874516844749,0.216492886468768,0.107346432842314
d74T1DVv,-0.457344684004784,-0.267285608500242,-1.11240272521973,0.841759473085403,-1.33598551750183
D8J5C6lA,0.760603848099709,-0.00796457221731544,2.12314400076866,-0.231895347125828,-0.933496379852295
DCeQwYfT,-0.09659861959517,-0.0117392477579415,0.422873328626156,0.124998704250902,-0.595474626868963
DDEftkx3,-0.434921452403069,-0.0449197598733008,-0.302236483432353,-0.639349260926247,1.50867668390274
de43ycXY,1.03003554940224,-0.136529362201691,1.75658248364925,-0.529182820022106,-0.332368622208014
DEwCfeDW,-0.191193619370461,0.241955504193902,0.486900529637933,0.137968141655438,-0.169995244033635
dfIn7m9z,-0.388833869993687,-0.310069569153711,-0.511787321418524,-0.196306310826913,-0.382458237372339
dhmb9ZY9,1.02823396623135,0.530372932739556,1.39516752064228,0.900260714441538,-0.779741796851158
DMkIV4oL,-0.378398641943932,0.0272017975337803,-0.490789431333542,-0.556827166676521,0.885925787687302
dn8kCuyf,-0.259870816022158,-0.487242619693279,0.133662635833025,-0.613673248887062,-0.0128892546985298
DnzGfbxS,-0.101661277055973,-0.165600650757551,0.199396056961268,-0.0341916229808703,-0.771422816812992
DoZxo6f6,-0.315260676294565,-0.0400932340882719,0.316597743704915,-0.509690336883068,0.886135214567184
dpcquvWW,-0.350611206889153,-0.353744494309649,0.118627595249563,-0.376576852053404,0.0776256213895977
dqcbIMyr,-0.516156136989594,-0.269909804593772,-1.13916943967342,0.166654301248491,-0.219197493116371
dR6rM1tQ,-0.0251147726550698,-0.191755526326597,0.341973688453436,0.0155138175701723,-1.18826231360435
drWgsBf5,-0.322152834013104,-0.0720240654191002,-0.50406109392643,-0.115229099337012,-0.814676152169704
dUnlyhj7,-0.00796372237964533,-0.268436466390267,1.19850681126118,-0.480607323348522,0.449780028127134
dUNxOoqg,-0.37959531545639,-0.435618471354246,-0.773654955625534,0.202663240209222,-0.769323322176933
dVDlnZQ6,-0.431834277510643,-0.822651537507772,-1.70802661180496,0.386299746669829,-0.697387760877609
DvhBPGIk,-0.407719990611076,-0.388255364820361,-0.42884291484952,-0.246031961590052,-0.347983841784298
dVT26GDu,-0.0661708515603095,0.586235327832401,1.48253559470177,-0.331112935394049,-0.447217179089785
Dx7GoUcT,-0.477879256010056,0.16619448219426,-1.01787707423791,-0.787941363453865,1.08063445687294
dytx0HSe,-0.444397436082363,-0.0269180720672011,-0.267474486492574,-0.656600683927536,1.58482264280319
e4KkkIha,1.14904796779156,1.16251911818981,2.12690467238426,-1.01422475874424,-0.842473636195064
E5hIjohO,0.493211831152439,-0.157157758576795,0.0596075149253011,0.843473589420319,-1.46984051465988
E6x4XGHt,-0.263640300184488,-0.376600983180106,0.0202953762374818,-0.573496164381504,0.323939039651304
e9YorH4m,-0.205264161713421,-0.556036479771137,0.704589286074042,-0.853314515948296,0.50915937460959
eaIwb3rG,-0.239575064182281,0.368861870327964,-0.12224743985571,0.821327207237482,1.21086440086365
eB9gVQ0R,-0.0794509002938867,1.52768832445145,0.763469092408195,-0.651724430918694,0.372775507171173
EDEpAzh1,-0.394421409070492,-1.02188652306795,-0.403740530088544,-0.4460035844706,-0.4949002425652
Ehw2Jz6s,-0.322037230432034,0.385635211893532,-0.204441195260733,0.00263264608220197,1.23077354282141
EjqzC4zH,-0.177517432905734,-0.23578934657271,1.23161514699459,-0.65032471716404,0.401027330300712
EkMZO3Qj,-0.408293610811233,0.178124046791345,-0.696661014854908,-0.471787318587303,-0.775248275697231
eMhLFqU6,-0.43523156195879,-0.111267972085625,-0.920390903949738,0.114377781446092,-0.0312814327888191
eMllg1qm,0.0997978037572466,1.52556337714195,0.0610679152421653,-0.416924959421158,-1.07989567816257
EnoNXWvU,0.162500274274498,0.162235150486231,1.58415288627148,-0.637348140776157,0.135133817000315
eNPunZ9i,-0.455071173608303,-0.272701713873539,-1.34103716611862,0.39765577018261,-0.104965155478567
Epv8ANwr,-0.264198671281338,-0.055832893261686,-0.408731915801764,0.0608917681500316,-0.222777706710622
eS5BSM4J,-0.346683019399643,-0.0435970904771239,0.828531973063946,-0.504748660326004,1.47597579360008
ETGudkQt,-0.112868956115562,0.715808016480878,1.00713436901569,-0.318143916130066,-0.131776121724397
Etro9j0B,0.375546365603805,0.413955828500912,1.38975818157196,-0.530843446217477,-0.3214968893677
EUleKrLJ,1.41848663687706,0.375378478132188,1.90136069059372,0.234294449642766,-0.524837905168533
eVGMFoOI,-0.221286958828568,-0.414434280246496,0.58390550725162,-0.792720100283623,0.710906681418419
eyzw8Vis,-0.301131424307823,-0.187895368877798,-0.759581317007542,-0.191902117826976,1.23887345790863
f04Ke2bN,-0.349195243418217,-0.168321533827111,-0.940469507873058,-0.122352922894061,-0.166621077340096
F3MIZj76,-0.437920193374157,-0.204400628362782,-0.770778119564056,0.042312098480761,-0.722390589863062
f4GA0te1,-0.37831968665123,-0.280607999814674,-0.831677342951298,-0.512941882014275,0.113192491466179
f7bd91h5,-0.245386585593224,0.23421429451555,2.10904348492622,-0.574417994916439,1.11683899760246
favPNA2N,-0.313912155851722,0.111598387081176,-0.644516487419605,0.564854815602303,0.0411971488036215
FaW764jk,0.0598468401003629,0.189759729243815,1.45198575556278,-0.362657092884183,-0.27705932771787
fB7z9ndr,-0.304934128373861,0.0296562210656703,-0.367680590599775,-0.405198411643505,1.15154416561127
FB8tU00K,-0.379202755540609,-0.566496460605413,-1.10304581522942,0.174910381319933,-0.817825520038605
FeAbMXly,-0.419438649713993,0.000951406720560044,-0.683311645686626,-0.541033813357353,0.875611078739166
fEe7AWFA,-0.0159429744351655,0.070430008135736,0.202855876763351,0.185661093052477,-0.715554867684841
FeudaFXn,1.35647134780884,0.383730094879866,2.63936439752579,-1.14619198739529,-1.26642637103796
fJJIbgY9,0.644542644545436,0.892227532342076,2.29030897021294,-1.08296509385109,-1.02266589701176
FldUmFeM,0.966334399580955,0.0134997544781072,2.03272563815117,-0.565554583072662,0.203483536210842
FLhxBGMK,0.181130006641615,-0.101650779228657,0.0608916151744779,0.132130944402888,-1.49432156682014
Fnv5tfAm,-0.39359864667058,-0.135116433282383,-0.622109068930149,0.364835945144296,-0.420815686136484
fQBURMvg,-0.311812873929739,0.373700632154942,-0.0849060672422638,-0.422690786421299,1.06819725632668
FRreR8ka,-0.434360751509666,0.0694501623511314,-0.528085815906525,-0.0823972418438643,-0.505309971095994
fS0HpOub,-0.253854041546583,0.253902145661414,0.715928900614381,-0.545689289271831,0.982810482382774
fTDXauuk,0.722602523863316,-0.529313278850168,1.01255661994219,-0.541682321578264,-0.379126481711864
FvrAd3Or,-0.198603344149888,-0.380073070526123,0.827326573058963,-0.768379753828049,0.742170041799545
FXne4oAV,0.0559146762359887,0.989905428513885,-0.161179814487696,-0.494764305651188,-0.973275473713875
g3Fv0U4k,-0.660374116897583,-0.622355754114687,-1.78920686244965,0.695944848656654,-1.67959042787552
G48zHffi,0.101265909522772,0.0335627575404942,1.73703305721283,-0.587377868592739,0.688007831573486
g5PKo2E2,0.034501491393894,-0.502504992112517,0.434747233986855,-0.533896343410015,0.0785498176002875
G76zCv5N,-0.295512609183788,-0.415457151737064,0.316336015425622,-0.290875807404518,0.266570756910369
G7JGUdNf,-0.0936035622609779,-0.71320458650589,0.248730928450823,-0.254049377143383,-0.677722717821598
gbjnD5fe,-0.422360016405582,0.108541817753576,-0.393373056687415,-0.592166902124882,0.538663311302662
GCo6MONx,1.09014865159988,0.444946385663934,1.85259199142456,0.193513625382911,-1.00339649319649
GE0vbpVQ,-0.162523698061705,-0.343333322554827,0.909426689613611,-0.523448637127876,0.122164360061288
ge9zqXCv,-0.14675511252135,0.482927059195936,-0.217960739415139,-0.41555360974744,-0.218488248856738
geeqJpSE,-0.326555687189102,0.252987954346463,0.247284398810007,-0.554800574481487,1.16786039471626
GemPjTJ9,-0.413439387083054,-0.533093825727701,-1.2753187507391,-0.0286082733888179,-0.451951655000448
GkLYRm1K,1.51108550429344,0.860942604392767,2.53864912390709,-1.13297576904297,-1.40333724319935
GmlqP8eI,-0.489560540020466,-0.444346484169364,-1.09558203518391,-0.758188399672508,-0.67333798892796
GN0DfOqt,-0.0515327528933994,0.592891709227115,1.31087093651295,-0.335635036975145,-0.721273122355342
GNsTAb1v,-0.404317231476307,-0.0606322110630572,-0.623211918305606,-0.179562586499378,-1.00022491663694
GPwmO21z,-0.313369379192591,-0.0710596933990018,-0.200467373989522,0.128790538944304,-0.167099083401263
