PIDN,Sand
l8Tg2RvD,0.746485409140587
L91hYVQl,0.368469036743045
La2Vhnne,-0.520025110244751
LaUWSq9B,-0.700793938338757
lB6NsVOc,1.04697997570038
lcOnCdZi,-0.36560056656599
le9YGwON,0.499789761006832
lEcdVyKk,0.693552185595036
lH4TasGl,-0.44175845310092
LINAMlbA,0.444799135625362
LJoUNXSx,-0.477829908207059
Lk4SfkPQ,-0.894500452280045
LllC836d,-0.0246161980554461
llMvu3TX,0.157270651031286
LLtSiyWD,-0.134853362618014
lnHh2jFO,-0.21870735087432
lO9aggHW,-0.216437620716169
LQJtV8kn,-0.729214286804199
LuGiGeWN,0.672425079345703
lW3m9Vzu,-0.114362195893773
LW9uddw7,-0.946555006504059
lYLseGDP,0.326028387062252
LZ6sdBTR,-0.57116827070713
LzcyHcWa,0.665020620822906
m07CVXd4,1.09747698903084
m1lPk91z,1.12378336489201
M7veP0H4,0.7878780990839
m9IQdmwa,0.892774447798729
MB8aaJUc,0.0525406603701413
mbzNdxNc,-0.461287994682789
Mdgy4SsO,0.0748423134209588
MDpe2zuy,-0.641867472231388
MEzdmEIU,0.131391704024281
mG9BRy5x,-0.0762713256757706
Mj8awnzy,1.19853482842445
mntH7g3L,0.0196426412090659
MpFPbUJy,-0.30053699798882
Mqk7MFBM,1.12667100429535
Mqs2t1Eo,-0.475067730247974
msRTXP3H,0.351458804681897
Mv3jFVxp,0.036278025037609
mVHXnama,-0.482505666464567
MVnhtivm,-0.456997364759445
mxBjvIPR,0.619575190544128
MxODTXvA,-0.838745692372322
mXyrR6nU,1.54896512627602
MYU7WDis,0.560000543296337
MZFqh6yw,-0.0407402221113443
N46PbpPM,1.01575544774532
N5S5F9Gk,0.55978619903326
n8Opmfbz,-0.167118361312896
NaJo7C6o,0.118182010774035
NgsyGkrO,-0.623029154539108
nhttf7VM,0.247899447754025
njLbXYa3,-0.174837827309966
NjOx4Zpo,-1.33012338280678
NLDg5fqw,0.509240002185106
NmQoI7x0,-0.37572818165645
No4wkdLS,0.200001026815153
NOho2ZiM,-0.296064318902791
nOkgU29Q,-1.02745826840401
NouMwhOf,-0.180761414975859
NUuY7PFU,-0.514640966057777
NV1e8AEO,0.76893817782402
nwkIpzmh,-0.218867203593254
nzB1R9Zg,0.0753086789511144
NZLXROKC,-0.748942996561527
o1rZRI84,-0.430288152769208
O6YAWd8C,-0.770766630768776
o7q5Mbty,-1.00582613945007
OAXVphSh,0.616459555923939
ob5Kb6dW,0.850527235865593
obnzqs79,0.417369309812784
OcBFW1AX,0.437151049822569
oCBvysqB,-0.664155289530754
oDmycTPH,1.30239999294281
Of9V2rpt,-0.670217454433441
oFAXZvQv,-0.239237007312477
OfLxPhbG,0.646152631938458
oHE3M1zX,-0.387043374031782
OJBBhb6Q,1.56124876141548
Ojx2vi48,0.511302721500397
oMhVmSpV,-1.02064520418644
oncLcgRP,-0.563366138935089
oNsDqVbi,-0.260746832564473
ooWVYaAe,-0.817228531837463
osdyOUnV,0.2352822531946
OSIQXImL,-0.999510318040848
OUUFc5Zz,1.11271541714668
OVk1lquT,-0.236815650295466
OXdRxjzz,-0.57537693977356
OXxW2ekf,-0.00577531061135232
OXz5OpqR,-0.0949428141582757
oYAJqQk8,0.382960405945778
P3M32iuT,0.282117608711997
p7H9CzCv,-0.650228001177311
P7olVzrO,0.547318458557129
p7U9hVhY,-0.121524811163545
PAPHErnv,-0.56001722663641
pavfp3cc,-0.845257121324539
PBjEtfXb,0.485761207342148
pbQdC5L3,0.604457101225853
Pc2RrxXS,-0.428778400272131
PcHQ4FOu,-0.295260973833501
pE6Cf1RV,0.531922329962254
PeNyTOVN,0.856989267468452
pgj7aAFP,-0.0995987403206527
PhUPSU53,-0.663696239888668
pI7qzotI,-0.284544707462192
pJrIA4sk,-0.160825447086245
PmUNeV2O,0.337985796341673
PoDJ0uvK,0.289750719070435
PsUJdJdg,0.549070513248444
pxg8G3ed,0.532922390848398
pXne2CLZ,-0.861352100968361
PZGpoBBj,-0.474820595979691
pZMcDIOS,1.0340848505497
q36Npk6l,1.25746654272079
Q3xLFx1f,-0.919100579619408
q4aDOVvq,-0.862795561552048
qa0etnhK,-0.630913780629635
QBGxCvdM,-0.671459946036339
qbL4sboq,-0.237278167996556
qbYrsWHq,-0.326686755917035
QCEPyu6L,-0.911663955450058
QEfwec4s,-0.300576854177052
qGmfR9CN,-0.373818826675415
qJ51ODpA,-0.163174435310066
QlyGN9jv,-0.522561699151993
QqgWE1ny,-0.885268452763557
qQX3cs3I,-0.0502512040548027
QrjjBpZd,-0.662050165235996
QsaBiX7V,-0.482794457674027
QtBKJuZk,0.902160985767841
QtPRO8OJ,0.6186188980937
qXeIxPb8,0.636383935809135
qYQ4MShM,-0.729763062298298
QZ87Nnr3,0.764811456203461
r1zmcUqQ,-0.980971878767014
r54iHeQC,0.736539354920387
r6xrAnQV,-0.362943043932319
R8XcsFnp,1.17560116946697
r9HxnQDg,0.753749127686024
rapmok0w,0.136268257256597
Rc4UK7fT,0.393311240710318
RcKBKh6B,0.58012652695179
ReM5kDa5,-0.867148846387863
RfntsotG,0.86258237361908
rG8Puuf9,-0.633817756175995
rGuiefuR,-1.17366672158241
rgzfnPVu,0.248260441422462
ri4qhb1S,0.552260956913233
Rik83O3m,-0.482397338747978
RiXMlzXD,-0.0282069026638055
rJ19OhGP,1.27911819219589
rOCYepHd,-0.243048858456314
rQhZtZeh,0.484504693001509
rQJaOPFI,0.221949167968705
rqpFYzff,0.0757158985856222
RROfRt9z,-0.710056513547897
rrs22coX,0.953064534068108
RTcbiDGq,0.254943547211587
RVidM9g0,0.488195185363293
RZnQSH19,1.15657550394535
S3PCzDzO,0.116056196880527
S77BviOJ,-0.0977421954739839
Sa93dGqq,0.218620488606393
scVUfTKI,-0.699147517979145
SDdvtktF,-0.719776396453381
sEeUCQLc,0.686439678072929
seRaGeVv,0.953346307575703
sgtwiYWi,-0.724985155463219
SHs1AyfM,1.08530368506908
sHScwqQl,1.38737735152245
sjmLHcT6,0.693280357122421
skZUZZGS,0.676708991825581
sNC7DiAt,1.01863815188408
sNK2TSs3,0.577700191736221
SO4zQy9k,0.183472740324214
sO7Su6uw,-0.016569631465245
SonIG72a,-0.505730509012938
SOOBCoiG,0.820546543598175
sOWZx89o,0.754027384519577
sPbRcPjC,-0.706039330363274
suAmzADX,-0.719512189924717
Suf6hIBc,0.7103859603405
Sx2JeSRz,-0.735781155526638
SXkkPB7A,0.665151710808277
T1Tlftr4,0.672674860060215
t4GWLqlO,-0.317836747318506
t7gy6Jyy,0.139802716299891
T7ulR4ci,1.0727999329567
TA1NB3Br,0.399833631515503
tBadzH60,0.114640025235713
te6UPPxf,-0.713793757557869
TFZUskaK,-0.835928890109062
ti2lamkL,-0.270983600616455
TNL8HGWZ,-0.97041520178318
TqhRvkJJ,-0.499659241363406
tr0lpwuU,-0.791160224378109
ttdB5C73,0.999674570560455
TtJCUiY4,0.928806978464127
TwDq0lua,-0.922100621461868
twS8YZu9,-0.0240101364441216
tx68W34H,-0.963839536905289
tXUWm0hp,-0.508327779173851
tylKCRc0,0.694725322723389
tyQSX4mY,0.378825608640909
TZ8z1GSF,0.250117868650705
Tzyf02sI,0.832709556818008
u1544WUo,0.666619122028351
U3yI6ZS5,-0.543473979830742
uAw9an0d,-0.354192364960909
UBLnXZAN,-0.502234114706516
UBqkX6SY,-0.338113349760533
UBWDzleg,-0.977235525846481
UCIAi1Aj,-0.330842980183661
UeWm1l9F,-0.528716193139553
ufhGeV3q,0.273092506855028
uhAeGBHo,-0.643342316150665
UhucscY7,-0.792307871580124
ujHNlqpw,-0.388840246200562
ulV6kuhB,0.682230666279793
uLZAEXMG,-0.36398848220706
uMwe1s7I,-0.869687357544899
uohEnNEK,-0.952186784148216
UPbXGvCS,-0.992932623624802
Uri1SvHV,-0.858468422293663
UzxipGJS,0.608848284184933
v1lhA8I4,0.987244364619255
v3JzigLI,1.19267310798168
v5IwjyIg,-0.523619839549065
v6lp5TK1,1.12602602243423
V74zfaAQ,-0.68907707631588
v8vOaaWq,-0.0299334473907948
vAYKtoil,-1.0664636015892
VBPxBLTh,-0.329094242304564
VeKiWSbS,0.406280905008316
vfZGBUJm,0.0591505642863922
vGTNQa6G,-0.280071600154042
VLG7CXYS,0.851841378211975
vlooVUoT,-0.923761811852455
VNk52SpF,-0.897590526938438
VnU8nJHU,-0.084779294533655
VOREKsok,1.24666656553745
vQzNxHoL,-0.823583260178566
vrACvd4O,-0.359256397932768
VRhTr5pX,0.412621897831559
VTcG4Kcw,0.245842754468322
VueNCxYv,0.00311279559973627
VxuQTRUl,-0.618241158127785
W5lgaocA,0.333002972044051
W5mMq9Ef,-0.414120894670486
w8hdjLwb,1.56445612311363
wAntv4gH,0.27380877463147
Wc0stQgu,-0.829882064461708
WDhNqFpS,-0.991722422838211
wdIMrXwy,0.199828269192949
WE6n1kZi,-0.548379700630903
WewoSCUB,0.633724240958691
WFk6r3vA,-0.145451480319025
WFyIrsUR,-0.679039531946182
WG6ZAsqR,1.20242969691753
wiL9npQc,0.47312929853797
wIUL09q0,0.499190420657396
WMq3CZQk,-1.35769699215889
wnU95Cxn,-0.496556980907917
wOzx7Fgz,0.485227690637112
wPhjhCJQ,1.00703749656677
wpJbbjJs,0.130975871253759
wQSWWmYB,0.984335368871689
WRskmGjh,-0.610844203829765
wsOWTAbI,-0.707854060828686
wtdBcU3U,0.64692294895649
WuHuhHWJ,0.824023592472076
wuKXVxOc,0.504804740846157
Wv7EBtZb,-0.401489745080471
WXijSglj,-0.664603909850121
WyPlxDn0,0.47517102509737
wyzadAt8,1.04980459213257
wzaKzYwi,0.75885683298111
X3WqoSNN,-0.879827845096588
x6GCk4EV,0.684493938088417
x6lUi3vf,-0.765075901150703
x8mwDHv9,0.107486858004995
XDhyP9KB,-0.63146638572216
xeXyDCEQ,-0.461941568180919
xIYm6puH,-0.602872580289841
XjfVQbXd,-0.373009198158979
XjLNAwxW,-0.961794954538345
xO6UdpsK,-0.820466357469559
Xovczbf6,1.28807114958763
xQ2bkOvj,-1.02394621670246
XQxhDRMG,0.557236187160015
xrggHziO,-0.133178053144366
y1WMCmqQ,0.154842084832489
Y8H4onBf,0.974712482094765
Y8YgzSZ9,0.0587687667459249
Yb8OtMb2,-0.850468221306801
YC4PNV20,0.895849832892418
Ycg4lTYw,-0.965699177980423
ydC9UsSm,-0.237219707667828
ydEG4VBd,0.827320297062397
YDHSCRdd,-0.419626835547388
yDngezhM,0.125694123940775
yf76yWXc,-0.343437641113996
Yfk6tekH,-0.606860423088074
yg70e63n,0.119887196738273
YIJ87aME,0.494125262042508
YKvT4dFv,-0.0102515820937697
yLiFjMD0,1.51990602612495
YNebALR2,0.189806897565722
YNrnqFyb,0.415363331139088
YoSfgmR6,-0.514685693383217
YpzFvexy,-0.589829489588737
ySwEBO7w,-0.714440542459488
YUZ4lR3m,0.328099060803652
ywxtlSKv,-0.230506517924368
Yxqppfa3,-0.733066599071026
YYLvjoVC,-0.0485630310606211
yzKPQPOR,-0.917656093835831
Z16jTUvP,-0.122923670336604
Z2BdCCbJ,0.878162762522697
Z2JJMM6V,0.115889863530174
z5cnOnZ1,-0.448609162122011
Z5jE1OB5,0.377743431180716
zaWDBai3,1.00854259729385
ZbYLo0zK,0.439074656367302
ZedN8Gcn,-0.149600242846645
zFLkOE0e,-0.772752857208252
ZFsIqYxA,-0.0111482556909323
zg3u0Zsx,0.695362962782383
ZgD4Dau6,-0.901908430457115
zGi72mxL,-0.699373450875282
Zgzf79LA,0.402798676490784
ZHDVsoRh,-0.3702596725896
ZjqzxDOF,0.151592677552253
zlwLfdsS,-0.578523679077625
zmbKzVfl,0.183776108382153
zN925UV3,-0.560533605515957
ZSmfu2Fc,-0.779122830927372
ZsZ5aDpq,-0.584834270179272
zTy2ih7e,0.466041886806488
ZtyqE7If,-0.8435581356287
ZU8YXF3H,1.0232248455286
zVFzAutw,1.1303483247757
ZvUgz01f,0.426896111667156
ZwrhgdQV,-0.384445998072624
ZXKaNy6Z,0.686432573199272
zYxNAkht,0.780286812782288
