PIDN,SOC
6CAvhEte,-0.465220137685537
6CuGYjT5,0.154670279845595
6DGH8ujZ,0.449894442409277
6eUWsVzw,-0.193666590377688
6gNyO7Do,0.874351871013641
6jT0AyHe,0.0528596147429198
6nBgCvWu,-0.382795941829681
6PzsGdVm,0.476961698383093
6ro5mqg6,-0.252964877709746
6sGqObX4,-0.3543655898422
6UcSJMbq,-0.619931641221046
6uEGy0n4,-0.57038799226284
6WJbkH8U,-0.115724345622584
7aF7nnwn,-0.791345778107643
7asGzfX9,-0.435518853366375
7BZ4LxP8,-0.269271664507687
7cg7C92o,0.668433772027493
7CmigXKi,-0.559159810841084
7eOxTpsB,-0.533389742672443
7ey0v7ma,0.0188706712331623
7Ga0LpfR,1.61500955820084
7gocyrYl,0.855774366855621
7gqR3GoA,-0.318006711825728
7og7aUXB,-0.212684170156717
7onRfa8F,0.0353773652343079
7PQsFvsG,1.19096138179302
7umkNuxM,0.259261216595769
7vPr9ExD,0.493585688620806
7zNjpCzu,-0.197013551741838
7ztsQNj3,-0.281455117743462
86gppwMI,0.00363751605618745
88thAGdL,-0.173571535293013
8ajs2uG8,-0.406444256007671
8bXnz62p,1.08167023062706
8GhU8STP,0.469004781544209
8NlzDcWe,-0.540196317434311
8nO1O1LG,1.04686528742313
8QAejdLW,0.215400354843587
8RDeFxWM,-0.600604552030563
8UXP2NBS,-0.418136038631201
8xE1p8g8,-0.115008431253955
8yMDVMRM,-0.290656791999936
8ZoV3KGT,-0.220698674605228
98R5VaPi,-0.388171869516373
9DcTz2Ua,-0.0482875806977972
9G7nfUrK,-0.617357838153839
9iQwmFJR,-0.477334773540497
9O6GZ1HT,-0.683468154072762
9S7fCoAM,-0.314776586741209
A3Mt6SAQ,-0.698046192526817
a7bhJGBU,0.218749790638685
AaFvEoHq,-0.587545369565487
abCzN1zx,0.399989365041256
ae7sMiB4,-0.406496801227331
afsVuCGV,0.489132383093238
aHpv6KzP,0.758514012396336
AiIPD6hX,0.323639645427465
aINzEBVN,-0.508436067402363
aiwBQETI,0.135635784966871
aiyli4EI,0.47611523065716
AJIsQIcV,-0.441959163546562
AMHKXMh8,-0.538781198859215
aP9EtTGF,-0.471932129561901
apJ7NmzD,-0.414957686513662
AsIURvJS,0.598014950752258
AsvgbJ0C,0.940092769265175
ASwA2J4E,-0.450359958410263
atVjNMtQ,1.79858610033989
aV6EhtSL,-0.332830592244863
aVZsXKoH,-0.565995861589909
AxEhbkCM,-0.469498725235462
aYVnVJvc,0.845163634419441
b5GirVGV,-0.733000218868256
B7VPkIpx,-0.648120045661926
b9SpMjNB,-0.113860097597353
bAFs37yy,-0.64099278151989
bat8tcGs,-0.204122000560164
BBwHqHiH,0.0847659376100637
bDia1hHV,-0.078783560404554
bfjej4wu,-0.304615944577381
bFkv5Mtr,0.326685324101709
bh04YDiP,0.19080208344385
bHe2IXgA,1.77474136948586
BMyps8hr,-0.15181341690477
BUHS4dQw,3.32125570774078
bWX3vUm5,0.153024545079097
BZB3EYWQ,-0.321864282339811
c110Fdc8,-0.402609784156084
c32GUzMa,0.200416591065004
C5gIfQbJ,0.638976725190878
C5UPCZcL,0.45702396556735
CDRuu4Pn,-0.582203580439091
ceNvS3yd,-0.0500708174658939
ChnD1nrN,-0.672826474905014
ChQdtl4J,-0.58833060413599
cmwdt4Av,0.0370182275306433
cn4EHsup,-0.235400906018913
CQhTYkqE,0.231801107898355
crVOGGTT,-0.657115966081619
CSEobMXv,0.237177555076778
csPEJ1E5,-0.23409413590125
cT6uU0B0,-0.351842040941119
CvtbbIcq,-0.15486210170202
cWXCiFwh,-0.36352452263236
Cxk06b77,0.291885509807616
CYMQE4x0,-0.150831390667008
d0UrRtMk,-0.727265098690987
D3QD3ZEJ,0.445845258980989
d6LU4G4I,0.805262319743633
d74T1DVv,1.00836057066917
D8J5C6lA,0.0498616717755795
DCeQwYfT,-0.0261934577370994
DDEftkx3,-0.62953404635191
de43ycXY,-0.552062791585922
DEwCfeDW,0.556716288626194
dfIn7m9z,-0.2195810765028
dhmb9ZY9,0.566595906019211
DMkIV4oL,-0.674104636907577
dn8kCuyf,-0.477201972901821
DnzGfbxS,0.234545131586492
DoZxo6f6,-0.554475827515125
dpcquvWW,-0.379945236444473
dqcbIMyr,-0.346817591786385
dR6rM1tQ,0.234241670463234
drWgsBf5,0.257496771961451
dUnlyhj7,-0.451957445219159
dUNxOoqg,-0.16123520527035
dVDlnZQ6,0.411242439923808
DvhBPGIk,-0.386063217371702
dVT26GDu,-0.38667726740241
Dx7GoUcT,-0.544692306220531
dytx0HSe,-0.738466477394104
e4KkkIha,-0.543370608985424
E5hIjohO,1.54718521237373
E6x4XGHt,-0.466216215491295
e9YorH4m,-0.712107056379318
eaIwb3rG,-0.303617698326707
eB9gVQ0R,-0.614111642539501
EDEpAzh1,-0.131647869783046
Ehw2Jz6s,-0.287036620453
EjqzC4zH,-0.646346771717072
EkMZO3Qj,-0.592260511219502
eMhLFqU6,0.210961378272623
eMllg1qm,-0.366054575890303
EnoNXWvU,-0.636331602931023
eNPunZ9i,1.06886943280697
Epv8ANwr,0.524457623809576
eS5BSM4J,-0.577591094374657
ETGudkQt,-0.610177770256996
Etro9j0B,-0.00356453484855592
EUleKrLJ,0.30778220500797
eVGMFoOI,-0.630435946583748
eyzw8Vis,-0.468268360197544
f04Ke2bN,0.348207947984338
F3MIZj76,-0.166294894274324
f4GA0te1,-0.656814968585968
f7bd91h5,-0.598714426159859
favPNA2N,0.760057228803635
FaW764jk,-0.324930345267057
fB7z9ndr,-0.453614847362041
FB8tU00K,0.634794314205646
FeAbMXly,-0.709240591526031
fEe7AWFA,-0.202039839094505
FeudaFXn,0.0131152198649943
fJJIbgY9,-0.580888806283474
FldUmFeM,-0.5884775146842
FLhxBGMK,-0.213501791516319
Fnv5tfAm,0.0660960187204182
fQBURMvg,-0.451869846880436
FRreR8ka,-0.160879189055413
fS0HpOub,-0.539581507444382
fTDXauuk,-0.517827545106411
FvrAd3Or,-0.623276942968369
FXne4oAV,-0.494960403442383
g3Fv0U4k,0.318971440382302
G48zHffi,-0.538104988634586
g5PKo2E2,0.136576786078513
G76zCv5N,-0.483407098054886
G7JGUdNf,0.150649596797302
gbjnD5fe,-0.563195297122002
GCo6MONx,0.484865795820951
GE0vbpVQ,-0.413760636746883
ge9zqXCv,0.0821246823688853
geeqJpSE,-0.687364760041237
GemPjTJ9,-0.164823853224516
GkLYRm1K,-0.424681742489338
GmlqP8eI,-0.3762870259583
GN0DfOqt,-0.616633331775665
GNsTAb1v,-0.277370715443976
GPwmO21z,0.021109821961727
GqkIrOvf,0.287646713480353
gqy1J2RS,0.000505351671017706
GQYpfLoh,0.0422193611972034
GR9knT8n,1.0826785415411
grlUtS3H,0.272997477650642
gx965KYj,-0.123223275132477
GXtFFbZy,-0.133882348518819
GYvzvvFD,-0.289402198791504
H0fsegPi,-0.411608462780714
h3F08Vjm,-0.431833402812481
H4dHpJjU,-0.110662026144564
H5QwJCuU,-0.27946390286088
H5uwmSZ0,-0.521643628180027
h6FQG8Iy,-0.432129007205367
h7ftM8b3,-0.493755340576172
H8MtbVoL,-0.340900135040283
H9JrUYnp,0.140186132700182
HdKcxEWr,0.00927366616670042
HecW1iCC,-0.295389743335545
hf65yZkM,1.10965901613235
HHYmmHVk,-0.703969538211823
HJ5U4uqL,-0.361214297264814
hjuwe1x4,-0.297483495343477
hLrCHXZv,0.468418303132057
HNQxYc4w,-0.564808355271816
HpbKB8rv,1.18822850435972
hQ6VBuFx,-0.46881048232317
HQYhKHZ8,-0.215588546358049
HrkoYjCg,0.515101793408394
HSCMx0MC,-0.647136062383652
HXYuE0fx,-0.0248486093478277
hyINlsFR,-0.0538763247430325
hYoR2y7w,0.0919416961027309
i0Qlm9Bv,-0.277355447405716
i1VxfxMb,-0.493503293395042
i2l6jXNP,-0.22566793859005
i4FgPZv7,-0.607416990399361
I5P2uquT,-0.147698811115697
i7XtIkSi,-0.248773299343884
I94qkDM7,-0.366653980314732
I9sQbtt8,2.02674742341042
i9z346Ut,0.845500409603119
Iaq3v0t3,-0.682012030482292
IbVwu1t6,-0.0881291250698268
IcHKTLyo,0.326852984912693
iDOat4cZ,-0.56518050134182
ieTPaa3c,-0.243141911365092
if7BmzU0,-0.702245539426804
IFxgw6ZX,-0.191912297904491
ihNz5bmx,0.156817935593426
ikJXKdIN,-0.789746689796448
iNv6RoSO,0.135574521869421
IPPPSyoU,-0.0880047389306128
IpW80wVB,-0.0623598220292479
iq2kxikN,-0.0149658646667376
IQOYQubU,0.136324397055432
iSL9NYzy,0.960985839366913
iSqVc1r8,-0.508570151031017
Itb0PYUV,0.726122580468655
iuZEDJK7,-0.737396922707558
iyF8gVT7,-0.581770539283752
IYNE2SxU,-0.104174694325775
iYZMftt6,-0.434105456620455
IZRFk9kN,-0.187811568798497
j06qdQ0V,-0.410400865972042
j7hl8svO,-0.339012052863836
J8fpSwS0,-0.544297228753567
j8hMoJUN,-0.660614615678787
JcE9G92B,0.907469254732132
JE1SlbD0,1.91966277360916
JEB4McNb,0.091907467180863
JEE4QVeQ,-0.343581814318895
JJSEU2VQ,-0.610083615779877
jNaFasbV,0.14402308727731
JnNYpXHr,1.77630864977837
JSsVriP2,-0.614907078444958
juO5ii5l,-0.510797317326069
JUvQNiOK,-0.134282323997468
jVVHeYHT,-0.425258415192366
jXm4ySvK,-0.337459301203489
JZbrRtm2,-0.575575521588325
JzpbnOtz,-0.462831349670887
JzzUhPQp,-0.442825231957249
K05R8dQK,0.50794912725687
K17pG2mG,-0.506764835119247
k2hdEBsU,-0.619403350353241
k3ynMfhN,-0.12462714739595
K8BellUe,0.00717424749163911
k9C9yBtr,0.5811946824193
kAKRvcRo,0.361103770136833
kaW0TfRn,-0.499881534278393
kBi3R2oC,-0.387955734878778
kDWmnsXe,-0.348136141523719
KJ2eH6rr,-0.0546324586961418
KJEJ6Glk,1.1086417734623
KmbAyTcE,-0.472443243861198
kmg3SowO,0.564645385742187
KnNyl3rV,-0.210192603617907
Kp2DG8TZ,-0.442464231699705
kpxKSlnF,-0.0621258771978319
KqQtKWs5,-0.547318561375141
KSbO0oXS,2.95046554803848
kSGBd2Vh,-0.675608304142952
kT0miHPT,-0.513013333082199
Ku27g63R,-0.425706550478935
ku2cn1MV,-0.0957972208969295
KXtvmd01,-0.601675318181515
KYiJqBuJ,-0.496570925414562
l1su5HU9,-0.461174708604813
L2aTVqDq,0.983341711759567
L5jvq6G4,-0.496980187296867
l8Tg2RvD,-0.370373757183552
L91hYVQl,-0.760272094607353
La2Vhnne,1.80266563892365
LaUWSq9B,-0.212799744959921
lB6NsVOc,-0.589655292034149
lcOnCdZi,-0.574844747781754
le9YGwON,-0.368800581991673
lEcdVyKk,-0.5345932289958
lH4TasGl,-0.616160130500793
LINAMlbA,0.381143345218152
LJoUNXSx,0.123977357242256
Lk4SfkPQ,-0.0141033909283578
LllC836d,0.791515880823135
llMvu3TX,-0.549493603408337
LLtSiyWD,-0.609932363033295
lnHh2jFO,-0.65781689286232
lO9aggHW,0.38228512108326
LQJtV8kn,-0.170151303615421
LuGiGeWN,-0.332327315211296
lW3m9Vzu,-0.0467001901008189
LW9uddw7,0.517961487919092
lYLseGDP,-0.351561450352892
LZ6sdBTR,-0.0826774049201049
LzcyHcWa,-0.570364144444466
m07CVXd4,-0.638097463548183
m1lPk91z,-0.555430816113949
M7veP0H4,-0.380232870578766
m9IQdmwa,-0.655069783329964
MB8aaJUc,0.608829538524151
mbzNdxNc,0.263335557095706
Mdgy4SsO,0.453338792920113
MDpe2zuy,-0.521911379694939
MEzdmEIU,-0.394837512075901
mG9BRy5x,-0.093425518553704
Mj8awnzy,-0.518934039771557
mntH7g3L,-0.578248043358326
MpFPbUJy,0.500637154281139
Mqk7MFBM,-0.699118542671204
Mqs2t1Eo,0.0548912706668489
msRTXP3H,-0.185155600681901
Mv3jFVxp,0.0863260279409587
mVHXnama,-0.436029058694839
MVnhtivm,-0.163426447135862
mxBjvIPR,-0.463148853927851
MxODTXvA,0.206491498742253
mXyrR6nU,-0.487356849014759
MYU7WDis,-0.666019819676876
MZFqh6yw,-0.443193350732327
N46PbpPM,-0.539588548243046
N5S5F9Gk,-0.232786579988897
n8Opmfbz,-0.364857593551278
NaJo7C6o,-0.0231948892353103
NgsyGkrO,0.585754434764385
nhttf7VM,0.113105634972453
njLbXYa3,-0.592476427555084
NjOx4Zpo,0.764871603250504
NLDg5fqw,-0.272793288645335
NmQoI7x0,-0.328705424070358
No4wkdLS,-0.633571667969227
NOho2ZiM,0.233075911388732
nOkgU29Q,-0.202591889351606
NouMwhOf,-0.416610517352819
NUuY7PFU,0.898148792982101
NV1e8AEO,-0.40387629121542
nwkIpzmh,0.0311512675776612
nzB1R9Zg,-0.576079115271568
NZLXROKC,0.657660107314587
o1rZRI84,-0.334539639204741
O6YAWd8C,-0.0869433463783935
o7q5Mbty,-0.129353046044707
OAXVphSh,-0.423072220385075
ob5Kb6dW,-0.471828345954418
obnzqs79,-0.664006224274635
OcBFW1AX,0.167049874458462
oCBvysqB,-0.244124496262521
oDmycTPH,-0.753197309374809
Of9V2rpt,-0.0494751245714724
oFAXZvQv,-0.232709734514356
OfLxPhbG,0.338439082168043
oHE3M1zX,1.2019801825285
OJBBhb6Q,-0.824727284908295
Ojx2vi48,-0.582306115329266
oMhVmSpV,-0.325841566175222
oncLcgRP,0.358211556822062
oNsDqVbi,-0.591156885027885
ooWVYaAe,0.765308484435081
osdyOUnV,0.640521667897701
OSIQXImL,0.489942322671413
OUUFc5Zz,-0.676832821965218
OVk1lquT,1.99602848291397
OXdRxjzz,0.168160199001431
OXxW2ekf,-0.373311408981681
OXz5OpqR,-0.0764877379231621
oYAJqQk8,-0.756419670581818
P3M32iuT,-0.630424065887928
p7H9CzCv,-0.101653140946291
P7olVzrO,-0.418182064592838
p7U9hVhY,-0.365424158796668
PAPHErnv,-0.0814923531375825
pavfp3cc,0.16606394223636
PBjEtfXb,-0.476004983484745
pbQdC5L3,-0.530975453555584
Pc2RrxXS,-0.575140950083733
PcHQ4FOu,-0.164169833017513
pE6Cf1RV,-0.436677746474743
PeNyTOVN,-0.355208496749401
pgj7aAFP,-0.0446025609970093
PhUPSU53,0.22073397343047
pI7qzotI,0.245940639264882
pJrIA4sk,-0.576731719076633
PmUNeV2O,-0.640600237250328
PoDJ0uvK,-0.513857094943523
PsUJdJdg,0.329739355295897
pxg8G3ed,-0.520943967998028
pXne2CLZ,0.85641328394413
PZGpoBBj,-0.55811220407486
pZMcDIOS,-0.729700314998627
q36Npk6l,-0.742967933416367
Q3xLFx1f,-0.149702681449708
q4aDOVvq,0.433778210170567
qa0etnhK,-0.0547250836156309
QBGxCvdM,-0.134846038324758
qbL4sboq,-0.0365028189495206
qbYrsWHq,-0.29490671902895
QCEPyu6L,0.240488057211041
QEfwec4s,1.29070012271404
qGmfR9CN,0.217419544607401
qJ51ODpA,0.820613126456738
QlyGN9jv,-0.0829768261872232
QqgWE1ny,0.32410871759057
qQX3cs3I,-0.376054857298732
QrjjBpZd,0.62473289296031
QsaBiX7V,-0.152621015161276
QtBKJuZk,-0.43142671585083
QtPRO8OJ,-0.606156855821609
qXeIxPb8,-0.27461716234684
qYQ4MShM,0.855461862683296
QZ87Nnr3,-0.614730705320835
r1zmcUqQ,-0.359715611115098
r54iHeQC,-0.657829689979553
r6xrAnQV,-0.125547347497195
R8XcsFnp,-0.653415583074093
r9HxnQDg,-0.0708221439970657
rapmok0w,-0.020018099155277
Rc4UK7fT,-0.234726589918137
RcKBKh6B,-0.147652023215778
ReM5kDa5,0.257280565239489
RfntsotG,-0.606585136055946
rG8Puuf9,0.236958151962608
rGuiefuR,0.133388333860785
rgzfnPVu,-0.597194361686707
ri4qhb1S,-0.554428613185883
Rik83O3m,-0.0145441133528948
RiXMlzXD,-0.498509338498116
rJ19OhGP,-0.554817606508732
rOCYepHd,-0.429062840342522
rQhZtZeh,-0.291884985938668
rQJaOPFI,-0.182398439384997
rqpFYzff,-0.296197356539778
RROfRt9z,0.277829402079806
rrs22coX,-0.33889132142067
RTcbiDGq,-0.58659303188324
RVidM9g0,-0.673277035355568
RZnQSH19,-0.697053268551826
S3PCzDzO,-0.592298340797424
S77BviOJ,-0.0596358983966638
Sa93dGqq,1.01306306421757
scVUfTKI,2.40860350728035
SDdvtktF,-0.125064963428304
sEeUCQLc,-0.382198672741652
seRaGeVv,-0.358549597859383
sgtwiYWi,-0.141872920049354
SHs1AyfM,-0.262146528065205
sHScwqQl,-0.685833817720413
sjmLHcT6,-0.527155636250973
skZUZZGS,-0.468168212473392
sNC7DiAt,-0.584919375181198
sNK2TSs3,-0.403287536650896
SO4zQy9k,-0.394402272999287
sO7Su6uw,-0.254731593839824
SonIG72a,0.348434928990901
SOOBCoiG,-0.3446632809937
sOWZx89o,-0.711776667833328
sPbRcPjC,0.15703106042929
suAmzADX,0.677748180367053
Suf6hIBc,-0.517628218233585
Sx2JeSRz,0.464445020258427
SXkkPB7A,-0.409935899078846
T1Tlftr4,-0.448177543282509
t4GWLqlO,-0.102368320524693
t7gy6Jyy,-0.400815342739224
T7ulR4ci,-0.661527121067047
TA1NB3Br,-0.442230102419853
tBadzH60,-0.5820436835289
te6UPPxf,-0.366379794478416
TFZUskaK,0.0950288880732842
ti2lamkL,-0.0991022904403508
TNL8HGWZ,-0.318471694737673
TqhRvkJJ,-0.23350100889802
tr0lpwuU,1.65939347147942
ttdB5C73,-0.29785667732358
TtJCUiY4,-0.601520265638828
TwDq0lua,0.395812776684761
twS8YZu9,-0.527718180418015
tx68W34H,0.74370119869709
tXUWm0hp,0.674996866285801
tylKCRc0,-0.528652545809746
tyQSX4mY,-0.53031075745821
TZ8z1GSF,-0.289772665500641
Tzyf02sI,-0.453165562450886
u1544WUo,-0.535423436760902
U3yI6ZS5,0.826858684420586
uAw9an0d,-0.0599958413280547
UBLnXZAN,1.70681662559509
UBqkX6SY,-0.434949386119843
UBWDzleg,0.576277446746826
UCIAi1Aj,-0.0763365924358368
UeWm1l9F,1.3773277759552
ufhGeV3q,-0.583473382890224
uhAeGBHo,-0.328558683441952
UhucscY7,-0.00154991298913956
ujHNlqpw,-0.358104385435581
ulV6kuhB,-0.51435484290123
uLZAEXMG,-0.20089521156624
uMwe1s7I,0.188153139897622
uohEnNEK,0.784706002473831
UPbXGvCS,-0.0599879740737379
Uri1SvHV,-0.122564799665997
UzxipGJS,-0.193833122216165
v1lhA8I4,-0.617513477802277
v3JzigLI,-0.800593003630638
v5IwjyIg,-0.311141472309828
v6lp5TK1,-0.63059558570385
V74zfaAQ,0.179479380242992
v8vOaaWq,0.544133807718754
vAYKtoil,-0.100344533938915
VBPxBLTh,0.495011143758893
VeKiWSbS,-0.41386835873127
vfZGBUJm,-0.253307071886957
vGTNQa6G,0.390099298395216
VLG7CXYS,-0.176270817965269
vlooVUoT,0.493482452630997
VNk52SpF,0.979864305257797
VnU8nJHU,-0.212087021768093
VOREKsok,-0.690716752409935
vQzNxHoL,-0.356771430373192
vrACvd4O,-0.426033169031143
VRhTr5pX,-0.697968083620071
VTcG4Kcw,-0.22424652162008
VueNCxYv,-0.119034265168011
VxuQTRUl,-0.449913194775581
W5lgaocA,-0.476966172456741
W5mMq9Ef,0.426791954040527
w8hdjLwb,-0.456502024829388
wAntv4gH,-0.523896525800228
Wc0stQgu,0.23450946751982
WDhNqFpS,1.60119485259056
wdIMrXwy,-0.575510953366756
WE6n1kZi,0.82159076333046
WewoSCUB,-0.709940963983536
WFk6r3vA,-0.225506514051813
WFyIrsUR,0.416315124556422
WG6ZAsqR,-0.75326586663723
wiL9npQc,-0.640710482001305
wIUL09q0,-0.676266369223595
WMq3CZQk,0.370885657519102
wnU95Cxn,0.0658581358147785
wOzx7Fgz,-0.622842931747437
wPhjhCJQ,-0.54840259552002
wpJbbjJs,-0.134994066506624
wQSWWmYB,-0.460559330880642
WRskmGjh,-0.403984401375055
wsOWTAbI,0.653869579732418
wtdBcU3U,-0.696565940976143
WuHuhHWJ,-0.493963976204395
wuKXVxOc,-0.295842347294092
Wv7EBtZb,-0.077889162878273
WXijSglj,-0.329636220447719
WyPlxDn0,-0.528544966876507
wyzadAt8,-0.637272682785988
wzaKzYwi,-0.500001836568117
X3WqoSNN,0.348840155079961
x6GCk4EV,-0.614930060505867
x6lUi3vf,0.486829234473407
x8mwDHv9,-0.285402887314558
XDhyP9KB,0.147066832211567
xeXyDCEQ,0.287645503808744
xIYm6puH,0.131843995768577
XjfVQbXd,-0.556171761453152
XjLNAwxW,-0.000925433658994734
xO6UdpsK,-0.28002487141639
Xovczbf6,-0.747057840228081
xQ2bkOvj,0.0401324525475502
XQxhDRMG,-0.0280166094191372
xrggHziO,-0.222837209515274
y1WMCmqQ,-0.116254627145827
Y8H4onBf,-0.684752526879311
Y8YgzSZ9,0.0322982453159057
Yb8OtMb2,0.313046028278768
YC4PNV20,-0.299682037811726
Ycg4lTYw,0.442251064628363
ydC9UsSm,0.744362217187881
ydEG4VBd,-0.252270035818219
YDHSCRdd,1.87611826062202
yDngezhM,-0.700996953248978
yf76yWXc,-0.665755391120911
Yfk6tekH,-0.46383661031723
yg70e63n,-0.27669618409127
YIJ87aME,-0.564232464134693
YKvT4dFv,-0.128913419973105
yLiFjMD0,-0.763297069072723
YNebALR2,-0.349309483170509
YNrnqFyb,-0.334178374707699
YoSfgmR6,-0.0789347257930785
YpzFvexy,0.0669307266362011
ySwEBO7w,-0.19116532355547
YUZ4lR3m,-0.00877614077471662
ywxtlSKv,-0.369398050755262
Yxqppfa3,-0.110635940637439
YYLvjoVC,0.00348915603553905
yzKPQPOR,-0.152661827486008
Z16jTUvP,0.164930141682271
Z2BdCCbJ,-0.418157611787319
Z2JJMM6V,-0.0342567754414631
z5cnOnZ1,-0.529511947929859
Z5jE1OB5,-0.281791410967708
zaWDBai3,-0.391672196239233
ZbYLo0zK,-0.513486556708813
ZedN8Gcn,-0.584129552543163
zFLkOE0e,0.827602237462997
ZFsIqYxA,0.13421292467392
zg3u0Zsx,-0.261761339008808
ZgD4Dau6,-0.445594894886017
zGi72mxL,-0.30866554453969
Zgzf79LA,-0.597668817639351
ZHDVsoRh,-0.229414514452219
ZjqzxDOF,-0.619217446446419
zlwLfdsS,0.959632530808449
zmbKzVfl,0.190521067078225
zN925UV3,-0.101863426086493
ZSmfu2Fc,0.265336881659459
ZsZ5aDpq,0.585830211639404
zTy2ih7e,-0.367088405787945
ZtyqE7If,0.00503206709399819
ZU8YXF3H,-0.762384143471718
zVFzAutw,-0.521085439622402
ZvUgz01f,-0.561092452704906
ZwrhgdQV,0.477686314284801
ZXKaNy6Z,-0.45234115421772
zYxNAkht,-0.624922063946724
