PIDN,Ca,P,pH,SOC,Sand
6eUWsVzw,0.371326293423772,0.84965960085392,1.46456652283669,-0.198519360140199,-1.1496180921793
6gNyO7Do,0.105023684957996,-0.271107037179172,-0.127625083737075,0.630443466454744,-0.987473881244659
6jT0AyHe,0.123011623104685,-0.230004172958434,0.807992525398731,0.433762424439192,-0.803584489226341
6nBgCvWu,-0.483865778148174,-0.0957089310511947,-0.442727999389172,-0.364843816915527,1.06325171589851
6PzsGdVm,-0.279977441579103,-0.017843671515584,-0.87813957631588,0.351547422260046,-0.456412817537785
6ro5mqg6,-0.365862280130386,-0.2817303086631,-0.308105657622218,-0.253780812397599,0.308832174539566
6sGqObX4,-0.454345091432333,-0.398426607251167,-0.696995221450925,-0.426321861892939,-0.74782105088234
6UcSJMbq,-0.222660901397467,1.61464715898037,0.782352262735367,-0.627494053542614,0.0604741868562996
6uEGy0n4,1.92127653360367,-0.177942063100636,2.21776990294456,-0.487978667765856,-0.210388188809156
6WJbkH8U,1.10425541102886,-0.354486517421901,1.87230964899063,-0.0175692864460871,-0.982489296793938
7aF7nnwn,-0.451429892331362,-0.274037478491664,-0.637325288355351,-0.784800922870636,1.052412083745
7asGzfX9,-0.113783484697342,-0.168916276004165,-0.14556378852576,-0.373781337589025,0.2813356439583
7BZ4LxP8,-0.10595260001719,-0.426220811903477,-0.196004173159599,-0.336639945954084,-0.358084353234153
7cg7C92o,-0.142685815226287,0.0717180496721994,0.377980647678487,0.947093065083027,0.172631003055722
7CmigXKi,-0.362923653423786,-0.192794909002259,-1.04849280714989,-0.478444773703814,1.03329721391201
7eOxTpsB,-0.485433274507523,0.0460009660630021,-0.0359027124941349,-0.453106043115258,1.10651997625828
7ey0v7ma,-0.401907344907522,-0.426451897621155,-1.01743837594986,0.0142954937182367,-1.17705569565296
7Ga0LpfR,0.0986927771460614,0.385022031888366,-0.942282921075821,1.56825391054153,-0.787069807946682
7gocyrYl,-0.271387403458357,0.015404407074675,-0.432837127894163,0.679183241724968,-0.380833351612091
7gqR3GoA,-0.422903080284596,-0.408665558695793,-0.653822576999664,-0.34572346881032,-1.0114193469286
7og7aUXB,-0.157794625428505,1.47038619816303,0.86664679646492,-0.0589507492724806,-0.15125792110266
7onRfa8F,0.142130601778626,0.17161111831665,1.28779013752937,-0.28320007622242,0.897712081670761
7PQsFvsG,-0.340822026878595,-0.153122569620609,-1.47905519008636,0.869408768415451,-0.179291706474032
7umkNuxM,-0.124643240682781,-0.0751867349608801,0.268907866440713,0.373418307304382,-0.57492181956768
7vPr9ExD,-0.100651612039655,-0.271583891287446,0.0639354649931192,0.000305967638269067,-0.841979289054871
7zNjpCzu,-0.425346003472805,0.0278881207574159,-0.355782504379749,-0.280069837532938,-0.637639336287975
7ztsQNj3,-0.301382890157402,1.77035155296326,-0.0402822474017739,-0.0932956738164648,-0.384666234534234
86gppwMI,-0.500112092494965,-0.288655207119882,-1.06585847139359,-0.365964476391673,1.28755759596825
88thAGdL,-0.409740695357323,-0.31964224781841,0.126580274943262,-0.295545805990696,0.140846421732567
8ajs2uG8,-0.333476204425097,-0.251096604159102,-0.492846953123808,-0.244308491237462,-0.957900777459145
8bXnz62p,-0.161272845650092,-0.0193383746081963,0.161005259351805,0.65221544355154,0.646041294932365
8GhU8STP,1.06824866235256,1.32067823708057,1.2296134531498,0.235714666452259,-0.766989324986935
8NlzDcWe,-0.292649804800749,-0.0317159781232476,-0.679461279511452,-0.509433333575726,-0.0334697927348316
8nO1O1LG,1.66129174232483,3.2216256082058,1.29944407343864,0.953779309988022,-0.661347699165344
8QAejdLW,-0.12528439948801,-0.290882468596101,0.0533758010162273,0.289117059856653,-0.962087005376816
8RDeFxWM,-0.403225670009851,-0.271067487820983,0.104834152664989,-0.604631687700748,0.980252721905708
8UXP2NBS,-0.485192142426968,-0.155456453561783,-0.693847990036011,-0.711756005883217,0.143926550867036
8xE1p8g8,-0.470377078652382,0.359430787968449,-0.443190193921328,-0.249677235994022,-0.605482107400894
8yMDVMRM,-0.334395040944219,0.176473162812181,-0.828597667813301,-0.233151401206851,-0.637328973412514
8ZoV3KGT,-0.255792977660894,-0.441325433552265,0.226786450110376,-0.398833021521568,-0.247216971940361
98R5VaPi,0.850117234885693,1.33149811625481,2.21517090797424,-0.47895602285862,0.988148275017738
9DcTz2Ua,2.52951402664185,-0.0363577681127936,1.72270879745483,-0.00393187198787928,-0.686894945800304
9G7nfUrK,-0.249569100141525,-0.040811573760584,-0.198709621466696,-0.476076476275921,1.00251509547234
9iQwmFJR,-0.319598021730781,-0.373385500907898,-0.471662049740553,-0.561504712700844,0.0631242780247703
9O6GZ1HT,-0.0905787737108767,2.39848506450653,0.884804254770279,-0.639555943012238,-0.247373805195093
9S7fCoAM,-0.420639810711145,-0.173206749744713,-0.279764114599675,-0.316290829703212,0.725912810862064
A3Mt6SAQ,1.30386163592339,-0.164815892907791,2.51771696209908,-0.738429066538811,0.333342567179352
a7bhJGBU,2.02028530836105,0.444788155518472,1.44474291801453,0.178926163911819,-0.780741615593433
AaFvEoHq,-0.507534816861153,-0.272272566845641,-0.588540829718113,-0.703032118082046,0.895846930146217
abCzN1zx,-0.412557053565979,-0.327983612101525,-1.19542910158634,0.122396183945239,-0.824359872937202
ae7sMiB4,-0.0746084338548826,0.0775841082911938,-0.349684027582407,-0.28223491422832,-0.093782623950392
afsVuCGV,-0.433673720806837,-0.430496740154922,-0.555272310227156,0.307544601149857,-0.530629274249077
aHpv6KzP,3.68296560049057,0.0785107632284053,1.71230751872063,0.64692894667387,-0.53230758830905
AiIPD6hX,0.0765932423993945,0.439939176011831,-0.347841429896653,0.371301411092281,0.0482971772085875
aINzEBVN,-0.189628045633435,-0.33556027635932,-0.483485147356987,-0.579794690012932,-0.663836896419525
aiwBQETI,-0.0335299353348091,-0.391995310038328,0.388537894922774,-0.164750271849334,-0.994283604621887
aiyli4EI,0.630398731678724,2.66348343789578,1.78285090327263,0.508007978834212,-0.081323093388346
AJIsQIcV,-0.280335772410035,-0.183678543753922,-0.792203377187252,-0.254642047360539,1.28953104317188
AMHKXMh8,1.3164660602808,1.004724849388,1.85197303295136,-0.5147730499506,-0.344377539120615
aP9EtTGF,1.59920211136341,-0.314133507572114,1.88747251629829,-0.542435508966446,-0.268510548351333
apJ7NmzD,1.27317627668381,-0.0812967446632683,1.82316432595253,-0.427186680585146,-0.383261923491955
AsIURvJS,-0.193095201579854,-0.0223134299740195,0.0684156444098335,0.670872257649899,-0.51440801769495
AsvgbJ0C,-0.210259231179953,-0.310465166158974,-0.731943888962269,0.751642450690269,-0.0287395216524601
ASwA2J4E,-0.286740960925817,0.202518822799902,0.147916574380361,-0.382099549472332,0.525958070158958
atVjNMtQ,-0.340083296969533,-0.461006764322519,-1.38351374566555,1.41020128428936,-1.09019320905209
aV6EhtSL,-0.393154199421406,-0.145098656415939,0.111115099163726,-0.375703927129507,0.0681562853977084
aVZsXKoH,1.55459405183792,-0.264413095079362,1.78427395820618,-0.549812108278275,-0.455748407915235
AxEhbkCM,-0.42617722004652,-0.364442054182291,-0.662750858068466,-0.563483454287052,-0.336439007159788
aYVnVJvc,-0.0235061748448061,-0.195492497924715,0.177991218818352,0.610916235297918,-0.499921135604382
b5GirVGV,-0.366452660411596,-0.294688382092863,0.302510786056519,-0.615127564966679,0.504830173403025
B7VPkIpx,-0.329307528212667,-0.142877023760229,0.356536765396595,-0.6202601775527,0.611758430302143
b9SpMjNB,-0.244302313029766,-0.0260264900512993,0.31230527726002,-0.195765810785815,0.452947556972504
bAFs37yy,-0.408721522986889,-0.387197276204824,0.0953415511641651,-0.700694072246552,0.779484128952026
bat8tcGs,-0.075682714919094,-0.451518223434687,0.231713815778494,0.100687851663679,-0.977436709403992
BBwHqHiH,-0.116358734626556,-0.294448366388679,0.203400462586433,0.0429238818876911,-0.659006354212761
bDia1hHV,-0.242405211991718,-0.247100668097846,0.23845386011526,0.101746876817197,-0.639896062016487
bfjej4wu,-0.300577510893345,-0.297878009779379,-0.740254867076874,-0.0650294958206359,-1.00960091352463
bFkv5Mtr,-0.249203640595078,-0.251256944797933,-0.380548941809684,0.17116251476109,-0.543137243390083
bh04YDiP,-0.160264082241338,-0.161732061207294,-0.0365440570982173,0.169255739485379,-0.408011347055435
bHe2IXgA,-0.325958969816566,-0.119049489498138,-1.5713975071907,1.87970997095108,-0.736578316986561
BMyps8hr,-0.147970826085657,-0.307843751832843,-0.836911183595657,-0.231311900541186,-0.861271648108959
BUHS4dQw,0.163204731047153,0.187440781341866,0.231266508949921,3.30413602590561,-0.738213568925858
bWX3vUm5,-0.0832001656293869,-0.272372955828905,0.347146840579808,0.18511654259637,-0.918027064204216
BZB3EYWQ,-0.299620381742716,-0.0143327742815018,0.282039350830019,-0.379224159568548,0.655179443955421
c110Fdc8,-0.296092538535595,-0.165124029479921,0.110978998348583,-0.398020710796118,-0.0970188884064555
c32GUzMa,-0.520335602760315,-0.277553464984521,-1.39244010448456,-0.244261993071996,1.27847017645836
C5gIfQbJ,-0.370882459171116,-0.310173962451518,-1.19976380467415,0.800704193115234,-0.833114156126976
C5UPCZcL,3.23265005350113,-0.24212229847908,1.90348501205444,0.236135941930115,-0.314344029128551
CDRuu4Pn,-0.258840843290091,-0.276165788993239,-0.250143391825259,-0.659768059849739,1.0882060110569
ceNvS3yd,-0.440640722215176,-0.278179890289903,-1.14649161696434,-0.0810749806463718,-0.0643624593038112
ChnD1nrN,-0.271455635130405,-0.173380701383576,-0.550258507579565,-0.652204838395119,0.0308226511348039
ChQdtl4J,-0.45108642578125,-0.270929397828877,-0.426898215711117,-0.651115101575851,0.659241776168346
cmwdt4Av,1.81906035542488,0.958132250234485,1.51420757770538,-0.00203371616080403,-0.71506040096283
cn4EHsup,-0.500662791728973,-0.324342603981495,-1.48882261514664,-0.231605444848537,-0.0596043142490089
CQhTYkqE,0.398015599511564,2.88746094703674,0.784690229594707,0.121669568866491,-1.28873229324818
crVOGGTT,-0.340121518075466,0.435139577556401,-0.121364274898951,-0.483040114864707,1.23197954297066
CSEobMXv,-0.397965379059315,-0.131994339020457,-0.922590461373329,0.325219934619963,-0.411092325113714
csPEJ1E5,-0.28149585723877,3.35119199752808,-0.292381461928017,-0.175059419684112,-0.0285014182562008
cT6uU0B0,-0.46962226331234,-0.0790562576148659,-0.977236953377724,-0.348941253870726,1.00078268349171
CvtbbIcq,0.807330532371998,-0.146010467782617,1.46377365589142,-0.307403893396258,0.0856434327317402
cWXCiFwh,-0.421665045619011,-0.189032923150808,-0.843579167127609,-0.521814547479153,-0.930357301235199
Cxk06b77,-0.148724311986007,-0.185669392906129,0.417262725159526,-0.111649437295273,0.148239756181283
CYMQE4x0,0.287184088304639,2.73947033286095,1.34728627800941,-0.0752234809566289,0.287241800269112
d0UrRtMk,-0.418120566755533,-0.131414241169114,-0.800111699104309,-0.652478937804699,1.45056446194649
D3QD3ZEJ,0.0477870766539127,-0.0113853251561522,0.508521263301372,0.417788157612085,0.322449360974133
d6LU4G4I,-0.388979378342628,-0.247779231332242,-1.11571484804153,0.238040656410158,-0.249398646876216
d74T1DVv,-0.393247879296541,-0.331778901815414,-1.2370877623558,0.989714619517326,-1.11911438107491
D8J5C6lA,0.742032311856747,3.22543071508408,1.02353421151638,-0.0187420213827863,-0.679374171793461
DCeQwYfT,-0.174313310172874,0.113230414688587,-0.389797643572092,-0.0179539983364521,-1.07894553244114
DDEftkx3,-0.48496403247118,-0.165723790042102,-0.743163844943047,-0.598975820839405,1.06726212501526
de43ycXY,-0.00461577121168375,1.57028801888227,0.821913237124681,-0.470389496535063,-0.28329624440521
DEwCfeDW,-0.364136525988579,-0.209447987936437,-0.148461893526837,0.370975243300199,0.558596346899867
dfIn7m9z,-0.295928236097097,-0.257149150819168,-0.5002944432199,-0.188077601522673,-0.629154041409492
dhmb9ZY9,2.9293935418129,0.116968860803172,1.32027222514153,0.40343916893471,-0.613811331987381
DMkIV4oL,-0.421390064060688,-0.247934875404462,-0.743743309378624,-0.66749153137207,0.209715421497822
dn8kCuyf,-0.256143295764923,-0.155432531051338,-0.50176384113729,-0.4782949000597,0.78989372253418
DnzGfbxS,-0.180784495919943,-0.194212866947055,-0.638463915884495,0.080710402643308,-0.603663116693497
DoZxo6f6,-0.410856744647026,-0.0951126934232889,-0.276277154171839,-0.617345054447651,0.371335725486279
dpcquvWW,-0.4131457477808,-0.226126623526216,0.0429711560951546,-0.291421858966351,0.467305025458336
dqcbIMyr,-0.508353626728058,-0.403773566521704,-1.16580311655998,-0.286085503734648,0.396461052121595
dR6rM1tQ,0.00173781461780891,-0.345385510288179,0.146893799118698,0.296530342847109,-0.898584839701652
drWgsBf5,-0.379056227207184,0.894523112475872,-0.0881782318465412,0.172035095840693,-0.923483824729919
dUnlyhj7,0.500921972095966,-0.236966301035136,1.04001884758472,-0.461924795806408,0.162214520666748
dUNxOoqg,-0.301140569522977,-0.312447254545987,-0.735449740290642,-0.15932427321095,-0.822073382139206
dVDlnZQ6,-0.307374190911651,0.216170699940994,-1.21254472136497,0.566814986616373,-0.822018952667713
DvhBPGIk,-0.368237877637148,-0.276952454540879,-0.286661678180099,-0.258378525450826,-0.458223211020231
dVT26GDu,-0.27559914663434,0.2718635071069,-0.138949808198959,-0.421390469372272,1.1204871237278
Dx7GoUcT,-0.469641579687595,-0.0992993431980722,-0.567836844921112,-0.582290315628052,1.07884955704212
dytx0HSe,-0.506217508018017,-0.183166751917452,-0.884943979978561,-0.712340474128723,1.20402525365353
e4KkkIha,1.92720460295677,-0.130119719752111,2.25825656056404,-0.581602790951729,-0.26049822345376
E5hIjohO,0.548006939142942,0.145301175815985,-0.217533965036273,0.92913823723793,-1.02511221170425
E6x4XGHt,-0.299235358648002,0.241540622443426,-0.56920440196991,-0.361803033575416,1.43414030373096
e9YorH4m,-0.106293042364268,-0.296070903539658,1.2876950442791,-0.702121940255165,0.855319139361381
eaIwb3rG,-0.392590477317572,0.284733327012509,0.182735005021095,-0.273456467315555,0.87968352586031
eB9gVQ0R,-0.442700880020857,-0.0873625643842388,-0.0607269637286663,-0.514433029294014,1.02893041968346
EDEpAzh1,-0.46981426179409,-0.140655617788434,-0.58533640652895,-0.408583687245846,-1.09675786495209
Ehw2Jz6s,-0.297931469976902,-0.397227614757139,-0.287496711872518,-0.345248387008905,-0.287332379817963
EjqzC4zH,-0.380370612069964,-0.185354435816407,-0.0676113928668201,-0.714169864356518,0.421089154481888
EkMZO3Qj,-0.446879445016384,-0.0506045883521438,-0.615776942670345,-0.679208396375179,0.676767002046108
eMhLFqU6,-0.484726129472256,-0.294929988309741,-1.24451844990253,0.0580772388726473,0.487429066747427
eMllg1qm,0.389085801877081,0.525969169940799,0.953034937381744,-0.331474765762687,-0.504062160477042
EnoNXWvU,-0.20919111315161,1.60087112486362,0.756595809757709,-0.618978781998157,-0.00799908773042262
eNPunZ9i,-0.469843527674675,-0.209540743008256,-1.21911641061306,0.569659514725208,0.605878650397062
Epv8ANwr,-0.135930921602994,-0.188433754211292,-0.119499891897431,0.469168054312468,-0.132010721974075
eS5BSM4J,-0.409588617086411,-0.176610405719839,-0.592459484934807,-0.620147559046745,1.38744397163391
ETGudkQt,-0.347606243938208,0.0860962963663042,-0.183856264036149,-0.64222816079855,0.957834294438362
Etro9j0B,-0.0244877716060728,0.23723516818136,0.500443886965513,0.109404477663338,0.251686813682318
EUleKrLJ,2.12790468931198,0.0412642199080437,1.5661348938942,-0.0279009070480242,-0.684896290302277
eVGMFoOI,-0.287460513412952,-0.147161242552102,0.802708829939365,-0.683618897199631,0.698314747214317
eyzw8Vis,-0.511037304997444,0.173445067135617,-0.896613919734955,-0.587356394529343,1.36727118194103
f04Ke2bN,-0.316653387993574,-0.149792140765931,-0.781792587041855,0.0921799960546195,0.528516212105751
F3MIZj76,-0.408748066425323,-0.361227374896407,-0.954234904050827,-0.257884009554982,-0.773027566075325
f4GA0te1,-0.368941492587328,-0.222212216351181,-0.472689259797335,-0.602605523169041,-0.15533673837781
f7bd91h5,-0.36866465061903,0.0250348572619259,-0.0716587255708873,-0.573053294420242,1.25738120675087
favPNA2N,-0.412103137373924,-0.050631714053452,-1.06750196516514,0.341947501525283,0.791174088418484
FaW764jk,-0.250522706564516,-0.199437963962555,0.463476420938969,-0.14787742048502,0.25709031894803
fB7z9ndr,-0.460698726773262,0.087253873233567,-0.184440340753645,-0.540590895712376,1.32160997390747
FB8tU00K,-0.370611890777946,-0.330228098854423,-1.10815554261208,0.543940376490355,-0.707863774895668
FeAbMXly,-0.493035487830639,-0.224590163864195,-1.11301455497742,-0.674344450235367,0.688949553668499
fEe7AWFA,-0.102554767252877,-0.00159728927537799,0.489355793967843,-0.138478992693126,-0.742561063170433
FeudaFXn,1.59508957862854,0.140631738654338,2.0790232360363,-0.552695402503014,0.0868853057734668
fJJIbgY9,0.221521823582589,1.67453609704971,0.956446699798107,-0.600018152594566,-0.633873982727528
FldUmFeM,1.18158771395683,0.203614855743945,1.67120002508163,-0.650222031772137,0.518861216306686
FLhxBGMK,-0.0189072765875608,-0.179026757180691,0.775925512611866,-0.110656063444912,-0.864173516631126
Fnv5tfAm,-0.194880549004301,0.00583090679720044,-0.37810684973374,0.27722340747714,-0.76738266646862
fQBURMvg,-0.366052162647247,-0.153136382391676,0.143497639824636,-0.447468147426844,0.845861944556236
FRreR8ka,-0.4184391066432,-0.321943396702409,-0.71022458076477,-0.358279080316424,0.24702843921259
fS0HpOub,-0.381367483735085,-0.0733297700528055,0.3176210090518,-0.426305886358023,0.855150607228279
fTDXauuk,0.361540522798896,0.524619719944894,1.5444622695446,-0.52964723110199,-0.694654408097267
FvrAd3Or,-0.316597349196672,-0.0891468431669637,0.876621970534325,-0.655228017270565,0.679579544067383
FXne4oAV,0.319109777151607,0.145993674581405,1.0813124448061,-0.489541122317314,-0.621529966592789
g3Fv0U4k,-0.361461735516787,-0.384000309184194,-1.13803326487541,0.411117961071432,-0.288092447444797
G48zHffi,-0.0429215838201344,1.4567760437727,1.4211081802845,-0.539226485788822,0.524813304841518
g5PKo2E2,0.454114300757647,1.28618932515383,1.29992722272873,-0.144926164404023,-0.841252756118774
G76zCv5N,-0.387114848941565,-0.134976685326546,0.256125770416111,-0.336718164011836,0.353621119633317
G7JGUdNf,-0.0952333386056125,-0.239442098885775,0.364231838844717,-0.114510956825688,-0.887168005108833
gbjnD5fe,-0.414458980411291,-0.364944368600845,-0.490513625741005,-0.622239454090595,0.0787939113564789
GCo6MONx,0.813423633575439,1.01660602390766,1.14177029728889,0.355208476632834,-0.663306768238545
GE0vbpVQ,-0.103506549703889,0.385629442625213,0.519453252106905,-0.479679076373577,1.27174523472786
ge9zqXCv,-0.222051392542198,-0.236042379774153,0.184725969575811,0.16851731557399,-0.320314579084516
geeqJpSE,-0.432999642193317,-0.075439471565187,-0.204436622280627,-0.66805884540081,0.758782252669334
GemPjTJ9,-0.405247293412685,-0.467056109011173,-1.09891899228096,-0.124915231671184,-0.822547599673271
GkLYRm1K,2.06457784175873,-0.0799054048955441,1.70919468402863,-0.438424714654684,-0.382538654655218
GmlqP8eI,-0.352366860117763,-0.379679559031501,-0.346286226948723,-0.612231697142124,-0.287297491589561
GN0DfOqt,-0.272529345750809,0.0445958765223622,-0.251437748753233,-0.594222114980221,0.868141843378544
GNsTAb1v,-0.301923384703696,-0.234343233704567,-0.320183163881302,-0.27231088988483,-0.985723665356636
GPwmO21z,-0.206332104513422,-0.263450264045969,-0.394482174515724,0.151140473689884,-0.544570740312338
