PIDN,SOC
IYNE2SxU,-0.145106064484571
iYZMftt6,-0.384631972759962
IZRFk9kN,-0.279950811341405
j06qdQ0V,-0.185077080503106
j7hl8svO,-0.430469380691648
J8fpSwS0,-0.600920179486275
j8hMoJUN,-0.695934176445007
JcE9G92B,0.553658661991358
JE1SlbD0,2.05351472496986
JEB4McNb,0.185097598284483
JEE4QVeQ,-0.360516161099076
JJSEU2VQ,-0.599187587201595
jNaFasbV,0.248681467026472
JnNYpXHr,1.36409435868263
JSsVriP2,-0.674937534332275
juO5ii5l,-0.504609462618828
JUvQNiOK,-0.20599679350853
jVVHeYHT,-0.495845067501068
jXm4ySvK,-0.390592931210995
JZbrRtm2,-0.572110496461391
JzpbnOtz,-0.573948995023966
JzzUhPQp,-0.391745676472783
K05R8dQK,0.321395666524768
K17pG2mG,-0.554124251008034
k2hdEBsU,-0.655087307095528
k3ynMfhN,-0.29353988468647
K8BellUe,-0.0418006621999666
k9C9yBtr,0.378277180460282
kAKRvcRo,0.410916492715478
kaW0TfRn,-0.52181801199913
kBi3R2oC,-0.316258553788066
kDWmnsXe,-0.42215598076582
KJ2eH6rr,-0.481687197647989
KJEJ6Glk,1.2125625371933
KmbAyTcE,-0.390090530505404
kmg3SowO,0.423905377089977
KnNyl3rV,-0.303887152671814
Kp2DG8TZ,-0.638863186538219
kpxKSlnF,0.106302865734324
KqQtKWs5,-0.497356808185577
KSbO0oXS,2.24384655356407
kSGBd2Vh,-0.692906902730465
kT0miHPT,-0.395555157959461
Ku27g63R,-0.541669748350978
ku2cn1MV,-0.156463139876723
KXtvmd01,-0.496048285067081
KYiJqBuJ,-0.509737956523895
l1su5HU9,-0.417984358221292
L2aTVqDq,0.609987810254097
L5jvq6G4,-0.44381006360054
l8Tg2RvD,-0.40675818733871
L91hYVQl,-0.710147672891617
La2Vhnne,1.17631178796291
LaUWSq9B,-0.205017361463979
lB6NsVOc,-0.610113215446472
lcOnCdZi,-0.585140337049961
le9YGwON,-0.277102171257138
lEcdVyKk,-0.52994539886713
lH4TasGl,-0.583735603094101
LINAMlbA,0.0433539413847029
LJoUNXSx,-0.0293649597093463
Lk4SfkPQ,-0.152549706990112
LllC836d,0.695044097304344
llMvu3TX,-0.611370974779129
LLtSiyWD,-0.502570986747742
lnHh2jFO,-0.612228773534298
lO9aggHW,0.178401018399745
LQJtV8kn,-0.122695597819984
LuGiGeWN,-0.434924352169037
lW3m9Vzu,-0.0987880888627842
LW9uddw7,0.544266215711832
lYLseGDP,-0.437875195592642
LZ6sdBTR,-0.0705691331066191
LzcyHcWa,-0.557443611323833
m07CVXd4,-0.731140747666359
m1lPk91z,-0.569761548936367
M7veP0H4,-0.368874061852694
m9IQdmwa,-0.565612208843231
MB8aaJUc,0.482831221073866
mbzNdxNc,0.447461790591478
Mdgy4SsO,1.12353481352329
MDpe2zuy,-0.332924194261432
MEzdmEIU,-0.337899275124073
mG9BRy5x,0.187494241632521
Mj8awnzy,-0.458323979377747
mntH7g3L,-0.489497289806604
MpFPbUJy,0.46162489131093
Mqk7MFBM,-0.756341452896595
Mqs2t1Eo,0.00887214068789035
msRTXP3H,-0.279356990754604
Mv3jFVxp,-0.0100631334353238
mVHXnama,-0.510080352425575
MVnhtivm,-0.0112183577846736
mxBjvIPR,-0.4429417937994
MxODTXvA,0.207490078546107
mXyrR6nU,-0.373183245584369
MYU7WDis,-0.651206165552139
MZFqh6yw,-0.277161404117942
N46PbpPM,-0.59904088973999
N5S5F9Gk,-0.487531767785549
n8Opmfbz,-0.452537934482098
NaJo7C6o,-0.0417174369911663
NgsyGkrO,0.81319240629673
nhttf7VM,0.0995012010913342
njLbXYa3,-0.584046192467213
NjOx4Zpo,0.793515020608902
NLDg5fqw,-0.36645406037569
NmQoI7x0,-0.384858545288444
No4wkdLS,-0.560102692246437
NOho2ZiM,-0.163638821127824
nOkgU29Q,-0.117675626819255
NouMwhOf,-0.244915332458913
NUuY7PFU,0.646026328206062
NV1e8AEO,-0.473452012240887
nwkIpzmh,-0.194645679253154
nzB1R9Zg,-0.657209822535515
NZLXROKC,0.421051542833447
o1rZRI84,-0.571413806080818
O6YAWd8C,-0.124972679000348
o7q5Mbty,-0.013062356133014
OAXVphSh,-0.383134587481618
ob5Kb6dW,-0.501909609138966
obnzqs79,-0.628855934739113
OcBFW1AX,-0.156438373122364
oCBvysqB,-0.527722638845444
oDmycTPH,-0.722572845220566
Of9V2rpt,-0.0998832974000834
oFAXZvQv,-0.209770063124597
OfLxPhbG,0.0911749652586877
oHE3M1zX,0.897691738605499
OJBBhb6Q,-0.772412061691284
Ojx2vi48,-0.58083428889513
oMhVmSpV,-0.108360755257308
oncLcgRP,0.232302758377045
oNsDqVbi,-0.566997829079628
ooWVYaAe,1.12355392873287
osdyOUnV,0.147938126488589
OSIQXImL,0.1486033957568
OUUFc5Zz,-0.635809932649136
OVk1lquT,1.66018636226654
OXdRxjzz,0.168320284131914
OXxW2ekf,-0.536073817312717
OXz5OpqR,-0.271820251410827
oYAJqQk8,-0.749988487362862
P3M32iuT,-0.707499188184738
p7H9CzCv,-0.218614792916924
P7olVzrO,-0.452609138935804
p7U9hVhY,-0.338483302295208
PAPHErnv,-0.10159157551825
pavfp3cc,-0.0969427353236824
PBjEtfXb,-0.409680247306824
pbQdC5L3,-0.688018277287483
Pc2RrxXS,-0.504984140396118
PcHQ4FOu,-0.170978243555874
pE6Cf1RV,-0.561810225248337
PeNyTOVN,-0.259675843641162
pgj7aAFP,-0.104745726636611
PhUPSU53,-0.232759847119451
pI7qzotI,0.0666385647840798
pJrIA4sk,-0.617132414877415
PmUNeV2O,-0.656519749760628
PoDJ0uvK,-0.543801115453243
PsUJdJdg,0.381446497887373
pxg8G3ed,-0.554279407858849
pXne2CLZ,0.407929925248027
PZGpoBBj,-0.517994590103626
pZMcDIOS,-0.710092633962631
q36Npk6l,-0.725517180562019
Q3xLFx1f,-0.0346784012857825
q4aDOVvq,0.558910027891397
qa0etnhK,-0.0171051676385105
QBGxCvdM,-0.286464249715209
qbL4sboq,-0.314097223989665
qbYrsWHq,-0.0849556356959511
QCEPyu6L,0.292419639555737
QEfwec4s,0.970247301459312
qGmfR9CN,0.268738519027829
qJ51ODpA,0.68759731054306
QlyGN9jv,-0.121316452999599
QqgWE1ny,0.247790464200079
qQX3cs3I,-0.497319224476814
QrjjBpZd,0.478484156355262
QsaBiX7V,-0.0900801498093642
QtBKJuZk,-0.329962305724621
QtPRO8OJ,-0.573052279651165
qXeIxPb8,-0.366179504990578
qYQ4MShM,0.509256748855114
QZ87Nnr3,-0.602262091636658
r1zmcUqQ,-0.524422506988049
r54iHeQC,-0.606067858636379
r6xrAnQV,-0.282422271743417
R8XcsFnp,-0.660546888411045
r9HxnQDg,-0.116354482620955
rapmok0w,-0.0936358345672488
Rc4UK7fT,-0.255696206912398
RcKBKh6B,-0.324013593047857
ReM5kDa5,0.209506215900183
RfntsotG,-0.598738692700863
rG8Puuf9,0.230241523310542
rGuiefuR,0.163325897045434
rgzfnPVu,-0.600345632433891
ri4qhb1S,-0.458766621351242
Rik83O3m,-0.171264523034915
RiXMlzXD,-0.298417186364532
rJ19OhGP,-0.583680321276188
rOCYepHd,-0.449022769927979
rQhZtZeh,-0.486355943977833
rQJaOPFI,-0.316618478298187
rqpFYzff,-0.0183061430623638
RROfRt9z,0.246323584765196
rrs22coX,-0.327118406444788
RTcbiDGq,-0.354923049360514
RVidM9g0,-0.646949850022793
RZnQSH19,-0.63740808814764
S3PCzDzO,-0.688221426308155
S77BviOJ,-0.125569835561328
Sa93dGqq,0.0821466975845397
scVUfTKI,1.4298820734024
SDdvtktF,-0.120728885848075
sEeUCQLc,-0.386400378495455
seRaGeVv,-0.21828708613175
sgtwiYWi,-0.156131496746093
SHs1AyfM,-0.15935141434893
sHScwqQl,-0.777286595106125
sjmLHcT6,-0.584028722345829
skZUZZGS,-0.506560109555721
sNC7DiAt,-0.586417955160141
sNK2TSs3,-0.452974815666676
SO4zQy9k,-0.398106433451176
sO7Su6uw,-0.383984497189522
SonIG72a,0.0385898120002821
SOOBCoiG,-0.489612373709679
sOWZx89o,-0.65716852247715
sPbRcPjC,0.261168836057186
suAmzADX,1.01886654943228
Suf6hIBc,-0.458317545056343
Sx2JeSRz,0.385292052477598
SXkkPB7A,-0.418858019262552
T1Tlftr4,-0.579623866081238
t4GWLqlO,-0.202501004794613
t7gy6Jyy,-0.609760871529579
T7ulR4ci,-0.705437770485878
TA1NB3Br,-0.370452930033207
tBadzH60,-0.496963310241699
te6UPPxf,-0.188515090593137
TFZUskaK,-0.224518921133131
ti2lamkL,-0.172133813425899
TNL8HGWZ,-0.187362000253052
TqhRvkJJ,-0.363031394779682
tr0lpwuU,1.16592209041119
ttdB5C73,-0.209742315066978
TtJCUiY4,-0.656448014080524
TwDq0lua,-0.0489821190480143
twS8YZu9,-0.636781369149685
tx68W34H,0.593310996890068
tXUWm0hp,0.577415318787098
tylKCRc0,-0.449582339078188
tyQSX4mY,-0.698923888802528
TZ8z1GSF,-0.267243791371584
Tzyf02sI,-0.497102802246809
u1544WUo,-0.460550932586193
U3yI6ZS5,0.558319161832333
uAw9an0d,-0.306252222135663
UBLnXZAN,1.7338631093502
UBqkX6SY,-0.406280460208654
UBWDzleg,0.531393945217133
UCIAi1Aj,-0.424700117111206
UeWm1l9F,1.12670633196831
ufhGeV3q,-0.527591453492641
uhAeGBHo,-0.338616409525275
UhucscY7,-0.494943229854107
ujHNlqpw,-0.283769571722951
ulV6kuhB,-0.454842393100262
uLZAEXMG,-0.437637278437614
uMwe1s7I,0.28423047917895
uohEnNEK,0.675843796133995
UPbXGvCS,-0.00660860515199602
Uri1SvHV,0.00397780667990446
UzxipGJS,-0.267826143058483
v1lhA8I4,-0.667853972315788
v3JzigLI,-0.742779928445816
v5IwjyIg,-0.404799309000373
v6lp5TK1,-0.617999498546123
V74zfaAQ,0.237799821887165
v8vOaaWq,0.101103876675188
vAYKtoil,-0.424535366892815
VBPxBLTh,0.40922783985734
VeKiWSbS,-0.349661899358034
vfZGBUJm,-0.0934761962387711
vGTNQa6G,0.228103855345398
VLG7CXYS,-0.223326064273715
vlooVUoT,0.300828444864601
VNk52SpF,1.20577494800091
VnU8nJHU,-0.217381323873997
VOREKsok,-0.764790934324264
vQzNxHoL,-0.559400893747807
vrACvd4O,-0.300495266914368
VRhTr5pX,-0.678140902519226
VTcG4Kcw,-0.312723474390805
VueNCxYv,-0.380386774241924
VxuQTRUl,-0.420234810560942
W5lgaocA,-0.420191803574562
W5mMq9Ef,0.178366407100111
w8hdjLwb,-0.448979465663433
wAntv4gH,-0.456670591235161
Wc0stQgu,0.198092543985695
WDhNqFpS,0.801908299326897
wdIMrXwy,-0.612000262737274
WE6n1kZi,0.590506539493799
WewoSCUB,-0.702218955755234
WFk6r3vA,-0.254116257959686
WFyIrsUR,0.170288250874728
WG6ZAsqR,-0.770686492323875
wiL9npQc,-0.600984847545624
wIUL09q0,-0.655324470996857
WMq3CZQk,0.418742186576128
wnU95Cxn,-0.50004353672266
wOzx7Fgz,-0.494395703077316
wPhjhCJQ,-0.557301372289658
wpJbbjJs,-0.104496136726812
wQSWWmYB,-0.360156375728548
WRskmGjh,-0.445640562474728
wsOWTAbI,0.26258814134635
wtdBcU3U,-0.573533421754837
WuHuhHWJ,-0.545569238066673
wuKXVxOc,-0.376383282244205
Wv7EBtZb,-0.236834551207721
WXijSglj,-0.252971256896853
WyPlxDn0,-0.432133497297764
wyzadAt8,-0.64312719553709
wzaKzYwi,-0.553957898914814
X3WqoSNN,0.531006388366222
x6GCk4EV,-0.581574739515781
x6lUi3vf,0.733567979931831
x8mwDHv9,-0.196900262869895
XDhyP9KB,-0.072657305165194
xeXyDCEQ,0.431860087625682
xIYm6puH,0.193921000510454
XjfVQbXd,-0.537183939665556
XjLNAwxW,-0.178789549181238
xO6UdpsK,-0.263842748478055
Xovczbf6,-0.716665804386139
xQ2bkOvj,-0.0318174702115357
XQxhDRMG,-0.125564061850309
xrggHziO,-0.309009068459272
y1WMCmqQ,-0.26561281089671
Y8H4onBf,-0.668795843422413
Y8YgzSZ9,0.165966655453667
Yb8OtMb2,0.112500436144182
YC4PNV20,-0.460183089971542
Ycg4lTYw,0.929211354255676
ydC9UsSm,0.627490779012442
ydEG4VBd,-0.233336743339896
YDHSCRdd,1.44264719188213
yDngezhM,-0.645389753580093
yf76yWXc,-0.568646557629108
Yfk6tekH,-0.402361667156219
yg70e63n,-0.289422449935228
YIJ87aME,-0.611558283865452
YKvT4dFv,-0.0420699862297624
yLiFjMD0,-0.65485103726387
YNebALR2,-0.40031499043107
YNrnqFyb,-0.30437106564641
YoSfgmR6,-0.305875177308917
YpzFvexy,-0.0986885818536393
ySwEBO7w,-0.0294967222958803
YUZ4lR3m,0.0679410384036601
ywxtlSKv,-0.486636047065258
Yxqppfa3,-0.0120493656024337
YYLvjoVC,-0.0849515972135123
yzKPQPOR,-0.14422698271228
Z16jTUvP,0.0379295454840758
Z2BdCCbJ,-0.424800649657845
Z2JJMM6V,-0.268243846111
z5cnOnZ1,-0.434700376167893
Z5jE1OB5,-0.168778388178907
zaWDBai3,-0.405644639581442
ZbYLo0zK,-0.493375822901726
ZedN8Gcn,-0.435762476921082
zFLkOE0e,0.562892334908247
ZFsIqYxA,-0.19600797072053
zg3u0Zsx,-0.188581099547446
ZgD4Dau6,-0.422681015729904
zGi72mxL,-0.0845898447791114
Zgzf79LA,-0.627908742427826
ZHDVsoRh,-0.0131728791748174
ZjqzxDOF,-0.49995025396347
zlwLfdsS,0.606680920347571
zmbKzVfl,-0.18863489307696
zN925UV3,0.144999440200627
ZSmfu2Fc,0.245499278232455
ZsZ5aDpq,0.786502566933632
zTy2ih7e,-0.472769892215729
ZtyqE7If,-0.00122453402727842
ZU8YXF3H,-0.801861283183098
zVFzAutw,-0.351716746203601
ZvUgz01f,-0.67740443944931
ZwrhgdQV,0.25316855609417
ZXKaNy6Z,-0.396873178798705
zYxNAkht,-0.642491522431374
