PIDN,Ca
GPwmO21z,-0.206332104513422
GqkIrOvf,-0.330961449444294
gqy1J2RS,0.126682740601245
GQYpfLoh,0.0734166988260768
GR9knT8n,-0.336959519330412
grlUtS3H,-0.00351581946015358
gx965KYj,-0.0984789427588112
GXtFFbZy,-0.234512154012918
GYvzvvFD,-0.502117057144642
H0fsegPi,-0.368909485638142
h3F08Vjm,-0.406436984241009
H4dHpJjU,2.07793683409691
H5QwJCuU,1.23993228077888
H5uwmSZ0,-0.415862464904785
h6FQG8Iy,-0.375101012736559
h7ftM8b3,1.39922453463078
H8MtbVoL,-0.2935865201056
H9JrUYnp,-0.411359529197216
HdKcxEWr,0.17715677600354
HecW1iCC,-0.535123735666275
hf65yZkM,0.334828305989504
HHYmmHVk,-0.433002239465713
HJ5U4uqL,-0.517541591823101
hjuwe1x4,-0.267491067573428
hLrCHXZv,-0.0805054732598364
HNQxYc4w,-0.305928456783295
HpbKB8rv,-0.382582248002291
hQ6VBuFx,-0.409956623613834
HQYhKHZ8,-0.43603765591979
HrkoYjCg,-0.127373582404107
HSCMx0MC,-0.435678622126579
HXYuE0fx,2.03037186264992
hyINlsFR,-0.533659902215004
hYoR2y7w,-0.270592910051346
i0Qlm9Bv,-0.126398489996791
i1VxfxMb,-0.242632544785738
i2l6jXNP,-0.455780769884586
i4FgPZv7,-0.473918515443802
I5P2uquT,-0.142700482346117
i7XtIkSi,-0.221725750336191
I94qkDM7,-0.48918291926384
I9sQbtt8,-0.314878214150667
i9z346Ut,-0.247265095636249
Iaq3v0t3,1.16529055833817
IbVwu1t6,-0.435650339722633
IcHKTLyo,-0.0851169622968882
iDOat4cZ,1.63519530892372
ieTPaa3c,-0.353632305562496
if7BmzU0,-0.435722203552723
IFxgw6ZX,-0.389723588526249
ihNz5bmx,-0.385141295939684
ikJXKdIN,-0.369442837685347
iNv6RoSO,-0.153039659466594
IPPPSyoU,-0.42564489915967
IpW80wVB,-0.265053261071444
iq2kxikN,-0.115388488047756
IQOYQubU,1.7628485262394
iSL9NYzy,2.97785964012146
iSqVc1r8,-0.107053893897682
Itb0PYUV,1.90126502513885
iuZEDJK7,-0.427124910056591
iyF8gVT7,-0.502085040509701
IYNE2SxU,-0.327634844183922
iYZMftt6,-0.396475818008184
IZRFk9kN,-0.0993452199734747
j06qdQ0V,-0.322212827950716
j7hl8svO,-0.280119951441884
J8fpSwS0,-0.537316927313805
j8hMoJUN,-0.267746117932256
JcE9G92B,-0.219909360259771
JE1SlbD0,0.57526386231184
JEB4McNb,0.891039934754372
JEE4QVeQ,-0.136209843613506
JJSEU2VQ,-0.508788792788982
jNaFasbV,-0.462119989097118
JnNYpXHr,-0.0875311307841912
JSsVriP2,-0.116137064620852
juO5ii5l,-0.202784007368609
JUvQNiOK,0.0394567531533539
jVVHeYHT,-0.353557315468788
jXm4ySvK,-0.351061995327473
JZbrRtm2,-0.0409758494701237
JzpbnOtz,-0.52315516024828
JzzUhPQp,1.85105168819427
K05R8dQK,-0.348801185935736
K17pG2mG,-0.243419196084142
k2hdEBsU,-0.473584461212158
k3ynMfhN,0.396584609895945
K8BellUe,0.0764366013172548
k9C9yBtr,0.0454090705607086
kAKRvcRo,-0.415360395610333
kaW0TfRn,-0.429961252212524
kBi3R2oC,-0.100266726966947
kDWmnsXe,0.0277428547851741
KJ2eH6rr,0.00462199402973056
KJEJ6Glk,0.50149289816618
KmbAyTcE,-0.156798861268908
kmg3SowO,-0.369599484652281
KnNyl3rV,0.173759121494368
Kp2DG8TZ,-0.452198353409767
kpxKSlnF,1.69458966553211
KqQtKWs5,-0.343242380023003
KSbO0oXS,0.218409866280854
kSGBd2Vh,-0.366650416702032
kT0miHPT,-0.299487580731511
Ku27g63R,1.27589866220951
ku2cn1MV,0.495281914621592
KXtvmd01,-0.381859796494246
KYiJqBuJ,-0.00657219239510596
l1su5HU9,-0.307987464219332
L2aTVqDq,-0.349199536442757
L5jvq6G4,-0.348740319162607
l8Tg2RvD,-0.292722411453724
L91hYVQl,-0.233592362748459
La2Vhnne,0.158537788689137
LaUWSq9B,-0.0782489063218236
lB6NsVOc,-0.372263722121716
lcOnCdZi,-0.050174936192343
le9YGwON,-0.121427128842333
lEcdVyKk,-0.490860922634602
lH4TasGl,0.0267150440136902
LINAMlbA,-0.484413819015026
LJoUNXSx,-0.413621332496405
Lk4SfkPQ,-0.442472425103188
LllC836d,-0.0929468882619403
llMvu3TX,1.91624916195869
LLtSiyWD,-0.298311243578792
lnHh2jFO,-0.0970269145444036
lO9aggHW,-0.225777739100158
LQJtV8kn,-0.105715292133391
LuGiGeWN,-0.495318362116814
lW3m9Vzu,-0.369802968204021
LW9uddw7,-0.349559190869331
lYLseGDP,0.0315705014392734
LZ6sdBTR,0.32378913834691
LzcyHcWa,-0.446815751492977
m07CVXd4,-0.483074156939983
m1lPk91z,-0.206819366244599
M7veP0H4,-0.433548809587955
m9IQdmwa,-0.34857806712389
MB8aaJUc,-0.419048780947924
mbzNdxNc,-0.28366931527853
Mdgy4SsO,0.0848630357708316
MDpe2zuy,-0.314377737790346
MEzdmEIU,-0.328031365573406
mG9BRy5x,-0.414005227386951
Mj8awnzy,-0.363233783096075
mntH7g3L,-0.139132371032611
MpFPbUJy,2.02481756806374
Mqk7MFBM,-0.312110607326031
Mqs2t1Eo,-0.471732619404793
msRTXP3H,-0.261758551746607
Mv3jFVxp,-0.164117515459657
mVHXnama,-0.22888014074415
MVnhtivm,-0.233474027365446
mxBjvIPR,-0.365327993035316
MxODTXvA,0.0140649551525712
mXyrR6nU,-0.382810412347317
MYU7WDis,-0.238725491240621
MZFqh6yw,1.24794071912766
N46PbpPM,-0.322798227518797
N5S5F9Gk,-0.514783722162247
n8Opmfbz,1.21673533916473
NaJo7C6o,0.605067824572325
NgsyGkrO,0.20490464437753
nhttf7VM,0.0191602554550627
njLbXYa3,-0.395011875033379
NjOx4Zpo,-0.389931709319353
NLDg5fqw,0.0789832115289755
NmQoI7x0,1.99915076494217
No4wkdLS,-0.378909969329834
NOho2ZiM,1.88924894928932
nOkgU29Q,-0.309255807101727
NouMwhOf,-0.172315295506269
NUuY7PFU,2.07249330282211
NV1e8AEO,-0.415998195111752
nwkIpzmh,0.664861001074314
nzB1R9Zg,-0.0820913110394031
NZLXROKC,0.0670315602328628
o1rZRI84,-0.490507000684738
O6YAWd8C,-0.106161125993822
o7q5Mbty,-0.149500069965143
OAXVphSh,1.6948592543602
ob5Kb6dW,-0.459581498801708
obnzqs79,-0.269615453458391
OcBFW1AX,-0.505474933981895
oCBvysqB,-0.437712929397821
oDmycTPH,-0.340624333918095
Of9V2rpt,-0.198020278476179
oFAXZvQv,-0.375750610232353
OfLxPhbG,-0.0871911361813545
oHE3M1zX,-0.260402536392212
OJBBhb6Q,-0.445454224944115
Ojx2vi48,-0.32228091172874
oMhVmSpV,-0.277386233955622
oncLcgRP,-0.163200267544016
oNsDqVbi,0.0291874187067151
ooWVYaAe,-0.29000395424664
osdyOUnV,-0.492079757153988
OSIQXImL,0.629475998133421
OUUFc5Zz,-0.412952994555235
OVk1lquT,0.109646855806932
OXdRxjzz,-0.310847398638725
OXxW2ekf,-0.418754405528307
OXz5OpqR,-0.176808319799602
oYAJqQk8,-0.166051730746403
P3M32iuT,-0.037929195567267
p7H9CzCv,-0.442647583037615
P7olVzrO,-0.425757411122322
p7U9hVhY,-0.355988465249538
PAPHErnv,-0.456897078454494
pavfp3cc,0.184234889317304
PBjEtfXb,-0.380530107021332
pbQdC5L3,-0.437432354688644
Pc2RrxXS,-0.406291136145592
PcHQ4FOu,-0.46299491673708
pE6Cf1RV,-0.427109879255295
PeNyTOVN,-0.143208655930357
pgj7aAFP,-0.301624419540167
PhUPSU53,-0.40839414447546
pI7qzotI,-0.267222179658711
pJrIA4sk,-0.335654780268669
PmUNeV2O,-0.339024998620152
PoDJ0uvK,0.729643230140209
PsUJdJdg,0.16933005778119
pxg8G3ed,-0.535034838318825
pXne2CLZ,-0.278609484770277
PZGpoBBj,1.84908288121223
pZMcDIOS,-0.437564300745726
q36Npk6l,-0.437887667119503
Q3xLFx1f,-0.292768451571465
q4aDOVvq,0.36221271827817
qa0etnhK,-0.084470775583759
QBGxCvdM,-0.195367007516325
qbL4sboq,-0.437426269799471
qbYrsWHq,0.424151986837387
QCEPyu6L,-0.382515814527869
QEfwec4s,2.82864478826523
qGmfR9CN,-0.267269333638251
qJ51ODpA,-0.344158359616995
QlyGN9jv,-0.42138212621212
QqgWE1ny,-0.320808095112443
qQX3cs3I,-0.199178022379056
QrjjBpZd,-0.356635960191488
QsaBiX7V,-0.40434677451849
QtBKJuZk,-0.185679942020215
QtPRO8OJ,-0.492055095732212
qXeIxPb8,-0.397334978729486
qYQ4MShM,0.137455087155104
QZ87Nnr3,-0.448668111860752
r1zmcUqQ,0.121756296826061
r54iHeQC,-0.374188996851444
r6xrAnQV,2.2751410484314
R8XcsFnp,-0.550447858870029
r9HxnQDg,-0.15167260793969
rapmok0w,-0.452040888369083
Rc4UK7fT,-0.499293582141399
RcKBKh6B,-0.342040914297104
ReM5kDa5,-0.124738357099704
RfntsotG,-0.477810022979975
rG8Puuf9,0.648941972851753
rGuiefuR,-0.39050239995122
rgzfnPVu,-0.248070678301156
ri4qhb1S,-0.301668268442154
Rik83O3m,-0.332170705823228
RiXMlzXD,-0.246353340148926
rJ19OhGP,-0.473819623887539
rOCYepHd,0.268687851727009
rQhZtZeh,-0.356349544227123
rQJaOPFI,0.375266580097377
rqpFYzff,-0.304340302571654
RROfRt9z,-0.0421275667846203
rrs22coX,-0.326448801159859
RTcbiDGq,-0.359250716120005
RVidM9g0,-0.125380982109346
RZnQSH19,-0.431375294178724
S3PCzDzO,-0.222453649900854
S77BviOJ,-0.466641975939274
Sa93dGqq,-0.414296002686024
scVUfTKI,0.365556166321039
SDdvtktF,-0.259509731456637
sEeUCQLc,-0.499947406351566
seRaGeVv,-0.293136612325907
sgtwiYWi,-0.415097300708294
SHs1AyfM,-0.203342537535355
sHScwqQl,-0.479563654959202
sjmLHcT6,-0.285012588277459
skZUZZGS,-0.418282417953014
sNC7DiAt,-0.454244935512543
sNK2TSs3,-0.312512079626322
SO4zQy9k,-0.384155225753784
sO7Su6uw,-0.454662619531155
SonIG72a,-0.409180328249931
SOOBCoiG,-0.348040081560612
sOWZx89o,-0.520779639482498
sPbRcPjC,-0.0911859823390841
suAmzADX,-0.169548802264035
Suf6hIBc,-0.358563792705536
Sx2JeSRz,0.0410928049590439
SXkkPB7A,-0.47752543091774
T1Tlftr4,-0.385522684454918
t4GWLqlO,0.518992328643799
t7gy6Jyy,0.125872004291159
T7ulR4ci,-0.362128231674433
TA1NB3Br,-0.33930161818862
tBadzH60,1.21853826642036
te6UPPxf,-0.369827906787395
TFZUskaK,0.05896916432539
ti2lamkL,0.25099298749119
TNL8HGWZ,-0.163054628157988
TqhRvkJJ,1.88976423144341
tr0lpwuU,-0.218452676944435
ttdB5C73,-0.15277125518769
TtJCUiY4,-0.519325460493565
TwDq0lua,0.273631439357996
twS8YZu9,-0.493638595938683
tx68W34H,-0.427479629218578
tXUWm0hp,-0.0602982999524102
tylKCRc0,-0.317848519235849
tyQSX4mY,-0.260687372460961
TZ8z1GSF,-0.275150746107101
Tzyf02sI,-0.299629312008619
u1544WUo,-0.354868438094854
U3yI6ZS5,2.9728811621666
uAw9an0d,0.230036668665707
UBLnXZAN,-0.379370702803135
UBqkX6SY,1.24430088698864
UBWDzleg,-0.387020003050566
UCIAi1Aj,-0.397824946045876
UeWm1l9F,-0.233837863616645
ufhGeV3q,-0.371473698318005
uhAeGBHo,-0.473876170068979
UhucscY7,-0.409785434603691
ujHNlqpw,0.57040429264307
ulV6kuhB,-0.314834560081363
uLZAEXMG,1.69236229658127
uMwe1s7I,-0.396130370348692
uohEnNEK,-0.41059814542532
UPbXGvCS,-0.0243484381586313
Uri1SvHV,-0.0623758980073035
UzxipGJS,-0.330202308297157
v1lhA8I4,-0.32789199501276
v3JzigLI,-0.443583017587662
v5IwjyIg,-0.435224138945341
v6lp5TK1,-0.246897920547053
V74zfaAQ,-0.156825002655387
v8vOaaWq,-0.386134000122547
vAYKtoil,-0.471799689531326
VBPxBLTh,2.24534375667572
VeKiWSbS,-0.277677719295025
vfZGBUJm,-0.153862183820456
vGTNQa6G,1.92594633698463
VLG7CXYS,-0.291881143301725
vlooVUoT,-0.257250498607755
VNk52SpF,-0.328795845061541
VnU8nJHU,-0.337106150761247
VOREKsok,-0.475511424988508
vQzNxHoL,-0.468701265752316
vrACvd4O,-0.329051479697227
VRhTr5pX,-0.430115030705929
VTcG4Kcw,-0.366940453648567
VueNCxYv,-0.458247147500515
VxuQTRUl,-0.440889672935009
W5lgaocA,1.05145553052425
W5mMq9Ef,-0.41406551450491
w8hdjLwb,-0.162107906409074
wAntv4gH,0.00518490604590625
Wc0stQgu,-0.305178298428655
WDhNqFpS,0.165713905263692
wdIMrXwy,1.41021148860455
WE6n1kZi,-0.43736999630928
WewoSCUB,-0.369108710438013
WFk6r3vA,-0.442511830478907
WFyIrsUR,-0.431820137053728
WG6ZAsqR,-0.538797290623188
wiL9npQc,-0.488512973487377
wIUL09q0,-0.378235006332397
WMq3CZQk,-0.454185903072357
wnU95Cxn,1.88867763876915
wOzx7Fgz,-0.400356771796942
wPhjhCJQ,-0.435309311747551
wpJbbjJs,0.103468427527696
wQSWWmYB,-0.258280704170465
WRskmGjh,-0.324265711382031
wsOWTAbI,0.536384908854961
wtdBcU3U,-0.277543900534511
WuHuhHWJ,-0.08268841879908
wuKXVxOc,-0.527287492156029
Wv7EBtZb,1.57044484019279
WXijSglj,-0.228056383039802
WyPlxDn0,-0.455300845205784
wyzadAt8,-0.428715909272432
wzaKzYwi,-0.03089689174667
X3WqoSNN,2.87167009115219
x6GCk4EV,-0.309171443618834
x6lUi3vf,0.123372096382082
x8mwDHv9,-0.27419533804059
XDhyP9KB,-0.383897192031145
xeXyDCEQ,3.20742229223251
xIYm6puH,0.139776457473636
XjfVQbXd,0.477760916575789
XjLNAwxW,0.0267016957281157
xO6UdpsK,0.0595628038281575
Xovczbf6,-0.520980758965015
xQ2bkOvj,-0.301902548503131
XQxhDRMG,-0.504163171350956
xrggHziO,-0.151250803098083
y1WMCmqQ,-0.333062780275941
Y8H4onBf,-0.44505942389369
Y8YgzSZ9,1.8896203815937
Yb8OtMb2,0.00259794103913009
YC4PNV20,-0.434652157127857
Ycg4lTYw,-0.347696402668953
ydC9UsSm,-0.393684113025665
ydEG4VBd,-0.329906023293734
YDHSCRdd,2.59670815467834
yDngezhM,-0.252479179482907
yf76yWXc,-0.182516062259674
Yfk6tekH,0.120718928053975
yg70e63n,-0.235339632257819
YIJ87aME,-0.312429710477591
YKvT4dFv,-0.184953722171485
yLiFjMD0,-0.377908678352833
YNebALR2,-0.491853386163712
YNrnqFyb,-0.222303471155465
YoSfgmR6,-0.445984990149736
YpzFvexy,-0.289584987983108
ySwEBO7w,-0.306690167635679
YUZ4lR3m,-0.42943544536829
ywxtlSKv,-0.401713804900646
Yxqppfa3,-0.0680218960391357
YYLvjoVC,0.112594679789618
yzKPQPOR,-0.351898499578238
Z16jTUvP,-0.310445365682244
Z2BdCCbJ,-0.369938445836306
Z2JJMM6V,-0.435324627161026
z5cnOnZ1,-0.37144463211298
Z5jE1OB5,-0.161369388503954
zaWDBai3,-0.529380126297474
ZbYLo0zK,-0.130144268739969
ZedN8Gcn,-0.423017022013664
zFLkOE0e,0.234797984361649
ZFsIqYxA,-0.426475286483765
zg3u0Zsx,-0.164513146900572
ZgD4Dau6,-0.127600299287587
zGi72mxL,-0.312254977971315
Zgzf79LA,-0.426713100075722
ZHDVsoRh,-0.293932427093387
ZjqzxDOF,0.136320873245131
zlwLfdsS,-0.389403660595417
zmbKzVfl,-0.474699024111032
zN925UV3,-0.275692343339324
ZSmfu2Fc,-0.412485298514366
ZsZ5aDpq,0.126251496907207
zTy2ih7e,-0.480389143526554
ZtyqE7If,-0.218722463212907
ZU8YXF3H,-0.532203947007656
zVFzAutw,-0.280664366483688
ZvUgz01f,-0.466072645783424
ZwrhgdQV,0.515153791755438
ZXKaNy6Z,-0.411325836926699
zYxNAkht,-0.319190441444516
