PIDN,Ca,P,pH,SOC,Sand
47TwNsVC,-0.0931200307328254,-0.338521660864353,-0.572692219913006,0.470931505411863,-0.200381692359224
49856RpO,-0.173423077352345,-0.162807606719434,-0.288957883045077,-0.392898584902287,-0.793077248334885
4Ane1o2N,-0.341922315955162,-0.173752742027864,-0.29732870310545,-0.4449776917696,0.269087703153491
4AyVUgSc,-0.438805474340916,-0.122922564391047,-0.727987658977509,-0.516701890528202,0.122717791388277
4B1951On,-0.275307716429234,-0.0303051417693496,-0.27209699228406,-0.00596584593877196,0.571811500936747
4eQ90eLY,-0.129787117918022,2.51572226881981,-0.296130872319918,0.505262180417776,-0.0611638970673084
4o5jwMj8,-0.270068521797657,-0.335403960943222,-0.669604264199734,-0.561765703558922,0.109866687655449
4OL39Teo,-0.105938025098294,0.910486699640751,-0.327095446176827,0.205106530693592,-0.275675090355799
4vPgpl2c,-0.358812716603279,-0.201027697324753,-0.457372393459082,-0.645979619026184,0.149739161902107
51r9aA0d,-0.448873794078827,0.236946037132293,-0.0567556384252384,-0.570833705365658,0.590398292243481
58SmeRoP,-0.207576211635023,0.303186782565899,-0.0162359345704317,-0.0538032216019928,-0.546034479141235
5a8sf6QV,-0.0123904071515426,-0.0651091465726495,0.682136961817741,0.0647533336654305,-0.862448738515377
5eSvmqYm,-0.336281620152295,-0.212150076404214,-0.236115723848343,-0.341245223581791,-0.185442528873682
5HJp1AXn,-0.385324450023472,-0.00796632252013296,-0.584794898331165,0.592337687313557,-0.109976025321521
5hkN8fiv,-0.041064383322373,-0.309890735894442,-1.1907466083765,0.912050899863243,-0.797855433821678
5MBZW7fx,-0.116993382014334,-0.2636105353944,0.263707143161446,-0.387772596627474,-0.440871883183718
5Nq3gHaP,0.087722541578114,0.912628722190857,-0.144259622134268,0.578184711933136,0.0483004880836233
5oK8Gti5,-0.507649347186089,0.177463487884961,-0.957681998610497,-0.510566237568855,1.58425061106682
5paniGaU,-0.427119614928961,-0.253090668469667,-0.44202769137919,-0.724994775652885,1.19627501368523
5RmwFFK3,0.196188249997795,1.69732549935579,-0.280769784655422,-0.201842932403088,-0.763386054337025
5Tu5Jbov,-0.413805206120014,0.052453999890713,-0.646250246465206,-0.166698085609823,-0.403841700032353
5vsr7ZUP,0.593341312929988,0.117957999743521,1.49312488436699,-0.156991834472865,-1.03956060707569
5YEolkev,-0.33819238692522,-0.166609622351825,-0.278950596041977,-0.465762300789356,-0.243490652693436
60B4xMWI,-0.363317270576954,0.458930763509125,0.147975589963607,-0.621805220842361,0.874206665158272
64jOUtKy,0.522710297256708,0.338558812625706,-0.0871805682894774,2.32999197840691,-0.856868758797646
6AJo4xNG,-0.396172039210796,0.137092538166326,-0.233638918399811,-0.075457341899164,0.609725825488567
6CAvhEte,-0.417086436599493,-0.0593192389700562,-0.980026361346245,-0.342408382147551,0.997731566429138
6CuGYjT5,2.25099601149559,-0.14479099009186,1.19135889708996,0.44469492956996,-0.894196179509163
6DGH8ujZ,-0.306141037493944,-0.156327739357948,-1.12754101753235,0.44483974725008,-0.332557951891795
6eUWsVzw,0.697881262004376,0.758263178169727,1.5330599963665,-0.171115405694582,-1.12675140202045
6gNyO7Do,0.060633007530123,0.0176004116423428,0.00293630457454128,0.813617193698883,-0.889149296283722
6jT0AyHe,0.0858477313071489,-0.0840187954367138,0.945634353160858,0.360365342348814,-0.894919076561928
6nBgCvWu,-0.417194592952728,-0.120410542504396,-0.171634742617607,-0.285595610924065,1.22267083525658
6PzsGdVm,-0.0715852505760267,0.217336892345338,-0.538447788357735,0.33972123041749,-0.473747101426125
6ro5mqg6,-0.125100551638752,-0.277782444562763,-0.336015819385648,-0.316333338618279,0.395383444428444
6sGqObX4,-0.465557698905468,-0.225955248996615,-0.597487291693687,-0.462462487816811,-0.745347023010254
6UcSJMbq,-0.312319928407669,0.335691155539826,-0.0301567404996604,-0.524813459813595,0.0585015144199133
6uEGy0n4,1.36205793619156,-0.00068968627601862,1.52103623747826,-0.542229780554771,-0.41527144908905
6WJbkH8U,1.02051541209221,-0.3411860184744,1.40169393420219,-0.101379785686731,-1.02009294331074
7aF7nnwn,-0.443026240170002,-0.264418083801866,-0.635861080884933,-0.695506702363491,0.881523576378822
7asGzfX9,-0.268406181409955,-0.109828210063279,-0.395224903523922,-0.36240713223815,-0.0130608389619738
7BZ4LxP8,-0.164118512254208,-0.365129362232983,-0.279846409521997,-0.4123515881598,-0.493745329976082
7cg7C92o,-0.158825930487365,0.317581840790808,7.18341208994389e-05,0.804212707281113,0.123150057208841
7CmigXKi,-0.465632707625628,-0.197740852221614,-1.23402091264725,-0.374490360170603,0.701564620435238
7eOxTpsB,-0.15415968503803,0.242084488947876,0.394462505495176,-0.525135836005211,0.483717871084809
7ey0v7ma,-0.215867081773467,-0.347799052577466,-0.482641808968037,-0.164658335386775,-0.797146858274937
7Ga0LpfR,0.174012803542428,1.2963821208803,-0.736046688258648,1.1747088342905,-0.659247294068336
7gocyrYl,-0.205881968326867,0.0292936547892168,0.109865333139896,0.660165609419346,0.0379259875277057
7gqR3GoA,-0.354851330071688,-0.26608675015159,-0.513664203882217,-0.479246972501278,-0.596019195020199
7og7aUXB,-0.220666101574898,0.52625252478756,0.216430458892137,0.0806747288675979,0.0315791134897154
7onRfa8F,0.15094277583994,-0.0160008383914828,0.864669504761696,-0.33778585717082,0.685486702620983
7PQsFvsG,-0.226377577707171,0.0100937145762146,-1.44756899476051,1.37906543314457,-0.483467517793179
7umkNuxM,-0.0357424076646566,-0.186337020702194,0.293727048113942,0.45487961396575,-0.662556020915508
7vPr9ExD,0.0234822771511972,-0.0546343222609721,0.375489889085293,0.152046246174723,-0.80236619412899
7zNjpCzu,-0.491617019474506,0.0695658814162016,-0.43792721554637,-0.258829003572464,-0.526324270665646
7ztsQNj3,-0.373396650701761,0.706235782057047,-0.0578891983255744,-0.210987151786685,-0.327979373931885
86gppwMI,-0.535397507250309,-0.248106608912349,-0.949768459796905,-0.425870110094547,1.2775861620903
88thAGdL,-0.363116121292114,-0.0471481429412961,0.301423590257764,-0.350378752499819,0.727899116277695
8ajs2uG8,-0.131266035418957,-0.277220911346376,-0.331872149370611,-0.407224927842617,-0.761747355759144
8bXnz62p,-0.261443825624883,-0.183054343145341,-0.283140741987154,0.502335945703089,0.344242916721851
8GhU8STP,0.473582524061203,0.845058864355087,1.02050637900829,0.454156911373138,-0.727656115591526
8NlzDcWe,-0.401347074657679,0.201634885929525,-0.928439092636108,-0.505818216502666,0.174876584205776
8nO1O1LG,1.05186130702496,1.39910964369774,1.23336548805237,1.52531712651253,-0.768935783207417
8QAejdLW,-0.120128537900746,-0.135210084170103,0.396267800033092,0.137379791104468,-0.762247431278229
8RDeFxWM,-0.262693221867084,0.199868115317076,-0.0595861705136485,-0.592305490374565,1.09765345156193
8UXP2NBS,-0.36388076543808,-0.192979976255447,-0.573786430805922,-0.606839816272259,0.196642782981507
8xE1p8g8,-0.353423541784286,0.244186083506793,-0.492296553775668,-0.223675363883376,-0.351182194799185
8yMDVMRM,-0.163686841586605,0.0502384776249528,-0.786613875627518,-0.339683073759079,-0.598492722213268
8ZoV3KGT,-0.245538732036948,-0.221208201302215,0.0890900440514088,-0.389213642477989,-0.298189124464989
98R5VaPi,0.49489930216223,0.62098725065589,1.77556353211403,-0.35838011726737,0.981676954030991
9DcTz2Ua,1.91427518129349,-0.201655531907454,1.5008226454258,0.276369865518063,-0.34195498265326
9G7nfUrK,-0.301539169996977,0.0880311332643032,-0.502736182510853,-0.442490784823894,1.03657677471638
9iQwmFJR,-0.388594552874565,-0.280712842941284,-0.584733393788338,-0.490079900622368,-0.0724105095490813
9O6GZ1HT,-0.17204771884717,0.469128697738051,0.165081527223811,-0.529215317964554,-0.263277914281934
9S7fCoAM,-0.354537578672171,-0.278194434568286,-0.115995882870629,-0.171018721838482,0.959971436858177
A3Mt6SAQ,0.816598142683506,-0.253955503134057,1.76339787840843,-0.759259617328644,0.292123818350956
a7bhJGBU,1.77804649472237,0.989533284213394,1.46174214482307,0.250226588174701,-0.477024713158608
AaFvEoHq,-0.220897275209427,-0.126728854514658,0.0955006778240204,-0.668614247441292,0.14131738981232
abCzN1zx,-0.342951805656776,-0.381019094586372,-1.22686370313168,0.498629148304462,-0.992064213752747
ae7sMiB4,-0.217588072735816,0.187325244001113,-0.493794228136539,-0.259683442860842,-0.174285430554301
afsVuCGV,-0.43263431712985,-0.248925822135061,-0.00386158861219883,0.323066193237901,-0.525368250533938
aHpv6KzP,2.84574110507965,0.331661598198116,1.40871297121048,0.874698278307915,-0.464662567526102
AiIPD6hX,-0.237861878424883,0.635453613428399,-0.461556260287762,0.377566166222095,0.0373504548333585
aINzEBVN,-0.328260523080826,-0.334139616787434,-0.692024376988411,-0.31997378449887,-0.811205831170082
aiwBQETI,0.0497344695264474,-0.224589851498604,0.619620482623577,-0.10070565098431,-0.864028695225716
aiyli4EI,0.686841312795877,0.775292946398258,1.29211678802967,0.627912701666355,-0.0240959268878214
AJIsQIcV,-0.412177075445652,-0.18750233463943,-0.985249564051628,-0.191373523883522,0.946249628067017
AMHKXMh8,1.00411044955254,0.133608101168647,1.6790995657444,-0.512227711081505,-0.389178181439638
aP9EtTGF,1.24165990948677,-0.283999935723841,1.16869739890099,-0.575805838406086,-0.0536012549884617
apJ7NmzD,0.908467262983322,-0.103693929687142,1.30650514960289,-0.401798040419817,-0.325183520186692
AsIURvJS,-0.27308611497283,-0.273980420548469,-0.305428386293352,0.686495912075043,-0.472439454495907
AsvgbJ0C,-0.0510730713605881,-0.037587338371668,-0.445748392678797,1.04780815243721,-0.0737387009139638
ASwA2J4E,-0.148167405324057,-0.158632769284304,0.381395383179188,-0.40904193520546,0.283700892329216
atVjNMtQ,-0.168852248694748,-0.35746729336679,-0.789801251888275,1.09877246618271,-0.597257005423307
aV6EhtSL,-0.447225196287036,-0.265593840042129,-0.191365981008857,-0.30458553545177,0.132803783379495
aVZsXKoH,0.879742288589478,-0.16960337262135,1.13589172959328,-0.599441429972649,-0.572592896223068
AxEhbkCM,-0.378785061836243,-0.260261695086956,-0.496585043706,-0.485791196674109,-0.327286652103066
aYVnVJvc,0.00844113207422197,0.0436463837977499,0.653449685126543,0.75632848739624,-0.478046801686287
b5GirVGV,-0.318266833014786,-0.210548665933311,-0.0174675837159157,-0.575537322461605,0.596780222654343
B7VPkIpx,-0.33996469900012,-0.192691655084491,-0.0834312262013555,-0.633208644390106,0.886202853918076
b9SpMjNB,-0.161842564307153,0.161437598068733,-0.0621775325271301,-0.212251765094697,0.590086632966995
bAFs37yy,-0.293192131444812,-0.268848110409454,-0.111588878696784,-0.641558295488358,1.09080570340157
bat8tcGs,-0.0664025975391269,-0.31469097500667,-0.115543177712243,-0.00587469283491373,-0.998205101490021
BBwHqHiH,-0.0265423599164933,-0.176143236085773,0.799018569290638,-0.0733013954479247,-0.453316267021
bDia1hHV,-0.255996415764093,-0.271470596501604,0.568875358998776,-0.105851891264319,-0.518682550638914
bfjej4wu,-0.351996321417391,-0.218896922143176,-1.02784454524517,-0.175672423699871,-0.982332289218903
bFkv5Mtr,-0.257284906879067,-0.0541707217460498,-0.425461146235466,0.150585171021521,-0.236615023924969
bh04YDiP,-0.0242071230022702,-0.163920887233689,0.298614903539419,0.0805840858258307,-0.564546075463295
bHe2IXgA,0.0851126983063295,-0.057711488334462,-1.21128424406052,1.8423264503479,-0.213586998078972
BMyps8hr,-0.288177260756493,-0.347185578942299,-0.946517109870911,-0.290811169147491,-0.991515251994133
BUHS4dQw,0.428138865530491,0.58007905818522,0.841317048668861,3.24855825901032,-0.506909254193306
bWX3vUm5,0.0416823890293017,-0.133866907283664,0.671898645162582,0.26493756249547,-0.810234960913658
BZB3EYWQ,-0.134769960027188,0.197520989645272,0.118767843602109,-0.34058830589056,1.00505276024342
c110Fdc8,-0.203654216602445,-0.254991329275072,0.13096015099436,-0.380552690476179,-0.328343544155359
c32GUzMa,-0.552441826462746,0.0224448677152395,-1.20712156891823,-0.0888296591583639,0.851562513411045
C5gIfQbJ,-0.0903440702008083,-0.205378230719361,-0.731592285633087,0.564208628982306,-0.237538284529001
C5UPCZcL,3.22578948736191,-0.042242629500106,1.40713402330875,0.35968214198947,-0.42561044334434
CDRuu4Pn,-0.296060046926141,-0.160199697315693,-0.40178135111928,-0.683514791727066,0.875259625911713
ceNvS3yd,-0.374842036515474,-0.157249419204891,-0.816785287857056,-0.2018126597628,0.135156059497967
ChnD1nrN,-0.430613577365875,-0.0999434747151099,-0.821535167098045,-0.573481423407793,-0.0167897836625343
ChQdtl4J,-0.433044940233231,-0.404118064790964,-0.226070284191519,-0.660734212398529,0.729684846103191
cmwdt4Av,1.15886906087399,0.462223079800606,1.22921524345875,0.0997364457696676,-0.750162625312805
cn4EHsup,-0.357419297844172,0.0042925052344799,-1.35495437979698,-0.22810379434377,0.103036856837571
CQhTYkqE,0.624164208769798,1.10862346179783,0.761607223749161,0.212341365218163,-1.22724689543247
crVOGGTT,-0.332454957067966,0.595034871902317,-0.270789552060887,-0.527408994734287,1.26925439238548
CSEobMXv,-0.18974161632359,-0.201214968599379,-0.488961140811443,0.00734644543845206,0.197686057304963
csPEJ1E5,-0.403772057592869,2.16471405029297,-0.223077576979995,-0.225902811437845,0.238038814067841
cT6uU0B0,-0.278940980881453,-0.129891068977304,-1.00507398545742,-0.359767442196608,0.715052959322929
CvtbbIcq,0.66988158673048,-0.185791060840711,0.908821749687195,-0.179362156800926,-0.0376538180651551
cWXCiFwh,-0.444176360964775,-0.3535987932235,-0.763168412446976,-0.514938203990459,-0.805594173073769
Cxk06b77,-0.182413503580028,-0.20025753187947,0.0112884429167025,-0.132452740706503,-0.107666337583214
CYMQE4x0,0.00448589883744717,2.34682727456093,1.21585678756237,-0.112937653064728,0.703624382615089
d0UrRtMk,-0.423339808732271,-0.267958871461451,-0.751793000102043,-0.626087939739227,1.09633103609085
D3QD3ZEJ,0.0954743451438844,0.20672537018545,0.448138921707869,0.369926729053259,0.384874538145959
d6LU4G4I,-0.442013588547707,-0.225846643862315,-1.24622626304626,0.239709488954395,0.192462066141888
d74T1DVv,-0.30160258486867,-0.193407748453319,-0.93947626054287,0.978512075543404,-0.894125607609749
D8J5C6lA,0.190516693331301,2.67549588084221,0.696770037710667,0.0871632267720997,-0.495688381791115
DCeQwYfT,-0.184995361231267,0.288490731455386,-0.501905308663845,-0.0690517112147063,-0.976919129490852
DDEftkx3,-0.488638815283775,-0.076554379647132,-0.780853655934334,-0.641556087136269,1.20180455446243
de43ycXY,-0.184406857565045,0.401291154604405,-0.109601870691404,-0.361748353391886,-0.249197666440159
DEwCfeDW,-0.34885772485286,-0.196184679865837,-0.629667490720749,0.122876013768837,0.458236233517528
dfIn7m9z,-0.164081476908177,-0.198243927722797,-0.264535739365965,-0.249094789568335,-0.665067014098167
dhmb9ZY9,2.73084588050842,0.019800085388124,1.15558974146843,0.79110002219677,-0.668474987149239
DMkIV4oL,-0.371649117022753,-0.245546350628138,-0.785634008049965,-0.647241741418839,0.259585743024945
dn8kCuyf,-0.401283814758062,-0.187751550227404,-0.784686639904976,-0.414692575857043,0.51997733451426
DnzGfbxS,-0.265587062016129,-0.248975422419608,-0.716879522800446,0.0651490854099393,-0.847818276286125
DoZxo6f6,-0.302005856775213,-0.341292161867022,-0.29937621736899,-0.603152513504028,0.431824988499284
dpcquvWW,-0.427108907699585,-0.201183768734336,-0.25670839138329,-0.368393913656473,0.251075858063996
dqcbIMyr,-0.51255624294281,-0.188205030560493,-1.13097816705704,-0.445229276269674,-0.0428566055372357
dR6rM1tQ,0.130934874387458,-0.334945310279727,0.220519835874438,0.0299090690910816,-1.03988147675991
drWgsBf5,-0.378509347140789,0.524013823829591,-0.260245800018311,0.240755667816848,-0.41026872433722
dUnlyhj7,0.571478220447898,-0.254505676776171,0.71883262693882,-0.489245823025703,0.00674228142015636
dUNxOoqg,-0.40221316665411,-0.21291267098859,-0.987084487080574,-0.0745114923454821,-0.777810990810394
dVDlnZQ6,0.0535350805730559,0.290612789988518,-0.682469883561134,0.510794147476554,-0.334802283812314
DvhBPGIk,-0.269149858877063,-0.243743787333369,-0.284229445457458,-0.264254302391782,-0.376803198084235
dVT26GDu,-0.310541022568941,0.381997552141547,-0.415046619903296,-0.278410316631198,1.09254561364651
Dx7GoUcT,-0.419276604056358,-0.0989799792412668,-0.312667739205062,-0.476134118437767,1.22070971429348
dytx0HSe,-0.533921930193901,-0.0946035838569514,-0.934975320100784,-0.727291402220726,1.27160550951958
e4KkkIha,1.62403047084808,-0.0202405931428075,1.8803301513195,-0.583613848686218,-0.389765580743551
E5hIjohO,0.587581335753202,0.210615271748975,-0.00833527084323578,1.12006829977036,-0.940486299991608
E6x4XGHt,-0.462815187871456,0.157371143391356,-0.902681964635849,-0.453878080844879,1.24537315666676
e9YorH4m,-0.132547114021145,0.0893696255981922,0.789589174091816,-0.716138806939125,0.542766838148236
eaIwb3rG,-0.212526791356504,0.407977692782879,0.810760836303234,-0.355510130524635,0.537961124256253
eB9gVQ0R,-0.425121694803238,-0.0994012835435569,-0.24020506683737,-0.598172898590565,1.06218820512295
EDEpAzh1,-0.453655223548412,-0.225737714674324,-0.574792712926865,-0.284506636112928,-1.07757513821125
Ehw2Jz6s,0.0180728737264872,-0.352093299850821,-0.140406291326508,-0.398274922370911,-0.428774896264076
EjqzC4zH,-0.361228262260556,-0.171178126567975,-0.396207530423999,-0.673295415937901,0.712245690077543
EkMZO3Qj,-0.472721828520298,-0.231918991636485,-0.331976175308228,-0.611969661712646,1.21857016086578
eMhLFqU6,-0.481475873291492,-0.184549976466224,-1.06922056078911,-0.100343628050177,0.301600312511437
eMllg1qm,0.160307476017624,0.0185456385836005,0.75863484442234,-0.152264929469675,-0.343305698782206
EnoNXWvU,-0.297241759300232,0.210211975406855,-0.0475770607357845,-0.528620910644531,0.0228133228607476
eNPunZ9i,-0.460111166536808,-0.085380095714936,-1.08455923497677,0.565746112167835,0.324483389407396
Epv8ANwr,-0.0310146496398374,-0.144780700586853,0.0700947672463371,0.43638639524579,-0.148688775859773
eS5BSM4J,-0.348534879181534,-0.0318733103573322,-0.624391283094883,-0.624077674746513,1.09268251359463
ETGudkQt,-0.365035511553288,0.0986422943649814,-0.0398972386494279,-0.6325454890728,0.739852879941463
Etro9j0B,0.0343437037430704,0.169431951642036,-0.0185038879513741,0.668283704668283,-0.461852428945713
EUleKrLJ,1.75958664417267,-0.145292287366465,1.44221988916397,0.284760661392647,-0.702025561034679
eVGMFoOI,-0.226266951113939,-0.0997491938294843,0.585686631500721,-0.675800979137421,0.484521228075027
eyzw8Vis,-0.39026095494628,0.78596671372652,-0.701404342055321,-0.600964377820492,0.931802928447723
f04Ke2bN,-0.164059909619391,0.130313080083579,-0.63347395658493,0.150840704981238,0.166898674541153
F3MIZj76,-0.286950463056564,-0.367193449870683,-0.486562289297581,-0.204395790491253,-0.56329187899828
f4GA0te1,-0.298229866847396,-0.363208405673504,-0.432014980167151,-0.638946411013603,-0.252807378210127
f7bd91h5,-0.388730129599571,-0.0474441179074347,-0.182208318356425,-0.602100655436516,1.081636723876
favPNA2N,-0.383531167730689,0.143735261575785,-0.862969356775284,0.0376989968121052,0.857724383473396
FaW764jk,-0.258871681801975,-0.0309090639464557,-0.0553689372958615,-0.210158755071461,-0.013788567087613
fB7z9ndr,-0.329439421370625,0.949026980251074,0.207713386788964,-0.520660743117332,1.0507511973381
FB8tU00K,-0.31654601469636,-0.200575088744517,-0.913935205340385,0.455124522745609,-0.665620900690556
FeAbMXly,-0.452370835840702,-0.300052340840921,-1.04898107349873,-0.658292937278748,0.368667032569647
fEe7AWFA,-0.214860744588077,-0.0484734216704965,0.179262475995347,-0.202581683732569,-0.859480905532837
FeudaFXn,0.605206603556871,0.585622914228588,1.40822801887989,-0.490132516622543,-0.00505142705515027
fJJIbgY9,0.0339299440383911,0.641258620843291,0.701846362650394,-0.526423813402653,-0.660718373954296
FldUmFeM,1.21285194754601,0.0873096252442338,1.11129642724991,-0.538540212810039,0.344654842838645
FLhxBGMK,-0.138674740516581,-0.163211884535849,0.761081236600876,0.0078257821733132,-0.974901649355888
Fnv5tfAm,-0.267547358223237,0.117905235179933,-0.296095307078213,-0.0645439592190087,-0.670872731506824
fQBURMvg,-0.231269283592701,0.287092106230557,0.178352691978216,-0.419212539494038,0.962507319450378
FRreR8ka,-0.412891624867916,-0.459482976794243,-0.551076254248619,-0.440270113945007,1.02119247317314
fS0HpOub,-0.451897450536489,-0.24336609300226,-0.0110040186904371,-0.462143838405609,0.699740871787071
fTDXauuk,0.208319501206279,0.428248257376254,1.49512075185776,-0.524547170102596,-0.712589465081692
FvrAd3Or,-0.270351301878691,0.386597053520381,0.470802658051252,-0.591210249066353,0.675600047409534
FXne4oAV,0.092618071846664,-0.0777647572545902,0.838140055537224,-0.367541042622179,-0.54270271230489
g3Fv0U4k,-0.0964701040182263,-0.238586093299091,-0.66876133531332,0.0330137577373534,0.290155815985054
G48zHffi,-0.105590456118807,0.457853267621249,0.736235323548317,-0.374445795919746,0.308991708606482
g5PKo2E2,0.804596941173077,0.716618590056896,1.36347752213478,-0.0470901958760805,-1.05916122198105
G76zCv5N,-0.386939869821072,-0.198579504899681,-0.121265842393041,-0.395063346624374,0.207821191847324
G7JGUdNf,-0.0167916798731312,0.178510507754982,0.717251317203045,-0.161845467262901,-0.731820732355118
gbjnD5fe,-0.135559040307999,-0.317738442122936,-0.511553752794862,-0.597820529341698,0.301620087772608
GCo6MONx,0.469385467469692,0.729202065244317,0.949091830849648,0.401064517349005,-0.575737799704075
GE0vbpVQ,-0.25569077283144,0.342644210811704,0.168280776776373,-0.438768355548382,1.3215436398983
ge9zqXCv,-0.294316294416785,-0.31643991637975,-0.222262158617377,0.201056182384491,-0.395928841084242
geeqJpSE,-0.396588362753391,-0.339516446366906,-0.223196153342724,-0.680328884720802,0.693184697628021
GemPjTJ9,-0.388749717175961,-0.293775828927755,-1.18673800230026,-0.204326534061693,-0.795919597148895
GkLYRm1K,1.1624431848526,0.10874359356676,1.48106061220169,-0.595212408900261,-0.348053669184446
GmlqP8eI,-0.311220956221223,-0.341935543715954,-0.363582197576761,-0.587612064182758,-0.479094345401973
GN0DfOqt,-0.299591624736786,0.189886609744281,-0.429357481747866,-0.436845271289349,0.861968663334846
GNsTAb1v,-0.379788595438004,-0.258916167728603,-0.641198794543743,-0.286589685454965,-1.0625982940197
