PIDN,pH
GN0DfOqt,-0.458912891149521
GNsTAb1v,-0.667114801704884
GPwmO21z,-0.217998971953057
GqkIrOvf,-0.738374274969101
gqy1J2RS,0.795770108699799
GQYpfLoh,-0.36755514331162
GR9knT8n,-1.23173439800739
grlUtS3H,0.352970028668642
gx965KYj,-0.183748687918705
GXtFFbZy,0.605640795826912
GYvzvvFD,-0.903207561373711
H0fsegPi,0.349292113631964
h3F08Vjm,0.0310744382353732
H4dHpJjU,1.69988291859627
H5QwJCuU,1.46592336297035
H5uwmSZ0,-0.34346266053617
h6FQG8Iy,0.854493916034698
h7ftM8b3,1.03013775348663
H8MtbVoL,0.541714768111706
H9JrUYnp,-0.301703348569572
HdKcxEWr,-0.186221544723958
HecW1iCC,-0.575447385758162
hf65yZkM,0.340625818446279
HHYmmHVk,-0.757634933292866
HJ5U4uqL,-1.05843030810356
hjuwe1x4,-0.195948551595211
hLrCHXZv,0.704074651002884
HNQxYc4w,-0.349457256495953
HpbKB8rv,-0.962259674072266
hQ6VBuFx,-0.272836529277265
HQYhKHZ8,-0.354924371326342
HrkoYjCg,0.52514860033989
HSCMx0MC,0.122901519667357
HXYuE0fx,1.2078255623579
hyINlsFR,-0.973089364171028
hYoR2y7w,-0.453225420415401
i0Qlm9Bv,0.0941277812235057
i1VxfxMb,-0.0485010154181509
i2l6jXNP,-0.581378450989723
i4FgPZv7,-0.310757582634687
I5P2uquT,-0.196545284613967
i7XtIkSi,-0.587599737942219
I94qkDM7,-1.16432838439941
I9sQbtt8,-0.741710761189461
i9z346Ut,-0.392268624156713
Iaq3v0t3,1.44635360240936
IbVwu1t6,-1.04014870226383
IcHKTLyo,0.384061796963215
iDOat4cZ,1.55582433342934
ieTPaa3c,-0.552364353835583
if7BmzU0,-0.222091563418508
IFxgw6ZX,-0.219771931692958
ihNz5bmx,-0.200886570103466
ikJXKdIN,-0.964389601349831
iNv6RoSO,0.308642113022506
IPPPSyoU,-0.868467032909393
IpW80wVB,-0.00541598087875172
iq2kxikN,0.3306217757985
IQOYQubU,1.10747787356377
iSL9NYzy,1.24351617991924
iSqVc1r8,-0.383385323546827
Itb0PYUV,1.30742373466492
iuZEDJK7,-0.344372483342886
iyF8gVT7,-0.410069691948593
IYNE2SxU,-0.662116126716137
iYZMftt6,-0.0318323762621731
IZRFk9kN,-0.129756845394149
j06qdQ0V,-0.107327316404553
j7hl8svO,-0.174810584029183
J8fpSwS0,0.404580563493073
j8hMoJUN,-1.08877010345459
JcE9G92B,0.256327071599662
JE1SlbD0,0.733414417505264
JEB4McNb,1.06054378151894
JEE4QVeQ,0.132009078469127
JJSEU2VQ,-0.0835069988854229
jNaFasbV,-0.883329609036446
JnNYpXHr,-0.0552433460659813
JSsVriP2,1.14478780925274
juO5ii5l,-0.245229107374325
JUvQNiOK,-0.311244411021471
jVVHeYHT,-0.138668661331758
jXm4ySvK,-0.142012840230018
JZbrRtm2,0.0388457341585308
JzpbnOtz,-0.481482505053282
JzzUhPQp,1.19566303491592
K05R8dQK,-0.538066782802343
K17pG2mG,0.874251571297646
k2hdEBsU,-0.905822032690048
k3ynMfhN,0.866484427452087
K8BellUe,0.443943042308092
k9C9yBtr,0.478542423993349
kAKRvcRo,-0.832279539108276
kaW0TfRn,-0.399929104978219
kBi3R2oC,-0.160428285293165
kDWmnsXe,1.02435891926289
KJ2eH6rr,0.351466191373765
KJEJ6Glk,0.692944298684597
KmbAyTcE,0.420725426077843
kmg3SowO,-0.990931794047356
KnNyl3rV,0.601180356740951
Kp2DG8TZ,-0.69575851559639
kpxKSlnF,1.06130134761333
KqQtKWs5,-0.784907281398773
KSbO0oXS,-0.0765686455648392
kSGBd2Vh,0.00406575396191329
kT0miHPT,-0.119507138058543
Ku27g63R,1.4512821495533
ku2cn1MV,1.67846114635468
KXtvmd01,-0.235246056504548
KYiJqBuJ,1.24205835461617
l1su5HU9,-0.5168985247612
L2aTVqDq,-1.09386122822762
L5jvq6G4,-0.688718442618847
l8Tg2RvD,0.128915969189256
L91hYVQl,-0.546670520305634
La2Vhnne,-0.255009425245225
LaUWSq9B,-0.222700559627265
lB6NsVOc,-0.412627759575844
lcOnCdZi,0.533479513972998
le9YGwON,0.60004633590579
lEcdVyKk,-0.32175371106714
lH4TasGl,1.26469343900681
LINAMlbA,-0.956363365054131
LJoUNXSx,-1.21064049899578
Lk4SfkPQ,-0.359902281314135
LllC836d,-0.00672398749738932
llMvu3TX,0.76138139218092
LLtSiyWD,-0.353540553152561
lnHh2jFO,0.376145981810987
lO9aggHW,-0.226112719770754
LQJtV8kn,1.39813575744629
LuGiGeWN,-0.972074791789055
lW3m9Vzu,-0.293952389806509
LW9uddw7,-0.461940870806575
lYLseGDP,0.578099014610052
LZ6sdBTR,0.499806578457355
LzcyHcWa,-0.597795312106609
m07CVXd4,0.613059149682522
m1lPk91z,0.314362195506692
M7veP0H4,-0.710613198578358
m9IQdmwa,-0.114929689187556
MB8aaJUc,-1.04505392313004
mbzNdxNc,0.27739423122257
Mdgy4SsO,-0.0880127291660756
MDpe2zuy,-0.205355226062238
MEzdmEIU,0.165536932088435
mG9BRy5x,-0.637156490236521
Mj8awnzy,-0.327780138142407
mntH7g3L,-0.428449849970639
MpFPbUJy,1.05002646148205
Mqk7MFBM,-0.0193023906555027
Mqs2t1Eo,-0.522314108908176
msRTXP3H,0.215948502533138
Mv3jFVxp,0.421417289227247
mVHXnama,-0.683482570946217
MVnhtivm,0.0770786151755601
mxBjvIPR,-0.504958434030414
MxODTXvA,0.825913725793362
mXyrR6nU,-1.12779015302658
MYU7WDis,-0.153738075401634
MZFqh6yw,2.13824177384377
N46PbpPM,0.252760813757777
N5S5F9Gk,-1.24809232354164
n8Opmfbz,1.93290798068047
NaJo7C6o,0.89790213406086
NgsyGkrO,1.00308431684971
nhttf7VM,0.282248767092824
njLbXYa3,0.154665537551045
NjOx4Zpo,-1.01550162732601
NLDg5fqw,0.500815814454108
NmQoI7x0,2.26087110638618
No4wkdLS,-0.998862051963806
NOho2ZiM,1.23400378227234
nOkgU29Q,-1.13641139268875
NouMwhOf,0.231208189949393
NUuY7PFU,1.19721891880035
NV1e8AEO,0.0969604160556628
nwkIpzmh,0.827427233755589
nzB1R9Zg,0.355394401028752
NZLXROKC,0.119335523725022
o1rZRI84,-0.47442587390542
O6YAWd8C,0.888207550346851
o7q5Mbty,0.300150506198406
OAXVphSh,1.53600309789181
ob5Kb6dW,-0.546627296507359
obnzqs79,-0.883024781942368
OcBFW1AX,-1.19068560898304
oCBvysqB,-0.571462213993073
oDmycTPH,-0.588954012840986
Of9V2rpt,0.053690561465919
oFAXZvQv,-0.45045220926404
OfLxPhbG,0.166713871387765
oHE3M1zX,0.0786519478424452
OJBBhb6Q,-0.458112994581461
Ojx2vi48,-0.894615373015404
oMhVmSpV,-0.55742142572999
oncLcgRP,-0.256819679029286
oNsDqVbi,0.472288447618484
ooWVYaAe,-0.93974437713623
osdyOUnV,-1.12868340015411
OSIQXImL,0.374107143748552
OUUFc5Zz,-0.0649569607805461
OVk1lquT,0.236210795247462
OXdRxjzz,-0.467881187796593
OXxW2ekf,-0.729965752363205
OXz5OpqR,-0.208640340599231
oYAJqQk8,-0.270998162776232
P3M32iuT,-0.617912767827511
p7H9CzCv,-1.17254151403904
P7olVzrO,-0.39291703030467
p7U9hVhY,-0.47366878837347
PAPHErnv,-0.87326927781105
pavfp3cc,0.291836893931031
PBjEtfXb,-0.0970923311251681
pbQdC5L3,-0.42427346855402
Pc2RrxXS,0.179931796528399
PcHQ4FOu,-0.78544562458992
pE6Cf1RV,0.23985697068274
PeNyTOVN,-0.435190641134977
pgj7aAFP,-0.141538810357451
PhUPSU53,-0.425838178396225
pI7qzotI,-0.305282809166238
pJrIA4sk,-0.495909680426121
PmUNeV2O,-1.00528145134449
PoDJ0uvK,1.20082575678825
PsUJdJdg,-0.132420435920358
pxg8G3ed,-0.919208958745003
pXne2CLZ,-0.309399888757616
PZGpoBBj,1.31801263689995
pZMcDIOS,-0.198384375218302
q36Npk6l,-0.827235966920853
Q3xLFx1f,-0.049399156216532
q4aDOVvq,0.837474527955055
qa0etnhK,-0.228558462765068
QBGxCvdM,0.563412579894066
qbL4sboq,-0.980651539564133
qbYrsWHq,1.78232679367065
QCEPyu6L,-0.927430167794228
QEfwec4s,1.4826731801033
qGmfR9CN,-0.538578803837299
qJ51ODpA,-0.884066119790077
QlyGN9jv,-0.343012889102101
QqgWE1ny,-0.44809133335948
qQX3cs3I,-0.365178018761799
QrjjBpZd,-0.879528847336769
QsaBiX7V,-0.366649129614234
QtBKJuZk,-0.571140994131565
QtPRO8OJ,-1.01811965703964
qXeIxPb8,-0.335373998247087
qYQ4MShM,-0.0392949813976884
QZ87Nnr3,-0.833794224262238
r1zmcUqQ,1.0335168749094
r54iHeQC,-0.112370365159586
r6xrAnQV,1.10677527487278
R8XcsFnp,-0.904730355739593
r9HxnQDg,0.606181390583515
rapmok0w,-1.12599645853043
Rc4UK7fT,-0.834219455718994
RcKBKh6B,-0.173975574923679
ReM5kDa5,0.370756113529205
RfntsotG,-0.243548841774464
rG8Puuf9,0.443344411998987
rGuiefuR,-0.532482383400202
rgzfnPVu,-0.0921477194933686
ri4qhb1S,-0.983647903800011
Rik83O3m,-0.363055339455605
RiXMlzXD,-0.27924022055231
rJ19OhGP,-0.123144156765193
rOCYepHd,0.369549490697682
rQhZtZeh,0.175775914266706
rQJaOPFI,1.26650847196579
rqpFYzff,-0.638337080180645
RROfRt9z,0.254707402922213
rrs22coX,0.211534927226603
RTcbiDGq,-0.407451600953937
RVidM9g0,0.762226683646441
RZnQSH19,-0.227800229564309
S3PCzDzO,-0.106662786472589
S77BviOJ,-0.794363647699356
Sa93dGqq,-0.972109156847
scVUfTKI,0.200154817849398
SDdvtktF,-0.206995878575253
sEeUCQLc,-0.682173426449299
seRaGeVv,-0.40523255430162
sgtwiYWi,-0.986815050244331
SHs1AyfM,-0.28723949380219
sHScwqQl,-0.166849508322775
sjmLHcT6,-0.649620892107487
skZUZZGS,-0.0703621618449688
sNC7DiAt,-0.41477012783289
sNK2TSs3,0.181547271646559
SO4zQy9k,-0.309073175303638
sO7Su6uw,-1.2496194601059
SonIG72a,-0.4909329906106
SOOBCoiG,-0.271813110681251
sOWZx89o,-0.89156756401062
sPbRcPjC,0.12680294210295
suAmzADX,-0.381093112006783
Suf6hIBc,0.0349432069808245
Sx2JeSRz,0.272083356976509
SXkkPB7A,0.443979522958398
T1Tlftr4,0.289552130457014
t4GWLqlO,0.757484814524651
t7gy6Jyy,1.13210435211658
T7ulR4ci,-0.271665490965825
TA1NB3Br,0.140844376897439
tBadzH60,1.27246174812317
te6UPPxf,-0.318774429149926
TFZUskaK,0.0158109909039922
ti2lamkL,0.277019125595689
TNL8HGWZ,0.445350970327854
TqhRvkJJ,2.07628971338272
tr0lpwuU,-0.664701083302498
ttdB5C73,-0.542107553780079
TtJCUiY4,0.0742677333182655
TwDq0lua,1.00740115344524
twS8YZu9,-0.703755129873753
tx68W34H,-0.967379873991013
tXUWm0hp,0.162842267472297
tylKCRc0,0.0446462780470029
tyQSX4mY,-0.514133142866194
TZ8z1GSF,-0.0718979082070291
Tzyf02sI,0.391328162513673
u1544WUo,-1.33935577273369
U3yI6ZS5,1.47526499032974
uAw9an0d,0.45073224157095
UBLnXZAN,-1.11952910423279
UBqkX6SY,0.898503437638283
UBWDzleg,-0.950330236554146
UCIAi1Aj,-1.22391764521599
UeWm1l9F,-0.914253413677216
ufhGeV3q,0.119620811683126
uhAeGBHo,-1.20503978431225
UhucscY7,-0.30799561701715
ujHNlqpw,0.647980091720819
ulV6kuhB,0.358916231244802
uLZAEXMG,1.10734691619873
uMwe1s7I,-0.233817480318248
uohEnNEK,-0.95283300280571
UPbXGvCS,0.383473438210785
Uri1SvHV,0.840855890512466
UzxipGJS,-0.480085232853889
v1lhA8I4,0.596736159920692
v3JzigLI,-0.459791500121355
v5IwjyIg,-0.413072743127122
v6lp5TK1,0.0239775089547038
V74zfaAQ,0.4501236140728
v8vOaaWq,-0.936988198757172
vAYKtoil,-0.488267806917429
VBPxBLTh,1.53882499337196
VeKiWSbS,0.161115422920557
vfZGBUJm,-0.0435073515749536
vGTNQa6G,1.00720058083534
VLG7CXYS,0.0733222446171567
vlooVUoT,-1.23049588501453
VNk52SpF,-0.83936425447464
VnU8nJHU,-0.228292468644213
VOREKsok,-0.351967759057879
vQzNxHoL,-0.979239577054977
vrACvd4O,0.534171108901501
VRhTr5pX,-0.227208296582103
VTcG4Kcw,0.359913789480925
VueNCxYv,-0.577599722146988
VxuQTRUl,-0.498753652721643
W5lgaocA,1.740298807621
W5mMq9Ef,-0.994046825170517
w8hdjLwb,-0.166238516650628
wAntv4gH,0.903887793421745
Wc0stQgu,-0.528908157348633
WDhNqFpS,-0.666089406609535
wdIMrXwy,0.775821322202683
WE6n1kZi,-1.36487812995911
WewoSCUB,-1.0638046592474
WFk6r3vA,-0.586605013906956
WFyIrsUR,0.0356976915849373
WG6ZAsqR,-0.633045308291912
wiL9npQc,-0.802318280935287
wIUL09q0,-1.10282826125622
WMq3CZQk,-0.971065255999565
wnU95Cxn,1.25662039518356
wOzx7Fgz,0.275721696252003
wPhjhCJQ,-0.237225210666656
wpJbbjJs,0.315553179942071
wQSWWmYB,-0.957345026731491
WRskmGjh,-0.569514406472445
wsOWTAbI,1.88895484209061
wtdBcU3U,-0.0954463297966868
WuHuhHWJ,0.456089352071285
wuKXVxOc,-1.16970947086811
Wv7EBtZb,1.30445141792297
WXijSglj,-0.57204154394567
WyPlxDn0,-0.4671177059412
wyzadAt8,-0.783603355288506
wzaKzYwi,1.40281742811203
X3WqoSNN,0.831129685044289
x6GCk4EV,-0.0387033910141327
x6lUi3vf,0.252327152062207
x8mwDHv9,-0.0146290903445333
XDhyP9KB,-0.6203768029809
xeXyDCEQ,1.31813698112965
xIYm6puH,-0.126395525888074
XjfVQbXd,0.37379107978195
XjLNAwxW,-0.403099152585492
xO6UdpsK,-0.15360421850346
Xovczbf6,-0.592816382646561
xQ2bkOvj,-0.237522827647626
XQxhDRMG,-1.18238888680935
xrggHziO,-0.255077953822911
y1WMCmqQ,-0.20042528277263
Y8H4onBf,-0.485539954155684
Y8YgzSZ9,1.50349610745907
Yb8OtMb2,1.0990330606699
YC4PNV20,-0.22887190002948
Ycg4lTYw,-0.375126054510474
ydC9UsSm,-1.21665957272053
ydEG4VBd,-1.25251499414444
YDHSCRdd,1.08528620004654
yDngezhM,-0.741059842705727
yf76yWXc,-0.161531783500686
Yfk6tekH,1.19794710278511
yg70e63n,-0.64762641787529
YIJ87aME,-0.750779381394386
YKvT4dFv,-0.250124839600176
yLiFjMD0,-0.281970735266805
YNebALR2,-0.892866550385952
YNrnqFyb,-0.484930574893951
YoSfgmR6,-0.613745583593845
YpzFvexy,-0.572655443847179
ySwEBO7w,-0.321808761358261
YUZ4lR3m,0.0593619890511036
ywxtlSKv,-0.473283756524324
Yxqppfa3,0.139189650164917
YYLvjoVC,0.244956299290061
yzKPQPOR,0.166534825228155
Z16jTUvP,-0.78609905987978
Z2BdCCbJ,0.160890843835659
Z2JJMM6V,-0.0826332117896527
z5cnOnZ1,0.0754007333889604
Z5jE1OB5,0.635499037802219
zaWDBai3,-0.844355005025864
ZbYLo0zK,-0.650028443336487
ZedN8Gcn,0.140796209406108
zFLkOE0e,0.788812439143658
ZFsIqYxA,-0.0383735866751522
zg3u0Zsx,-0.410435697436333
ZgD4Dau6,0.199921933165751
zGi72mxL,0.14352011224255
Zgzf79LA,-1.00659138560295
ZHDVsoRh,-0.0834503934485838
ZjqzxDOF,0.851492264866829
zlwLfdsS,-0.343187673762441
zmbKzVfl,-1.20351869463921
zN925UV3,-0.8804467856884
ZSmfu2Fc,0.00572837379295379
ZsZ5aDpq,0.413934104889631
zTy2ih7e,-1.03902635574341
ZtyqE7If,0.126641229167581
ZU8YXF3H,-0.554664930701256
zVFzAutw,-0.497720813006163
ZvUgz01f,0.622341105341911
ZwrhgdQV,1.84389742612839
ZXKaNy6Z,-1.34088217616081
zYxNAkht,-0.863236930966377
