PIDN,Ca,P,pH,SOC,Sand
2NyyCiqn,-0.35783501341939,-0.0629590911790729,-0.0467428668402135,-0.451310515403748,0.478236638009548
2QcbdrUZ,-0.357855314016342,-0.361848006770015,-0.0354669640539214,-0.327879157103598,0.613460767269135
2QRzIb84,0.0500534347927896,1.136587934196,1.31999155879021,-0.277910535037518,0.318746475595981
2YgAimWK,-0.426380077004433,0.0869664100231603,-0.032781568041537,-0.488012973964214,1.08941123783588
2yMbVnWc,-0.273763275891542,0.082195513881743,-0.991063144803047,2.29072773456573,0.542168981581926
36r8sgGQ,-0.356955291330814,-0.305750067997724,-0.211598436441272,-0.657628311216831,0.462161076068878
3fRLm8f5,-0.136318930203561,-0.228528954135254,-0.453490935266018,-0.164035742729902,-0.0177332489751279
3mZhp1nQ,-0.350611840933561,-0.336761532351375,-0.118561194487847,-0.606992883980274,0.941966882348061
3NXAXCl3,-0.286468359082937,-0.319819300947711,-0.547679885476828,-0.264560271892697,-0.348011577338912
3pikJXRL,-0.208423337712884,-0.358797213062644,-0.671397593989968,-0.181019298173487,-0.536390398070216
3pxOEGHL,-0.42004612237215,-0.299234523857012,-0.524287803471088,-0.668054758012295,0.67193982899189
3QG0z6fl,-0.458053597807884,1.21972075998783,-1.28526881337166,-0.344709008932114,1.01761784702539
3ttdV3f5,-0.390782634913921,1.02163056693971,-0.303322923928499,0.0684522779192775,-0.0299404891207814
3v4X6Mfe,1.05169139206409,-0.278281161841005,1.91577390432358,-0.431354361772537,-0.0243965457659215
3wORuPiv,-0.430850429832935,0.170459751714952,-0.544228462874889,-0.0152312376536429,-0.342993986746296
3WS8R9qm,-0.046295660873875,-0.374475611187518,-0.531520715355873,0.939875398064032,-0.157394358515739
43EfrxZj,-0.0688936969731003,0.921475180983543,-0.498111386597157,0.156667705066502,-0.404020461440086
457Vwm21,0.125735444854945,1.02300665229559,0.397836290346459,0.55230343490839,-0.738257171213627
46KNnOdx,-0.414906802773476,-0.0783635169267654,-0.92843821644783,-0.00223148176446557,-0.338229210674763
47TwNsVC,-0.120283249195199,-0.339456664957106,-0.460935730859637,0.313278987258673,-0.159836104582064
49856RpO,-0.182048428774578,-0.302597504854202,-0.289561270643026,-0.39944813400507,-0.831956776976585
4Ane1o2N,-0.325189630687237,-0.00352858556434512,-0.402873286791146,-0.343070354312658,0.110510688042268
4AyVUgSc,-0.412096044421196,0.0335826362483203,-0.59518685489893,-0.504492862522602,0.171859879558906
4B1951On,-0.298733615130186,-0.0603862485149875,-0.375041164457798,0.0568343411199749,0.497031743451953
4eQ90eLY,-0.125741577055305,2.9410321354866,-0.242387895361753,0.551495537161827,-0.0252696218900383
4o5jwMj8,-0.293373417295516,-0.275382274389267,-0.636790111660957,-0.587198853492737,0.0950414814054966
4OL39Teo,-0.107012743433006,1.24159722924232,-0.334062515944242,0.334138112515211,-0.225522584840655
4vPgpl2c,-0.36215728521347,-0.133513793628663,-0.338604894280434,-0.647707265615463,0.237274835258722
51r9aA0d,-0.418953889608383,0.472095223050565,-0.0877801192051265,-0.55758887976408,0.502686692029238
58SmeRoP,-0.245400693640113,-0.0149773180484772,0.0747238900046796,-0.128377298172563,-0.542412823438644
5a8sf6QV,0.0296553517691791,0.0907905855216086,0.652425514161587,0.098484530299902,-0.654004453122616
5eSvmqYm,-0.356721913069487,-0.207735497434624,-0.291372201219201,-0.296321988105774,-0.260894013568759
5HJp1AXn,-0.348242785595357,0.0901920076983515,-0.582146745920181,0.445467329025269,-0.109919321769848
5hkN8fiv,0.0279247462982312,-0.310370373725891,-1.02623646855354,0.632219302654266,-0.799742020666599
5MBZW7fx,-0.271752595901489,-0.243604342802428,0.0979223818518221,-0.433367106318474,-0.430774111300707
5Nq3gHaP,0.0562437385786325,1.21419924795628,-0.153261494636536,0.757972097396851,0.0611482005566359
5oK8Gti5,-0.466598932445049,0.268306512721756,-0.907079181075096,-0.495596492290497,1.48628059029579
5paniGaU,-0.411702547967434,-0.280101666040719,-0.587519669532776,-0.680676612257958,1.10599021017551
5RmwFFK3,0.270731016155332,1.09333017021418,-0.304153336025774,-0.176224588882178,-0.557101327553391
5Tu5Jbov,-0.446631254255772,-0.0762235346250236,-0.628295761346817,-0.167431120248511,-0.276554490998387
5vsr7ZUP,0.487970086187124,0.1539396148175,1.59004124999046,-0.147674959897995,-0.935090616345406
5YEolkev,-0.396977631747723,0.341893366351724,-0.203932695230469,-0.365115188062191,-0.196015324816108
60B4xMWI,-0.38489745259285,0.118410080112517,0.150660479255021,-0.602757781744003,0.850963404774666
64jOUtKy,0.435853110998869,0.352042872458696,-0.162961002648808,2.30768939256668,-0.811853012442589
6AJo4xNG,-0.417925789952278,0.0528293961659074,-0.193418439012021,-0.222820292413235,0.584396181255579
6CAvhEte,-0.406984947621822,0.0177812825888395,-1.02076042890549,-0.264306855201721,0.956032904982567
6CuGYjT5,2.05439358949661,-0.212478388473392,1.02773526906967,0.424401438981295,-0.928781422972679
6DGH8ujZ,-0.304417722672224,-0.310839718952775,-1.02953245639801,0.249778576614335,-0.355275082588196
6eUWsVzw,0.602644801139832,1.03320416510105,1.59777389764786,-0.0789231200236827,-1.0197656005621
6gNyO7Do,0.0677995443576947,-0.027370015066117,0.0225592972710729,0.782241162657738,-0.725990179181099
6jT0AyHe,0.0538281376473606,0.0663534856168553,0.946915319561958,0.430350169539452,-0.853647220134735
6nBgCvWu,-0.462974719703197,-0.213777404651046,-0.232231704704463,-0.445750917494297,1.16820906400681
6PzsGdVm,0.0415551144862547,0.052506704069674,-0.468854071199894,0.235066873021424,-0.547838616371155
6ro5mqg6,-0.0653773732716218,-0.231462229415774,-0.31336326104356,-0.323330472409725,0.196237228997052
6sGqObX4,-0.477322518825531,-0.301677758060396,-0.636183841526508,-0.454149705171585,-0.654741753637791
6UcSJMbq,-0.358306046575308,0.293320643133484,-0.15167593434453,-0.528120969235897,-0.0519293190911412
6uEGy0n4,1.40093964040279,-0.0796822917298414,1.20768308341503,-0.557622013986111,-0.290499879792333
6WJbkH8U,0.992811435461044,-0.339349371939898,1.41791608333588,-0.012644569479744,-1.04984474778175
7aF7nnwn,-0.465156358480454,-0.264390829205513,-0.564633941650391,-0.72044757604599,0.752121159434319
7asGzfX9,-0.279308507591486,0.000721140508539975,-0.512988278269768,-0.28009732440114,0.0866440274287015
7BZ4LxP8,-0.176026531774551,-0.435656332224607,-0.33214122094214,-0.385357430577278,-0.59999186694622
7cg7C92o,-0.263868171535432,0.357707598153502,-0.161374021600932,0.507616532966495,0.148558589362074
7CmigXKi,-0.440245577692986,-0.0761103010736406,-1.25907411575317,-0.307101613283157,0.752080455422401
7eOxTpsB,-0.280917081981897,0.411057845735922,0.398297446314245,-0.518377065658569,0.471770993247628
7ey0v7ma,-0.197947122727055,-0.384643918275833,-0.350794134044554,-0.27946889065206,-0.676670648157597
7Ga0LpfR,0.103266878146678,0.387033725809306,-0.80337393283844,1.65128784775734,-0.5873769890517
7gocyrYl,-0.286013267934322,0.048796574032167,0.172059640008956,0.709647507965565,0.112733604531968
7gqR3GoA,-0.362223452329636,-0.154064580798149,-0.415041655302048,-0.43234241232276,-0.44232217296958
7og7aUXB,-0.242816005647182,1.14404993355274,0.297824201360345,0.133994202979375,-0.00761685036122799
7onRfa8F,0.184492568299174,0.21395372931147,0.747716718912125,-0.269277901947498,0.651833027601242
7PQsFvsG,-0.200896272901446,-0.0697205835953355,-1.39346859455109,0.869905307888985,-0.617328967154026
7umkNuxM,0.0569923496455885,-0.195872313110158,0.372449198365212,0.637751188874245,-0.721956506371498
7vPr9ExD,0.0588975529855816,0.00162923889583908,0.321211878955364,0.172722818516195,-0.547708024829626
7zNjpCzu,-0.453445878624916,-0.122630485333502,-0.465370121598244,-0.332083401083946,-0.550360368192196
7ztsQNj3,-0.344676599651575,0.462336981482804,-0.0605879760812968,-0.229580951854587,-0.454646422713995
86gppwMI,-0.484223048388958,-0.232801172509789,-0.912326362729073,-0.433466155827045,1.21042635142803
88thAGdL,-0.415743045508862,0.0067294854670763,0.213543004635721,-0.393106047064066,0.851723170280457
8ajs2uG8,-0.191483007371426,-0.363517315685749,-0.354377931822091,-0.372762021422386,-0.73645516037941
8bXnz62p,-0.265144749358296,-0.230668865630287,-0.391388916224241,0.568382848799229,0.193800777674187
8GhU8STP,0.245342384744436,0.997418470680714,0.907916867733002,0.359796424396336,-0.629350106418133
8NlzDcWe,-0.408320453763008,0.407124830596149,-0.959488400816917,-0.496423901617527,0.184874241868965
8nO1O1LG,0.936587029695511,2.03996858596802,1.15520390868187,1.24545598626137,-0.691551859676838
8QAejdLW,-0.035410161386244,-0.214520014822483,0.488370677828789,0.166785286809318,-0.581221313774586
8RDeFxWM,-0.27860305160284,0.25065381443128,-0.0722709028981626,-0.568204706907272,1.0611937224865
8UXP2NBS,-0.447889541089535,-0.157881169440225,-0.452099464600906,-0.579966926574707,0.310894503537565
8xE1p8g8,-0.375115882605314,0.573262082785368,-0.349116759095341,-0.207124284468591,-0.287561970762908
8yMDVMRM,-0.202413442917168,-0.0342208750545979,-0.779562973976135,-0.231749592348933,-0.77757348716259
8ZoV3KGT,-0.197530227806419,-0.264441425353289,0.130931608867832,-0.41684975810349,-0.133401223272085
98R5VaPi,0.371983516588807,0.406517645344138,1.70825508236885,-0.343400327861309,0.767063246667385
9DcTz2Ua,1.38844210207462,-0.0315458434633911,1.38831146359444,0.626317808032036,-0.282692115288228
9G7nfUrK,-0.362476087361574,-0.0480456100543961,-0.549966587126255,-0.378660618513823,0.998079618811607
9iQwmFJR,-0.402736411243677,-0.276499818265438,-0.574479767680168,-0.440318888425827,-0.0854625425068662
9O6GZ1HT,-0.250059715844691,0.0927996189333498,0.152231768658385,-0.538838864862919,-0.332564611360431
9S7fCoAM,-0.392266652733088,-0.267145646805875,-0.132599433604628,-0.251957162562758,0.821439132094383
A3Mt6SAQ,0.894075483083725,-0.207048489898443,1.4961050003767,-0.691677585244179,0.201247231825255
a7bhJGBU,1.19576127827168,0.990472894906998,1.42375746965408,0.258678743429482,-0.303388382936828
AaFvEoHq,-0.293979623913765,0.0143389694567304,0.0774373117368668,-0.646440315246582,0.0372902032453567
abCzN1zx,-0.270462596369907,-0.326753755658865,-1.12475251853466,0.2722990360111,-1.04247052967548
ae7sMiB4,-0.298890787735581,0.128811735054478,-0.484262225031853,-0.221317525207996,-0.0280840613413602
afsVuCGV,-0.347439847141504,-0.230947797186673,-0.178037288598716,0.324623863399029,-0.473722245357931
aHpv6KzP,2.75089960098267,0.188250215258449,1.37569514513016,0.796167942881584,-0.265941544517409
AiIPD6hX,-0.121281028538942,1.01613115519285,-0.439753483980894,0.364659809321165,0.113359905872494
aINzEBVN,-0.263780863210559,-0.375228538364172,-0.745020739734173,-0.172343044460285,-0.769815900921822
aiwBQETI,0.189733016677201,-0.199811569228768,0.646803347766399,-0.126854867418297,-0.645285710692406
aiyli4EI,0.433844482526183,0.604250988923013,1.15618842244148,0.18200133126229,-0.164866527356207
AJIsQIcV,-0.400579591095448,-0.211600779369473,-1.0321119248867,-0.151361296325922,0.926949943602085
AMHKXMh8,0.984837600588799,0.207874314743094,1.33498339056969,-0.517840746790171,-0.303957125492161
aP9EtTGF,1.88060432672501,-0.276794547215104,1.15551296174526,-0.50617284104228,0.192648194124922
apJ7NmzD,1.10519887506962,-0.0017365459818393,1.13055813014507,-0.399006928130984,-0.0605897803790867
AsIURvJS,-0.28335332274437,-0.259597164578736,-0.240343210846186,0.818152213096619,-0.575156190991402
AsvgbJ0C,-0.0568503754213452,-0.214471902465448,-0.371307892352343,0.595585687458515,-0.167179552093148
ASwA2J4E,-0.209445230197161,-0.114281478151679,0.404919958859682,-0.385766465216875,0.216937968879938
atVjNMtQ,-0.240660017263144,-0.386650947295129,-0.679440155625343,0.898399859666824,-0.525500959157944
aV6EhtSL,-0.472723799943924,-0.268888571113348,-0.30696554845199,-0.499012698233128,-0.0341659180179704
aVZsXKoH,1.00960872173309,-0.183912429306656,0.937740832567215,-0.524694328010082,-0.33326470348984
AxEhbkCM,-0.342239231988788,-0.308988925255835,-0.405254270136356,-0.462595097720623,-0.274590166995767
aYVnVJvc,0.200669841654599,-0.128714530693833,0.798053289949894,0.638147976994514,-0.380916361510754
b5GirVGV,-0.286019859090447,-0.0475540959276259,-0.0943654504604638,-0.517810180783272,0.414152526669204
B7VPkIpx,-0.337901341915131,-0.226458643074147,-0.182787515595555,-0.648135861754417,0.88182245194912
b9SpMjNB,-0.0738653050269931,0.27481345476117,-0.12407214269042,-0.280270978063345,0.602212858200073
bAFs37yy,-0.338810041546822,-0.26490936325863,-0.179639325663447,-0.628295330703258,1.09778023064137
bat8tcGs,-0.0903044210746884,-0.336772100441158,0.0546190378256142,0.0375757344067097,-0.94163466989994
BBwHqHiH,0.167968463338912,-0.250185473496094,0.788429388403893,-0.0430976953357458,-0.329567167907953
bDia1hHV,-0.30522548854351,-0.171784808952361,0.465248856879771,-0.10995873734355,-0.513173016905785
bfjej4wu,-0.362475088238716,-0.258564350474626,-0.924694633483887,-0.267556087300181,-1.031379956007
bFkv5Mtr,-0.252210687799379,-0.103141973610036,-0.423440431803465,0.0879378472185635,-0.132460276223719
bh04YDiP,-0.0334456402342767,-0.248303438723087,0.392294572293758,0.214600863214582,-0.630570833384991
bHe2IXgA,-0.145136507228017,-0.0280872362665832,-1.23782790601254,1.37238930165768,-0.252677670866251
BMyps8hr,-0.321642712503672,-0.298644959181547,-0.965094321966171,-0.311333693936467,-1.00665895938873
BUHS4dQw,0.357141285389662,0.250938716903329,0.858428946137428,2.83940943479538,-0.376226337254047
bWX3vUm5,-0.0056434711033944,-0.117842702008784,0.611439713835716,0.221429658308625,-0.556275652348995
BZB3EYWQ,-0.20938742980361,0.272645343001932,0.132219585869461,-0.330022737383842,0.966882809996605
c110Fdc8,-0.235282950103283,-0.215216862782836,0.263100919267163,-0.378686682134867,-0.285227645933628
c32GUzMa,-0.521839118003845,-0.0843404648825526,-1.17065889537334,-0.176298539247364,0.833836123347282
C5gIfQbJ,-0.163428274542093,-0.201944533432834,-0.742453108727932,0.460142540186644,-0.290655080741271
C5UPCZcL,2.91348131895065,-0.0990103130236093,1.38415252566338,0.327228703582659,-0.352624166756868
CDRuu4Pn,-0.343676447123289,-0.348824618756771,-0.448997812718153,-0.625083974003792,0.731475949287415
ceNvS3yd,-0.428316633403301,-0.237273729965091,-0.807780364155769,-0.218746962398291,0.2653908547014
ChnD1nrN,-0.409289713203907,-0.0100534442579374,-0.724100428819656,-0.508265627920628,0.000469672540202737
ChQdtl4J,-0.431931510567665,-0.275616796687245,-0.209139104303904,-0.686392766237259,0.813311555981636
cmwdt4Av,0.753284801542759,0.538269895128906,1.20905532538891,0.0656275618588552,-0.655760298669338
cn4EHsup,-0.394243377447128,-0.256113474816084,-1.22206272184849,-0.326010101288557,-0.114399643195793
CQhTYkqE,0.461413237452507,1.21553043164313,0.692068430781364,0.487529547233135,-1.16141894459724
crVOGGTT,-0.410049522668123,-0.127023354033008,-0.323186193709262,-0.478475557267666,1.28705745339394
CSEobMXv,-0.215891813999042,-0.243339296849444,-0.586700288951397,-0.0223671921296045,0.0915947235131171
csPEJ1E5,-0.396979838609695,1.38635873571038,-0.331465779803693,-0.206119929952547,0.151767117669806
cT6uU0B0,-0.308486907929182,-0.111003632890061,-0.93674713075161,-0.389811719954014,0.502294420450926
CvtbbIcq,0.752743525803089,0.0825125542120077,0.745964188873768,-0.193563161883503,-0.104862880334258
cWXCiFwh,-0.448468373715878,-0.318814759887755,-0.849552583694458,-0.505173355340958,-0.740245099365711
Cxk06b77,-0.234044733736664,-0.241001921892166,-0.123414681118447,-0.260357399657369,-0.0682228504680097
CYMQE4x0,-0.0752429340733215,2.3896349966526,1.23174205124378,-0.12213203398278,0.630187547579408
d0UrRtMk,-0.430662313848734,-0.329348834697157,-0.70252795740962,-0.609246402978897,0.827876223623753
D3QD3ZEJ,0.0919629273936153,-0.110080725513399,0.493682117760181,0.378344582021236,0.223223001882434
d6LU4G4I,-0.40598411411047,-0.199245368083939,-1.22564601898193,0.0659102609555703,0.316553503833711
d74T1DVv,-0.337742200493813,-0.197934676194564,-0.921028342843056,0.944663804769516,-0.708795745670795
D8J5C6lA,0.03329001320526,2.60600687861443,0.610526502877474,0.0929680199362338,-0.502531246840954
DCeQwYfT,-0.208060280419886,0.763257981836796,-0.494917204231024,0.0312638174626045,-1.00731735229492
DDEftkx3,-0.488101951777935,0.116760178469121,-0.749596004188061,-0.614143854379654,1.18922851383686
de43ycXY,-0.293496150244027,0.14776764572598,-0.195447184052318,-0.430188361555338,-0.412145531922579
DEwCfeDW,-0.355970403179526,-0.209602314140648,-0.710945780575275,-0.0706448147073388,0.42926371358335
dfIn7m9z,-0.106040162188583,-0.3141915993765,-0.264245493523777,-0.209376628324389,-0.69457139223814
dhmb9ZY9,2.09019447565079,-0.252224912121892,1.10685066580772,0.884270480275154,-0.584667336195707
DMkIV4oL,-0.380189222097397,-0.298956344649196,-0.731894905865192,-0.643651136755943,0.234214940108359
dn8kCuyf,-0.396038164198399,-0.128738876013085,-0.795870569348335,-0.397678197920322,0.454408669471741
DnzGfbxS,-0.286869162321091,-0.254431699437555,-0.680985449254513,0.0518007107777521,-0.828888317942619
DoZxo6f6,-0.348430059850216,-0.215363633260131,-0.247172592394054,-0.582859788835049,0.445561880990863
dpcquvWW,-0.41083644926548,-0.165877675451338,-0.237127864733338,-0.356359574943781,0.191330157639459
dqcbIMyr,-0.485588511824608,-0.265821348503232,-1.07214097678661,-0.530311113595963,-0.0914521246217191
dR6rM1tQ,0.13061590482248,-0.246919225528836,0.328729949891567,0.123440837254748,-1.01600777208805
drWgsBf5,-0.347927854955196,1.06472265198827,-0.138270396133885,0.258031665533781,-0.504387486726046
dUnlyhj7,0.589933927357197,-0.272187618259341,0.648982547223568,-0.482133732736111,-0.0319146813511907
dUNxOoqg,-0.382239955663681,-0.311940598674118,-0.909898996353149,-0.141682282369584,-0.769924886524677
dVDlnZQ6,0.19840286783874,0.0102548819966614,-0.658916212618351,0.705303381383419,-0.20331215467304
DvhBPGIk,-0.182829182920977,-0.29344127215445,-0.164534951932728,-0.231681567244232,-0.407613500952721
dVT26GDu,-0.403748174011707,0.124356531538069,-0.479427270591259,-0.2286725576967,0.976242770254612
Dx7GoUcT,-0.474219787120819,-0.241563829034567,-0.307604146189988,-0.580203013122082,1.12957055568695
dytx0HSe,-0.511820386350155,0.0360415335861035,-0.934355700016022,-0.675503085553646,1.27593601942062
e4KkkIha,1.51487705111504,-0.0744740867405198,1.57103885412216,-0.569448904693127,-0.290525286085904
E5hIjohO,0.335052187368274,0.187543773511425,-0.140907864551991,1.12361306250095,-0.696117199957371
E6x4XGHt,-0.43475224673748,0.200140182464384,-0.855811554193497,-0.433559642732143,1.14906096160412
e9YorH4m,-0.235146911069751,0.0762414664030075,0.639822381734848,-0.688817119598389,0.237902555055916
eaIwb3rG,-0.271659138216637,0.863695848733187,0.742244258522987,-0.316343895113096,0.484074525535107
eB9gVQ0R,-0.372742567956448,-0.150620129331946,-0.21543285176158,-0.518111236393452,0.754245202243328
EDEpAzh1,-0.383194220066071,-0.0552771916612983,-0.374447229504585,-0.228113420307636,-0.995206585526466
Ehw2Jz6s,0.0105664474656805,-0.380119770020246,-0.170395836792886,-0.410287001729012,-0.431330224871635
EjqzC4zH,-0.41843243688345,-0.213034868615796,-0.440296305716038,-0.683714491128921,0.706786247342825
EkMZO3Qj,-0.495976041257381,-0.283081994764507,-0.386688467860222,-0.666966563463211,1.2887978553772
eMhLFqU6,-0.455300769209862,-0.202092437725514,-1.02705025970936,-0.175172172876773,0.129030520655215
eMllg1qm,0.019752817042172,0.194288935686927,0.477264261245728,-0.227352579683065,-0.361119252443314
EnoNXWvU,-0.333148232847452,0.107672330038622,-0.141032870672643,-0.522865462303162,-0.0904443455394357
eNPunZ9i,-0.442305198311806,-0.0821857557632029,-1.07422068119049,0.516383537650108,0.265687610115856
Epv8ANwr,-0.0438779635354877,-0.241007718537003,0.0841494648717344,0.487246537208557,-0.334978912118822
eS5BSM4J,-0.361386168003082,-0.122828302532434,-0.638859470933676,-0.56903010904789,1.02671804130077
ETGudkQt,-0.417695236206055,0.165731222368777,-0.037203401629813,-0.62201211899519,0.73701696395874
Etro9j0B,-0.159303110744804,-0.00707085253670812,-0.396373201906681,0.480680854339153,-0.202925178781152
EUleKrLJ,1.2219024926424,0.130231591593474,1.27745458185673,0.362802667543292,-0.634074604511261
eVGMFoOI,-0.322497073560953,-0.0767670040018857,0.405921190232038,-0.66676059961319,0.296475456096232
eyzw8Vis,-0.428230422735214,0.904924811981618,-0.643570673465729,-0.515398640930653,0.933840744197369
f04Ke2bN,-0.0459747370623518,0.0139474631287158,-0.654513949155808,0.106666320876684,0.0561584678245708
F3MIZj76,-0.397621682286262,-0.393345392867923,-0.453463187068701,-0.299457211792469,-0.434049708396196
f4GA0te1,-0.286646618694067,-0.281402029842138,-0.430659472942352,-0.600803910195827,-0.214795797434635
f7bd91h5,-0.38531224578619,-0.245725966431201,-0.205105821695179,-0.559044952690601,0.896543952822685
favPNA2N,-0.341213183104992,0.086849617306143,-0.817858588695526,0.313505432195961,0.794579157233238
FaW764jk,-0.308052140660584,-0.0214499954134226,-0.236157713970169,-0.279509259015322,0.091084201016929
fB7z9ndr,-0.397166569530964,0.925566557794809,0.264510573539883,-0.509829133749008,1.08677963912487
FB8tU00K,-0.297599069029093,-0.269335690885782,-0.953787094354629,0.506715796142817,-0.583721775561571
FeAbMXly,-0.458386467397213,-0.269362717866898,-0.944255483150482,-0.608611556887627,0.333268770389259
fEe7AWFA,-0.179389753658324,0.0837419040501118,0.223645526822656,-0.119270455464721,-0.807636845111847
FeudaFXn,0.831608080863953,-0.160604036971927,1.00318636894226,-0.620340438187122,0.140506910951808
fJJIbgY9,-0.00688262726180255,0.600576975569129,0.65757824331522,-0.51464069634676,-0.717933315783739
FldUmFeM,1.23556818664074,0.15281945252791,1.18557911515236,-0.63236508667469,0.395201817527413
FLhxBGMK,-0.111515444121324,-0.125617651903303,0.95555747449398,-0.0788428008556366,-0.749292807281017
Fnv5tfAm,-0.246423765830696,-0.163690276117995,-0.404643622785807,-0.0844462531618774,-0.624959506839514
fQBURMvg,-0.294051426649094,0.561587150394917,0.216584146651439,-0.441357055306435,0.873750537633896
FRreR8ka,-0.435871624946594,-0.353711653128266,-0.522202093526721,-0.462289351224899,1.06052313745022
fS0HpOub,-0.404411517828703,-0.0210352670401335,-0.0370541763491929,-0.370845191925764,0.649235664308071
fTDXauuk,0.178410257096402,0.230160252249334,1.55858717560768,-0.546502710878849,-0.786389644443989
FvrAd3Or,-0.338483595848084,0.285248000733554,0.459361743181944,-0.605610373616219,0.433237709850073
FXne4oAV,-0.0118367166258395,-0.092878249892965,0.511955241858959,-0.365938566625118,-0.563582368381321
g3Fv0U4k,-0.155122552934336,-0.271227099117823,-0.747117745876312,-0.0633326942333952,0.350817999482388
G48zHffi,-0.21773141156882,0.91552816182375,0.661348892748356,-0.437822259962559,0.200454810727388
g5PKo2E2,0.763651487231255,1.03864616602659,1.37898759841919,-0.0635248095262796,-0.98224438726902
G76zCv5N,-0.399330459535122,0.0516188783571124,-0.00446887612342834,-0.29366705045104,0.128483927156776
G7JGUdNf,0.169670310337096,0.222135636210442,0.855678647756577,-0.261044356226921,-0.582378091663122
gbjnD5fe,0.0891928171738982,-0.284921439131722,-0.540821717679501,-0.606612394750118,0.0626574139576405
GCo6MONx,0.189556257333606,1.06822929084301,0.867848426103592,0.366603041440248,-0.473938564956188
GE0vbpVQ,-0.296769008785486,0.108910594461486,0.0496239060681546,-0.420732729882002,1.26003791987896
ge9zqXCv,-0.249299880675972,-0.383514682948589,-0.0679965177550912,0.204526393394917,-0.380481918714941
geeqJpSE,-0.419067342579365,-0.314819448441267,-0.13052393826656,-0.622912035882473,0.549417099356651
GemPjTJ9,-0.420161084085703,-0.285841303318739,-1.13180761933327,-0.272721549496055,-0.716713708639145
GkLYRm1K,1.28376559913158,-0.128041519643739,1.22135964632034,-0.597620350122452,-0.20899321436882
GmlqP8eI,-0.332751904055476,-0.357749097049236,-0.349742781370878,-0.484285467863083,-0.323171831481159
GN0DfOqt,-0.38539000749588,0.0684882299974561,-0.458912891149521,-0.403504803776741,0.782910460233688
GNsTAb1v,-0.375961254537106,-0.317374580726027,-0.667114801704884,-0.254396896064281,-0.891960115730763
