PIDN,SOC
H5QwJCuU,-0.223186301440001
H5uwmSZ0,-0.671876680850983
h6FQG8Iy,-0.493808935582638
h7ftM8b3,-0.539065235853195
H8MtbVoL,-0.448294258117676
H9JrUYnp,-0.246165039204061
HdKcxEWr,0.0594577169744298
HecW1iCC,-0.348502247408032
hf65yZkM,1.14978262782097
HHYmmHVk,-0.697499549388885
HJ5U4uqL,-0.482224488258362
hjuwe1x4,-0.465535156428814
hLrCHXZv,0.0787048528334708
HNQxYc4w,-0.489252091944218
HpbKB8rv,0.32816076753661
hQ6VBuFx,-0.408925545588136
HQYhKHZ8,-0.346465937793255
HrkoYjCg,0.567201643437147
HSCMx0MC,-0.614681188762188
HXYuE0fx,-0.0289841177174822
hyINlsFR,-0.0891314975917339
hYoR2y7w,0.0301452147192322
i0Qlm9Bv,-0.426562112569809
i1VxfxMb,-0.52270909845829
i2l6jXNP,-0.370542459189892
i4FgPZv7,-0.681571786105633
I5P2uquT,-0.117596680803399
i7XtIkSi,-0.0759163040667772
I94qkDM7,-0.519575525820255
I9sQbtt8,1.05888157784939
i9z346Ut,0.325183118507266
Iaq3v0t3,-0.649578428268433
IbVwu1t6,-0.169761673733592
IcHKTLyo,0.176822776347399
iDOat4cZ,-0.596224646270275
ieTPaa3c,-0.176433017849922
if7BmzU0,-0.634510946273804
IFxgw6ZX,-0.500689512491226
ihNz5bmx,-0.0151563144987449
ikJXKdIN,-0.673501221835613
iNv6RoSO,-0.02423216496245
IPPPSyoU,-0.170550016971538
IpW80wVB,-0.1587171952473
iq2kxikN,-0.032086964166956
IQOYQubU,-0.0702967590186745
iSL9NYzy,1.50293259620667
iSqVc1r8,-0.34128985805437
Itb0PYUV,1.02452831566334
iuZEDJK7,-0.618342916667461
iyF8gVT7,-0.600658501684666
IYNE2SxU,-0.22098104134202
iYZMftt6,-0.388535438477993
IZRFk9kN,-0.0406849907245487
j06qdQ0V,-0.0945777011103928
j7hl8svO,-0.429516521841288
J8fpSwS0,-0.618321985006332
j8hMoJUN,-0.533843174576759
JcE9G92B,0.240800190251321
JE1SlbD0,2.27107921242714
JEB4McNb,0.0799570615403354
JEE4QVeQ,-0.376589129120111
JJSEU2VQ,-0.579256328940392
jNaFasbV,0.075866464007413
JnNYpXHr,1.51188861727715
JSsVriP2,-0.63653752207756
juO5ii5l,-0.355991319054738
JUvQNiOK,-0.224779277481139
jVVHeYHT,-0.517432082444429
jXm4ySvK,-0.295044726878405
JZbrRtm2,-0.48108636289835
JzpbnOtz,-0.491843016445637
JzzUhPQp,-0.516816639900208
K05R8dQK,0.17073368804995
K17pG2mG,-0.632361067831516
k2hdEBsU,-0.677897301316261
k3ynMfhN,-0.275409597530961
K8BellUe,-0.200593428366119
k9C9yBtr,0.346230185776949
kAKRvcRo,0.0477781124413013
kaW0TfRn,-0.500073136389256
kBi3R2oC,-0.109470864292234
kDWmnsXe,-0.460626295208931
KJ2eH6rr,-0.343619849160314
KJEJ6Glk,1.42500953674316
KmbAyTcE,-0.233519669249654
kmg3SowO,0.307099880994065
KnNyl3rV,-0.334360783547163
Kp2DG8TZ,-0.488264948129654
kpxKSlnF,0.408129010722041
KqQtKWs5,-0.441293616592884
KSbO0oXS,3.25885807275772
kSGBd2Vh,-0.647221356630325
kT0miHPT,-0.296097911894321
Ku27g63R,-0.552662925422192
ku2cn1MV,-0.305931413173676
KXtvmd01,-0.411123132705688
KYiJqBuJ,-0.542939741909504
l1su5HU9,-0.426807386428118
L2aTVqDq,0.791176602244377
L5jvq6G4,-0.540067805349827
l8Tg2RvD,-0.3999905616045
L91hYVQl,-0.669856297969818
La2Vhnne,1.21511538624763
LaUWSq9B,-0.122950270026922
lB6NsVOc,-0.61922123581171
lcOnCdZi,-0.541164046525955
le9YGwON,-0.088885630085133
lEcdVyKk,-0.543367677927017
lH4TasGl,-0.511682507395744
LINAMlbA,-0.046407405595528
LJoUNXSx,-0.00317226320039481
Lk4SfkPQ,-0.257285412028432
LllC836d,0.453769801184535
llMvu3TX,-0.517943568527699
LLtSiyWD,-0.412262633442879
lnHh2jFO,-0.490784157812595
lO9aggHW,0.0996961176366312
LQJtV8kn,-0.0704194794176146
LuGiGeWN,-0.508525176346302
lW3m9Vzu,-0.0982164934277534
LW9uddw7,0.16932372469455
lYLseGDP,-0.495262205600739
LZ6sdBTR,0.0290560029679909
LzcyHcWa,-0.540006937086582
m07CVXd4,-0.711370173096657
m1lPk91z,-0.600427943468094
M7veP0H4,-0.478099745512009
m9IQdmwa,-0.390246316045523
MB8aaJUc,0.161232130648568
mbzNdxNc,0.215218192990869
Mdgy4SsO,0.705858740210533
MDpe2zuy,-0.476999546587467
MEzdmEIU,-0.363754793256521
mG9BRy5x,0.127120394073427
Mj8awnzy,-0.489579920470715
mntH7g3L,-0.426938346400857
MpFPbUJy,0.665458658337593
Mqk7MFBM,-0.647553190588951
Mqs2t1Eo,0.0849345706403255
msRTXP3H,-0.195798026584089
Mv3jFVxp,-0.0120674930745736
mVHXnama,-0.0978123112698086
MVnhtivm,-0.0867263489868492
mxBjvIPR,-0.244839831627905
MxODTXvA,0.285975806601346
mXyrR6nU,-0.287608673702925
MYU7WDis,-0.584483364224434
MZFqh6yw,-0.186205269163474
N46PbpPM,-0.609746846556664
N5S5F9Gk,-0.488048779964447
n8Opmfbz,-0.3439049359411
NaJo7C6o,0.25602052602917
NgsyGkrO,0.860103678703308
nhttf7VM,-0.0598281183745712
njLbXYa3,-0.541424880921841
NjOx4Zpo,0.625662218034267
NLDg5fqw,-0.265022567659616
NmQoI7x0,-0.45268644541502
No4wkdLS,-0.444201417267323
NOho2ZiM,0.140659243892878
nOkgU29Q,-0.215320263709873
NouMwhOf,-0.158219451457262
NUuY7PFU,0.897481679916382
NV1e8AEO,-0.501017796993256
nwkIpzmh,-0.128919781022705
nzB1R9Zg,-0.539979600906372
NZLXROKC,0.724638536572456
o1rZRI84,-0.433461560308933
O6YAWd8C,-0.248997925873846
o7q5Mbty,0.00918782614171505
OAXVphSh,-0.333228840492666
ob5Kb6dW,-0.513128979504108
obnzqs79,-0.518168379366398
OcBFW1AX,-0.186071774642915
oCBvysqB,-0.474592614918947
oDmycTPH,-0.654277613759041
Of9V2rpt,0.0412311708496418
oFAXZvQv,-0.260893240943551
OfLxPhbG,0.258503614924848
oHE3M1zX,0.742347158491611
OJBBhb6Q,-0.756508308649063
Ojx2vi48,-0.534367290139198
oMhVmSpV,-0.354729873687029
oncLcgRP,0.21572616873309
oNsDqVbi,-0.486797203123569
ooWVYaAe,0.890873491764069
osdyOUnV,0.097533234214643
OSIQXImL,0.201516327261925
OUUFc5Zz,-0.6297886043787
OVk1lquT,1.00354238152504
OXdRxjzz,-0.0138934126123786
OXxW2ekf,-0.290760445967317
OXz5OpqR,-0.319815224409103
oYAJqQk8,-0.722590371966362
P3M32iuT,-0.587459221482277
p7H9CzCv,-0.273970796586946
P7olVzrO,-0.426949043571949
p7U9hVhY,-0.435334545373917
PAPHErnv,-0.161070743016899
pavfp3cc,-0.0488766898401082
PBjEtfXb,-0.421645751595497
pbQdC5L3,-0.689338174462318
Pc2RrxXS,-0.531336715817451
PcHQ4FOu,-0.321684499830008
pE6Cf1RV,-0.47535215318203
PeNyTOVN,-0.191363774426281
pgj7aAFP,-0.0252572898636572
PhUPSU53,-0.381145818531513
pI7qzotI,0.124719737883424
pJrIA4sk,-0.470552157610655
PmUNeV2O,-0.453276439011097
PoDJ0uvK,-0.498178492486477
PsUJdJdg,0.632101508975029
pxg8G3ed,-0.435316403210163
pXne2CLZ,0.418408365547657
PZGpoBBj,-0.528407196700573
pZMcDIOS,-0.55067026168108
q36Npk6l,-0.701822121441364
Q3xLFx1f,-0.108254539530026
q4aDOVvq,0.877806785702705
qa0etnhK,0.0593741860997397
QBGxCvdM,-0.256457429751754
qbL4sboq,-0.444421726465225
qbYrsWHq,-0.0229350012232317
QCEPyu6L,0.130738845723681
QEfwec4s,1.75546701550484
qGmfR9CN,0.398388413339853
qJ51ODpA,0.548618188500404
QlyGN9jv,-0.179166129464284
QqgWE1ny,0.099573116004467
qQX3cs3I,-0.465028142184019
QrjjBpZd,0.239088323712349
QsaBiX7V,-0.0612529498757794
QtBKJuZk,-0.288035744428635
QtPRO8OJ,-0.59277940094471
qXeIxPb8,-0.399640807509422
qYQ4MShM,0.470769739151001
QZ87Nnr3,-0.653436374664307
r1zmcUqQ,-0.456213804334402
r54iHeQC,-0.548111928999424
r6xrAnQV,-0.0742263509891927
R8XcsFnp,-0.552487273514271
r9HxnQDg,-0.215445930697024
rapmok0w,-0.321358650922775
Rc4UK7fT,-0.355033110827208
RcKBKh6B,-0.46130962818861
ReM5kDa5,0.0771072758361697
RfntsotG,-0.49286435097456
rG8Puuf9,0.363929067924619
rGuiefuR,-0.170296597108245
rgzfnPVu,-0.613664977252483
ri4qhb1S,-0.329737579077482
Rik83O3m,-0.12650000709109
RiXMlzXD,-0.0279781799763441
rJ19OhGP,-0.57761267721653
rOCYepHd,-0.366289203613997
rQhZtZeh,-0.486062848567963
rQJaOPFI,-0.379405800253153
rqpFYzff,0.0186603746376932
RROfRt9z,0.265842514298856
rrs22coX,-0.225132985785604
RTcbiDGq,-0.280014768242836
RVidM9g0,-0.641989982128143
RZnQSH19,-0.47664743065834
S3PCzDzO,-0.627957898378372
S77BviOJ,-0.253537875041366
Sa93dGqq,0.194999752286822
scVUfTKI,2.49050861597061
SDdvtktF,-0.228540159389377
sEeUCQLc,-0.388344603776932
seRaGeVv,-0.169180150469765
sgtwiYWi,-0.216548917070031
SHs1AyfM,-0.116471226979047
sHScwqQl,-0.727348005771637
sjmLHcT6,-0.534940081834793
skZUZZGS,-0.543515305221081
sNC7DiAt,-0.572323213517666
sNK2TSs3,-0.455337344110012
SO4zQy9k,-0.458948515355587
sO7Su6uw,-0.441234961897135
SonIG72a,0.0132512737996876
SOOBCoiG,-0.545801050961018
sOWZx89o,-0.637987837195396
sPbRcPjC,0.54698608070612
suAmzADX,0.959940673410893
Suf6hIBc,-0.435042890906334
Sx2JeSRz,0.558946780860424
SXkkPB7A,-0.368533304333687
T1Tlftr4,-0.589372561872005
t4GWLqlO,-0.251360746845603
t7gy6Jyy,-0.461661238968372
T7ulR4ci,-0.687372329831123
TA1NB3Br,-0.385029789805412
tBadzH60,-0.465994226187468
te6UPPxf,-0.322383648902178
TFZUskaK,-0.204721665545367
ti2lamkL,0.0220571718760766
TNL8HGWZ,-0.342310867458582
TqhRvkJJ,-0.459206041693687
tr0lpwuU,0.769889301992953
ttdB5C73,-0.0397488867514767
TtJCUiY4,-0.684718941152096
TwDq0lua,0.350623070821166
twS8YZu9,-0.569912600517273
tx68W34H,0.666733188927174
tXUWm0hp,0.497918877005577
tylKCRc0,-0.334780292212963
tyQSX4mY,-0.572102802991867
TZ8z1GSF,-0.298939867317677
Tzyf02sI,-0.578081016242504
u1544WUo,-0.229783276451781
U3yI6ZS5,1.08503364026546
uAw9an0d,-0.300430222228169
UBLnXZAN,1.08734430670738
UBqkX6SY,-0.365584843140095
UBWDzleg,0.262600395735353
UCIAi1Aj,-0.304948688577861
UeWm1l9F,1.17217471301556
ufhGeV3q,-0.511363817751408
uhAeGBHo,-0.386010094732046
UhucscY7,-0.423931174725294
ujHNlqpw,-0.272852617129684
ulV6kuhB,-0.442305421829224
uLZAEXMG,-0.379802039638162
uMwe1s7I,-0.0476045247545699
uohEnNEK,0.424422806501389
UPbXGvCS,-0.116903878748417
Uri1SvHV,-0.132504996843636
UzxipGJS,-0.0649548193439841
v1lhA8I4,-0.703474926948547
v3JzigLI,-0.733585125207901
v5IwjyIg,-0.304538653790951
v6lp5TK1,-0.612196488678455
V74zfaAQ,0.100164061342366
v8vOaaWq,0.0303278378676623
vAYKtoil,-0.463070540130138
VBPxBLTh,0.712987872958183
VeKiWSbS,-0.305279385298491
vfZGBUJm,0.135496277082711
vGTNQa6G,0.628791522118263
VLG7CXYS,-0.254595057293773
vlooVUoT,0.180514891084749
VNk52SpF,0.746585366129875
VnU8nJHU,-0.134212303301319
VOREKsok,-0.745375537872314
vQzNxHoL,-0.511962848901749
vrACvd4O,-0.377849657833576
VRhTr5pX,-0.555940805375576
VTcG4Kcw,-0.309680450614542
VueNCxYv,-0.387521596252918
VxuQTRUl,-0.407114436477423
W5lgaocA,-0.42805542498827
W5mMq9Ef,0.12046270762803
w8hdjLwb,-0.398747063428164
wAntv4gH,-0.377560865134001
Wc0stQgu,0.0531657606363296
WDhNqFpS,1.04519926905632
wdIMrXwy,-0.504566372931004
WE6n1kZi,0.365727519989014
WewoSCUB,-0.56554813683033
WFk6r3vA,-0.184910516534001
WFyIrsUR,-0.00811485550366342
WG6ZAsqR,-0.725284951925278
wiL9npQc,-0.645740520954132
wIUL09q0,-0.628094078600407
WMq3CZQk,0.0948002316436032
wnU95Cxn,-0.589152880012989
wOzx7Fgz,-0.504546062648296
wPhjhCJQ,-0.604043680429459
wpJbbjJs,-0.218357984907925
wQSWWmYB,-0.219112389814109
WRskmGjh,-0.529784546792507
wsOWTAbI,0.530216322094202
wtdBcU3U,-0.523079718649387
WuHuhHWJ,-0.545217326283455
wuKXVxOc,-0.44903236925602
Wv7EBtZb,-0.0315317314118147
WXijSglj,-0.211471906397492
WyPlxDn0,-0.45070925951004
wyzadAt8,-0.659602564573288
wzaKzYwi,-0.542554426193237
X3WqoSNN,0.785245211422443
x6GCk4EV,-0.435529867559671
x6lUi3vf,0.804621627926826
x8mwDHv9,-0.277875309810042
XDhyP9KB,-0.0807967868167907
xeXyDCEQ,0.84744074344635
xIYm6puH,0.100788053870201
XjfVQbXd,-0.469753481447697
XjLNAwxW,-0.168460419867188
xO6UdpsK,-0.289771931245923
Xovczbf6,-0.669113989174366
xQ2bkOvj,-0.283686232939363
XQxhDRMG,-0.199568886309862
xrggHziO,-0.271912992745638
y1WMCmqQ,-0.403779154270887
Y8H4onBf,-0.640232610702515
Y8YgzSZ9,0.17067067627795
Yb8OtMb2,0.0972780406009406
YC4PNV20,-0.476504130661488
Ycg4lTYw,0.0642025801120326
ydC9UsSm,0.654952855408192
ydEG4VBd,-0.113701039319858
YDHSCRdd,2.38955435752869
yDngezhM,-0.559113848209381
yf76yWXc,-0.508823791146278
Yfk6tekH,-0.301391020417213
yg70e63n,-0.232195785269141
YIJ87aME,-0.549189801514149
YKvT4dFv,0.041873023705557
yLiFjMD0,-0.575450247526169
YNebALR2,-0.48118130415678
YNrnqFyb,-0.262826029211283
YoSfgmR6,-0.304133528470993
YpzFvexy,-0.173313699662685
ySwEBO7w,-0.120431928057224
YUZ4lR3m,-0.216093034110963
ywxtlSKv,-0.378844950348139
Yxqppfa3,-0.0537862382130697
YYLvjoVC,-0.0886891233269125
yzKPQPOR,-0.378002661466598
Z16jTUvP,0.330361333861947
Z2BdCCbJ,-0.388846921920776
Z2JJMM6V,-0.331464859098196
z5cnOnZ1,-0.429878471791744
Z5jE1OB5,-0.196016910497565
zaWDBai3,-0.28166490457952
ZbYLo0zK,-0.350811771303415
ZedN8Gcn,-0.511800919473171
zFLkOE0e,0.675049740076065
ZFsIqYxA,-0.263767416030169
zg3u0Zsx,-0.115943878469989
ZgD4Dau6,-0.422889091074467
zGi72mxL,-0.35373148471117
Zgzf79LA,-0.411502012610436
ZHDVsoRh,-0.12475921966834
ZjqzxDOF,-0.423468062281609
zlwLfdsS,0.264528730325401
zmbKzVfl,-0.24291444439441
zN925UV3,-0.0374350227357354
ZSmfu2Fc,0.139970089960843
ZsZ5aDpq,1.3276982665062
zTy2ih7e,-0.5678077429533
ZtyqE7If,0.104972550366074
ZU8YXF3H,-0.732095459103584
zVFzAutw,-0.286293765902519
ZvUgz01f,-0.694128295779228
ZwrhgdQV,0.604710388183594
ZXKaNy6Z,-0.278913537412882
zYxNAkht,-0.509923377633095
