PIDN,Sand
6DGH8ujZ,-0.355275082588196
6eUWsVzw,-1.0197656005621
6gNyO7Do,-0.725990179181099
6jT0AyHe,-0.853647220134735
6nBgCvWu,1.16820906400681
6PzsGdVm,-0.547838616371155
6ro5mqg6,0.196237228997052
6sGqObX4,-0.654741753637791
6UcSJMbq,-0.0519293190911412
6uEGy0n4,-0.290499879792333
6WJbkH8U,-1.04984474778175
7aF7nnwn,0.752121159434319
7asGzfX9,0.0866440274287015
7BZ4LxP8,-0.59999186694622
7cg7C92o,0.148558589362074
7CmigXKi,0.752080455422401
7eOxTpsB,0.471770993247628
7ey0v7ma,-0.676670648157597
7Ga0LpfR,-0.5873769890517
7gocyrYl,0.112733604531968
7gqR3GoA,-0.44232217296958
7og7aUXB,-0.00761685036122799
7onRfa8F,0.651833027601242
7PQsFvsG,-0.617328967154026
7umkNuxM,-0.721956506371498
7vPr9ExD,-0.547708024829626
7zNjpCzu,-0.550360368192196
7ztsQNj3,-0.454646422713995
86gppwMI,1.21042635142803
88thAGdL,0.851723170280457
8ajs2uG8,-0.73645516037941
8bXnz62p,0.193800777674187
8GhU8STP,-0.629350106418133
8NlzDcWe,0.184874241868965
8nO1O1LG,-0.691551859676838
8QAejdLW,-0.581221313774586
8RDeFxWM,1.0611937224865
8UXP2NBS,0.310894503537565
8xE1p8g8,-0.287561970762908
8yMDVMRM,-0.77757348716259
8ZoV3KGT,-0.133401223272085
98R5VaPi,0.767063246667385
9DcTz2Ua,-0.282692115288228
9G7nfUrK,0.998079618811607
9iQwmFJR,-0.0854625425068662
9O6GZ1HT,-0.332564611360431
9S7fCoAM,0.821439132094383
A3Mt6SAQ,0.201247231825255
a7bhJGBU,-0.303388382936828
AaFvEoHq,0.0372902032453567
abCzN1zx,-1.04247052967548
ae7sMiB4,-0.0280840613413602
afsVuCGV,-0.473722245357931
aHpv6KzP,-0.265941544517409
AiIPD6hX,0.113359905872494
aINzEBVN,-0.769815900921822
aiwBQETI,-0.645285710692406
aiyli4EI,-0.164866527356207
AJIsQIcV,0.926949943602085
AMHKXMh8,-0.303957125492161
aP9EtTGF,0.192648194124922
apJ7NmzD,-0.0605897803790867
AsIURvJS,-0.575156190991402
AsvgbJ0C,-0.167179552093148
ASwA2J4E,0.216937968879938
atVjNMtQ,-0.525500959157944
aV6EhtSL,-0.0341659180179704
aVZsXKoH,-0.33326470348984
AxEhbkCM,-0.274590166995767
aYVnVJvc,-0.380916361510754
b5GirVGV,0.414152526669204
B7VPkIpx,0.88182245194912
b9SpMjNB,0.602212858200073
bAFs37yy,1.09778023064137
bat8tcGs,-0.94163466989994
BBwHqHiH,-0.329567167907953
bDia1hHV,-0.513173016905785
bfjej4wu,-1.031379956007
bFkv5Mtr,-0.132460276223719
bh04YDiP,-0.630570833384991
bHe2IXgA,-0.252677670866251
BMyps8hr,-1.00665895938873
BUHS4dQw,-0.376226337254047
bWX3vUm5,-0.556275652348995
BZB3EYWQ,0.966882809996605
c110Fdc8,-0.285227645933628
c32GUzMa,0.833836123347282
C5gIfQbJ,-0.290655080741271
C5UPCZcL,-0.352624166756868
CDRuu4Pn,0.731475949287415
ceNvS3yd,0.2653908547014
ChnD1nrN,0.000469672540202737
ChQdtl4J,0.813311555981636
cmwdt4Av,-0.655760298669338
cn4EHsup,-0.114399643195793
CQhTYkqE,-1.16141894459724
crVOGGTT,1.28705745339394
CSEobMXv,0.0915947235131171
csPEJ1E5,0.151767117669806
cT6uU0B0,0.502294420450926
CvtbbIcq,-0.104862880334258
cWXCiFwh,-0.740245099365711
Cxk06b77,-0.0682228504680097
CYMQE4x0,0.630187547579408
d0UrRtMk,0.827876223623753
D3QD3ZEJ,0.223223001882434
d6LU4G4I,0.316553503833711
d74T1DVv,-0.708795745670795
D8J5C6lA,-0.502531246840954
DCeQwYfT,-1.00731735229492
DDEftkx3,1.18922851383686
de43ycXY,-0.412145531922579
DEwCfeDW,0.42926371358335
dfIn7m9z,-0.69457139223814
dhmb9ZY9,-0.584667336195707
DMkIV4oL,0.234214940108359
dn8kCuyf,0.454408669471741
DnzGfbxS,-0.828888317942619
DoZxo6f6,0.445561880990863
dpcquvWW,0.191330157639459
dqcbIMyr,-0.0914521246217191
dR6rM1tQ,-1.01600777208805
drWgsBf5,-0.504387486726046
dUnlyhj7,-0.0319146813511907
dUNxOoqg,-0.769924886524677
dVDlnZQ6,-0.20331215467304
DvhBPGIk,-0.407613500952721
dVT26GDu,0.976242770254612
Dx7GoUcT,1.12957055568695
dytx0HSe,1.27593601942062
e4KkkIha,-0.290525286085904
E5hIjohO,-0.696117199957371
E6x4XGHt,1.14906096160412
e9YorH4m,0.237902555055916
eaIwb3rG,0.484074525535107
eB9gVQ0R,0.754245202243328
EDEpAzh1,-0.995206585526466
Ehw2Jz6s,-0.431330224871635
EjqzC4zH,0.706786247342825
EkMZO3Qj,1.2887978553772
eMhLFqU6,0.129030520655215
eMllg1qm,-0.361119252443314
EnoNXWvU,-0.0904443455394357
eNPunZ9i,0.265687610115856
Epv8ANwr,-0.334978912118822
eS5BSM4J,1.02671804130077
ETGudkQt,0.73701696395874
Etro9j0B,-0.202925178781152
EUleKrLJ,-0.634074604511261
eVGMFoOI,0.296475456096232
eyzw8Vis,0.933840744197369
f04Ke2bN,0.0561584678245708
F3MIZj76,-0.434049708396196
f4GA0te1,-0.214795797434635
f7bd91h5,0.896543952822685
favPNA2N,0.794579157233238
FaW764jk,0.091084201016929
fB7z9ndr,1.08677963912487
FB8tU00K,-0.583721775561571
FeAbMXly,0.333268770389259
fEe7AWFA,-0.807636845111847
FeudaFXn,0.140506910951808
fJJIbgY9,-0.717933315783739
FldUmFeM,0.395201817527413
FLhxBGMK,-0.749292807281017
Fnv5tfAm,-0.624959506839514
fQBURMvg,0.873750537633896
FRreR8ka,1.06052313745022
fS0HpOub,0.649235664308071
fTDXauuk,-0.786389644443989
FvrAd3Or,0.433237709850073
FXne4oAV,-0.563582368381321
g3Fv0U4k,0.350817999482388
G48zHffi,0.200454810727388
g5PKo2E2,-0.98224438726902
G76zCv5N,0.128483927156776
G7JGUdNf,-0.582378091663122
gbjnD5fe,0.0626574139576405
GCo6MONx,-0.473938564956188
GE0vbpVQ,1.26003791987896
ge9zqXCv,-0.380481918714941
geeqJpSE,0.549417099356651
GemPjTJ9,-0.716713708639145
GkLYRm1K,-0.20899321436882
GmlqP8eI,-0.323171831481159
GN0DfOqt,0.782910460233688
GNsTAb1v,-0.891960115730763
GPwmO21z,-0.501595297455788
GqkIrOvf,-0.842738790810108
gqy1J2RS,-0.903409153223038
GQYpfLoh,-0.593384012579918
GR9knT8n,-0.72306065261364
grlUtS3H,-0.693083484470844
gx965KYj,-0.247241320088506
GXtFFbZy,-0.270530124101788
GYvzvvFD,0.25856550866738
H0fsegPi,0.551791873946786
h3F08Vjm,0.618805953860283
H4dHpJjU,-0.265450392849743
H5QwJCuU,-0.483745148126036
H5uwmSZ0,1.04565097391605
h6FQG8Iy,0.951394471526146
h7ftM8b3,-0.0508151438087225
H8MtbVoL,0.426590431854129
H9JrUYnp,1.05911992192268
HdKcxEWr,0.147795291966759
HecW1iCC,-0.642179219424725
hf65yZkM,-0.900852891802788
HHYmmHVk,1.01601398587227
HJ5U4uqL,0.0714554144389695
hjuwe1x4,0.754231752455235
hLrCHXZv,-0.42116704788059
HNQxYc4w,-0.443783683329821
HpbKB8rv,-0.410616979002953
hQ6VBuFx,0.875957155227661
HQYhKHZ8,0.289288101904094
HrkoYjCg,-0.669402648508549
HSCMx0MC,0.939387339353561
HXYuE0fx,-0.433093702793121
hyINlsFR,0.681262545287609
hYoR2y7w,-0.81029412150383
i0Qlm9Bv,0.530461447685957
i1VxfxMb,0.665783287584782
i2l6jXNP,0.266008261311799
i4FgPZv7,0.770413417369127
I5P2uquT,0.346184721961617
i7XtIkSi,0.100245457072742
I94qkDM7,0.457351573184133
I9sQbtt8,-0.43670360147953
i9z346Ut,-0.0357856353977695
Iaq3v0t3,0.218147116433829
IbVwu1t6,-0.431250392645597
IcHKTLyo,-0.608389203250408
iDOat4cZ,-0.345362116210163
ieTPaa3c,0.0632635832531378
if7BmzU0,0.636743128299713
IFxgw6ZX,-0.0164811519556679
ihNz5bmx,-0.109152321470901
ikJXKdIN,0.558732107281685
iNv6RoSO,-0.0194817625677388
IPPPSyoU,-0.681064921244979
IpW80wVB,-0.495180902630091
iq2kxikN,-0.734266573190689
IQOYQubU,-0.637051741778851
iSL9NYzy,-0.460301530361176
iSqVc1r8,-0.235817458480597
Itb0PYUV,-0.865136140584946
iuZEDJK7,0.55393680036068
iyF8gVT7,0.878233033418655
IYNE2SxU,-0.815144388377666
iYZMftt6,-0.556383360177279
IZRFk9kN,0.16793275536038
j06qdQ0V,0.0773971383343451
j7hl8svO,-0.648424281179905
J8fpSwS0,0.221072426997125
j8hMoJUN,0.0577180081047118
JcE9G92B,0.0696099857101217
JE1SlbD0,-1.01307244896889
JEB4McNb,-1.1182236790657
JEE4QVeQ,-0.684350401163101
JJSEU2VQ,0.732403559982777
jNaFasbV,-0.769858676195145
JnNYpXHr,-0.708482481539249
JSsVriP2,0.0829284177860245
juO5ii5l,0.068984842300415
JUvQNiOK,0.187805005908012
jVVHeYHT,0.790166525542736
jXm4ySvK,0.381860303133726
JZbrRtm2,-0.227487021498382
JzpbnOtz,0.390882255509496
JzzUhPQp,-0.151269654557109
K05R8dQK,-0.789407454431057
K17pG2mG,0.187560768400181
k2hdEBsU,1.21935179233551
k3ynMfhN,0.162172428518534
K8BellUe,-1.07218565940857
k9C9yBtr,-0.657239073514938
kAKRvcRo,-0.348516015335917
kaW0TfRn,-0.48773341178894
kBi3R2oC,-0.213230835762806
kDWmnsXe,0.288871809758712
KJ2eH6rr,-0.72277217656374
KJEJ6Glk,-1.09583789408207
KmbAyTcE,0.0304738987004384
kmg3SowO,-0.45389249548316
KnNyl3rV,0.526870441436768
Kp2DG8TZ,0.427133075846359
kpxKSlnF,-0.153776435740292
KqQtKWs5,0.318558814376593
KSbO0oXS,-1.02120961546898
kSGBd2Vh,0.492508864402771
kT0miHPT,-0.0545368174556643
Ku27g63R,0.299374891072512
ku2cn1MV,0.192122841905802
KXtvmd01,0.297557147499174
KYiJqBuJ,-0.552859191596508
l1su5HU9,0.667714831233025
L2aTVqDq,-1.0309089422226
L5jvq6G4,0.471141664683819
l8Tg2RvD,0.773091250658035
L91hYVQl,0.225748009607196
La2Vhnne,-0.0463266093283892
LaUWSq9B,-0.842838931083679
lB6NsVOc,0.595540668070316
lcOnCdZi,-0.337288953643292
le9YGwON,0.197511307802051
lEcdVyKk,0.612677709013224
lH4TasGl,-0.665385919809341
LINAMlbA,0.538102428615093
LJoUNXSx,-0.512743920832872
Lk4SfkPQ,-0.295006563141942
LllC836d,-0.0962398635223508
llMvu3TX,0.298087589861825
LLtSiyWD,-0.220453665591776
lnHh2jFO,-0.18227397412993
lO9aggHW,0.39807292856276
LQJtV8kn,-0.505231738835573
LuGiGeWN,0.742782986164093
lW3m9Vzu,0.313970838114619
LW9uddw7,-0.621983312815428
lYLseGDP,0.369036163389683
LZ6sdBTR,-0.498260618746281
LzcyHcWa,0.334921293333173
m07CVXd4,0.873185865581036
m1lPk91z,0.86741659194231
M7veP0H4,0.985932418704033
m9IQdmwa,0.654404632747173
MB8aaJUc,0.170259538199753
mbzNdxNc,-0.106470335333142
Mdgy4SsO,-0.392738180328161
MDpe2zuy,-0.505976042151451
MEzdmEIU,-0.232586351409554
mG9BRy5x,0.435553382337093
Mj8awnzy,1.10895754396915
mntH7g3L,0.085762727673864
MpFPbUJy,-0.797227114439011
Mqk7MFBM,0.697144645452499
Mqs2t1Eo,-0.690806601941585
msRTXP3H,0.282032619789243
Mv3jFVxp,0.0815738458186388
mVHXnama,-0.785660576820373
MVnhtivm,-0.530297192931175
mxBjvIPR,0.719897335767746
MxODTXvA,-0.775581189990044
mXyrR6nU,1.63592590689659
MYU7WDis,0.459559185802937
MZFqh6yw,0.114549389574677
N46PbpPM,0.919201910495758
N5S5F9Gk,0.727299520373344
n8Opmfbz,-0.222067398950458
NaJo7C6o,-0.108936980366707
NgsyGkrO,-0.923524770140648
nhttf7VM,0.122841753531247
njLbXYa3,-0.397817966714501
NjOx4Zpo,-1.11796255707741
NLDg5fqw,-0.0689286237116903
NmQoI7x0,-0.182752768322825
No4wkdLS,-0.0399668574333191
NOho2ZiM,-0.445000250637531
nOkgU29Q,-0.973401445150375
NouMwhOf,-0.370167738199234
NUuY7PFU,-0.553356628865004
NV1e8AEO,0.750317367911339
nwkIpzmh,0.0609259323915467
nzB1R9Zg,0.227070243377239
NZLXROKC,-0.726221767067909
o1rZRI84,-0.475206072628498
O6YAWd8C,-0.416712530469522
o7q5Mbty,-0.911073371767998
OAXVphSh,0.212322685058461
ob5Kb6dW,0.867240819334984
obnzqs79,0.0755748799070716
OcBFW1AX,0.62218609303236
oCBvysqB,-0.498986556008458
oDmycTPH,0.904563325643539
Of9V2rpt,-0.57350101172924
oFAXZvQv,-0.171302851010114
OfLxPhbG,0.496212812513113
oHE3M1zX,-0.128452856163494
OJBBhb6Q,1.06610664725304
Ojx2vi48,0.388467874750495
oMhVmSpV,-0.593162000179291
oncLcgRP,-0.441621542721987
oNsDqVbi,-0.374130018800497
ooWVYaAe,-0.312546513043344
osdyOUnV,0.034307090099901
OSIQXImL,-0.947151330113411
OUUFc5Zz,1.16091687679291
OVk1lquT,0.0357527594082057
OXdRxjzz,-0.472431896626949
OXxW2ekf,-0.681129823625088
OXz5OpqR,-0.0837890594964847
oYAJqQk8,0.377954430878162
P3M32iuT,0.129254260659218
p7H9CzCv,-0.569762986153364
P7olVzrO,0.30810208581388
p7U9hVhY,-0.0272132619749755
PAPHErnv,-0.512647131830454
pavfp3cc,-0.315796517208219
PBjEtfXb,0.316293377429247
pbQdC5L3,0.83752521276474
Pc2RrxXS,-0.34830813780427
PcHQ4FOu,0.0630114961415529
pE6Cf1RV,0.308613534164761
PeNyTOVN,0.539641478657722
pgj7aAFP,-0.256212127581239
PhUPSU53,-0.525096576660872
pI7qzotI,-0.368350756540894
pJrIA4sk,-0.218484207813162
PmUNeV2O,0.108333506411873
PoDJ0uvK,0.265235840156674
PsUJdJdg,0.410190437734127
pxg8G3ed,0.63174404129386
pXne2CLZ,-0.520890007540584
PZGpoBBj,-0.432680546492338
pZMcDIOS,0.798871174454689
q36Npk6l,1.04145678877831
Q3xLFx1f,-0.872473153471947
q4aDOVvq,-1.0752054721117
qa0etnhK,-0.614501842856407
QBGxCvdM,-0.711260582506657
qbL4sboq,0.253167916066013
qbYrsWHq,-0.280594827234745
QCEPyu6L,-0.641786565631628
QEfwec4s,-0.653119228035212
qGmfR9CN,-0.631084668636322
qJ51ODpA,0.0234101692680269
QlyGN9jv,-0.175920893554576
QqgWE1ny,-0.416984505951405
qQX3cs3I,-0.343817671155557
QrjjBpZd,0.00238878699019551
QsaBiX7V,-0.335948878340423
QtBKJuZk,0.985350012779236
QtPRO8OJ,0.611985258758068
qXeIxPb8,0.602096313238144
qYQ4MShM,-0.617316801846027
QZ87Nnr3,1.04045596420765
r1zmcUqQ,-0.883105307817459
r54iHeQC,0.406614447385073
r6xrAnQV,0.00374090559780598
R8XcsFnp,0.748105536401272
r9HxnQDg,0.489325828850269
rapmok0w,-0.0456563191488385
Rc4UK7fT,0.409455993399024
RcKBKh6B,0.906244578957558
ReM5kDa5,-0.526948703639209
RfntsotG,0.587899450212717
rG8Puuf9,-0.723157566785812
rGuiefuR,-0.884407392144203
rgzfnPVu,0.381766298599541
ri4qhb1S,0.881442385911942
Rik83O3m,-0.24089773085434
RiXMlzXD,-0.272152773663402
rJ19OhGP,1.15596685409546
rOCYepHd,-0.295013141818345
rQhZtZeh,0.70798629373312
rQJaOPFI,0.457518288865685
rqpFYzff,0.281024435162544
RROfRt9z,-0.723475790023804
rrs22coX,0.785677024722099
RTcbiDGq,0.0225309300934896
RVidM9g0,0.48333101067692
RZnQSH19,0.951053205132484
S3PCzDzO,0.144725363422185
S77BviOJ,0.332888225372881
Sa93dGqq,0.528316702693701
scVUfTKI,-0.792232459783554
SDdvtktF,-0.554563981294632
sEeUCQLc,0.503141243755817
seRaGeVv,0.422879047691822
sgtwiYWi,-0.638559897243977
SHs1AyfM,1.10659687519073
sHScwqQl,1.39668169617653
sjmLHcT6,0.323114459402859
skZUZZGS,0.897168324887753
sNC7DiAt,1.10000971257687
sNK2TSs3,0.320509060984477
SO4zQy9k,-0.0149213273543864
sO7Su6uw,0.00238098474219441
SonIG72a,-0.0202858651522547
SOOBCoiG,0.416458335984498
sOWZx89o,0.424553246796131
sPbRcPjC,-0.860397517681122
suAmzADX,-0.185337523370981
Suf6hIBc,0.45607819929719
Sx2JeSRz,-0.654424448311329
SXkkPB7A,0.363006242364645
T1Tlftr4,0.596392512321472
t4GWLqlO,-0.245760089764372
t7gy6Jyy,0.522295417636633
T7ulR4ci,0.987259337306023
TA1NB3Br,0.238467219960876
tBadzH60,0.0290938423480839
te6UPPxf,-0.65286613702774
TFZUskaK,-0.773982739448547
ti2lamkL,-0.390367381647229
TNL8HGWZ,-0.697841240465641
TqhRvkJJ,-0.034577177988831
tr0lpwuU,-0.234718342893757
ttdB5C73,0.809357288479805
TtJCUiY4,0.773890992999077
TwDq0lua,-0.863610345125198
twS8YZu9,-0.0153084617108107
tx68W34H,-0.711150224506855
tXUWm0hp,-0.476519822701812
tylKCRc0,0.243405470252037
tyQSX4mY,0.0290956027805805
TZ8z1GSF,0.699224483966827
Tzyf02sI,0.707006585597992
u1544WUo,0.755452078580856
U3yI6ZS5,-0.582691743969917
uAw9an0d,-0.170245485147461
UBLnXZAN,0.049829233251512
UBqkX6SY,-0.429645661264658
UBWDzleg,-0.858220618963242
UCIAi1Aj,0.189516755659133
UeWm1l9F,-0.637196910381317
ufhGeV3q,0.430809230357409
uhAeGBHo,-0.677924787253141
UhucscY7,-0.657947823405266
ujHNlqpw,-0.392655293270946
ulV6kuhB,0.316004997491837
uLZAEXMG,0.0218202987220138
uMwe1s7I,-0.29594146925956
uohEnNEK,-0.416918497346342
UPbXGvCS,-0.724267512559891
Uri1SvHV,-0.654327663779259
UzxipGJS,0.756105972826481
v1lhA8I4,0.901855263113976
v3JzigLI,0.925546663999558
v5IwjyIg,-0.678447536379099
v6lp5TK1,1.06482829749584
V74zfaAQ,-0.315784848667681
v8vOaaWq,-0.00657757017761469
vAYKtoil,-0.618651458621025
VBPxBLTh,-0.485595784336328
VeKiWSbS,0.182141241524369
vfZGBUJm,-0.241422435827553
vGTNQa6G,-0.262440917640924
VLG7CXYS,0.971929782629013
vlooVUoT,-0.819101944565773
VNk52SpF,-0.259600924607366
VnU8nJHU,-0.0572596744954353
VOREKsok,1.23376649022102
vQzNxHoL,-0.486516726016998
vrACvd4O,-0.487768939137459
VRhTr5pX,0.0739269096637145
VTcG4Kcw,0.0949914202443324
VueNCxYv,0.173764586355537
VxuQTRUl,-0.510387295484543
W5lgaocA,0.195553122274578
W5mMq9Ef,-0.335581227764487
w8hdjLwb,1.60106323957443
wAntv4gH,0.185742579703219
Wc0stQgu,-0.795284397900105
WDhNqFpS,-0.766273298859596
wdIMrXwy,0.0103055929997936
WE6n1kZi,-0.6023044064641
WewoSCUB,0.418932387977838
WFk6r3vA,-0.0138735213644395
WFyIrsUR,-0.39712124094367
WG6ZAsqR,1.10955172181129
wiL9npQc,0.450743944197893
wIUL09q0,0.371154037117958
WMq3CZQk,-1.18501816093922
wnU95Cxn,-0.00371070683468133
wOzx7Fgz,0.257095563411713
wPhjhCJQ,0.992116659879684
wpJbbjJs,-0.113188937585801
wQSWWmYB,0.708763837814331
WRskmGjh,-0.419253029301763
wsOWTAbI,-0.263623644597828
wtdBcU3U,0.674053299427033
WuHuhHWJ,0.795717045664787
wuKXVxOc,0.652820977568626
Wv7EBtZb,-0.594469184428453
WXijSglj,-0.76087189912796
WyPlxDn0,0.48892926229164
wyzadAt8,0.738998550176621
wzaKzYwi,0.28783233910799
X3WqoSNN,-1.05768585205078
x6GCk4EV,0.262277280911803
x6lUi3vf,-0.946933230757713
x8mwDHv9,-0.0952968457713723
XDhyP9KB,-0.296096358448267
xeXyDCEQ,-0.555550181120634
xIYm6puH,-0.570837092399597
XjfVQbXd,-0.494839249551296
XjLNAwxW,-0.827422371506691
xO6UdpsK,-0.787810261547566
Xovczbf6,1.38403671383858
xQ2bkOvj,-0.654093497991562
XQxhDRMG,0.547632947936654
xrggHziO,0.16746675017057
y1WMCmqQ,0.496289637684822
Y8H4onBf,0.692156982421875
Y8YgzSZ9,0.0445065218955278
Yb8OtMb2,-0.862397170066833
YC4PNV20,1.15796699225903
Ycg4lTYw,-0.0972812741514645
ydC9UsSm,-0.154070001002401
ydEG4VBd,0.982975932955742
YDHSCRdd,-0.604326170682907
yDngezhM,-0.133877426548861
yf76yWXc,-0.248404582217336
Yfk6tekH,-0.648350076377392
yg70e63n,-0.0752784169279039
YIJ87aME,0.0225158125162125
YKvT4dFv,-0.276448833197355
yLiFjMD0,1.23177530765533
YNebALR2,0.385748339444399
YNrnqFyb,0.169637959636748
YoSfgmR6,-0.0762458152006729
YpzFvexy,-0.24507165113464
ySwEBO7w,-0.805554877221584
YUZ4lR3m,0.798092839121818
ywxtlSKv,-0.242528509162366
Yxqppfa3,-0.414279052615166
YYLvjoVC,0.206300253793597
yzKPQPOR,-0.20019407258369
Z16jTUvP,-0.60117029696703
Z2BdCCbJ,0.816317954659462
Z2JJMM6V,0.556158131361008
z5cnOnZ1,-0.514183422923088
Z5jE1OB5,0.312049366161227
zaWDBai3,0.877181908488274
ZbYLo0zK,0.562493603676558
ZedN8Gcn,0.0908688416704535
zFLkOE0e,-0.737350572645664
ZFsIqYxA,0.379719101637602
zg3u0Zsx,0.204030057135969
ZgD4Dau6,-0.83332801014185
zGi72mxL,-0.681589449942112
Zgzf79LA,0.249973508808762
ZHDVsoRh,-0.294104506634176
ZjqzxDOF,0.110097820614465
zlwLfdsS,-0.0847281005233526
zmbKzVfl,0.0906211285968311
zN925UV3,-0.775180418789387
ZSmfu2Fc,-0.524166893213987
ZsZ5aDpq,-0.922642934322357
zTy2ih7e,0.675800496339798
ZtyqE7If,-0.864067769050598
ZU8YXF3H,1.13637731969357
zVFzAutw,1.1030309766531
ZvUgz01f,0.402637418173254
ZwrhgdQV,-0.340202829986811
ZXKaNy6Z,1.03676207959652
zYxNAkht,0.490447983145714
