PIDN,Ca
QrjjBpZd,-0.380492714419961
QsaBiX7V,-0.372205401957035
QtBKJuZk,-0.315979770570993
QtPRO8OJ,-0.488846632838249
qXeIxPb8,-0.366794798523188
qYQ4MShM,0.083240746834781
QZ87Nnr3,-0.539347626268864
r1zmcUqQ,0.293830478191376
r54iHeQC,-0.360650928318501
r6xrAnQV,2.57433947324753
R8XcsFnp,-0.446164026856422
r9HxnQDg,-0.0507368127815425
rapmok0w,-0.449887832999229
Rc4UK7fT,-0.547415693104267
RcKBKh6B,-0.376151494681835
ReM5kDa5,-0.0801703844219446
RfntsotG,-0.460492454469204
rG8Puuf9,0.661986809968948
rGuiefuR,-0.378875210136175
rgzfnPVu,-0.33390640988946
ri4qhb1S,-0.419640791416168
Rik83O3m,-0.420605400204659
RiXMlzXD,-0.382325503230095
rJ19OhGP,-0.444688454270363
rOCYepHd,0.141836869344115
rQhZtZeh,-0.308538992702961
rQJaOPFI,0.0695051888935268
rqpFYzff,-0.451210014522076
RROfRt9z,-0.150453777331859
rrs22coX,-0.23982443138957
RTcbiDGq,-0.439096783101559
RVidM9g0,-0.0941624688915908
RZnQSH19,-0.438667698204517
S3PCzDzO,-0.264278684090823
S77BviOJ,-0.497851924598217
Sa93dGqq,-0.484119816124439
scVUfTKI,0.139744364039507
SDdvtktF,-0.292859501391649
sEeUCQLc,-0.496775457262993
seRaGeVv,-0.40215657800436
sgtwiYWi,-0.395887278020382
SHs1AyfM,-0.288394945114851
sHScwqQl,-0.36875159367919
sjmLHcT6,-0.397440096735954
skZUZZGS,-0.445984007418156
sNC7DiAt,-0.468274922668934
sNK2TSs3,-0.267340542003512
SO4zQy9k,-0.327387664467096
sO7Su6uw,-0.571656136214733
SonIG72a,-0.393861472606659
SOOBCoiG,-0.299930348619819
sOWZx89o,-0.489983667433262
sPbRcPjC,-0.117945365421474
suAmzADX,-0.245383775793016
Suf6hIBc,-0.342425382137299
Sx2JeSRz,0.0950338658876717
SXkkPB7A,-0.310487944562919
T1Tlftr4,-0.299761969596148
t4GWLqlO,0.534239420294762
t7gy6Jyy,-0.0210013871037518
T7ulR4ci,-0.411262536793947
TA1NB3Br,-0.304471667855978
tBadzH60,1.69435705542564
te6UPPxf,-0.456554682552815
TFZUskaK,-0.0112092160852626
ti2lamkL,0.161318047944223
TNL8HGWZ,-0.0712827598210424
TqhRvkJJ,1.63152053356171
tr0lpwuU,-0.331082832999527
ttdB5C73,-0.318013236671686
TtJCUiY4,-0.405415311455727
TwDq0lua,0.300151200219989
twS8YZu9,-0.480520798265934
tx68W34H,-0.465191312134266
tXUWm0hp,-0.0372717345839192
tylKCRc0,-0.386742615699768
tyQSX4mY,-0.298905524984002
TZ8z1GSF,-0.320512636750936
Tzyf02sI,-0.318380891531706
u1544WUo,-0.431337778270245
U3yI6ZS5,2.57476688623428
uAw9an0d,0.101774815842509
UBLnXZAN,-0.433807617425919
UBqkX6SY,1.03001402020454
UBWDzleg,-0.366642462462187
UCIAi1Aj,-0.386530950665474
UeWm1l9F,-0.256823082640767
ufhGeV3q,-0.473349809646606
uhAeGBHo,-0.520783376693726
UhucscY7,-0.34118227660656
ujHNlqpw,0.468951526843011
ulV6kuhB,-0.309877547621727
uLZAEXMG,1.80331359505653
uMwe1s7I,-0.322132908180356
uohEnNEK,-0.343441347777843
UPbXGvCS,0.0549771921942011
Uri1SvHV,-0.0294407733017579
UzxipGJS,-0.404045754671097
v1lhA8I4,-0.304105608910322
v3JzigLI,-0.486991830170155
v5IwjyIg,-0.41746739372611
v6lp5TK1,-0.213127561099827
V74zfaAQ,-0.151082697464153
v8vOaaWq,-0.353703155368567
vAYKtoil,-0.440964482724667
VBPxBLTh,1.63973981142044
VeKiWSbS,-0.30186693072319
vfZGBUJm,-0.316461303085089
vGTNQa6G,1.79600877165794
VLG7CXYS,-0.33226909711957
vlooVUoT,-0.366348429024219
VNk52SpF,-0.311916005145758
VnU8nJHU,-0.424178741872311
VOREKsok,-0.52764338850975
vQzNxHoL,-0.475488045811653
vrACvd4O,-0.398122790455818
VRhTr5pX,-0.439651292562485
VTcG4Kcw,-0.290259319962934
VueNCxYv,-0.475392551720142
VxuQTRUl,-0.413436625897884
W5lgaocA,0.725475214421749
W5mMq9Ef,-0.351252137124538
w8hdjLwb,-0.310333885997534
wAntv4gH,-0.0596619530580938
Wc0stQgu,-0.349880108237267
WDhNqFpS,-0.171835300512612
wdIMrXwy,1.07049385011196
WE6n1kZi,-0.391007725894451
WewoSCUB,-0.508133500814438
WFk6r3vA,-0.458155037462711
WFyIrsUR,-0.324978831596673
WG6ZAsqR,-0.544319701194763
wiL9npQc,-0.42298224568367
wIUL09q0,-0.501114732027054
WMq3CZQk,-0.400030967593193
wnU95Cxn,1.69762895107269
wOzx7Fgz,-0.491120281815529
wPhjhCJQ,-0.421585090458393
wpJbbjJs,0.0342699390719645
wQSWWmYB,-0.378565849363804
WRskmGjh,-0.426599572598934
wsOWTAbI,0.652381297945976
wtdBcU3U,-0.427935729920864
WuHuhHWJ,-0.130741171876434
wuKXVxOc,-0.566195096075535
Wv7EBtZb,1.32031972408295
WXijSglj,-0.37187627479434
WyPlxDn0,-0.383710353076458
wyzadAt8,-0.48716199696064
wzaKzYwi,-0.16518425680697
X3WqoSNN,1.79627148509026
x6GCk4EV,-0.297546809911728
x6lUi3vf,-0.0997842678800225
x8mwDHv9,-0.331652337312698
XDhyP9KB,-0.480946741998196
xeXyDCEQ,2.49912996292114
xIYm6puH,0.0964604911860079
XjfVQbXd,0.338939902000129
XjLNAwxW,-0.315091227740049
xO6UdpsK,0.0784931485541165
Xovczbf6,-0.523073574900627
xQ2bkOvj,-0.272898030653596
XQxhDRMG,-0.564782962203026
xrggHziO,-0.185186011414044
y1WMCmqQ,-0.403209111094475
Y8H4onBf,-0.495315006375313
Y8YgzSZ9,1.77527787685394
Yb8OtMb2,0.156886625103652
YC4PNV20,-0.469603507220745
Ycg4lTYw,-0.434907778352499
ydC9UsSm,-0.366510489210486
ydEG4VBd,-0.412337310612202
YDHSCRdd,2.87120994329453
yDngezhM,-0.299803543835878
yf76yWXc,-0.11222105093766
Yfk6tekH,0.0738174977712333
yg70e63n,-0.307456037402153
YIJ87aME,-0.395626866072416
YKvT4dFv,-0.271617306023836
yLiFjMD0,-0.376481058448553
YNebALR2,-0.551572914421558
YNrnqFyb,-0.289994298666716
YoSfgmR6,-0.492091789841652
YpzFvexy,-0.324569121748209
ySwEBO7w,-0.420491956174374
YUZ4lR3m,-0.445899970829487
ywxtlSKv,-0.462795405089855
Yxqppfa3,-0.200919853430241
YYLvjoVC,-0.044859598018229
yzKPQPOR,-0.358645564131439
Z16jTUvP,-0.35913428068161
Z2BdCCbJ,-0.374061916023493
Z2JJMM6V,-0.428378002345562
z5cnOnZ1,-0.428303444385529
Z5jE1OB5,-0.304367249459028
zaWDBai3,-0.413974122703075
ZbYLo0zK,-0.288813470676541
ZedN8Gcn,-0.442348510026932
zFLkOE0e,0.155504726525396
ZFsIqYxA,-0.430667844414711
zg3u0Zsx,-0.276316160708666
ZgD4Dau6,-0.16439326684922
zGi72mxL,-0.441145560145378
Zgzf79LA,-0.508000338077545
ZHDVsoRh,-0.353717041760683
ZjqzxDOF,0.0738564934814349
zlwLfdsS,-0.364384942501783
zmbKzVfl,-0.542726062238216
zN925UV3,-0.454744580388069
ZSmfu2Fc,-0.316067837178707
ZsZ5aDpq,0.0417999245459214
zTy2ih7e,-0.551191385090351
ZtyqE7If,-0.27527408413589
ZU8YXF3H,-0.481824371218681
zVFzAutw,-0.316933104023337
ZvUgz01f,-0.333701455965638
ZwrhgdQV,0.450348173826933
ZXKaNy6Z,-0.458850948512554
zYxNAkht,-0.481285502016544
