PIDN,Sand
ob5Kb6dW,1.14398315250874
obnzqs79,0.307806684402749
OcBFW1AX,1.01934035718441
oCBvysqB,-0.807254107296467
oDmycTPH,1.06418349146843
Of9V2rpt,-0.571026553213596
oFAXZvQv,-0.665662276744843
OfLxPhbG,0.618393957614899
oHE3M1zX,-0.349022836051881
OJBBhb6Q,1.36715787053108
Ojx2vi48,0.629307761415839
oMhVmSpV,-0.928059566020966
oncLcgRP,-0.523515301942825
oNsDqVbi,-0.390578943304718
ooWVYaAe,-1.11409801244736
osdyOUnV,0.385403417050838
OSIQXImL,-1.11557843387127
OUUFc5Zz,1.24361411333084
OVk1lquT,-0.00455939518578816
OXdRxjzz,-0.520889803022146
OXxW2ekf,-0.451266750693321
OXz5OpqR,-0.02497601674404
oYAJqQk8,0.827741152048111
P3M32iuT,-0.0764076723717153
p7H9CzCv,-0.358176443260163
P7olVzrO,0.354439805820584
p7U9hVhY,0.236018779641017
PAPHErnv,-0.476283106952906
pavfp3cc,-0.572384770959616
PBjEtfXb,0.433633196726441
pbQdC5L3,0.893852308392525
Pc2RrxXS,-0.605839756131172
PcHQ4FOu,-0.124569355230778
pE6Cf1RV,0.856289686262608
PeNyTOVN,0.307686495664529
pgj7aAFP,-0.185413992381655
PhUPSU53,-0.334512315504253
pI7qzotI,-0.214034364745021
pJrIA4sk,-0.308757446799427
PmUNeV2O,0.498896646499634
PoDJ0uvK,-0.055031316052191
PsUJdJdg,0.0846986802527681
pxg8G3ed,1.408797955513
pXne2CLZ,-1.00013242959976
PZGpoBBj,-0.679979062080383
pZMcDIOS,0.542968744784594
q36Npk6l,0.983375781774521
Q3xLFx1f,-1.09667808115482
q4aDOVvq,-0.934507921338081
qa0etnhK,-0.815315515454859
QBGxCvdM,-1.1334150493145
qbL4sboq,0.407694777776487
qbYrsWHq,0.102913761441596
QCEPyu6L,-0.825544948875904
QEfwec4s,-0.567798485793173
qGmfR9CN,-0.645329724811017
qJ51ODpA,0.234905456006527
QlyGN9jv,-0.129641645215452
QqgWE1ny,-0.686821840703487
qQX3cs3I,-0.0742227891460061
QrjjBpZd,-0.921833175420761
QsaBiX7V,-0.364254965726286
QtBKJuZk,0.560403106734157
QtPRO8OJ,0.662558481097221
qXeIxPb8,0.541332849860191
qYQ4MShM,-0.859644064307213
QZ87Nnr3,1.09509344696999
r1zmcUqQ,-0.947003489732742
r54iHeQC,0.805813640356064
r6xrAnQV,0.168071933981264
R8XcsFnp,1.36585754454136
r9HxnQDg,0.594845926761627
rapmok0w,0.172012252081186
Rc4UK7fT,0.88308582007885
RcKBKh6B,1.0850385427475
ReM5kDa5,-0.752889336645603
RfntsotG,0.305898806266487
rG8Puuf9,-1.05851305127144
rGuiefuR,-1.02055996358395
rgzfnPVu,0.00168803329579532
ri4qhb1S,0.679764421284199
Rik83O3m,-0.544725469872355
RiXMlzXD,-0.910011926293373
rJ19OhGP,1.19267247021198
rOCYepHd,-0.233017517038388
rQhZtZeh,1.02402424812317
rQJaOPFI,0.190828683506697
rqpFYzff,-0.0902417198987678
RROfRt9z,-0.9187634781003
rrs22coX,0.977963042259216
RTcbiDGq,-0.47697279676795
RVidM9g0,0.831402350962162
RZnQSH19,0.788564804196358
S3PCzDzO,-0.190654827281833
S77BviOJ,0.16714530615136
Sa93dGqq,1.11421805024147
scVUfTKI,-0.925706547498703
SDdvtktF,-0.952136811614037
sEeUCQLc,0.909055759012699
seRaGeVv,0.521275863051414
sgtwiYWi,-0.585399705916643
SHs1AyfM,0.960535889863968
sHScwqQl,1.52938019633293
sjmLHcT6,0.325242244172841
skZUZZGS,1.06916260123253
sNC7DiAt,1.11712670624256
sNK2TSs3,0.892827147245407
SO4zQy9k,0.0721184313297272
sO7Su6uw,0.378583295084536
SonIG72a,-0.0366410805145279
SOOBCoiG,0.799633437395096
sOWZx89o,0.632318611443043
sPbRcPjC,-1.08098092377186
suAmzADX,-0.802063271403313
Suf6hIBc,0.69019470512867
Sx2JeSRz,-0.694481778144836
SXkkPB7A,0.832160566747189
T1Tlftr4,1.21759082078934
t4GWLqlO,-0.662428902089596
t7gy6Jyy,-0.146353769861162
T7ulR4ci,0.992511084675789
TA1NB3Br,0.233283258345909
tBadzH60,-0.317719584517181
te6UPPxf,-1.07384462654591
TFZUskaK,-0.892287734150887
ti2lamkL,-0.463831777684391
TNL8HGWZ,-1.07994915544987
TqhRvkJJ,-0.0649486570851877
tr0lpwuU,-0.86553952023387
ttdB5C73,0.554237885400653
TtJCUiY4,0.83824719786644
TwDq0lua,-0.856723786890507
twS8YZu9,0.171627678046934
tx68W34H,-0.937908765673637
tXUWm0hp,-0.608245676755905
tylKCRc0,0.0808184361085296
tyQSX4mY,-0.223666294349823
TZ8z1GSF,0.598850847966969
Tzyf02sI,0.649672853201628
u1544WUo,0.783266947418451
U3yI6ZS5,-0.782091096043587
uAw9an0d,-0.829361335933208
UBLnXZAN,-0.431615935824811
UBqkX6SY,-0.579317423701286
UBWDzleg,-1.07600780725479
UCIAi1Aj,0.0542859424371272
UeWm1l9F,-0.271913445153041
ufhGeV3q,0.339803614467382
uhAeGBHo,-0.369513645768166
UhucscY7,-0.385691220127046
ujHNlqpw,-0.712048870325088
ulV6kuhB,0.522724986076355
uLZAEXMG,-0.474703596159816
uMwe1s7I,-0.674217487871647
uohEnNEK,-0.992324364185333
UPbXGvCS,-1.01427713632584
Uri1SvHV,-1.00534033477306
UzxipGJS,0.120091450097971
v1lhA8I4,1.04478400051594
v3JzigLI,0.901753322780132
v5IwjyIg,-0.865016692876816
v6lp5TK1,1.0542079359293
V74zfaAQ,-0.510420248657465
v8vOaaWq,0.520447266101837
vAYKtoil,-0.753792400658131
VBPxBLTh,-0.979581892490387
VeKiWSbS,0.380697376467288
vfZGBUJm,-0.835592855513096
vGTNQa6G,-0.377220244705677
VLG7CXYS,0.878342652320862
vlooVUoT,-0.623625591397285
VNk52SpF,-1.25345771312714
VnU8nJHU,-0.427143247798085
VOREKsok,1.56533523797989
vQzNxHoL,-1.01355175077915
vrACvd4O,-0.648817227780819
VRhTr5pX,-0.122512398730032
VTcG4Kcw,0.578098433278501
VueNCxYv,0.126586949941702
VxuQTRUl,-0.482823853567243
W5lgaocA,0.442596406489611
W5mMq9Ef,0.118990101851523
w8hdjLwb,1.00547669231892
wAntv4gH,0.433643558248878
Wc0stQgu,-0.803977775573731
WDhNqFpS,-0.930975644290447
wdIMrXwy,-0.140685848379508
WE6n1kZi,-0.262736987322569
WewoSCUB,0.45547985015437
WFk6r3vA,-0.342298983037472
WFyIrsUR,-0.697976066172123
WG6ZAsqR,1.50591275691986
wiL9npQc,0.423764331638813
wIUL09q0,0.58011890873313
WMq3CZQk,-1.25641269087791
wnU95Cxn,-0.616138894110918
wOzx7Fgz,-0.411311227455735
wPhjhCJQ,1.17988025248051
wpJbbjJs,-0.141211330890656
wQSWWmYB,0.575616534799337
WRskmGjh,-0.950627741217613
wsOWTAbI,-0.726057402789593
wtdBcU3U,0.725148516893387
WuHuhHWJ,0.793297094106674
wuKXVxOc,0.777884763479233
Wv7EBtZb,-0.746656210720539
WXijSglj,-0.747027120739222
WyPlxDn0,0.433976919855922
wyzadAt8,0.961364397406578
wzaKzYwi,0.107145598274656
X3WqoSNN,-1.40480853319168
x6GCk4EV,0.566484285145998
x6lUi3vf,-1.3517930328846
x8mwDHv9,-0.256550923734903
XDhyP9KB,-0.67347406744957
xeXyDCEQ,-0.770965054631233
xIYm6puH,-1.01643726527691
XjfVQbXd,-0.489414404169656
XjLNAwxW,-1.04591331630945
xO6UdpsK,-1.31942816078663
Xovczbf6,1.53345692753792
xQ2bkOvj,-0.951940062642098
XQxhDRMG,1.0836805254221
xrggHziO,-0.0597647350630723
y1WMCmqQ,0.0837819444015622
Y8H4onBf,0.730305324494839
Y8YgzSZ9,-0.0903898687101901
Yb8OtMb2,-1.00388735532761
YC4PNV20,1.39868817329407
Ycg4lTYw,-0.991820657253265
ydC9UsSm,0.117640115320683
ydEG4VBd,0.892391884326935
YDHSCRdd,-0.529758451879024
yDngezhM,0.249580244719982
yf76yWXc,0.0675958054722287
Yfk6tekH,-0.546822576969862
yg70e63n,-0.0668544573010877
YIJ87aME,-0.0210586625151336
YKvT4dFv,-0.202931839879602
yLiFjMD0,1.0246093660593
YNebALR2,0.792229163646698
YNrnqFyb,0.182422095164657
YoSfgmR6,-0.246953302435577
YpzFvexy,-0.345009098947048
ySwEBO7w,-0.952810767292976
YUZ4lR3m,0.931391960382462
ywxtlSKv,-0.15278640575707
Yxqppfa3,-0.610502321645617
YYLvjoVC,-0.691684844344854
yzKPQPOR,-0.68819473311305
Z16jTUvP,-0.473164282739162
Z2BdCCbJ,1.30008392930031
Z2JJMM6V,0.578983262475231
z5cnOnZ1,-0.891160908341408
Z5jE1OB5,0.157927602529526
zaWDBai3,1.33988183736801
ZbYLo0zK,0.0671182407531887
ZedN8Gcn,-0.138985496223904
zFLkOE0e,-0.74397020637989
ZFsIqYxA,0.339718387275934
zg3u0Zsx,-0.246460624504834
ZgD4Dau6,-0.9698431879282
zGi72mxL,-1.06357203423977
Zgzf79LA,0.790485186874866
ZHDVsoRh,-0.583581729233265
ZjqzxDOF,0.140705676702783
zlwLfdsS,-0.633840212225914
zmbKzVfl,0.324630792299286
zN925UV3,-0.676390575617552
ZSmfu2Fc,-0.376273665204644
ZsZ5aDpq,-1.00506399571896
zTy2ih7e,0.883457626402378
ZtyqE7If,-1.11402021348476
ZU8YXF3H,1.53304954171181
zVFzAutw,0.743049734830856
ZvUgz01f,0.552375872433186
ZwrhgdQV,-0.663635087013245
ZXKaNy6Z,0.916766460239887
zYxNAkht,0.549799842387438
