PIDN,pH
BMyps8hr,-0.70965463668108
BUHS4dQw,0.220788838062435
bWX3vUm5,0.00395801138947718
BZB3EYWQ,0.12025065026246
c110Fdc8,0.0308656705543399
c32GUzMa,-1.22443470954895
C5gIfQbJ,-1.07279768586159
C5UPCZcL,1.95937851667404
CDRuu4Pn,-0.182325836177915
ceNvS3yd,-0.925240445137024
ChnD1nrN,-0.81344465315342
ChQdtl4J,-0.366731925681233
cmwdt4Av,1.61743955016136
cn4EHsup,-1.25854444503784
CQhTYkqE,0.121723527368158
crVOGGTT,-0.158862208761275
CSEobMXv,-0.548279500752687
csPEJ1E5,-0.410293327458203
cT6uU0B0,-1.02849316596985
CvtbbIcq,1.74598682224751
cWXCiFwh,-0.753770142793655
Cxk06b77,0.691189910471439
CYMQE4x0,1.12033258080482
d0UrRtMk,-0.736625882983208
D3QD3ZEJ,0.877907961606979
d6LU4G4I,-1.2142319470644
d74T1DVv,-1.18927168250084
D8J5C6lA,0.884506590664387
DCeQwYfT,-0.342255756258965
DDEftkx3,-0.934242537617683
de43ycXY,0.890379114449024
DEwCfeDW,-0.0830381164792925
dfIn7m9z,-0.488024746626616
dhmb9ZY9,1.7393569290638
DMkIV4oL,-0.459513498842716
dn8kCuyf,-0.461028338223696
DnzGfbxS,-0.399806098081172
DoZxo6f6,-0.218804300576448
dpcquvWW,-0.105711864959449
dqcbIMyr,-1.26346966028213
dR6rM1tQ,0.164235110860318
drWgsBf5,-0.172284445818514
dUnlyhj7,1.00238749980927
dUNxOoqg,-0.879168850183487
dVDlnZQ6,-0.764791885018349
DvhBPGIk,-0.571614123880863
dVT26GDu,-0.171767531428486
Dx7GoUcT,-0.192033373052254
dytx0HSe,-1.06603554785252
e4KkkIha,1.81131638288498
E5hIjohO,0.442132833600044
E6x4XGHt,-0.677368564903736
e9YorH4m,0.998838701844215
eaIwb3rG,0.942293530702591
eB9gVQ0R,0.0679418009705842
EDEpAzh1,-0.362890241888817
Ehw2Jz6s,-0.312839568592608
EjqzC4zH,-0.391616207547486
EkMZO3Qj,0.0432684272920596
eMhLFqU6,-1.17664189934731
eMllg1qm,0.682059900462627
EnoNXWvU,0.867213679850101
eNPunZ9i,-1.10277075767517
Epv8ANwr,0.0134497285354882
eS5BSM4J,-0.412497143819928
ETGudkQt,-0.119864548224723
Etro9j0B,0.170954156550579
EUleKrLJ,2.14067855477333
eVGMFoOI,0.606164637953043
eyzw8Vis,-0.418230639968533
f04Ke2bN,-0.585273665189743
F3MIZj76,-0.653839513659477
f4GA0te1,-0.424126668646932
f7bd91h5,-0.344154321029782
favPNA2N,-0.865413776040077
FaW764jk,0.657608713209629
fB7z9ndr,0.356638111174107
FB8tU00K,-1.0342625617981
FeAbMXly,-1.03724472820759
fEe7AWFA,0.30649963375181
FeudaFXn,1.35885491967201
fJJIbgY9,0.803244964778423
FldUmFeM,1.82434621453285
FLhxBGMK,0.330691360682249
Fnv5tfAm,-0.252072814851999
fQBURMvg,0.00583221187116578
FRreR8ka,-0.432754379883409
fS0HpOub,0.0357976637547836
fTDXauuk,1.53684946298599
FvrAd3Or,0.500934547930956
FXne4oAV,0.696128596365452
g3Fv0U4k,-0.629711040854454
G48zHffi,1.84614537358284
g5PKo2E2,1.47161768972874
G76zCv5N,-0.0980936971958727
G7JGUdNf,0.520254775509238
gbjnD5fe,-0.596419116854668
GCo6MONx,1.35467935800552
GE0vbpVQ,0.21558696674183
ge9zqXCv,-0.361347782798111
geeqJpSE,0.0738473580684513
GemPjTJ9,-1.08319761753082
GkLYRm1K,1.05901465713978
GmlqP8eI,-0.0516118892468512
GN0DfOqt,-0.271190656209365
GNsTAb1v,-0.667448136210442
GPwmO21z,-0.288798062130809
GqkIrOvf,-0.809263668954372
gqy1J2RS,0.341526088584214
GQYpfLoh,-0.300099096447229
GR9knT8n,-1.48454150557518
grlUtS3H,-0.109529419708997
gx965KYj,0.0273099452722818
GXtFFbZy,0.505054814368486
GYvzvvFD,-1.22651192545891
H0fsegPi,0.106299758329988
h3F08Vjm,0.114493158110417
H4dHpJjU,1.85264810919762
H5QwJCuU,0.774590955674648
H5uwmSZ0,-0.401949539035559
h6FQG8Iy,0.969429278373718
h7ftM8b3,0.961268651485443
H8MtbVoL,-0.0639929695986211
H9JrUYnp,-0.293456797543331
HdKcxEWr,0.224099917896092
HecW1iCC,-0.220803236588836
hf65yZkM,0.408753894269466
HHYmmHVk,-0.518353150039911
HJ5U4uqL,-1.13853071331978
hjuwe1x4,0.325009795068036
hLrCHXZv,0.543332824856043
HNQxYc4w,-0.150330288894475
HpbKB8rv,-0.916048244386911
hQ6VBuFx,0.216451500169933
HQYhKHZ8,-0.0200856446754187
HrkoYjCg,0.436573413386941
HSCMx0MC,0.136767883086577
HXYuE0fx,1.8303058385849
hyINlsFR,-0.744842748343945
hYoR2y7w,-0.455653084814548
i0Qlm9Bv,0.488923112582415
i1VxfxMb,0.476756209135056
i2l6jXNP,-0.71500463783741
i4FgPZv7,-0.175660549942404
I5P2uquT,0.11366536427231
i7XtIkSi,-0.595335221290588
I94qkDM7,-1.2803411513567
I9sQbtt8,-0.840322762727737
i9z346Ut,-0.621749740839004
Iaq3v0t3,2.30046578645706
IbVwu1t6,-1.28394500613213
IcHKTLyo,0.129521874245256
iDOat4cZ,1.4440675675869
ieTPaa3c,-0.778266280889511
if7BmzU0,-0.335735567286611
IFxgw6ZX,-0.0875846701208502
ihNz5bmx,-0.353455672692507
ikJXKdIN,-0.991082802414894
iNv6RoSO,0.492232274729759
IPPPSyoU,-0.920664969086647
IpW80wVB,-0.265035944944248
iq2kxikN,0.0317690903262701
IQOYQubU,1.67244062423706
iSL9NYzy,1.80335628986359
iSqVc1r8,0.715907160937786
Itb0PYUV,1.8665528178215
iuZEDJK7,-0.292419195175171
iyF8gVT7,-0.0875140724238008
IYNE2SxU,-0.561229545623064
iYZMftt6,-0.128933184174821
IZRFk9kN,0.0587562419008464
j06qdQ0V,-0.030859278421849
j7hl8svO,-0.19101275743451
J8fpSwS0,0.223032127786428
j8hMoJUN,-0.970303773880005
JcE9G92B,0.147336079925299
JE1SlbD0,0.550522989034653
JEB4McNb,1.11743850708008
JEE4QVeQ,0.214296803995967
JJSEU2VQ,-0.673146359622478
jNaFasbV,-1.11118710041046
JnNYpXHr,0.182958997786045
JSsVriP2,1.13176168203354
juO5ii5l,-0.0766327604651451
JUvQNiOK,0.116387600108283
jVVHeYHT,-0.0850185451563448
jXm4ySvK,-0.225914225587621
JZbrRtm2,1.11884308755398
JzpbnOtz,-0.538290700316429
JzzUhPQp,1.05315150916576
K05R8dQK,-0.531269045360386
K17pG2mG,0.944214075803757
k2hdEBsU,-0.639612521603704
k3ynMfhN,1.21133106350899
K8BellUe,0.172214740491472
k9C9yBtr,0.415634157508612
kAKRvcRo,-0.308212995156646
kaW0TfRn,-0.751870307326317
kBi3R2oC,-0.0080175532726571
kDWmnsXe,1.3542297244072
KJ2eH6rr,0.0119295494165272
KJEJ6Glk,0.630696935206652
KmbAyTcE,0.438473718846217
kmg3SowO,-1.06143622994423
KnNyl3rV,0.985226668417454
Kp2DG8TZ,0.236756691354094
kpxKSlnF,1.63268591761589
KqQtKWs5,-0.762476518750191
KSbO0oXS,-0.038430831534788
kSGBd2Vh,-0.2350623217877
kT0miHPT,0.12121808687225
Ku27g63R,0.918037088215351
ku2cn1MV,1.77803911566734
KXtvmd01,0.0442717803642154
KYiJqBuJ,1.26491642594337
l1su5HU9,-0.559025231003761
L2aTVqDq,-1.49219260811806
L5jvq6G4,-0.658523914217949
l8Tg2RvD,-0.00214062631130219
L91hYVQl,-0.839702694118023
La2Vhnne,-0.046690247906372
LaUWSq9B,0.0678401092067361
lB6NsVOc,-0.189393838215619
lcOnCdZi,1.09199314415455
le9YGwON,0.562394018471241
lEcdVyKk,-0.481662929791492
lH4TasGl,1.29857356846333
LINAMlbA,-0.92233499288559
LJoUNXSx,-1.29251247942448
Lk4SfkPQ,-0.202695379219949
LllC836d,-0.285827793274075
llMvu3TX,1.60674112439156
LLtSiyWD,-0.0544605408795178
lnHh2jFO,1.30383559167385
lO9aggHW,0.152068396750838
LQJtV8kn,1.03468931615353
LuGiGeWN,-1.0626291513443
lW3m9Vzu,0.0235361276194453
LW9uddw7,-0.464502645470202
lYLseGDP,0.758300417661667
LZ6sdBTR,0.593768513202667
LzcyHcWa,-0.879453679919243
m07CVXd4,0.43104386292398
m1lPk91z,0.594518992304802
M7veP0H4,-0.694298502802849
m9IQdmwa,-0.0469934611581266
MB8aaJUc,-1.44054791331291
mbzNdxNc,-0.208965073199943
Mdgy4SsO,-0.510555882006884
MDpe2zuy,-0.0743444691412151
MEzdmEIU,0.110986634693109
mG9BRy5x,-0.692771410942078
Mj8awnzy,0.0743814091198146
mntH7g3L,0.693593695014715
MpFPbUJy,1.37080907523632
Mqk7MFBM,0.0422764457995072
Mqs2t1Eo,-0.249246738478541
msRTXP3H,0.326836411654949
Mv3jFVxp,0.395397557437536
mVHXnama,-0.828463953733444
MVnhtivm,-0.235559265501797
mxBjvIPR,-0.155177307128906
MxODTXvA,0.215076287928969
mXyrR6nU,-0.948644196987152
MYU7WDis,0.00346928369253874
MZFqh6yw,2.2482203066349
N46PbpPM,0.36597565561533
N5S5F9Gk,-1.30284813046455
n8Opmfbz,2.07998222708702
NaJo7C6o,1.44088539481163
NgsyGkrO,0.638587732613087
nhttf7VM,0.871812781691551
njLbXYa3,-0.00466001369059086
NjOx4Zpo,-0.800555500388145
NLDg5fqw,0.360900613851845
NmQoI7x0,2.63292948007584
No4wkdLS,-1.07997887730598
NOho2ZiM,1.87709409594536
nOkgU29Q,-0.930723869800568
NouMwhOf,0.229053246229887
NUuY7PFU,1.48107925057411
NV1e8AEO,0.119271542044589
nwkIpzmh,1.01183750927448
nzB1R9Zg,1.27493766844273
NZLXROKC,-0.25531305084005
o1rZRI84,-0.302200442738831
O6YAWd8C,0.315950726671144
o7q5Mbty,0.0771457120310515
OAXVphSh,2.0895808160305
ob5Kb6dW,-0.535220293514431
obnzqs79,-0.701606261730194
OcBFW1AX,-1.1766479074955
oCBvysqB,-0.747933687269688
oDmycTPH,-0.651047949492931
Of9V2rpt,0.325598190352321
oFAXZvQv,-0.157524268981069
OfLxPhbG,0.416167696192861
oHE3M1zX,-0.352961719036102
OJBBhb6Q,-0.574467074126005
Ojx2vi48,-0.795753823965788
oMhVmSpV,-0.49609415140003
oncLcgRP,-0.261934447102249
oNsDqVbi,0.825453907251358
ooWVYaAe,-0.996509309858084
osdyOUnV,-1.18279834389687
OSIQXImL,1.0149514913559
OUUFc5Zz,-0.0486661554081365
OVk1lquT,0.521468158066273
OXdRxjzz,-0.854134678840637
OXxW2ekf,-0.672396222501993
OXz5OpqR,0.917025746405125
oYAJqQk8,-0.519888062030077
P3M32iuT,-0.387395149515942
p7H9CzCv,-1.25606342256069
P7olVzrO,-0.469719747453928
p7U9hVhY,-0.42559479624033
PAPHErnv,-0.830900818109512
pavfp3cc,0.743107309937477
PBjEtfXb,-0.269316717237234
pbQdC5L3,-0.355197750404477
Pc2RrxXS,-0.0399915051180869
PcHQ4FOu,-0.671515980362892
pE6Cf1RV,-0.0498989261686802
PeNyTOVN,-0.348892924934626
pgj7aAFP,-0.346796368993819
PhUPSU53,-0.198417950328439
pI7qzotI,0.26717336717993
pJrIA4sk,-0.392422425746918
PmUNeV2O,-1.00365375876427
PoDJ0uvK,0.631477764993906
PsUJdJdg,-0.159289546112996
pxg8G3ed,-0.677465777844191
pXne2CLZ,-0.173820360563695
PZGpoBBj,1.6288036108017
pZMcDIOS,-0.38055874183774
q36Npk6l,-0.517336567491293
Q3xLFx1f,-0.423613156378269
q4aDOVvq,0.434830720536411
qa0etnhK,-0.0139489505439997
QBGxCvdM,0.0633244363125414
qbL4sboq,-0.374331166874617
qbYrsWHq,2.15042929649353
QCEPyu6L,-1.00219483375549
QEfwec4s,1.96451839208603
qGmfR9CN,-0.702947841584682
qJ51ODpA,-0.973766696453094
QlyGN9jv,-0.638752825558186
QqgWE1ny,-0.134509072080255
qQX3cs3I,0.542603232804686
QrjjBpZd,-0.993431657552719
QsaBiX7V,-0.385323712974787
QtBKJuZk,-0.176286539357534
QtPRO8OJ,-0.819046467542648
qXeIxPb8,-0.342444004118443
qYQ4MShM,0.142853381950408
QZ87Nnr3,-0.874081429839134
r1zmcUqQ,0.930153591930866
r54iHeQC,-0.103358517261222
r6xrAnQV,1.93489974141121
R8XcsFnp,-0.438358414545655
r9HxnQDg,0.704556486010551
rapmok0w,-1.40713073611259
Rc4UK7fT,-0.982778802514076
RcKBKh6B,-0.169433925807243
ReM5kDa5,0.0549750683247112
RfntsotG,-0.35070999506861
rG8Puuf9,0.935914182662964
rGuiefuR,-0.540892907232046
rgzfnPVu,0.318340085167438
ri4qhb1S,-0.761164173483849
Rik83O3m,-0.377472096681595
RiXMlzXD,0.0969148636067985
rJ19OhGP,-0.370066766254604
rOCYepHd,0.621132485568523
rQhZtZeh,0.17638297341764
rQJaOPFI,1.45140929222107
rqpFYzff,-0.62822060957551
RROfRt9z,0.378509470820427
rrs22coX,0.134870320605114
RTcbiDGq,-0.139628239162266
RVidM9g0,1.66164939403534
RZnQSH19,-0.140509785333415
S3PCzDzO,0.47795502692461
S77BviOJ,-0.672803334891796
Sa93dGqq,-1.01435150802135
scVUfTKI,-0.121456051431596
SDdvtktF,-0.30843853764236
sEeUCQLc,-0.898169052600861
seRaGeVv,-0.472410581633449
sgtwiYWi,-1.19935377240181
SHs1AyfM,-0.389039186760783
sHScwqQl,0.0376105207251385
sjmLHcT6,-0.420295462524518
skZUZZGS,-0.156506831524894
sNC7DiAt,-0.23877334613353
sNK2TSs3,0.254924901388586
SO4zQy9k,-0.361035004258156
sO7Su6uw,-1.47063141465187
SonIG72a,-0.582030545175076
SOOBCoiG,-0.00103860204108059
sOWZx89o,-0.859498059749603
sPbRcPjC,0.370324813574553
suAmzADX,-0.224476438504644
Suf6hIBc,0.00534141780808568
Sx2JeSRz,0.284475257992744
SXkkPB7A,0.574870102852583
T1Tlftr4,0.0905228129588068
t4GWLqlO,0.697746825963259
t7gy6Jyy,1.48423221707344
T7ulR4ci,-0.385968098603189
TA1NB3Br,0.072422061720863
tBadzH60,1.87038988471031
te6UPPxf,-0.273497390002012
TFZUskaK,0.263715459033847
ti2lamkL,0.332584131788462
TNL8HGWZ,-0.0077262282371521
TqhRvkJJ,2.34514080882072
tr0lpwuU,-0.481838437542319
ttdB5C73,-0.191548740118742
TtJCUiY4,0.395800361223519
TwDq0lua,1.08005346953869
twS8YZu9,-0.752662864327431
tx68W34H,-1.07283530235291
tXUWm0hp,0.263365386333317
tylKCRc0,-0.0777901863213629
tyQSX4mY,0.259720806777477
TZ8z1GSF,0.00579777099192143
Tzyf02sI,0.63766798377037
u1544WUo,-1.13780795931816
U3yI6ZS5,1.86667883992195
uAw9an0d,0.385249232011847
UBLnXZAN,-1.15486557483673
UBqkX6SY,1.31043724417686
UBWDzleg,-0.710938559472561
UCIAi1Aj,-1.20991349220276
UeWm1l9F,-1.15440642535686
ufhGeV3q,-0.0225630994362291
uhAeGBHo,-1.35243429839611
UhucscY7,-0.141846886416897
ujHNlqpw,0.643647459149361
ulV6kuhB,0.208798960689455
uLZAEXMG,1.20765275657177
uMwe1s7I,0.146257727104239
uohEnNEK,-0.405433727428317
UPbXGvCS,0.178410936705768
Uri1SvHV,0.28629663772881
UzxipGJS,-0.134569292026572
v1lhA8I4,0.717227226495743
v3JzigLI,-0.31065872143954
v5IwjyIg,-0.252042997593526
v6lp5TK1,0.517206317186356
V74zfaAQ,0.0389333579689264
v8vOaaWq,-1.14640191793442
vAYKtoil,-0.417785454541445
VBPxBLTh,1.65649383664131
VeKiWSbS,0.230925773177296
vfZGBUJm,0.249229072406888
vGTNQa6G,1.7452295422554
VLG7CXYS,-0.0262832909769713
vlooVUoT,-0.954136601090431
VNk52SpF,-0.921038381755352
VnU8nJHU,-0.302051303489134
VOREKsok,-0.371241888776422
vQzNxHoL,-0.763276356458664
vrACvd4O,0.189999746903777
VRhTr5pX,-0.0707968938164413
VTcG4Kcw,0.13956433404237
VueNCxYv,-0.748527219891548
VxuQTRUl,-0.458251503109932
W5lgaocA,2.11563264727592
W5mMq9Ef,-1.13547539710999
w8hdjLwb,-0.0195021742023528
wAntv4gH,1.79664121866226
Wc0stQgu,-1.07784897089005
WDhNqFpS,-0.221799357794225
wdIMrXwy,1.36034869849682
WE6n1kZi,-1.60439408421516
WewoSCUB,-1.17457423508167
WFk6r3vA,-0.439705742523074
WFyIrsUR,0.260140248760581
WG6ZAsqR,-0.811885361373424
wiL9npQc,-0.69927720874548
wIUL09q0,-0.897734886407852
WMq3CZQk,-0.877731880545616
wnU95Cxn,1.94872236847878
wOzx7Fgz,-0.11545176175423
wPhjhCJQ,-0.382378866896033
wpJbbjJs,0.887409833073616
wQSWWmYB,-0.924329605698585
WRskmGjh,-0.338062319904566
wsOWTAbI,1.14219059944153
wtdBcU3U,0.185029751807451
WuHuhHWJ,0.663418450951576
wuKXVxOc,-1.21271941065788
Wv7EBtZb,1.88548851013184
WXijSglj,-0.660556898266077
WyPlxDn0,-0.545210331678391
wyzadAt8,-0.689037548005581
wzaKzYwi,1.03838977515697
X3WqoSNN,1.54558798670769
x6GCk4EV,0.159543728106655
x6lUi3vf,0.107991162128747
x8mwDHv9,0.142440447537228
XDhyP9KB,-0.645704065263271
xeXyDCEQ,1.64703832864761
xIYm6puH,-0.0726512802764773
XjfVQbXd,0.860905705392361
XjLNAwxW,-0.0374960323562846
xO6UdpsK,-0.0366941253887489
Xovczbf6,-0.608300872147083
xQ2bkOvj,0.10485338162398
XQxhDRMG,-1.22509640455246
xrggHziO,-0.0315024664683733
y1WMCmqQ,-0.356854262202978
Y8H4onBf,-0.172279235313181
Y8YgzSZ9,1.73576153516769
Yb8OtMb2,0.509605543315411
YC4PNV20,-0.181770540960133
Ycg4lTYw,-0.710463157296181
ydC9UsSm,-1.34632840156555
ydEG4VBd,-1.05758891403675
YDHSCRdd,1.77091735005379
yDngezhM,-0.752593104541302
yf76yWXc,0.809745585918426
Yfk6tekH,1.56179495453835
yg70e63n,-0.741081637144089
YIJ87aME,-0.55700256228447
YKvT4dFv,-0.131400604825467
yLiFjMD0,-0.0833408836275339
YNebALR2,-0.949450889229774
YNrnqFyb,-0.219314547628164
YoSfgmR6,-0.584562335908413
YpzFvexy,-0.67111706584692
ySwEBO7w,-0.316455094562843
YUZ4lR3m,-0.34884060844779
ywxtlSKv,-0.107513294974342
Yxqppfa3,0.0486130335601047
YYLvjoVC,0.306404440850019
yzKPQPOR,0.355153764504939
Z16jTUvP,-0.619739063084126
Z2BdCCbJ,-0.0471369106322527
Z2JJMM6V,-0.260886982828379
z5cnOnZ1,-0.267800470255315
Z5jE1OB5,0.238906803983264
zaWDBai3,-0.445127190649509
ZbYLo0zK,0.103178552316967
ZedN8Gcn,-0.0505597919225693
zFLkOE0e,0.297832587361336
ZFsIqYxA,-0.0446896372828633
zg3u0Zsx,-0.299516049912199
ZgD4Dau6,0.516130045801401
zGi72mxL,-0.267094192560762
Zgzf79LA,-1.06000841259956
ZHDVsoRh,-0.496199126541615
ZjqzxDOF,1.49879669547081
zlwLfdsS,0.0869292374700308
zmbKzVfl,-1.35076183080673
zN925UV3,-0.99401203840971
ZSmfu2Fc,-0.324186625517905
ZsZ5aDpq,0.388834433071315
zTy2ih7e,-1.04862928986549
ZtyqE7If,0.234156384505332
ZU8YXF3H,-0.354247416323051
zVFzAutw,-0.308182869665325
ZvUgz01f,0.126252636010759
ZwrhgdQV,1.13653503656387
ZXKaNy6Z,-1.07623704969883
zYxNAkht,-0.908152398467064
