PIDN,Ca,P,pH,SOC,Sand
BBwHqHiH,-0.136664667073637,1.06481942930841,0.312601420283318,0.0155108395963907,-0.235281303920783
bDia1hHV,-0.334087965637445,-0.19053390796762,0.0873138804687187,0.0459274208871648,-0.89765137732029
bfjej4wu,-0.453900972008705,-0.119008374772966,-1.09231649637222,-0.283966651186347,-0.838150209188461
bFkv5Mtr,-0.254950430616736,0.143103267654078,-0.357435108348727,0.329768665507436,-0.0658179505728185
bh04YDiP,-0.18678306825459,-0.20808878634125,0.114828206505626,0.228890662733465,-0.5645712018013
bHe2IXgA,-0.416624377667904,-0.229188082087785,-1.19064718484879,1.82663184404373,-1.04479903876781
BMyps8hr,-0.260224046185613,-0.509062936902046,-0.70965463668108,-0.196786633040756,-0.920293694734573
BUHS4dQw,0.140478359442204,0.038879066426307,0.220788838062435,2.44882578849792,-0.863139429688454
bWX3vUm5,-0.0709287453675643,0.831361922621727,0.00395801138947718,0.258363016135991,-0.7250702470541
BZB3EYWQ,-0.338671107590199,0.121730886516161,0.12025065026246,-0.332694938778877,1.22936417460442
c110Fdc8,-0.325795615464449,0.169980991631746,0.0308656705543399,-0.458521293103695,0.0879208796191961
c32GUzMa,-0.559982378780842,-0.222935374162626,-1.22443470954895,-0.044938244484365,1.20262079536915
C5gIfQbJ,-0.430530545860529,-0.267732211528346,-1.07279768586159,0.847562085092068,-1.12811667919159
C5UPCZcL,3.10781593322754,-0.337515278160572,1.95937851667404,0.241216438449919,-0.617130964249373
CDRuu4Pn,-0.330862387269735,0.0824116406962276,-0.182325836177915,-0.614794905483723,0.670524288713932
ceNvS3yd,-0.469691443443298,-0.364158460125327,-0.925240445137024,-0.281309344246984,0.0899598152376711
ChnD1nrN,-0.482923981547356,-0.513690664432943,-0.81344465315342,-0.670001822710037,0.424080426618457
ChQdtl4J,-0.483134350180626,-0.446410431992263,-0.366731925681233,-0.724909183382988,0.860031390190125
cmwdt4Av,1.47200220525265,0.436362244123302,1.61743955016136,0.649246073514223,-1.05712216496468
cn4EHsup,-0.478799347579479,-0.333895369432867,-1.25854444503784,-0.323691585287452,0.0163169513456523
CQhTYkqE,0.420805492904037,3.26964663863182,0.121723527368158,0.201177669130266,-1.35601172447205
crVOGGTT,-0.313745942339301,-0.251371122337878,-0.158862208761275,-0.331622466724366,1.13151434659958
CSEobMXv,-0.352034962922335,-0.046943845244823,-0.548279500752687,0.307416848838329,-0.853664822876453
csPEJ1E5,-0.394904933124781,-0.12271088603884,-0.410293327458203,-0.484054831415415,-0.518857004493475
cT6uU0B0,-0.433177152276039,0.149526633322239,-1.02849316596985,-0.376193431019783,0.689059501886368
CvtbbIcq,0.514347141049802,-0.0887130972929299,1.74598682224751,-0.267492823675275,-0.23294986281544
cWXCiFwh,-0.447688998281956,-0.417570649087429,-0.753770142793655,-0.578806528449059,-0.770119658112526
Cxk06b77,-0.136190533265471,1.00634758360684,0.691189910471439,-0.171870183400461,0.248881158605218
CYMQE4x0,0.203601069189608,0.139369431789964,1.12033258080482,-0.0493270532228053,0.640608762204647
d0UrRtMk,-0.399378602206707,-0.287460050731897,-0.736625882983208,-0.549381656199694,1.02088021486998
D3QD3ZEJ,0.0404096846003085,-0.138344633672386,0.877907961606979,0.337669735401869,0.128245671582408
d6LU4G4I,-0.42310337126255,-0.329585868306458,-1.2142319470644,0.0312874141149223,0.200507984869182
d74T1DVv,-0.434811792522669,-0.468108559399843,-1.18927168250084,0.734737877547741,-1.11184367835522
D8J5C6lA,0.567142775654793,1.02125200238079,0.884506590664387,0.24544762391597,-0.82332207262516
DCeQwYfT,-0.245253428444266,-0.0192890044883825,-0.342255756258965,0.0487814411520958,-1.05043829679489
DDEftkx3,-0.517386965453625,-0.0691184889059514,-0.934242537617683,-0.605314847826958,1.24918260574341
de43ycXY,0.0970056580379605,0.432245856150985,0.890379114449024,-0.485708004981279,0.155906455824152
DEwCfeDW,-0.280266737192869,0.674964997777715,-0.0830381164792925,0.15057773005683,0.396270584315062
dfIn7m9z,-0.340532879531384,-0.305116197373718,-0.488024746626616,-0.171333713363856,-0.61031602025032
dhmb9ZY9,2.20275601744652,0.249659568071365,1.7393569290638,0.87349749058485,-0.863779300451279
DMkIV4oL,-0.413377067446709,-0.338986715301871,-0.459513498842716,-0.651225790381432,0.394576023437548
dn8kCuyf,-0.374515971541405,0.134744612919167,-0.461028338223696,-0.410520112514496,0.495870840363205
DnzGfbxS,-0.163284246064723,-0.16935430620797,-0.399806098081172,0.0423847831145395,-0.681369474157691
DoZxo6f6,-0.469137516617775,-0.18005749725271,-0.218804300576448,-0.667464870214462,0.969101309776306
dpcquvWW,-0.393718062341213,-0.421263265609741,-0.105711864959449,-0.373139060288668,-0.155084252200322
dqcbIMyr,-0.542591466009617,-0.371831610798836,-1.26346966028213,-0.369656617194414,0.241909791342914
dR6rM1tQ,-0.150965125253424,-0.343505737930536,0.164235110860318,0.0220769035629928,-1.35235165953636
drWgsBf5,-0.350366535037756,0.557970220595598,-0.172284445818514,0.29330529384315,-0.821038737893105
dUnlyhj7,0.713983450829983,-0.147787869395688,1.00238749980927,-0.385724820569158,-0.347185056656599
dUNxOoqg,-0.468067175149918,-0.10751135845203,-0.879168850183487,-0.224862677929923,-0.724302773177624
dVDlnZQ6,-0.306201748573221,-0.105689356662333,-0.764791885018349,0.522850299999118,-0.966556145250797
DvhBPGIk,-0.394863589853048,-0.349259231984615,-0.571614123880863,-0.240812550671399,-0.549146538972855
dVT26GDu,-0.30487404759042,-0.164460099302232,-0.171767531428486,-0.277675063163042,0.688663297891617
Dx7GoUcT,-0.430257397890091,-0.110643849335611,-0.192033373052254,-0.741599023342133,1.15143374204636
dytx0HSe,-0.541837538778782,-0.141908691916615,-1.06603554785252,-0.682280853390694,1.37701838612556
e4KkkIha,1.51667121052742,0.248905202839524,1.81131638288498,-0.425083297491074,-0.453109540138394
E5hIjohO,0.277237994968891,0.631629525497556,0.442132833600044,0.894498521089554,-0.826996926963329
E6x4XGHt,-0.43092243373394,0.578699663281441,-0.677368564903736,-0.480398573726416,0.827727518975735
e9YorH4m,-0.232525520771742,-0.535976737737656,0.998838701844215,-0.728629803657532,0.619058485329151
eaIwb3rG,-0.210396113945171,0.125165635533631,0.942293530702591,0.0998592868738342,0.676290153712034
eB9gVQ0R,-0.338621820509434,0.377469663694501,0.0679418009705842,-0.599211113154888,1.15320963859558
EDEpAzh1,-0.398127247393131,-0.154283438576385,-0.362890241888817,-0.332183424383402,-1.12983449399471
Ehw2Jz6s,-0.29854793548584,-0.308971300721169,-0.312839568592608,-0.447009427845478,-0.216666348744184
EjqzC4zH,-0.391860155761242,0.276837606169283,-0.391616207547486,-0.621362827718258,0.489914083108306
EkMZO3Qj,-0.40971562936902,-0.152506481204182,0.0432684272920596,-0.582785606384277,1.22859505712986
eMhLFqU6,-0.532602526247501,-0.298541345074773,-1.17664189934731,-0.00408672180492431,0.575492596626282
eMllg1qm,0.194970709749032,0.205556727573276,0.682059900462627,-0.101225871976931,-0.605933317542076
EnoNXWvU,-0.138878504233435,0.117264153063297,0.867213679850101,-0.657854464650154,0.364959288202226
eNPunZ9i,-0.510069167613983,-0.181486421450973,-1.10277075767517,0.602590250968933,0.663096305727959
Epv8ANwr,-0.117474108934402,-0.0860187227488495,0.0134497285354882,0.568574497103691,-0.422659178823233
eS5BSM4J,-0.380697961896658,-0.105285754846409,-0.412497143819928,-0.586577862501144,0.760013300180435
ETGudkQt,-0.336467047408223,-0.0781959156971425,-0.119864548224723,-0.59274690002203,0.707768906652927
Etro9j0B,-0.227215748466551,0.811883254349232,0.170954156550579,0.0442676504375413,0.0863160638022236
EUleKrLJ,1.68941122293472,-0.125942579656839,2.14067855477333,0.303585076704621,-0.36883060336113
eVGMFoOI,-0.319072822481394,-0.336229659244418,0.606164637953043,-0.675152546167374,0.584272284805775
eyzw8Vis,-0.407457622140646,0.737246874719858,-0.418230639968533,-0.37345801666379,1.4020734667778
f04Ke2bN,-0.242259920015931,-0.165094801411033,-0.585273665189743,0.169392218731809,0.565601023286581
F3MIZj76,-0.393080125749111,-0.537554796785116,-0.653839513659477,-0.270916698686779,-1.00555023252964
f4GA0te1,-0.352257620543242,-0.321174657344818,-0.424126668646932,-0.580437265336514,-0.0875982088968158
f7bd91h5,-0.355089150369167,-0.200577379018068,-0.344154321029782,-0.595426338911057,0.690193416178226
favPNA2N,-0.502101138234138,0.392786890384741,-0.865413776040077,0.366497082263231,1.37113871574402
FaW764jk,-0.18692461438477,0.770798014849424,0.657608713209629,-0.236664993129671,0.13117028772831
fB7z9ndr,-0.322332907072268,1.05609752386808,0.356638111174107,-0.438183765113354,1.07948816418648
FB8tU00K,-0.454276803135872,-0.148413881706074,-1.0342625617981,0.28844388902653,-0.629328808188438
FeAbMXly,-0.50783483684063,-0.283674664050341,-1.03724472820759,-0.696051061153412,0.855066210031509
fEe7AWFA,-0.204697731137276,0.529672048613429,0.30649963375181,-0.127985216025263,-0.778085213154554
FeudaFXn,1.49810214340687,0.176471453491831,1.35885491967201,-0.533439467102289,-0.568170257657766
fJJIbgY9,0.200145043618977,0.917056301608682,0.803244964778423,-0.446459931880236,-0.738360304385424
FldUmFeM,1.09524093419313,0.184539095731452,1.82434621453285,-0.68282778263092,0.447075251489878
FLhxBGMK,-0.0836295092478394,0.553291098773479,0.330691360682249,-0.148741581477225,-0.864820389449596
Fnv5tfAm,-0.354365975782275,-0.313897511456162,-0.252072814851999,0.0397626290330663,-0.754039244353771
fQBURMvg,-0.33324349373579,0.639296536706388,0.00583221187116578,-0.409110263735056,1.11340005099773
FRreR8ka,-0.392392333596945,-0.176413433183916,-0.432754379883409,-0.599404437839985,0.791084921360016
fS0HpOub,-0.413175575435162,-0.106872496299911,0.0357976637547836,-0.465064950287342,0.230368113331497
fTDXauuk,0.143074451666325,-0.450524386018515,1.53684946298599,-0.516065146028996,-0.720698346197605
FvrAd3Or,-0.334146713465452,-0.215984805580229,0.500934547930956,-0.641904257237911,0.655401726067066
FXne4oAV,0.0711543776094914,-0.065758094843477,0.696128596365452,-0.361027277517132,-0.7545425593853
g3Fv0U4k,-0.393159902095795,-0.179232188127935,-0.629711040854454,0.281845799367875,-0.0548697012476623
G48zHffi,-0.046503715054132,0.50963641256094,1.84614537358284,-0.512798497080803,0.283961735863704
g5PKo2E2,0.468575816601515,1.82887094914913,1.47161768972874,-0.075234343088232,-0.617690100520849
G76zCv5N,-0.409396988153458,-0.259036329761147,-0.0980936971958727,-0.345612356066704,-0.226182075869292
G7JGUdNf,0.122673131851479,1.09615488797426,0.520254775509238,0.0180714024696499,-0.99150859862566
gbjnD5fe,-0.431063985824585,-0.220148619636893,-0.596419116854668,-0.690312153100967,0.250082554668188
GCo6MONx,0.659834145009518,0.294476336985826,1.35467935800552,0.470070313662291,-0.823803958296776
GE0vbpVQ,-0.181176423281431,-0.197430561669171,0.21558696674183,-0.387089287489653,0.872368671000004
ge9zqXCv,-0.411823812127113,0.166374097764492,-0.361347782798111,0.367891631647944,-0.616321147233248
geeqJpSE,-0.432525263726711,-0.178160603623837,0.0738473580684513,-0.72508008480072,0.81614083647728
GemPjTJ9,-0.428436907380819,-0.18284887522459,-1.08319761753082,-0.12633341094479,-0.31369563927874
GkLYRm1K,1.24656145870686,-0.0982798892073333,1.05901465713978,-0.443835980445147,-0.707118340209126
GmlqP8eI,-0.385563480854034,-0.464106791652739,-0.0516118892468512,-0.541454648971558,-0.0355884720105678
GN0DfOqt,-0.322268499806523,-0.219312200695276,-0.271190656209365,-0.423271626979113,0.409450075076893
GNsTAb1v,-0.454818783700466,0.0952441173605621,-0.667448136210442,-0.360031243413687,-1.10165744721889
GPwmO21z,-0.277919152006507,-0.346484676375985,-0.288798062130809,0.00584381152875721,-0.571158032864332
