PIDN,SOC
h7ftM8b3,-0.367516009509563
H8MtbVoL,-0.380080922693014
H9JrUYnp,-0.407858215272427
HdKcxEWr,-0.0472979878075421
HecW1iCC,-0.35073097422719
hf65yZkM,0.890977102518082
HHYmmHVk,-0.783194255828857
HJ5U4uqL,-0.416060596704483
hjuwe1x4,-0.306397725269198
hLrCHXZv,0.167996622668579
HNQxYc4w,-0.59276232868433
HpbKB8rv,0.706442587077618
hQ6VBuFx,-0.44868664778769
HQYhKHZ8,-0.236195420101285
HrkoYjCg,0.998869010806084
HSCMx0MC,-0.658410510420799
HXYuE0fx,0.347198695223778
hyINlsFR,-0.212117674795445
hYoR2y7w,-0.112728491844609
i0Qlm9Bv,-0.566151060163975
i1VxfxMb,-0.664167177677154
i2l6jXNP,-0.150447129644454
i4FgPZv7,-0.688266068696976
I5P2uquT,-0.389379777759314
i7XtIkSi,-0.0647066974081099
I94qkDM7,-0.358794080093503
I9sQbtt8,1.42430210411549
i9z346Ut,0.416133184731007
Iaq3v0t3,-0.65379693210125
IbVwu1t6,-0.189840103313327
IcHKTLyo,0.347573744878173
iDOat4cZ,-0.428229724662378
ieTPaa3c,-0.312490115687251
if7BmzU0,-0.729364904761314
IFxgw6ZX,-0.348942024260759
ihNz5bmx,0.291788344457746
ikJXKdIN,-0.825750856101513
iNv6RoSO,-0.0220971276983619
IPPPSyoU,-0.213778477488086
IpW80wVB,-0.12853399226442
iq2kxikN,-0.0333348327258136
IQOYQubU,0.0429446183377877
iSL9NYzy,1.71215593218803
iSqVc1r8,-0.529848225414753
Itb0PYUV,1.50487968921661
iuZEDJK7,-0.756295764446259
iyF8gVT7,-0.696438924968243
IYNE2SxU,-0.0783781233942136
iYZMftt6,-0.316780720837414
IZRFk9kN,-0.116226276382804
j06qdQ0V,-0.237186876499618
j7hl8svO,-0.241126670484664
J8fpSwS0,-0.682345008850098
j8hMoJUN,-0.654653987288475
JcE9G92B,0.397276829183102
JE1SlbD0,1.78128724098206
JEB4McNb,-0.118996101012453
JEE4QVeQ,-0.205942708998919
JJSEU2VQ,-0.544119094312191
jNaFasbV,0.204373246117029
JnNYpXHr,0.593673388659954
JSsVriP2,-0.621739630401134
juO5ii5l,-0.544260582327843
JUvQNiOK,-0.353059314936399
jVVHeYHT,-0.502325712144375
jXm4ySvK,-0.411791186034679
JZbrRtm2,-0.587454068660736
JzpbnOtz,-0.555125992000103
JzzUhPQp,-0.34565047826618
K05R8dQK,0.48671769797802
K17pG2mG,-0.60592295229435
k2hdEBsU,-0.697929778695107
k3ynMfhN,-0.372478604316711
K8BellUe,-0.255695385858417
k9C9yBtr,0.485705879703164
kAKRvcRo,0.186142987478524
kaW0TfRn,-0.577815188467503
kBi3R2oC,-0.221070528309792
kDWmnsXe,-0.414391723275185
KJ2eH6rr,-0.461217807978392
KJEJ6Glk,1.0562907397747
KmbAyTcE,-0.334276915341616
kmg3SowO,0.210037473216653
KnNyl3rV,-0.479759719967842
Kp2DG8TZ,-0.628782922029495
kpxKSlnF,0.255226016789675
KqQtKWs5,-0.589046783745289
KSbO0oXS,1.59313675761223
kSGBd2Vh,-0.726618224382401
kT0miHPT,-0.492753502726555
Ku27g63R,-0.526451034843922
ku2cn1MV,-0.238348940107971
KXtvmd01,-0.521077762544155
KYiJqBuJ,-0.420549015700817
l1su5HU9,-0.345573166944087
L2aTVqDq,0.468411285057664
L5jvq6G4,-0.658954101800919
l8Tg2RvD,-0.634478177130222
L91hYVQl,-0.812556064128876
La2Vhnne,1.27645052671432
LaUWSq9B,-0.164870621263981
lB6NsVOc,-0.671313437819481
lcOnCdZi,-0.662490037083626
le9YGwON,-0.176530100218952
lEcdVyKk,-0.488521499931812
lH4TasGl,-0.672455289959908
LINAMlbA,0.0611014982918277
LJoUNXSx,-0.0195959855336696
Lk4SfkPQ,-0.253948533535004
LllC836d,0.191512896050699
llMvu3TX,-0.700261747837067
LLtSiyWD,-0.589115916192532
lnHh2jFO,-0.641888424754143
lO9aggHW,0.360238008201122
LQJtV8kn,-0.111817598814378
LuGiGeWN,-0.371755834668875
lW3m9Vzu,-0.0917223223485053
LW9uddw7,1.03390299975872
lYLseGDP,-0.511686104536057
LZ6sdBTR,-0.241621594130993
LzcyHcWa,-0.679563376307488
m07CVXd4,-0.701530587673187
m1lPk91z,-0.69914019703865
M7veP0H4,-0.496956235170364
m9IQdmwa,-0.664691381156445
MB8aaJUc,0.0956181494053453
mbzNdxNc,0.0646058803919004
Mdgy4SsO,0.574414404481649
MDpe2zuy,-0.406210171431303
MEzdmEIU,-0.510867322981358
mG9BRy5x,-0.120402193861082
Mj8awnzy,-0.683026307821274
mntH7g3L,-0.567235836386681
MpFPbUJy,0.600077312067151
Mqk7MFBM,-0.626021763682365
Mqs2t1Eo,0.26305057797581
msRTXP3H,-0.199477961286902
Mv3jFVxp,-0.273899142816663
mVHXnama,-0.232659804727882
MVnhtivm,-0.158402720885351
mxBjvIPR,-0.602706633508205
MxODTXvA,0.0138256295118481
mXyrR6nU,-0.523162481188774
MYU7WDis,-0.739097347855568
MZFqh6yw,-0.393020036444068
N46PbpPM,-0.644423468410969
N5S5F9Gk,-0.31594962477684
n8Opmfbz,-0.518369063735008
NaJo7C6o,0.24770268406719
NgsyGkrO,0.622026641666889
nhttf7VM,0.176568779442459
njLbXYa3,-0.547095888853073
NjOx4Zpo,0.489163126796484
NLDg5fqw,-0.56432918459177
NmQoI7x0,-0.373911610990763
No4wkdLS,-0.648058946430683
NOho2ZiM,0.563246721029282
nOkgU29Q,0.253624350205064
NouMwhOf,-0.278116524964571
NUuY7PFU,1.36835311055183
NV1e8AEO,-0.504353983700275
nwkIpzmh,-0.0618003563839011
nzB1R9Zg,-0.590198117494583
NZLXROKC,0.674931292980909
o1rZRI84,-0.508136682212353
O6YAWd8C,-0.232235557958484
o7q5Mbty,-0.118395397253335
OAXVphSh,-0.141457961942069
ob5Kb6dW,-0.453650888055563
obnzqs79,-0.610380910336971
OcBFW1AX,-0.162135320343077
oCBvysqB,-0.462896557897329
oDmycTPH,-0.77134760171175
Of9V2rpt,0.101436433196068
oFAXZvQv,-0.137889217725024
OfLxPhbG,-0.0852297586970963
oHE3M1zX,0.720939168334007
OJBBhb6Q,-0.791908028721809
Ojx2vi48,-0.614213693141937
oMhVmSpV,-0.114673020131886
oncLcgRP,-0.065680095506832
oNsDqVbi,-0.520089085400105
ooWVYaAe,0.62389477789402
osdyOUnV,0.288196239771787
OSIQXImL,0.227217434160411
OUUFc5Zz,-0.621996226906776
OVk1lquT,1.43545781373978
OXdRxjzz,0.120878735673614
OXxW2ekf,-0.49572586119175
OXz5OpqR,-0.328922715783119
oYAJqQk8,-0.850770407915115
P3M32iuT,-0.72328537106514
p7H9CzCv,-0.0153305346728303
P7olVzrO,-0.397111461311579
p7U9hVhY,-0.595946858823299
PAPHErnv,-0.152223572554067
pavfp3cc,-0.00210399534553289
PBjEtfXb,-0.460547716915607
pbQdC5L3,-0.70633504986763
Pc2RrxXS,-0.591546392440796
PcHQ4FOu,-0.17385724876076
pE6Cf1RV,-0.594540631771088
PeNyTOVN,-0.20385140911676
pgj7aAFP,-0.239217446628027
PhUPSU53,-0.138603443652391
pI7qzotI,0.0800915011204779
pJrIA4sk,-0.664627109467983
PmUNeV2O,-0.569334474205971
PoDJ0uvK,-0.481476464867592
PsUJdJdg,0.687041282653809
pxg8G3ed,-0.489845083653927
pXne2CLZ,0.483046487346292
PZGpoBBj,-0.512705206871033
pZMcDIOS,-0.76641882956028
q36Npk6l,-0.647811707854271
Q3xLFx1f,-0.272285999730229
q4aDOVvq,0.518028044700623
qa0etnhK,-0.086352079664357
QBGxCvdM,-0.0890329697169363
qbL4sboq,-0.471714143455029
qbYrsWHq,-0.188950395397842
QCEPyu6L,0.107389862276614
QEfwec4s,1.48010619878769
qGmfR9CN,0.594291521981358
qJ51ODpA,0.25884460452944
QlyGN9jv,-0.278586965054274
QqgWE1ny,0.245805117487907
qQX3cs3I,-0.541125155985355
QrjjBpZd,0.344245101884007
QsaBiX7V,0.0224140576843638
QtBKJuZk,-0.362340705469251
QtPRO8OJ,-0.582283218204975
qXeIxPb8,-0.523141267895699
qYQ4MShM,0.700923974812031
QZ87Nnr3,-0.712017534673214
r1zmcUqQ,-0.56950094550848
r54iHeQC,-0.66680780351162
r6xrAnQV,-0.279008367285132
R8XcsFnp,-0.644547465443611
r9HxnQDg,-0.293742188625038
rapmok0w,-0.174104967713356
Rc4UK7fT,-0.25516509009758
RcKBKh6B,-0.415191464871168
ReM5kDa5,0.117347958590835
RfntsotG,-0.829883486032486
rG8Puuf9,0.194426483055577
rGuiefuR,-0.0853211134672165
rgzfnPVu,-0.661330170929432
ri4qhb1S,-0.532187865674496
Rik83O3m,-0.17517421344528
RiXMlzXD,-0.460017530620098
rJ19OhGP,-0.53363943696022
rOCYepHd,-0.338604141585529
rQhZtZeh,-0.537790325284004
rQJaOPFI,-0.216629913821816
rqpFYzff,-0.518056474626064
RROfRt9z,0.140764515241608
rrs22coX,-0.317212139815092
RTcbiDGq,-0.485124636441469
RVidM9g0,-0.650210158526897
RZnQSH19,-0.631541998684406
S3PCzDzO,-0.650815516710281
S77BviOJ,-0.208938639983535
Sa93dGqq,0.216440026741475
scVUfTKI,1.01910438388586
SDdvtktF,-0.270247488096356
sEeUCQLc,-0.401677916944027
seRaGeVv,-0.41219180226326
sgtwiYWi,-0.213764267228544
SHs1AyfM,-0.309389951825142
sHScwqQl,-0.691624209284782
sjmLHcT6,-0.64009951800108
skZUZZGS,-0.557829101383686
sNC7DiAt,-0.667907598614693
sNK2TSs3,-0.282816378027201
SO4zQy9k,-0.616587196290493
sO7Su6uw,-0.208008574787527
SonIG72a,0.0934281246969476
SOOBCoiG,-0.561860330402851
sOWZx89o,-0.8129036039114
sPbRcPjC,0.290579115971923
suAmzADX,1.06638877391815
Suf6hIBc,-0.564451619982719
Sx2JeSRz,0.602957385778427
SXkkPB7A,-0.46436024159193
T1Tlftr4,-0.657346257567406
t4GWLqlO,-0.259759669005871
t7gy6Jyy,-0.680521526932716
T7ulR4ci,-0.682173961400986
TA1NB3Br,-0.474743217229843
tBadzH60,-0.425039296597242
te6UPPxf,-0.260024398681708
TFZUskaK,-0.189189995825291
ti2lamkL,0.0219434992352035
TNL8HGWZ,-0.111164320795797
TqhRvkJJ,-0.30999588444829
tr0lpwuU,1.08807821720839
ttdB5C73,-0.330903751403093
TtJCUiY4,-0.662928012013435
TwDq0lua,0.025901391543448
twS8YZu9,-0.586141763627529
tx68W34H,0.976584109663963
tXUWm0hp,0.351708870753646
tylKCRc0,-0.484740148484707
tyQSX4mY,-0.626096715033054
TZ8z1GSF,-0.491748021543026
Tzyf02sI,-0.460159257054329
u1544WUo,-0.529705575108528
U3yI6ZS5,1.33990181088448
uAw9an0d,-0.312090019509196
UBLnXZAN,1.14553331136703
UBqkX6SY,-0.269259559549391
UBWDzleg,0.348528386838734
UCIAi1Aj,-0.431307506561279
UeWm1l9F,0.818697924911976
ufhGeV3q,-0.601726597547531
uhAeGBHo,-0.175676231831312
UhucscY7,-0.512483389675617
ujHNlqpw,-0.34266549423337
ulV6kuhB,-0.564567720890045
uLZAEXMG,-0.279355696914718
uMwe1s7I,0.542863477021456
uohEnNEK,0.606004521250725
UPbXGvCS,0.0863014969509095
Uri1SvHV,0.033146557258442
UzxipGJS,-0.400472008809447
v1lhA8I4,-0.675121660530567
v3JzigLI,-0.767332649230957
v5IwjyIg,-0.319084084779024
v6lp5TK1,-0.718547555804253
V74zfaAQ,-0.0513605029787868
v8vOaaWq,-0.0436519954353571
vAYKtoil,-0.473001191020012
VBPxBLTh,0.654837530106306
VeKiWSbS,-0.491955265402794
vfZGBUJm,-0.189409468788654
vGTNQa6G,0.211389713501558
VLG7CXYS,-0.149300629831851
vlooVUoT,0.83510707616806
VNk52SpF,1.15602094531059
VnU8nJHU,-0.280795288272202
VOREKsok,-0.711019971966743
vQzNxHoL,-0.456863044202328
vrACvd4O,-0.402067804336548
VRhTr5pX,-0.707232524454594
VTcG4Kcw,-0.456258118152618
VueNCxYv,-0.412822059541941
VxuQTRUl,-0.362057832628489
W5lgaocA,-0.497319650650024
W5mMq9Ef,-0.0131554437335581
w8hdjLwb,-0.487549555301666
wAntv4gH,-0.499197345972061
Wc0stQgu,0.0664145907852799
WDhNqFpS,0.835637959837914
wdIMrXwy,-0.620239940285683
WE6n1kZi,0.281484078243375
WewoSCUB,-0.669562418758869
WFk6r3vA,-0.219576513487846
WFyIrsUR,0.373642936162651
WG6ZAsqR,-0.744815504550934
wiL9npQc,-0.736399096250534
wIUL09q0,-0.665128728747368
WMq3CZQk,0.102280948450789
wnU95Cxn,-0.571078658103943
wOzx7Fgz,-0.572169579565525
wPhjhCJQ,-0.564807675778866
wpJbbjJs,-0.0776043063495308
wQSWWmYB,-0.481636036932468
WRskmGjh,-0.395966285839677
wsOWTAbI,0.731215757131576
wtdBcU3U,-0.592273057997227
WuHuhHWJ,-0.63837016671896
wuKXVxOc,-0.330924866721034
Wv7EBtZb,0.358858543960378
WXijSglj,-0.313695615157485
WyPlxDn0,-0.58712660074234
wyzadAt8,-0.807282721996307
wzaKzYwi,-0.713109928369522
X3WqoSNN,0.936282348632812
x6GCk4EV,-0.523056665062904
x6lUi3vf,0.34439769522287
x8mwDHv9,-0.348591399937868
XDhyP9KB,0.18650672622025
xeXyDCEQ,0.945659391582012
xIYm6puH,0.200958172130049
XjfVQbXd,-0.449658881127834
XjLNAwxW,-0.0710110895335674
xO6UdpsK,-0.216622927435674
Xovczbf6,-0.711615040898323
xQ2bkOvj,0.116933396691456
XQxhDRMG,-0.100872962083668
xrggHziO,-0.424819408357143
y1WMCmqQ,-0.446837757527828
Y8H4onBf,-0.696712619066238
Y8YgzSZ9,0.80513918697834
Yb8OtMb2,0.181268503010506
YC4PNV20,-0.598685562610626
Ycg4lTYw,0.35352041029837
ydC9UsSm,0.387984517216682
ydEG4VBd,-0.361010596901178
YDHSCRdd,1.80309203565121
yDngezhM,-0.699593928456306
yf76yWXc,-0.614705583453178
Yfk6tekH,-0.400200413167477
yg70e63n,-0.193084844201803
YIJ87aME,-0.476951035857201
YKvT4dFv,-0.159828053042293
yLiFjMD0,-0.634846130013466
YNebALR2,-0.297448172420263
YNrnqFyb,-0.260126910731196
YoSfgmR6,-0.393760538101196
YpzFvexy,-0.139939431240782
ySwEBO7w,0.0658094064099714
YUZ4lR3m,-0.309402342885733
ywxtlSKv,-0.533870339393616
Yxqppfa3,0.0646834606770426
YYLvjoVC,-0.100061403121799
yzKPQPOR,0.0011370066087693
Z16jTUvP,0.0433124771341682
Z2BdCCbJ,-0.360915357619524
Z2JJMM6V,-0.45386946760118
z5cnOnZ1,-0.526465290784836
Z5jE1OB5,-0.0371638279873878
zaWDBai3,-0.484737107157707
ZbYLo0zK,-0.501306930184364
ZedN8Gcn,-0.510308685898781
zFLkOE0e,0.604039643704891
ZFsIqYxA,-0.100212941784412
zg3u0Zsx,-0.15002055419609
ZgD4Dau6,-0.504246398806572
zGi72mxL,-0.186680062301457
Zgzf79LA,-0.599837900698185
ZHDVsoRh,-0.275332470610738
ZjqzxDOF,-0.557638283073902
zlwLfdsS,0.985547053068876
zmbKzVfl,-0.0867267516878201
zN925UV3,0.401501237787306
ZSmfu2Fc,-0.146872345218435
ZsZ5aDpq,0.870025438070297
zTy2ih7e,-0.419342988729477
ZtyqE7If,-0.106288996947114
ZU8YXF3H,-0.764511549472809
zVFzAutw,-0.321853923611343
ZvUgz01f,-0.730560025572777
ZwrhgdQV,0.735946390032768
ZXKaNy6Z,-0.518984544277191
zYxNAkht,-0.679672375321388
