PIDN,Sand
D3QD3ZEJ,0.385680896788836
d6LU4G4I,-0.145591568108648
d74T1DVv,-1.19800340533257
D8J5C6lA,-1.05202598869801
DCeQwYfT,-1.1778078764677
DDEftkx3,0.934941345453262
de43ycXY,0.179359688609838
DEwCfeDW,0.34394620731473
dfIn7m9z,-0.67607085108757
dhmb9ZY9,-0.998963510990143
DMkIV4oL,0.555165302194655
dn8kCuyf,0.227098960243166
DnzGfbxS,-0.927304613590241
DoZxo6f6,1.01718536019325
dpcquvWW,-0.0978371756726119
dqcbIMyr,0.511275666952133
dR6rM1tQ,-1.25599583089352
drWgsBf5,-0.5138412469998
dUnlyhj7,-0.441997026558965
dUNxOoqg,-0.491781272273511
dVDlnZQ6,-1.36209806203842
DvhBPGIk,-0.433898246102035
dVT26GDu,0.569040264934301
Dx7GoUcT,1.21138445436954
dytx0HSe,1.35103147625923
e4KkkIha,-0.842921084165573
E5hIjohO,-1.11124460399151
E6x4XGHt,0.508000209182501
e9YorH4m,1.16966366767883
eaIwb3rG,1.06512235701084
eB9gVQ0R,1.35150648057461
EDEpAzh1,-1.32462832033634
Ehw2Jz6s,-0.103225069120526
EjqzC4zH,0.315604610741138
EkMZO3Qj,0.933954629302025
eMhLFqU6,0.572801579535007
eMllg1qm,-0.726348493248224
EnoNXWvU,0.464116968214512
eNPunZ9i,0.530553313344717
Epv8ANwr,-0.384145650826395
eS5BSM4J,0.696590126305819
ETGudkQt,0.600166477262974
Etro9j0B,-0.082472260762006
EUleKrLJ,-0.399567103397567
eVGMFoOI,0.973206895589829
eyzw8Vis,1.37339870929718
f04Ke2bN,0.384644502587616
F3MIZj76,-0.956258875131607
f4GA0te1,-0.00760879784356803
f7bd91h5,0.778881011903286
favPNA2N,1.19494419693947
FaW764jk,0.322235437575728
fB7z9ndr,1.11427550911903
FB8tU00K,-0.517039355263114
FeAbMXly,0.834224542975426
fEe7AWFA,-0.793378636240959
FeudaFXn,-1.21263544857502
fJJIbgY9,-0.570077680051327
FldUmFeM,0.639602217078209
FLhxBGMK,-0.639039686322212
Fnv5tfAm,-0.441742827743292
fQBURMvg,1.1292243629694
FRreR8ka,0.740353015065193
fS0HpOub,0.408430402167141
fTDXauuk,-0.356469359993935
FvrAd3Or,0.784432347118855
FXne4oAV,-0.568851697817445
g3Fv0U4k,-0.330760049074888
G48zHffi,0.639549212157726
g5PKo2E2,-0.487939377501607
G76zCv5N,-0.119003005232662
G7JGUdNf,-0.975161322951317
gbjnD5fe,0.136689033918083
GCo6MONx,-0.771808445453644
GE0vbpVQ,0.620144034922123
ge9zqXCv,-0.676026256382465
geeqJpSE,1.03366783261299
GemPjTJ9,-0.227054270077497
GkLYRm1K,-1.07203242778778
GmlqP8eI,-0.343598826229572
GN0DfOqt,0.190578385815024
GNsTAb1v,-1.1474432438612
GPwmO21z,-0.435054949298501
GqkIrOvf,-0.59892678335309
gqy1J2RS,-0.863584271073341
GQYpfLoh,-0.778538306057453
GR9knT8n,-0.511836525052786
grlUtS3H,-0.698780618607998
gx965KYj,-0.507596307247877
GXtFFbZy,-0.0867746932024602
GYvzvvFD,1.17381873428822
H0fsegPi,0.493731804937124
h3F08Vjm,0.830740121006966
H4dHpJjU,-0.754377189278603
H5QwJCuU,-0.31226719878614
H5uwmSZ0,1.10119225680828
h6FQG8Iy,1.31400158703327
h7ftM8b3,-1.01671323776245
H8MtbVoL,0.0500511357095093
H9JrUYnp,0.678338113427162
HdKcxEWr,-0.0658901925198734
HecW1iCC,-0.848195573687553
hf65yZkM,-0.795775716006756
HHYmmHVk,1.06482346951962
HJ5U4uqL,0.092309702001512
hjuwe1x4,0.470856686029583
hLrCHXZv,-0.768303386867046
HNQxYc4w,-0.238408902985975
HpbKB8rv,-0.834985998272896
hQ6VBuFx,1.35079342722893
HQYhKHZ8,0.0518723715096712
HrkoYjCg,-1.09049186110497
HSCMx0MC,1.74839832782745
HXYuE0fx,-1.13898326456547
hyINlsFR,1.26667835116386
hYoR2y7w,-1.23099807798862
i0Qlm9Bv,0.559961898624897
i1VxfxMb,0.855604869127274
i2l6jXNP,0.323768021352589
i4FgPZv7,1.36654705107212
I5P2uquT,0.328504772484303
i7XtIkSi,-0.254893166548572
I94qkDM7,0.571616569161415
I9sQbtt8,-0.850246757268906
i9z346Ut,0.161850115843117
Iaq3v0t3,-0.126894433796406
IbVwu1t6,-0.282688009925187
IcHKTLyo,-0.896335887908936
iDOat4cZ,-0.787628361582756
ieTPaa3c,0.00912970923818648
if7BmzU0,0.950495967268944
IFxgw6ZX,-0.270836881548166
ihNz5bmx,-0.786199973523617
ikJXKdIN,0.492139045894146
iNv6RoSO,0.407724341098219
IPPPSyoU,-0.436371171008796
IpW80wVB,-0.361737670656294
iq2kxikN,-1.21289568543434
IQOYQubU,-0.8088931620121
iSL9NYzy,-0.642917438596487
iSqVc1r8,0.097908301372081
Itb0PYUV,-0.883480751514435
iuZEDJK7,1.03339856863022
iyF8gVT7,1.333371296525
IYNE2SxU,-0.943003287911415
iYZMftt6,-0.78210267573595
IZRFk9kN,-0.367600944079459
j06qdQ0V,0.12185867066728
j7hl8svO,-0.288049571751617
J8fpSwS0,1.12962236702442
j8hMoJUN,0.213982652872801
JcE9G92B,-0.250094760209322
JE1SlbD0,-0.976075100898743
JEB4McNb,-1.15354745686054
JEE4QVeQ,-0.558084144443274
JJSEU2VQ,0.953701919317245
jNaFasbV,-1.15440236330032
JnNYpXHr,-0.457691517844796
JSsVriP2,0.381898284330964
juO5ii5l,-0.145418799482286
JUvQNiOK,-0.287325949337537
jVVHeYHT,0.398056452348828
jXm4ySvK,1.19284691810608
JZbrRtm2,0.307837373018265
JzpbnOtz,0.953185293078423
JzzUhPQp,-0.987736138701439
K05R8dQK,-0.686796496063471
K17pG2mG,1.01941974461079
k2hdEBsU,0.918612170219421
k3ynMfhN,-0.162569775059819
K8BellUe,-1.39421417117119
k9C9yBtr,-0.749272741377354
kAKRvcRo,-1.01029787063599
kaW0TfRn,-0.134352993126959
kBi3R2oC,-0.302951572276652
kDWmnsXe,0.0383330394979566
KJ2eH6rr,-0.658603380806744
KJEJ6Glk,-1.01007773280144
KmbAyTcE,0.0688715964788571
kmg3SowO,-0.365031057651504
KnNyl3rV,0.176713595725596
Kp2DG8TZ,0.419816572219133
kpxKSlnF,-0.0149385025259107
KqQtKWs5,0.262579229380935
KSbO0oXS,-1.21025660634041
kSGBd2Vh,0.705067232251167
kT0miHPT,-0.140487744472921
Ku27g63R,0.154994900501333
ku2cn1MV,-0.382555586006492
KXtvmd01,0.148827837384306
KYiJqBuJ,-0.657484728097916
l1su5HU9,0.435751149989665
L2aTVqDq,-0.713543187081814
L5jvq6G4,0.486684093391523
l8Tg2RvD,0.393629395961761
L91hYVQl,0.194987652916461
La2Vhnne,-0.439523382578045
LaUWSq9B,-1.09667148590088
lB6NsVOc,1.16950796842575
lcOnCdZi,-0.260932379448786
le9YGwON,0.10360432905145
lEcdVyKk,1.07171941101551
lH4TasGl,-0.442916775494814
LINAMlbA,1.07774386703968
LJoUNXSx,-0.207644872413948
Lk4SfkPQ,-0.142161733936518
LllC836d,-0.0705342442728579
llMvu3TX,-0.222883938625455
LLtSiyWD,-0.448956401087344
lnHh2jFO,0.430405048280954
lO9aggHW,0.421448441687971
LQJtV8kn,-0.434451341629028
LuGiGeWN,1.21912865936756
lW3m9Vzu,0.094810035196133
LW9uddw7,-0.918608516454697
lYLseGDP,0.0545366522390395
LZ6sdBTR,-0.468219678103924
LzcyHcWa,0.911943328380585
m07CVXd4,1.37105622887611
m1lPk91z,0.975995862483978
M7veP0H4,0.753097404539585
m9IQdmwa,0.511148833483458
MB8aaJUc,-0.0204790601506829
mbzNdxNc,-0.772576394677162
Mdgy4SsO,-0.976319494843483
MDpe2zuy,-0.716194918751717
MEzdmEIU,-0.150110717304051
mG9BRy5x,0.276693023159169
Mj8awnzy,0.873197364807129
mntH7g3L,0.278518136404455
MpFPbUJy,-1.02946259975433
Mqk7MFBM,0.657503581047058
Mqs2t1Eo,-0.904424804449081
msRTXP3H,0.246511740074493
Mv3jFVxp,0.483189882710576
mVHXnama,-0.500969167798758
MVnhtivm,-0.277627208828926
mxBjvIPR,0.19676317058038
MxODTXvA,-0.890639197826385
mXyrR6nU,1.12674775272608
MYU7WDis,0.200267616962083
MZFqh6yw,0.406493098288775
N46PbpPM,1.33837937712669
N5S5F9Gk,1.40272508859634
n8Opmfbz,-0.0746352459769696
NaJo7C6o,-0.537258197367191
NgsyGkrO,-1.07252594530582
nhttf7VM,-0.07095713801682
njLbXYa3,-0.626350097358227
NjOx4Zpo,-0.820533666014671
NLDg5fqw,0.0234574183821678
NmQoI7x0,-0.478243510425091
No4wkdLS,0.233087932411581
NOho2ZiM,-0.882685938477516
nOkgU29Q,-0.554759406298399
NouMwhOf,-0.424012883007526
NUuY7PFU,-1.10118061006069
NV1e8AEO,1.32986695170403
nwkIpzmh,-0.756042195856571
nzB1R9Zg,0.291320966428611
NZLXROKC,-0.766958472132683
o1rZRI84,-0.678354481048882
O6YAWd8C,-0.928425279259682
o7q5Mbty,-1.02199704349041
OAXVphSh,0.0293386537814513
ob5Kb6dW,0.957230192422867
obnzqs79,0.104222593212035
OcBFW1AX,0.947498166561127
oCBvysqB,-0.964789202809334
oDmycTPH,0.800055854022503
Of9V2rpt,-0.48552605882287
oFAXZvQv,-0.308475743792951
OfLxPhbG,0.714618729054928
oHE3M1zX,-0.394611794687808
OJBBhb6Q,1.14413147270679
Ojx2vi48,0.40894826836884
oMhVmSpV,-0.655496369674802
oncLcgRP,-0.309446705132723
oNsDqVbi,-0.0450751092284918
ooWVYaAe,-1.2692936360836
osdyOUnV,0.77733833938837
OSIQXImL,-1.13581762313843
OUUFc5Zz,1.4063819527626
OVk1lquT,0.0883998599136248
OXdRxjzz,-0.59121975004673
OXxW2ekf,-0.175606712698936
OXz5OpqR,0.0177402261062525
oYAJqQk8,0.286575501970947
P3M32iuT,0.0124759859405458
p7H9CzCv,-0.332814164459705
P7olVzrO,0.52063710577786
p7U9hVhY,0.377304275159258
PAPHErnv,-0.131137901521288
pavfp3cc,-0.505772100761533
PBjEtfXb,0.570385824143887
pbQdC5L3,0.636745949089527
Pc2RrxXS,-0.456803425773978
PcHQ4FOu,0.089797036908567
pE6Cf1RV,0.937190832197666
PeNyTOVN,0.0951133575290442
pgj7aAFP,0.00583821050822735
PhUPSU53,-0.351631251722574
pI7qzotI,-0.193342618830502
pJrIA4sk,-0.524012549966574
PmUNeV2O,0.188003354199464
PoDJ0uvK,0.274499986018054
PsUJdJdg,-0.43605340719223
pxg8G3ed,1.50352829694748
pXne2CLZ,-0.606374824419618
PZGpoBBj,-0.869591051340103
pZMcDIOS,0.270805985759944
q36Npk6l,0.880653624236584
Q3xLFx1f,-0.737662497162819
q4aDOVvq,-1.09881476461887
qa0etnhK,-1.07703232765198
QBGxCvdM,-1.17345488965511
qbL4sboq,0.349852708238177
qbYrsWHq,0.0202738473191857
QCEPyu6L,-0.82683062851429
QEfwec4s,-0.487918230216019
qGmfR9CN,-0.402082708477974
qJ51ODpA,0.229873972106725
QlyGN9jv,-0.284586067940108
QqgWE1ny,-0.280335952341557
qQX3cs3I,-0.133035306073725
QrjjBpZd,-0.828649747371674
QsaBiX7V,-0.308005211502314
QtBKJuZk,0.55763830691576
QtPRO8OJ,0.57822078242898
qXeIxPb8,0.78096778690815
qYQ4MShM,-0.517433850467205
QZ87Nnr3,0.699487143754959
r1zmcUqQ,-0.489745858917013
r54iHeQC,0.974936532974243
r6xrAnQV,0.503662554593757
R8XcsFnp,1.66136056184769
r9HxnQDg,0.517372348159552
rapmok0w,-0.186969814705662
Rc4UK7fT,1.28432088196278
RcKBKh6B,0.971965155005455
ReM5kDa5,-0.680630876868963
RfntsotG,0.114414096949622
rG8Puuf9,-0.880790033936501
rGuiefuR,-1.00150172710419
rgzfnPVu,-0.178284351807088
ri4qhb1S,0.435577698983252
Rik83O3m,-0.558545826375484
RiXMlzXD,-0.680919675529003
rJ19OhGP,1.19303666353226
rOCYepHd,-0.463375996495597
rQhZtZeh,1.10895028412342
rQJaOPFI,0.000391755253076553
rqpFYzff,0.136386524699628
RROfRt9z,-0.841690191626549
rrs22coX,0.930515405535698
RTcbiDGq,-0.215488207060844
RVidM9g0,1.01951785981655
RZnQSH19,0.666796462237835
S3PCzDzO,-0.43177484087646
S77BviOJ,0.308003817126155
Sa93dGqq,1.12841773927212
scVUfTKI,-0.798994824849069
SDdvtktF,-0.887856256961822
sEeUCQLc,0.857448571920395
seRaGeVv,0.30460578110069
sgtwiYWi,-0.606459305435419
SHs1AyfM,0.854520729184151
sHScwqQl,1.57799987196922
sjmLHcT6,0.0439332189038396
skZUZZGS,0.737424068152905
sNC7DiAt,1.12159269154072
sNK2TSs3,1.05358056724072
SO4zQy9k,0.174411891330965
sO7Su6uw,0.429231100529432
SonIG72a,-0.388110906817019
SOOBCoiG,1.07727847397327
sOWZx89o,0.826847793161869
sPbRcPjC,-0.849886164069176
suAmzADX,-0.450830665044487
Suf6hIBc,0.905626857280731
Sx2JeSRz,-0.842808094620705
SXkkPB7A,1.10974072813988
T1Tlftr4,1.30014621317387
t4GWLqlO,-0.577230781316757
t7gy6Jyy,0.463191243261099
T7ulR4ci,0.944854006171227
TA1NB3Br,0.482755547761917
tBadzH60,-0.626498558372259
te6UPPxf,-0.669019327871501
TFZUskaK,-0.40211808308959
ti2lamkL,-0.607821155339479
TNL8HGWZ,-0.932700133323669
TqhRvkJJ,-0.605806288868189
tr0lpwuU,-0.659456847514957
ttdB5C73,0.240326691698283
TtJCUiY4,1.32986227869987
TwDq0lua,-0.819736465811729
twS8YZu9,0.131743207100953
tx68W34H,-1.1410261631012
tXUWm0hp,-0.484360584616661
tylKCRc0,0.0572669262066483
tyQSX4mY,-0.344835008354858
TZ8z1GSF,0.662038095295429
Tzyf02sI,1.01684501171112
u1544WUo,0.762993191555142
U3yI6ZS5,-0.817864446341991
uAw9an0d,-1.30469396710396
UBLnXZAN,-0.782824483513832
UBqkX6SY,-0.747720813751221
UBWDzleg,-1.08502872288227
UCIAi1Aj,-0.0498622871935368
UeWm1l9F,-0.473324334621429
ufhGeV3q,0.195420751348138
uhAeGBHo,-0.426182722439989
UhucscY7,-0.64349506944418
ujHNlqpw,-0.584167812764645
ulV6kuhB,0.614826425909996
uLZAEXMG,-1.01410509943962
uMwe1s7I,-0.529413922317326
uohEnNEK,-1.00220807492733
UPbXGvCS,-1.02918248176575
Uri1SvHV,-0.677822940051556
UzxipGJS,0.329125064983964
v1lhA8I4,1.39164973497391
v3JzigLI,0.746285474486649
v5IwjyIg,-0.912294402718544
v6lp5TK1,0.88962624669075
V74zfaAQ,-0.538693778216839
v8vOaaWq,0.386982354521751
vAYKtoil,-0.288954990310594
VBPxBLTh,-1.10202493369579
VeKiWSbS,0.675049307197332
vfZGBUJm,-0.456331066414714
vGTNQa6G,-0.115457357745618
VLG7CXYS,0.989905688166618
vlooVUoT,-0.688338773697615
VNk52SpF,-1.13403010070324
VnU8nJHU,-0.0494476477484568
VOREKsok,1.32554272413254
vQzNxHoL,-1.13665256798267
vrACvd4O,-0.538873481750488
VRhTr5pX,-0.118087058758829
VTcG4Kcw,0.735147299617529
VueNCxYv,0.323352514952421
VxuQTRUl,-0.624112796038389
W5lgaocA,0.348474578559399
W5mMq9Ef,-0.08271170752123
w8hdjLwb,0.573710681498051
wAntv4gH,0.60642007291317
Wc0stQgu,-0.878657321631908
WDhNqFpS,-1.18003467917442
wdIMrXwy,-0.282854461739771
WE6n1kZi,-0.150079932832159
WewoSCUB,0.197551719425246
WFk6r3vA,0.0126461823077989
WFyIrsUR,-0.369912769785151
WG6ZAsqR,1.57461629509926
wiL9npQc,0.348310307599604
wIUL09q0,0.499434370920062
WMq3CZQk,-1.00174650549889
wnU95Cxn,-1.19522575438023
wOzx7Fgz,-0.247867565602064
wPhjhCJQ,0.981281664967537
wpJbbjJs,-0.22516998546198
wQSWWmYB,0.532078292034566
WRskmGjh,-0.824187764525414
wsOWTAbI,-0.324778574006632
wtdBcU3U,0.604847683943808
WuHuhHWJ,0.782971365749836
wuKXVxOc,0.864525884389877
Wv7EBtZb,-1.0384096801281
WXijSglj,-0.548911808431149
WyPlxDn0,0.494210395216942
wyzadAt8,0.949504810571671
wzaKzYwi,0.726442537456751
X3WqoSNN,-1.15009848475456
x6GCk4EV,0.824534021317959
x6lUi3vf,-1.24260162115097
x8mwDHv9,-0.081643989123404
XDhyP9KB,-0.698451238870621
xeXyDCEQ,-0.913993459939957
xIYm6puH,-0.761388731375337
XjfVQbXd,-0.457617132738233
XjLNAwxW,-0.967238619923592
xO6UdpsK,-0.967910642921925
Xovczbf6,1.50060218572617
xQ2bkOvj,-0.662053192406893
XQxhDRMG,0.986506029963493
xrggHziO,-0.451806332170963
y1WMCmqQ,-0.485948226600885
Y8H4onBf,0.533883105963469
Y8YgzSZ9,-0.38938941732049
Yb8OtMb2,-0.561874168738723
YC4PNV20,1.28090640902519
Ycg4lTYw,-0.722490641474724
ydC9UsSm,-0.21117572914809
ydEG4VBd,0.667982939630747
YDHSCRdd,-0.300467812642455
yDngezhM,-0.0174826693255454
yf76yWXc,-0.133167258091271
Yfk6tekH,-0.203133248630911
yg70e63n,-0.205340716661885
YIJ87aME,0.119431699812412
YKvT4dFv,-0.0806903074175352
yLiFjMD0,1.04902833104134
YNebALR2,0.999449181556702
YNrnqFyb,-0.00103638453874737
YoSfgmR6,-0.263665496418253
YpzFvexy,-0.319899183674715
ySwEBO7w,-0.739111162722111
YUZ4lR3m,0.344412810355425
ywxtlSKv,0.0163905343972147
Yxqppfa3,-0.821735306084156
YYLvjoVC,-0.920322787761688
yzKPQPOR,-0.471295033022761
Z16jTUvP,-0.358622783049941
Z2BdCCbJ,1.13852207660675
Z2JJMM6V,0.114458423247561
z5cnOnZ1,-0.624189390987158
Z5jE1OB5,0.308367042057216
zaWDBai3,1.68533695340157
ZbYLo0zK,-0.0820554005447775
ZedN8Gcn,-0.0810942721785977
zFLkOE0e,-0.44577706400305
ZFsIqYxA,-0.317451098933816
zg3u0Zsx,-0.309176638070494
ZgD4Dau6,-1.06041184365749
zGi72mxL,-1.02853713333607
Zgzf79LA,0.497764413896948
ZHDVsoRh,-0.457868544757366
ZjqzxDOF,0.0655136683490127
zlwLfdsS,-0.242971676494926
zmbKzVfl,0.446596600115299
zN925UV3,-0.454717272147536
ZSmfu2Fc,-0.129787618014961
ZsZ5aDpq,-0.970187678933144
zTy2ih7e,0.943338653445244
ZtyqE7If,-0.961367493867874
ZU8YXF3H,1.79784836173058
zVFzAutw,0.574723356217146
ZvUgz01f,1.00395802855492
ZwrhgdQV,-0.340771821700037
ZXKaNy6Z,0.945435562729836
zYxNAkht,0.288271289505064
