PIDN,Ca,P,pH,SOC,Sand
3fRLm8f5,-0.428355914354324,-0.228819181770086,-0.673720601201057,-0.0128522222861648,-0.0281998124322854
3mZhp1nQ,-0.282518569380045,0.419231748441234,-0.207377809286118,-0.495025423169136,0.839938145875931
3NXAXCl3,-0.143669742811471,-0.224829131178558,-0.863897639513016,0.253279318101704,-0.955649846792221
3pikJXRL,-0.2155535828555,0.11174044944346,-0.883819141983986,0.530064919963479,-1.09252135455608
3pxOEGHL,-0.473317004740238,-0.26970172598958,-0.745092025399208,-0.657421562075615,0.874153113365173
3QG0z6fl,-0.177603482455015,0.869456513226032,-0.78504284620285,-0.338124534487724,0.373941402509809
3ttdV3f5,-0.309193406254053,0.691480933129787,-0.277862475812435,0.318379051331431,-0.435010612010956
3v4X6Mfe,0.62713485211134,-0.0247594022657722,1.33521239757538,0.185005982266739,-0.807391703128815
3wORuPiv,-0.229552856087685,-0.0698410838842392,-0.459179316461086,0.203816524147987,-0.623701763153076
3WS8R9qm,0.610533196292818,-0.200030189752579,-0.20908788908273,1.7958570599556,-0.970958912372589
43EfrxZj,-0.153172773541883,0.0254976334050298,-0.343711011111736,-0.0309255349333398,-0.568466994166374
457Vwm21,0.106666146405041,0.206889998260885,-0.238871150836349,0.303820904903114,-0.150313581433147
46KNnOdx,-0.463150450587273,-0.220882713794708,-1.04337739348412,0.132827272452414,-0.292781651392579
47TwNsVC,-0.253683999553323,-0.272419329732656,-0.868742117285728,0.435837960056961,-1.07820716500282
49856RpO,-0.37021878361702,-0.200012117577717,-0.540675947070122,-0.439014041796327,-0.26757394047454
4Ane1o2N,-0.372115802764893,-0.233479985781014,-0.0720486750360578,-0.543094632029533,0.345656129345298
4AyVUgSc,0.18981350184622,-0.275775471329689,0.175632733292878,-0.468042907118797,0.188636429701
4B1951On,-0.0661242704838514,-0.253316479641944,0.38083755671978,-0.265229144878685,0.0246316171251237
4eQ90eLY,-0.124517909623683,0.242123430129141,-0.419046572595835,0.890697367489338,0.355644933134317
4o5jwMj8,-0.419881549477577,-0.324651373922825,-0.789424955844879,-0.461645312607288,0.246702249720693
4OL39Teo,0.397874195128679,0.327416056394577,-0.0580545374657959,0.352285303920507,0.0901571445341688
4vPgpl2c,-0.30698970220983,-0.0854165888595162,-0.0961072745267302,-0.601601240038872,0.221882598754019
51r9aA0d,0.0746275414712727,-0.0765968290623277,0.766730108857155,-0.703815987706184,0.367719998210669
58SmeRoP,-0.292799376975745,-0.256946991384029,-0.138004418415949,0.0302906086668372,-0.419870922714472
5a8sf6QV,-0.0648841656162404,-0.186952528357506,0.496703339368105,0.14838506532833,-0.306833242624998
5eSvmqYm,-0.386130502820015,0.00885766425635666,-0.25218258947134,-0.411143194884062,-0.422715216875076
5HJp1AXn,-0.304924171045423,-0.179403896257281,-0.474237938225269,1.07789144217968,-0.437262182682753
5hkN8fiv,-0.372617849707603,-0.275516305863857,-0.874473303556442,0.614644049108028,-0.501310794055462
5MBZW7fx,0.749079577624798,-0.292216642200947,0.618028232455254,-0.362241874262691,-0.129107685945928
5Nq3gHaP,-0.121504539460875,0.148292892100289,-0.0260155118070543,0.078248281031847,0.754331207275391
5oK8Gti5,-0.401695824414492,-0.270711240172386,-0.591500569880009,-0.521512643992901,1.1214726626873
5paniGaU,-0.499512159824371,-0.290974086523056,-0.744785499572754,-0.748804034292698,1.38722464442253
5RmwFFK3,0.20619796263054,-0.192801290412899,0.140866960585117,-0.298778591305017,-0.896824967861175
5Tu5Jbov,-0.387524222582579,-0.191835017758422,-0.471546098589897,0.181033525802195,-0.551492060720921
5vsr7ZUP,0.875032138824463,-0.257336947694421,0.771159893274307,-0.0610322964843363,-1.02906155586243
5YEolkev,-0.387791056931019,-0.305394783616066,-0.335744271427393,-0.400773107260466,-0.163735520141199
60B4xMWI,-0.227057890594006,0.238078802125528,0.86705621778965,-0.575894415378571,0.621634145081043
64jOUtKy,0.156279029883444,-0.151961520919576,-0.451499231904745,1.43218142390251,-0.378442572802305
6AJo4xNG,-0.347554055601358,-0.0965439790859818,-0.503843703866005,0.442003525048494,0.0715784071478993
6CAvhEte,-0.033933725359384,-0.259288408607245,-0.529241274297237,-0.378041364997625,0.718633648753166
6CuGYjT5,1.71452381014824,0.149541333317757,1.62716529965401,0.164782242849469,-1.12717369198799
6DGH8ujZ,-0.442026405036449,-0.256427636742592,-1.18882749080658,0.168170619662851,-0.57229079157114
6eUWsVzw,0.749493359029293,0.263747409917414,1.25247475206852,-0.34474581182003,-1.23173285722733
6gNyO7Do,0.651836608350277,-0.131894507398829,0.140753518545534,0.337790835648775,-0.6465749964118
6jT0AyHe,-0.209811712987721,-0.135008540097624,0.36540561420843,0.256877273507416,-0.936991640925407
6nBgCvWu,-0.37240533977747,-0.187512271106243,-0.36523866429925,-0.487123622000217,0.765156829357147
6PzsGdVm,-0.291931953281164,-0.0560110362246633,-0.415954340994358,0.415001061558723,-0.423434612900019
6ro5mqg6,-0.313097512722015,0.136362562514842,-0.210937376692891,-0.11058604826685,0.178126228880137
6sGqObX4,-0.36400104239583,-0.199567998573184,-0.344170808419585,-0.191740982513875,-0.968420141935349
6UcSJMbq,0.243782764114439,-0.275982822675724,0.736530920863152,-0.556851345300674,-0.0315393258351833
6uEGy0n4,0.766373336315155,0.0770429176278412,0.861548629403114,-0.297678397106938,-0.0522757173515856
6WJbkH8U,0.331027486208768,-0.089315186208114,0.952889409661293,-0.228691663534846,-0.800768506526947
7aF7nnwn,-0.065928545105271,-0.369915454089642,-0.503040106594563,-0.779444620013237,1.40138242840767
7asGzfX9,-0.191378718242049,-0.267215348780155,-0.466028101742268,-0.211383591219783,0.0656614901381545
7BZ4LxP8,0.205946564953774,-0.279567771404982,-0.142942584631965,-0.276951104402542,-0.663854858279228
7cg7C92o,-0.0704669606871903,1.02676192224026,0.117377645336092,0.854363402724266,0.0286408184096217
7CmigXKi,-0.0156849189661443,-0.257881554961205,-0.388289501518011,-0.4206951841712,0.24761113524437
7eOxTpsB,-0.475832159817219,-0.0901271370705217,-0.337236572802067,-0.529709243774414,0.660742244124413
7ey0v7ma,-0.24091684166342,-0.286597224324942,-0.835243326425552,0.0995323721785098,-1.16475464701653
7Ga0LpfR,-0.0646130686625838,-0.0443295989185572,-0.701438322663307,0.526628156006336,-0.299040361866355
7gocyrYl,-0.278439200296998,-0.19033586056903,-0.0674202792346477,0.413025823235512,-0.181062015146017
7gqR3GoA,-0.344123190641403,-0.239106921292841,-0.754561817646027,-0.469258412718773,-0.776232212781906
7og7aUXB,-0.161718658730388,-0.055183304194361,0.37584513053298,-0.168479289929382,-0.108758118748665
7onRfa8F,0.167609979305416,0.106377402041107,1.31595077514648,-0.106514626555145,0.188235601596534
7PQsFvsG,-0.428209653496742,-0.1681167319417,-1.08552708029747,1.05256454646587,-0.670866024494171
7umkNuxM,-0.215429830923676,-0.186837801616639,-0.163861897028983,0.309124469384551,-0.790316849946976
7vPr9ExD,0.162478519883007,-0.261430100351572,0.34034696854651,0.254795481264591,-0.499228826165199
7zNjpCzu,-0.418359272181988,-0.235217305645347,-0.402284836769104,-0.0837678299285471,-0.683879353106022
7ztsQNj3,-0.282259657233953,1.06731056720018,0.46920448616147,-0.107583121181233,-0.380062624067068
86gppwMI,-0.460296718776226,-0.221416929364204,-0.89799927175045,0.463396522775292,1.03077741265297
88thAGdL,-0.244572754204273,-0.161062294617295,-0.177830030908808,-0.361162066459656,0.363877934776247
8ajs2uG8,-0.305354111641645,-0.313202979415655,-0.807112175226212,-0.344201243668795,-0.804334202408791
8bXnz62p,0.000810086168348789,0.725735446810722,0.460848945379257,0.877185067534447,0.567874810099602
8GhU8STP,0.94772883951664,0.49394475966692,1.29617803692818,0.108468660665676,-0.219679305469617
8NlzDcWe,0.391502938698977,-0.111949285119772,0.2491171233356,-0.528414079546928,0.419177436083555
8nO1O1LG,0.523904935270548,0.603708899766207,0.886357226967812,0.920003670454025,-0.146291039511561
8QAejdLW,0.116502973996103,-0.272636389732361,0.0825098934583366,-0.0386041918303818,-0.665784861147404
8RDeFxWM,-0.409720927476883,-0.187218169402331,-0.233196455519646,-0.251296880282462,0.772131380438805
8UXP2NBS,-0.0785840825177729,-0.299501003697515,-0.409271515160799,-0.238146714493632,-0.142317381990142
8xE1p8g8,-0.270659948140383,-0.159278097935021,-0.0590691893128678,0.389179572090507,-0.558541183173656
8yMDVMRM,-0.285884544998407,-0.108908620476723,-0.754918301105499,-0.0665911660529673,-0.841485747694969
8ZoV3KGT,-0.190903396531939,-0.294432692229748,-0.263694125413895,-0.370307371765375,-0.287855114042759
98R5VaPi,0.474223625659943,-0.0557894509285688,1.87773314714432,-0.176980567537248,1.38337039351463
9DcTz2Ua,1.4156339019537,-0.194585195370018,1.42769773006439,-0.160609124228358,-1.04324302375317
9G7nfUrK,-0.291341167315841,0.284258757159114,-0.59711728990078,-0.546260114014149,1.0389922529459
9iQwmFJR,-0.243652096064761,-0.278048583120108,-0.387838097661734,-0.383428561687469,-0.0378919219598174
9O6GZ1HT,0.599706295877695,0.0514149120077491,0.93852002620697,-0.659149090945721,-0.303904826194048
9S7fCoAM,-0.0457326417323202,-0.0432752235326916,0.0234646461642114,-0.295893757417798,0.513577266037464
A3Mt6SAQ,1.94682458639145,-0.248272288497537,2.20696005225182,-0.599990463256836,0.235941562615335
a7bhJGBU,1.65241939425468,-0.19230740442872,1.36324000954628,0.168441405333579,-0.982469561696053
AaFvEoHq,-0.456550388038158,-0.147332510736305,-0.685902827978134,-0.597524116933346,0.581290584802628
abCzN1zx,-0.397744307667017,-0.317713809758425,-1.07006424963474,0.59246595017612,-1.08171778917313
ae7sMiB4,-0.0982281071599573,0.0206593909300864,-0.395110379904509,-0.415521511435509,0.390605469793081
afsVuCGV,-0.377528983354568,-0.0649978806031868,-0.593325012922287,0.38506979085505,-0.875407126545906
aHpv6KzP,2.05825074911118,0.389670872408897,1.61808671355248,0.202143314201385,-0.447521441429853
AiIPD6hX,-0.0746370004490018,0.283055011834949,-0.437726987153292,0.386084838910028,-0.751745826005936
aINzEBVN,0.301672804914415,-0.282264411449432,0.476785390079021,-0.3921944193542,-0.865990120172501
aiwBQETI,0.144433291628957,-0.118354996817652,0.596963329613209,0.10161273953272,-0.526931285858154
aiyli4EI,0.524436635896564,1.41148028671741,0.926360030472279,0.412411638349295,-0.0618384312838316
AJIsQIcV,-0.0776071129133925,-0.273521588742733,-0.312365010008216,-0.339371945336461,0.840548905730248
AMHKXMh8,0.661909162998199,0.049469187669456,0.726035082340241,-0.47762655466795,-0.516918669641018
aP9EtTGF,1.61405658721924,0.471958182752132,1.25928084254265,0.142682270053774,-0.742297840118408
apJ7NmzD,0.675380918383598,-0.217507934197783,0.987317934632301,-0.256732317060232,-0.603257766366005
AsIURvJS,-0.193231122544967,-0.0594507176429033,-0.281938212737441,0.352026402950287,-0.407538016140461
AsvgbJ0C,-0.343655890226364,-0.281056721508503,-0.261668642237782,0.393514207750559,-0.586063109338284
ASwA2J4E,-0.394437037408352,0.017884922050871,-0.114841897413135,-0.334259366244078,0.280629485752434
atVjNMtQ,0.0100054969545454,-0.273989626020193,-0.971132636070251,1.77687925696373,-1.37995139956474
aV6EhtSL,-0.353857062384486,-0.204693535342813,-0.339507108181715,-0.112830052804202,-0.73649126291275
aVZsXKoH,1.17987994849682,-0.305078572500497,1.52762249112129,-0.386372338607907,-0.0570211774727795
AxEhbkCM,-0.134885375140584,-0.221781978756189,0.0123282057058532,-0.248271738924086,-0.611562845110893
aYVnVJvc,-0.14989161984995,-0.123247241860372,0.547004696726799,0.526187860965729,-0.526965193450451
b5GirVGV,-0.316413475573063,-0.266890279948711,0.225237176939845,-0.716355293989182,0.833883878588676
B7VPkIpx,0.0347983480896801,-0.175399542693049,0.687611898779869,-0.59568511992693,0.717094030976295
b9SpMjNB,-0.364894583821297,-0.00880753039382398,0.0257990352343768,0.0904940291307867,0.612167979776859
bAFs37yy,-0.44266299456358,-0.169000135408714,0.0339853087556548,-0.588806584477425,0.716533608734608
bat8tcGs,-0.249401340633631,-0.124517051829025,0.167405157256871,-0.145561865344644,-0.939947605133057
BBwHqHiH,0.0665663635125384,0.298227231483907,0.374180030077696,0.0150005116593093,-0.491404398530722
bDia1hHV,-0.154963260050863,-0.19020647443831,0.226210802257992,0.0287226266693324,-0.333129849657416
bfjej4wu,-0.395586454123259,-0.265854439139366,-0.86911768913269,-0.153884296957403,-0.700862880051136
bFkv5Mtr,-0.26862205453217,-0.18121277038008,-0.637214407324791,0.191367659904063,-0.281648203730583
bh04YDiP,-0.204385520704091,-0.172359257843345,-0.013861552067101,0.337973903864622,-0.490264505147934
bHe2IXgA,-0.129529367666692,-0.188325621164404,-1.23967625498772,2.06943706870079,-1.08898201584816
BMyps8hr,-0.290878335386515,-0.379575753211975,-0.945950955152512,-0.292622354626656,-0.808205607533455
BUHS4dQw,-0.167105181934312,0.627323844283819,0.264630807749927,3.0284575343132,-0.925506433844566
bWX3vUm5,-0.0850087963975966,-0.240950701385736,0.276875293254852,-0.157484953897074,-0.317704354971647
BZB3EYWQ,-0.374185135960579,-0.0980966099654324,0.160560239944607,-0.31460333019495,0.617559108138084
c110Fdc8,-0.357300716638565,-0.198149269446731,0.277294780686498,-0.399141574651003,-0.0492458220105618
c32GUzMa,-0.460115328431129,-0.207216397719458,-1.21614362001419,0.00669909012503922,1.10488563776016
C5gIfQbJ,-0.147554078209214,-0.0776213408564217,-1.17137186825275,1.01577006429434,-1.0712338745594
C5UPCZcL,2.3776058614254,0.0865145429968834,1.17884130179882,0.130106422677636,-0.390052897669375
CDRuu4Pn,-0.172570660943165,-0.19900913387537,-0.539904268085957,-0.471445108950138,0.823978847265244
ceNvS3yd,-0.422777557373047,-0.264368229359388,-0.91217385828495,-0.129500278655905,-0.134308053099085
ChnD1nrN,-0.0362484180834144,-0.29715273603797,0.166131219267845,-0.523963829874992,0.338505322672427
ChQdtl4J,-0.303150909394026,-0.283247002214193,-0.294928349927068,-0.553991769254208,0.315194877237082
cmwdt4Av,0.91680791079998,0.536767689883709,1.27493663728237,-0.0425025265663862,-0.382437586784363
cn4EHsup,-0.449518415331841,0.0797644369420595,-1.1495394051075,-0.339132690429688,0.247344506252557
CQhTYkqE,0.848466902971268,0.253448513615876,0.645130500197411,0.183650391967967,-1.02355074286461
crVOGGTT,-0.0561238793190569,0.705270749330521,-0.427530678361654,-0.701729780435562,1.50271316170692
CSEobMXv,-0.346357154846191,-0.209174499288201,-0.871433222293854,0.239134736079723,-0.744932052493095
csPEJ1E5,-0.336689712107182,1.41480060517788,-0.249404225498438,0.109201768413186,-0.378709024935961
cT6uU0B0,-0.486507801711559,-0.0961954362690449,-1.14026604294777,-0.402541958168149,0.583790689706802
CvtbbIcq,0.638696295022964,-0.173722293460742,0.857095867395401,-0.0181222414597869,0.0522634224966168
cWXCiFwh,-0.459412135183811,-0.201146284118295,-1.11449308097363,-0.188620117306709,-0.975827676057816
Cxk06b77,0.0250715535599738,-0.173435278888792,0.233192702941596,0.080449738772586,-0.632574179768562
CYMQE4x0,0.907947432994842,-0.196911452803761,1.06166103184223,0.277056096866727,0.36743685901165
d0UrRtMk,-0.431409344822168,-0.269215399585664,-0.757675898075104,-0.729866521060467,1.13697644770145
D3QD3ZEJ,-0.115481206262484,-0.0750730043509975,0.796071517467499,0.378378132265061,-0.183490064414218
d6LU4G4I,-0.368908565491438,0.241764146275818,-1.07879119217396,0.909538060426712,-0.245777253806591
d74T1DVv,-0.42344635874033,-0.333275355398655,-1.10124835073948,0.703242884576321,-1.03603878617287
D8J5C6lA,0.652140940725803,0.126547823147848,1.14690733850002,-0.0805400218814611,-0.460862712562084
DCeQwYfT,-0.253021236136556,-0.0901593988761306,-0.612235672771931,0.00527073133271188,-0.949067586660385
DDEftkx3,-0.474515731632709,-0.1479213954648,-0.658382624387741,-0.522393716871738,1.29656045436859
de43ycXY,0.701817110180855,-0.309223167598248,0.675747974216938,-0.522768469154835,-0.452273831516504
DEwCfeDW,-0.325077501684427,-0.12986799236387,-0.31636045910418,0.434233974665403,0.217784256767482
dfIn7m9z,-0.336236844956875,0.389293614029884,-0.452964186668396,0.0907011301722378,-0.585152630507946
dhmb9ZY9,1.84653585553169,-0.268710029497743,0.534023929387331,0.39155725389719,-0.617206057906151
DMkIV4oL,-0.422353042662144,-0.248211492598057,-0.746405920386314,-0.650265294313431,0.285281069949269
dn8kCuyf,0.160762024251744,-0.164435316063464,-0.225349022820592,-0.287856878340244,0.168224478885531
DnzGfbxS,-0.18484818963334,-0.0433527403263724,-0.458745111525059,0.339948295429349,-0.861878252029419
DoZxo6f6,-0.386183100938797,-0.170300328882877,-0.311271639168263,-0.496593508124351,0.359918265789747
dpcquvWW,-0.363879799842834,-0.258098569512367,-0.245609819889069,-0.472602333128452,0.231311402097344
dqcbIMyr,-0.471345944702625,-0.215590320713818,-1.00006067454815,-0.23256729580462,0.190487126819789
dR6rM1tQ,-0.247431999444962,-0.201085137203336,-0.0140275842742994,0.390569883584976,-0.877124628424644
drWgsBf5,-0.289838772360235,0.0332969761453569,-0.344925406202674,0.385254532843828,-0.5399673178792
dUnlyhj7,0.196584901027381,0.210276692674961,0.418449781090021,-0.451830378174782,0.0965305268298835
dUNxOoqg,-0.229682563710958,-0.0859876056201756,-0.841146957874298,0.244289055839181,-0.752815520763397
dVDlnZQ6,-0.255231524584815,0.337462571705691,-1.00103863179684,0.238504267251119,-1.02303024530411
DvhBPGIk,-0.317794521152973,-0.15790456617251,-0.608943736553192,-0.130224226042628,-0.507656735181808
dVT26GDu,-0.438207890093327,0.161075985338539,-0.406532395631075,-0.429160609841347,0.988885787129402
Dx7GoUcT,-0.291344049200416,-0.0794568947982043,-0.255734281986952,-0.632383835315704,1.01010430753231
dytx0HSe,-0.481278991699219,-0.227322456985712,-0.693891894817352,-0.684789207577705,1.14733388721943
e4KkkIha,1.4683813393116,-0.28755657300353,1.59933488368988,-0.333093520347029,-0.458228880167007
E5hIjohO,0.52650915235281,0.631306160986423,-0.303256368264556,1.26494652628899,-0.919782185554504
E6x4XGHt,-0.14869607767032,-0.186643654294312,-0.247789843007922,-0.510058884322643,0.79543898999691
e9YorH4m,-0.170589450793341,-0.171048670914024,1.19018642604351,-0.65764395147562,0.54295929223299
eaIwb3rG,-0.369181813299656,0.905086745321751,0.347941291332245,0.0825020544696599,0.644637551903725
eB9gVQ0R,-0.418489380180836,-0.128798657190055,-0.194067244976759,-0.607760335505009,0.958481982350349
EDEpAzh1,-0.397570991516113,-0.25525572579354,-0.81005921959877,0.10504661607556,-0.996015045046806
Ehw2Jz6s,-0.304422764480114,-0.3445327475667,-0.487526170909405,-0.310426034033298,-0.604261530935764
EjqzC4zH,-0.264742914959788,-0.284736502170563,-0.00296283280476928,-0.557367031276226,0.283184369653463
EkMZO3Qj,-0.366586072742939,0.411855641379952,-0.330334501713514,-0.539773206412792,0.866169661283493
eMhLFqU6,-0.429006914794445,-0.179138338309713,-1.19232320189476,0.227518941694871,0.258976207301021
eMllg1qm,0.450297745317221,-0.0189507162198424,0.884924811124802,-0.403261998295784,-0.32314322963357
EnoNXWvU,0.359259649552405,-0.294185594189912,0.558645984530449,-0.574755143374205,-0.20749634988606
eNPunZ9i,-0.390697525441647,-0.163110178010538,-1.00961672365665,0.992301213741303,-0.0506333175580949
Epv8ANwr,-0.275972039997578,0.0193190159741789,-0.0226881672628224,0.277009761705995,-0.256094738468528
eS5BSM4J,-0.197957898676395,-0.250191254168749,-0.607992820441723,-0.575223772227764,1.08197466433048
ETGudkQt,-0.192879619635642,-0.0953074794728309,0.426832553744316,-0.55606244802475,0.902616307139397
Etro9j0B,0.2444654148072,0.0806138978339732,0.609665406495333,0.617669602762908,-0.313299544062465
EUleKrLJ,1.01484713852406,-0.129656523279846,1.30239567756653,0.0557132159126923,-0.0171898147906177
eVGMFoOI,-0.181595753505826,-0.072055985359475,0.544009681046009,-0.631002832949161,0.284116708114743
eyzw8Vis,-0.485253989696503,0.621049715578556,-0.907180753350258,-0.546550388634205,1.16200474202633
f04Ke2bN,-0.3429957292974,0.325340602966025,-0.576605777442455,0.269328477187082,0.0965158596634865
F3MIZj76,-0.446579909324646,-0.296944766864181,-0.791877011954784,-0.0286877031438053,-1.02887959480286
f4GA0te1,-0.35434156358242,-0.316896726936102,-0.41734670996666,-0.581823620200157,-0.201491704210639
f7bd91h5,-0.266650572046638,-0.171553176641464,-0.193470825534314,-0.529909022152424,1.12991361618042
favPNA2N,-0.342796412110329,-0.014177144668065,-0.672731296718121,1.03263028562069,0.739454478025436
FaW764jk,-0.104657626291737,0.160432213082095,-0.000899628724437207,-0.363681614026427,-0.0643846210092306
fB7z9ndr,-0.449696099758148,-0.139103128015995,-0.422334517538548,-0.229513107705861,1.09439538419247
FB8tU00K,-0.407235921919346,-0.21801532714162,-1.03321067392826,0.381405714154243,-0.711752738058567
FeAbMXly,-0.484522780776024,-0.224534703046083,-1.14644852876663,-0.614753115177155,0.767089349031448
fEe7AWFA,0.085720017994754,-0.0784774230793119,0.000995629327371717,-0.0615231665084138,-0.560717056691647
FeudaFXn,2.05312504172325,-0.103936489345506,0.698681902885437,0.0763812298668199,-0.761843380331993
fJJIbgY9,0.732546803355217,0.104797956626862,1.31935815811157,-0.579042859375477,-0.0992215460166335
FldUmFeM,1.3961009979248,-0.212758428789675,1.4673612177372,-0.379332686960697,0.396961585152894
FLhxBGMK,0.177521196193993,-0.201714164763689,0.263320894446224,-0.358428563550115,-0.695103111863136
Fnv5tfAm,-0.374450811743736,-0.0951525050681084,-0.287196493335068,0.210017520003021,-1.08974421620369
fQBURMvg,-0.335760205984116,0.827217950671911,0.0106421649223194,-0.0658158225473016,0.9439772605896
FRreR8ka,-0.328895304352045,-0.27625337280333,-0.542627607285976,-0.317277912795544,0.532504503428936
fS0HpOub,-0.224121120199561,-0.199843330739532,0.153694405546412,-0.520246271789074,0.874105313420296
fTDXauuk,0.64836383163929,0.0493100452702493,1.39532228708267,-0.29220653232187,-0.731895288825035
FvrAd3Or,-0.386235553026199,-0.258100679516792,0.381496055424213,-0.496987710893154,0.769739320874214
FXne4oAV,0.149690764211118,-0.21659574508667,0.624131451547146,-0.532665032148361,-0.180840258277021
g3Fv0U4k,-0.355608889460564,-0.205913898907602,-0.737216494977474,0.324789853114635,-0.946371486783028
G48zHffi,0.256169828772545,0.602731572464108,0.553273597359657,-0.325407818611711,0.0707374802790582
g5PKo2E2,0.71700803488493,-0.0540664814412594,1.2421150803566,-0.129284798726439,-0.854673105478287
G76zCv5N,-0.332963909208775,-0.162847816385329,0.0561823279131204,-0.420890654623508,0.419980221986771
G7JGUdNf,-0.182834281027317,0.122667615488172,0.546888035535812,-0.0671953334473074,-0.637044318020344
gbjnD5fe,-0.411777772009373,-0.30220140516758,-0.540324179828167,-0.656510618329048,0.301536364108324
GCo6MONx,0.839206077158451,-0.109547006976209,1.16162065863609,0.133921151049435,-0.583475582301617
GE0vbpVQ,-0.0825126540032215,-0.198898826912045,0.446814351528883,-0.225710559077561,0.0865922657452756
ge9zqXCv,-0.10074250777252,-0.148141963779926,0.00170028703287244,-0.159885295294225,-0.681094397604465
geeqJpSE,-0.469145785272121,-0.274173445999622,-0.268071748316288,-0.663960915803909,0.674975860118866
GemPjTJ9,-0.34107505902648,-0.24916679635644,-1.00534211695194,-0.10798956612125,-0.885759606957436
GkLYRm1K,1.03364606201649,-0.244288253597915,1.07419500648975,-0.325329829193652,-0.516720563173294
GmlqP8eI,-0.328551729395986,0.211989730875939,-0.724383389949799,0.0452364675700665,-0.301740571111441
GN0DfOqt,-0.315681784786284,0.0279051370918751,-0.532320481538773,-0.671575848758221,1.03514102995396
GNsTAb1v,0.261223420128226,-0.209243192896247,-0.528285871446133,-0.285668714810163,-0.679414232075214
