PIDN,SOC
AxEhbkCM,-0.248271738924086
aYVnVJvc,0.526187860965729
b5GirVGV,-0.716355293989182
B7VPkIpx,-0.59568511992693
b9SpMjNB,0.0904940291307867
bAFs37yy,-0.588806584477425
bat8tcGs,-0.145561865344644
BBwHqHiH,0.0150005116593093
bDia1hHV,0.0287226266693324
bfjej4wu,-0.153884296957403
bFkv5Mtr,0.191367659904063
bh04YDiP,0.337973903864622
bHe2IXgA,2.06943706870079
BMyps8hr,-0.292622354626656
BUHS4dQw,3.0284575343132
bWX3vUm5,-0.157484953897074
BZB3EYWQ,-0.31460333019495
c110Fdc8,-0.399141574651003
c32GUzMa,0.00669909012503922
C5gIfQbJ,1.01577006429434
C5UPCZcL,0.130106422677636
CDRuu4Pn,-0.471445108950138
ceNvS3yd,-0.129500278655905
ChnD1nrN,-0.523963829874992
ChQdtl4J,-0.553991769254208
cmwdt4Av,-0.0425025265663862
cn4EHsup,-0.339132690429688
CQhTYkqE,0.183650391967967
crVOGGTT,-0.701729780435562
CSEobMXv,0.239134736079723
csPEJ1E5,0.109201768413186
cT6uU0B0,-0.402541958168149
CvtbbIcq,-0.0181222414597869
cWXCiFwh,-0.188620117306709
Cxk06b77,0.080449738772586
CYMQE4x0,0.277056096866727
d0UrRtMk,-0.729866521060467
D3QD3ZEJ,0.378378132265061
d6LU4G4I,0.909538060426712
d74T1DVv,0.703242884576321
D8J5C6lA,-0.0805400218814611
DCeQwYfT,0.00527073133271188
DDEftkx3,-0.522393716871738
de43ycXY,-0.522768469154835
DEwCfeDW,0.434233974665403
dfIn7m9z,0.0907011301722378
dhmb9ZY9,0.39155725389719
DMkIV4oL,-0.650265294313431
dn8kCuyf,-0.287856878340244
DnzGfbxS,0.339948295429349
DoZxo6f6,-0.496593508124351
dpcquvWW,-0.472602333128452
dqcbIMyr,-0.23256729580462
dR6rM1tQ,0.390569883584976
drWgsBf5,0.385254532843828
dUnlyhj7,-0.451830378174782
dUNxOoqg,0.244289055839181
dVDlnZQ6,0.238504267251119
DvhBPGIk,-0.130224226042628
dVT26GDu,-0.429160609841347
Dx7GoUcT,-0.632383835315704
dytx0HSe,-0.684789207577705
e4KkkIha,-0.333093520347029
E5hIjohO,1.26494652628899
E6x4XGHt,-0.510058884322643
e9YorH4m,-0.65764395147562
eaIwb3rG,0.0825020544696599
eB9gVQ0R,-0.607760335505009
EDEpAzh1,0.10504661607556
Ehw2Jz6s,-0.310426034033298
EjqzC4zH,-0.557367031276226
EkMZO3Qj,-0.539773206412792
eMhLFqU6,0.227518941694871
eMllg1qm,-0.403261998295784
EnoNXWvU,-0.574755143374205
eNPunZ9i,0.992301213741303
Epv8ANwr,0.277009761705995
eS5BSM4J,-0.575223772227764
ETGudkQt,-0.55606244802475
Etro9j0B,0.617669602762908
EUleKrLJ,0.0557132159126923
eVGMFoOI,-0.631002832949161
eyzw8Vis,-0.546550388634205
f04Ke2bN,0.269328477187082
F3MIZj76,-0.0286877031438053
f4GA0te1,-0.581823620200157
f7bd91h5,-0.529909022152424
favPNA2N,1.03263028562069
FaW764jk,-0.363681614026427
fB7z9ndr,-0.229513107705861
FB8tU00K,0.381405714154243
FeAbMXly,-0.614753115177155
fEe7AWFA,-0.0615231665084138
FeudaFXn,0.0763812298668199
fJJIbgY9,-0.579042859375477
FldUmFeM,-0.379332686960697
FLhxBGMK,-0.358428563550115
Fnv5tfAm,0.210017520003021
fQBURMvg,-0.0658158225473016
FRreR8ka,-0.317277912795544
fS0HpOub,-0.520246271789074
fTDXauuk,-0.29220653232187
FvrAd3Or,-0.496987710893154
FXne4oAV,-0.532665032148361
g3Fv0U4k,0.324789853114635
G48zHffi,-0.325407818611711
g5PKo2E2,-0.129284798726439
G76zCv5N,-0.420890654623508
G7JGUdNf,-0.0671953334473074
gbjnD5fe,-0.656510618329048
GCo6MONx,0.133921151049435
GE0vbpVQ,-0.225710559077561
ge9zqXCv,-0.159885295294225
geeqJpSE,-0.663960915803909
GemPjTJ9,-0.10798956612125
GkLYRm1K,-0.325329829193652
GmlqP8eI,0.0452364675700665
GN0DfOqt,-0.671575848758221
GNsTAb1v,-0.285668714810163
GPwmO21z,-0.109554768353701
GqkIrOvf,0.350814549718052
gqy1J2RS,-0.0711968020070344
GQYpfLoh,0.228458860516548
GR9knT8n,0.806291978061199
grlUtS3H,-0.0486023192992434
gx965KYj,-0.334154488518834
GXtFFbZy,-0.121811840543523
GYvzvvFD,-0.250008311681449
H0fsegPi,-0.457725642621517
h3F08Vjm,-0.336342886835337
H4dHpJjU,-0.199927716515958
H5QwJCuU,0.150321407965384
H5uwmSZ0,-0.451468305289745
h6FQG8Iy,-0.40743388235569
h7ftM8b3,-0.314882246032357
H8MtbVoL,-0.46083712130785
H9JrUYnp,0.124031581543386
HdKcxEWr,-0.173622361803427
HecW1iCC,-0.114591882377863
hf65yZkM,0.886448067426681
HHYmmHVk,-0.627244681119919
HJ5U4uqL,-0.443003422021866
hjuwe1x4,-0.3220727853477
hLrCHXZv,0.0857503780396655
HNQxYc4w,-0.458700984716415
HpbKB8rv,0.913910463452339
hQ6VBuFx,-0.50889593064785
HQYhKHZ8,-0.156342525361106
HrkoYjCg,0.920013076066971
HSCMx0MC,-0.427840116620064
HXYuE0fx,0.089726270257961
hyINlsFR,0.0206147619057447
hYoR2y7w,0.329497333243489
i0Qlm9Bv,0.176004587835632
i1VxfxMb,-0.100121163530275
i2l6jXNP,-0.286959299445152
i4FgPZv7,-0.541882115602493
I5P2uquT,-0.0541082933079451
i7XtIkSi,-0.144327724725008
I94qkDM7,-0.314413291728124
I9sQbtt8,1.92819304466248
i9z346Ut,0.667221932113171
Iaq3v0t3,-0.548264999687672
IbVwu1t6,-0.238875992503017
IcHKTLyo,0.337494100350887
iDOat4cZ,-0.478656274825335
ieTPaa3c,-0.168812077399343
if7BmzU0,-0.64279443025589
IFxgw6ZX,-0.349498441070318
ihNz5bmx,0.0694979036925361
ikJXKdIN,-0.813035646080971
iNv6RoSO,0.00502278450876474
IPPPSyoU,-0.182122839055955
IpW80wVB,-0.0592165650654351
iq2kxikN,-0.292923015356064
IQOYQubU,-0.200499671325088
iSL9NYzy,0.269250256149098
iSqVc1r8,-0.45038498044014
Itb0PYUV,0.40581515841186
iuZEDJK7,-0.638142067193985
iyF8gVT7,-0.583236119151115
IYNE2SxU,-0.0520018457435071
iYZMftt6,-0.345430441107601
IZRFk9kN,-0.197483653016388
j06qdQ0V,-0.443680679053068
j7hl8svO,-0.341505478322506
J8fpSwS0,-0.514547257125378
j8hMoJUN,-0.61321683973074
JcE9G92B,0.826683701574802
JE1SlbD0,1.62748776674271
JEB4McNb,-0.223643823619932
JEE4QVeQ,-0.351954713650048
JJSEU2VQ,-0.568333801627159
jNaFasbV,0.108519855397753
JnNYpXHr,1.44374585747719
JSsVriP2,-0.533815272152424
juO5ii5l,-0.444515242800117
JUvQNiOK,-0.092453815927729
jVVHeYHT,-0.280832571536303
jXm4ySvK,-0.266823244094849
JZbrRtm2,-0.502905690670013
JzpbnOtz,-0.522436478734016
JzzUhPQp,-0.311049281805754
K05R8dQK,0.297492377460003
K17pG2mG,-0.556344366073608
k2hdEBsU,-0.577022883296013
k3ynMfhN,-0.0837897041739779
K8BellUe,-0.134244464803487
k9C9yBtr,0.605629363656044
kAKRvcRo,0.34168422697112
kaW0TfRn,-0.371552167087793
kBi3R2oC,-0.414509801566601
kDWmnsXe,-0.410512308776379
KJ2eH6rr,0.307680726237595
KJEJ6Glk,1.21029029488564
KmbAyTcE,-0.373397464305162
kmg3SowO,0.184392407722771
KnNyl3rV,0.0475713052554056
Kp2DG8TZ,-0.484931378811598
kpxKSlnF,-0.0944827880346566
KqQtKWs5,-0.503856502473354
KSbO0oXS,2.91061388254166
kSGBd2Vh,-0.586701749265194
kT0miHPT,-0.555623111128807
Ku27g63R,-0.225355226872489
ku2cn1MV,-0.240623500756919
KXtvmd01,-0.556288684904575
KYiJqBuJ,-0.283413580991328
l1su5HU9,-0.350095968693495
L2aTVqDq,0.402099214494228
L5jvq6G4,-0.490001485496759
l8Tg2RvD,-0.400539266318083
L91hYVQl,-0.753332313895225
La2Vhnne,1.68820795416832
LaUWSq9B,0.0197722184704617
lB6NsVOc,-0.744377797842026
lcOnCdZi,-0.549475105106831
le9YGwON,-0.424959591776133
lEcdVyKk,-0.420063833147287
lH4TasGl,-0.592459520697594
LINAMlbA,0.478876063227654
LJoUNXSx,-0.160413700249046
Lk4SfkPQ,0.306627468287479
LllC836d,0.302100220136344
llMvu3TX,-0.576282911002636
LLtSiyWD,-0.595687331259251
lnHh2jFO,-0.523155930638313
lO9aggHW,0.465171568095684
LQJtV8kn,-0.227390242224283
LuGiGeWN,-0.270544116199017
lW3m9Vzu,0.186879793182015
LW9uddw7,0.679787859320641
lYLseGDP,-0.202465173928067
LZ6sdBTR,-0.225023154728115
LzcyHcWa,-0.426812249794602
m07CVXd4,-0.544940546154976
m1lPk91z,-0.459602700918913
M7veP0H4,-0.26290049739182
m9IQdmwa,-0.68365161716938
MB8aaJUc,-0.00669418461620808
mbzNdxNc,0.284674949944019
Mdgy4SsO,0.449642661958933
MDpe2zuy,-0.264161087758839
MEzdmEIU,-0.1388509827897
mG9BRy5x,-0.187495666369796
Mj8awnzy,-0.466764538735151
mntH7g3L,-0.488112631440163
MpFPbUJy,0.450816145294812
Mqk7MFBM,-0.687803518772125
Mqs2t1Eo,0.0679325227625668
msRTXP3H,0.00602954144123942
Mv3jFVxp,0.0793074283283204
mVHXnama,-0.426223343610764
MVnhtivm,0.296281571313739
mxBjvIPR,-0.531701016426086
MxODTXvA,0.127864713035524
mXyrR6nU,-0.372886342555285
MYU7WDis,-0.671368059515953
MZFqh6yw,-0.0901439280693012
N46PbpPM,-0.479101563245058
N5S5F9Gk,-0.235171879455447
n8Opmfbz,0.271298127993941
NaJo7C6o,0.0900517118163407
NgsyGkrO,0.818707233667374
nhttf7VM,0.173232067748904
njLbXYa3,-0.528727819025516
NjOx4Zpo,0.089999396778876
NLDg5fqw,-0.290427856706083
NmQoI7x0,-0.281704879179597
No4wkdLS,-0.638123784959316
NOho2ZiM,0.467958990857005
nOkgU29Q,-0.0440715488046408
NouMwhOf,-0.358482944965363
NUuY7PFU,0.623667566478252
NV1e8AEO,-0.0924655792070553
nwkIpzmh,-0.0780371247790754
nzB1R9Zg,-0.449839545344003
NZLXROKC,0.164305670955218
o1rZRI84,-0.0391395502723753
O6YAWd8C,0.0525498633040115
o7q5Mbty,-0.0676493901992217
OAXVphSh,0.236853040894493
ob5Kb6dW,-0.558096189796925
obnzqs79,-0.687119328975678
OcBFW1AX,0.291859952406958
oCBvysqB,0.118417608947493
oDmycTPH,-0.77633076608181
Of9V2rpt,-0.21188613884151
oFAXZvQv,-0.131646853277925
OfLxPhbG,0.384273339435458
oHE3M1zX,1.00506839156151
OJBBhb6Q,-0.784909456968307
Ojx2vi48,-0.571859738230705
oMhVmSpV,0.0139005723875016
oncLcgRP,0.360858433879912
oNsDqVbi,-0.627947252988815
ooWVYaAe,0.503686767816544
osdyOUnV,0.571441976726055
OSIQXImL,0.440139527618885
OUUFc5Zz,-0.559024287760258
OVk1lquT,1.66200922727585
OXdRxjzz,0.0298545802012086
OXxW2ekf,-0.233773884736001
OXz5OpqR,0.300250727497041
oYAJqQk8,-0.776209616661072
P3M32iuT,-0.664459776878357
p7H9CzCv,-0.0929319384507835
P7olVzrO,-0.300978270918131
p7U9hVhY,-0.186709508858621
PAPHErnv,0.0585609993082471
pavfp3cc,0.346967267245054
PBjEtfXb,-0.348574738949537
pbQdC5L3,-0.518640887737274
Pc2RrxXS,-0.57910779863596
PcHQ4FOu,-0.154578632628545
pE6Cf1RV,-0.452772186696529
PeNyTOVN,-0.411619488894939
pgj7aAFP,0.117677937273402
PhUPSU53,0.416087661683559
pI7qzotI,0.0175621800881345
pJrIA4sk,-0.489762871712446
PmUNeV2O,-0.65194439291954
PoDJ0uvK,-0.49791239798069
PsUJdJdg,0.554918026924133
pxg8G3ed,-0.49288377314806
pXne2CLZ,1.31407172083855
PZGpoBBj,-0.386425754055381
pZMcDIOS,-0.771237733960152
q36Npk6l,-0.771393176913261
Q3xLFx1f,-0.200860368739814
q4aDOVvq,0.148188475868665
qa0etnhK,0.134745755326003
QBGxCvdM,-0.173424983979203
qbL4sboq,0.0785537793301046
qbYrsWHq,-0.0818819420877844
QCEPyu6L,0.2723294172436
QEfwec4s,0.592641260288656
qGmfR9CN,0.5228340908885
qJ51ODpA,0.61678351610899
QlyGN9jv,0.244614068279043
QqgWE1ny,0.265654200594872
qQX3cs3I,-0.267030410841107
QrjjBpZd,0.281560650467873
QsaBiX7V,-0.179315058607608
QtBKJuZk,-0.287674846500158
QtPRO8OJ,-0.561141945421696
qXeIxPb8,-0.161807505320758
qYQ4MShM,0.798620131611824
QZ87Nnr3,-0.618990017473698
r1zmcUqQ,-0.335887935757637
r54iHeQC,-0.585249872505665
r6xrAnQV,-0.166412585228682
R8XcsFnp,-0.623266723752022
r9HxnQDg,0.513292448222637
rapmok0w,-0.145565190166235
Rc4UK7fT,-0.285428049042821
RcKBKh6B,-0.105657007871196
ReM5kDa5,-0.0927757107419893
RfntsotG,-0.699975672364235
rG8Puuf9,-0.0412366842385381
rGuiefuR,-0.071527713094838
rgzfnPVu,-0.483001505583525
ri4qhb1S,-0.450188875198364
Rik83O3m,0.00421200807904825
RiXMlzXD,-0.422008246183395
rJ19OhGP,-0.293476591259241
rOCYepHd,-0.297663121856749
rQhZtZeh,-0.180295515473699
rQJaOPFI,-0.248040893673897
rqpFYzff,-0.542742346227169
RROfRt9z,0.286540887597948
rrs22coX,-0.170040726577281
RTcbiDGq,-0.568489922583103
RVidM9g0,-0.510096853971481
RZnQSH19,-0.644728443026543
S3PCzDzO,-0.6305828332901
S77BviOJ,0.0711073882179335
Sa93dGqq,0.917809560894966
scVUfTKI,2.19376788139343
SDdvtktF,-0.202530498057604
sEeUCQLc,-0.352959560602903
seRaGeVv,-0.339367543905973
sgtwiYWi,-0.217479232698679
SHs1AyfM,-0.0736068340018392
sHScwqQl,-0.606372575461865
sjmLHcT6,-0.457523080706596
skZUZZGS,-0.439260041713715
sNC7DiAt,-0.650841200351715
sNK2TSs3,-0.368802866805345
SO4zQy9k,-0.17394760446623
sO7Su6uw,-0.316654152795672
SonIG72a,0.0463872919150162
SOOBCoiG,-0.646678304672241
sOWZx89o,-0.510118305683136
sPbRcPjC,-0.134967102689552
suAmzADX,1.43388674259186
Suf6hIBc,-0.433704507350922
Sx2JeSRz,0.268775606155396
SXkkPB7A,-0.259351199213415
T1Tlftr4,-0.332367346063256
t4GWLqlO,0.266849928285228
t7gy6Jyy,-0.384242255985737
T7ulR4ci,-0.721815690398216
TA1NB3Br,-0.43181167319417
tBadzH60,-0.406060107052326
te6UPPxf,0.269107490219176
TFZUskaK,0.0512923370697536
ti2lamkL,0.463126168772578
TNL8HGWZ,-0.405354882776737
TqhRvkJJ,0.272246767469915
tr0lpwuU,2.17258046269417
ttdB5C73,-0.231412518396974
TtJCUiY4,-0.509395192563534
TwDq0lua,0.0602104282239452
twS8YZu9,-0.483854192122817
tx68W34H,0.619520039856434
tXUWm0hp,0.373909767903388
tylKCRc0,-0.499623088538647
tyQSX4mY,-0.522092158347368
TZ8z1GSF,-0.164570279233158
Tzyf02sI,-0.319939820468426
u1544WUo,-0.485691953450441
U3yI6ZS5,0.399839121103287
uAw9an0d,0.0519834101200104
UBLnXZAN,1.57054373621941
UBqkX6SY,-0.37223182246089
UBWDzleg,0.0777280385809718
UCIAi1Aj,-0.124016108736396
UeWm1l9F,1.00435101687908
ufhGeV3q,-0.587625429034233
uhAeGBHo,-0.328199020773172
UhucscY7,0.0459293897263706
ujHNlqpw,-0.416153801232576
ulV6kuhB,-0.367576692998409
uLZAEXMG,-0.140353846270591
uMwe1s7I,0.71397140622139
uohEnNEK,0.30979527272284
UPbXGvCS,-0.0770924307696987
Uri1SvHV,-0.222005647420883
UzxipGJS,-0.194305746257305
v1lhA8I4,-0.479597172886133
v3JzigLI,-0.780994701385498
v5IwjyIg,-0.13779723518528
v6lp5TK1,-0.279589274013415
V74zfaAQ,0.162523647490889
v8vOaaWq,-0.0521254965336993
vAYKtoil,0.0317818305455148
VBPxBLTh,0.331873872131109
VeKiWSbS,-0.334394480288029
vfZGBUJm,-0.300578471273184
vGTNQa6G,0.197293442342198
VLG7CXYS,-0.190011143108131
vlooVUoT,0.799659138917923
VNk52SpF,0.776643690466881
VnU8nJHU,-0.2569794613868
VOREKsok,-0.681889382004738
vQzNxHoL,0.113408287987113
vrACvd4O,-0.330970619618893
VRhTr5pX,-0.613271103799343
VTcG4Kcw,-0.174660228192806
VueNCxYv,0.244014723040164
VxuQTRUl,-0.430470735579729
W5lgaocA,-0.297939520701766
W5mMq9Ef,0.195766323246062
w8hdjLwb,-0.386152947321534
wAntv4gH,-0.399963836371899
Wc0stQgu,0.0731834592297673
WDhNqFpS,1.27958712279797
wdIMrXwy,-0.608865630626678
WE6n1kZi,0.357212989032269
WewoSCUB,-0.700359377264977
WFk6r3vA,0.0764042753260583
WFyIrsUR,0.951889011263847
WG6ZAsqR,-0.674634492397308
wiL9npQc,-0.437149566411972
wIUL09q0,-0.67614124417305
WMq3CZQk,-0.0331957888323814
wnU95Cxn,-0.168144763866439
wOzx7Fgz,-0.622168785333633
wPhjhCJQ,-0.418800674378872
wpJbbjJs,-0.199877246003598
wQSWWmYB,-0.223599216900766
WRskmGjh,-0.194054087623954
wsOWTAbI,0.698325902223587
wtdBcU3U,-0.68162260055542
WuHuhHWJ,-0.55090152323246
wuKXVxOc,-0.0796375560224988
Wv7EBtZb,0.0967329809907824
WXijSglj,-0.269239423424006
WyPlxDn0,-0.423003224283457
wyzadAt8,-0.619732156395912
wzaKzYwi,-0.481529577635229
X3WqoSNN,0.503720273077488
x6GCk4EV,-0.531537021696568
x6lUi3vf,0.81192065179348
x8mwDHv9,-0.40631527453661
XDhyP9KB,0.0809135587885976
xeXyDCEQ,0.311847941519227
xIYm6puH,0.0577695519663394
XjfVQbXd,-0.557994350790977
XjLNAwxW,-0.210814031027257
xO6UdpsK,-0.401661904901266
Xovczbf6,-0.60177748054266
xQ2bkOvj,0.355794591829181
XQxhDRMG,0.187595497677103
xrggHziO,-0.0193261228501797
y1WMCmqQ,0.291829172428697
Y8H4onBf,-0.674550232291222
Y8YgzSZ9,0.592901223152876
Yb8OtMb2,0.0167100703518372
YC4PNV20,-0.446333512663841
Ycg4lTYw,0.740562336146832
ydC9UsSm,0.0963003844954073
ydEG4VBd,-0.0658136690035462
YDHSCRdd,1.2436900883913
yDngezhM,-0.619274255633354
yf76yWXc,-0.527227111160755
Yfk6tekH,-0.472070318460464
yg70e63n,-0.171010693721473
YIJ87aME,-0.3166679084301
YKvT4dFv,-0.206864366307855
yLiFjMD0,-0.796951907873154
YNebALR2,-0.285753859579563
YNrnqFyb,-0.285061082616448
YoSfgmR6,-0.157987156882882
YpzFvexy,-0.107630708115175
ySwEBO7w,0.180355757439975
YUZ4lR3m,0.145146518014371
ywxtlSKv,0.00914529210422188
Yxqppfa3,0.309546879678965
YYLvjoVC,0.216074432432652
yzKPQPOR,0.411500324681401
Z16jTUvP,0.196886776480824
Z2BdCCbJ,-0.247300397884101
Z2JJMM6V,0.206341662630439
z5cnOnZ1,-0.552717924118042
Z5jE1OB5,-0.295076932385564
zaWDBai3,-0.0496181487804279
ZbYLo0zK,-0.438171971589327
ZedN8Gcn,-0.494607146084309
zFLkOE0e,0.608312776684761
ZFsIqYxA,0.112948263599537
zg3u0Zsx,-0.218975644905004
ZgD4Dau6,-0.432669635862112
zGi72mxL,-0.278048793040216
Zgzf79LA,-0.602703642845154
ZHDVsoRh,-0.270667424052954
ZjqzxDOF,-0.540466509759426
zlwLfdsS,0.965385004878044
zmbKzVfl,0.0934272855636664
zN925UV3,0.0179989592637867
ZSmfu2Fc,0.38805252853781
ZsZ5aDpq,0.633549824357033
zTy2ih7e,-0.230618742574006
ZtyqE7If,-0.307769611850381
ZU8YXF3H,-0.632667908072472
zVFzAutw,-0.51095314770937
ZvUgz01f,-0.533792379498482
ZwrhgdQV,0.988320708274841
ZXKaNy6Z,-0.285019034799188
zYxNAkht,-0.590516568720341
