PIDN,pH
6WJbkH8U,0.952889409661293
7aF7nnwn,-0.503040106594563
7asGzfX9,-0.466028101742268
7BZ4LxP8,-0.142942584631965
7cg7C92o,0.117377645336092
7CmigXKi,-0.388289501518011
7eOxTpsB,-0.337236572802067
7ey0v7ma,-0.835243326425552
7Ga0LpfR,-0.701438322663307
7gocyrYl,-0.0674202792346477
7gqR3GoA,-0.754561817646027
7og7aUXB,0.37584513053298
7onRfa8F,1.31595077514648
7PQsFvsG,-1.08552708029747
7umkNuxM,-0.163861897028983
7vPr9ExD,0.34034696854651
7zNjpCzu,-0.402284836769104
7ztsQNj3,0.46920448616147
86gppwMI,-0.89799927175045
88thAGdL,-0.177830030908808
8ajs2uG8,-0.807112175226212
8bXnz62p,0.460848945379257
8GhU8STP,1.29617803692818
8NlzDcWe,0.2491171233356
8nO1O1LG,0.886357226967812
8QAejdLW,0.0825098934583366
8RDeFxWM,-0.233196455519646
8UXP2NBS,-0.409271515160799
8xE1p8g8,-0.0590691893128678
8yMDVMRM,-0.754918301105499
8ZoV3KGT,-0.263694125413895
98R5VaPi,1.87773314714432
9DcTz2Ua,1.42769773006439
9G7nfUrK,-0.59711728990078
9iQwmFJR,-0.387838097661734
9O6GZ1HT,0.93852002620697
9S7fCoAM,0.0234646461642114
A3Mt6SAQ,2.20696005225182
a7bhJGBU,1.36324000954628
AaFvEoHq,-0.685902827978134
abCzN1zx,-1.07006424963474
ae7sMiB4,-0.395110379904509
afsVuCGV,-0.593325012922287
aHpv6KzP,1.61808671355248
AiIPD6hX,-0.437726987153292
aINzEBVN,0.476785390079021
aiwBQETI,0.596963329613209
aiyli4EI,0.926360030472279
AJIsQIcV,-0.312365010008216
AMHKXMh8,0.726035082340241
aP9EtTGF,1.25928084254265
apJ7NmzD,0.987317934632301
AsIURvJS,-0.281938212737441
AsvgbJ0C,-0.261668642237782
ASwA2J4E,-0.114841897413135
atVjNMtQ,-0.971132636070251
aV6EhtSL,-0.339507108181715
aVZsXKoH,1.52762249112129
AxEhbkCM,0.0123282057058532
aYVnVJvc,0.547004696726799
b5GirVGV,0.225237176939845
B7VPkIpx,0.687611898779869
b9SpMjNB,0.0257990352343768
bAFs37yy,0.0339853087556548
bat8tcGs,0.167405157256871
BBwHqHiH,0.374180030077696
bDia1hHV,0.226210802257992
bfjej4wu,-0.86911768913269
bFkv5Mtr,-0.637214407324791
bh04YDiP,-0.013861552067101
bHe2IXgA,-1.23967625498772
BMyps8hr,-0.945950955152512
BUHS4dQw,0.264630807749927
bWX3vUm5,0.276875293254852
BZB3EYWQ,0.160560239944607
c110Fdc8,0.277294780686498
c32GUzMa,-1.21614362001419
C5gIfQbJ,-1.17137186825275
C5UPCZcL,1.17884130179882
CDRuu4Pn,-0.539904268085957
ceNvS3yd,-0.91217385828495
ChnD1nrN,0.166131219267845
ChQdtl4J,-0.294928349927068
cmwdt4Av,1.27493663728237
cn4EHsup,-1.1495394051075
CQhTYkqE,0.645130500197411
crVOGGTT,-0.427530678361654
CSEobMXv,-0.871433222293854
csPEJ1E5,-0.249404225498438
cT6uU0B0,-1.14026604294777
CvtbbIcq,0.857095867395401
cWXCiFwh,-1.11449308097363
Cxk06b77,0.233192702941596
CYMQE4x0,1.06166103184223
d0UrRtMk,-0.757675898075104
D3QD3ZEJ,0.796071517467499
d6LU4G4I,-1.07879119217396
d74T1DVv,-1.10124835073948
D8J5C6lA,1.14690733850002
DCeQwYfT,-0.612235672771931
DDEftkx3,-0.658382624387741
de43ycXY,0.675747974216938
DEwCfeDW,-0.31636045910418
dfIn7m9z,-0.452964186668396
dhmb9ZY9,0.534023929387331
DMkIV4oL,-0.746405920386314
dn8kCuyf,-0.225349022820592
DnzGfbxS,-0.458745111525059
DoZxo6f6,-0.311271639168263
dpcquvWW,-0.245609819889069
dqcbIMyr,-1.00006067454815
dR6rM1tQ,-0.0140275842742994
drWgsBf5,-0.344925406202674
dUnlyhj7,0.418449781090021
dUNxOoqg,-0.841146957874298
dVDlnZQ6,-1.00103863179684
DvhBPGIk,-0.608943736553192
dVT26GDu,-0.406532395631075
Dx7GoUcT,-0.255734281986952
dytx0HSe,-0.693891894817352
e4KkkIha,1.59933488368988
E5hIjohO,-0.303256368264556
E6x4XGHt,-0.247789843007922
e9YorH4m,1.19018642604351
eaIwb3rG,0.347941291332245
eB9gVQ0R,-0.194067244976759
EDEpAzh1,-0.81005921959877
Ehw2Jz6s,-0.487526170909405
EjqzC4zH,-0.00296283280476928
EkMZO3Qj,-0.330334501713514
eMhLFqU6,-1.19232320189476
eMllg1qm,0.884924811124802
EnoNXWvU,0.558645984530449
eNPunZ9i,-1.00961672365665
Epv8ANwr,-0.0226881672628224
eS5BSM4J,-0.607992820441723
ETGudkQt,0.426832553744316
Etro9j0B,0.609665406495333
EUleKrLJ,1.30239567756653
eVGMFoOI,0.544009681046009
eyzw8Vis,-0.907180753350258
f04Ke2bN,-0.576605777442455
F3MIZj76,-0.791877011954784
f4GA0te1,-0.41734670996666
f7bd91h5,-0.193470825534314
favPNA2N,-0.672731296718121
FaW764jk,-0.000899628724437207
fB7z9ndr,-0.422334517538548
FB8tU00K,-1.03321067392826
FeAbMXly,-1.14644852876663
fEe7AWFA,0.000995629327371717
FeudaFXn,0.698681902885437
fJJIbgY9,1.31935815811157
FldUmFeM,1.4673612177372
FLhxBGMK,0.263320894446224
Fnv5tfAm,-0.287196493335068
fQBURMvg,0.0106421649223194
FRreR8ka,-0.542627607285976
fS0HpOub,0.153694405546412
fTDXauuk,1.39532228708267
FvrAd3Or,0.381496055424213
FXne4oAV,0.624131451547146
g3Fv0U4k,-0.737216494977474
G48zHffi,0.553273597359657
g5PKo2E2,1.2421150803566
G76zCv5N,0.0561823279131204
G7JGUdNf,0.546888035535812
gbjnD5fe,-0.540324179828167
GCo6MONx,1.16162065863609
GE0vbpVQ,0.446814351528883
ge9zqXCv,0.00170028703287244
geeqJpSE,-0.268071748316288
GemPjTJ9,-1.00534211695194
GkLYRm1K,1.07419500648975
GmlqP8eI,-0.724383389949799
GN0DfOqt,-0.532320481538773
GNsTAb1v,-0.528285871446133
GPwmO21z,-0.32219425663352
GqkIrOvf,-0.512940211594105
gqy1J2RS,0.521754687279463
GQYpfLoh,-0.26253287345171
GR9knT8n,-1.17045385241508
grlUtS3H,-0.273344552144408
gx965KYj,-0.589193562418222
GXtFFbZy,0.408702027797699
GYvzvvFD,-0.743488177657127
H0fsegPi,0.019659173139371
h3F08Vjm,-0.337103180959821
H4dHpJjU,0.775929017364979
H5QwJCuU,1.06670762002468
H5uwmSZ0,-0.511880774796009
h6FQG8Iy,0.368924070894718
h7ftM8b3,1.18937486410141
H8MtbVoL,-0.00638375370763242
H9JrUYnp,-0.643115711212158
HdKcxEWr,0.189251554198563
HecW1iCC,-0.569987343251705
hf65yZkM,0.313717888388783
HHYmmHVk,-0.862942540645599
HJ5U4uqL,-1.09156328439713
hjuwe1x4,-0.455134503543377
hLrCHXZv,0.894304469227791
HNQxYc4w,-0.563411615788937
HpbKB8rv,-0.95956926047802
hQ6VBuFx,-0.0248128365492448
HQYhKHZ8,-0.345349792391062
HrkoYjCg,-0.434760028123856
HSCMx0MC,0.00745509332045913
HXYuE0fx,1.01248111724854
hyINlsFR,-0.929370021820068
hYoR2y7w,0.277846859022975
i0Qlm9Bv,0.229451470822096
i1VxfxMb,0.434744463860989
i2l6jXNP,-0.843275344371796
i4FgPZv7,-0.464942598342896
I5P2uquT,0.13935380782932
i7XtIkSi,-0.536241991817951
I94qkDM7,-1.2170046210289
I9sQbtt8,-0.839438745379448
i9z346Ut,-0.705315710604191
Iaq3v0t3,2.0000058889389
IbVwu1t6,-0.988359242677689
IcHKTLyo,-0.0338756442040904
iDOat4cZ,0.968744802474976
ieTPaa3c,-0.82355569601059
if7BmzU0,-0.537332384288311
IFxgw6ZX,-0.44505900144577
ihNz5bmx,-0.361288636177778
ikJXKdIN,-0.481914848834276
iNv6RoSO,0.658697827160358
IPPPSyoU,-1.16763485074043
IpW80wVB,-0.267215660773218
iq2kxikN,0.0854081415265682
IQOYQubU,1.31041092276573
iSL9NYzy,0.766946391761303
iSqVc1r8,0.446468189358711
Itb0PYUV,1.65877667665482
iuZEDJK7,-0.243647800758481
iyF8gVT7,-0.439786837995052
IYNE2SxU,-0.718113368749619
iYZMftt6,-0.524803529679775
IZRFk9kN,0.0639760719612241
j06qdQ0V,0.23268751129508
j7hl8svO,-0.058994341082871
J8fpSwS0,0.108082491403911
j8hMoJUN,-0.314263612404466
JcE9G92B,-0.140803258493543
JE1SlbD0,0.175861631403677
JEB4McNb,1.0894934117794
JEE4QVeQ,-0.511699591577053
JJSEU2VQ,-0.370117520540953
jNaFasbV,-0.910956797003746
JnNYpXHr,-0.338821147382259
JSsVriP2,0.900881952047348
juO5ii5l,0.150694703496993
JUvQNiOK,-0.441517066955566
jVVHeYHT,0.334092108160257
jXm4ySvK,0.0822107373271137
JZbrRtm2,1.11311291158199
JzpbnOtz,-0.835652226209641
JzzUhPQp,1.21048871874809
K05R8dQK,-0.805614846944809
K17pG2mG,0.146492005698383
k2hdEBsU,-0.903214856982231
k3ynMfhN,1.09855044186115
K8BellUe,0.289642857084982
k9C9yBtr,0.791346654295921
kAKRvcRo,-0.64530117213726
kaW0TfRn,-0.653174515068531
kBi3R2oC,-0.12028407882899
kDWmnsXe,0.989242494106293
KJ2eH6rr,0.588975638896227
KJEJ6Glk,0.137311233917717
KmbAyTcE,0.369308941811323
kmg3SowO,-0.701492016017437
KnNyl3rV,0.843344733119011
Kp2DG8TZ,0.583973637223244
kpxKSlnF,0.348134130239487
KqQtKWs5,-0.0412245698040351
KSbO0oXS,-0.354300932493061
kSGBd2Vh,0.0491706959204748
kT0miHPT,-0.0259337273426354
Ku27g63R,0.121521364804357
ku2cn1MV,1.21510504484177
KXtvmd01,-0.0502084674080834
KYiJqBuJ,0.616209837049246
l1su5HU9,-0.753367891907692
L2aTVqDq,-1.06276861429214
L5jvq6G4,0.0833092938177288
l8Tg2RvD,0.618131347000599
L91hYVQl,-0.0155094916932285
La2Vhnne,-0.358970918506384
LaUWSq9B,-0.35963868573308
lB6NsVOc,-0.781115418672562
lcOnCdZi,0.664784863591194
le9YGwON,0.339410898089409
lEcdVyKk,-0.446379339694977
lH4TasGl,0.743562605977058
LINAMlbA,-1.08781168758869
LJoUNXSx,-1.25567560791969
Lk4SfkPQ,-0.134774224366993
LllC836d,-0.0476855624234304
llMvu3TX,1.08053936362267
LLtSiyWD,-0.17371844870504
lnHh2jFO,1.26204890012741
lO9aggHW,-0.388163222372532
LQJtV8kn,1.12965207993984
LuGiGeWN,-1.07958735823631
lW3m9Vzu,-0.660607926547527
LW9uddw7,-0.924556717276573
lYLseGDP,0.58582506775856
LZ6sdBTR,1.33556709289551
LzcyHcWa,-0.958201578259468
m07CVXd4,-0.212326472997665
m1lPk91z,0.496470075845718
M7veP0H4,-0.71688702404499
m9IQdmwa,0.404824624955654
MB8aaJUc,-0.91872031390667
mbzNdxNc,-0.265428579039872
Mdgy4SsO,0.321497107949108
MDpe2zuy,-0.21423543128185
MEzdmEIU,0.0496551264426671
mG9BRy5x,-0.81853452026844
Mj8awnzy,0.0502790429163724
mntH7g3L,0.663432896137238
MpFPbUJy,0.26238600127399
Mqk7MFBM,-0.212644508294761
Mqs2t1Eo,-0.523565950989723
msRTXP3H,0.162396389013156
Mv3jFVxp,0.133553615957499
mVHXnama,0.361280035600066
MVnhtivm,-0.377477238327265
mxBjvIPR,-0.330416360660456
MxODTXvA,0.526813049614429
mXyrR6nU,-0.67646798491478
MYU7WDis,0.439044619351625
MZFqh6yw,1.93974508047104
N46PbpPM,-0.245222960039973
N5S5F9Gk,-1.0116969615221
n8Opmfbz,0.627090667188168
NaJo7C6o,1.30017666816711
NgsyGkrO,1.04079470336437
nhttf7VM,0.711610454320908
njLbXYa3,0.0327540579950437
NjOx4Zpo,-1.21471030116081
NLDg5fqw,0.74493560642004
NmQoI7x0,0.545182092487812
No4wkdLS,-0.0666701626032591
NOho2ZiM,1.5105947136879
nOkgU29Q,-0.992071732878685
NouMwhOf,0.971072852611542
NUuY7PFU,1.14124236702919
NV1e8AEO,0.104741846304387
nwkIpzmh,1.47362124919891
nzB1R9Zg,1.22177020311356
NZLXROKC,-0.576072105765343
o1rZRI84,-0.19448613524437
O6YAWd8C,0.774809736013413
o7q5Mbty,0.50900846272707
OAXVphSh,0.575003944337368
ob5Kb6dW,-0.438798598200083
obnzqs79,0.325244211405516
OcBFW1AX,-0.910541534423828
oCBvysqB,-0.416622924804687
oDmycTPH,-0.177783563069534
Of9V2rpt,-0.405465695261955
oFAXZvQv,-0.0332803975557908
OfLxPhbG,0.497177734971046
oHE3M1zX,-0.439049911499023
OJBBhb6Q,0.157342430204153
Ojx2vi48,-0.10548589809332
oMhVmSpV,-0.340036597847939
oncLcgRP,-0.552768374979496
oNsDqVbi,1.09886169135571
ooWVYaAe,-1.19524405300617
osdyOUnV,-0.924729943275452
OSIQXImL,0.438086097687483
OUUFc5Zz,-0.0149870626628399
OVk1lquT,0.946484151482582
OXdRxjzz,-0.552496138215065
OXxW2ekf,-0.394163985550404
OXz5OpqR,0.191105580236763
oYAJqQk8,0.248032944649458
P3M32iuT,0.590863713622093
p7H9CzCv,-1.07640385627747
P7olVzrO,-0.00404426935128868
p7U9hVhY,-0.550847640633583
PAPHErnv,-0.906304159760475
pavfp3cc,0.188206466508564
PBjEtfXb,-0.493032932281494
pbQdC5L3,-0.483372010290623
Pc2RrxXS,-0.0537619049428031
PcHQ4FOu,-0.779507717490196
pE6Cf1RV,-0.130676905997097
PeNyTOVN,-0.153082329896279
pgj7aAFP,-0.442287074774504
PhUPSU53,-0.287182052526623
pI7qzotI,-0.402457194030285
pJrIA4sk,0.00853383289650083
PmUNeV2O,-0.271760072745383
PoDJ0uvK,0.777260455489159
PsUJdJdg,-0.0987128699198365
pxg8G3ed,-0.848650658130646
pXne2CLZ,-0.365747189149261
PZGpoBBj,1.50160048007965
pZMcDIOS,0.337117981165648
q36Npk6l,-0.212418585084379
Q3xLFx1f,-0.195648206025362
q4aDOVvq,0.355129624903202
qa0etnhK,-0.164817509613931
QBGxCvdM,0.620408508181572
qbL4sboq,-0.77262676358223
qbYrsWHq,1.37487683296204
QCEPyu6L,-1.06385435760021
QEfwec4s,1.5226814031601
qGmfR9CN,-0.657537984848023
qJ51ODpA,-0.782473459839821
QlyGN9jv,-0.532997909188271
QqgWE1ny,-0.449330113828182
qQX3cs3I,0.365360567346215
QrjjBpZd,-1.13980717360973
QsaBiX7V,-0.484987913072109
QtBKJuZk,0.508648899197578
QtPRO8OJ,-0.785830834507942
qXeIxPb8,-0.535096749663353
qYQ4MShM,-0.269959930703044
QZ87Nnr3,-0.845997640490532
r1zmcUqQ,0.874195486307144
r54iHeQC,-0.318817640841007
r6xrAnQV,0.850202110409737
R8XcsFnp,-0.807016551494598
r9HxnQDg,0.627793630957603
rapmok0w,-1.0860419690609
Rc4UK7fT,-0.692245790362358
RcKBKh6B,-0.51489495486021
ReM5kDa5,0.0388866321183741
RfntsotG,-0.354109181836247
rG8Puuf9,0.936358848214149
rGuiefuR,-1.08577969670296
rgzfnPVu,0.321730591356754
ri4qhb1S,-0.552448174357414
Rik83O3m,-0.685803693532944
RiXMlzXD,-0.324196269735694
rJ19OhGP,-0.656736640632153
rOCYepHd,0.807433187961578
rQhZtZeh,-0.515289498865604
rQJaOPFI,1.66796408295631
rqpFYzff,-0.862426847219467
RROfRt9z,0.344254336506128
rrs22coX,-0.226000373438001
RTcbiDGq,-0.0850885333493352
RVidM9g0,1.33046606183052
RZnQSH19,0.0512509619118646
S3PCzDzO,0.863563776016235
S77BviOJ,-0.788263201713562
Sa93dGqq,-0.546798749268055
scVUfTKI,0.0531657197047025
SDdvtktF,-0.573908196389675
sEeUCQLc,-0.711377167701721
seRaGeVv,-0.288894102722406
sgtwiYWi,-1.02094852924347
SHs1AyfM,0.0442636057035998
sHScwqQl,-0.501598317921162
sjmLHcT6,0.0801289823837578
skZUZZGS,-0.112666700733826
sNC7DiAt,-0.435601159930229
sNK2TSs3,-0.417584695667028
SO4zQy9k,-0.449956685304642
sO7Su6uw,-0.984804654121399
SonIG72a,-0.422968474030495
SOOBCoiG,-0.613054436445236
sOWZx89o,-1.00223489403725
sPbRcPjC,-0.128811064059846
suAmzADX,-0.857495382428169
Suf6hIBc,-0.178192541375756
Sx2JeSRz,-0.0133985547348857
SXkkPB7A,-0.336056943237782
T1Tlftr4,-0.323459605127573
t4GWLqlO,0.542141479253769
t7gy6Jyy,1.93771300911903
T7ulR4ci,0.0745807753643021
TA1NB3Br,-0.154296010229154
tBadzH60,1.15742788314819
te6UPPxf,-0.64174485206604
TFZUskaK,-0.0922198961183312
ti2lamkL,0.404420507699251
TNL8HGWZ,0.066237093496602
TqhRvkJJ,1.1327778428793
tr0lpwuU,-0.734621796011925
ttdB5C73,0.246619516145438
TtJCUiY4,-0.21967406719923
TwDq0lua,0.937952494621277
twS8YZu9,-0.619304369390011
tx68W34H,-1.09325348734856
tXUWm0hp,-0.0631139585748315
tylKCRc0,0.54127751737833
tyQSX4mY,0.557889166474342
TZ8z1GSF,-0.0423509006621316
Tzyf02sI,0.713668069243431
u1544WUo,-0.953951546549797
U3yI6ZS5,0.968639421463013
uAw9an0d,0.966176247596741
UBLnXZAN,-1.09505252540112
UBqkX6SY,1.52934182882309
UBWDzleg,-1.08396693766117
UCIAi1Aj,-0.92772496342659
UeWm1l9F,-0.670209670066834
ufhGeV3q,-0.124516679346561
uhAeGBHo,-1.07562231719494
UhucscY7,-0.0210278395563364
ujHNlqpw,1.33564491868019
ulV6kuhB,0.397332401573658
uLZAEXMG,1.12486456930637
uMwe1s7I,-0.474157587438822
uohEnNEK,-0.75834530889988
UPbXGvCS,0.406427803635597
Uri1SvHV,0.212131214421242
UzxipGJS,-0.326974363997579
v1lhA8I4,0.218141590990126
v3JzigLI,0.262142499163747
v5IwjyIg,-0.622725892066956
v6lp5TK1,0.141795178875327
V74zfaAQ,0.131822182424366
v8vOaaWq,-0.496008045971394
vAYKtoil,-0.128729587281123
VBPxBLTh,1.2817044198513
VeKiWSbS,0.219571282714605
vfZGBUJm,-0.0973780397704104
vGTNQa6G,0.63932963013649
VLG7CXYS,0.329088823497295
vlooVUoT,-0.987148448824883
VNk52SpF,-0.854935100674629
VnU8nJHU,-0.264667544513941
VOREKsok,-0.51517625451088
vQzNxHoL,-1.03808858394623
vrACvd4O,0.133549669571221
VRhTr5pX,-0.0070418112562038
VTcG4Kcw,-0.0724827031604946
VueNCxYv,-0.824555885791779
VxuQTRUl,-0.372916897386313
W5lgaocA,1.24266400933266
W5mMq9Ef,-0.640395228564739
w8hdjLwb,0.542082716524601
wAntv4gH,1.34020396471024
Wc0stQgu,-0.274818448256701
WDhNqFpS,-0.43082259632647
wdIMrXwy,1.2956743478775
WE6n1kZi,-0.968526002764702
WewoSCUB,-0.406768913567066
WFk6r3vA,-0.737467786669731
WFyIrsUR,-0.191895055025816
WG6ZAsqR,-0.559826473891735
wiL9npQc,-0.820380654931068
wIUL09q0,-0.715472558140755
WMq3CZQk,-1.29758341908455
wnU95Cxn,1.04474881887436
wOzx7Fgz,0.345159044861793
wPhjhCJQ,-0.381594729423523
wpJbbjJs,0.573984387516975
wQSWWmYB,-0.316315129306167
WRskmGjh,-0.584944614768028
wsOWTAbI,1.51688896417618
wtdBcU3U,1.00963034331799
WuHuhHWJ,0.432893158495426
wuKXVxOc,-1.0582192838192
Wv7EBtZb,1.22959361076355
WXijSglj,-0.549447637796402
WyPlxDn0,-0.731485512852669
wyzadAt8,-0.716843655705452
wzaKzYwi,1.85694168806076
X3WqoSNN,1.77035847306252
x6GCk4EV,-0.0993396505247802
x6lUi3vf,0.543566067516804
x8mwDHv9,-0.0547816441161558
XDhyP9KB,-0.66577376127243
xeXyDCEQ,0.432882305979729
xIYm6puH,0.123997074516956
XjfVQbXd,1.47199059128761
XjLNAwxW,-0.0111121627618559
xO6UdpsK,0.587171645462513
Xovczbf6,-0.597902415692806
xQ2bkOvj,0.188339891517535
XQxhDRMG,-1.19641017317772
xrggHziO,0.313466585054994
y1WMCmqQ,-0.446630455553532
Y8H4onBf,0.220425222045742
Y8YgzSZ9,1.75593448877335
Yb8OtMb2,0.698717042803764
YC4PNV20,-0.183350297156721
Ycg4lTYw,-0.743327736854553
ydC9UsSm,-1.1414215028286
ydEG4VBd,-0.698362201452255
YDHSCRdd,0.980414223670959
yDngezhM,0.409333591163158
yf76yWXc,0.890529501438141
Yfk6tekH,1.08003419935703
yg70e63n,-0.613863840699196
YIJ87aME,-1.0051827609539
YKvT4dFv,-0.0324248099233955
yLiFjMD0,-0.240852194279432
YNebALR2,-0.98064538538456
YNrnqFyb,-0.255282792076468
YoSfgmR6,-0.50160356014967
YpzFvexy,-0.856949964165688
ySwEBO7w,-0.740515124797821
YUZ4lR3m,-0.215407124347985
ywxtlSKv,-0.149019767937443
Yxqppfa3,-0.000859998776286375
YYLvjoVC,0.77228080034256
yzKPQPOR,-0.460066078603268
Z16jTUvP,-0.554652372002602
Z2BdCCbJ,0.180030881334096
Z2JJMM6V,-0.185845743492246
z5cnOnZ1,-0.308294772729278
Z5jE1OB5,0.561271066963673
zaWDBai3,-0.811884281039238
ZbYLo0zK,0.50614687204361
ZedN8Gcn,-0.219666028395295
zFLkOE0e,0.417842616885901
ZFsIqYxA,-0.324585769325495
zg3u0Zsx,-0.129004469607025
ZgD4Dau6,0.171570057817735
zGi72mxL,0.163797547109425
Zgzf79LA,-0.61839642226696
ZHDVsoRh,-0.408266417682171
ZjqzxDOF,1.41591635942459
zlwLfdsS,-0.308434040471911
zmbKzVfl,-1.02652408778667
zN925UV3,-0.932785642147064
ZSmfu2Fc,-0.670784702897072
ZsZ5aDpq,-0.0309050593641587
zTy2ih7e,-1.13738752901554
ZtyqE7If,-0.106874618935399
ZU8YXF3H,-0.57886138856411
zVFzAutw,-0.3180280610919
ZvUgz01f,-0.0585419644892681
ZwrhgdQV,1.63377009034157
ZXKaNy6Z,-0.525758186727762
zYxNAkht,-0.502951458096504
