PIDN,Sand
C5gIfQbJ,-1.0712338745594
C5UPCZcL,-0.390052897669375
CDRuu4Pn,0.823978847265244
ceNvS3yd,-0.134308053099085
ChnD1nrN,0.338505322672427
ChQdtl4J,0.315194877237082
cmwdt4Av,-0.382437586784363
cn4EHsup,0.247344506252557
CQhTYkqE,-1.02355074286461
crVOGGTT,1.50271316170692
CSEobMXv,-0.744932052493095
csPEJ1E5,-0.378709024935961
cT6uU0B0,0.583790689706802
CvtbbIcq,0.0522634224966168
cWXCiFwh,-0.975827676057816
Cxk06b77,-0.632574179768562
CYMQE4x0,0.36743685901165
d0UrRtMk,1.13697644770145
D3QD3ZEJ,-0.183490064414218
d6LU4G4I,-0.245777253806591
d74T1DVv,-1.03603878617287
D8J5C6lA,-0.460862712562084
DCeQwYfT,-0.949067586660385
DDEftkx3,1.29656045436859
de43ycXY,-0.452273831516504
DEwCfeDW,0.217784256767482
dfIn7m9z,-0.585152630507946
dhmb9ZY9,-0.617206057906151
DMkIV4oL,0.285281069949269
dn8kCuyf,0.168224478885531
DnzGfbxS,-0.861878252029419
DoZxo6f6,0.359918265789747
dpcquvWW,0.231311402097344
dqcbIMyr,0.190487126819789
dR6rM1tQ,-0.877124628424644
drWgsBf5,-0.5399673178792
dUnlyhj7,0.0965305268298835
dUNxOoqg,-0.752815520763397
dVDlnZQ6,-1.02303024530411
DvhBPGIk,-0.507656735181808
dVT26GDu,0.988885787129402
Dx7GoUcT,1.01010430753231
dytx0HSe,1.14733388721943
e4KkkIha,-0.458228880167007
E5hIjohO,-0.919782185554504
E6x4XGHt,0.79543898999691
e9YorH4m,0.54295929223299
eaIwb3rG,0.644637551903725
eB9gVQ0R,0.958481982350349
EDEpAzh1,-0.996015045046806
Ehw2Jz6s,-0.604261530935764
EjqzC4zH,0.283184369653463
EkMZO3Qj,0.866169661283493
eMhLFqU6,0.258976207301021
eMllg1qm,-0.32314322963357
EnoNXWvU,-0.20749634988606
eNPunZ9i,-0.0506333175580949
Epv8ANwr,-0.256094738468528
eS5BSM4J,1.08197466433048
ETGudkQt,0.902616307139397
Etro9j0B,-0.313299544062465
EUleKrLJ,-0.0171898147906177
eVGMFoOI,0.284116708114743
eyzw8Vis,1.16200474202633
f04Ke2bN,0.0965158596634865
F3MIZj76,-1.02887959480286
f4GA0te1,-0.201491704210639
f7bd91h5,1.12991361618042
favPNA2N,0.739454478025436
FaW764jk,-0.0643846210092306
fB7z9ndr,1.09439538419247
FB8tU00K,-0.711752738058567
FeAbMXly,0.767089349031448
fEe7AWFA,-0.560717056691647
FeudaFXn,-0.761843380331993
fJJIbgY9,-0.0992215460166335
FldUmFeM,0.396961585152894
FLhxBGMK,-0.695103111863136
Fnv5tfAm,-1.08974421620369
fQBURMvg,0.9439772605896
FRreR8ka,0.532504503428936
fS0HpOub,0.874105313420296
fTDXauuk,-0.731895288825035
FvrAd3Or,0.769739320874214
FXne4oAV,-0.180840258277021
g3Fv0U4k,-0.946371486783028
G48zHffi,0.0707374802790582
g5PKo2E2,-0.854673105478287
G76zCv5N,0.419980221986771
G7JGUdNf,-0.637044318020344
gbjnD5fe,0.301536364108324
GCo6MONx,-0.583475582301617
GE0vbpVQ,0.0865922657452756
ge9zqXCv,-0.681094397604465
geeqJpSE,0.674975860118866
GemPjTJ9,-0.885759606957436
GkLYRm1K,-0.516720563173294
GmlqP8eI,-0.301740571111441
GN0DfOqt,1.03514102995396
GNsTAb1v,-0.679414232075214
GPwmO21z,-0.562285876274109
GqkIrOvf,-0.790247705578804
gqy1J2RS,-0.587824781239033
GQYpfLoh,-0.841864721477032
GR9knT8n,-0.554454079270363
grlUtS3H,-0.50390669927001
gx965KYj,-0.0485186719335616
GXtFFbZy,-0.134431361872703
GYvzvvFD,0.156231906358153
H0fsegPi,0.202828428149223
h3F08Vjm,0.755338937044144
H4dHpJjU,-0.240063953027129
H5QwJCuU,-0.111721950862557
H5uwmSZ0,0.732494196295738
h6FQG8Iy,0.982077693939209
h7ftM8b3,-0.267442452162504
H8MtbVoL,0.00756203854689375
H9JrUYnp,0.290524502843618
HdKcxEWr,0.518791241943836
HecW1iCC,-0.925971484184265
hf65yZkM,-0.861092913150787
HHYmmHVk,1.05670818090439
HJ5U4uqL,-0.0911047161091119
hjuwe1x4,0.160981656779768
hLrCHXZv,-0.671467709541321
HNQxYc4w,-0.352824154309928
HpbKB8rv,-0.952354100346565
hQ6VBuFx,0.571792994812131
HQYhKHZ8,0.171988198813051
HrkoYjCg,-1.02709289193153
HSCMx0MC,0.997653803229332
HXYuE0fx,-0.988105028867722
hyINlsFR,0.612409566342831
hYoR2y7w,-0.761052513122559
i0Qlm9Bv,0.451720682531595
i1VxfxMb,0.652034766972065
i2l6jXNP,0.567923383414745
i4FgPZv7,0.731091897189617
I5P2uquT,-0.204444627230987
i7XtIkSi,0.229945171810687
I94qkDM7,0.375216738320887
I9sQbtt8,-0.801295256614685
i9z346Ut,-0.12426898808335
Iaq3v0t3,0.627929331362247
IbVwu1t6,-0.292352923750877
IcHKTLyo,-1.09750071763992
iDOat4cZ,-0.571050640940666
ieTPaa3c,-0.0156380557455122
if7BmzU0,0.649518287181854
IFxgw6ZX,-0.500807110965252
ihNz5bmx,-0.650379504263401
ikJXKdIN,0.932428672909737
iNv6RoSO,-0.199500830098987
IPPPSyoU,-0.806908059120178
IpW80wVB,-0.501341617107391
iq2kxikN,-0.690020357072353
IQOYQubU,-0.55137430280447
iSL9NYzy,-0.829929694533348
iSqVc1r8,-0.29634474311024
Itb0PYUV,-0.205462090205401
iuZEDJK7,0.427385124564171
iyF8gVT7,0.685040614008903
IYNE2SxU,-1.00995118021965
iYZMftt6,-0.388103318959475
IZRFk9kN,-0.160560825649918
j06qdQ0V,0.583644312620163
j7hl8svO,-1.07051162421703
J8fpSwS0,0.474288878589869
j8hMoJUN,0.485206988453865
JcE9G92B,-0.586582078039646
JE1SlbD0,-0.975093469023705
JEB4McNb,-0.968313378095627
JEE4QVeQ,-0.786453127861023
JJSEU2VQ,0.786862534284592
jNaFasbV,-1.01294408738613
JnNYpXHr,-0.553730224072933
JSsVriP2,0.284962557815015
juO5ii5l,0.500179424881935
JUvQNiOK,0.211799648730084
jVVHeYHT,0.762199252843857
jXm4ySvK,0.0953127968590707
JZbrRtm2,-0.47293950393796
JzpbnOtz,0.616018202900886
JzzUhPQp,-0.296388380974531
K05R8dQK,-1.15621775984764
K17pG2mG,0.469704478979111
k2hdEBsU,0.946291625499725
k3ynMfhN,0.325449703913182
K8BellUe,-1.12910075187683
k9C9yBtr,-0.844948813319206
kAKRvcRo,-1.01177825033665
kaW0TfRn,-0.551850143074989
kBi3R2oC,0.670606678724289
kDWmnsXe,-0.22143609309569
KJ2eH6rr,-1.05812221765518
KJEJ6Glk,-1.01794454455376
KmbAyTcE,0.150115034589544
kmg3SowO,-0.573701068758965
KnNyl3rV,0.429001962393522
Kp2DG8TZ,0.335404520481825
kpxKSlnF,0.125594464456663
KqQtKWs5,0.629620213806629
KSbO0oXS,-0.663738690316677
kSGBd2Vh,0.688401493430138
kT0miHPT,0.516106061637402
Ku27g63R,-0.794387279450893
ku2cn1MV,0.319369215518236
KXtvmd01,0.452717363834381
KYiJqBuJ,-0.477818351984024
l1su5HU9,0.525564479827881
L2aTVqDq,-0.541954946517944
L5jvq6G4,0.649142956733704
l8Tg2RvD,0.858208706974983
L91hYVQl,0.241648586839437
La2Vhnne,-0.328381897509098
LaUWSq9B,-1.04619488418102
lB6NsVOc,1.07145456373692
lcOnCdZi,-0.0937308688182384
le9YGwON,0.24637182271108
lEcdVyKk,0.795693576335907
lH4TasGl,0.0732762561179698
LINAMlbA,0.527046157419682
LJoUNXSx,-0.357556936889887
Lk4SfkPQ,-0.968463879823685
LllC836d,-0.31661297865212
llMvu3TX,-0.0708693734370172
LLtSiyWD,-0.30390977114439
lnHh2jFO,0.261879512295127
lO9aggHW,0.0992150727659464
LQJtV8kn,-0.817683708667755
LuGiGeWN,0.785663348436356
lW3m9Vzu,-0.4247010409832
LW9uddw7,-1.09681941866875
lYLseGDP,0.324555246718228
LZ6sdBTR,-0.373287471756339
LzcyHcWa,0.673457963764667
m07CVXd4,1.03823214173317
m1lPk91z,1.04272213578224
M7veP0H4,0.547981560230255
m9IQdmwa,0.807716301083565
MB8aaJUc,-0.224428251152858
mbzNdxNc,-0.521793056279421
Mdgy4SsO,-0.0988401334732771
MDpe2zuy,-0.170159134059213
MEzdmEIU,0.239076805277728
mG9BRy5x,-0.18701040931046
Mj8awnzy,1.31212242245674
mntH7g3L,0.209318495355546
MpFPbUJy,-0.513414631038904
Mqk7MFBM,1.22753001451492
Mqs2t1Eo,-1.12371217608452
msRTXP3H,-0.295955869462341
Mv3jFVxp,-0.376773186028004
mVHXnama,-0.553773026168346
MVnhtivm,-0.265131466835737
mxBjvIPR,0.51974209100008
MxODTXvA,-0.542968188226223
mXyrR6nU,1.49105664491653
MYU7WDis,0.568056738376617
MZFqh6yw,-0.405971275269985
N46PbpPM,1.34921130537987
N5S5F9Gk,0.72195066511631
n8Opmfbz,-0.437571828812361
NaJo7C6o,0.841200605034828
NgsyGkrO,-0.975866261124611
nhttf7VM,-0.0942225041333586
njLbXYa3,-0.102574483212084
NjOx4Zpo,-1.37468497157097
NLDg5fqw,0.148144742613658
NmQoI7x0,-0.506519769877195
No4wkdLS,0.499732108414173
NOho2ZiM,-0.805313736200333
nOkgU29Q,-1.10515973269939
NouMwhOf,-0.11551678609103
NUuY7PFU,-0.349609481170774
NV1e8AEO,0.562288217246532
nwkIpzmh,-0.0455027392250486
nzB1R9Zg,-0.242591805104166
NZLXROKC,-0.508779715001583
o1rZRI84,-0.30531595684588
O6YAWd8C,-0.896150982379913
o7q5Mbty,-1.04328136444092
OAXVphSh,0.0163362629013136
ob5Kb6dW,1.01128905713558
obnzqs79,0.38296028599143
OcBFW1AX,0.664635263383389
oCBvysqB,-0.649784840643406
oDmycTPH,1.28163552880287
Of9V2rpt,-0.59846433699131
oFAXZvQv,0.0349821150768548
OfLxPhbG,-0.321855662763119
oHE3M1zX,-0.396679878234863
OJBBhb6Q,1.48741200566292
Ojx2vi48,0.621314276754856
oMhVmSpV,-1.05163506865501
oncLcgRP,-0.588510610163212
oNsDqVbi,-0.224740011314861
ooWVYaAe,-0.997728765010834
osdyOUnV,0.189271444734186
OSIQXImL,-1.05305368602276
OUUFc5Zz,0.993725118041038
OVk1lquT,-0.209085851814598
OXdRxjzz,-0.540744942426681
OXxW2ekf,-0.239572646794841
OXz5OpqR,-0.0845874844118953
oYAJqQk8,0.487618972361088
P3M32iuT,0.548626974225044
p7H9CzCv,-0.863877391815186
P7olVzrO,0.0585741426999448
p7U9hVhY,0.206071424297988
PAPHErnv,-0.561139044165611
pavfp3cc,-0.834513783454895
PBjEtfXb,0.554814183712006
pbQdC5L3,0.622391074895859
Pc2RrxXS,-0.24688161984086
PcHQ4FOu,-0.357285015285015
pE6Cf1RV,0.575987212359905
PeNyTOVN,0.579167954623699
pgj7aAFP,0.009463667916134
PhUPSU53,-0.926312783360481
pI7qzotI,-0.303408425115049
pJrIA4sk,-0.109206170635298
PmUNeV2O,0.34971671551466
PoDJ0uvK,0.187136794487014
PsUJdJdg,-0.0825057308189571
pxg8G3ed,0.426020585745573
pXne2CLZ,-0.783488765358925
PZGpoBBj,-0.871268519759178
pZMcDIOS,1.26278612017632
q36Npk6l,1.47960310578346
Q3xLFx1f,-0.919769334793091
q4aDOVvq,-1.0856300085783
qa0etnhK,-0.665896810591221
QBGxCvdM,-0.650953716039658
qbL4sboq,-0.57602666169405
qbYrsWHq,-0.146535837743431
QCEPyu6L,-0.934117290377617
QEfwec4s,-0.537397588789463
qGmfR9CN,-0.302305652527139
qJ51ODpA,-0.141277232323773
QlyGN9jv,-0.466993041709065
QqgWE1ny,-0.541574586927891
qQX3cs3I,-0.147120559774339
QrjjBpZd,-0.738937768340111
QsaBiX7V,-0.279075162112713
QtBKJuZk,0.395217917114496
QtPRO8OJ,0.467258168011904
qXeIxPb8,0.710836964845657
qYQ4MShM,-1.16290746331215
QZ87Nnr3,0.792643871903419
r1zmcUqQ,-1.10227856636047
r54iHeQC,0.606993588805199
r6xrAnQV,-0.242394619667903
R8XcsFnp,0.918469029664993
r9HxnQDg,1.04641661643982
rapmok0w,-0.107644473668188
Rc4UK7fT,0.687507390975952
RcKBKh6B,0.685415498912334
ReM5kDa5,-0.626105666160583
RfntsotG,0.829902416467667
rG8Puuf9,-0.567531611025333
rGuiefuR,-1.23990297317505
rgzfnPVu,0.461324180662632
ri4qhb1S,0.372876949608326
Rik83O3m,-0.207197326561436
RiXMlzXD,-0.0820071065798402
rJ19OhGP,0.955366587638855
rOCYepHd,-0.217596253752708
rQhZtZeh,0.412090884149075
rQJaOPFI,0.0308673784165876
rqpFYzff,0.250222765933722
RROfRt9z,-0.380022808909416
rrs22coX,1.289957934618
RTcbiDGq,0.543165031075478
RVidM9g0,0.505478227138519
RZnQSH19,0.890438485145569
S3PCzDzO,0.295450481399894
S77BviOJ,0.152141622360796
Sa93dGqq,0.322390574216843
scVUfTKI,-0.552985446155071
SDdvtktF,-0.789415693283081
sEeUCQLc,0.881401717662811
seRaGeVv,0.974160504341125
sgtwiYWi,-0.353147317841649
SHs1AyfM,0.828503096103668
sHScwqQl,1.23994899988174
sjmLHcT6,0.498865030705929
skZUZZGS,0.239600778929889
sNC7DiAt,1.08286747038364
sNK2TSs3,0.97293249964714
SO4zQy9k,-0.157160853501409
sO7Su6uw,0.0832543350756168
SonIG72a,-0.494225196540356
SOOBCoiG,1.32276393175125
sOWZx89o,0.697918328642845
sPbRcPjC,-0.86016880273819
suAmzADX,-0.56357686817646
Suf6hIBc,0.716407293081284
Sx2JeSRz,-0.179674248909578
SXkkPB7A,0.707783937454224
T1Tlftr4,0.730789688229561
t4GWLqlO,-0.407303373515606
t7gy6Jyy,-0.195137264218647
T7ulR4ci,0.863874742388725
TA1NB3Br,0.585543261468411
tBadzH60,-0.319708025455475
te6UPPxf,-0.6892522752285
TFZUskaK,-1.00437225103378
ti2lamkL,-0.575787708163261
TNL8HGWZ,-0.977800586819649
TqhRvkJJ,-0.810209202766419
tr0lpwuU,-1.00514155328274
ttdB5C73,0.832261776924133
TtJCUiY4,0.77485870718956
TwDq0lua,-0.993236902356148
twS8YZu9,-0.236211266554892
tx68W34H,-0.906521102786064
tXUWm0hp,-0.684303733706474
tylKCRc0,0.859786981344223
tyQSX4mY,-0.00144253690377809
TZ8z1GSF,0.550777703523636
Tzyf02sI,0.721315038204193
u1544WUo,0.28504471211927
U3yI6ZS5,-0.180232239374891
uAw9an0d,-0.522156104445457
UBLnXZAN,-1.08962495625019
UBqkX6SY,-0.350300751812756
UBWDzleg,-0.988894507288933
UCIAi1Aj,-0.569676318764687
UeWm1l9F,-0.646976155042648
ufhGeV3q,0.085215918160975
uhAeGBHo,-0.73940564095974
UhucscY7,-0.983121424913406
ujHNlqpw,-0.442036442831159
ulV6kuhB,0.563919046521187
uLZAEXMG,-0.563630813360214
uMwe1s7I,-1.09534893333912
uohEnNEK,-0.933905610442162
UPbXGvCS,-0.502295750379562
Uri1SvHV,-0.709682679176331
UzxipGJS,0.617954944074154
v1lhA8I4,1.03896170556545
v3JzigLI,1.103330758214
v5IwjyIg,-0.434628359228373
v6lp5TK1,0.97286801636219
V74zfaAQ,-0.743204990029335
v8vOaaWq,-0.427879063785076
vAYKtoil,-0.857605230808258
VBPxBLTh,-0.949839508533478
VeKiWSbS,0.455563671886921
vfZGBUJm,0.144601846025944
vGTNQa6G,-0.13552166139707
VLG7CXYS,0.492781853675842
vlooVUoT,-1.05054653584957
VNk52SpF,-1.17317526936531
VnU8nJHU,-0.104133695038036
VOREKsok,1.52050332427025
vQzNxHoL,-0.723961666226387
vrACvd4O,-0.15328011388192
VRhTr5pX,0.0783894564723596
VTcG4Kcw,0.453126411885023
VueNCxYv,0.0331903336977121
VxuQTRUl,-0.554968097805977
W5lgaocA,0.282378258928657
W5mMq9Ef,-0.302897084504366
w8hdjLwb,0.959756952524185
wAntv4gH,0.720928229391575
Wc0stQgu,-0.782199802994728
WDhNqFpS,-1.07239227890968
wdIMrXwy,0.101126157073304
WE6n1kZi,-0.444975569099188
WewoSCUB,0.714272180199623
WFk6r3vA,-0.188789942860603
WFyIrsUR,-0.771551442146301
WG6ZAsqR,1.08825307786465
wiL9npQc,0.0759261640465411
wIUL09q0,0.394511779397726
WMq3CZQk,-1.4785496532917
wnU95Cxn,-0.49732472486794
wOzx7Fgz,0.768689942359924
wPhjhCJQ,1.24314186573029
wpJbbjJs,-0.0552625814554631
wQSWWmYB,0.696967376768589
WRskmGjh,-0.524651172012091
wsOWTAbI,-0.665108351409435
wtdBcU3U,0.533245602250099
WuHuhHWJ,0.679917553067207
wuKXVxOc,0.75485841780901
Wv7EBtZb,-0.866507756710053
WXijSglj,-0.216668134694919
WyPlxDn0,0.11776195296552
wyzadAt8,1.10008328557014
wzaKzYwi,0.712481543421745
X3WqoSNN,-0.866042360663414
x6GCk4EV,0.387907776981592
x6lUi3vf,-0.950948280096054
x8mwDHv9,0.292564573138952
XDhyP9KB,-0.766720235347748
xeXyDCEQ,-0.697439959645271
xIYm6puH,-0.700896361470222
XjfVQbXd,-0.707466059923172
XjLNAwxW,-0.798687110841274
xO6UdpsK,-1.09092477560043
Xovczbf6,1.468103069067
xQ2bkOvj,-1.03309566378593
XQxhDRMG,0.783997711539268
xrggHziO,0.0654913773876615
y1WMCmqQ,-0.0691364722326398
Y8H4onBf,0.964833602309227
Y8YgzSZ9,-0.292120183259249
Yb8OtMb2,-0.879227715730667
YC4PNV20,0.883768779039383
Ycg4lTYw,-1.10955861210823
ydC9UsSm,-0.473082937300205
ydEG4VBd,0.335997793450952
YDHSCRdd,0.637475560605526
yDngezhM,0.0432104045059532
yf76yWXc,-0.28963264785707
Yfk6tekH,-0.497306750714779
yg70e63n,0.0767226308991667
YIJ87aME,-0.0120866425335407
YKvT4dFv,-0.0423936179839075
yLiFjMD0,1.60788790583611
YNebALR2,0.245421227882616
YNrnqFyb,0.478429463505745
YoSfgmR6,-0.412174259126186
YpzFvexy,-0.555149413645267
ySwEBO7w,-0.935213106870651
YUZ4lR3m,0.38173454105854
ywxtlSKv,-0.251190456748009
Yxqppfa3,-0.614172627031803
YYLvjoVC,-0.824586021900177
yzKPQPOR,-1.12129307389259
Z16jTUvP,-0.0897609877749346
Z2BdCCbJ,0.924936833977699
Z2JJMM6V,0.0834334263578057
z5cnOnZ1,-0.248555128276348
Z5jE1OB5,0.33622980043292
zaWDBai3,0.709889557957649
ZbYLo0zK,0.0865855392999947
ZedN8Gcn,0.0172389911487699
zFLkOE0e,-0.62598410397768
ZFsIqYxA,0.123754350095987
zg3u0Zsx,0.256236389512196
ZgD4Dau6,-0.655590792000294
zGi72mxL,-0.743407353758812
Zgzf79LA,0.446165156364441
ZHDVsoRh,-0.228175529185683
ZjqzxDOF,0.00326347788795829
zlwLfdsS,-0.700703799724579
zmbKzVfl,0.319146553054452
zN925UV3,-0.671216833591461
ZSmfu2Fc,-0.917789348959923
ZsZ5aDpq,-0.436410245299339
zTy2ih7e,0.651701921224594
ZtyqE7If,-1.11458000540733
ZU8YXF3H,0.64919765740633
zVFzAutw,1.18717480301857
ZvUgz01f,0.530242010951042
ZwrhgdQV,-0.422903396934271
ZXKaNy6Z,0.468457549437881
zYxNAkht,0.578626681864262
