PIDN,SOC
9O6GZ1HT,-0.651101912558079
9S7fCoAM,-0.424877253174782
A3Mt6SAQ,-0.732235977053642
a7bhJGBU,0.39150540730916
AaFvEoHq,-0.774215671420097
abCzN1zx,0.530678595602512
ae7sMiB4,-0.210405099578202
afsVuCGV,-0.0106054209172726
aHpv6KzP,0.939564329385757
AiIPD6hX,0.482430717349052
aINzEBVN,-0.361001931130886
aiwBQETI,-0.123368000611663
aiyli4EI,0.0594437017163727
AJIsQIcV,-0.198715603165328
AMHKXMh8,-0.460936897993088
aP9EtTGF,-0.591383218765259
apJ7NmzD,-0.481590349972248
AsIURvJS,1.31621473133564
AsvgbJ0C,0.684058748185635
ASwA2J4E,-0.370418743789196
atVjNMtQ,1.44078675806522
aV6EhtSL,-0.560244418680668
aVZsXKoH,-0.549294544756412
AxEhbkCM,-0.559173384308815
aYVnVJvc,0.550201699137688
b5GirVGV,-0.660620637238026
B7VPkIpx,-0.604807223379612
b9SpMjNB,-0.367428159713745
bAFs37yy,-0.682389131188393
bat8tcGs,0.051071584969759
BBwHqHiH,-0.0649728322867304
bDia1hHV,0.141687021986581
bfjej4wu,-0.222212643176317
bFkv5Mtr,0.124525931105018
bh04YDiP,0.198568110726774
bHe2IXgA,1.77198023796082
BMyps8hr,-0.219966142438352
BUHS4dQw,2.34755630493164
bWX3vUm5,0.345800077542663
BZB3EYWQ,-0.4235605686903
c110Fdc8,-0.39315590262413
c32GUzMa,-0.159526031883433
C5gIfQbJ,0.470818541944027
C5UPCZcL,0.512370541878045
CDRuu4Pn,-0.527664537727833
ceNvS3yd,-0.195461990404874
ChnD1nrN,-0.601313278079033
ChQdtl4J,-0.673756662011147
cmwdt4Av,0.406500632315874
cn4EHsup,-0.297796816751361
CQhTYkqE,0.330378048121929
crVOGGTT,-0.513229483366013
CSEobMXv,0.177210197877139
csPEJ1E5,-0.294592081196606
cT6uU0B0,-0.350977201014757
CvtbbIcq,-0.325771712785354
cWXCiFwh,-0.52491415143013
Cxk06b77,-0.22590009663254
CYMQE4x0,-0.10077703546267
d0UrRtMk,-0.547118823230267
D3QD3ZEJ,0.357359612733126
d6LU4G4I,0.0446767749264836
d74T1DVv,0.771418933570385
D8J5C6lA,0.250432358961552
DCeQwYfT,0.0393499119294574
DDEftkx3,-0.621196058392525
de43ycXY,-0.489709217846394
DEwCfeDW,0.0631231930339709
dfIn7m9z,-0.149830491072498
dhmb9ZY9,1.002929058671
DMkIV4oL,-0.682309749722481
dn8kCuyf,-0.358549951761961
DnzGfbxS,0.04215063083102
DoZxo6f6,-0.650206616520882
dpcquvWW,-0.314854218810797
dqcbIMyr,-0.336620046943426
dR6rM1tQ,0.0662729885429144
drWgsBf5,0.145244579296559
dUnlyhj7,-0.462199698388576
dUNxOoqg,-0.211327971424907
dVDlnZQ6,0.56805358978454
DvhBPGIk,-0.203590352833271
dVT26GDu,-0.391542978584766
Dx7GoUcT,-0.729268938302994
dytx0HSe,-0.693484830856323
e4KkkIha,-0.519448180496693
E5hIjohO,0.737344372272491
E6x4XGHt,-0.323697427660227
e9YorH4m,-0.768514895439148
eaIwb3rG,-0.428803350776434
eB9gVQ0R,-0.605718655884266
EDEpAzh1,-0.219621899398044
Ehw2Jz6s,-0.512603847682476
EjqzC4zH,-0.698544085025787
EkMZO3Qj,-0.659198813140392
eMhLFqU6,-0.0234008000290487
eMllg1qm,-0.141530393587891
EnoNXWvU,-0.661394354701042
eNPunZ9i,0.540389730595052
Epv8ANwr,0.560685269534588
eS5BSM4J,-0.516658416390419
ETGudkQt,-0.655321219563484
Etro9j0B,-0.0801236580358818
EUleKrLJ,0.446837642230093
eVGMFoOI,-0.782220968604088
eyzw8Vis,-0.632033570110798
f04Ke2bN,0.174081559944898
F3MIZj76,-0.297347036749125
f4GA0te1,-0.631779000163078
f7bd91h5,-0.471230661869049
favPNA2N,0.291658902913332
FaW764jk,-0.273499930463731
fB7z9ndr,-0.617268863320351
FB8tU00K,0.257772534713149
FeAbMXly,-0.713455298542976
fEe7AWFA,-0.186918136430904
FeudaFXn,-0.537084354460239
fJJIbgY9,-0.381469499319792
FldUmFeM,-0.653204953670502
FLhxBGMK,-0.148676348058507
Fnv5tfAm,-0.0188622798305005
fQBURMvg,-0.430475267767906
FRreR8ka,-0.530939763784409
fS0HpOub,-0.394473287463188
fTDXauuk,-0.521386641263962
FvrAd3Or,-0.707824078202248
FXne4oAV,-0.38572025001049
g3Fv0U4k,0.139755983659415
G48zHffi,-0.473258179426193
g5PKo2E2,-0.108725289069116
G76zCv5N,-0.382985261082649
G7JGUdNf,-0.0831273572403006
gbjnD5fe,-0.680976697802544
GCo6MONx,0.515242518484592
GE0vbpVQ,-0.438499835133553
ge9zqXCv,0.508011842146516
geeqJpSE,-0.735755228996277
GemPjTJ9,-0.210543012060225
GkLYRm1K,-0.481775514036417
GmlqP8eI,-0.644702313840389
GN0DfOqt,-0.515209160745144
GNsTAb1v,-0.31373710539192
GPwmO21z,-0.0196206201100722
GqkIrOvf,0.0618935321690515
gqy1J2RS,-0.0351767773739994
GQYpfLoh,0.277456524409354
GR9knT8n,0.931859400868416
grlUtS3H,0.506935004889965
gx965KYj,0.255644750595093
GXtFFbZy,-0.217769634933211
GYvzvvFD,-0.358771337941289
H0fsegPi,-0.484590205550194
h3F08Vjm,-0.509785602986813
H4dHpJjU,0.454603253677487
H5QwJCuU,-0.3336530726403
H5uwmSZ0,-0.62105035930872
h6FQG8Iy,-0.626212766766548
h7ftM8b3,-0.412151887640357
H8MtbVoL,-0.472551374137402
H9JrUYnp,-0.355374194681644
HdKcxEWr,0.166263759788126
HecW1iCC,-0.395754441618919
hf65yZkM,0.848829494416714
HHYmmHVk,-0.623383155465126
HJ5U4uqL,-0.424773301184177
hjuwe1x4,-0.385741915553808
hLrCHXZv,0.209484628215432
HNQxYc4w,-0.575775508582592
HpbKB8rv,0.68984771668911
hQ6VBuFx,-0.51575071066618
HQYhKHZ8,-0.400701412558556
HrkoYjCg,0.536605341732502
HSCMx0MC,-0.598194406926632
HXYuE0fx,0.129142254078761
hyINlsFR,-0.304117485322058
hYoR2y7w,0.132393116108142
i0Qlm9Bv,-0.332935270667076
i1VxfxMb,-0.468728394806385
i2l6jXNP,-0.290952741727233
i4FgPZv7,-0.759027507901192
I5P2uquT,-0.349206106364727
i7XtIkSi,0.0327952030580491
I94qkDM7,-0.387357516586781
I9sQbtt8,1.24625429213047
i9z346Ut,0.554062928259373
Iaq3v0t3,-0.655580213665962
IbVwu1t6,-0.0695978930685669
IcHKTLyo,0.328204111382365
iDOat4cZ,-0.527687233686447
ieTPaa3c,-0.144657990615815
if7BmzU0,-0.724710205197334
IFxgw6ZX,-0.499241046607494
ihNz5bmx,-0.0267640710459091
ikJXKdIN,-0.770002618432045
iNv6RoSO,0.0187328363303095
IPPPSyoU,-0.326839660853148
IpW80wVB,-0.0925291628343985
iq2kxikN,-0.0969482946675271
IQOYQubU,-0.012586416908016
iSL9NYzy,1.22297567725182
iSqVc1r8,-0.385813675448298
Itb0PYUV,1.28291643559933
iuZEDJK7,-0.667683801054955
iyF8gVT7,-0.649283078312874
IYNE2SxU,-0.230419785343111
iYZMftt6,-0.366573774628341
IZRFk9kN,-0.118654426885769
j06qdQ0V,-0.208975762035698
j7hl8svO,-0.493360477685928
J8fpSwS0,-0.760704720020294
j8hMoJUN,-0.62233096063137
JcE9G92B,0.191931797203142
JE1SlbD0,2.18195141553879
JEB4McNb,0.123857908393256
JEE4QVeQ,-0.406570388376713
JJSEU2VQ,-0.51941889077425
jNaFasbV,0.181392689514905
JnNYpXHr,1.3429200053215
JSsVriP2,-0.695141872763634
juO5ii5l,-0.455714553594589
JUvQNiOK,-0.162076197657734
jVVHeYHT,-0.470782110095024
jXm4ySvK,-0.447235310077667
JZbrRtm2,-0.54453889131546
JzpbnOtz,-0.659290218353272
JzzUhPQp,-0.354642309620976
K05R8dQK,0.319816252589226
K17pG2mG,-0.619332872331142
k2hdEBsU,-0.600542502105236
k3ynMfhN,-0.260159644857049
K8BellUe,-0.325237531214952
k9C9yBtr,0.404442878812551
kAKRvcRo,0.103571184142493
kaW0TfRn,-0.535830265283585
kBi3R2oC,-0.183112647663802
kDWmnsXe,-0.508066348731518
KJ2eH6rr,-0.487794315069914
KJEJ6Glk,1.32676203846931
KmbAyTcE,-0.272108057141304
kmg3SowO,0.647166851162911
KnNyl3rV,-0.333199574798346
Kp2DG8TZ,-0.54257275313139
kpxKSlnF,0.354266778286546
KqQtKWs5,-0.456167371571064
KSbO0oXS,2.52294670343399
kSGBd2Vh,-0.685394906997681
kT0miHPT,-0.393573338538408
Ku27g63R,-0.668263664841652
ku2cn1MV,-0.221863465430215
KXtvmd01,-0.437764053046703
KYiJqBuJ,-0.557835808396339
l1su5HU9,-0.374604547396302
L2aTVqDq,1.03009943664074
L5jvq6G4,-0.54493243843317
l8Tg2RvD,-0.390496292337775
L91hYVQl,-0.681670445203781
La2Vhnne,0.936003881692886
LaUWSq9B,-0.0459062862209976
lB6NsVOc,-0.693599036335945
lcOnCdZi,-0.632830077409744
le9YGwON,-0.12254681349732
lEcdVyKk,-0.47709746658802
lH4TasGl,-0.563655860722065
LINAMlbA,0.12104476490058
LJoUNXSx,0.149062094540568
Lk4SfkPQ,-0.252914786338806
LllC836d,0.57329633384943
llMvu3TX,-0.689061558246613
LLtSiyWD,-0.512695579230785
lnHh2jFO,-0.612228983640671
lO9aggHW,0.17968897485116
LQJtV8kn,-0.129874614346772
LuGiGeWN,-0.424554179608822
lW3m9Vzu,-0.222750056535006
LW9uddw7,0.408500839397311
lYLseGDP,-0.452838762849569
LZ6sdBTR,-0.0777734658215195
LzcyHcWa,-0.613127635419369
m07CVXd4,-0.83806386590004
m1lPk91z,-0.495267996191978
M7veP0H4,-0.47491821795702
m9IQdmwa,-0.564932999014854
MB8aaJUc,0.436085123568773
mbzNdxNc,0.265532460063696
Mdgy4SsO,1.35922826826572
MDpe2zuy,-0.38465752825141
MEzdmEIU,-0.460813780128956
mG9BRy5x,0.0692616887157783
Mj8awnzy,-0.531123062968254
mntH7g3L,-0.472692511230707
MpFPbUJy,1.02276610732079
Mqk7MFBM,-0.680641880631447
Mqs2t1Eo,0.141173228051048
msRTXP3H,-0.257235295698047
Mv3jFVxp,-0.0814735762774944
mVHXnama,-0.231504182936624
MVnhtivm,-0.13317083818838
mxBjvIPR,-0.471104108542204
MxODTXvA,0.233000733144581
mXyrR6nU,-0.323048947006464
MYU7WDis,-0.655911237001419
MZFqh6yw,-0.402631851285696
N46PbpPM,-0.657648223638535
N5S5F9Gk,-0.457561001926661
n8Opmfbz,-0.498971749097109
NaJo7C6o,0.200486002862453
NgsyGkrO,0.835313186049461
nhttf7VM,-0.0253665353055112
njLbXYa3,-0.500440579652786
NjOx4Zpo,0.618196077644825
NLDg5fqw,-0.362191889435053
NmQoI7x0,-0.534329532086849
No4wkdLS,-0.529810529947281
NOho2ZiM,0.132948130555451
nOkgU29Q,-0.212631298939232
NouMwhOf,-0.246325447454001
NUuY7PFU,0.879512986540794
NV1e8AEO,-0.542746061086655
nwkIpzmh,-0.250448421575129
nzB1R9Zg,-0.634332792460918
NZLXROKC,0.433944729715586
o1rZRI84,-0.496988552808762
O6YAWd8C,-0.191485428437591
o7q5Mbty,0.0355634845560417
OAXVphSh,-0.459161622822285
ob5Kb6dW,-0.479606477916241
obnzqs79,-0.536383256316185
OcBFW1AX,-0.0498656117357314
oCBvysqB,-0.605278918147087
oDmycTPH,-0.758799836039543
Of9V2rpt,-0.142271631862968
oFAXZvQv,-0.267698044702411
OfLxPhbG,0.049946631299099
oHE3M1zX,0.746377654373646
OJBBhb6Q,-0.783535397052765
Ojx2vi48,-0.533906345069408
oMhVmSpV,-0.324549054354429
oncLcgRP,0.209800842346158
oNsDqVbi,-0.391731286793947
ooWVYaAe,1.00155884772539
osdyOUnV,0.268823958653957
OSIQXImL,0.0393181802763138
OUUFc5Zz,-0.643010529875755
OVk1lquT,0.909684991836548
OXdRxjzz,0.105009452626109
OXxW2ekf,-0.458888187259436
OXz5OpqR,-0.39463759586215
oYAJqQk8,-0.765451398491859
P3M32iuT,-0.687254357337952
p7H9CzCv,-0.235906080994755
P7olVzrO,-0.336629916727543
p7U9hVhY,-0.419880777597427
PAPHErnv,-0.238867966458201
pavfp3cc,-0.193164837826043
PBjEtfXb,-0.420001794397831
pbQdC5L3,-0.762507262825966
Pc2RrxXS,-0.525023017823696
PcHQ4FOu,-0.27090042475611
pE6Cf1RV,-0.62834937274456
PeNyTOVN,-0.0772178078623256
pgj7aAFP,-0.123437956348062
PhUPSU53,-0.310354623198509
pI7qzotI,-0.0549158052308485
pJrIA4sk,-0.598818972706795
PmUNeV2O,-0.584097455441952
PoDJ0uvK,-0.625181785225868
PsUJdJdg,0.625148233771324
pxg8G3ed,-0.589073425531387
pXne2CLZ,0.419314372353256
PZGpoBBj,-0.527433571219444
pZMcDIOS,-0.654172509908676
q36Npk6l,-0.727048847079277
Q3xLFx1f,-0.162206141464412
q4aDOVvq,0.616560643911362
qa0etnhK,0.129315503285034
QBGxCvdM,-0.21010210281238
qbL4sboq,-0.491312853991985
qbYrsWHq,-0.100365024525672
QCEPyu6L,0.0152725214022212
QEfwec4s,1.64187633991241
qGmfR9CN,0.0540813560597599
qJ51ODpA,0.837138089537621
QlyGN9jv,-0.401809126883745
QqgWE1ny,0.161251856293529
qQX3cs3I,-0.559934474527836
QrjjBpZd,0.309445372596383
QsaBiX7V,-0.0409581498242915
QtBKJuZk,-0.252576355263591
QtPRO8OJ,-0.608172337710857
qXeIxPb8,-0.395966260135174
qYQ4MShM,0.435669489949942
QZ87Nnr3,-0.66509898006916
r1zmcUqQ,-0.437389780580997
r54iHeQC,-0.554877197742462
r6xrAnQV,-0.245487783849239
R8XcsFnp,-0.651250317692757
r9HxnQDg,-0.0705422120168805
rapmok0w,-0.101027740724385
Rc4UK7fT,-0.335594090819359
RcKBKh6B,-0.40455389469862
ReM5kDa5,0.183207818551455
RfntsotG,-0.660272684693336
rG8Puuf9,0.446207930147648
rGuiefuR,0.0179180506849661
rgzfnPVu,-0.578570459783077
ri4qhb1S,-0.4112653195858
Rik83O3m,-0.260791562497616
RiXMlzXD,-0.340985610336065
rJ19OhGP,-0.534292566776276
rOCYepHd,-0.395233828574419
rQhZtZeh,-0.600212252140045
rQJaOPFI,-0.415014042705297
rqpFYzff,-0.321032077632844
RROfRt9z,0.219955574464984
rrs22coX,-0.344036300480366
RTcbiDGq,-0.419214117527008
RVidM9g0,-0.657872575521469
RZnQSH19,-0.548770056664944
S3PCzDzO,-0.638806042075157
S77BviOJ,-0.251826726319268
Sa93dGqq,0.048676522821188
scVUfTKI,1.48843586444855
SDdvtktF,-0.162728541530669
sEeUCQLc,-0.265549922734499
seRaGeVv,-0.28248896971345
sgtwiYWi,-0.109579709591344
SHs1AyfM,-0.0460531174438074
sHScwqQl,-0.811367806792259
sjmLHcT6,-0.537887427210808
skZUZZGS,-0.583629624545574
sNC7DiAt,-0.663052344322205
sNK2TSs3,-0.38002050742507
SO4zQy9k,-0.533739472925663
sO7Su6uw,-0.398325568810105
SonIG72a,-0.189030596468365
SOOBCoiG,-0.587654548883438
sOWZx89o,-0.69456275999546
sPbRcPjC,0.295012838579714
suAmzADX,0.743954264745116
Suf6hIBc,-0.449130634963512
Sx2JeSRz,0.389472607523203
SXkkPB7A,-0.519055360555649
T1Tlftr4,-0.692195570468903
t4GWLqlO,-0.198478543898091
t7gy6Jyy,-0.67272817492485
T7ulR4ci,-0.630672681331635
TA1NB3Br,-0.38468444943428
tBadzH60,-0.615984167158604
te6UPPxf,-0.358203833550215
TFZUskaK,-0.342508437484503
ti2lamkL,-0.0638207639567554
TNL8HGWZ,-0.252577907592058
TqhRvkJJ,-0.516711242496967
tr0lpwuU,1.29097560048103
ttdB5C73,-0.0328181495598983
TtJCUiY4,-0.713425342738628
TwDq0lua,-0.0998438705690205
twS8YZu9,-0.613005289435387
tx68W34H,0.729161471128464
tXUWm0hp,0.519832560420036
tylKCRc0,-0.360694134235382
tyQSX4mY,-0.62083055973053
TZ8z1GSF,-0.427913101762533
Tzyf02sI,-0.501274025440216
u1544WUo,-0.403386888280511
U3yI6ZS5,1.14956323206425
uAw9an0d,-0.304276860505342
UBLnXZAN,1.47037689089775
UBqkX6SY,-0.34080910757184
UBWDzleg,0.323961171880364
UCIAi1Aj,-0.551876501739025
UeWm1l9F,1.57292944192886
ufhGeV3q,-0.563971577584743
uhAeGBHo,-0.299883523955941
UhucscY7,-0.523906920850277
ujHNlqpw,-0.381661714613438
ulV6kuhB,-0.476264384388924
uLZAEXMG,-0.394976444542408
uMwe1s7I,0.187979718856513
uohEnNEK,0.443753736652434
UPbXGvCS,-0.0643142467364669
Uri1SvHV,0.00015754779742565
UzxipGJS,-0.29191118478775
v1lhA8I4,-0.722096312046051
v3JzigLI,-0.724653992056847
v5IwjyIg,-0.375048215687275
v6lp5TK1,-0.633228036761284
V74zfaAQ,0.125899609643966
v8vOaaWq,0.298056488111615
vAYKtoil,-0.489498953521252
VBPxBLTh,0.7544193983078
VeKiWSbS,-0.349198485165834
vfZGBUJm,-0.0698732486460358
vGTNQa6G,0.500657858327031
VLG7CXYS,-0.245975893735886
vlooVUoT,0.130232616886497
VNk52SpF,1.18051778078079
VnU8nJHU,-0.162790358811617
VOREKsok,-0.760250803828239
vQzNxHoL,-0.588614393770695
vrACvd4O,-0.359995667636395
VRhTr5pX,-0.633226616680622
VTcG4Kcw,-0.469165724515915
VueNCxYv,-0.457111543416977
VxuQTRUl,-0.410463113337755
W5lgaocA,-0.528298142552376
W5mMq9Ef,0.316617505671456
w8hdjLwb,-0.45238970965147
wAntv4gH,-0.459353983402252
Wc0stQgu,0.323173278197646
WDhNqFpS,0.82564467638731
wdIMrXwy,-0.633693735301495
WE6n1kZi,0.90445474088192
WewoSCUB,-0.64909480214119
WFk6r3vA,-0.224493466131389
WFyIrsUR,-0.0455099008977413
WG6ZAsqR,-0.749436023831368
wiL9npQc,-0.681780689954758
wIUL09q0,-0.615182840824127
WMq3CZQk,0.300920094933826
wnU95Cxn,-0.558652479946613
wOzx7Fgz,-0.523908407986164
wPhjhCJQ,-0.549374139308929
wpJbbjJs,-0.194533154089004
wQSWWmYB,-0.218730751425028
WRskmGjh,-0.504840825498104
wsOWTAbI,0.529739777743816
wtdBcU3U,-0.622377900779247
WuHuhHWJ,-0.419218323379755
wuKXVxOc,-0.402770475298166
Wv7EBtZb,0.152582747861743
WXijSglj,-0.217152110859752
WyPlxDn0,-0.512857849895954
wyzadAt8,-0.723921525478363
wzaKzYwi,-0.659922760725021
X3WqoSNN,1.06096021831036
x6GCk4EV,-0.521822860836983
x6lUi3vf,0.716515372693539
x8mwDHv9,-0.0507372246182058
XDhyP9KB,-0.143340533226728
xeXyDCEQ,0.839054091274738
xIYm6puH,0.376529383845627
XjfVQbXd,-0.323579537123442
XjLNAwxW,-0.256745032593608
xO6UdpsK,-0.294338111579418
Xovczbf6,-0.681541636586189
xQ2bkOvj,0.0119792250916362
XQxhDRMG,-0.174962433148175
xrggHziO,-0.385581026226282
y1WMCmqQ,-0.464549822360277
Y8H4onBf,-0.646528434753418
Y8YgzSZ9,0.104230670048855
Yb8OtMb2,0.0932881124317646
YC4PNV20,-0.58785434961319
Ycg4lTYw,0.121329441666603
ydC9UsSm,1.01379646062851
ydEG4VBd,-0.0967278773896396
YDHSCRdd,2.11783368587494
yDngezhM,-0.600809580087662
yf76yWXc,-0.563506482541561
Yfk6tekH,-0.325010131392628
yg70e63n,-0.200368961039931
YIJ87aME,-0.583287115395069
YKvT4dFv,-0.105659874062985
yLiFjMD0,-0.656638088822365
YNebALR2,-0.388594102859497
YNrnqFyb,-0.292198469862342
YoSfgmR6,-0.439810694009066
YpzFvexy,-0.105683258362114
ySwEBO7w,-0.101587420364376
YUZ4lR3m,-0.34878093842417
ywxtlSKv,-0.481404213607311
Yxqppfa3,-0.0986114705447108
YYLvjoVC,0.0233869329094887
yzKPQPOR,-0.148726035049185
Z16jTUvP,0.121681936364621
Z2BdCCbJ,-0.427809603512287
Z2JJMM6V,-0.47534134760499
z5cnOnZ1,-0.326628570258617
Z5jE1OB5,-0.129947614017874
zaWDBai3,-0.438990474492311
ZbYLo0zK,-0.37767042554915
ZedN8Gcn,-0.551284483075142
zFLkOE0e,0.567398914694786
ZFsIqYxA,-0.275550657883286
zg3u0Zsx,-0.0360264822840691
ZgD4Dau6,-0.493948343396187
zGi72mxL,-0.107528806105256
Zgzf79LA,-0.555556236207485
ZHDVsoRh,-0.126236007921398
ZjqzxDOF,-0.585291141271591
zlwLfdsS,0.356973314005882
zmbKzVfl,-0.217927134037018
zN925UV3,-0.0979099053889513
ZSmfu2Fc,-0.282302115485072
ZsZ5aDpq,1.06252238750458
zTy2ih7e,-0.485332764685154
ZtyqE7If,0.009881413099356
ZU8YXF3H,-0.758325937390327
zVFzAutw,-0.319202184677124
ZvUgz01f,-0.776934379339218
ZwrhgdQV,0.609975291788578
ZXKaNy6Z,-0.405459886044264
zYxNAkht,-0.604377248883247
