PIDN,Ca,P,pH,SOC,Sand
1qDZNvIm,-0.482295848429203,-0.2942432182841,-0.60896762907505,-0.783604711294174,1.16841700971127
1SO5VJNy,-0.365259818732738,0.0382505515823141,-0.119200871791691,-0.525923009216785,0.716186572611332
28LYJC2V,-0.423189617693424,-0.312578532844782,-1.24860001206398,0.635915178060532,-0.612845374643803
2cx85d9H,0.193915442377329,-0.243566199764609,-0.536166883260012,0.37618463775143,-0.936383211612701
2CzACvQq,0.607243174314499,0.567600512132049,2.0036720097065,-0.444986198842525,-0.157500029820949
2FT3crfv,-0.239777199039236,-0.246301006525755,0.388740086741745,0.0431323885917664,-0.980353325605392
2Fy2uHVg,-0.458281077444553,-0.119383780565113,-0.449618755280972,-0.477810098230839,-0.455593426339328
2homMXMV,-0.483218236267567,-0.455606548255309,-1.06944368481636,0.0545231851283461,0.63959851115942
2ldLrUtq,-0.382958190888166,-0.27517693140544,0.934932617843151,-0.362738896533847,-0.154832928930409
2MkMEApm,-0.388142481446266,0.135300194984302,0.0699491409119219,-0.635218866169453,1.26119091212749
2NDGWEOe,0.399306465685368,1.13436771929264,1.39816952347755,-0.53136932104826,-0.436728917807341
2nsACW6G,-0.367961833626032,-0.190490900841542,-1.08784453421831,1.42717223167419,-1.02126692533493
2NyyCiqn,-0.379842165112495,-0.144445552118123,-0.0759294921183027,-0.544586238265037,0.658089595288038
2QcbdrUZ,-0.407941058278084,-0.387146846810356,-0.0769991011125967,-0.36222341171233,0.363916268199682
2QRzIb84,0.249802944436669,0.412063018721528,2.06720407009125,-0.405847200006247,0.391936890780926
2YgAimWK,-0.251295896247029,0.0535502630809788,0.213559067808092,-0.515571296215057,1.06807283461094
2yMbVnWc,-0.414617519080639,-0.0251881925854832,-1.16801035106182,1.84291909337044,0.805163568258286
36r8sgGQ,-0.451573565602303,-0.207399714086205,-0.227086292207241,-0.74166444838047,0.710796323418617
3fRLm8f5,-0.382698041945696,-0.379761710576713,-0.496254744380712,0.0450460911728442,0.136249901819974
3mZhp1nQ,-0.499992610514164,-0.216321882884949,-0.332342572882771,-0.587708692252636,0.687105111777782
3NXAXCl3,-0.416707365214825,-0.159993726480752,-1.00742671191692,0.209306822530925,-0.777738007903099
3pikJXRL,-0.405385075509548,-0.426922910101712,-0.988695403933525,0.305748427053913,-1.03408684432507
3pxOEGHL,-0.482834851741791,-0.337337038293481,-0.541523189842701,-0.699078485369682,0.668034256994724
3QG0z6fl,-0.463359579443932,-0.130052877403796,-0.92532519698143,-0.566517959535122,0.498986836243421
3ttdV3f5,-0.283149860054255,1.15458276495337,-0.217682369542308,0.125550551572815,-0.479263456165791
3v4X6Mfe,0.999862214922905,-0.0258110852038953,2.076495885849,-0.510561852157116,-0.174092858307995
3wORuPiv,-0.393067763745785,-0.392548748105764,-0.107907803542912,0.0126581546734087,-0.711025923490524
3WS8R9qm,-0.363668645918369,0.325850713439286,-0.252082278998569,1.4236763805151,-0.774243564158678
43EfrxZj,0.0461049362609629,0.437567886337638,0.115213195467368,0.306255228444934,-0.833871904015541
457Vwm21,0.0769667312502861,1.10676135579124,0.387305896356702,0.367585607804358,-0.62382999509573
46KNnOdx,-0.5573984593153,-0.369795900391182,-1.19752305448055,0.0434077721554786,-0.206176625564694
47TwNsVC,-0.344506825879216,-0.309992503374815,-0.686853384971619,0.663330613076687,-0.937678986787796
49856RpO,-0.423756016790867,-0.315395904378965,-0.960707065463066,-0.262879699841142,-0.886703372001648
4Ane1o2N,-0.421431641280651,-0.481965267471969,0.327338939346373,-0.471423188596964,0.0723819533188362
4AyVUgSc,-0.397732514888048,-0.226065102405846,0.093414549715817,-0.487139846384525,0.427616524603218
4B1951On,-0.134129625745118,-0.34525695014745,0.454415698349476,-0.221254978235811,0.27631071396172
4eQ90eLY,-0.10820471313782,1.14677589982748,0.29798569411505,0.150522947590798,-0.579383974149823
4o5jwMj8,-0.469253343343735,-0.174871502723545,-0.974569129943848,-0.670351634919643,0.441820142418146
4OL39Teo,-0.00767814021091908,0.987032331526279,0.0234937729357625,0.306053936854005,-0.830678769946098
4vPgpl2c,-0.460511404275894,-0.126153364032507,-0.211160538089462,-0.610974213480949,0.484464351832867
51r9aA0d,-0.36692825704813,-0.446875878050923,0.667268707603216,-0.577889597415924,0.541950698196888
58SmeRoP,-0.325427416712046,0.22448419816792,-0.190759868064197,-0.175215835496783,-0.18955314529594
5a8sf6QV,0.0550220272503793,-0.0250891285017133,0.493279468268156,0.12580442553035,-1.1136412769556
5eSvmqYm,-0.360022156313062,-0.241012045741081,0.353820128366351,-0.14059128141962,-0.539236780256033
5HJp1AXn,-0.41996885985136,-0.134201299957931,-0.654070749878883,0.669207651913166,-0.182021648570662
5hkN8fiv,-0.417221827805042,-0.509756315499544,-1.45644934773445,0.358029594644904,-0.465064841508865
5MBZW7fx,-0.0598969681654125,0.16825746226823,0.717194672301412,-0.467379288375378,-0.626891268603504
5Nq3gHaP,0.446833753585815,1.05334552973509,0.848058912158012,0.317194758867845,-0.803865148127079
5oK8Gti5,-0.521160987019539,0.126348736090586,-0.852789998054504,-0.554838983714581,1.13368001580238
5paniGaU,-0.465819308161736,-0.116229634359479,-0.890970891714096,-0.695651748776436,1.40908118784428
5RmwFFK3,0.337074776319787,0.0978032592684031,-0.422223406750709,0.0988396428525448,-1.03213799893856
5Tu5Jbov,-0.429512280970812,0.140761016495526,-0.194278381951153,-0.24323611445725,-0.46228067651391
5vsr7ZUP,0.710924631357193,-0.223879630770534,0.899045389890671,-0.121903689298779,-1.1164551705122
5YEolkev,-0.311294899880886,-0.524901942163706,0.674861170351505,-0.414140067994595,-0.949723547697067
60B4xMWI,-0.285490589588881,0.218579545803368,1.02051490843296,-0.698838883638382,0.568849410861731
64jOUtKy,0.259030923247337,-0.0660065066069365,0.0223264302127063,1.61908366084099,-0.879891338944435
6AJo4xNG,-0.348318292200565,1.39809252768755,-0.490948506444693,-0.179776014294475,0.640476094186306
6CAvhEte,-0.376905013620853,0.053116309735924,-0.378641514852643,-0.336174776405096,0.784311207383871
6CuGYjT5,2.46206971406937,-0.365802742168307,2.01651909947395,0.569206719845533,-1.22343915104866
6DGH8ujZ,-0.43402109593153,-0.399200759362429,-1.23646682202816,0.0375350943766534,-0.219549159798771
6eUWsVzw,0.552947247028351,0.353444292768836,1.03168584108353,-0.0362984322942793,-0.869964683055878
6gNyO7Do,0.171527371043339,-0.136801845487207,-0.395082630589604,0.766545835137367,-1.09374108910561
6jT0AyHe,0.0412545365747064,-0.152680551772937,0.459950990229845,0.182474484480917,-1.16149953305721
6nBgCvWu,-0.478284394741058,0.153009637538344,-0.414403568208218,-0.451579977571964,1.02145612239838
6PzsGdVm,-0.372891129553318,-0.05447186101228,-0.809183450043201,0.115342560224235,-0.221139568777289
6ro5mqg6,-0.371814821660519,-0.501346128620207,-0.122184742963873,-0.245173999294639,0.285340932570398
6sGqObX4,-0.491527958214283,-0.302839927189052,-0.563585643470287,-0.511418630182743,-0.814832279086113
6UcSJMbq,-0.216200372949243,0.285067262081429,1.26139017939568,-0.718846574425697,0.514076019078493
6uEGy0n4,1.49609699845314,0.42784271016717,1.77311991453171,-0.490334870666265,-0.841814951598644
6WJbkH8U,0.831592983007431,-0.254966251086444,1.90741899609566,-0.212863297015429,-1.13675093352795
7aF7nnwn,-0.496497173607349,-0.14971766481176,-0.695934239029884,-0.739800143241882,1.05995801985264
7asGzfX9,-0.192834332585335,-0.378404213488102,-0.083544586203061,-0.242154644429684,-0.186816952936351
7BZ4LxP8,-0.250293023884296,-0.514454355835915,0.32251288103871,-0.422644584625959,-0.67836250513792
7cg7C92o,-0.125627548620105,0.178698959201574,0.232659758860245,0.61393359079957,-0.162952973134816
7CmigXKi,-0.393724031746387,-0.270507795736194,-0.56776979714632,-0.472846733033657,0.33958237580955
7eOxTpsB,-0.30371521115303,0.228522456437349,0.5700723066926,-0.471360336989164,0.370960278855637
7ey0v7ma,-0.39842483997345,-0.36410270370543,-0.877931056916714,0.0960298846242949,-1.0110423207283
7Ga0LpfR,0.237560159992427,0.43648743852973,-0.254070807527751,1.03711600005627,-0.739400571584702
7gocyrYl,-0.24922812320292,0.118190099415369,-0.565467469394207,0.541709779202938,-0.345986048132181
7gqR3GoA,-0.39938867688179,-0.48110925424844,-0.795792040228844,-0.287174258008599,-0.839543925225735
7og7aUXB,-0.138151447265409,0.196794669609517,0.502492114156485,-0.0850126284174621,-0.334087935555726
7onRfa8F,-0.0881175957852975,0.108681628666818,1.23981846272945,-0.273194259405136,0.842552274465561
7PQsFvsG,-0.443732046335936,-0.369510620925576,-1.73724831938744,0.808275499939919,-0.0334891959559172
7umkNuxM,-0.172684301109985,-0.284127437375719,-0.0847205406054854,0.485795415937901,-0.609671266376972
7vPr9ExD,-0.0234228295274079,0.457672676444054,0.171619958314113,0.184593341313303,-1.00018880069256
7zNjpCzu,-0.442289564013481,-0.403431963082403,-0.420010690577328,-0.259084046445787,-0.467826333269477
7ztsQNj3,-0.446229936182499,0.0522343960590661,-0.0201737755909562,-0.0681385334581137,-0.453679583221674
86gppwMI,-0.505545717477798,-0.148822029307485,-0.809742400050163,-0.427028325945139,1.53222005367279
88thAGdL,-0.387768797576427,0.356326132826507,-0.289523319154978,-0.449142251908779,0.236839166283607
8ajs2uG8,-0.451825338602066,-0.199637759733014,-1.03329523205757,-0.277032109443098,-0.912820166349411
8bXnz62p,-0.0818697005539434,0.0904245922618429,0.228155033383518,0.14066902929917,0.439791173115373
8GhU8STP,1.18719173073769,0.352643520850688,1.57917345166206,0.24038322456181,-0.806752482056618
8NlzDcWe,-0.456859943270683,-0.368115007132292,-0.505230180732906,-0.436142539232969,0.509041374572553
8nO1O1LG,1.74946058392525,0.816594009101391,1.67014963030815,1.17788543403149,-0.888196325302124
8QAejdLW,-0.144909791368991,0.175285528320819,-0.329811737500131,0.142304796632379,-1.18770246505737
8RDeFxWM,-0.329147557169199,-0.429166971519589,-0.302098787948489,-0.624358937144279,0.973768195509911
8UXP2NBS,-0.442586597800255,-0.595519693568349,-0.446822644025087,-0.612023714929819,-0.0231164031662047
8xE1p8g8,-0.431346853077412,0.0442782878875732,-0.080702724866569,-0.39561253786087,-0.353951462544501
8yMDVMRM,-0.449995717406273,-0.0907474894076586,-1.03535379469395,-0.239278783928603,-0.667333579063416
8ZoV3KGT,-0.201467873156071,-0.275759531278163,0.468542703613639,-0.391754667460918,0.0591828323435038
98R5VaPi,0.336029256880283,0.477442345395684,2.28724202513695,-0.621670803427696,0.732658874988556
9DcTz2Ua,2.6685539484024,-0.131592604141042,2.2124575138092,0.213457926572301,-0.566413675993681
9G7nfUrK,-0.325176014006138,-0.120140452357009,-0.194185022171587,-0.439685283601284,0.535402213037014
9iQwmFJR,-0.40594669431448,-0.0581578180193901,-0.26152015500702,-0.417377332597971,-0.179400436813012
9O6GZ1HT,-0.00798739390447736,0.120290390343871,1.47013115882874,-0.702963143587112,-0.194484823662788
9S7fCoAM,-0.434982821345329,0.0695246510207653,-0.107586884126067,-0.351937003061175,0.643009772896767
A3Mt6SAQ,0.937772151827812,0.477047548815608,2.01333150863647,-0.747939082980156,-0.0568625239189714
a7bhJGBU,1.7665141582489,0.102789776027203,1.94811335206032,0.206280591525137,-0.855170705914497
AaFvEoHq,-0.311235953867435,0.128003432555124,0.284148861235008,-0.594485162198544,0.287136794155231
abCzN1zx,-0.530557499825954,-0.59806949198246,-1.6233263194561,0.189871629851405,-0.906914167106152
ae7sMiB4,-0.0914015571819618,-0.17634466602467,0.262729576602578,-0.196440995193552,-0.866117867827416
afsVuCGV,-0.343912670016289,-0.124106213659979,-0.73272003531456,0.64090811163187,-0.544749458134174
aHpv6KzP,3.46322515010834,0.0398842117283493,2.03192361593246,0.713535884022713,-0.88997537791729
AiIPD6hX,-0.181376031786203,0.564654379338026,-0.120928281918168,0.415387383848429,-0.743589372932911
aINzEBVN,-0.377921187877655,-0.385710621345788,-0.578373397141695,-0.494974373281002,-0.000539279473014176
aiwBQETI,0.262064437009394,-0.166924951504916,0.36844913046807,0.0359042124822736,-1.23611317574978
aiyli4EI,1.25357404649258,1.73400595486164,0.790445975214243,0.383787277713418,0.0461206328007393
AJIsQIcV,-0.359345771372318,-0.175551204569638,-0.418734058737755,-0.269511276856065,0.587245308235288
AMHKXMh8,1.40924732089043,1.20341085195541,1.63751806616783,-0.440525287017226,-0.683626583218575
aP9EtTGF,2.06561610102654,-0.257147741224617,1.87335126399994,-0.584302926063538,-0.768130093812943
apJ7NmzD,1.88652598261833,0.316560761444271,1.88397116065025,-0.442826312035322,-0.656668228656054
AsIURvJS,-0.347493670880795,0.0677633747924119,-0.323474605195224,0.631451247632503,-0.76868881881237
AsvgbJ0C,-0.271501591429114,-0.496650978177786,-0.593192327208817,0.47261816324899,0.116596846270841
ASwA2J4E,-0.351105976104736,0.0285574597772211,-0.104033286613412,-0.497517694532871,0.62130148857832
atVjNMtQ,-0.354652999341488,-0.290578895527869,-1.15402842760086,1.28040979802608,-1.10688220262527
aV6EhtSL,-0.438964015245438,-0.382167635206133,0.102276273071766,-0.56479486823082,-0.364109559357166
aVZsXKoH,1.4779767036438,0.219052723282948,1.77845913767815,-0.53577125929296,-0.806478403508663
AxEhbkCM,-0.367982783913612,-0.261993387341499,-0.192037344910204,-0.556958295404911,-0.551108289510012
aYVnVJvc,0.033600777911488,0.276349974051118,0.422277382016182,0.436623327061534,-1.05327558219433
b5GirVGV,-0.466701719164848,-0.253243707679212,0.30129550229758,-0.676372802257538,0.398166824132204
B7VPkIpx,-0.30755165964365,0.0762767732143402,0.341251588077284,-0.682777650654316,0.0309468191117048
b9SpMjNB,-0.235973098687828,-0.147529801167548,-0.0337196530774236,-0.128773315576836,1.04942088425159
bAFs37yy,-0.383234857022762,-0.453971583396196,-0.147795512527227,-0.630743134021759,0.881220111250877
bat8tcGs,-0.261475404165685,-0.645169857889414,0.133390769455582,-0.291933672875166,-1.29899157881737
BBwHqHiH,-0.119074130128138,-0.175154473632574,0.485159353166819,-0.0411681691650301,-0.862443501502275
bDia1hHV,-0.350384560227394,-0.418091658875346,0.122961093951017,0.00214711950393394,-1.03274464607239
bfjej4wu,-0.429502790421248,0.0375159420073032,-0.966267043352127,0.0886248909402639,-0.752231610566378
bFkv5Mtr,-0.195141745917499,0.125742128118873,-0.27025757539086,0.0308506214059889,-0.247828165814281
bh04YDiP,-0.285011544078588,-0.39024911429733,-0.0224757718970068,0.26733965408057,-0.327326355502009
bHe2IXgA,-0.369693891983479,-0.270974762924016,-1.12190872728825,1.38426074683666,-0.844782151281834
BMyps8hr,-0.280342140048742,-0.508954583480954,-0.542994248867035,-0.266517907381058,-0.95388475060463
BUHS4dQw,0.138992134667933,-0.231265119463205,-0.159410589188337,2.3738222181797,-0.804708909988403
bWX3vUm5,-0.0248035492841154,0.0381021018954925,0.0542132407659665,0.309767822083086,-1.00757027864456
BZB3EYWQ,-0.26076993457973,0.166221379302442,-0.0534489996731281,-0.266947054304183,0.621197387576103
c110Fdc8,-0.342321090400219,-0.173042928380892,-0.200111295375973,-0.47809319794178,0.00240854220464826
c32GUzMa,-0.534205161035061,-0.305512936413288,-1.02321373820305,0.0885841015726328,1.48599016666412
C5gIfQbJ,-0.441806922107935,-0.297083688341081,-1.08556775450706,0.561176021024585,-0.836141188442707
C5UPCZcL,2.89890079498291,-0.251758518521092,2.09290453791618,0.265117651503533,-0.513037755899131
CDRuu4Pn,-0.327913974970579,-0.26876770760864,0.458566854894161,-0.705076736211777,0.976214820146561
ceNvS3yd,-0.496649019420147,-0.524854938499629,-1.15313169062138,-0.162932973273564,-0.0794889461714774
ChnD1nrN,-0.421869248151779,-0.375192739535123,-0.367284923046827,-0.62104249894619,0.368556548282504
ChQdtl4J,-0.439673039317131,0.414545730408281,-0.313072684407234,-0.543780790269375,0.455996101349592
cmwdt4Av,1.78327228426933,0.230642150016502,1.72442771196365,0.00713538618674647,-0.947915780544281
cn4EHsup,-0.50288103967905,-0.531825781613588,-1.41473793983459,-0.391164479404688,-0.0573898512870073
CQhTYkqE,0.505131877958775,1.32700828462839,0.0185358449351043,0.30047063510865,-1.3295483648777
crVOGGTT,-0.397143588215113,0.132240630220622,0.14122724221088,-0.60446882545948,1.077576354146
CSEobMXv,-0.313321819528937,0.643815153092146,-1.03400815576315,0.421796946320683,-0.437439334765077
csPEJ1E5,-0.31717318110168,0.906446673721075,-0.201324730087072,-0.272907292842865,-0.463928848132491
cT6uU0B0,-0.516637544333935,-0.144551849924028,-0.968727293610573,-0.148981248214841,0.692774365842342
CvtbbIcq,0.642619529366493,0.0710903510451317,1.42821549773216,-0.358386717364192,-0.113102934253402
cWXCiFwh,-0.477178284525871,-0.306611443404108,-0.686167533695698,-0.576016075909138,-0.619037272036076
Cxk06b77,-0.100056705709721,0.55430725235492,0.547793264687061,-0.263200140139088,0.0126546053681523
CYMQE4x0,0.0720019068336114,0.433376814704388,1.12277291417122,-0.316288530081511,0.107259550504386
d0UrRtMk,-0.509080538153648,-0.299252953007817,-0.912062114477158,-0.839119827747345,1.39821862280369
D3QD3ZEJ,-0.0210987191880122,-0.336318020895123,0.726142527163029,0.355230310093612,0.608780438452959
d6LU4G4I,-0.395417255163193,-0.299355858191848,-1.23539869785309,0.264548366516829,-0.101251208037138
d74T1DVv,-0.45175399184227,-0.506554723531008,-1.47351639866829,0.871267944574356,-1.07730441391468
D8J5C6lA,0.579456453025341,1.34838882386684,1.07964590191841,-0.0731999167241156,-1.06139641404152
DCeQwYfT,-0.228352032601833,-0.270792359905317,-0.530788910388946,0.13858656603843,-1.4109039992094
DDEftkx3,-0.457834169268608,-0.110995945241302,-0.930902078747749,-0.581853151321411,1.01361687034369
de43ycXY,0.0506881335750222,-0.0301552508026361,1.34374443590641,-0.614420028030872,-0.00471220607869327
DEwCfeDW,-0.292430654168129,0.435793832235504,-0.00301288098562509,0.134918272867799,0.19288841211237
dfIn7m9z,-0.423052547872066,-0.487680802494287,-0.636092187464237,-0.040242327703163,-0.668960252404213
dhmb9ZY9,2.88315321207047,0.0412588626146317,2.1889032304287,0.439694829657674,-0.71900031119585
DMkIV4oL,-0.490091153979301,-0.338251187652349,-0.835893255472183,-0.6889130204916,0.236849123705178
dn8kCuyf,-0.331729816645384,-0.117853170422313,-0.0796457640826702,-0.361083766818047,0.328306180238724
DnzGfbxS,-0.229353210702539,-0.271229863911867,-0.224039253778756,-0.155292962491512,-0.945330265164375
DoZxo6f6,-0.44290834069252,-0.188187018316239,-0.23504717478063,-0.635039845108986,0.996678444743156
dpcquvWW,-0.376965767145157,-0.718073755502701,0.230610758275725,-0.326410394906998,-0.0594682973751333
dqcbIMyr,-0.543274885416031,-0.29302591830492,-1.14461541473866,-0.281613362953067,0.753413227200508
dR6rM1tQ,-0.174256685189903,-0.260104259755462,0.389253009483218,-0.00981015168363228,-1.22649597525597
drWgsBf5,-0.421239079535007,0.461774937901646,-0.175478025712073,0.2316321524675,-0.71120378151536
dUnlyhj7,0.450625678151846,-0.25627404525876,1.52934668064117,-0.51590411812067,-0.541313301026821
dUNxOoqg,-0.467872500419617,-0.0358724605292082,-0.807499292492867,0.0147249415516853,-0.62463924959302
dVDlnZQ6,-0.328786022588611,0.187677228264511,-1.11099982857704,0.550495300814509,-1.28236691057682
DvhBPGIk,-0.44432477504015,-0.474712039530277,-0.686889056861401,-0.120132328954787,-0.485905598104
dVT26GDu,-0.294342989474535,0.192281965725124,0.208913977164775,-0.444775269925594,0.658077289164066
Dx7GoUcT,-0.490414027869701,0.0629667927511036,-0.524106757342815,-0.66627926081419,0.922884413599968
dytx0HSe,-0.482861691713333,-0.239395265839994,-0.893558615446091,-0.712051746249199,1.11119178533554
e4KkkIha,1.51887112259865,0.8202893497888,1.675705742836,-0.494002044200897,-0.503675483912229
E5hIjohO,0.310653796233237,0.561805018782616,0.165954562462866,1.12517242431641,-1.05902206003666
E6x4XGHt,-0.455970320105553,0.514328374713659,-0.611084172129631,-0.43158201277256,0.472223623469472
e9YorH4m,-0.324129416234791,-0.604389801621437,1.18193807601929,-0.730322992801666,0.971160013973713
eaIwb3rG,-0.0953022368252277,0.103264326276258,0.951062124967575,-0.0828919484862126,0.549046307988465
eB9gVQ0R,-0.362868334725499,0.937250414676964,0.53329770565033,-0.486615700647235,1.25573485195637
EDEpAzh1,-0.392051766067743,-0.331836534012109,-0.363882269966416,-0.560472151637077,-1.20055321156979
Ehw2Jz6s,-0.361677885055542,-0.386769421026111,-0.411949273198843,-0.279322488233447,-0.147588505827298
EjqzC4zH,-0.383788597583771,-0.0637634518556297,0.0265618625096977,-0.713150765001774,0.0123234528582543
EkMZO3Qj,-0.40243776217103,0.72719674706459,-0.0391830786131322,-0.521324637532234,0.849687340855598
eMhLFqU6,-0.518568903207779,-0.233430909691378,-1.09451214373112,-0.0396561539499089,0.918219776451588
eMllg1qm,0.285676796734333,0.534084433689713,0.867133471369743,-0.124191405088641,-0.613452533259988
EnoNXWvU,-0.17989775147289,0.248586680553854,1.31108103394508,-0.727929580211639,0.373175118118525
eNPunZ9i,-0.50185758471489,-0.115739059401676,-1.15983769893646,0.33229417912662,0.852740520238876
Epv8ANwr,-0.205829018354416,-0.378206241875887,0.0207967838970944,0.486953681707382,-0.0210722576826811
eS5BSM4J,-0.43161810785532,-0.159280112897977,-0.391941162571311,-0.651054404675961,1.38094592690468
ETGudkQt,-0.232846969366074,-0.150734194833785,0.11866062162444,-0.593726752698421,0.721626949310303
Etro9j0B,-0.00639152550138533,-0.0619435704429634,0.354924547299743,-0.104485469125211,-0.2515106796287
EUleKrLJ,1.85502306818962,0.292658561188728,2.21987266540527,0.118076139618643,-0.501451033353806
eVGMFoOI,-0.372222217917442,-0.384252422302961,0.815599203109741,-0.735452547669411,0.788043688237667
eyzw8Vis,-0.415314082801342,0.326706548780203,-0.498564413189888,-0.437329091876745,1.18188304305077
f04Ke2bN,-0.377664178609848,-0.287449567671865,-0.510342674702406,0.0996054663788527,0.39632852524519
F3MIZj76,-0.493909806013107,-0.611718727648258,-1.10625539720058,-0.225967002380639,-1.0973905980587
f4GA0te1,-0.390269805490971,-0.452191272005439,-0.793062999844551,-0.570223657786846,-0.173450477980077
f7bd91h5,-0.402351260185242,-0.265527880564332,0.0121488705277443,-0.718318501114845,1.16412486433983
favPNA2N,-0.489735665917397,0.264908062806353,-0.931943088769913,0.18733725938946,1.31473271250725
FaW764jk,-0.194172255136073,-0.0785905841737986,0.536377067863941,-0.221715043345466,-0.0466076374286786
fB7z9ndr,-0.276783322170377,0.352753760386258,0.325987627357245,-0.443796417862177,0.91502400636673
FB8tU00K,-0.451177160441875,-0.419702491909266,-1.23019406795502,0.770195260643959,-0.473068352043629
FeAbMXly,-0.537432405352593,-0.266781044891104,-1.1972232490778,-0.70214781165123,0.733871454000473
fEe7AWFA,-0.276244855485857,-0.247639771131799,0.418871341552585,-0.217884039133787,-0.92077522277832
FeudaFXn,1.47214902043343,-0.0681684340815991,1.57328372597694,-0.510132642835379,-0.634212489426136
fJJIbgY9,0.245846296893433,1.38563209176064,0.839779110252857,-0.562613686919212,-0.646591527760029
FldUmFeM,0.963994777202606,-0.0814226993592456,1.97006378173828,-0.681264539062977,0.226750231534243
FLhxBGMK,-0.0974435330368578,0.0193770004436374,0.621336440742016,-0.269452550797723,-0.693581759929657
Fnv5tfAm,-0.30046217138879,-0.296051051607355,-0.156332385074347,0.273869533464313,-0.231129769608378
fQBURMvg,-0.297129199653864,-0.0996766062453389,-0.348005696758628,-0.491996981203556,0.789094212651253
FRreR8ka,-0.455889882147312,-0.122713589668274,-0.737217326462269,-0.506841790676117,0.435267237946391
fS0HpOub,-0.400786028802395,-0.249180069286376,0.452535108663142,-0.501330976188183,0.554692228138447
fTDXauuk,0.24881681855768,-0.342952102050185,1.37430858612061,-0.539888647198677,-0.512958317995071
FvrAd3Or,-0.304767966270447,-0.264718727348372,1.12121570706368,-0.695187622308731,0.954119342565537
FXne4oAV,0.184588569612242,0.384494019206613,1.02718797922134,-0.331273707561195,-0.414974735211581
g3Fv0U4k,-0.411790382862091,0.118508064933121,-0.905894505977631,0.242756886500865,-0.307816600240767
G48zHffi,0.0485045525478199,0.0303618176840246,2.16452466845512,-0.537881825864315,0.76787022203207
g5PKo2E2,0.545481675863266,0.289238084014505,1.21828854978085,-0.0558727459982038,-0.74743836671114
G76zCv5N,-0.350676292926073,-0.412827496416867,0.291728040087037,-0.318025485426188,-0.0790804326301441
G7JGUdNf,0.0867989702615887,0.271365772606805,0.39412430357188,-0.0261417316971347,-0.905020204186439
gbjnD5fe,-0.477779537439346,-0.675513179600239,-0.610784354805946,-0.578519230335951,0.1479258175008
GCo6MONx,0.932424183189869,0.190099136997014,1.36763008534908,0.24556234087795,-0.968019470572472
GE0vbpVQ,-0.183188118413091,-0.371007665246725,0.525909274071455,-0.430825132131577,0.401409243792295
ge9zqXCv,-0.385050231963396,-0.244226058200002,-0.119273983547464,-0.0269442562013865,-0.701125608384609
geeqJpSE,-0.448837299644947,-0.127555630356073,-0.0277851858874783,-0.741346943378449,0.858570775389671
GemPjTJ9,-0.378357053920627,-0.113819037750363,-0.95687627196312,0.292030282318592,-0.33018054687418
GkLYRm1K,1.62652957439423,0.131913634506054,1.23594830930233,-0.436313224025071,-0.756935551762581
GmlqP8eI,-0.374491675943136,-0.583240967616439,-0.292094201780856,-0.717848451435566,-0.613387760519981
GN0DfOqt,-0.319237517565489,-0.0246256432496011,0.168770548701286,-0.550680680572987,0.408310845587403
GNsTAb1v,-0.426293121278286,-0.48439996689558,-0.297538326866925,-0.543646164238453,-1.11793527305126
GPwmO21z,-0.274704215675592,-0.516478915512562,-0.524963788688183,0.15128192352131,-0.500952500104904
