PIDN,pH
DnzGfbxS,-0.404757788591087
DoZxo6f6,-0.244556901697069
dpcquvWW,0.0691927392734215
dqcbIMyr,-1.30361344814301
dR6rM1tQ,0.273846380598843
drWgsBf5,-0.0563952581956983
dUnlyhj7,1.02971924841404
dUNxOoqg,-1.02242056131363
dVDlnZQ6,-0.882949206233025
DvhBPGIk,-0.465923481807113
dVT26GDu,-0.0130173220997676
Dx7GoUcT,-0.373476903699338
dytx0HSe,-0.900442185997963
e4KkkIha,1.91501746177673
E5hIjohO,0.255923709459603
E6x4XGHt,-0.690041661262512
e9YorH4m,0.797837004065514
eaIwb3rG,0.887177291512489
eB9gVQ0R,0.214599681086838
EDEpAzh1,-0.574207592010498
Ehw2Jz6s,-0.246056725922972
EjqzC4zH,-0.00603744806721807
EkMZO3Qj,-0.23520050374791
eMhLFqU6,-1.36323731839657
eMllg1qm,0.725347095727921
EnoNXWvU,0.488908356800675
eNPunZ9i,-1.32946317791939
Epv8ANwr,0.135998741351068
eS5BSM4J,-0.305047147814184
ETGudkQt,0.0259482471970841
Etro9j0B,0.549234248953871
EUleKrLJ,1.72433878183365
eVGMFoOI,0.56254059933126
eyzw8Vis,-0.550674679130316
f04Ke2bN,-0.598838922381401
F3MIZj76,-0.614291232824326
f4GA0te1,-0.193710475414991
f7bd91h5,-0.0980430672876537
favPNA2N,-1.1327948063612
FaW764jk,0.549474293738604
fB7z9ndr,0.23823834694922
FB8tU00K,-1.01118457913399
FeAbMXly,-0.831232234835625
fEe7AWFA,0.195371046033688
FeudaFXn,1.66277550458908
fJJIbgY9,0.646026914287358
FldUmFeM,1.67070929408073
FLhxBGMK,0.81050107255578
Fnv5tfAm,-0.236051319283433
fQBURMvg,0.310388465225697
FRreR8ka,-0.46945776194334
fS0HpOub,0.282617873419076
fTDXauuk,1.51784205436707
FvrAd3Or,0.404965530568734
FXne4oAV,0.691213580965996
g3Fv0U4k,-0.933172938227653
G48zHffi,1.39041615724564
g5PKo2E2,1.73493262529373
G76zCv5N,0.0800687977578491
G7JGUdNf,0.73871346116066
gbjnD5fe,-0.462972347438335
GCo6MONx,1.35017268657684
GE0vbpVQ,0.28321368067991
ge9zqXCv,-0.28734076457331
geeqJpSE,0.187176072318107
GemPjTJ9,-1.16306507587433
GkLYRm1K,1.34343862831593
GmlqP8eI,-0.140078546665609
GN0DfOqt,-0.0892909173155203
GNsTAb1v,-0.670410144329071
GPwmO21z,-0.135071082680952
GqkIrOvf,-0.995069324970245
gqy1J2RS,0.693274675309658
GQYpfLoh,-0.370439410954714
GR9knT8n,-1.40726461410522
grlUtS3H,0.170988125540316
gx965KYj,0.148650675323915
GXtFFbZy,0.469536927714944
GYvzvvFD,-1.25519371032715
H0fsegPi,0.0106043747393414
h3F08Vjm,0.141494722943753
H4dHpJjU,1.76907641887665
H5QwJCuU,0.861550436913967
H5uwmSZ0,-0.37137160114944
h6FQG8Iy,0.870552226901054
h7ftM8b3,1.20035085380077
H8MtbVoL,0.30441461307928
H9JrUYnp,-0.283441069675609
HdKcxEWr,0.194249540194869
HecW1iCC,-0.365143399778754
hf65yZkM,0.449605485796928
HHYmmHVk,-0.475832171179354
HJ5U4uqL,-1.26224216222763
hjuwe1x4,-0.0177729316055775
hLrCHXZv,0.776630483567715
HNQxYc4w,-0.0883099919185042
HpbKB8rv,-1.18290857970715
hQ6VBuFx,0.282707128301263
HQYhKHZ8,-0.0325320975389332
HrkoYjCg,0.465371302515268
HSCMx0MC,0.352176783792675
HXYuE0fx,1.47005541324615
hyINlsFR,-0.673122720420361
hYoR2y7w,-0.499835142074153
i0Qlm9Bv,0.525181839615107
i1VxfxMb,0.443494062498212
i2l6jXNP,-0.840904071927071
i4FgPZv7,-0.132233544468181
I5P2uquT,0.0421441536862403
i7XtIkSi,-0.366406671795994
I94qkDM7,-1.39985216856003
I9sQbtt8,-0.975275504589081
i9z346Ut,-0.645998097956181
Iaq3v0t3,2.01166482567787
IbVwu1t6,-1.21801003813744
IcHKTLyo,0.412797497119755
iDOat4cZ,1.68387722969055
ieTPaa3c,-0.661322230100632
if7BmzU0,-0.0282090066000819
IFxgw6ZX,-0.186588499846403
ihNz5bmx,-0.403387047629803
ikJXKdIN,-0.929417255520821
iNv6RoSO,0.327033742028289
IPPPSyoU,-0.965371319651604
IpW80wVB,-0.411036713421345
iq2kxikN,0.109344162512571
IQOYQubU,1.44954836368561
iSL9NYzy,1.59842518568039
iSqVc1r8,0.110870424099267
Itb0PYUV,1.63468264937401
iuZEDJK7,-0.0330428631976247
iyF8gVT7,-0.175549849495292
IYNE2SxU,-0.444071823358536
iYZMftt6,-0.0391275735106319
IZRFk9kN,0.171728526800871
j06qdQ0V,0.233711691573262
j7hl8svO,0.030434306524694
J8fpSwS0,0.508746775239706
j8hMoJUN,-0.972774302959442
JcE9G92B,-0.12385481717065
JE1SlbD0,0.716085723042488
JEB4McNb,1.32032263875008
JEE4QVeQ,0.251118868775666
JJSEU2VQ,-0.241504260385409
jNaFasbV,-0.973261412978172
JnNYpXHr,0.0371029879432172
JSsVriP2,0.921834826469421
juO5ii5l,0.309530740603805
JUvQNiOK,0.125458206608891
jVVHeYHT,0.262967320159078
jXm4ySvK,-0.0130733476951718
JZbrRtm2,0.613803477585316
JzpbnOtz,-0.44735005251132
JzzUhPQp,1.28363125920296
K05R8dQK,-0.40103899911046
K17pG2mG,1.16484073996544
k2hdEBsU,-0.735351879894733
k3ynMfhN,1.36536875963211
K8BellUe,0.222972614970058
k9C9yBtr,0.754185084998608
kAKRvcRo,-0.423751830402762
kaW0TfRn,-0.522977006062865
kBi3R2oC,0.169636940583587
kDWmnsXe,1.23686987757683
KJ2eH6rr,0.229273989520152
KJEJ6Glk,0.736853912472725
KmbAyTcE,0.677260822057724
kmg3SowO,-1.02939257621765
KnNyl3rV,1.01829255223274
Kp2DG8TZ,0.512493350356817
kpxKSlnF,1.38819183707237
KqQtKWs5,-0.755358561873436
KSbO0oXS,0.0902089074486867
kSGBd2Vh,0.231342780374689
kT0miHPT,0.0493707634974271
Ku27g63R,1.08254753053188
ku2cn1MV,1.5747372508049
KXtvmd01,0.0358385764062405
KYiJqBuJ,1.39667828679085
l1su5HU9,-0.36776744518429
L2aTVqDq,-1.33946924209595
L5jvq6G4,-0.62040863931179
l8Tg2RvD,0.445196401327848
L91hYVQl,-0.731818740069866
La2Vhnne,-0.116442542802542
LaUWSq9B,0.211368938954547
lB6NsVOc,-0.0787581316195428
lcOnCdZi,0.894175684452057
le9YGwON,0.614956666529179
lEcdVyKk,-0.170294444262981
lH4TasGl,1.22742382884026
LINAMlbA,-1.02082787752151
LJoUNXSx,-1.23915791511536
Lk4SfkPQ,-0.415383313596249
LllC836d,-0.111844620201737
llMvu3TX,1.25520814955235
LLtSiyWD,-0.184359784610569
lnHh2jFO,0.77654614597559
lO9aggHW,0.0221524609718472
LQJtV8kn,1.24562366306782
LuGiGeWN,-1.32184020280838
lW3m9Vzu,-0.208398906420916
LW9uddw7,-0.611027102917433
lYLseGDP,1.07751764953136
LZ6sdBTR,0.375526466593146
LzcyHcWa,-0.733538927137852
m07CVXd4,0.588391310349107
m1lPk91z,0.544448995403945
M7veP0H4,-0.756370903551579
m9IQdmwa,0.0111765008885413
MB8aaJUc,-1.39998906850815
mbzNdxNc,-0.0377741613425314
Mdgy4SsO,-0.382684144563973
MDpe2zuy,0.00470271217636764
MEzdmEIU,0.289219680614769
mG9BRy5x,-0.85151369869709
Mj8awnzy,0.0925217475742102
mntH7g3L,0.0267154456116259
MpFPbUJy,1.54330127239227
Mqk7MFBM,0.294811319559813
Mqs2t1Eo,-0.37112911362201
msRTXP3H,0.247677964344621
Mv3jFVxp,0.491371526569128
mVHXnama,-0.857673852145672
MVnhtivm,-0.0439555640332401
mxBjvIPR,-0.00889277020469308
MxODTXvA,0.577640575030819
mXyrR6nU,-0.918476575613022
MYU7WDis,0.50705185495317
MZFqh6yw,2.11725601553917
N46PbpPM,0.403994805365801
N5S5F9Gk,-1.51728730201721
n8Opmfbz,2.03911631703377
NaJo7C6o,1.53850800991058
NgsyGkrO,0.791076496243477
nhttf7VM,0.571072518080473
njLbXYa3,0.0163818240631372
NjOx4Zpo,-0.765070852637291
NLDg5fqw,0.784988846629858
NmQoI7x0,2.85516164302826
No4wkdLS,-0.955640983581543
NOho2ZiM,1.30579751133919
nOkgU29Q,-1.1480710208416
NouMwhOf,0.277097333082929
NUuY7PFU,1.38582263886929
NV1e8AEO,0.533862626925111
nwkIpzmh,1.0411159068346
nzB1R9Zg,0.70998714864254
NZLXROKC,-0.217468678578734
o1rZRI84,-0.401119632134214
O6YAWd8C,0.489090837026015
o7q5Mbty,0.183035191800445
OAXVphSh,2.15940946936607
ob5Kb6dW,-0.185163341357838
obnzqs79,-0.716944283246994
OcBFW1AX,-1.41299882531166
oCBvysqB,-0.727680617570877
oDmycTPH,-0.551270896196365
Of9V2rpt,0.197166134603322
oFAXZvQv,-0.0642705873586237
OfLxPhbG,0.395354065671563
oHE3M1zX,-0.394109188392758
OJBBhb6Q,-0.454525664076209
Ojx2vi48,-0.758542491495609
oMhVmSpV,-0.389182317070663
oncLcgRP,-0.19835894536227
oNsDqVbi,0.528924664109945
ooWVYaAe,-1.0622924387455
osdyOUnV,-1.2484839618206
OSIQXImL,0.702748844027519
OUUFc5Zz,0.142366204317659
OVk1lquT,0.583891606330872
OXdRxjzz,-0.858700273931026
OXxW2ekf,-0.478039301931858
OXz5OpqR,0.734262080490589
oYAJqQk8,0.0755788387730718
P3M32iuT,-0.28192077614367
p7H9CzCv,-1.47814880907536
P7olVzrO,-0.601465161144733
p7U9hVhY,-0.415781175345182
PAPHErnv,-0.902056881785393
pavfp3cc,0.723334307968617
PBjEtfXb,-0.1042209089268
pbQdC5L3,-0.504043031483889
Pc2RrxXS,0.241775955818594
PcHQ4FOu,-0.857151785492897
pE6Cf1RV,0.0943433132488281
PeNyTOVN,-0.257109325937927
pgj7aAFP,-0.111970909684896
PhUPSU53,-0.15414430978708
pI7qzotI,-0.0645752476528287
pJrIA4sk,-0.265165130980313
PmUNeV2O,-0.913017708063126
PoDJ0uvK,0.641968872770667
PsUJdJdg,0.00439898670010734
pxg8G3ed,-0.469017935916781
pXne2CLZ,-0.257601372897625
PZGpoBBj,1.82252478599548
pZMcDIOS,-0.175646908394992
q36Npk6l,-0.459133684635162
Q3xLFx1f,-0.206814273400232
q4aDOVvq,0.679321625828743
qa0etnhK,0.157883083121851
QBGxCvdM,0.369356754794717
qbL4sboq,-0.253012404497713
qbYrsWHq,2.08740674257278
QCEPyu6L,-0.976887708902359
QEfwec4s,1.8164875805378
qGmfR9CN,-0.852977140247822
qJ51ODpA,-0.977480491995811
QlyGN9jv,-0.383959161676466
QqgWE1ny,0.000871401838958263
qQX3cs3I,0.619473665580153
QrjjBpZd,-0.93085655272007
QsaBiX7V,-0.417345114704221
QtBKJuZk,-0.317603799514472
QtPRO8OJ,-0.843684509396553
qXeIxPb8,-0.166967622982338
qYQ4MShM,0.163607650389895
QZ87Nnr3,-0.987685963511467
r1zmcUqQ,0.922997380793095
r54iHeQC,0.114482382102869
r6xrAnQV,1.82432720661163
R8XcsFnp,-0.628778022527695
r9HxnQDg,0.65249716937542
rapmok0w,-1.39193280339241
Rc4UK7fT,-1.16422241330147
RcKBKh6B,-0.141683291248046
ReM5kDa5,0.44082723306492
RfntsotG,-0.0240247613284737
rG8Puuf9,0.962544602155685
rGuiefuR,-0.380580855719745
rgzfnPVu,0.591031273454428
ri4qhb1S,-0.747576197981834
Rik83O3m,-0.2893049584236
RiXMlzXD,0.10283385887742
rJ19OhGP,-0.144992739520967
rOCYepHd,0.851239690184593
rQhZtZeh,0.407551146112382
rQJaOPFI,1.37458128035069
rqpFYzff,-0.566425378620625
RROfRt9z,0.320241114450619
rrs22coX,0.0932219702750444
RTcbiDGq,-0.0419595410116017
RVidM9g0,1.4788639485836
RZnQSH19,-0.19507944022771
S3PCzDzO,0.665787798911333
S77BviOJ,-0.823895934224129
Sa93dGqq,-1.25414019227028
scVUfTKI,0.119862732850015
SDdvtktF,-0.237592143192887
sEeUCQLc,-0.574285136163235
seRaGeVv,-0.389962301030755
sgtwiYWi,-1.0803929656744
SHs1AyfM,-0.272230160422623
sHScwqQl,-0.176501988293603
sjmLHcT6,-0.38374077193439
skZUZZGS,-0.074100536853075
sNC7DiAt,-0.273609825735912
sNK2TSs3,0.111719630658627
SO4zQy9k,-0.121729722639429
sO7Su6uw,-1.54109693169594
SonIG72a,-0.460009541362524
SOOBCoiG,-0.00115030054003
sOWZx89o,-0.793376180529594
sPbRcPjC,0.397628134302795
suAmzADX,-0.884068582206964
Suf6hIBc,0.0492799522355199
Sx2JeSRz,0.342375037446618
SXkkPB7A,0.663691475987434
T1Tlftr4,0.375199596071616
t4GWLqlO,0.746682544052601
t7gy6Jyy,1.02622292339802
T7ulR4ci,-0.254504598025233
TA1NB3Br,0.258705512061715
tBadzH60,1.77747392058372
te6UPPxf,-0.24406648138538
TFZUskaK,0.37127558644861
ti2lamkL,0.658024929463863
TNL8HGWZ,0.379287399630994
TqhRvkJJ,2.39962292313576
tr0lpwuU,-0.884689655900001
ttdB5C73,-0.275078117661178
TtJCUiY4,0.386527594551444
TwDq0lua,1.70194954276085
twS8YZu9,-0.840535494685173
tx68W34H,-1.01467156410217
tXUWm0hp,0.384286187589169
tylKCRc0,0.197724320366979
tyQSX4mY,0.480418943427503
TZ8z1GSF,-0.0234208900837984
Tzyf02sI,0.397056952118874
u1544WUo,-1.14001551866531
U3yI6ZS5,1.54934507012367
uAw9an0d,0.40108763165772
UBLnXZAN,-1.47480870485306
UBqkX6SY,1.42083122134209
UBWDzleg,-0.694896446168423
UCIAi1Aj,-1.1478920429945
UeWm1l9F,-1.06349503695965
ufhGeV3q,-0.161104362923652
uhAeGBHo,-1.48375160098076
UhucscY7,-0.204366104584187
ujHNlqpw,0.521223352104425
ulV6kuhB,0.409310771524906
uLZAEXMG,1.38220053911209
uMwe1s7I,-0.0168338544666767
uohEnNEK,-0.527569723874331
UPbXGvCS,0.42360209133476
Uri1SvHV,0.697430767118931
UzxipGJS,-0.0106452623032965
v1lhA8I4,0.669482599943876
v3JzigLI,-0.0688911421690136
v5IwjyIg,-0.284588366933167
v6lp5TK1,0.538051349669695
V74zfaAQ,0.206851153681055
v8vOaaWq,-1.14400160908699
vAYKtoil,-0.466967045515776
VBPxBLTh,1.59523423910141
VeKiWSbS,0.379659350961447
vfZGBUJm,0.37948113810271
vGTNQa6G,1.33971932530403
VLG7CXYS,0.231638329476118
vlooVUoT,-1.22207075059414
VNk52SpF,-0.973589724302292
VnU8nJHU,-0.26164323091507
VOREKsok,-0.285818911343813
vQzNxHoL,-0.64703393727541
vrACvd4O,0.401834781467915
VRhTr5pX,-0.0680322017287835
VTcG4Kcw,0.411594630777836
VueNCxYv,-0.564793816208839
VxuQTRUl,-0.495721798413433
W5lgaocA,2.23173224925995
W5mMq9Ef,-1.03141970932484
w8hdjLwb,-0.0173124060849659
wAntv4gH,1.58213468790054
Wc0stQgu,-0.961445638537407
WDhNqFpS,-0.307382619800046
wdIMrXwy,1.20037555992603
WE6n1kZi,-1.46555663347244
WewoSCUB,-1.11860017180443
WFk6r3vA,-0.345182284340262
WFyIrsUR,-0.0569422614760697
WG6ZAsqR,-0.598525705933571
wiL9npQc,-0.673244456201792
wIUL09q0,-0.923483648896217
WMq3CZQk,-0.849748948216438
wnU95Cxn,2.12194883227348
wOzx7Fgz,0.218795460648835
wPhjhCJQ,-0.19586518034339
wpJbbjJs,0.635040935873985
wQSWWmYB,-0.861293178796768
WRskmGjh,-0.212360393814743
wsOWTAbI,1.44713419675827
wtdBcU3U,0.297196645848453
WuHuhHWJ,0.832680514454842
wuKXVxOc,-1.4249159693718
Wv7EBtZb,1.51375126242638
WXijSglj,-0.463398015499115
WyPlxDn0,-0.553671308606863
wyzadAt8,-0.616068713366985
wzaKzYwi,1.48012396991253
X3WqoSNN,1.21173682510853
x6GCk4EV,0.440447869710624
x6lUi3vf,0.206581284292042
x8mwDHv9,0.280632313154638
XDhyP9KB,-0.615312427282333
xeXyDCEQ,1.39139358699322
xIYm6puH,-0.303710680361837
XjfVQbXd,0.721286228299141
XjLNAwxW,-0.0999980179360136
xO6UdpsK,-0.028417147975415
Xovczbf6,-0.463031933456659
xQ2bkOvj,-0.0239102222025394
XQxhDRMG,-1.41540069580078
xrggHziO,-0.0289773649536073
y1WMCmqQ,-0.382838329859078
Y8H4onBf,-0.0428789215628058
Y8YgzSZ9,1.54767944812775
Yb8OtMb2,0.865850263834
YC4PNV20,-0.297424511611462
Ycg4lTYw,-0.758490726351738
ydC9UsSm,-1.2695926874876
ydEG4VBd,-1.08467480540276
YDHSCRdd,1.46772171854973
yDngezhM,-0.707594622671604
yf76yWXc,0.274368772888556
Yfk6tekH,1.45730349421501
yg70e63n,-0.50341994613409
YIJ87aME,-0.372044923529029
YKvT4dFv,0.213311762921512
yLiFjMD0,0.0301831696182489
YNebALR2,-1.02636722922325
YNrnqFyb,-0.279022093419917
YoSfgmR6,-0.603181385248899
YpzFvexy,-0.873271188139915
ySwEBO7w,-0.260063022468239
YUZ4lR3m,-0.325601821392775
ywxtlSKv,-0.289677219418809
Yxqppfa3,0.320253218524158
YYLvjoVC,0.396081101894379
yzKPQPOR,0.409480800945312
Z16jTUvP,-0.541165114939213
Z2BdCCbJ,0.370365400239825
Z2JJMM6V,-0.345035886019468
z5cnOnZ1,-0.0682985459454358
Z5jE1OB5,0.538395178318024
zaWDBai3,-0.569635156542063
ZbYLo0zK,-0.115514560043812
ZedN8Gcn,0.188063085940667
zFLkOE0e,0.72107654362917
ZFsIqYxA,-0.240223914943635
zg3u0Zsx,-0.155741861261777
ZgD4Dau6,0.504357498604804
zGi72mxL,-0.0367406583100092
Zgzf79LA,-0.84724682122469
ZHDVsoRh,-0.391877341270447
ZjqzxDOF,1.12113328874111
zlwLfdsS,-0.429579792916775
zmbKzVfl,-1.54196867346764
zN925UV3,-1.10614023804665
ZSmfu2Fc,-0.104710326786153
ZsZ5aDpq,0.419450725615025
zTy2ih7e,-1.26650005578995
ZtyqE7If,0.205570161622018
ZU8YXF3H,-0.286024968884885
zVFzAutw,-0.169397706224117
ZvUgz01f,0.467159830033779
ZwrhgdQV,1.35223627388477
ZXKaNy6Z,-1.15455345511436
zYxNAkht,-0.758880679309368
