PIDN,Sand
7CmigXKi,0.755669376254082
7eOxTpsB,0.617186985909939
7ey0v7ma,-0.97693450152874
7Ga0LpfR,-0.668147015571594
7gocyrYl,-0.302361863665283
7gqR3GoA,-0.766003967821598
7og7aUXB,-0.139729845675174
7onRfa8F,0.759689612686634
7PQsFvsG,-0.281763404398225
7umkNuxM,-0.728929662704468
7vPr9ExD,-0.78520865291357
7zNjpCzu,-0.560592369735241
7ztsQNj3,-0.316191342507955
86gppwMI,1.26082106232643
88thAGdL,0.50654772631824
8ajs2uG8,-0.921897828578949
8bXnz62p,0.571190774813294
8GhU8STP,-0.815761192142963
8NlzDcWe,0.196543100755662
8nO1O1LG,-0.842434042692184
8QAejdLW,-0.618327079713345
8RDeFxWM,1.19543045163155
8UXP2NBS,0.222587252222002
8xE1p8g8,-0.360533383608708
8yMDVMRM,-0.703240756690502
8ZoV3KGT,-0.247924085147679
98R5VaPi,1.21364557147026
9DcTz2Ua,-0.531312890350819
9G7nfUrK,0.699458089470863
9iQwmFJR,0.0143802020698786
9O6GZ1HT,-0.137866988219321
9S7fCoAM,0.75934242606163
A3Mt6SAQ,0.182018491090275
a7bhJGBU,-0.443879472464323
AaFvEoHq,0.522238674061373
abCzN1zx,-1.03600390851498
ae7sMiB4,-0.268937506945804
afsVuCGV,-0.548085206001997
aHpv6KzP,-0.566111452877522
AiIPD6hX,0.175664052856155
aINzEBVN,-0.759967324137688
aiwBQETI,-1.00955885648727
aiyli4EI,-0.43930882550776
AJIsQIcV,0.826420518755913
AMHKXMh8,-0.554683521389961
aP9EtTGF,-0.406599761545658
apJ7NmzD,-0.483735287189484
AsIURvJS,-0.525599159672856
AsvgbJ0C,-0.0615917041897774
ASwA2J4E,0.587720551341772
atVjNMtQ,-0.96530975997448
aV6EhtSL,-0.286413237825036
aVZsXKoH,-0.719191909581423
AxEhbkCM,-0.728964398801327
aYVnVJvc,-0.429299959540367
b5GirVGV,0.201206373423338
B7VPkIpx,0.701313238590956
b9SpMjNB,0.903392440080643
bAFs37yy,1.13277847468853
bat8tcGs,-1.11600907146931
BBwHqHiH,-0.14028694529552
bDia1hHV,-0.83984312415123
bfjej4wu,-0.847904048860073
bFkv5Mtr,-0.336524761887267
bh04YDiP,-0.660266351699829
bHe2IXgA,-0.860695581138134
BMyps8hr,-0.895358587801456
BUHS4dQw,-0.712318201363087
bWX3vUm5,-0.753731741011143
BZB3EYWQ,1.08302386403084
c110Fdc8,0.135234831529669
c32GUzMa,1.05044621825218
C5gIfQbJ,-0.83097613453865
C5UPCZcL,-0.47023639306426
CDRuu4Pn,0.777793496847153
ceNvS3yd,0.0800294837914407
ChnD1nrN,0.220245752017945
ChQdtl4J,0.812470743060112
cmwdt4Av,-0.962847471237183
cn4EHsup,-0.0556325018362259
CQhTYkqE,-1.3713947981596
crVOGGTT,1.10486190617085
CSEobMXv,-0.727081361413002
csPEJ1E5,0.0229075441573514
cT6uU0B0,0.892638605833054
CvtbbIcq,-0.22974106692709
cWXCiFwh,-0.920041853189468
Cxk06b77,0.0825205383356661
CYMQE4x0,0.426342815277167
d0UrRtMk,1.04079673588276
D3QD3ZEJ,0.10429794046795
d6LU4G4I,-0.110727162193507
d74T1DVv,-0.981670129299164
D8J5C6lA,-0.845773959159851
DCeQwYfT,-1.05877605080605
DDEftkx3,1.0342725276947
de43ycXY,-0.0357644660864025
DEwCfeDW,0.343623920716345
dfIn7m9z,-0.814967408776283
dhmb9ZY9,-0.86616570353508
DMkIV4oL,0.620180454850197
dn8kCuyf,0.592350226826966
DnzGfbxS,-0.635209158062935
DoZxo6f6,0.614786060154438
dpcquvWW,0.133336640661582
dqcbIMyr,0.0939967259764671
dR6rM1tQ,-1.16009700596333
drWgsBf5,-0.449275900609791
dUnlyhj7,-0.228809872455895
dUNxOoqg,-0.734187069535255
dVDlnZQ6,-0.707159278169274
DvhBPGIk,-0.653656867146492
dVT26GDu,1.09786101877689
Dx7GoUcT,1.19556719958782
dytx0HSe,1.139871519804
e4KkkIha,-0.45986350607127
E5hIjohO,-0.892982417345047
E6x4XGHt,1.00978207886219
e9YorH4m,0.789090050756931
eaIwb3rG,1.03970392346382
eB9gVQ0R,1.3478170633316
EDEpAzh1,-1.18545886874199
Ehw2Jz6s,-0.320045662671328
EjqzC4zH,0.698607368767261
EkMZO3Qj,0.951443001627922
eMhLFqU6,0.421075686067343
eMllg1qm,-0.769759644009173
EnoNXWvU,0.299803703278303
eNPunZ9i,0.43894432708621
Epv8ANwr,-0.485266254842281
eS5BSM4J,1.01038687229156
ETGudkQt,0.803298261761665
Etro9j0B,-0.0303465191274881
EUleKrLJ,-0.507614743709564
eVGMFoOI,0.716290420293808
eyzw8Vis,1.38786842823029
f04Ke2bN,0.304673539474607
F3MIZj76,-1.05406666100025
f4GA0te1,0.0302173585165292
f7bd91h5,0.845806643366814
favPNA2N,1.02882375717163
FaW764jk,0.0412392061203718
fB7z9ndr,1.45850267410278
FB8tU00K,-0.690857401490211
FeAbMXly,0.924461537599564
fEe7AWFA,-0.662407484650612
FeudaFXn,-0.758500047028065
fJJIbgY9,-0.69904897660017
FldUmFeM,0.692695040255785
FLhxBGMK,-0.900317238271236
Fnv5tfAm,-0.518314753845334
fQBURMvg,0.964246159791946
FRreR8ka,0.751042626798153
fS0HpOub,0.426574651896954
fTDXauuk,-0.529369349777699
FvrAd3Or,0.736476491391659
FXne4oAV,-0.921993923187256
g3Fv0U4k,-0.076005694270134
G48zHffi,0.570634509623051
g5PKo2E2,-0.798723252117634
G76zCv5N,0.00103090750053525
G7JGUdNf,-0.965158259868622
gbjnD5fe,0.225618163403124
GCo6MONx,-0.681028936803341
GE0vbpVQ,1.07575919926167
ge9zqXCv,-0.56621211245656
geeqJpSE,0.97859126329422
GemPjTJ9,-0.648023878037929
GkLYRm1K,-0.841898286342621
GmlqP8eI,-0.249758429545909
GN0DfOqt,0.564306993037462
GNsTAb1v,-1.10304243862629
GPwmO21z,-0.657786554098129
GqkIrOvf,-0.914047682285309
gqy1J2RS,-1.23543277084827
GQYpfLoh,-1.00032450258732
GR9knT8n,-0.425789858400822
grlUtS3H,-0.790867987275124
gx965KYj,-0.224234529212117
GXtFFbZy,-0.192468687449582
GYvzvvFD,0.532994443178177
H0fsegPi,0.558464631438255
h3F08Vjm,0.633236487209797
H4dHpJjU,-0.339913805678952
H5QwJCuU,-0.752530631422996
H5uwmSZ0,1.08121739029884
h6FQG8Iy,1.41053651571274
h7ftM8b3,-0.494460089504719
H8MtbVoL,0.0887688220478594
H9JrUYnp,0.972253090143204
HdKcxEWr,-0.0749359949491918
HecW1iCC,-0.849750165641308
hf65yZkM,-0.883385783433914
HHYmmHVk,1.16613484919071
HJ5U4uqL,-0.190294338017702
hjuwe1x4,0.342599387280643
hLrCHXZv,-0.73530370220542
HNQxYc4w,-0.417249361611903
HpbKB8rv,-0.595137551799417
hQ6VBuFx,1.3328895419836
HQYhKHZ8,0.222352530155331
HrkoYjCg,-1.07261151969433
HSCMx0MC,1.24897382855415
HXYuE0fx,-0.778102432191372
hyINlsFR,1.14009890854359
hYoR2y7w,-1.03105544149876
i0Qlm9Bv,0.470254393666983
i1VxfxMb,0.727635711431503
i2l6jXNP,0.112276391284831
i4FgPZv7,1.09021877646446
I5P2uquT,0.336338733136654
i7XtIkSi,0.215277275955304
I94qkDM7,0.603847509622574
I9sQbtt8,-0.581605970859528
i9z346Ut,-0.00586080346256495
Iaq3v0t3,0.247607455868274
IbVwu1t6,-0.406424862891436
IcHKTLyo,-1.01027031540871
iDOat4cZ,-0.713529017567635
ieTPaa3c,-0.235127641493455
if7BmzU0,0.784006416797638
IFxgw6ZX,-0.180768536857795
ihNz5bmx,-0.794173574447632
ikJXKdIN,0.59021623134613
iNv6RoSO,0.101260376279242
IPPPSyoU,-0.783359375596046
IpW80wVB,-0.405646468279883
iq2kxikN,-1.11442863941193
IQOYQubU,-0.668826554715633
iSL9NYzy,-0.653857588768005
iSqVc1r8,0.0416322570294142
Itb0PYUV,-0.872603246569634
iuZEDJK7,1.11239458322525
iyF8gVT7,1.23050192892551
IYNE2SxU,-0.968357217311859
iYZMftt6,-0.87151348143816
IZRFk9kN,0.152000992372632
j06qdQ0V,0.00623776590073248
j7hl8svO,-0.495287518948317
J8fpSwS0,0.637964798510075
j8hMoJUN,0.199935246258974
JcE9G92B,-0.121052842214704
JE1SlbD0,-0.940872919559479
JEB4McNb,-1.11476735472679
JEE4QVeQ,-0.825381863117218
JJSEU2VQ,0.834458267688751
jNaFasbV,-1.00926421284676
JnNYpXHr,-0.787346927821636
JSsVriP2,0.544643620075658
juO5ii5l,0.264868397824466
JUvQNiOK,0.33727577291429
jVVHeYHT,0.574318160116672
jXm4ySvK,0.571203903853893
JZbrRtm2,0.170808352250606
JzpbnOtz,0.672114896029234
JzzUhPQp,-0.63502146974206
K05R8dQK,-1.18945996761322
K17pG2mG,0.367147335305344
k2hdEBsU,1.24269090890884
k3ynMfhN,0.201827261038125
K8BellUe,-1.21991411745548
k9C9yBtr,-0.609534940868616
kAKRvcRo,-0.784748464822769
kaW0TfRn,-0.398545290157199
kBi3R2oC,-0.192091876547784
kDWmnsXe,-0.0707006591255777
KJ2eH6rr,-0.680560587346554
KJEJ6Glk,-1.0241119146347
KmbAyTcE,-0.0491517345886677
kmg3SowO,-0.369879207760096
KnNyl3rV,0.676709843426943
Kp2DG8TZ,0.572014413774014
kpxKSlnF,-0.322531871520914
KqQtKWs5,0.491400358080864
KSbO0oXS,-1.19946584701538
kSGBd2Vh,0.918469277024269
kT0miHPT,-0.0968845520168543
Ku27g63R,-0.476270558222313
ku2cn1MV,0.109406668166048
KXtvmd01,0.187668735752231
KYiJqBuJ,-0.763124777376652
l1su5HU9,0.67096271365881
L2aTVqDq,-0.942725911736488
L5jvq6G4,0.534458045475185
l8Tg2RvD,0.657370518588868
L91hYVQl,0.203736151941121
La2Vhnne,-0.282617531530559
LaUWSq9B,-0.757227435708046
lB6NsVOc,0.810218502581119
lcOnCdZi,-0.248536020657048
le9YGwON,0.351894123142119
lEcdVyKk,0.765936855971813
lH4TasGl,-0.372822077572346
LINAMlbA,0.591700486838818
LJoUNXSx,-0.394118630886078
Lk4SfkPQ,-0.341396870836616
LllC836d,-0.158249851269647
llMvu3TX,-0.14116350193508
LLtSiyWD,-0.439933986216784
lnHh2jFO,0.215030312072486
lO9aggHW,0.0494521940127015
LQJtV8kn,-0.559235556796193
LuGiGeWN,1.12018676102161
lW3m9Vzu,0.270801534131169
LW9uddw7,-0.973373740911484
lYLseGDP,-0.146766887628473
LZ6sdBTR,-0.679652784764767
LzcyHcWa,0.722325356304646
m07CVXd4,1.31135137379169
m1lPk91z,0.98037679195404
M7veP0H4,0.926282140612602
m9IQdmwa,0.490166098624468
MB8aaJUc,0.407347069494426
mbzNdxNc,-0.657569095492363
Mdgy4SsO,-0.55532859172672
MDpe2zuy,-0.688932351768017
MEzdmEIU,0.0978769899113104
mG9BRy5x,0.233839864935726
Mj8awnzy,1.12837190628052
mntH7g3L,0.280158763355575
MpFPbUJy,-0.887613932788372
Mqk7MFBM,0.886463293433189
Mqs2t1Eo,-0.879328244924545
msRTXP3H,0.0628582993987948
Mv3jFVxp,0.205154723254964
mVHXnama,-0.668601158261299
MVnhtivm,-0.413748262822628
mxBjvIPR,0.251915664691478
MxODTXvA,-1.08056971430779
mXyrR6nU,1.49238402247429
MYU7WDis,0.635815463215113
MZFqh6yw,0.590072324872017
N46PbpPM,1.12133155465126
N5S5F9Gk,1.09853992164135
n8Opmfbz,0.0681043175165541
NaJo7C6o,-0.0808716535568237
NgsyGkrO,-1.19781110584736
nhttf7VM,0.0425948874326423
njLbXYa3,-0.639531108736992
NjOx4Zpo,-1.26089774370193
NLDg5fqw,-0.444562918879092
NmQoI7x0,-0.111952307878528
No4wkdLS,0.26211844580248
NOho2ZiM,-0.854293367266655
nOkgU29Q,-1.05387392938137
NouMwhOf,-0.456695071794093
NUuY7PFU,-0.85798733830452
NV1e8AEO,1.05055800080299
nwkIpzmh,-0.00238954934757203
nzB1R9Zg,0.47700130045414
NZLXROKC,-0.945626777410507
o1rZRI84,-0.718392225727439
O6YAWd8C,-0.475419998541474
o7q5Mbty,-1.16164737939835
OAXVphSh,0.146566348895431
ob5Kb6dW,0.881087219715118
obnzqs79,0.282106993719935
OcBFW1AX,0.774953243136406
oCBvysqB,-0.765486013889313
oDmycTPH,0.829946520924568
Of9V2rpt,-0.537208813382313
oFAXZvQv,-0.308863425068557
OfLxPhbG,0.578864080831409
oHE3M1zX,-0.392102761939168
OJBBhb6Q,1.37970679700375
Ojx2vi48,0.513132578134537
oMhVmSpV,-0.740553352236748
oncLcgRP,-0.424057144671679
oNsDqVbi,-0.448788619041443
ooWVYaAe,-0.890006217360497
osdyOUnV,0.133927524648607
OSIQXImL,-1.04611217677593
OUUFc5Zz,1.11551530957222
OVk1lquT,-0.0476315096020699
OXdRxjzz,-0.569206476211548
OXxW2ekf,-0.247439300455153
OXz5OpqR,-0.115895204758272
oYAJqQk8,0.616456346586347
P3M32iuT,0.159484835514741
p7H9CzCv,-0.69936286509037
P7olVzrO,0.150747044198215
p7U9hVhY,0.270495595713146
PAPHErnv,-0.543152356892824
pavfp3cc,-0.538549374789
PBjEtfXb,0.615358464419842
pbQdC5L3,1.00488511919975
Pc2RrxXS,-0.529305292293429
PcHQ4FOu,0.0368711054325104
pE6Cf1RV,0.909719605743885
PeNyTOVN,0.46880454942584
pgj7aAFP,-0.11678622495383
PhUPSU53,-0.335483537614346
pI7qzotI,-0.35930890487507
pJrIA4sk,-0.315728605166078
PmUNeV2O,0.499885560572147
PoDJ0uvK,-0.206441923324019
PsUJdJdg,0.45046174726449
pxg8G3ed,1.25300129354
pXne2CLZ,-0.652082413434982
PZGpoBBj,-0.773938269913197
pZMcDIOS,0.515842632949352
q36Npk6l,1.1318308532238
Q3xLFx1f,-0.957051655650139
q4aDOVvq,-1.16828215718269
qa0etnhK,-0.63132186383009
QBGxCvdM,-1.00525858998299
qbL4sboq,0.363909131288528
qbYrsWHq,-0.0308496321551502
QCEPyu6L,-0.8698022544384
QEfwec4s,-0.588764569163322
qGmfR9CN,-0.733619402348995
qJ51ODpA,0.108714069146663
QlyGN9jv,-0.217837493564002
QqgWE1ny,-0.607312891056063
qQX3cs3I,-0.10984578486532
QrjjBpZd,-0.577894924581051
QsaBiX7V,-0.548469658195972
QtBKJuZk,0.473641830310225
QtPRO8OJ,0.418276313133538
qXeIxPb8,0.768620538711548
qYQ4MShM,-0.763080811500549
QZ87Nnr3,0.97377789914608
r1zmcUqQ,-0.782653951644897
r54iHeQC,0.832733035087585
r6xrAnQV,0.324773093685508
R8XcsFnp,1.40604155659676
r9HxnQDg,0.683711838722229
rapmok0w,0.101931550167501
Rc4UK7fT,0.642862388491631
RcKBKh6B,0.870868954062462
ReM5kDa5,-0.741909103095531
RfntsotG,0.213029195554554
rG8Puuf9,-0.913293820619583
rGuiefuR,-1.20860611796379
rgzfnPVu,0.408503493317403
ri4qhb1S,0.785915103554726
Rik83O3m,-0.362709528114647
RiXMlzXD,-0.576123824715614
rJ19OhGP,1.21715992093086
rOCYepHd,-0.0575347829610109
rQhZtZeh,0.92069728821516
rQJaOPFI,0.185756961815059
rqpFYzff,-0.0689053257236083
RROfRt9z,-0.614809753000736
rrs22coX,0.856575338542461
RTcbiDGq,-0.412374242395163
RVidM9g0,0.991168689727783
RZnQSH19,0.860623189806938
S3PCzDzO,0.282250120211393
S77BviOJ,0.371565563231707
Sa93dGqq,0.660927110910416
scVUfTKI,-0.994682788848877
SDdvtktF,-0.913442768156528
sEeUCQLc,0.652923780679703
seRaGeVv,1.01243947446346
sgtwiYWi,-0.616510763764381
SHs1AyfM,0.745902442932129
sHScwqQl,1.60553308129311
sjmLHcT6,0.369180084066466
skZUZZGS,0.947477062046528
sNC7DiAt,1.13758411109447
sNK2TSs3,0.437136011570692
SO4zQy9k,0.345606547780335
sO7Su6uw,0.113372682593763
SonIG72a,-0.189927721838467
SOOBCoiG,0.640452466905117
sOWZx89o,0.982221120595932
sPbRcPjC,-1.18719401359558
suAmzADX,-0.649942166544497
Suf6hIBc,0.802721330523491
Sx2JeSRz,-0.763562946021557
SXkkPB7A,0.987608161568642
T1Tlftr4,1.02260933220386
t4GWLqlO,-0.175950503116474
t7gy6Jyy,0.198503433447331
T7ulR4ci,1.02152733802795
TA1NB3Br,0.445177395641804
tBadzH60,-0.493776058405638
te6UPPxf,-0.918933925032616
TFZUskaK,-0.740769656002522
ti2lamkL,-0.212228551658336
TNL8HGWZ,-1.01498004198074
TqhRvkJJ,0.211839350080118
tr0lpwuU,-0.681908532977104
ttdB5C73,0.559890923649073
TtJCUiY4,1.02446754276752
TwDq0lua,-0.847419127821922
twS8YZu9,0.0743292152415961
tx68W34H,-0.946603459119797
tXUWm0hp,-0.678936879336834
tylKCRc0,0.111889899987727
tyQSX4mY,0.258890014421195
TZ8z1GSF,0.445533611252904
Tzyf02sI,0.833719098567963
u1544WUo,0.891307839751244
U3yI6ZS5,-0.866150212287903
uAw9an0d,-0.631316123902798
UBLnXZAN,-0.413866708613932
UBqkX6SY,-0.704908695816994
UBWDzleg,-1.05086700022221
UCIAi1Aj,-0.00994230090873316
UeWm1l9F,-0.543799884989858
ufhGeV3q,0.399677611514926
uhAeGBHo,-0.741380500793457
UhucscY7,-0.740321537852287
ujHNlqpw,-0.787410840392113
ulV6kuhB,0.721182653307915
uLZAEXMG,-0.378955286182463
uMwe1s7I,-0.510709436610341
uohEnNEK,-0.834434765577316
UPbXGvCS,-0.880794651806355
Uri1SvHV,-0.847247982025147
UzxipGJS,0.355543434992433
v1lhA8I4,1.0133446931839
v3JzigLI,0.952503477036953
v5IwjyIg,-0.805485612154007
v6lp5TK1,1.17780036628246
V74zfaAQ,-0.374830682948232
v8vOaaWq,0.340216754982248
vAYKtoil,-0.654849165678024
VBPxBLTh,-0.806133125722408
VeKiWSbS,0.435331520996988
vfZGBUJm,-0.36738754119724
vGTNQa6G,-0.583991431072354
VLG7CXYS,0.786843326687813
vlooVUoT,-0.927400098741055
VNk52SpF,-0.951268398761749
VnU8nJHU,-0.335492893867195
VOREKsok,1.46603255867958
vQzNxHoL,-0.833977755904198
vrACvd4O,-0.523104873299599
VRhTr5pX,-0.087798826303333
VTcG4Kcw,0.550736767519265
VueNCxYv,0.139145054947585
VxuQTRUl,-0.611755709350109
W5lgaocA,0.529323369264603
W5mMq9Ef,-0.0533113399520516
w8hdjLwb,1.40009887218475
wAntv4gH,0.397282369062305
Wc0stQgu,-0.869757387042046
WDhNqFpS,-0.874772398173809
wdIMrXwy,-0.0550573819316924
WE6n1kZi,-0.497959554195404
WewoSCUB,0.583287639170885
WFk6r3vA,-0.0199535530875437
WFyIrsUR,-0.438861943036318
WG6ZAsqR,1.26524443328381
wiL9npQc,0.66117480546236
wIUL09q0,0.527975925803185
WMq3CZQk,-1.26162770390511
wnU95Cxn,-0.798178724944592
wOzx7Fgz,-0.259876422211528
wPhjhCJQ,0.977357843518257
wpJbbjJs,-0.00723841576837003
wQSWWmYB,0.4658567070961
WRskmGjh,-0.910764317214489
wsOWTAbI,-0.405214601755142
wtdBcU3U,0.660289466381073
WuHuhHWJ,0.866171777248383
wuKXVxOc,0.894844332337379
Wv7EBtZb,-0.699338042736053
WXijSglj,-0.773373453319073
WyPlxDn0,0.637564784288406
wyzadAt8,1.04848335385323
wzaKzYwi,0.31244423110038
X3WqoSNN,-1.21535351276398
x6GCk4EV,0.583170771226287
x6lUi3vf,-1.19208687543869
x8mwDHv9,-0.0755030352156609
XDhyP9KB,-0.500061636418104
xeXyDCEQ,-0.799801814556122
xIYm6puH,-0.977209323644638
XjfVQbXd,-0.520510566979647
XjLNAwxW,-0.909497773647308
xO6UdpsK,-1.22745998203754
Xovczbf6,1.53517701029778
xQ2bkOvj,-0.651378054916859
XQxhDRMG,1.04996837079525
xrggHziO,0.138312393357046
y1WMCmqQ,0.10662529161782
Y8H4onBf,0.865400290116668
Y8YgzSZ9,-0.255577052367153
Yb8OtMb2,-0.991865283250809
YC4PNV20,1.37300151586533
Ycg4lTYw,-0.523428054526448
ydC9UsSm,0.117804385069758
ydEG4VBd,1.21318518221378
YDHSCRdd,-0.425259009958245
yDngezhM,-0.0398346821544692
yf76yWXc,-0.0677908177487552
Yfk6tekH,-0.427540189772844
yg70e63n,-0.0650080203660764
YIJ87aME,-0.226514433696866
YKvT4dFv,-0.0623010349692777
yLiFjMD0,0.964206679165363
YNebALR2,0.528683137148619
YNrnqFyb,0.164092843420804
YoSfgmR6,-0.248926520033274
YpzFvexy,-0.246142102405429
ySwEBO7w,-0.805102130770683
YUZ4lR3m,0.972609996795654
ywxtlSKv,-0.265803961455822
Yxqppfa3,-0.458948926627636
YYLvjoVC,-0.275807262863964
yzKPQPOR,-0.560123770684004
Z16jTUvP,-0.243285845499486
Z2BdCCbJ,1.09651365876198
Z2JJMM6V,0.455160808563232
z5cnOnZ1,-0.864916399121284
Z5jE1OB5,0.259375776723027
zaWDBai3,1.29390356838703
ZbYLo0zK,0.394101918488741
ZedN8Gcn,-0.0836969800759107
zFLkOE0e,-0.758266367018223
ZFsIqYxA,0.0773317265324295
zg3u0Zsx,0.0361701623245608
ZgD4Dau6,-1.02885942459106
zGi72mxL,-0.793426559865475
Zgzf79LA,0.759449809789658
ZHDVsoRh,-0.74331937879324
ZjqzxDOF,0.204922689648811
zlwLfdsS,-0.341297746868804
zmbKzVfl,-0.0342488258203957
zN925UV3,-0.621203704923391
ZSmfu2Fc,-0.471280854940414
ZsZ5aDpq,-0.835307478904724
zTy2ih7e,0.901216289401054
ZtyqE7If,-1.15782055556774
ZU8YXF3H,1.43891887664795
zVFzAutw,0.85195979475975
ZvUgz01f,0.539361933618784
ZwrhgdQV,-0.345369358360767
ZXKaNy6Z,1.13150454163551
zYxNAkht,0.605677895247936
