PIDN,SOC
5vsr7ZUP,-0.15957942456007
5YEolkev,-0.535032972693443
60B4xMWI,-0.663110269606113
64jOUtKy,1.70909334421158
6AJo4xNG,-0.292822459712625
6CAvhEte,-0.271615578792989
6CuGYjT5,0.629451896250248
6DGH8ujZ,0.279166422411799
6eUWsVzw,-0.195153822749853
6gNyO7Do,0.60214571505785
6jT0AyHe,0.327537478879094
6nBgCvWu,-0.557007884979248
6PzsGdVm,0.411598949879408
6ro5mqg6,-0.424630683660507
6sGqObX4,-0.442338639497757
6UcSJMbq,-0.668876114487648
6uEGy0n4,-0.556854683160782
6WJbkH8U,-0.015006723703118
7aF7nnwn,-0.701161271333694
7asGzfX9,-0.293075922504067
7BZ4LxP8,-0.469401843845844
7cg7C92o,0.474396586790681
7CmigXKi,-0.421345832198858
7eOxTpsB,-0.628964707255363
7ey0v7ma,0.0719460034510121
7Ga0LpfR,1.68168271183968
7gocyrYl,0.513869171589613
7gqR3GoA,-0.490198446810245
7og7aUXB,0.04623789396137
7onRfa8F,-0.163748844759539
7PQsFvsG,1.11955930143595
7umkNuxM,0.432986302673817
7vPr9ExD,0.128833661653334
7zNjpCzu,-0.318792989756912
7ztsQNj3,-0.123512996966019
86gppwMI,-0.364927963912487
88thAGdL,-0.341629931330681
8ajs2uG8,-0.375942508131266
8bXnz62p,0.164293191628531
8GhU8STP,0.336378730088472
8NlzDcWe,-0.548848013579845
8nO1O1LG,1.30066278576851
8QAejdLW,0.234090827568434
8RDeFxWM,-0.593102151155472
8UXP2NBS,-0.726742865145206
8xE1p8g8,-0.293765992298722
8yMDVMRM,-0.26780394949019
8ZoV3KGT,-0.34831959605217
98R5VaPi,-0.533916346728802
9DcTz2Ua,0.278852353803813
9G7nfUrK,-0.401573027670383
9iQwmFJR,-0.549272307753563
9O6GZ1HT,-0.663617694377899
9S7fCoAM,-0.441986880195327
A3Mt6SAQ,-0.785967209935188
a7bhJGBU,0.151307276356965
AaFvEoHq,-0.762668952345848
abCzN1zx,0.388735078275204
ae7sMiB4,-0.198857767693698
afsVuCGV,-0.103007638012059
aHpv6KzP,0.697975648194551
AiIPD6hX,0.471305963397026
aINzEBVN,-0.297602753713727
aiwBQETI,-0.126318315218668
aiyli4EI,0.778020206838846
AJIsQIcV,-0.0835388241044711
AMHKXMh8,-0.473064754903317
aP9EtTGF,-0.571686626970768
apJ7NmzD,-0.393645728379488
AsIURvJS,1.36932196617126
AsvgbJ0C,0.809569704532623
ASwA2J4E,-0.373918082565069
atVjNMtQ,1.45700422227383
aV6EhtSL,-0.67718925178051
aVZsXKoH,-0.60246142745018
AxEhbkCM,-0.597356809675693
aYVnVJvc,0.704630072414875
b5GirVGV,-0.6763984978199
B7VPkIpx,-0.568789921700954
b9SpMjNB,-0.372553873807192
bAFs37yy,-0.651039656996727
bat8tcGs,0.0303712831693701
BBwHqHiH,-0.0549720938550308
bDia1hHV,0.169578255526721
bfjej4wu,-0.0359796392265707
bFkv5Mtr,0.0709624579641968
bh04YDiP,0.164906763937324
bHe2IXgA,1.67470917701721
BMyps8hr,-0.24391189403832
BUHS4dQw,2.62435680031776
bWX3vUm5,0.273295037169009
BZB3EYWQ,-0.348700327519327
c110Fdc8,-0.426530960202217
c32GUzMa,0.101305427215993
C5gIfQbJ,0.644708355143666
C5UPCZcL,0.433098169206642
CDRuu4Pn,-0.568623521924019
ceNvS3yd,-0.177662149816751
ChnD1nrN,-0.579423478245735
ChQdtl4J,-0.712046015262604
cmwdt4Av,0.267992818728089
cn4EHsup,-0.291409249603748
CQhTYkqE,0.245085156708956
crVOGGTT,-0.489916475117207
CSEobMXv,0.398860077559948
csPEJ1E5,-0.258638360537589
cT6uU0B0,-0.354751801118255
CvtbbIcq,-0.250746733695269
cWXCiFwh,-0.558508788049221
Cxk06b77,-0.211494353972375
CYMQE4x0,-0.0336556367576122
d0UrRtMk,-0.621558794379234
D3QD3ZEJ,0.400012222677469
d6LU4G4I,0.303368234634399
d74T1DVv,0.93132676333189
D8J5C6lA,0.282654804736376
DCeQwYfT,0.0508652134798467
DDEftkx3,-0.644757595658302
de43ycXY,-0.540212981402874
DEwCfeDW,0.0668941567651928
dfIn7m9z,-0.181864152383059
dhmb9ZY9,0.5580695271492
DMkIV4oL,-0.649326279759407
dn8kCuyf,-0.323946896195412
DnzGfbxS,-0.0236339027062058
DoZxo6f6,-0.639732658863068
dpcquvWW,-0.35644926764071
dqcbIMyr,-0.187769173458219
dR6rM1tQ,0.073088490133523
drWgsBf5,0.0584335567662492
dUnlyhj7,-0.537631791830063
dUNxOoqg,-0.0970414864830673
dVDlnZQ6,0.344680067128502
DvhBPGIk,-0.164199489122257
dVT26GDu,-0.339852922409773
Dx7GoUcT,-0.705083492398262
dytx0HSe,-0.710640200972557
e4KkkIha,-0.525128494203091
E5hIjohO,0.692632961273193
E6x4XGHt,-0.416029141098261
e9YorH4m,-0.757429724931717
eaIwb3rG,-0.31125039383769
eB9gVQ0R,-0.600076974928379
EDEpAzh1,-0.293010236881673
Ehw2Jz6s,-0.532665291428566
EjqzC4zH,-0.674310058355331
EkMZO3Qj,-0.676951585710049
eMhLFqU6,0.138704111473635
eMllg1qm,-0.113451562356204
EnoNXWvU,-0.690709714591503
eNPunZ9i,0.582738167047501
Epv8ANwr,0.515729047358036
eS5BSM4J,-0.543030953407288
ETGudkQt,-0.650760212540627
Etro9j0B,0.0432576795108616
EUleKrLJ,0.183575056865811
eVGMFoOI,-0.743862029910088
eyzw8Vis,-0.566709260642529
f04Ke2bN,0.207052398659289
F3MIZj76,-0.140269295591861
f4GA0te1,-0.615195927023888
f7bd91h5,-0.550961720943451
favPNA2N,0.121870868653059
FaW764jk,-0.321084770932794
fB7z9ndr,-0.582450942695141
FB8tU00K,0.235613957699388
FeAbMXly,-0.673150780797005
fEe7AWFA,-0.173400915414095
FeudaFXn,-0.684469100832939
fJJIbgY9,-0.568289676308632
FldUmFeM,-0.609013906121254
FLhxBGMK,-0.149660936137661
Fnv5tfAm,-0.0694069604389369
fQBURMvg,-0.4362433552742
FRreR8ka,-0.482429058849812
fS0HpOub,-0.443655976653099
fTDXauuk,-0.49143425822258
FvrAd3Or,-0.6971116989851
FXne4oAV,-0.400133124738932
g3Fv0U4k,0.244728647731245
G48zHffi,-0.454056495428085
g5PKo2E2,-0.0691177807981148
G76zCv5N,-0.431068471074104
G7JGUdNf,-0.108515434898436
gbjnD5fe,-0.665910440683365
GCo6MONx,0.443051008880138
GE0vbpVQ,-0.410706330090761
ge9zqXCv,0.649525772035122
geeqJpSE,-0.73063833117485
GemPjTJ9,0.0459753076313063
GkLYRm1K,-0.645044606924057
GmlqP8eI,-0.680888287723064
GN0DfOqt,-0.489127570390701
GNsTAb1v,-0.300113075599074
GPwmO21z,-0.0160109078569803
GqkIrOvf,0.30974054299295
gqy1J2RS,0.0294716726231854
GQYpfLoh,0.356723647005856
GR9knT8n,0.927226808667183
grlUtS3H,0.563243037462234
gx965KYj,0.218957200204022
GXtFFbZy,-0.175698487251066
GYvzvvFD,-0.292801355570555
H0fsegPi,-0.460899870097637
h3F08Vjm,-0.510035219788551
H4dHpJjU,0.386247724667191
H5QwJCuU,-0.0491050108103082
H5uwmSZ0,-0.670930257439613
h6FQG8Iy,-0.513534409552813
h7ftM8b3,-0.545545808970928
H8MtbVoL,-0.379337204992771
H9JrUYnp,-0.293352556973696
HdKcxEWr,0.371662755869329
HecW1iCC,-0.365907351672649
hf65yZkM,1.01205225884914
HHYmmHVk,-0.665365320444107
HJ5U4uqL,-0.373764398694038
hjuwe1x4,-0.375126315280795
hLrCHXZv,0.242824245337397
HNQxYc4w,-0.569233044981956
HpbKB8rv,1.09133136570454
hQ6VBuFx,-0.492809665203094
HQYhKHZ8,-0.411989426612854
HrkoYjCg,0.664793872833252
HSCMx0MC,-0.589052625000477
HXYuE0fx,-0.0625535272993147
hyINlsFR,-0.248381304880604
hYoR2y7w,0.123484389903024
i0Qlm9Bv,-0.474222005903721
i1VxfxMb,-0.574128273129463
i2l6jXNP,-0.251252041012049
i4FgPZv7,-0.743516758084297
I5P2uquT,-0.378549010306597
i7XtIkSi,0.0518976985476911
I94qkDM7,-0.313932416960597
I9sQbtt8,1.87332761883736
i9z346Ut,0.620530092716217
Iaq3v0t3,-0.68111537694931
IbVwu1t6,-0.142327723931521
IcHKTLyo,0.312754287570715
iDOat4cZ,-0.586778362095356
ieTPaa3c,-0.124912879988551
if7BmzU0,-0.671000504493713
IFxgw6ZX,-0.503202842175961
ihNz5bmx,0.108277085097507
ikJXKdIN,-0.71821545958519
iNv6RoSO,0.00743684256449342
IPPPSyoU,-0.274469546601176
IpW80wVB,-0.138991602323949
iq2kxikN,-0.130541676562279
IQOYQubU,0.0249203690327704
iSL9NYzy,1.04747626185417
iSqVc1r8,-0.434950182586908
Itb0PYUV,0.916727095842361
iuZEDJK7,-0.665924742817879
iyF8gVT7,-0.676625934243202
IYNE2SxU,-0.247497463226318
iYZMftt6,-0.316475407965481
IZRFk9kN,-0.0557545915013179
j06qdQ0V,-0.246686607226729
j7hl8svO,-0.434851257503033
J8fpSwS0,-0.770979568362236
j8hMoJUN,-0.598836715519428
JcE9G92B,0.189296812657267
JE1SlbD0,2.17458196282387
JEB4McNb,0.0644119542092085
JEE4QVeQ,-0.351835979521275
JJSEU2VQ,-0.521746598184109
jNaFasbV,0.171098350733519
JnNYpXHr,1.19540470540524
JSsVriP2,-0.657650330662727
juO5ii5l,-0.475835890695453
JUvQNiOK,-0.249688146263361
jVVHeYHT,-0.463612951338291
jXm4ySvK,-0.413321010768414
JZbrRtm2,-0.56608677059412
JzpbnOtz,-0.620952124893665
JzzUhPQp,-0.552652341127396
K05R8dQK,0.412472520768642
K17pG2mG,-0.611333580315113
k2hdEBsU,-0.570926928520203
k3ynMfhN,-0.267838861234486
K8BellUe,-0.303561835736036
k9C9yBtr,0.449153581261635
kAKRvcRo,0.188483558013104
kaW0TfRn,-0.469052881002426
kBi3R2oC,-0.060618232935667
kDWmnsXe,-0.500252661108971
KJ2eH6rr,-0.341027901694179
KJEJ6Glk,1.29907163381577
KmbAyTcE,-0.27644339799881
kmg3SowO,0.457825096696615
KnNyl3rV,-0.326782837882638
Kp2DG8TZ,-0.565234610438347
kpxKSlnF,0.2777085442096
KqQtKWs5,-0.441307547688484
KSbO0oXS,2.23338575363159
kSGBd2Vh,-0.665081503987312
kT0miHPT,-0.433390875533223
Ku27g63R,-0.561114618182182
ku2cn1MV,-0.0777914234364289
KXtvmd01,-0.476379389129579
KYiJqBuJ,-0.563457298278809
l1su5HU9,-0.352910400182009
L2aTVqDq,0.875673666596413
L5jvq6G4,-0.537419666349888
l8Tg2RvD,-0.325266939401627
L91hYVQl,-0.754736796021461
La2Vhnne,0.940369111299515
LaUWSq9B,-0.0342454419471323
lB6NsVOc,-0.658737298846245
lcOnCdZi,-0.666535514593124
le9YGwON,-0.151000627013855
lEcdVyKk,-0.428204060718417
lH4TasGl,-0.614933604001999
LINAMlbA,0.128139796713367
LJoUNXSx,0.102041085180826
Lk4SfkPQ,-0.250453160377219
LllC836d,0.84051611572504
llMvu3TX,-0.673668958246708
LLtSiyWD,-0.537093517929316
lnHh2jFO,-0.639043432474136
lO9aggHW,0.261118514463305
LQJtV8kn,-0.0937636714428663
LuGiGeWN,-0.396496415883303
lW3m9Vzu,-0.314402830973268
LW9uddw7,0.84747408926487
lYLseGDP,-0.302895046770573
LZ6sdBTR,-0.0517930023837835
LzcyHcWa,-0.610009689629078
m07CVXd4,-0.794840109348297
m1lPk91z,-0.509762129187584
M7veP0H4,-0.428103784099221
m9IQdmwa,-0.595675811171532
MB8aaJUc,0.637230788171291
mbzNdxNc,0.194828046252951
Mdgy4SsO,1.5080739736557
MDpe2zuy,-0.436127185821533
MEzdmEIU,-0.413997328281403
mG9BRy5x,-0.0147264179773629
Mj8awnzy,-0.566355207562447
mntH7g3L,-0.509817156195641
MpFPbUJy,0.700916819274426
Mqk7MFBM,-0.708121255040169
Mqs2t1Eo,0.0995358485728502
msRTXP3H,-0.270620415359735
Mv3jFVxp,-0.124346915702336
mVHXnama,-0.178166912402958
MVnhtivm,-0.133125585690141
mxBjvIPR,-0.519980089366436
MxODTXvA,0.189234093017876
mXyrR6nU,-0.227903937641531
MYU7WDis,-0.63191205561161
MZFqh6yw,-0.343924687430263
N46PbpPM,-0.655370360612869
N5S5F9Gk,-0.385435749590397
n8Opmfbz,-0.452951595187187
NaJo7C6o,0.172516060899943
NgsyGkrO,0.846787977218628
nhttf7VM,-0.0389397947350517
njLbXYa3,-0.525997731089592
NjOx4Zpo,0.534143965691328
NLDg5fqw,-0.26513236714527
NmQoI7x0,-0.474425584077835
No4wkdLS,-0.439555385708809
NOho2ZiM,0.0501036325469613
nOkgU29Q,0.0239738632342778
NouMwhOf,-0.215488067362458
NUuY7PFU,0.859557449817657
NV1e8AEO,-0.469886849820614
nwkIpzmh,-0.238630047440529
nzB1R9Zg,-0.617120382189751
NZLXROKC,0.4860451862216
o1rZRI84,-0.534144274890423
O6YAWd8C,-0.184349289257079
o7q5Mbty,-0.103379259817302
OAXVphSh,-0.364265669137239
ob5Kb6dW,-0.473001179844141
obnzqs79,-0.514439664781094
OcBFW1AX,-0.0307393030496314
oCBvysqB,-0.6002495855093
oDmycTPH,-0.718299221992493
Of9V2rpt,-0.151905999705195
oFAXZvQv,-0.237552132457495
OfLxPhbG,-0.00963838112074882
oHE3M1zX,0.711599254608154
OJBBhb6Q,-0.770053571462631
Ojx2vi48,-0.520599147677422
oMhVmSpV,-0.381948069110513
oncLcgRP,0.104506357724313
oNsDqVbi,-0.559964834153652
ooWVYaAe,0.863865332305431
osdyOUnV,0.429403967782855
OSIQXImL,0.149698057165369
OUUFc5Zz,-0.633025181293488
OVk1lquT,1.27233720123768
OXdRxjzz,0.0446309029124677
OXxW2ekf,-0.440646076202393
OXz5OpqR,-0.364596685767174
oYAJqQk8,-0.844134339690208
P3M32iuT,-0.681108218431473
p7H9CzCv,-0.0632154557155445
P7olVzrO,-0.35281153768301
p7U9hVhY,-0.416801382601261
PAPHErnv,-0.306078511476517
pavfp3cc,-0.0558307413943112
PBjEtfXb,-0.370154005289078
pbQdC5L3,-0.794932815432549
Pc2RrxXS,-0.556147676706314
PcHQ4FOu,-0.264321026718244
pE6Cf1RV,-0.593132247030735
PeNyTOVN,-0.141551190102473
pgj7aAFP,-0.10584741141065
PhUPSU53,-0.33000898566097
pI7qzotI,0.0413283612579107
pJrIA4sk,-0.614448407292366
PmUNeV2O,-0.417526875436306
PoDJ0uvK,-0.503436444699764
PsUJdJdg,0.596557913720608
pxg8G3ed,-0.56581417620182
pXne2CLZ,0.880579949170351
PZGpoBBj,-0.62720677703619
pZMcDIOS,-0.689497295022011
q36Npk6l,-0.743400701880455
Q3xLFx1f,-0.165010595833883
q4aDOVvq,0.518775859102607
qa0etnhK,0.162417120207101
QBGxCvdM,-0.22008723289473
qbL4sboq,-0.485337429493666
qbYrsWHq,-0.0667033032310428
QCEPyu6L,0.0264536155038513
QEfwec4s,1.47982372641563
qGmfR9CN,0.216101338109002
qJ51ODpA,0.598908205330372
QlyGN9jv,-0.470689143240452
QqgWE1ny,0.230713953636587
qQX3cs3I,-0.545556433498859
QrjjBpZd,0.602533662319183
QsaBiX7V,-0.0314138025976717
QtBKJuZk,-0.186432236200199
QtPRO8OJ,-0.640774661302567
qXeIxPb8,-0.394158355891705
qYQ4MShM,0.477773218229413
QZ87Nnr3,-0.674495562911034
r1zmcUqQ,-0.438744123955257
r54iHeQC,-0.546464198827744
r6xrAnQV,-0.229015774838626
R8XcsFnp,-0.630574810504913
r9HxnQDg,0.0304433416575193
rapmok0w,-0.0467250453948509
Rc4UK7fT,-0.270468541607261
RcKBKh6B,-0.404653663933277
ReM5kDa5,0.222326588653959
RfntsotG,-0.689620086550713
rG8Puuf9,0.386393999308348
rGuiefuR,0.122020298894495
rgzfnPVu,-0.528694678843021
ri4qhb1S,-0.345683842152357
Rik83O3m,-0.338953249156475
RiXMlzXD,-0.383794205635786
rJ19OhGP,-0.582583287358284
rOCYepHd,-0.445441663265228
rQhZtZeh,-0.566370362043381
rQJaOPFI,-0.411973536759615
rqpFYzff,-0.383304766239598
RROfRt9z,0.241497509088367
rrs22coX,-0.400197567045689
RTcbiDGq,-0.453332187235355
RVidM9g0,-0.642713423073292
RZnQSH19,-0.638986796140671
S3PCzDzO,-0.573155084252358
S77BviOJ,-0.350983729213476
Sa93dGqq,0.176058835349977
scVUfTKI,1.4930622369051
SDdvtktF,-0.258565493510105
sEeUCQLc,-0.249722544848919
seRaGeVv,-0.409812614321709
sgtwiYWi,-0.183813727088273
SHs1AyfM,-0.0682436021743342
sHScwqQl,-0.76745393872261
sjmLHcT6,-0.45691411793232
skZUZZGS,-0.60741308927536
sNC7DiAt,-0.645870319008827
sNK2TSs3,-0.365192783623934
SO4zQy9k,-0.506128519773483
sO7Su6uw,-0.200365977385081
SonIG72a,-0.224747089715675
SOOBCoiG,-0.575275541841984
sOWZx89o,-0.703877675533295
sPbRcPjC,0.384607779001817
suAmzADX,0.991330525279045
Suf6hIBc,-0.455694180727005
Sx2JeSRz,0.304917195811868
SXkkPB7A,-0.474885278940201
T1Tlftr4,-0.679100424051285
t4GWLqlO,-0.274643033184111
t7gy6Jyy,-0.627226641774178
T7ulR4ci,-0.625367338955402
TA1NB3Br,-0.353821060806513
tBadzH60,-0.545223115384579
te6UPPxf,-0.33038466386497
TFZUskaK,-0.287302419892512
ti2lamkL,-0.116471213271143
TNL8HGWZ,-0.226394599070773
TqhRvkJJ,-0.48872766494751
tr0lpwuU,1.21247693747282
ttdB5C73,-0.128244890086353
TtJCUiY4,-0.675876517593861
TwDq0lua,-0.0286523093702272
twS8YZu9,-0.578170377016068
tx68W34H,0.733602331578732
tXUWm0hp,0.560258453339338
tylKCRc0,-0.38900879509747
tyQSX4mY,-0.618418081104755
TZ8z1GSF,-0.462027814239264
Tzyf02sI,-0.491612850129604
u1544WUo,-0.401828859932721
U3yI6ZS5,0.941794803738594
uAw9an0d,-0.263335772138089
UBLnXZAN,1.81155010461807
UBqkX6SY,-0.392396937310696
UBWDzleg,0.371098679304123
UCIAi1Aj,-0.573760475218296
UeWm1l9F,1.48740231394768
ufhGeV3q,-0.564308322966099
uhAeGBHo,-0.188702660705894
UhucscY7,-0.536501298844814
ujHNlqpw,-0.277676821965724
ulV6kuhB,-0.439530576020479
uLZAEXMG,-0.402767326682806
uMwe1s7I,0.492448544315994
uohEnNEK,0.586774127185345
UPbXGvCS,-0.0583394196350127
Uri1SvHV,0.00393266601022333
UzxipGJS,-0.376521451026201
v1lhA8I4,-0.694466868042946
v3JzigLI,-0.704855930805206
v5IwjyIg,-0.395937366783619
v6lp5TK1,-0.612698794901371
V74zfaAQ,0.0259211132535711
v8vOaaWq,0.20398011286743
vAYKtoil,-0.472055613994598
VBPxBLTh,0.501079582422972
VeKiWSbS,-0.375057016313076
vfZGBUJm,-0.0641731467330828
vGTNQa6G,0.401292020455003
VLG7CXYS,-0.206539325602353
vlooVUoT,0.394174483418465
VNk52SpF,1.38305431306362
VnU8nJHU,-0.209305172855966
VOREKsok,-0.79398233294487
vQzNxHoL,-0.545652209222317
vrACvd4O,-0.408718784153461
VRhTr5pX,-0.665460947155952
VTcG4Kcw,-0.41828458160162
VueNCxYv,-0.43853348493576
VxuQTRUl,-0.427556072920561
W5lgaocA,-0.475003463029861
W5mMq9Ef,0.19310703240335
w8hdjLwb,-0.408085756748915
wAntv4gH,-0.472120246291161
Wc0stQgu,0.25065913554281
WDhNqFpS,0.831645846366882
wdIMrXwy,-0.637665951251984
WE6n1kZi,0.838381212949753
WewoSCUB,-0.615366818010807
WFk6r3vA,-0.302963125705719
WFyIrsUR,0.128387330844998
WG6ZAsqR,-0.748518446087837
wiL9npQc,-0.609641583263874
wIUL09q0,-0.678933018445969
WMq3CZQk,0.251435306272469
wnU95Cxn,-0.671974132955074
wOzx7Fgz,-0.547991417348385
wPhjhCJQ,-0.597131045162678
wpJbbjJs,-0.134519034810364
wQSWWmYB,-0.29579550921917
WRskmGjh,-0.519921749830246
wsOWTAbI,0.733832821249962
wtdBcU3U,-0.654772573709488
WuHuhHWJ,-0.442993163317442
wuKXVxOc,-0.329364258795977
Wv7EBtZb,-0.0819140866398811
WXijSglj,-0.188626379298512
WyPlxDn0,-0.499368865787983
wyzadAt8,-0.752060812711716
wzaKzYwi,-0.681590178608894
X3WqoSNN,0.918049709498882
x6GCk4EV,-0.490367034077644
x6lUi3vf,0.661817398667335
x8mwDHv9,-0.148236773535609
XDhyP9KB,-0.119215587712824
xeXyDCEQ,0.612282820977271
xIYm6puH,0.506657093763351
XjfVQbXd,-0.471063871309161
XjLNAwxW,-0.172621973732021
xO6UdpsK,-0.160484507679939
Xovczbf6,-0.724023929238319
xQ2bkOvj,0.235905648395419
XQxhDRMG,-0.0705302746966481
xrggHziO,-0.469117571413517
y1WMCmqQ,-0.527196576446295
Y8H4onBf,-0.590520864725113
Y8YgzSZ9,0.102377426470048
Yb8OtMb2,0.0805447449907661
YC4PNV20,-0.573818978667259
Ycg4lTYw,0.135926184454001
ydC9UsSm,0.918417975306511
ydEG4VBd,-0.0898752574808896
YDHSCRdd,1.60952177345753
yDngezhM,-0.632001931965351
yf76yWXc,-0.603580452501774
Yfk6tekH,-0.294495626504067
yg70e63n,-0.135568213742226
YIJ87aME,-0.51961240619421
YKvT4dFv,0.0172520351363346
yLiFjMD0,-0.625441020727158
YNebALR2,-0.331385124474764
YNrnqFyb,-0.288551076129079
YoSfgmR6,-0.426167386770248
YpzFvexy,-0.153016623808071
ySwEBO7w,-0.135209414985729
YUZ4lR3m,-0.399685052782297
ywxtlSKv,-0.524589028954506
Yxqppfa3,-0.0193269726121798
YYLvjoVC,-0.0967287207779009
yzKPQPOR,-0.0351347108837217
Z16jTUvP,0.0536615829914808
Z2BdCCbJ,-0.369184567779303
Z2JJMM6V,-0.474715504050255
z5cnOnZ1,-0.465266059339046
Z5jE1OB5,-0.144524611457018
zaWDBai3,-0.445056577026844
ZbYLo0zK,-0.353123275749385
ZedN8Gcn,-0.540436081588268
zFLkOE0e,0.643028372526169
ZFsIqYxA,-0.337691597640514
zg3u0Zsx,-0.0344946990022436
ZgD4Dau6,-0.473575818538666
zGi72mxL,-0.0892047304427251
Zgzf79LA,-0.42588884755969
ZHDVsoRh,-0.16029552295804
ZjqzxDOF,-0.603419268131256
zlwLfdsS,0.677118015289307
zmbKzVfl,0.0568276045584753
zN925UV3,0.140454072039574
ZSmfu2Fc,-0.362756285257637
ZsZ5aDpq,1.30931517481804
zTy2ih7e,-0.439355167746544
ZtyqE7If,-0.000142272748053074
ZU8YXF3H,-0.758155155181885
zVFzAutw,-0.257770683523267
ZvUgz01f,-0.762495470046997
ZwrhgdQV,0.697712568938732
ZXKaNy6Z,-0.33965794891119
zYxNAkht,-0.612955424189568
