PIDN,SOC
5paniGaU,-0.669040074944496
5RmwFFK3,-0.197038328157214
5Tu5Jbov,-0.17190248920233
5vsr7ZUP,-0.159028453123756
5YEolkev,-0.537526246905327
60B4xMWI,-0.760823953151703
64jOUtKy,1.3856050491333
6AJo4xNG,-0.17995188087225
6CAvhEte,-0.444652542471886
6CuGYjT5,0.942670902609825
6DGH8ujZ,0.0195544856600463
6eUWsVzw,-0.197936537559144
6gNyO7Do,0.759318280220032
6jT0AyHe,0.315233875438571
6nBgCvWu,-0.541083613038063
6PzsGdVm,0.117421638267115
6ro5mqg6,-0.353793508186936
6sGqObX4,-0.374384064227343
6UcSJMbq,-0.69787130355835
6uEGy0n4,-0.288902457430959
6WJbkH8U,-0.226475059986115
7aF7nnwn,-0.79690760076046
7asGzfX9,-0.271723772585392
7BZ4LxP8,-0.503408148884773
7cg7C92o,0.989920523762703
7CmigXKi,-0.568246977031231
7eOxTpsB,-0.62310833632946
7ey0v7ma,0.0515287468908355
7Ga0LpfR,0.589208921790123
7gocyrYl,0.516323778033257
7gqR3GoA,-0.398660005256534
7og7aUXB,-0.0393083204486174
7onRfa8F,-0.12599810177926
7PQsFvsG,0.566094088554382
7umkNuxM,0.452089262753725
7vPr9ExD,0.279674076102674
7zNjpCzu,-0.26108406893909
7ztsQNj3,-0.122759125556331
86gppwMI,-0.461097075045109
88thAGdL,-0.383261973410845
8ajs2uG8,-0.419972420483828
8bXnz62p,0.38138929978013
8GhU8STP,0.739322389662266
8NlzDcWe,-0.551166740059853
8nO1O1LG,2.00850336551666
8QAejdLW,0.184958967939019
8RDeFxWM,-0.596682101488113
8UXP2NBS,-0.658929687738419
8xE1p8g8,-0.208133609965444
8yMDVMRM,-0.338166427612305
8ZoV3KGT,-0.447095094621181
98R5VaPi,-0.613734941184521
9DcTz2Ua,0.477547654509544
9G7nfUrK,-0.416899167746305
9iQwmFJR,-0.578051608800888
9O6GZ1HT,-0.701563742756844
9S7fCoAM,-0.40467209815979
A3Mt6SAQ,-0.724197018146515
a7bhJGBU,0.405024074018002
AaFvEoHq,-0.722714465856552
abCzN1zx,-0.0537420969718369
ae7sMiB4,-0.249488624185324
afsVuCGV,0.350980826839805
aHpv6KzP,0.874300830066204
AiIPD6hX,0.578913706541061
aINzEBVN,-0.376532938331366
aiwBQETI,0.0698859695345163
aiyli4EI,0.744806978292763
AJIsQIcV,-0.419168353825808
AMHKXMh8,-0.132002513526822
aP9EtTGF,-0.405343484319746
apJ7NmzD,-0.114353954233229
AsIURvJS,0.988913390040398
AsvgbJ0C,0.252699141018093
ASwA2J4E,-0.473611900210381
atVjNMtQ,1.2681283980608
aV6EhtSL,-0.610568265616894
aVZsXKoH,-0.354091561585665
AxEhbkCM,-0.471665188670158
aYVnVJvc,0.618479019403458
b5GirVGV,-0.680934539437294
B7VPkIpx,-0.69538526237011
b9SpMjNB,-0.238829056546092
bAFs37yy,-0.633286687731743
bat8tcGs,-0.282328227523249
BBwHqHiH,-0.0890238297171891
bDia1hHV,0.0893936394713819
bfjej4wu,0.160553004752728
bFkv5Mtr,0.121900217304938
bh04YDiP,0.182694056705805
bHe2IXgA,1.38665210604668
BMyps8hr,-0.334137261658907
BUHS4dQw,1.90547736287117
bWX3vUm5,0.211334656830877
BZB3EYWQ,-0.324491047859192
c110Fdc8,-0.453121545910835
c32GUzMa,-0.0755089652614515
C5gIfQbJ,0.548439025133848
C5UPCZcL,0.478938546776772
CDRuu4Pn,-0.684005826711655
ceNvS3yd,-0.225710725031968
ChnD1nrN,-0.583172971010208
ChQdtl4J,-0.665300028026104
cmwdt4Av,0.483921126741916
cn4EHsup,-0.351722205430269
CQhTYkqE,0.453810102120042
crVOGGTT,-0.551536056399345
CSEobMXv,0.231679403234739
csPEJ1E5,-0.35931418184191
cT6uU0B0,-0.411202225089073
CvtbbIcq,0.121110945567489
cWXCiFwh,-0.480481001734734
Cxk06b77,-0.232034847326577
CYMQE4x0,-0.211524191685021
d0UrRtMk,-0.831574413180351
D3QD3ZEJ,0.229078286534059
d6LU4G4I,0.0985498092719354
d74T1DVv,0.672149558365345
D8J5C6lA,0.400952304340899
DCeQwYfT,0.239526183670387
DDEftkx3,-0.646788351237774
de43ycXY,-0.620543313026428
DEwCfeDW,0.20001748111099
dfIn7m9z,-0.192400752007961
dhmb9ZY9,0.653683815896511
DMkIV4oL,-0.706513652205467
dn8kCuyf,-0.520772653818131
DnzGfbxS,-0.177272503450513
DoZxo6f6,-0.641900262236595
dpcquvWW,-0.325876715034246
dqcbIMyr,-0.260860665887594
dR6rM1tQ,-0.00606560751912184
drWgsBf5,0.50548038482666
dUnlyhj7,-0.516634282469749
dUNxOoqg,0.0655743969953619
dVDlnZQ6,0.33309197165072
DvhBPGIk,-0.202192423865199
dVT26GDu,-0.381206530332565
Dx7GoUcT,-0.651756848394871
dytx0HSe,-0.714661040902138
e4KkkIha,-0.36915422976017
E5hIjohO,1.25591244399548
E6x4XGHt,-0.610106891393661
e9YorH4m,-0.786901059746742
eaIwb3rG,-0.178628336871043
eB9gVQ0R,-0.750576055049896
EDEpAzh1,-0.227887835260481
Ehw2Jz6s,-0.555862741172314
EjqzC4zH,-0.702067095041275
EkMZO3Qj,-0.609360253810883
eMhLFqU6,-0.0379927574656904
eMllg1qm,-0.0614159207878402
EnoNXWvU,-0.747687649726868
eNPunZ9i,0.330091210454702
Epv8ANwr,0.470925172418356
eS5BSM4J,-0.650557515025139
ETGudkQt,-0.637416756153107
Etro9j0B,0.4351203199476
EUleKrLJ,0.576584263145924
eVGMFoOI,-0.763428762555122
eyzw8Vis,-0.543245438486338
f04Ke2bN,-0.0619443043135107
F3MIZj76,-0.132506468519568
f4GA0te1,-0.589215883612633
f7bd91h5,-0.678630536794662
favPNA2N,0.0656254796311259
FaW764jk,-0.251981989247724
fB7z9ndr,-0.562843884527683
FB8tU00K,0.356123952940106
FeAbMXly,-0.766988956928253
fEe7AWFA,-0.161790895182639
FeudaFXn,-0.531389360129833
fJJIbgY9,-0.469614104554057
FldUmFeM,-0.698295205831528
FLhxBGMK,-0.261155828461051
Fnv5tfAm,0.312623120006174
fQBURMvg,-0.38080777078867
FRreR8ka,-0.608035571873188
fS0HpOub,-0.453696596622467
fTDXauuk,-0.535835072398186
FvrAd3Or,-0.690843591094017
FXne4oAV,-0.297617101110518
g3Fv0U4k,0.117041203379631
G48zHffi,-0.579712139070034
g5PKo2E2,-0.251336899772286
G76zCv5N,-0.32068262398243
G7JGUdNf,0.0384449397679418
gbjnD5fe,-0.640891376137734
GCo6MONx,0.722032088041306
GE0vbpVQ,-0.440019419044256
ge9zqXCv,0.240854124259204
geeqJpSE,-0.751778599619865
GemPjTJ9,0.223827667953446
GkLYRm1K,-0.326952528581023
GmlqP8eI,-0.502583883702755
GN0DfOqt,-0.475495158135891
GNsTAb1v,-0.345988605450839
GPwmO21z,-0.0358984991442412
GqkIrOvf,0.757632559537888
gqy1J2RS,0.119019462517463
GQYpfLoh,-0.179154095053673
GR9knT8n,0.482202994823456
grlUtS3H,0.411755243688822
gx965KYj,0.139684232324362
GXtFFbZy,-0.135522983409464
GYvzvvFD,-0.281839051214047
H0fsegPi,-0.566984109580517
h3F08Vjm,-0.518836034834385
H4dHpJjU,0.689661031961441
H5QwJCuU,-0.0374445696361363
H5uwmSZ0,-0.636514291167259
h6FQG8Iy,-0.573417593538761
h7ftM8b3,-0.199075906351209
H8MtbVoL,-0.41385198533535
H9JrUYnp,-0.432550890743732
HdKcxEWr,-0.0665670775342733
HecW1iCC,-0.384346383064985
hf65yZkM,1.05094585120678
HHYmmHVk,-0.766820350289345
HJ5U4uqL,-0.371295537799597
hjuwe1x4,-0.366039045155048
hLrCHXZv,0.186116544436663
HNQxYc4w,-0.536153653264046
HpbKB8rv,0.647207584604621
hQ6VBuFx,-0.649265086650848
HQYhKHZ8,-0.210867666080594
HrkoYjCg,0.894021514058113
HSCMx0MC,-0.571467712521553
HXYuE0fx,0.301814761292189
hyINlsFR,-0.130592051998246
hYoR2y7w,0.066222121543251
i0Qlm9Bv,-0.554858237504959
i1VxfxMb,-0.639807783067226
i2l6jXNP,-0.168518341270101
i4FgPZv7,-0.733906325697899
I5P2uquT,-0.471064265072346
i7XtIkSi,-0.0742786502465606
I94qkDM7,-0.412096894532442
I9sQbtt8,1.30942295789719
i9z346Ut,0.449076651036739
Iaq3v0t3,-0.616640351712704
IbVwu1t6,-0.234944086894393
IcHKTLyo,0.331616935133934
iDOat4cZ,-0.275825512129813
ieTPaa3c,-0.211296029575169
if7BmzU0,-0.760209777951241
IFxgw6ZX,-0.359056057780981
ihNz5bmx,0.340523194894195
ikJXKdIN,-0.740331900119781
iNv6RoSO,-0.042154820356518
IPPPSyoU,-0.233034331910312
IpW80wVB,-0.154711814702023
iq2kxikN,-0.0323514403193258
IQOYQubU,0.252320715272799
iSL9NYzy,1.73486049771309
iSqVc1r8,-0.558886221051216
Itb0PYUV,1.64794952571392
iuZEDJK7,-0.713796284794807
iyF8gVT7,-0.707067978382111
IYNE2SxU,-0.160444483463652
iYZMftt6,-0.387580307945609
IZRFk9kN,-0.135469740442932
j06qdQ0V,-0.189701220020652
j7hl8svO,-0.290139294974506
J8fpSwS0,-0.747468367218971
j8hMoJUN,-0.571707823872566
JcE9G92B,0.406642919406295
JE1SlbD0,1.84168100953102
JEB4McNb,-0.170409488631412
JEE4QVeQ,-0.248492751829326
JJSEU2VQ,-0.604838480055332
jNaFasbV,0.197216466185637
JnNYpXHr,0.769491970539093
JSsVriP2,-0.626122345030308
juO5ii5l,-0.366176547587384
JUvQNiOK,-0.276528402417898
jVVHeYHT,-0.444421529769897
jXm4ySvK,-0.395425154268742
JZbrRtm2,-0.659132727980614
JzpbnOtz,-0.562210253626108
JzzUhPQp,-0.0606384616810828
K05R8dQK,0.59736647605896
K17pG2mG,-0.692946217954159
k2hdEBsU,-0.709963545203209
k3ynMfhN,-0.315040864702314
K8BellUe,-0.366309343278408
k9C9yBtr,0.41838738322258
kAKRvcRo,0.0874539325013757
kaW0TfRn,-0.559160636365414
kBi3R2oC,-0.171738050878048
kDWmnsXe,-0.452729696780443
KJ2eH6rr,-0.356619294034317
KJEJ6Glk,1.12442150712013
KmbAyTcE,-0.306131841614842
kmg3SowO,0.129123596101999
KnNyl3rV,-0.451600636541843
Kp2DG8TZ,-0.618585786223412
kpxKSlnF,0.2947649423033
KqQtKWs5,-0.552523292601109
KSbO0oXS,1.94527271986008
kSGBd2Vh,-0.723347520828247
kT0miHPT,-0.346929321810603
Ku27g63R,-0.306089075468481
ku2cn1MV,-0.218005661852658
KXtvmd01,-0.413273030519485
KYiJqBuJ,-0.47231493294239
l1su5HU9,-0.352944472432137
L2aTVqDq,0.235384441167116
L5jvq6G4,-0.607249400019646
l8Tg2RvD,-0.495707389712334
L91hYVQl,-0.751237532496452
La2Vhnne,1.13418435752392
LaUWSq9B,-0.0936066903639585
lB6NsVOc,-0.719840364158154
lcOnCdZi,-0.714612305164337
le9YGwON,-0.216556155111175
lEcdVyKk,-0.480558732151985
lH4TasGl,-0.723103132843971
LINAMlbA,0.0569072530604899
LJoUNXSx,-0.147101516276598
Lk4SfkPQ,-0.17835332127288
LllC836d,0.387853389978409
llMvu3TX,-0.701044443249702
LLtSiyWD,-0.493008357286453
lnHh2jFO,-0.704362720251083
lO9aggHW,0.217499616020359
LQJtV8kn,-0.177051364816725
LuGiGeWN,-0.403364677354693
lW3m9Vzu,-0.12850656574592
LW9uddw7,0.799731638282537
lYLseGDP,-0.574176554381847
LZ6sdBTR,0.0906653512269258
LzcyHcWa,-0.69195711016655
m07CVXd4,-0.835050013661385
m1lPk91z,-0.707725283503532
M7veP0H4,-0.52268001884222
m9IQdmwa,-0.60206782668829
MB8aaJUc,0.152481189876562
mbzNdxNc,0.0870162186212838
Mdgy4SsO,0.773190368711948
MDpe2zuy,-0.358363009244204
MEzdmEIU,-0.475622372329235
mG9BRy5x,-0.0729443842383262
Mj8awnzy,-0.697799879312515
mntH7g3L,-0.657192996144295
MpFPbUJy,1.00891905426979
Mqk7MFBM,-0.721633318066597
Mqs2t1Eo,0.18848692313768
msRTXP3H,-0.191460731066763
Mv3jFVxp,-0.24261023402214
mVHXnama,-0.311830833368003
MVnhtivm,-0.0950307760387659
mxBjvIPR,-0.494168391823769
MxODTXvA,0.0361655149492435
mXyrR6nU,-0.564198629558086
MYU7WDis,-0.73060656785965
MZFqh6yw,-0.462416961789131
N46PbpPM,-0.66899191737175
N5S5F9Gk,-0.403626300394535
n8Opmfbz,-0.527910630404949
NaJo7C6o,0.335042238980532
NgsyGkrO,0.772737529873848
nhttf7VM,0.177036936883815
njLbXYa3,-0.500133489072323
NjOx4Zpo,0.55413678586483
NLDg5fqw,-0.581568478047848
NmQoI7x0,-0.280999679118395
No4wkdLS,-0.591471472382545
NOho2ZiM,0.632353286445141
nOkgU29Q,0.288949595950544
NouMwhOf,-0.199475026060827
NUuY7PFU,1.64615870118141
NV1e8AEO,-0.448913908004761
nwkIpzmh,0.0889569018036127
nzB1R9Zg,-0.6780991345644
NZLXROKC,0.585596457123756
o1rZRI84,-0.498707640171051
O6YAWd8C,-0.254960592556745
o7q5Mbty,-0.213805578649044
OAXVphSh,-0.184974894759944
ob5Kb6dW,-0.459423919022083
obnzqs79,-0.596453458070755
OcBFW1AX,-0.11072610616684
oCBvysqB,-0.566946348547935
oDmycTPH,-0.726762929558754
Of9V2rpt,-0.0268265307880938
oFAXZvQv,-0.140217056451365
OfLxPhbG,-0.181547231599689
oHE3M1zX,0.512247389554977
OJBBhb6Q,-0.766605469584465
Ojx2vi48,-0.536980466544628
oMhVmSpV,-0.0295787243172526
oncLcgRP,0.0868538592825644
oNsDqVbi,-0.403936059772968
ooWVYaAe,0.885907757282257
osdyOUnV,0.374664650857449
OSIQXImL,0.279134166799486
OUUFc5Zz,-0.607618045806885
OVk1lquT,1.45344852805138
OXdRxjzz,-0.0917115049436688
OXxW2ekf,-0.566338333487511
OXz5OpqR,-0.239809237932786
oYAJqQk8,-0.828180608153343
P3M32iuT,-0.757602190971374
p7H9CzCv,-0.0275988896377385
P7olVzrO,-0.387215689569712
p7U9hVhY,-0.453154465556145
PAPHErnv,-0.172294720716309
pavfp3cc,-0.0860663241706789
PBjEtfXb,-0.460517059266567
pbQdC5L3,-0.747650802135468
Pc2RrxXS,-0.59710493683815
PcHQ4FOu,-0.259502071142197
pE6Cf1RV,-0.624399955570698
PeNyTOVN,-0.201435976987705
pgj7aAFP,-0.188200961926486
PhUPSU53,-0.163509251177311
pI7qzotI,0.173595495475456
pJrIA4sk,-0.596388238668442
PmUNeV2O,-0.553021405637264
PoDJ0uvK,-0.363491722708568
PsUJdJdg,0.632656542956829
pxg8G3ed,-0.493921979516745
pXne2CLZ,0.410139716137201
PZGpoBBj,-0.430862163752317
pZMcDIOS,-0.701366913318634
q36Npk6l,-0.657452994585037
Q3xLFx1f,-0.301886863808613
q4aDOVvq,0.434635221306235
qa0etnhK,-0.0167204634286463
QBGxCvdM,-0.0901551328133792
qbL4sboq,-0.446860248595476
qbYrsWHq,-0.252237438410521
QCEPyu6L,0.0282177285873331
QEfwec4s,1.19383984804153
qGmfR9CN,0.535278426855803
qJ51ODpA,0.233205896429718
QlyGN9jv,-0.296835674345493
QqgWE1ny,0.128455787710845
qQX3cs3I,-0.539594867825508
QrjjBpZd,0.215648271143436
QsaBiX7V,-0.0433173110708594
QtBKJuZk,-0.357900428399444
QtPRO8OJ,-0.54640981554985
qXeIxPb8,-0.509038941562176
qYQ4MShM,0.457616765983403
QZ87Nnr3,-0.755002379417419
r1zmcUqQ,-0.560591980814934
r54iHeQC,-0.659266623854637
r6xrAnQV,-0.427535593509674
R8XcsFnp,-0.564791275560856
r9HxnQDg,-0.172608080040663
rapmok0w,-0.190033480711281
Rc4UK7fT,-0.257932063145563
RcKBKh6B,-0.415369649231434
ReM5kDa5,0.0770476655685343
RfntsotG,-0.762808418273926
rG8Puuf9,0.71690968722105
rGuiefuR,0.0340656142216176
rgzfnPVu,-0.639914830029011
ri4qhb1S,-0.538606152683496
Rik83O3m,-0.288088615983725
RiXMlzXD,-0.434589315950871
rJ19OhGP,-0.502056534588337
rOCYepHd,-0.401084644347429
rQhZtZeh,-0.600530241429806
rQJaOPFI,-0.278177207149565
rqpFYzff,-0.486558856070042
RROfRt9z,0.235136091709137
rrs22coX,-0.36525839343667
RTcbiDGq,-0.441511994600296
RVidM9g0,-0.656198164820671
RZnQSH19,-0.613844045996666
S3PCzDzO,-0.693929524719715
S77BviOJ,-0.284135928377509
Sa93dGqq,0.2261912740767
scVUfTKI,1.3589581400156
SDdvtktF,-0.305399517342448
sEeUCQLc,-0.432485797256231
seRaGeVv,-0.515518556535244
sgtwiYWi,-0.243504716083407
SHs1AyfM,-0.319447185099125
sHScwqQl,-0.790964457392693
sjmLHcT6,-0.627540257573128
skZUZZGS,-0.57210108935833
sNC7DiAt,-0.676080638170242
sNK2TSs3,-0.399167723953724
SO4zQy9k,-0.505275358259678
sO7Su6uw,-0.29833746580407
SonIG72a,-0.00878163473680615
SOOBCoiG,-0.671697661280632
sOWZx89o,-0.755798879265785
sPbRcPjC,0.28598020831123
suAmzADX,1.25690312385559
Suf6hIBc,-0.54796616435051
Sx2JeSRz,0.479790788143873
SXkkPB7A,-0.439330177009106
T1Tlftr4,-0.718549203872681
t4GWLqlO,-0.285874179005623
t7gy6Jyy,-0.716506984829903
T7ulR4ci,-0.708438232541084
TA1NB3Br,-0.462335143983364
tBadzH60,-0.329804285336286
te6UPPxf,-0.223007386177778
TFZUskaK,-0.358446856588125
ti2lamkL,-0.0597725457977504
TNL8HGWZ,-0.164056812273338
TqhRvkJJ,-0.32543223425746
tr0lpwuU,1.04135707616806
ttdB5C73,-0.36502330750227
TtJCUiY4,-0.668381567299366
TwDq0lua,0.0574831667589024
twS8YZu9,-0.572247819602489
tx68W34H,0.866704124212265
tXUWm0hp,0.479310054332018
tylKCRc0,-0.327109717205167
tyQSX4mY,-0.695344322919846
TZ8z1GSF,-0.433311391621828
Tzyf02sI,-0.562912903726101
u1544WUo,-0.548982985317707
U3yI6ZS5,1.40087352991104
uAw9an0d,-0.324734310526401
UBLnXZAN,0.977479439973831
UBqkX6SY,-0.040769119374454
UBWDzleg,0.304186714626849
UCIAi1Aj,-0.453741250187159
UeWm1l9F,0.640935803949833
ufhGeV3q,-0.621570180356503
uhAeGBHo,-0.20005128197372
UhucscY7,-0.526374234259129
ujHNlqpw,-0.104642766644247
ulV6kuhB,-0.533396854996681
uLZAEXMG,-0.0579847262473777
uMwe1s7I,0.309288477525115
uohEnNEK,0.483885581046343
UPbXGvCS,0.0816318548750132
Uri1SvHV,-0.0159929699730128
UzxipGJS,-0.36656062155962
v1lhA8I4,-0.727732259035111
v3JzigLI,-0.722658795118332
v5IwjyIg,-0.267692640423775
v6lp5TK1,-0.76996323466301
V74zfaAQ,-0.0287995742633939
v8vOaaWq,-0.00778839972335845
vAYKtoil,-0.460568185150623
VBPxBLTh,0.820813274383545
VeKiWSbS,-0.490271955728531
vfZGBUJm,-0.103144366946071
vGTNQa6G,0.284747540112585
VLG7CXYS,-0.125572084030136
vlooVUoT,0.786386916041374
VNk52SpF,1.14050268828869
VnU8nJHU,-0.229955392517149
VOREKsok,-0.729442878067493
vQzNxHoL,-0.527779866755009
vrACvd4O,-0.435794530808926
VRhTr5pX,-0.642191690206528
VTcG4Kcw,-0.471672236919403
VueNCxYv,-0.299183016270399
VxuQTRUl,-0.390791089832783
W5lgaocA,-0.550164632499218
W5mMq9Ef,-0.0485602936707437
w8hdjLwb,-0.497912320494652
wAntv4gH,-0.531356240808964
Wc0stQgu,0.112889099214226
WDhNqFpS,0.999210393428802
wdIMrXwy,-0.589175544679165
WE6n1kZi,0.184193592239171
WewoSCUB,-0.628495445847511
WFk6r3vA,-0.238798386976123
WFyIrsUR,0.0946461268700659
WG6ZAsqR,-0.751910468935966
wiL9npQc,-0.691627386212349
wIUL09q0,-0.626737776398659
WMq3CZQk,0.044259823136963
wnU95Cxn,-0.527036079019308
wOzx7Fgz,-0.524869736284018
wPhjhCJQ,-0.538333727419376
wpJbbjJs,-0.0701795767992735
wQSWWmYB,-0.476088715344667
WRskmGjh,-0.376130402833223
wsOWTAbI,0.860411667823792
wtdBcU3U,-0.512654885649681
WuHuhHWJ,-0.572847470641136
wuKXVxOc,-0.404351168125868
Wv7EBtZb,0.410393217206001
WXijSglj,-0.287702635675669
WyPlxDn0,-0.546487393975258
wyzadAt8,-0.820433846116066
wzaKzYwi,-0.692828786373138
X3WqoSNN,0.981960146129131
x6GCk4EV,-0.574721905589104
x6lUi3vf,0.484588961303234
x8mwDHv9,-0.201877640467137
XDhyP9KB,-0.0222421003622003
xeXyDCEQ,0.977344658970833
xIYm6puH,0.262256339099258
XjfVQbXd,-0.180475770053454
XjLNAwxW,-0.1849960942287
xO6UdpsK,-0.3739278126508
Xovczbf6,-0.683919978141785
xQ2bkOvj,-0.104810157231987
XQxhDRMG,-0.180283732153475
xrggHziO,-0.464970894902945
y1WMCmqQ,-0.451728996634483
Y8H4onBf,-0.675693398714066
Y8YgzSZ9,0.586334736645222
Yb8OtMb2,0.0897968150675297
YC4PNV20,-0.633096724748611
Ycg4lTYw,0.244792836159468
ydC9UsSm,0.442736714333296
ydEG4VBd,-0.39124596491456
YDHSCRdd,1.47919765412807
yDngezhM,-0.576063014566898
yf76yWXc,-0.671734696626663
Yfk6tekH,-0.524384243786335
yg70e63n,-0.165435065230122
YIJ87aME,-0.463260731846094
YKvT4dFv,-0.12699944190681
yLiFjMD0,-0.658518671989441
YNebALR2,-0.332435769587755
YNrnqFyb,-0.289989772439003
YoSfgmR6,-0.412320646643639
YpzFvexy,-0.182519893348217
ySwEBO7w,0.120032067038119
YUZ4lR3m,-0.364801090955734
ywxtlSKv,-0.445722685754299
Yxqppfa3,0.179811730794609
YYLvjoVC,-0.169356266513932
yzKPQPOR,-0.0923141373321414
Z16jTUvP,0.0167118127224967
Z2BdCCbJ,-0.382174909859896
Z2JJMM6V,-0.501933759450912
z5cnOnZ1,-0.465233962982893
Z5jE1OB5,-0.073531568236649
zaWDBai3,-0.389669974800199
ZbYLo0zK,-0.539911241829395
ZedN8Gcn,-0.591854004561901
zFLkOE0e,0.54020524173975
ZFsIqYxA,-0.193010213971138
zg3u0Zsx,-0.130563793238252
ZgD4Dau6,-0.459256315231323
zGi72mxL,-0.199047335132491
Zgzf79LA,-0.580305801331997
ZHDVsoRh,-0.139920203853399
ZjqzxDOF,-0.643151521682739
zlwLfdsS,0.560746639315039
zmbKzVfl,-0.123134521907195
zN925UV3,0.516028096526861
ZSmfu2Fc,-0.22518949136138
ZsZ5aDpq,1.21787284612656
zTy2ih7e,-0.502792744338512
ZtyqE7If,-0.163003121735528
ZU8YXF3H,-0.787456348538399
zVFzAutw,-0.372877952456474
ZvUgz01f,-0.760487124323845
ZwrhgdQV,0.804276406764984
ZXKaNy6Z,-0.558439718186855
zYxNAkht,-0.669062505662441
