PIDN,pH
eMhLFqU6,-1.22351692020893
eMllg1qm,0.855924333631992
EnoNXWvU,1.05194897353649
eNPunZ9i,-1.3501160889864
Epv8ANwr,-0.0596033073961735
eS5BSM4J,-0.628100383281708
ETGudkQt,0.296380164660513
Etro9j0B,0.606177536398172
EUleKrLJ,2.73997337818146
eVGMFoOI,1.01889160573483
eyzw8Vis,-0.69190160036087
f04Ke2bN,-0.762333887070417
F3MIZj76,-0.822589585185051
f4GA0te1,-0.538317585736513
f7bd91h5,-0.334027987346053
favPNA2N,-0.944931820034981
FaW764jk,0.76810060441494
fB7z9ndr,-0.194690178893507
FB8tU00K,-1.04210607409477
FeAbMXly,-1.39049459993839
fEe7AWFA,0.317998992651701
FeudaFXn,1.61743665337563
fJJIbgY9,0.766302897036076
FldUmFeM,1.82828184366226
FLhxBGMK,0.263172799767926
Fnv5tfAm,-0.200707916356623
fQBURMvg,-0.565658148378134
FRreR8ka,-0.832953816652298
fS0HpOub,0.322914304025471
fTDXauuk,1.35880032777786
FvrAd3Or,0.826887229084969
FXne4oAV,0.749703776836395
g3Fv0U4k,-0.160032488312572
G48zHffi,1.96093986034393
g5PKo2E2,1.51217783093452
G76zCv5N,0.517886698246002
G7JGUdNf,0.470194447040558
gbjnD5fe,-0.149827424949035
GCo6MONx,1.41546230912209
GE0vbpVQ,0.409993669670075
ge9zqXCv,-0.401997531205416
geeqJpSE,0.0563160581514239
GemPjTJ9,-1.03957448005676
GkLYRm1K,1.50943606495857
GmlqP8eI,-0.22063155695796
GN0DfOqt,0.343761174194515
GNsTAb1v,-0.536426094174385
GPwmO21z,-0.367830513417721
GqkIrOvf,-0.915873456001282
gqy1J2RS,0.599968808889389
GQYpfLoh,-0.296449736319482
GR9knT8n,-1.60495846271515
grlUtS3H,-0.103442951338366
gx965KYj,0.0987802303396165
GXtFFbZy,0.0930948741966859
GYvzvvFD,-1.11228686571121
H0fsegPi,-0.382424933323637
h3F08Vjm,0.0716660628095269
H4dHpJjU,2.19769341349602
H5QwJCuU,0.285660707845818
H5uwmSZ0,-0.203133497945964
h6FQG8Iy,0.493230827222578
h7ftM8b3,1.54405135512352
H8MtbVoL,-0.179598361242097
H9JrUYnp,-0.523751059919596
HdKcxEWr,0.728280748426914
HecW1iCC,-0.0923957411199808
hf65yZkM,0.629717157781124
HHYmmHVk,-0.727758133411407
HJ5U4uqL,-0.977065163850784
hjuwe1x4,0.0140900618163869
hLrCHXZv,0.648846378922462
HNQxYc4w,-0.524826626479626
HpbKB8rv,-0.739354330301285
hQ6VBuFx,0.410409966111183
HQYhKHZ8,-0.0765723983757198
HrkoYjCg,0.13153960169293
HSCMx0MC,-0.408494818210602
HXYuE0fx,2.76722695827484
hyINlsFR,-0.610288371145725
hYoR2y7w,-0.306732778251171
i0Qlm9Bv,0.467512967996299
i1VxfxMb,0.455663016624749
i2l6jXNP,-0.448683677613735
i4FgPZv7,-0.323724972084165
I5P2uquT,0.252069136779755
i7XtIkSi,-0.268820202630013
I94qkDM7,-1.0870742559433
I9sQbtt8,-0.845762524008751
i9z346Ut,-0.609769865870476
Iaq3v0t3,1.64986636042595
IbVwu1t6,-1.25319634079933
IcHKTLyo,-0.00173729180532973
iDOat4cZ,1.29444533884525
ieTPaa3c,-0.691785585880279
if7BmzU0,-0.475923371315002
IFxgw6ZX,-0.00863096260582097
ihNz5bmx,-0.472328142076731
ikJXKdIN,-0.849115088582039
iNv6RoSO,0.14332846805919
IPPPSyoU,-1.03253427743912
IpW80wVB,-0.508169978111982
iq2kxikN,-0.329685727879405
IQOYQubU,2.32660604715347
iSL9NYzy,2.01941478252411
iSqVc1r8,1.14765339791775
Itb0PYUV,2.40798740386963
iuZEDJK7,-0.248100013285875
iyF8gVT7,-0.0738346174359322
IYNE2SxU,-0.968702492117882
iYZMftt6,0.280917879194021
IZRFk9kN,0.190343824215233
j06qdQ0V,0.500896408455446
j7hl8svO,-0.392182208225131
J8fpSwS0,-0.162868951959535
j8hMoJUN,-0.962137830257416
JcE9G92B,0.513642664253712
JE1SlbD0,0.541918661445379
JEB4McNb,1.37917518317699
JEE4QVeQ,-0.00334086385555565
JJSEU2VQ,-0.948617345094681
jNaFasbV,-1.1063816845417
JnNYpXHr,-0.0360465005040169
JSsVriP2,1.33614248037338
juO5ii5l,0.497264687158167
JUvQNiOK,0.041746793827042
jVVHeYHT,-0.0363763503730297
jXm4ySvK,-0.499688424915075
JZbrRtm2,1.39827696084976
JzpbnOtz,-0.647072511911392
JzzUhPQp,1.50989585518837
K05R8dQK,-0.723377494513988
K17pG2mG,0.97432042658329
k2hdEBsU,-0.84757070094347
k3ynMfhN,1.09638623893261
K8BellUe,0.425545098818839
k9C9yBtr,0.449582000821829
kAKRvcRo,-0.091533830575645
kaW0TfRn,-0.560311046242714
kBi3R2oC,0.114781209587818
kDWmnsXe,1.55106140077114
KJ2eH6rr,0.19321627561003
KJEJ6Glk,0.505455307289958
KmbAyTcE,0.506793742999434
kmg3SowO,-1.03743868917227
KnNyl3rV,0.653377839922905
Kp2DG8TZ,0.325272279977798
kpxKSlnF,2.39605194330215
KqQtKWs5,-0.949829675257206
KSbO0oXS,-0.399944621324539
kSGBd2Vh,-0.188083376875147
kT0miHPT,0.480152582377195
Ku27g63R,0.486352743860334
ku2cn1MV,1.78222988247871
KXtvmd01,0.487443625926971
KYiJqBuJ,1.49436371326447
l1su5HU9,-0.292260710103437
L2aTVqDq,-1.41395554542542
L5jvq6G4,-0.750509889423847
l8Tg2RvD,0.129617444984615
L91hYVQl,-0.867170755565166
La2Vhnne,-0.0737114925635979
LaUWSq9B,0.0340015084948391
lB6NsVOc,-0.572551199048758
lcOnCdZi,1.03093381822109
le9YGwON,0.736729625612497
lEcdVyKk,-1.14871196448803
lH4TasGl,1.27924094796181
LINAMlbA,-1.10154507756233
LJoUNXSx,-1.43004475235939
Lk4SfkPQ,-0.278878930211067
LllC836d,-0.233994378894567
llMvu3TX,1.47376983761787
LLtSiyWD,0.262055884487927
lnHh2jFO,1.72473276853561
lO9aggHW,-0.0997180114733055
LQJtV8kn,0.63002006188035
LuGiGeWN,-0.938657176494598
lW3m9Vzu,0.208635514404159
LW9uddw7,-0.0338472920237109
lYLseGDP,0.994559800624847
LZ6sdBTR,0.948832750320435
LzcyHcWa,-1.02298884689808
m07CVXd4,0.133889894932508
m1lPk91z,0.624616266787052
M7veP0H4,-1.00216719508171
m9IQdmwa,0.412498381175101
MB8aaJUc,-1.42283794283867
mbzNdxNc,-0.221316334046423
Mdgy4SsO,-0.0589904609834775
MDpe2zuy,0.00879779933020472
MEzdmEIU,-0.263614484667778
mG9BRy5x,-0.363838420854881
Mj8awnzy,-0.0607921397313476
mntH7g3L,0.902850037813187
MpFPbUJy,2.07459843754768
Mqk7MFBM,0.623720796406269
Mqs2t1Eo,-0.238693463429809
msRTXP3H,0.107461621100083
Mv3jFVxp,0.441605450212955
mVHXnama,-0.937241441011429
MVnhtivm,-0.230163736687973
mxBjvIPR,0.313495633599814
MxODTXvA,0.202762334328145
mXyrR6nU,-0.633898696303368
MYU7WDis,0.663362508639693
MZFqh6yw,1.97035884261131
N46PbpPM,0.342365669831634
N5S5F9Gk,-1.14652839004993
n8Opmfbz,1.96681933999062
NaJo7C6o,1.42860625386238
NgsyGkrO,0.455621580034494
nhttf7VM,0.725493663549423
njLbXYa3,0.517713602073491
NjOx4Zpo,-0.775852623581886
NLDg5fqw,0.563215706346091
NmQoI7x0,2.51729803085327
No4wkdLS,-1.20053026974201
NOho2ZiM,2.16222931742668
nOkgU29Q,-0.921552412211895
NouMwhOf,0.432142888754606
NUuY7PFU,2.02648150920868
NV1e8AEO,-0.590183882415295
nwkIpzmh,1.31309415102005
nzB1R9Zg,1.6002959549427
NZLXROKC,-0.380575453862548
o1rZRI84,-0.281176925636828
O6YAWd8C,-0.126465840451419
o7q5Mbty,0.235037941671908
OAXVphSh,2.21461361050606
ob5Kb6dW,-0.991092818975449
obnzqs79,-0.887278375029564
OcBFW1AX,-1.15483024716377
oCBvysqB,-0.800736103951931
oDmycTPH,-0.738837583363056
Of9V2rpt,0.245829952182248
oFAXZvQv,-0.254522937163711
OfLxPhbG,0.359039350599051
oHE3M1zX,-0.224980294483248
OJBBhb6Q,-0.745304085314274
Ojx2vi48,-0.78071731030941
oMhVmSpV,-0.163642305508256
oncLcgRP,-0.239290551096201
oNsDqVbi,0.432726649893448
ooWVYaAe,-0.59498252980411
osdyOUnV,-1.29379911124706
OSIQXImL,0.757615453004837
OUUFc5Zz,0.111748263519257
OVk1lquT,0.542725445330143
OXdRxjzz,-0.930003309249878
OXxW2ekf,-0.423769650608301
OXz5OpqR,0.883971981704235
oYAJqQk8,-0.626628249883652
P3M32iuT,-0.340101798996329
p7H9CzCv,-1.15300389826298
P7olVzrO,-0.454713676124811
p7U9hVhY,-0.69731573164463
PAPHErnv,-1.02887273132801
pavfp3cc,0.596247268654406
PBjEtfXb,-0.380068834125996
pbQdC5L3,-0.47515819594264
Pc2RrxXS,0.234750525653362
PcHQ4FOu,-0.721742169559002
pE6Cf1RV,-0.2418332580477
PeNyTOVN,-0.0720563617069274
pgj7aAFP,-0.219402668077964
PhUPSU53,-0.137429601186886
pI7qzotI,-0.0445796065032482
pJrIA4sk,0.0563544726930559
PmUNeV2O,-1.12764921486378
PoDJ0uvK,0.325026115681976
PsUJdJdg,0.0193959623458795
pxg8G3ed,-0.569157139584422
pXne2CLZ,0.263633421994746
PZGpoBBj,1.91152658462524
pZMcDIOS,0.187417004723102
q36Npk6l,-0.742942053079605
Q3xLFx1f,-0.488921471685171
q4aDOVvq,0.690734605491161
qa0etnhK,-0.0450452014803886
QBGxCvdM,0.243891859147698
qbL4sboq,-0.479441985487938
qbYrsWHq,1.88022130727768
QCEPyu6L,-1.11047002971172
QEfwec4s,2.48365591168404
qGmfR9CN,-0.865795063972473
qJ51ODpA,-0.875096765160561
QlyGN9jv,-0.490290947258472
QqgWE1ny,-0.446797856409103
qQX3cs3I,0.761839504539967
QrjjBpZd,-0.651195785403252
QsaBiX7V,-0.20708427503705
QtBKJuZk,0.152349938917905
QtPRO8OJ,-0.76567135900259
qXeIxPb8,-0.503793802857399
qYQ4MShM,0.71509858071804
QZ87Nnr3,-1.22280980944633
r1zmcUqQ,0.605846302211285
r54iHeQC,-0.419143116474152
r6xrAnQV,1.87519532442093
R8XcsFnp,-0.24884594194591
r9HxnQDg,0.597355438768864
rapmok0w,-1.38259089291096
Rc4UK7fT,-1.03558486402035
RcKBKh6B,0.180456399731338
ReM5kDa5,-0.047788751963526
RfntsotG,0.148193739820272
rG8Puuf9,1.38013650774956
rGuiefuR,-0.793701588362455
rgzfnPVu,0.499641573266126
ri4qhb1S,-0.445487574767321
Rik83O3m,-0.795621319115162
RiXMlzXD,0.645467706024647
rJ19OhGP,-0.809187823534012
rOCYepHd,0.910485079884529
rQhZtZeh,-0.057305562030524
rQJaOPFI,1.86547089219093
rqpFYzff,-0.208317685965449
RROfRt9z,0.414489929005504
rrs22coX,0.256013440620154
RTcbiDGq,0.19948211251758
RVidM9g0,1.83541414141655
RZnQSH19,0.158616521954536
S3PCzDzO,0.730104347318411
S77BviOJ,-0.819451236724854
Sa93dGqq,-0.99457420706749
scVUfTKI,-0.465895199310035
SDdvtktF,-0.455222591012716
sEeUCQLc,-1.17361840009689
seRaGeVv,-0.316524735931307
sgtwiYWi,-1.18420136868954
SHs1AyfM,-0.0727091321343323
sHScwqQl,-0.145446354104206
sjmLHcT6,-0.495597392320633
skZUZZGS,-0.0529756093397737
sNC7DiAt,-0.458194226771593
sNK2TSs3,0.220376480184495
SO4zQy9k,-0.185925098694861
sO7Su6uw,-1.25699052810669
SonIG72a,-0.508580940542743
SOOBCoiG,-0.494255963712931
sOWZx89o,-0.864554619789124
sPbRcPjC,0.336566874792334
suAmzADX,0.178526126593351
Suf6hIBc,-0.325914355739951
Sx2JeSRz,0.111169876810163
SXkkPB7A,-0.263460518233478
T1Tlftr4,-0.0958772521466017
t4GWLqlO,0.667916813492775
t7gy6Jyy,1.54868326187134
T7ulR4ci,-0.174178704083897
TA1NB3Br,0.00358404195867479
tBadzH60,1.59123241305351
te6UPPxf,-0.567338217794895
TFZUskaK,0.922753949463367
ti2lamkL,0.655330950580537
TNL8HGWZ,-0.150489943195134
TqhRvkJJ,2.54666721820831
tr0lpwuU,0.217859146557748
ttdB5C73,0.0626483008265495
TtJCUiY4,0.237953684473177
TwDq0lua,0.63853388056159
twS8YZu9,-0.873879265785217
tx68W34H,-0.999469810724258
tXUWm0hp,-0.03986383555457
tylKCRc0,0.375430940464139
tyQSX4mY,0.594596644490957
TZ8z1GSF,-0.0159044127911329
Tzyf02sI,0.485581379383802
u1544WUo,-0.82372839152813
U3yI6ZS5,2.23306732177734
uAw9an0d,0.933333863317966
UBLnXZAN,-0.729089389741421
UBqkX6SY,1.74832116961479
UBWDzleg,-0.783622354269028
UCIAi1Aj,-1.22929711341858
UeWm1l9F,-1.16977069377899
ufhGeV3q,-0.549621105194092
uhAeGBHo,-1.22984829545021
UhucscY7,-0.397740404680371
ujHNlqpw,0.895120169222355
ulV6kuhB,0.0324652667623013
uLZAEXMG,1.74973484873772
uMwe1s7I,0.658366942359135
uohEnNEK,-0.221389599295799
UPbXGvCS,0.153508624690585
Uri1SvHV,-0.123067503795028
UzxipGJS,0.468096947669983
v1lhA8I4,0.572644618153572
v3JzigLI,-0.327505967952311
v5IwjyIg,-0.242186270514503
v6lp5TK1,0.43543145544827
V74zfaAQ,-0.205091210920364
v8vOaaWq,-0.956334831565618
vAYKtoil,-0.510471713542938
VBPxBLTh,1.96592521071434
VeKiWSbS,-0.151957148453221
vfZGBUJm,0.825446371734142
vGTNQa6G,2.46311134696007
VLG7CXYS,-0.125512824347243
vlooVUoT,-1.04890190064907
VNk52SpF,-0.664099869132042
VnU8nJHU,-0.275716233253479
VOREKsok,-0.842952908575535
vQzNxHoL,-0.869200378656387
vrACvd4O,0.598975102603436
VRhTr5pX,0.468637418746948
VTcG4Kcw,-0.167770249024034
VueNCxYv,-0.219445862947032
VxuQTRUl,-0.310137896239758
W5lgaocA,1.98930812478065
W5mMq9Ef,-0.991901510953903
w8hdjLwb,0.131111086855526
wAntv4gH,1.87666255831718
Wc0stQgu,-1.06706264913082
WDhNqFpS,-0.128755081631243
wdIMrXwy,1.49103556871414
WE6n1kZi,-1.61223790645599
WewoSCUB,-1.3775347173214
WFk6r3vA,-0.516071778535843
WFyIrsUR,0.718962363898754
WG6ZAsqR,-0.830395117402077
wiL9npQc,-0.768255078792572
wIUL09q0,-1.11043441295624
WMq3CZQk,-0.970835062861443
wnU95Cxn,1.7482772231102
wOzx7Fgz,0.339084638725035
wPhjhCJQ,-0.830992384254932
wpJbbjJs,0.845134690403938
wQSWWmYB,-0.595070116221905
WRskmGjh,-0.269731198623776
wsOWTAbI,0.583621053770184
wtdBcU3U,0.369069426046917
WuHuhHWJ,0.679932180047035
wuKXVxOc,-1.27346676886082
Wv7EBtZb,2.62250900268555
WXijSglj,-0.680456654727459
WyPlxDn0,-0.565269773453474
wyzadAt8,-0.633880749717355
wzaKzYwi,1.0362559363246
X3WqoSNN,1.71746770739555
x6GCk4EV,-0.316579075343907
x6lUi3vf,0.248525179945864
x8mwDHv9,0.172547292045783
XDhyP9KB,-0.720676320791245
xeXyDCEQ,2.30410268306732
xIYm6puH,-0.0734057235298678
XjfVQbXd,0.993862795829773
XjLNAwxW,-0.328843885264359
xO6UdpsK,-0.147937331069261
Xovczbf6,-0.919732666015625
xQ2bkOvj,0.382696590991691
XQxhDRMG,-1.22648428678513
xrggHziO,-0.0369443446514197
y1WMCmqQ,-0.197022571600974
Y8H4onBf,-0.227062281221151
Y8YgzSZ9,1.92698458433151
Yb8OtMb2,0.441240548342466
YC4PNV20,-0.485814192146063
Ycg4lTYw,-0.620396535843611
ydC9UsSm,-1.55561957359314
ydEG4VBd,-0.743511305749416
YDHSCRdd,2.30613911151886
yDngezhM,-0.565922116488218
yf76yWXc,0.954136419296265
Yfk6tekH,1.21690836548805
yg70e63n,-0.630592210590839
YIJ87aME,-0.332916256785393
YKvT4dFv,-0.141693764459342
yLiFjMD0,0.411586808040738
YNebALR2,-0.963729670643806
YNrnqFyb,-0.140067314263433
YoSfgmR6,-0.740487450361252
YpzFvexy,-0.840960076451302
ySwEBO7w,-0.257470001652837
YUZ4lR3m,-0.0298777831718326
ywxtlSKv,-0.0165508122183383
Yxqppfa3,-0.120950176473707
YYLvjoVC,0.672858027555048
yzKPQPOR,0.801405555102974
Z16jTUvP,-0.328818298503757
Z2BdCCbJ,-0.575419789552689
Z2JJMM6V,0.0349073379766196
z5cnOnZ1,0.283925737068057
Z5jE1OB5,0.644154625386
zaWDBai3,-0.454367265477777
ZbYLo0zK,0.354947031848133
ZedN8Gcn,0.0685877831652761
zFLkOE0e,0.329288882762194
ZFsIqYxA,0.40803585126996
zg3u0Zsx,0.0905266993679106
ZgD4Dau6,0.95222442150116
zGi72mxL,-0.0783194610849023
Zgzf79LA,-1.32429253458977
ZHDVsoRh,-0.332208784297109
ZjqzxDOF,1.72667096853256
zlwLfdsS,0.469182828720659
zmbKzVfl,-1.18857093751431
zN925UV3,-0.836884143948555
ZSmfu2Fc,-0.359478376153857
ZsZ5aDpq,0.369351932685822
zTy2ih7e,-0.998002237081528
ZtyqE7If,0.313018069788814
ZU8YXF3H,-0.894793039560318
zVFzAutw,-0.0425075036240742
ZvUgz01f,-0.100427453895099
ZwrhgdQV,0.762349542230368
ZXKaNy6Z,-0.855744321644306
zYxNAkht,-1.1028793156147
