PIDN,Ca,P,pH,SOC,Sand
2CzACvQq,0.395345836691558,0.989953284710646,1.6524045586586,-0.385152492672205,-0.422221923619509
2FT3crfv,-0.2369793176651,-0.169788162596524,0.532351885735989,0.0297670040745288,-0.491675091907382
2Fy2uHVg,-0.404245489090681,0.116864464170067,-0.704649958014488,-0.429640044271946,-0.225383100472391
2homMXMV,-0.340950017422438,-0.162718518218026,-1.19514746069908,-0.134935708902776,0.539527881890535
2ldLrUtq,-0.366232927143574,0.541350265871733,0.112153688655235,-0.355007670121267,0.156001593545079
2MkMEApm,-0.375652876496315,-0.0710251713171601,-0.333011882007122,-0.41844190582633,1.10309021770954
2NDGWEOe,-0.0472941128537059,-0.0284317222773097,0.481176582723856,-0.58097782433033,-0.308088532835245
2nsACW6G,-0.126960891112685,-0.267655813787132,-0.50317868553102,0.347757276473567,-0.374342261999845
2NyyCiqn,-0.274365229159594,0.177814484573901,0.0313370877876878,-0.460443498194218,0.551560145616531
2QcbdrUZ,-0.37345077842474,-0.308204248920083,-0.16271992426191,-0.334595327824354,0.587292964756489
2QRzIb84,0.272540957480669,0.991079466044903,1.28746625781059,-0.148334301402792,0.29420195138664
2YgAimWK,-0.384520474076271,0.289987976104021,-0.176702867727727,-0.415841281414032,0.980108401179314
2yMbVnWc,-0.305607151985168,0.137949487008154,-1.10282691419125,2.20655161738396,0.73681552708149
36r8sgGQ,-0.346692845970392,-0.371350757777691,0.0134265256987419,-0.703661486506462,0.477554234862328
3fRLm8f5,-0.227317682467401,-0.290243987739086,-0.337858331948519,-0.175466152280569,0.0333955599926412
3mZhp1nQ,-0.394046173989773,-0.402674412727356,0.0383328344207257,-0.600886791944504,0.680359503626823
3NXAXCl3,-0.264026504103094,-0.230334602762014,-0.3443493982777,-0.171686238795519,-0.526105815544724
3pikJXRL,-0.245057322829962,-0.403216491639614,-0.401609207130969,-0.20133000575006,-0.418649670295417
3pxOEGHL,-0.429924359917641,-0.316050631122198,-0.504263603687286,-0.679096135497093,0.664954513311386
3QG0z6fl,-0.466753555834293,1.24360454678535,-1.32761342525482,-0.366824151203036,0.862682834267616
3ttdV3f5,-0.35415434204042,1.22378033101559,-0.183954657334834,-0.00581376887857914,-0.09221693573636
3v4X6Mfe,1.20808282196522,-0.22235010934528,2.04939241409302,-0.360232095047832,0.223255983158015
3wORuPiv,-0.327137670665979,0.356579000689089,-0.421342131495476,0.132638289220631,-0.295471575111151
3WS8R9qm,-0.230221403948963,-0.394107042253017,-0.339015591749921,0.624345545098186,-0.142945808070363
43EfrxZj,-0.0555758903501555,1.89359491467476,-0.409269269555807,0.0805035895202309,-0.389264842122793
457Vwm21,0.0902291606034851,1.17958368510008,0.190147180622444,0.343299859948456,-0.66559649258852
46KNnOdx,-0.465934510529041,-0.0523125744541176,-0.927057337760925,-0.119538117060438,-0.289378164708614
47TwNsVC,-0.197061150986701,-0.25189598351717,-0.547075840830803,0.321497140219435,-0.200894202711061
49856RpO,-0.168259225413203,0.408786601037718,-0.132006608508527,-0.410744866728783,-0.823672512173653
4Ane1o2N,-0.35880030170083,-0.104679383189068,-0.212691912800074,-0.376262964308262,0.2318858217448
4AyVUgSc,-0.416962590813637,0.010291903745383,-0.701124265789986,-0.48409228771925,0.101083825156093
4B1951On,-0.293221481144428,-0.0863435844890773,-0.319606854766607,-0.0734697841573507,0.669014107435942
4eQ90eLY,-0.167620343808085,2.10422746539116,-0.217494943132624,0.596375904977322,-0.116319474205375
4o5jwMj8,-0.29872797653079,-0.268785658851266,-0.502499501407146,-0.610963019728661,0.296473206952214
4OL39Teo,-0.113679721392691,1.74655855298042,-0.344113241508603,0.443547105044127,-0.121701400494203
4vPgpl2c,-0.37425742149353,0.252681789267808,-0.397032943740487,-0.572697484493256,0.0580480566713959
51r9aA0d,-0.393021236360073,0.00679868631996214,-0.0752150306478143,-0.558235915005207,0.355407143011689
58SmeRoP,-0.274180730432272,-0.119769815169275,0.0153385339537635,-0.26034652357921,-0.436710887402296
5a8sf6QV,0.0238352892280091,-0.0913679878227413,0.411395838111639,0.173240071814507,-0.716244322061539
5eSvmqYm,-0.256872617080808,-0.228517752175685,-0.177695871796459,-0.250324590876699,-0.390815385058522
5HJp1AXn,-0.371199648082256,0.0460628644563258,-0.485540480911732,0.630519291013479,-0.2165526650846
5hkN8fiv,-0.121607686625794,-0.284679960086942,-1.00385489463806,0.607057359814644,-0.60094812810421
5MBZW7fx,-0.206249450519681,-0.276667314022779,0.129757434269413,-0.367287640273571,-0.514303350448608
5Nq3gHaP,0.0434855781262741,1.33516882359982,-0.24439353980124,0.846061983704567,-0.142967993952334
5oK8Gti5,-0.466601483523846,0.481863414705731,-0.981017479300499,-0.52290194183588,1.38626075387001
5paniGaU,-0.388671082258224,-0.295678816409782,-0.522927182912827,-0.706041970849037,1.0797960549593
5RmwFFK3,0.0253455219790339,0.547704236581922,-0.39241923718364,-0.18614972755895,-0.771311993896961
5Tu5Jbov,-0.454743035137653,0.169229822343914,-0.573030377924442,-0.078717553243041,-0.467859791964293
5vsr7ZUP,0.47893529124558,-0.158300230186433,1.45811585783958,-0.147813011007383,-0.863183617591858
5YEolkev,-0.355011838674545,-0.233505677757785,-0.247144652716815,-0.408830229192972,-0.220766602642834
60B4xMWI,-0.312106575071812,0.163836704601999,0.0920095961540937,-0.568293312191963,0.84684711098671
64jOUtKy,0.16019443430705,0.0346870249602944,-0.272234485391527,1.83029283881187,-0.526480437815189
6AJo4xNG,-0.411013133823872,0.102403878746554,-0.353314868360758,-0.0139274972258136,0.547244837135077
6CAvhEte,-0.412397976219654,0.385622774064541,-1.09893701672554,-0.301958381012082,0.961911237239838
6CuGYjT5,2.16589267849922,-0.164339455403388,1.11408538222313,0.366738788038492,-0.851124703884125
6DGH8ujZ,-0.325901666283608,-0.0796869789250195,-0.949772980809212,0.268406299874187,-0.0577596763207111
6eUWsVzw,0.544500648975372,0.275768254324794,1.35819429755211,-0.188327817397658,-0.985415461659432
6gNyO7Do,0.110014167614281,-0.014103293127846,-0.0386542707914487,0.961671096086502,-0.821612849831581
6jT0AyHe,0.118277301359922,-0.0597233910753857,0.975003695487976,0.418794810026884,-0.838068315386772
6nBgCvWu,-0.42923599332571,-0.266106514679268,-0.321394446492195,-0.279393041878939,1.16266959905624
6PzsGdVm,-0.0287606183090247,0.635043517965823,-0.470692375302315,0.176163438241929,-0.310339806228876
6ro5mqg6,-0.180326632782817,-0.23896423112601,-0.181109883746831,-0.258683474548161,0.22612671549432
6sGqObX4,-0.436030940711498,-0.0917679594829679,-0.631401011347771,-0.443950013816357,-0.596277902647853
6UcSJMbq,-0.215268115699291,0.177273258753121,-0.293558735027909,-0.400833341479301,0.0678933719173074
6uEGy0n4,1.07077666521072,-0.113663760665804,1.27053988873959,-0.415391337871552,-0.285323696653359
6WJbkH8U,1.00151700675488,-0.391124567389488,1.59881936311722,0.0446647008648142,-1.17813796699047
7aF7nnwn,-0.483811627328396,-0.257804499939084,-0.577717167884111,-0.655953115224838,0.812433132529259
7asGzfX9,-0.302342658489943,0.0531749366084114,-0.461849503219128,-0.301881139725447,0.16059440812096
7BZ4LxP8,-0.200246699340641,-0.413427795469761,-0.18804236613214,-0.335027302056551,-0.345679331663996
7cg7C92o,-0.225182059407234,0.2873741756659,-0.102452624309808,0.707333327829838,0.11729151783511
7CmigXKi,-0.439532247185707,-0.108650781563483,-1.27677799463272,-0.428658723086119,0.739212350547314
7eOxTpsB,-0.330828313529491,0.0288662600331008,0.328210495784879,-0.540474635362625,0.599937358498573
7ey0v7ma,-0.281400687620044,-0.324788022786379,-0.310645825788379,-0.274722466617823,-0.729098285734654
7Ga0LpfR,-0.0333495407598093,0.317302033025771,-0.850838443636894,1.00128028839827,-0.672636210918427
7gocyrYl,-0.311240448057651,0.033915313903708,0.119485998200253,0.836053562164307,0.133273132896284
7gqR3GoA,-0.412112979590893,-0.213388957455754,-0.504816737025976,-0.462374067306519,-0.570279797166586
7og7aUXB,-0.24053320735693,0.644619839219376,0.397778455913067,0.0653428351506591,0.128294505830854
7onRfa8F,0.258725133072585,0.26500464277342,1.16573155522347,-0.215832384862006,0.491658194363117
7PQsFvsG,-0.338691394776106,0.177190903690644,-1.34794801473618,0.770551608502865,-0.354855846054852
7umkNuxM,0.0214786924072541,0.215960461180657,0.390726198256016,0.615504908561707,-0.562407094240189
7vPr9ExD,0.0522951672319323,-0.0973591241054237,0.0676133153494447,0.196475176746026,-0.479292847961187
7zNjpCzu,-0.427239599823952,-0.168947051279247,-0.362550876289606,-0.294876146689057,-0.617563013732433
7ztsQNj3,-0.25164548670873,0.95975037002936,0.238046995829791,-0.166237989859655,-0.501034326851368
86gppwMI,-0.514556251466274,-0.253844895935617,-1.02914174199104,-0.397709193825722,0.988159143924713
88thAGdL,-0.371415977180004,-0.048232510080561,0.292613410763442,-0.380059366673231,0.667735069990158
8ajs2uG8,-0.206912418082356,0.161933770682663,-0.374468025937676,-0.436534722149372,-0.774484741687775
8bXnz62p,-0.164970986312255,-0.182951427064836,-0.251833537220955,0.660006945580244,0.137997236847878
8GhU8STP,0.217305119289085,1.28585723042488,0.746708360314369,0.366679072508123,-0.620236691832542
8NlzDcWe,-0.405362802743912,-0.0102884344523773,-0.95564683675766,-0.439280696958303,0.0463929586112499
8nO1O1LG,0.950503592193127,2.74861519932747,1.08387708365917,0.97736029624939,-0.801959139108658
8QAejdLW,-0.152396511938423,-0.208228836208582,0.118357792519964,0.372348517552018,-0.550426789373159
8RDeFxWM,-0.329704887419939,0.257631919695996,-0.144435310643166,-0.559143540263176,1.03672596812248
8UXP2NBS,-0.443832893669605,-0.222828999254853,-0.438012910634279,-0.573763126134872,0.278740769904107
8xE1p8g8,-0.206289034336805,0.242505360813811,-0.261560421437025,-0.154173227399588,-0.150448232865892
8yMDVMRM,-0.187169771641493,0.319175335229374,-0.769045197963715,-0.318903451785445,-0.671198487281799
8ZoV3KGT,-0.229096176475286,-0.360180234164,0.192197224311531,-0.359268582612276,-0.113379027694464
98R5VaPi,0.34515381436795,0.0336522485595196,1.77423579692841,-0.410323247313499,0.713924039900303
9DcTz2Ua,1.76784498691559,-0.10464350390248,1.00578982830048,0.161566699389368,-0.412603923678398
9G7nfUrK,-0.354543234407902,-0.0188300610730948,-0.511186628043652,-0.355366717278957,0.869764417409897
9iQwmFJR,-0.416933763027191,-0.214112530648708,-0.758026152849197,-0.504402627050877,0.187180762155913
9O6GZ1HT,-0.152653885632753,0.468099915236235,-0.184450003504753,-0.406077355891466,-0.269813986727968
9S7fCoAM,-0.37961487993598,-0.258815618231893,-0.176680265972391,-0.275518265739083,0.719607834517956
A3Mt6SAQ,0.937423020601273,-0.183584891050123,1.70121747255325,-0.673251637816429,0.0145373395644128
a7bhJGBU,1.14402232170105,0.628316304739565,1.08336337506771,0.175635971641168,-0.336748074367642
AaFvEoHq,-0.310483116609976,-0.245456093363464,-0.133585444418713,-0.634855578839779,0.310824797709938
abCzN1zx,-0.335218835622072,-0.246792637277395,-1.13069542646408,0.211066875746474,-0.785194844007492
ae7sMiB4,-0.249739667400718,0.440880888793617,-0.505606447160244,-0.268635925650597,0.0311528297141194
afsVuCGV,-0.367834216356277,-0.295372235029936,0.251320072170347,0.13802412697114,-0.530128369480371
aHpv6KzP,2.91402561664581,0.625920312618837,1.01011264324188,1.1006233215332,-0.475730182975531
AiIPD6hX,-0.0566105684731156,0.844493746012449,-0.312286267243326,0.442655689641833,-0.046413267031312
aINzEBVN,-0.271914701908827,-0.298913917504251,-0.749469362199306,-0.294371368736029,-0.941861483454704
aiwBQETI,0.0965511397458613,-0.242702154256403,0.362183726206422,-0.00481369451154023,-0.627312467992306
aiyli4EI,0.553084445744753,1.08281734287739,0.836289292573929,0.518069934844971,-0.0830063067376614
AJIsQIcV,-0.432467137277126,-0.075674538325984,-1.01098502874374,-0.215825652016792,0.942862764000893
AMHKXMh8,0.703348456323147,0.334729495830834,1.23840349316597,-0.464062117040157,-0.404613362252712
aP9EtTGF,1.51867495775223,-0.316594085097313,0.923772752285004,-0.364573505148292,-0.230302036553621
apJ7NmzD,1.02493885457516,-0.163185617886484,0.878009450435638,-0.242995844781399,-0.303873883467168
AsIURvJS,-0.294697738438845,-0.0291289595421404,-0.256051161745563,0.51873270124197,-0.422278780862689
AsvgbJ0C,-0.0797089399537072,-0.152115991944447,-0.251558546349406,0.550150752812624,0.0693835973914247
ASwA2J4E,-0.147091141622514,-0.069598387228325,0.470147557556629,-0.408504182100296,0.298149130120873
atVjNMtQ,-0.303293208032846,-0.424150869622827,-0.55981111228466,0.581378207355738,-0.551695127785206
aV6EhtSL,-0.456914977729321,-0.235573875484988,-0.271992587484419,-0.365473945438862,0.0114673876902089
aVZsXKoH,0.801156303286552,-0.23280455544591,0.778911474347115,-0.429251818358898,-0.423372849822044
AxEhbkCM,-0.352258820086718,0.0760759249329567,-0.491056593134999,-0.539385122060776,-0.431943214684725
aYVnVJvc,0.0967985541792586,-0.0293491614516824,0.538723967969418,0.616943370550871,-0.387375979823992
b5GirVGV,-0.318265797197819,-0.169579420843365,0.0298568001890089,-0.495024542510509,0.626609836518764
B7VPkIpx,-0.367929112166166,-0.0580138321965933,-0.105249476851895,-0.658095622062683,0.634328375756741
b9SpMjNB,-0.275477543473244,0.536116798687726,-0.23551350068301,-0.24950832426548,0.512487301975489
bAFs37yy,-0.344663292169571,-0.216079046018422,-0.0994351400062442,-0.618736129999161,0.922035840153694
bat8tcGs,-0.0314061308279634,-0.179918552120216,0.0685781900538132,0.0224399225320667,-0.882954490184784
BBwHqHiH,0.148840827774256,-0.0753374582156539,0.795613388717175,0.0676645202678628,-0.462543863864266
bDia1hHV,-0.282578491419554,-0.245993225462735,0.61481626033783,-0.117886582808569,-0.639887271821499
bfjej4wu,-0.323097520321608,-0.236946905404329,-0.876692643761635,-0.193604228831828,-1.07410199344158
bFkv5Mtr,-0.303334571421146,-0.292303239926696,-0.463335952907801,0.166442695818841,-0.131512554350775
bh04YDiP,-0.0829752943478525,-0.0319262271746993,0.432804457098246,0.163732309732586,-0.559119455516338
bHe2IXgA,-0.210637429915369,-0.0606716564623639,-1.12034176141024,1.52737737298012,0.00298941587097943
BMyps8hr,-0.322803130745888,-0.358149215206504,-0.826612496376038,-0.281354424729943,-0.968525433540344
BUHS4dQw,0.432798101007938,0.322250096872449,0.803462189435959,2.34657515287399,-0.455960793048143
bWX3vUm5,0.00673390671145171,-0.0895494712051004,0.390882916375995,0.157973494939506,-0.535502760112286
BZB3EYWQ,-0.157790303975344,0.390930589009076,0.1730757817626,-0.334639812260866,0.814557738602161
c110Fdc8,-0.215616673976183,-0.256842454988509,0.302521613426507,-0.395365591347218,-0.281286076083779
c32GUzMa,-0.510401199758053,-0.0771651383023709,-1.26797214150429,-0.0842193841002881,0.869986762106419
C5gIfQbJ,-0.266776146646589,-0.278623767755926,-0.760849396139383,0.307465079240501,-0.137518391618505
C5UPCZcL,2.9445522069931,0.148932610172778,0.921937690675259,0.509962663054466,-0.458589754253626
CDRuu4Pn,-0.331101217120886,-0.269113950431347,-0.234091298189014,-0.518606930971146,0.576256613433361
ceNvS3yd,-0.420348073542118,-0.212236705049872,-0.854844823479652,-0.200031854677945,0.307869783882052
ChnD1nrN,-0.372905726730824,-0.167145085055381,-0.840128919482231,-0.585026940703392,-0.18652492268011
ChQdtl4J,-0.432620327174664,-0.383140096440911,-0.234739838726819,-0.700118213891983,0.711150769889355
cmwdt4Av,0.664327079057694,0.372337084822357,1.06692049205303,0.128881068341434,-0.683697716891766
cn4EHsup,-0.337154961377382,-0.192865596525371,-1.20545264780521,-0.324455673992634,0.112922086380422
CQhTYkqE,0.59168853610754,0.750437264144421,0.687697675824165,0.201231628234382,-1.07267789840698
crVOGGTT,-0.420552636682987,-0.227759062417317,-0.471483475714922,-0.450226378440857,1.27423220574856
CSEobMXv,-0.212394022382796,-0.199077250715345,-0.436640411615372,-0.0321468229405582,0.155220658099279
csPEJ1E5,-0.352588174492121,1.41894712150097,-0.0841113544534892,-0.296604802273214,-0.0329116305103525
cT6uU0B0,-0.393460373580456,0.046323528746143,-0.892179581522942,-0.415505310148001,0.627795517444611
CvtbbIcq,0.803245443105698,0.00611660976428539,0.785948452353477,-0.160565206647152,-0.149541568639688
cWXCiFwh,-0.436782546341419,-0.251249057706445,-0.817595653235912,-0.471793639659882,-0.760250189900398
Cxk06b77,-0.0498340765072498,-0.174845440703211,0.0980625791475177,-0.170815225504339,-0.345514135062695
CYMQE4x0,-0.0883125468040817,1.81235200464725,1.28067260682583,-0.105617269221693,0.560062184929848
d0UrRtMk,-0.41621383279562,-0.269175568385981,-0.553662119805813,-0.483636780828238,0.912787699699402
D3QD3ZEJ,0.0801390350796282,0.0247869102284312,0.606640776991844,0.398892803490162,0.291631405893713
d6LU4G4I,-0.420154208689928,-0.270040335960221,-1.0814233481884,0.0532556865771767,0.17876412026817
d74T1DVv,-0.357082466781139,-0.234093071427196,-0.870112070441246,0.605567125231028,-0.770467790961266
D8J5C6lA,0.0328369142138399,2.76549660563469,0.499225579202175,0.172598620201461,-0.770663747191429
DCeQwYfT,-0.228696509636939,1.04226493537426,-0.376722829788923,0.0997128512244672,-1.04776035249233
DDEftkx3,-0.488070172071457,0.0739254451356828,-0.80001420378685,-0.619694253802299,1.24660719335079
de43ycXY,-0.186191100231372,0.243696143419947,-0.422412064671516,-0.117155088949949,-0.164221738255583
DEwCfeDW,-0.32262073867023,-0.120817003466072,-0.645988582074642,0.031840744370129,0.248941247537732
dfIn7m9z,-0.196914742328227,-0.15442972285673,-0.0859490576665849,-0.211606568470597,-0.646996855735779
dhmb9ZY9,2.07826415896416,-0.141299370676279,0.905993697047234,0.304524461680558,-0.561337391287088
DMkIV4oL,-0.380328498035669,-0.3381198130548,-0.718498384952545,-0.661149135231972,0.157432018569671
dn8kCuyf,-0.377377250790596,-0.157642552256584,-0.841413179039955,-0.373355492949486,0.602620515227318
DnzGfbxS,-0.30161569416523,-0.348003505077213,-0.652172586321831,0.00360374944284558,-0.862458419799805
DoZxo6f6,-0.307775890827179,0.0331159630091861,-0.247273163404316,-0.591494277119637,0.378618254140019
dpcquvWW,-0.417336563766003,-0.198022015765309,-0.0930662786588073,-0.36050928607583,0.256678966619074
dqcbIMyr,-0.465832161903381,-0.260497129335999,-1.03918225765228,-0.449296499788761,-0.107881017791806
dR6rM1tQ,0.202581091597676,-0.294659531489015,0.458045711368322,0.180870303325355,-1.03072295188904
drWgsBf5,-0.27698882818222,0.72823047041893,-0.151747048948891,0.345060405135155,-0.379818464815617
dUnlyhj7,0.47591437548399,-0.224807869829237,0.881149989366531,-0.474455194175243,-0.114527640817687
dUNxOoqg,-0.418843982368708,-0.250231857970357,-0.858392429351807,0.00778730188612826,-0.748751927912235
dVDlnZQ6,-0.119943244941533,0.0837244891561568,-0.811274461075664,0.228890308039263,-0.356960165128112
DvhBPGIk,-0.22605971544981,0.0326505895704031,-0.100544232036918,-0.231066795438528,-0.202101514457172
dVT26GDu,-0.36615446805954,-0.050287660304457,-0.416544605791569,-0.214538199082017,0.984844052791595
Dx7GoUcT,-0.452835388481617,-0.281985952798277,-0.399035566300154,-0.423960780352354,1.22352130711079
dytx0HSe,-0.525986739993095,0.0837382293888368,-0.98448546230793,-0.684678933024406,1.2762622654438
e4KkkIha,1.20343119800091,-0.0925955313257873,1.58458847403526,-0.51193979382515,-0.366477199271321
E5hIjohO,0.342049581557512,0.835368990153074,-0.0911982509307563,1.01713660955429,-0.768849210441113
E6x4XGHt,-0.422795638442039,0.377171530947089,-0.894340273737907,-0.360392052680254,1.15460313558578
e9YorH4m,-0.138654457125813,-0.127292777132243,0.692607523500919,-0.684330298006535,0.588823647797108
eaIwb3rG,-0.279002349078655,0.557712889974937,0.671561749279499,-0.320252558588982,0.580981504917145
eB9gVQ0R,-0.380115798488259,-0.158806151617318,-0.231962417578325,-0.57780869603157,0.80111907273531
EDEpAzh1,-0.3520837046206,-0.048049257020466,-0.513662695139647,-0.260669795387366,-0.776454138755798
Ehw2Jz6s,0.0360943339532241,-0.356537947058678,-0.225420969538391,-0.485612995922565,-0.303360521793365
EjqzC4zH,-0.359681291133165,-0.0868065828864928,-0.309053127281368,-0.677225139737129,0.525799191743135
EkMZO3Qj,-0.489741912484169,-0.193389171268791,-0.384942258708179,-0.61400039345026,1.13215925097466
eMhLFqU6,-0.488447886705399,-0.320505926012993,-1.12463164031506,-0.137568438006565,0.155700425687246
eMllg1qm,0.108428980014287,0.194478776119649,0.484132743626833,-0.242001356807305,-0.691874635219574
EnoNXWvU,-0.247918520867825,0.0572242119815201,-0.391868019849062,-0.371275532990694,-0.0498276529833674
eNPunZ9i,-0.482972228527069,-0.162831718660891,-1.17321593165398,0.661348819732666,0.441319467872381
Epv8ANwr,-0.0510746775602456,-0.156397541658953,0.257091753836721,0.624838349223137,-0.17163056563586
eS5BSM4J,-0.331867965310812,-0.191093764663674,-0.359996195882559,-0.508899308741093,0.862642115354538
ETGudkQt,-0.406819993257523,0.0286523304530419,-0.295990701392293,-0.574431680142879,0.516691149771214
Etro9j0B,-0.281122522242367,-0.180029296502471,-0.309736381471157,-0.132263791561127,-0.273182834684849
EUleKrLJ,1.27815769314766,0.117006525956094,0.996282303333282,0.0939435214851983,-0.503011623769999
eVGMFoOI,-0.241968830674887,-0.151128126960248,0.508723250031471,-0.690893051028252,0.644347055256367
eyzw8Vis,-0.447312109172344,0.465527710905008,-0.718851420283318,-0.550809082388878,0.935669204592705
f04Ke2bN,-0.150600410811603,0.0261478176340461,-0.574676977097988,0.0321776394965127,0.229187778569758
F3MIZj76,-0.363812576234341,-0.298894506995566,-0.319338326714933,-0.404551069438457,-0.232823303481564
f4GA0te1,-0.284800255298615,-0.352817065711133,-0.31596463508904,-0.616690415143967,-0.139305116049945
f7bd91h5,-0.366863882541656,-0.276164660975337,-0.01991804195859,-0.440184034407139,0.922216066718102
favPNA2N,-0.399716030061245,-0.0694000722607598,-0.879586464166641,-0.00976776918396354,0.770347017049789
FaW764jk,-0.253956213360652,-0.0105330940335989,-0.031124784226995,-0.284928609803319,-0.0710021147504449
fB7z9ndr,-0.412412495911121,0.189377129846252,0.0956946668215096,-0.522443352639675,1.00037466287613
FB8tU00K,-0.342643672972918,-0.164719357155263,-0.961036038398743,0.511017286032438,-0.464275242388248
FeAbMXly,-0.462689857184887,-0.166893361089751,-1.07625126242638,-0.655607503652573,0.35295195132494
fEe7AWFA,-0.152608305215836,0.382338411454111,0.162226412631571,-0.196711408533156,-0.686522044241428
FeudaFXn,0.472109084948897,-0.187503418885171,0.872147473692894,-0.378607837762684,-0.0691912217065692
fJJIbgY9,-0.0623024501488544,0.717384004592896,0.442635656893253,-0.480588589608669,-0.527168913185596
FldUmFeM,1.0779666185379,-0.0714042592793703,0.990608021616936,-0.517119871079922,0.552845782786608
FLhxBGMK,-0.0956810559080623,-0.0546389993280172,0.861522218585014,-0.17819893900305,-0.744321498274803
Fnv5tfAm,-0.204855034779757,0.252022752002813,-0.0446041726041585,-0.123461861768737,-0.811993607878685
fQBURMvg,-0.267225987836719,0.326880998164415,0.189329834561795,-0.429680842161179,0.925469276309013
FRreR8ka,-0.430069427192211,-0.392305543646216,-0.454615098983049,-0.472789444774389,0.636008648574352
fS0HpOub,-0.394103261828423,-0.227188385277987,0.153348171710968,-0.35426220446825,0.590823990106583
fTDXauuk,0.291061542183161,0.329750393351969,1.49058880209923,-0.571848177909851,-0.618719854950905
FvrAd3Or,-0.292184321582317,-0.00838118598330766,0.485951818525791,-0.588391998410225,0.710173025727272
FXne4oAV,0.0781947230920196,-0.055365964397788,0.676662668585777,-0.373407721146941,-0.72803685516119
g3Fv0U4k,-0.240639450430172,-0.329003097116947,-0.578902281820774,-0.0550937236926984,0.441385852918029
G48zHffi,0.0316416413057595,0.32882377889473,0.620331632345915,-0.339174338057637,0.458537156879902
g5PKo2E2,0.772806066274643,0.286487729661167,1.25259769558907,-0.126779613178223,-0.866262349486351
G76zCv5N,-0.386491006612778,-0.234690645476803,0.0613822651968803,-0.347145504876971,0.214220068231225
G7JGUdNf,0.101984796673059,0.0475366556551307,0.602221584320068,-0.0866635430953465,-0.690395154058933
gbjnD5fe,-0.0955801663920283,-0.271158477291465,-0.558876658976078,-0.563617956638336,0.235719708865508
GCo6MONx,0.264863353967667,1.49738364517689,0.862296280264854,0.43414709046483,-0.565905258059502
GE0vbpVQ,-0.286774169653654,-0.0577587976120412,0.146024724282324,-0.444987614452839,1.28925364613533
ge9zqXCv,-0.287078120186925,-0.0764906942844391,-0.264256906323135,0.0363896252121776,-0.347852294147015
geeqJpSE,-0.394318364560604,-0.350713518261909,0.0183333202556241,-0.667179399728775,0.597532324492931
GemPjTJ9,-0.416973932087421,-0.36339757964015,-1.107894089818,-0.187222051783465,-0.778490382432938
GkLYRm1K,0.718508069217205,-0.139527895930223,1.2957047700882,-0.442964848130941,-0.384808024019003
GmlqP8eI,-0.341538712428883,-0.122693676617928,-0.446020897850394,-0.529656204581261,-0.28868373259902
GN0DfOqt,-0.387768204510212,-0.115940887760371,-0.396549836173654,-0.353506401181221,0.77531131207943
GNsTAb1v,-0.403114932775497,-0.346712214313447,-0.699201285839081,-0.274084164761007,-1.02357350587845
