PIDN,SOC
5vsr7ZUP,-0.100224198284559
5YEolkev,-0.513834904879332
60B4xMWI,-0.681534621119499
64jOUtKy,1.86938625574112
6AJo4xNG,-0.282563990168273
6CAvhEte,-0.373614262789488
6CuGYjT5,0.799933417141438
6DGH8ujZ,0.454806825518608
6eUWsVzw,-0.15632654405199
6gNyO7Do,0.692776587605476
6jT0AyHe,0.503894089907408
6nBgCvWu,-0.580630584061146
6PzsGdVm,0.574067673832178
6ro5mqg6,-0.33806479871273
6sGqObX4,-0.438501501083374
6UcSJMbq,-0.63609099984169
6uEGy0n4,-0.512456811964512
6WJbkH8U,0.030615309078712
7aF7nnwn,-0.728385573625565
7asGzfX9,-0.286849105358124
7BZ4LxP8,-0.468046416342258
7cg7C92o,0.550328831374645
7CmigXKi,-0.510059927403927
7eOxTpsB,-0.659151934087276
7ey0v7ma,-0.0246549127623439
7Ga0LpfR,2.07475711107254
7gocyrYl,0.536155372858047
7gqR3GoA,-0.47234391272068
7og7aUXB,0.0536626414395869
7onRfa8F,-0.183267450938001
7PQsFvsG,1.19097725450993
7umkNuxM,0.598875050246716
7vPr9ExD,0.134638424473815
7zNjpCzu,-0.278554348554462
7ztsQNj3,-0.105375815927982
86gppwMI,-0.422547318041325
88thAGdL,-0.337309658527374
8ajs2uG8,-0.271370246633887
8bXnz62p,0.334055674634874
8GhU8STP,0.354131998121738
8NlzDcWe,-0.511579270660877
8nO1O1LG,1.2895403444767
8QAejdLW,0.251237372308969
8RDeFxWM,-0.561591133475304
8UXP2NBS,-0.674965223670006
8xE1p8g8,-0.276291415095329
8yMDVMRM,-0.219296590983868
8ZoV3KGT,-0.415030264854431
98R5VaPi,-0.537148857116699
9DcTz2Ua,0.665828977525234
9G7nfUrK,-0.456626938283443
9iQwmFJR,-0.613798663020134
9O6GZ1HT,-0.658544787764549
9S7fCoAM,-0.469685496389866
A3Mt6SAQ,-0.742740923166275
a7bhJGBU,0.330932462029159
AaFvEoHq,-0.774282762408257
abCzN1zx,0.520402245223522
ae7sMiB4,-0.206394642964005
afsVuCGV,0.0016304605640471
aHpv6KzP,0.81969019472599
AiIPD6hX,0.45174630433321
aINzEBVN,-0.349299009144306
aiwBQETI,-0.125116529222578
aiyli4EI,0.0243744420818984
AJIsQIcV,-0.348015060275793
AMHKXMh8,-0.461732034385204
aP9EtTGF,-0.596056678891182
apJ7NmzD,-0.464909212291241
AsIURvJS,1.32020384073257
AsvgbJ0C,0.794159689545631
ASwA2J4E,-0.341443499922752
atVjNMtQ,1.46413496732712
aV6EhtSL,-0.573011469841003
aVZsXKoH,-0.573836839199066
AxEhbkCM,-0.568743297457695
aYVnVJvc,0.538541092537344
b5GirVGV,-0.650900822877884
B7VPkIpx,-0.578971979022026
b9SpMjNB,-0.36339845508337
bAFs37yy,-0.663702495396137
bat8tcGs,0.132270316872746
BBwHqHiH,-0.17574422582984
bDia1hHV,0.124785071751103
bfjej4wu,-0.133645304106176
bFkv5Mtr,0.0404892333128373
bh04YDiP,0.299636964686215
bHe2IXgA,1.71791686415672
BMyps8hr,-0.213147030770779
BUHS4dQw,2.56919187307358
bWX3vUm5,0.232460975274444
BZB3EYWQ,-0.38237591534853
c110Fdc8,-0.404292217642069
c32GUzMa,-0.152428749203682
C5gIfQbJ,0.58334489762783
C5UPCZcL,0.470739462971687
CDRuu4Pn,-0.59261816740036
ceNvS3yd,-0.244344718009233
ChnD1nrN,-0.613224470615387
ChQdtl4J,-0.705052495002747
cmwdt4Av,0.248704024124891
cn4EHsup,-0.190149011835456
CQhTYkqE,0.421694299625233
crVOGGTT,-0.499980813264847
CSEobMXv,0.350226441025734
csPEJ1E5,-0.187592927040532
cT6uU0B0,-0.363844095915556
CvtbbIcq,-0.26135762296617
cWXCiFwh,-0.488935066759586
Cxk06b77,-0.236509650945663
CYMQE4x0,-0.084319769195281
d0UrRtMk,-0.507129494845867
D3QD3ZEJ,0.483488100767136
d6LU4G4I,0.166593030141667
d74T1DVv,0.814088803529739
D8J5C6lA,0.254140383563936
DCeQwYfT,0.0494522657245398
DDEftkx3,-0.631772524118423
de43ycXY,-0.554571501910686
DEwCfeDW,0.097731705987826
dfIn7m9z,-0.0879675728036091
dhmb9ZY9,0.780040739476681
DMkIV4oL,-0.647034886479378
dn8kCuyf,-0.450770181417465
DnzGfbxS,0.000738568883389235
DoZxo6f6,-0.59774291664362
dpcquvWW,-0.287041946779937
dqcbIMyr,-0.298716543614864
dR6rM1tQ,0.0941491676028818
drWgsBf5,0.155255817600118
dUnlyhj7,-0.478751750290394
dUNxOoqg,-0.177835106290877
dVDlnZQ6,0.557582847028971
DvhBPGIk,-0.140349718005018
dVT26GDu,-0.365552288293839
Dx7GoUcT,-0.730222707986832
dytx0HSe,-0.722590273618698
e4KkkIha,-0.544931042194366
E5hIjohO,0.794824804365635
E6x4XGHt,-0.490876787900925
e9YorH4m,-0.725325354933739
eaIwb3rG,-0.396459422260523
eB9gVQ0R,-0.611503501236439
EDEpAzh1,-0.256920140981674
Ehw2Jz6s,-0.472279407083988
EjqzC4zH,-0.679119834303856
EkMZO3Qj,-0.697247725725174
eMhLFqU6,-0.0339314877855941
eMllg1qm,-0.116633525118232
EnoNXWvU,-0.702731361985207
eNPunZ9i,0.480618775635958
Epv8ANwr,0.685414089262485
eS5BSM4J,-0.564130708575249
ETGudkQt,-0.668894469738007
Etro9j0B,0.0860583740985021
EUleKrLJ,0.355268922634423
eVGMFoOI,-0.755516642332077
eyzw8Vis,-0.641756735742092
f04Ke2bN,0.231737073953263
F3MIZj76,-0.24249514862895
f4GA0te1,-0.598765885829926
f7bd91h5,-0.526703852415085
favPNA2N,0.298087305948138
FaW764jk,-0.252208648622036
fB7z9ndr,-0.643842768669128
FB8tU00K,0.267624464258552
FeAbMXly,-0.668696862459183
fEe7AWFA,-0.164474226604216
FeudaFXn,-0.564901983737946
fJJIbgY9,-0.500230458378792
FldUmFeM,-0.645125931501389
FLhxBGMK,-0.141677030106075
Fnv5tfAm,0.0462180773261935
fQBURMvg,-0.392967653274536
FRreR8ka,-0.53408143222332
fS0HpOub,-0.356156677007675
fTDXauuk,-0.541995814442635
FvrAd3Or,-0.719128733873367
FXne4oAV,-0.428810559213161
g3Fv0U4k,0.241639061551541
G48zHffi,-0.490131339430809
g5PKo2E2,-0.0420485791284591
G76zCv5N,-0.342512926459312
G7JGUdNf,-0.0913847512798384
gbjnD5fe,-0.665469318628311
GCo6MONx,0.502589508146048
GE0vbpVQ,-0.464142994582653
ge9zqXCv,0.616475324332714
geeqJpSE,-0.712795919179916
GemPjTJ9,-0.117277407553047
GkLYRm1K,-0.577712553739548
GmlqP8eI,-0.623347660899162
GN0DfOqt,-0.541745401918888
GNsTAb1v,-0.321443105489016
GPwmO21z,0.111948946956545
GqkIrOvf,0.165392077993602
gqy1J2RS,0.0933919639326632
GQYpfLoh,0.390518912067637
GR9knT8n,0.991521725058556
grlUtS3H,0.6430598706007
gx965KYj,0.212109967879951
GXtFFbZy,-0.170639212615788
GYvzvvFD,-0.388594599813223
H0fsegPi,-0.438096147030592
h3F08Vjm,-0.518821036815643
H4dHpJjU,0.409978698752821
H5QwJCuU,-0.337561809644103
H5uwmSZ0,-0.652546116709709
h6FQG8Iy,-0.60749574303627
h7ftM8b3,-0.500612437725067
H8MtbVoL,-0.437730883061886
H9JrUYnp,-0.307697925530374
HdKcxEWr,0.20281644128263
HecW1iCC,-0.396447113901377
hf65yZkM,1.05480324029922
HHYmmHVk,-0.619019144773483
HJ5U4uqL,-0.433242403715849
hjuwe1x4,-0.407306260615587
hLrCHXZv,0.233459402061999
HNQxYc4w,-0.538200615346432
HpbKB8rv,0.943619999289513
hQ6VBuFx,-0.519735625386238
HQYhKHZ8,-0.390594609826803
HrkoYjCg,0.58639252781868
HSCMx0MC,-0.559310945868492
HXYuE0fx,0.124975504446775
hyINlsFR,-0.260972525924444
hYoR2y7w,0.0712839898420498
i0Qlm9Bv,-0.3524956561625
i1VxfxMb,-0.479765631258488
i2l6jXNP,-0.304621988534927
i4FgPZv7,-0.742407947778702
I5P2uquT,-0.444232380390167
i7XtIkSi,-0.0237482043798082
I94qkDM7,-0.366259860992432
I9sQbtt8,1.47163314223289
i9z346Ut,0.647562415897846
Iaq3v0t3,-0.660244879126549
IbVwu1t6,-0.0183501231484115
IcHKTLyo,0.390676585584879
iDOat4cZ,-0.562925337255001
ieTPaa3c,-0.0445169505197555
if7BmzU0,-0.676848849654198
IFxgw6ZX,-0.496812070906162
ihNz5bmx,0.103778564766981
ikJXKdIN,-0.762957173585892
iNv6RoSO,0.075848615122959
IPPPSyoU,-0.276355033367872
IpW80wVB,-0.00764332180842757
iq2kxikN,-0.0756318821106106
IQOYQubU,0.0292358262930065
iSL9NYzy,1.17722320854664
iSqVc1r8,-0.417937458306551
Itb0PYUV,1.11176161468029
iuZEDJK7,-0.660989609360695
iyF8gVT7,-0.687017023563385
IYNE2SxU,-0.229325612355024
iYZMftt6,-0.306859462149441
IZRFk9kN,-0.122956563194748
j06qdQ0V,-0.170572101324797
j7hl8svO,-0.481982919573784
J8fpSwS0,-0.759364101290703
j8hMoJUN,-0.634545567631722
JcE9G92B,0.1855244086124
JE1SlbD0,2.4294465482235
JEB4McNb,0.0937336669769138
JEE4QVeQ,-0.356568288803101
JJSEU2VQ,-0.520995254814625
jNaFasbV,0.124434444843791
JnNYpXHr,1.40289747416973
JSsVriP2,-0.674287144839764
juO5ii5l,-0.481313309818506
JUvQNiOK,-0.222493720427155
jVVHeYHT,-0.469133979082108
jXm4ySvK,-0.387456858158112
JZbrRtm2,-0.594938568770885
JzpbnOtz,-0.672655209898949
JzzUhPQp,-0.45730959624052
K05R8dQK,0.419155960530043
K17pG2mG,-0.609198422729969
k2hdEBsU,-0.631865230202675
k3ynMfhN,-0.260560202226043
K8BellUe,-0.257491335645318
k9C9yBtr,0.450394202768803
kAKRvcRo,0.1900420345366
kaW0TfRn,-0.493104264140129
kBi3R2oC,-0.190943755209446
kDWmnsXe,-0.496465887129307
KJ2eH6rr,-0.356416117399931
KJEJ6Glk,1.54955434203148
KmbAyTcE,-0.310040488839149
kmg3SowO,0.675891233980656
KnNyl3rV,-0.34488455876708
Kp2DG8TZ,-0.588101772964001
kpxKSlnF,0.516633402556181
KqQtKWs5,-0.384462253749371
KSbO0oXS,2.62973033189774
kSGBd2Vh,-0.664376583695412
kT0miHPT,-0.337073484808207
Ku27g63R,-0.64724712818861
ku2cn1MV,-0.187480677943677
KXtvmd01,-0.388542565703392
KYiJqBuJ,-0.543702141940594
l1su5HU9,-0.37221232354641
L2aTVqDq,1.09356349408627
L5jvq6G4,-0.476166898012161
l8Tg2RvD,-0.312281821668148
L91hYVQl,-0.76198333799839
La2Vhnne,0.917194816470146
LaUWSq9B,-0.0821738383732736
lB6NsVOc,-0.688627281785011
lcOnCdZi,-0.713764667510986
le9YGwON,-0.175851808302104
lEcdVyKk,-0.477694474160671
lH4TasGl,-0.641293041408062
LINAMlbA,0.0512306827033171
LJoUNXSx,0.170434401836246
Lk4SfkPQ,-0.198629384674132
LllC836d,0.867153479158878
llMvu3TX,-0.696415984630585
LLtSiyWD,-0.488363017886877
lnHh2jFO,-0.671456789970398
lO9aggHW,0.172478228091495
LQJtV8kn,-0.151934448070824
LuGiGeWN,-0.412229668349028
lW3m9Vzu,-0.219436453795061
LW9uddw7,0.520889427512884
lYLseGDP,-0.443295086920261
LZ6sdBTR,-0.135670543834567
LzcyHcWa,-0.589473421871662
m07CVXd4,-0.848050355911255
m1lPk91z,-0.455683722347021
M7veP0H4,-0.479964298009872
m9IQdmwa,-0.512683902680874
MB8aaJUc,0.636143088340759
mbzNdxNc,0.177249339781702
Mdgy4SsO,1.49173702001572
MDpe2zuy,-0.381677035242319
MEzdmEIU,-0.412785215675831
mG9BRy5x,0.0853991568088532
Mj8awnzy,-0.468081587553024
mntH7g3L,-0.501400089263916
MpFPbUJy,0.752254842221737
Mqk7MFBM,-0.685249069333076
Mqs2t1Eo,0.122668944858015
msRTXP3H,-0.239385852217674
Mv3jFVxp,-0.0701040129526518
mVHXnama,-0.175273995709722
MVnhtivm,-0.0654237800103147
mxBjvIPR,-0.490996296703815
MxODTXvA,0.278002394363284
mXyrR6nU,-0.355296510830522
MYU7WDis,-0.668427205085754
MZFqh6yw,-0.324049018137157
N46PbpPM,-0.652847117185593
N5S5F9Gk,-0.465087307989597
n8Opmfbz,-0.454687647521496
NaJo7C6o,0.161452212533061
NgsyGkrO,0.958793619275093
nhttf7VM,-0.0641099222470075
njLbXYa3,-0.524523524940014
NjOx4Zpo,0.597592623531818
NLDg5fqw,-0.347969532012939
NmQoI7x0,-0.451027013361454
No4wkdLS,-0.471807047724724
NOho2ZiM,0.165664920490235
nOkgU29Q,-0.0525543362135068
NouMwhOf,-0.225603340938687
NUuY7PFU,0.762542825937271
NV1e8AEO,-0.504522117972374
nwkIpzmh,-0.187125493958592
nzB1R9Zg,-0.606794682145119
NZLXROKC,0.595378421992063
o1rZRI84,-0.504635639488697
O6YAWd8C,-0.254611166100949
o7q5Mbty,-0.00141580197960138
OAXVphSh,-0.363252775219735
ob5Kb6dW,-0.45909459143877
obnzqs79,-0.475855801999569
OcBFW1AX,-0.0534368498134427
oCBvysqB,-0.566718348860741
oDmycTPH,-0.707730203866959
Of9V2rpt,-0.17252890699483
oFAXZvQv,-0.240287024714053
OfLxPhbG,-0.0863303144928068
oHE3M1zX,0.711279806494713
OJBBhb6Q,-0.764441227912903
Ojx2vi48,-0.550266586244106
oMhVmSpV,-0.265691710310057
oncLcgRP,0.184053066093475
oNsDqVbi,-0.509627674520016
ooWVYaAe,1.03073819577694
osdyOUnV,0.275880794040859
OSIQXImL,0.107501911307918
OUUFc5Zz,-0.651415956020355
OVk1lquT,1.04196969568729
OXdRxjzz,0.13998747835285
OXxW2ekf,-0.433768015727401
OXz5OpqR,-0.355531249195337
oYAJqQk8,-0.790428733825684
P3M32iuT,-0.745606806874275
p7H9CzCv,-0.206451679673046
P7olVzrO,-0.313540887087584
p7U9hVhY,-0.371278686821461
PAPHErnv,-0.258258222043514
pavfp3cc,-0.120624361489899
PBjEtfXb,-0.329886636510491
pbQdC5L3,-0.774394604563713
Pc2RrxXS,-0.520620538294315
PcHQ4FOu,-0.331837568432093
pE6Cf1RV,-0.642630463838577
PeNyTOVN,-0.140038846246898
pgj7aAFP,-0.0377978868316859
PhUPSU53,-0.324052135646343
pI7qzotI,-0.115405994630419
pJrIA4sk,-0.632355269789696
PmUNeV2O,-0.534527646005154
PoDJ0uvK,-0.574584612250328
PsUJdJdg,0.51750410348177
pxg8G3ed,-0.556378588080406
pXne2CLZ,0.602749465499073
PZGpoBBj,-0.621998144686222
pZMcDIOS,-0.67424723803997
q36Npk6l,-0.705116465687752
Q3xLFx1f,-0.103864460228942
q4aDOVvq,0.578830768167973
qa0etnhK,0.0680097318254411
QBGxCvdM,-0.21701006218791
qbL4sboq,-0.48977335691452
qbYrsWHq,-0.135739904455841
QCEPyu6L,0.00647365641780198
QEfwec4s,1.76114946603775
qGmfR9CN,0.142617717757821
qJ51ODpA,0.78188923895359
QlyGN9jv,-0.410016002506018
QqgWE1ny,0.196649017557502
qQX3cs3I,-0.55583643913269
QrjjBpZd,0.456892155855894
QsaBiX7V,-0.0393473577685654
QtBKJuZk,-0.334811527282
QtPRO8OJ,-0.629214273393154
qXeIxPb8,-0.362254059314728
qYQ4MShM,0.383359928429127
QZ87Nnr3,-0.678529351949692
r1zmcUqQ,-0.416593294590712
r54iHeQC,-0.526165395975113
r6xrAnQV,-0.161220647208393
R8XcsFnp,-0.63660341501236
r9HxnQDg,-0.0116029493510723
rapmok0w,-0.0056516439653933
Rc4UK7fT,-0.385483945161104
RcKBKh6B,-0.437564121186733
ReM5kDa5,0.189212193083949
RfntsotG,-0.647760739922523
rG8Puuf9,0.450860673189163
rGuiefuR,0.0687900189077482
rgzfnPVu,-0.600284883379936
ri4qhb1S,-0.498681683838367
Rik83O3m,-0.270102975517511
RiXMlzXD,-0.275326118431985
rJ19OhGP,-0.526345840096474
rOCYepHd,-0.364211839437485
rQhZtZeh,-0.610226333141327
rQJaOPFI,-0.389664237201214
rqpFYzff,-0.247247360413894
RROfRt9z,0.29303617682308
rrs22coX,-0.409482411295176
RTcbiDGq,-0.439006821811199
RVidM9g0,-0.653539532423019
RZnQSH19,-0.582668386399746
S3PCzDzO,-0.607696525752544
S77BviOJ,-0.371440771222115
Sa93dGqq,0.0849261977244169
scVUfTKI,1.57819644808769
SDdvtktF,-0.168229090608656
sEeUCQLc,-0.293595509137958
seRaGeVv,-0.438529743254185
sgtwiYWi,-0.0378682638285682
SHs1AyfM,-0.148610389642999
sHScwqQl,-0.807071822881699
sjmLHcT6,-0.500128229707479
skZUZZGS,-0.617161965370178
sNC7DiAt,-0.673689582943916
sNK2TSs3,-0.421018967032433
SO4zQy9k,-0.467474989593029
sO7Su6uw,-0.368351428210735
SonIG72a,-0.150097499182448
SOOBCoiG,-0.621204276382923
sOWZx89o,-0.678386309742928
sPbRcPjC,0.417897429317236
suAmzADX,0.871825739741325
Suf6hIBc,-0.414917498826981
Sx2JeSRz,0.408299984969199
SXkkPB7A,-0.536356882750988
T1Tlftr4,-0.70213483273983
t4GWLqlO,-0.19004734698683
t7gy6Jyy,-0.633943378925323
T7ulR4ci,-0.616875307261944
TA1NB3Br,-0.32363071218133
tBadzH60,-0.587893450260162
te6UPPxf,-0.286195032391697
TFZUskaK,-0.333140134811401
ti2lamkL,-0.0312681545037776
TNL8HGWZ,-0.220583718037233
TqhRvkJJ,-0.424888791888952
tr0lpwuU,1.30033264160156
ttdB5C73,-0.15194670103956
TtJCUiY4,-0.725317978858948
TwDq0lua,-0.00614436664618552
twS8YZu9,-0.544971966743469
tx68W34H,0.751143753528595
tXUWm0hp,0.659465166926384
tylKCRc0,-0.36794521138072
tyQSX4mY,-0.648970118165016
TZ8z1GSF,-0.39906539618969
Tzyf02sI,-0.522969195246696
u1544WUo,-0.470162014663219
U3yI6ZS5,0.987247943878174
uAw9an0d,-0.367130786180496
UBLnXZAN,1.61162112355232
UBqkX6SY,-0.38250790387392
UBWDzleg,0.397728388756514
UCIAi1Aj,-0.586002472043037
UeWm1l9F,1.60616465210915
ufhGeV3q,-0.544351099431515
uhAeGBHo,-0.290144774317741
UhucscY7,-0.524962086975574
ujHNlqpw,-0.40840192665346
ulV6kuhB,-0.423244102299213
uLZAEXMG,-0.420350409299135
uMwe1s7I,0.232582257222384
uohEnNEK,0.511482128500938
UPbXGvCS,-0.0358538724831305
Uri1SvHV,-0.00308784780208953
UzxipGJS,-0.274185773730278
v1lhA8I4,-0.677533727884293
v3JzigLI,-0.69452700316906
v5IwjyIg,-0.39018611907959
v6lp5TK1,-0.534563395380974
V74zfaAQ,0.0316705040051602
v8vOaaWq,0.283029223326594
vAYKtoil,-0.496146684885025
VBPxBLTh,0.670838470757008
VeKiWSbS,-0.342149811983109
vfZGBUJm,0.00429611355066299
vGTNQa6G,0.745252428948879
VLG7CXYS,-0.223783566430211
vlooVUoT,0.313890660065226
VNk52SpF,1.30483548045158
VnU8nJHU,-0.243236200138926
VOREKsok,-0.714739546179771
vQzNxHoL,-0.536273430287838
vrACvd4O,-0.378928519785404
VRhTr5pX,-0.639550107717514
VTcG4Kcw,-0.48264968469739
VueNCxYv,-0.471160101890564
VxuQTRUl,-0.396668321639299
W5lgaocA,-0.485717390477657
W5mMq9Ef,0.367005822435021
w8hdjLwb,-0.495207048952579
wAntv4gH,-0.48610695451498
Wc0stQgu,0.378866266645491
WDhNqFpS,0.912407623231411
wdIMrXwy,-0.641308824717999
WE6n1kZi,0.869469404220581
WewoSCUB,-0.624551346898079
WFk6r3vA,-0.285931596159935
WFyIrsUR,0.0980254856156535
WG6ZAsqR,-0.727317532896996
wiL9npQc,-0.595075099170208
wIUL09q0,-0.589263617992401
WMq3CZQk,0.287285019364208
wnU95Cxn,-0.598758789896965
wOzx7Fgz,-0.513676299154758
wPhjhCJQ,-0.538672006130218
wpJbbjJs,-0.196250238269568
wQSWWmYB,-0.281682700267993
WRskmGjh,-0.465500457584858
wsOWTAbI,0.604468661546707
wtdBcU3U,-0.584041595458984
WuHuhHWJ,-0.417622953094542
wuKXVxOc,-0.383440232276916
Wv7EBtZb,0.0781834824942052
WXijSglj,-0.17240556073375
WyPlxDn0,-0.431812713295221
wyzadAt8,-0.728199133276939
wzaKzYwi,-0.678220994770527
X3WqoSNN,1.03935771286488
x6GCk4EV,-0.513599307835102
x6lUi3vf,0.805749571323395
x8mwDHv9,-0.0144693717615155
XDhyP9KB,-0.147814406570978
xeXyDCEQ,0.699144933372736
xIYm6puH,0.403665845096111
XjfVQbXd,-0.450997875630856
XjLNAwxW,-0.21407533120364
xO6UdpsK,-0.226889899396338
Xovczbf6,-0.650026974081993
xQ2bkOvj,0.0687370166182518
XQxhDRMG,-0.146058198716491
xrggHziO,-0.421884045749903
y1WMCmqQ,-0.518884547054768
Y8H4onBf,-0.61610691100359
Y8YgzSZ9,0.217396613326855
Yb8OtMb2,0.0569322547875345
YC4PNV20,-0.585215690732002
Ycg4lTYw,0.105507625592872
ydC9UsSm,1.17173299789429
ydEG4VBd,-0.250182318128645
YDHSCRdd,1.93228727579117
yDngezhM,-0.608002653717995
yf76yWXc,-0.57684296220541
Yfk6tekH,-0.412272465229034
yg70e63n,-0.206938577070832
YIJ87aME,-0.544356490671635
YKvT4dFv,-0.00809671059250832
yLiFjMD0,-0.658944520354271
YNebALR2,-0.397258668392897
YNrnqFyb,-0.28387783318758
YoSfgmR6,-0.399747653305531
YpzFvexy,-0.0406909388431814
ySwEBO7w,-0.141896097362041
YUZ4lR3m,-0.407018972933292
ywxtlSKv,-0.488923773169518
Yxqppfa3,-0.0743346456438303
YYLvjoVC,-0.108437500187392
yzKPQPOR,-0.097954320628196
Z16jTUvP,0.224109853990376
Z2BdCCbJ,-0.372572431713343
Z2JJMM6V,-0.47863053381443
z5cnOnZ1,-0.37431116476655
Z5jE1OB5,-0.0608744997996837
zaWDBai3,-0.452594123780727
ZbYLo0zK,-0.464423747360706
ZedN8Gcn,-0.511512793600559
zFLkOE0e,0.531059419363737
ZFsIqYxA,-0.310330402106047
zg3u0Zsx,-0.0802077282452956
ZgD4Dau6,-0.488801696896553
zGi72mxL,-0.11126931773033
Zgzf79LA,-0.492309473454952
ZHDVsoRh,-0.0983676854055375
ZjqzxDOF,-0.588504357635975
zlwLfdsS,0.376081590726972
zmbKzVfl,-0.194200742617249
zN925UV3,0.0250674791634083
ZSmfu2Fc,-0.283307518810034
ZsZ5aDpq,1.21929668188095
zTy2ih7e,-0.482779042422771
ZtyqE7If,0.0545080466195941
ZU8YXF3H,-0.740925642848015
zVFzAutw,-0.287828865647316
ZvUgz01f,-0.787253069877625
ZwrhgdQV,0.674598503112793
ZXKaNy6Z,-0.458632972836494
zYxNAkht,-0.614179417490959
