PIDN,Sand
afsVuCGV,-0.587385831773281
aHpv6KzP,-0.493067931383848
AiIPD6hX,-0.0312607474159449
aINzEBVN,-0.654665219783783
aiwBQETI,-0.950947427749634
aiyli4EI,-0.137477289233357
AJIsQIcV,1.1454270452261
AMHKXMh8,-0.3942537099123
aP9EtTGF,-0.392476697266102
apJ7NmzD,-0.33936833832413
AsIURvJS,-0.52690985314548
AsvgbJ0C,-0.011291824048385
ASwA2J4E,0.45147477760911
atVjNMtQ,-1.06778936386108
aV6EhtSL,0.1230376385618
aVZsXKoH,-0.541952485591173
AxEhbkCM,-0.305377976223826
aYVnVJvc,-0.519930681213737
b5GirVGV,0.467292392998934
B7VPkIpx,0.608268062584102
b9SpMjNB,0.411562903411686
bAFs37yy,0.764697480201721
bat8tcGs,-0.976108688116074
BBwHqHiH,-0.607851922512054
bDia1hHV,-0.639960281550884
bfjej4wu,-0.934314802289009
bFkv5Mtr,-0.495309372991323
bh04YDiP,-0.570658028870821
bHe2IXgA,-0.756037119030952
BMyps8hr,-0.859773924946785
BUHS4dQw,-0.697618541121483
bWX3vUm5,-0.916246008872986
BZB3EYWQ,0.726320378482342
c110Fdc8,-0.173799327202141
c32GUzMa,1.25942931175232
C5gIfQbJ,-0.794263322651386
C5UPCZcL,-0.277228090725839
CDRuu4Pn,1.03605754375458
ceNvS3yd,-0.207344820350409
ChnD1nrN,0.157729313103482
ChQdtl4J,0.733783254027367
cmwdt4Av,-0.731713679432869
cn4EHsup,0.0251800893805921
CQhTYkqE,-1.29452489316463
crVOGGTT,1.18919691741467
CSEobMXv,-0.472125416249037
csPEJ1E5,0.136516855680384
cT6uU0B0,0.824433019757271
CvtbbIcq,0.100546613708138
cWXCiFwh,-0.839084908366203
Cxk06b77,-0.121809878014028
CYMQE4x0,0.133726039965404
d0UrRtMk,1.46296110749245
D3QD3ZEJ,0.368944419920444
d6LU4G4I,-0.299594628051273
d74T1DVv,-1.09436733722687
D8J5C6lA,-0.609162806719542
DCeQwYfT,-1.05253993272781
DDEftkx3,1.08313901424408
de43ycXY,-0.144298495654948
DEwCfeDW,0.306357328779995
dfIn7m9z,-0.7843157351017
dhmb9ZY9,-0.695894748717546
DMkIV4oL,0.266952177882194
dn8kCuyf,0.491206643357873
DnzGfbxS,-0.625397510826588
DoZxo6f6,0.429859336465597
dpcquvWW,0.361162780225277
dqcbIMyr,0.260529645858332
dR6rM1tQ,-0.972754037380218
drWgsBf5,-0.926933336257935
dUnlyhj7,0.0194920846493915
dUNxOoqg,-0.872280788421631
dVDlnZQ6,-0.956331956386566
DvhBPGIk,-0.503992161154747
dVT26GDu,1.10933848619461
Dx7GoUcT,1.13095077872276
dytx0HSe,1.24381221830845
e4KkkIha,-0.34616447952576
E5hIjohO,-1.04321392476559
E6x4XGHt,1.19426135718822
e9YorH4m,0.786948920786381
eaIwb3rG,0.745705869048834
eB9gVQ0R,1.11957161426544
EDEpAzh1,-1.24073233604431
Ehw2Jz6s,-0.343000649660826
EjqzC4zH,0.417261179536581
EkMZO3Qj,0.834070974588394
eMhLFqU6,0.493118792027235
eMllg1qm,-0.371765129268169
EnoNXWvU,0.218315770663321
eNPunZ9i,0.551663619279861
Epv8ANwr,-0.200798371364363
eS5BSM4J,1.37991081476212
ETGudkQt,0.942364218831062
Etro9j0B,-0.0471596547868103
EUleKrLJ,-0.48292800039053
eVGMFoOI,0.650526487454772
eyzw8Vis,1.24123648405075
f04Ke2bN,0.640164981782436
F3MIZj76,-0.974530512094498
f4GA0te1,-0.247890442982316
f7bd91h5,1.33844987750053
favPNA2N,0.819485673308373
FaW764jk,0.0854117069393396
fB7z9ndr,1.24680665433407
FB8tU00K,-0.706381858885288
FeAbMXly,0.610544854402542
fEe7AWFA,-0.651283863186836
FeudaFXn,-0.322789047844708
fJJIbgY9,-0.608199628442526
FldUmFeM,0.69289131090045
FLhxBGMK,-0.892957931756973
Fnv5tfAm,-0.716296531260014
fQBURMvg,0.798937898874283
FRreR8ka,0.328855565935373
fS0HpOub,0.744678783416748
fTDXauuk,-0.613190919719636
FvrAd3Or,0.707492151856422
FXne4oAV,-0.580095363408327
g3Fv0U4k,-0.200302009191364
G48zHffi,0.686103504896164
g5PKo2E2,-0.765444192290306
G76zCv5N,0.293400561437011
G7JGUdNf,-0.869915777444839
gbjnD5fe,0.0251274400390685
GCo6MONx,-0.65825609639287
GE0vbpVQ,0.959582568705082
ge9zqXCv,-0.406311374902725
geeqJpSE,0.754124310612678
GemPjTJ9,-0.75953598767519
GkLYRm1K,-0.552506722509861
GmlqP8eI,-0.143605320202187
GN0DfOqt,0.816440184414387
GNsTAb1v,-1.23004445433617
GPwmO21z,-0.652784580737352
GqkIrOvf,-0.849612647294998
gqy1J2RS,-1.06585031747818
GQYpfLoh,-0.892884626984596
GR9knT8n,-0.372763258963823
grlUtS3H,-0.768110206723213
gx965KYj,-0.107893799804151
GXtFFbZy,0.0344792474061251
GYvzvvFD,0.403769009187818
H0fsegPi,0.40325988586992
h3F08Vjm,0.435366106778383
H4dHpJjU,-0.330215238407254
H5QwJCuU,-0.249708794709295
H5uwmSZ0,1.01812052130699
h6FQG8Iy,1.08330238759518
h7ftM8b3,-0.412074738601223
H8MtbVoL,-0.358506516949274
H9JrUYnp,0.386057388037443
HdKcxEWr,0.123941354552517
HecW1iCC,-0.995025613903999
hf65yZkM,-0.79183898717165
HHYmmHVk,1.33322023749351
HJ5U4uqL,-0.682611268758774
hjuwe1x4,0.025996848451905
hLrCHXZv,-0.782919907569885
HNQxYc4w,-0.534975461661816
HpbKB8rv,-0.821123473346233
hQ6VBuFx,1.10361443459988
HQYhKHZ8,0.203405550122261
HrkoYjCg,-0.931773653626442
HSCMx0MC,0.973620155453682
HXYuE0fx,-0.615869293361902
hyINlsFR,1.02201377153397
hYoR2y7w,-1.18615712821484
i0Qlm9Bv,1.00575178563595
i1VxfxMb,1.09880465865135
i2l6jXNP,-0.354738084413111
i4FgPZv7,0.708477939665318
I5P2uquT,0.134135894849896
i7XtIkSi,0.116302969038952
I94qkDM7,0.787336629629135
I9sQbtt8,-0.528852807357907
i9z346Ut,0.0154862857423723
Iaq3v0t3,0.20412821515929
IbVwu1t6,-0.405921624600887
IcHKTLyo,-0.924433732032776
iDOat4cZ,-0.599430827796459
ieTPaa3c,-0.0617045229242649
if7BmzU0,0.696735493838787
IFxgw6ZX,-0.362752865155926
ihNz5bmx,-0.704039804637432
ikJXKdIN,0.828830067813396
iNv6RoSO,0.382256082445383
IPPPSyoU,-0.907984432578087
IpW80wVB,-0.507122775912285
iq2kxikN,-1.04578711986542
IQOYQubU,-0.674802960455418
iSL9NYzy,-0.511924151977291
iSqVc1r8,-0.0881807581521571
Itb0PYUV,-0.645735582709312
iuZEDJK7,0.685876563191414
iyF8gVT7,1.19938701093197
IYNE2SxU,-0.89535573720932
iYZMftt6,-0.550383391976357
IZRFk9kN,0.228769547864795
j06qdQ0V,0.175976982968859
j7hl8svO,-0.724357876181603
J8fpSwS0,0.811428987979889
j8hMoJUN,0.243484270543559
JcE9G92B,-0.390056484937668
JE1SlbD0,-0.80648757815361
JEB4McNb,-1.24848168492317
JEE4QVeQ,-0.930645769834518
JJSEU2VQ,0.684520103037357
jNaFasbV,-1.31650859117508
JnNYpXHr,-0.851461586356163
JSsVriP2,0.553662621602416
juO5ii5l,0.12438928517513
JUvQNiOK,0.310224086651579
jVVHeYHT,0.763497349992394
jXm4ySvK,0.212229542946443
JZbrRtm2,0.052064429409802
JzpbnOtz,0.90330421179533
JzzUhPQp,-0.528963438048959
K05R8dQK,-1.11135151386261
K17pG2mG,0.254552209354006
k2hdEBsU,1.54352825284004
k3ynMfhN,0.486166284233332
K8BellUe,-1.16697329282761
k9C9yBtr,-1.0364952147007
kAKRvcRo,-0.71922550201416
kaW0TfRn,-0.338293217122555
kBi3R2oC,-0.235183661431074
kDWmnsXe,-0.0474513798952103
KJ2eH6rr,-0.626926164515316
KJEJ6Glk,-0.838674566149712
KmbAyTcE,0.201591840945184
kmg3SowO,-0.227365808509057
KnNyl3rV,0.869584973156452
Kp2DG8TZ,0.734645496308804
kpxKSlnF,-0.219770843908191
KqQtKWs5,0.307304505445063
KSbO0oXS,-0.985687991976738
kSGBd2Vh,0.611117124557495
kT0miHPT,0.0852783683687448
Ku27g63R,-0.39840826978907
ku2cn1MV,-0.287107561575249
KXtvmd01,0.377385701984167
KYiJqBuJ,-0.727259142696857
l1su5HU9,0.730287137627602
L2aTVqDq,-0.679428744316101
L5jvq6G4,0.50104675590992
l8Tg2RvD,0.779534244537354
L91hYVQl,0.419118744693696
La2Vhnne,-0.520465925335884
LaUWSq9B,-0.741728289425373
lB6NsVOc,0.651243196427822
lcOnCdZi,-0.285610110685229
le9YGwON,0.370468972437084
lEcdVyKk,0.445706624537706
lH4TasGl,-0.459003482758999
LINAMlbA,0.741049003601074
LJoUNXSx,-0.132731040008366
Lk4SfkPQ,-0.628868840262294
LllC836d,0.134207144752145
llMvu3TX,-0.249516190588474
LLtSiyWD,-0.211592089850456
lnHh2jFO,0.183272129297256
lO9aggHW,-0.403452093526721
LQJtV8kn,-0.70907723903656
LuGiGeWN,1.06422447860241
lW3m9Vzu,-0.107939989119768
LW9uddw7,-1.11648583114147
lYLseGDP,-0.0544954234268516
LZ6sdBTR,-0.311858085542917
LzcyHcWa,0.475480933487415
m07CVXd4,1.43168557286263
m1lPk91z,1.28727626502514
M7veP0H4,0.781388279795647
m9IQdmwa,0.629627057909966
MB8aaJUc,0.412807488068938
mbzNdxNc,-0.781498527526855
Mdgy4SsO,-0.309103269781917
MDpe2zuy,-0.438979105092585
MEzdmEIU,-0.0897058126050979
mG9BRy5x,0.558739269524813
Mj8awnzy,1.46656904220581
mntH7g3L,0.121333332546055
MpFPbUJy,-0.698648431897163
Mqk7MFBM,1.03717665970325
Mqs2t1Eo,-1.20151821672916
msRTXP3H,-0.065340072941035
Mv3jFVxp,0.343274349346757
mVHXnama,-0.516618533432484
MVnhtivm,-0.475015717372298
mxBjvIPR,0.550555668771267
MxODTXvA,-0.872995775938034
mXyrR6nU,1.56776946783066
MYU7WDis,0.463086312636733
MZFqh6yw,0.32959780972451
N46PbpPM,0.907039755582809
N5S5F9Gk,1.04574518799782
n8Opmfbz,-0.125616531353444
NaJo7C6o,0.0275578556582332
NgsyGkrO,-1.02502414286137
nhttf7VM,0.15982269863016
njLbXYa3,-0.369261370971799
NjOx4Zpo,-1.35256432294846
NLDg5fqw,0.0182129220571369
NmQoI7x0,-0.0347483681514859
No4wkdLS,0.303415350709111
NOho2ZiM,-0.769023051857948
nOkgU29Q,-0.949350796639919
NouMwhOf,-0.433819909393787
NUuY7PFU,-0.576542475819588
NV1e8AEO,0.620031414926052
nwkIpzmh,-0.276727511663921
nzB1R9Zg,0.616938190162182
NZLXROKC,-1.03874101936817
o1rZRI84,-0.841745662689209
O6YAWd8C,-0.803527721762657
o7q5Mbty,-0.73575024753809
OAXVphSh,0.157775825820863
ob5Kb6dW,0.671810021996498
obnzqs79,0.233740532188676
OcBFW1AX,1.01325841546059
oCBvysqB,-0.14796607515309
oDmycTPH,1.00115837156773
Of9V2rpt,-0.876136013865471
oFAXZvQv,0.00765230059623718
OfLxPhbG,0.751995378732681
oHE3M1zX,-0.541107697784901
OJBBhb6Q,1.28225610852242
Ojx2vi48,0.641376051306725
oMhVmSpV,-0.911352667212486
oncLcgRP,-0.396031437069178
oNsDqVbi,-0.315716451875051
ooWVYaAe,-0.929302352666855
osdyOUnV,0.306549277761951
OSIQXImL,-1.14893175661564
OUUFc5Zz,0.944367399811745
OVk1lquT,-0.15058825025335
OXdRxjzz,-0.564531229436398
OXxW2ekf,-0.287423729011789
OXz5OpqR,0.00772196403704584
oYAJqQk8,0.561643006652594
P3M32iuT,0.134227371774614
p7H9CzCv,-0.481741858273745
P7olVzrO,0.241820099111646
p7U9hVhY,0.0169005328789353
PAPHErnv,-0.538593183457851
pavfp3cc,-0.757212901115418
PBjEtfXb,0.486022147536278
pbQdC5L3,0.798558853566647
Pc2RrxXS,-0.3380650755018
PcHQ4FOu,0.333233491517603
pE6Cf1RV,0.81237169355154
PeNyTOVN,0.493638325482607
pgj7aAFP,-0.145117879228201
PhUPSU53,-0.710489344596863
pI7qzotI,-0.716743618249893
pJrIA4sk,-0.302545742806979
PmUNeV2O,0.392532068490982
PoDJ0uvK,0.055100492015481
PsUJdJdg,0.24399248091504
pxg8G3ed,1.05594305694103
pXne2CLZ,-1.04578268527985
PZGpoBBj,-0.544857117161155
pZMcDIOS,0.760976645350456
q36Npk6l,1.13499957621098
Q3xLFx1f,-0.9581827044487
q4aDOVvq,-1.10732880830765
qa0etnhK,-0.578295402228832
QBGxCvdM,-1.02514001727104
qbL4sboq,0.186584645978292
qbYrsWHq,-0.123248448036611
QCEPyu6L,-1.02122994065285
QEfwec4s,-0.440770323574543
qGmfR9CN,-0.73056053519249
qJ51ODpA,0.166069560078904
QlyGN9jv,-0.17097418201156
QqgWE1ny,-0.549436123669148
qQX3cs3I,-0.0740628972649574
QrjjBpZd,-0.479461357742548
QsaBiX7V,-0.302565045282245
QtBKJuZk,0.781753432750702
QtPRO8OJ,0.459723281487823
qXeIxPb8,0.696207393705845
qYQ4MShM,-0.68363461792469
QZ87Nnr3,0.772681067883968
r1zmcUqQ,-0.802841037511826
r54iHeQC,0.576754041016102
r6xrAnQV,0.116927444329485
R8XcsFnp,1.11043491065502
r9HxnQDg,0.832842668890953
rapmok0w,0.0790322423912585
Rc4UK7fT,0.571780362725258
RcKBKh6B,0.788155451416969
ReM5kDa5,-0.887078335881233
RfntsotG,0.687964282929897
rG8Puuf9,-0.610972093045712
rGuiefuR,-1.21638046503067
rgzfnPVu,0.263367045903578
ri4qhb1S,0.753256797790527
Rik83O3m,0.128298457525671
RiXMlzXD,-0.167818991269451
rJ19OhGP,1.18517145216465
rOCYepHd,-0.37633816190064
rQhZtZeh,1.0387864023447
rQJaOPFI,0.15884770359844
rqpFYzff,0.379885459132493
RROfRt9z,-0.644343021512032
rrs22coX,0.794780477881432
RTcbiDGq,-0.0809458639938384
RVidM9g0,1.10936286449432
RZnQSH19,1.06119274497032
S3PCzDzO,-0.0490223550237715
S77BviOJ,0.473845054628327
Sa93dGqq,0.711299715936184
scVUfTKI,-0.92461821436882
SDdvtktF,-0.830469805002213
sEeUCQLc,0.436124298349023
seRaGeVv,1.04461999535561
sgtwiYWi,-0.819186627864838
SHs1AyfM,1.32737969756126
sHScwqQl,1.46638833284378
sjmLHcT6,0.261858860962093
skZUZZGS,0.762917867302895
sNC7DiAt,1.06488333642483
sNK2TSs3,0.46136547382921
SO4zQy9k,0.163419148139656
sO7Su6uw,0.126996709522791
SonIG72a,-0.124461830500513
SOOBCoiG,0.425553030986339
sOWZx89o,0.761815328896046
sPbRcPjC,-0.924873420596123
suAmzADX,-0.733200994506478
Suf6hIBc,0.649258694052696
Sx2JeSRz,-0.930662816762924
SXkkPB7A,0.896856927871704
T1Tlftr4,1.09378199875355
t4GWLqlO,-0.00204749000258744
t7gy6Jyy,0.338370590284467
T7ulR4ci,1.38599268198013
TA1NB3Br,0.515729428827763
tBadzH60,-0.353331875801086
te6UPPxf,-0.755105762183666
TFZUskaK,-0.729070991277695
ti2lamkL,-0.348648661456537
TNL8HGWZ,-1.01487207710743
TqhRvkJJ,0.558583115739748
tr0lpwuU,-0.799854569137096
ttdB5C73,1.00749006420374
TtJCUiY4,1.00675840675831
TwDq0lua,-1.03506358265877
twS8YZu9,-0.132485638780054
tx68W34H,-1.12434478998184
tXUWm0hp,-0.450017154961824
tylKCRc0,0.329180803149939
tyQSX4mY,0.0129712388385087
TZ8z1GSF,0.446017516776919
Tzyf02sI,0.564888856559992
u1544WUo,1.0121491342783
U3yI6ZS5,-0.693467439711094
uAw9an0d,-0.625233644247055
UBLnXZAN,-0.311550525110215
UBqkX6SY,-0.557944849133492
UBWDzleg,-1.17742323577404
UCIAi1Aj,-0.110853013582528
UeWm1l9F,-0.285243023559451
ufhGeV3q,0.265248482488096
uhAeGBHo,-0.539050090312958
UhucscY7,-0.901376557350159
ujHNlqpw,-0.303626819700003
ulV6kuhB,0.604463745653629
uLZAEXMG,-0.424277735035867
uMwe1s7I,-0.968512868881226
uohEnNEK,-0.646275062114
UPbXGvCS,-1.04127093553543
Uri1SvHV,-1.11440843343735
UzxipGJS,0.629084329307079
v1lhA8I4,0.950535762310028
v3JzigLI,0.948613402247429
v5IwjyIg,-1.06748768091202
v6lp5TK1,1.4548686504364
V74zfaAQ,-0.801255249977112
v8vOaaWq,0.615349924564362
vAYKtoil,-0.844790410995483
VBPxBLTh,-0.562250749766827
VeKiWSbS,0.305443352460861
vfZGBUJm,-0.213925343344454
vGTNQa6G,-0.561378456652164
VLG7CXYS,0.789975428581238
vlooVUoT,-0.811934846639633
VNk52SpF,-0.870763716101646
VnU8nJHU,-0.189679609518498
VOREKsok,1.32864708900452
vQzNxHoL,-0.411516997776926
vrACvd4O,-0.430993685871363
VRhTr5pX,0.224692499730736
VTcG4Kcw,0.545279480516911
VueNCxYv,0.220163466222584
VxuQTRUl,-0.283699467033148
W5lgaocA,0.439370456291363
W5mMq9Ef,0.0137597409717273
w8hdjLwb,1.52039126753807
wAntv4gH,0.485065460205078
Wc0stQgu,-0.949007880687714
WDhNqFpS,-1.03463330566883
wdIMrXwy,-0.269239413551986
WE6n1kZi,-0.343530793860555
WewoSCUB,0.398180235549808
WFk6r3vA,-0.0262090684147552
WFyIrsUR,-0.979652962088585
WG6ZAsqR,1.05465267002583
wiL9npQc,0.668680854141712
wIUL09q0,0.470012202858925
WMq3CZQk,-1.34149987697601
wnU95Cxn,-0.2385458941455
wOzx7Fgz,0.129765450535342
wPhjhCJQ,0.822132229804993
wpJbbjJs,-0.10784164709039
wQSWWmYB,1.02106951773167
WRskmGjh,-0.294031138345599
wsOWTAbI,-0.484640987589955
wtdBcU3U,0.663674262166023
WuHuhHWJ,1.22712776362896
wuKXVxOc,1.04161781668663
Wv7EBtZb,-0.424513818696141
WXijSglj,-0.878684464097023
WyPlxDn0,0.699798463284969
wyzadAt8,0.677653801441193
wzaKzYwi,0.430248377472162
X3WqoSNN,-1.0624618023634
x6GCk4EV,0.487500906735659
x6lUi3vf,-1.01375955343246
x8mwDHv9,0.0142058885190636
XDhyP9KB,-0.388531389087439
xeXyDCEQ,-0.612047725915909
xIYm6puH,-0.797760805487633
XjfVQbXd,-0.460389436781406
XjLNAwxW,-0.97059201002121
xO6UdpsK,-1.0869916588068
Xovczbf6,1.53903074860573
xQ2bkOvj,-1.09120156168938
XQxhDRMG,0.984037318825722
xrggHziO,0.302450758963823
y1WMCmqQ,-0.0507702288217843
Y8H4onBf,0.759436772763729
Y8YgzSZ9,-0.0800544025376439
Yb8OtMb2,-1.01706098765135
YC4PNV20,1.10123380720615
Ycg4lTYw,-0.914809155464172
ydC9UsSm,0.182557535357773
ydEG4VBd,1.38290445208549
YDHSCRdd,-0.334468569792807
yDngezhM,0.0887809410823706
yf76yWXc,-0.256971072405577
Yfk6tekH,-0.450782011449337
yg70e63n,-0.262486019742209
YIJ87aME,0.13504829169251
YKvT4dFv,-0.2818688096595
yLiFjMD0,1.15656693577766
YNebALR2,0.594718252122402
YNrnqFyb,0.393637333298102
YoSfgmR6,-0.0575266223400831
YpzFvexy,-0.398455844074488
ySwEBO7w,-0.871201288700104
YUZ4lR3m,0.487045981734991
ywxtlSKv,-0.467297491244972
Yxqppfa3,-0.340224699303508
YYLvjoVC,-0.108495113183744
yzKPQPOR,-1.10958968400955
Z16jTUvP,-0.299780124588869
Z2BdCCbJ,0.70945702791214
Z2JJMM6V,0.494196642935276
z5cnOnZ1,-0.721700839698315
Z5jE1OB5,0.286196153610945
zaWDBai3,1.16593985855579
ZbYLo0zK,0.238029483053833
ZedN8Gcn,0.0877728580730036
zFLkOE0e,-0.880098953843117
ZFsIqYxA,0.138536167144775
zg3u0Zsx,0.193060292676091
ZgD4Dau6,-0.965254580974579
zGi72mxL,-0.676262766122818
Zgzf79LA,0.465612584352493
ZHDVsoRh,-0.698871611058712
ZjqzxDOF,0.0313445179723203
zlwLfdsS,-0.844021640717983
zmbKzVfl,0.288069928437471
zN925UV3,-0.77054480612278
ZSmfu2Fc,-0.535818833112717
ZsZ5aDpq,-0.658917054533958
zTy2ih7e,0.983552217483521
ZtyqE7If,-0.814072772860527
ZU8YXF3H,1.10936438143253
zVFzAutw,1.17805086672306
ZvUgz01f,0.760706996917725
ZwrhgdQV,-0.405974357575178
ZXKaNy6Z,1.10204038023949
zYxNAkht,0.558360680192709
